datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
18.00;1.00;3.74;17.72;1.00;4258.89;238.00;0.00;0.00;0.00;4258.89;0.00;624.00
19.00;1.00;3.44;17.81;1.00;4344.40;210.00;0.00;0.00;0.00;4344.40;0.00;386.00
20.00;1.00;3.23;17.90;0.00;4449.86;0.00;0.00;0.00;0.00;4449.86;0.00;339.00
21.00;1.00;3.10;17.97;1.00;4658.64;226.00;0.00;0.00;0.00;4658.64;0.00;435.00
22.00;1.00;2.65;18.08;1.00;4028.11;244.00;0.00;0.00;0.00;4028.11;0.00;278.00
23.00;1.00;2.13;18.13;1.00;1611.24;0.00;0.00;0.00;0.00;1611.24;0.00;83.00
24.00;1.00;1.95;17.98;1.00;644.50;0.00;0.00;0.00;0.00;644.50;0.00;34.00
25.00;1.00;1.76;17.76;1.00;2692.89;160.00;0.00;0.00;0.00;2692.89;0.00;34.00
26.00;1.00;1.61;17.69;1.00;4045.36;160.00;0.00;0.00;0.00;4045.36;0.00;34.00
27.00;1.00;1.46;17.73;0.00;4597.83;0.00;0.00;0.00;0.00;4597.83;0.00;34.00
28.00;1.00;1.43;17.79;1.00;4940.37;160.00;0.00;0.00;0.00;4940.37;0.00;34.00
29.00;1.00;1.39;17.88;1.00;4994.00;160.00;0.00;0.00;0.00;4994.00;0.00;34.00
30.00;1.00;1.30;17.98;1.00;5034.72;160.00;0.00;0.00;0.00;5034.72;0.00;47.00
31.00;1.00;1.13;18.07;1.00;4427.70;220.00;983.14;0.00;0.00;4427.70;0.00;84.00
32.00;1.00;1.09;18.19;0.00;1771.08;0.00;0.00;0.00;0.00;1771.08;0.00;83.00
33.00;1.00;1.20;18.04;1.00;708.43;0.00;0.00;0.00;0.00;708.43;0.00;157.00
34.00;1.00;1.21;17.81;1.00;283.37;0.00;0.00;0.00;0.00;283.37;0.00;203.00
35.00;1.00;1.25;17.55;1.00;3261.11;212.00;1774.67;0.00;0.00;3261.11;0.00;112.00
36.00;1.00;1.31;17.66;1.00;3218.54;210.00;1370.73;0.00;0.00;3218.54;0.00;40.00
37.00;1.00;1.28;17.73;1.00;3451.23;238.00;985.82;0.00;0.00;3451.23;0.00;40.00
38.00;1.00;1.16;17.79;1.00;3773.41;240.00;635.74;0.00;0.00;3773.41;0.00;39.00
39.00;1.00;0.92;17.85;1.00;4136.44;238.00;3.10;0.00;0.00;4136.44;0.00;13.00
40.00;1.00;0.82;17.88;1.00;4703.27;224.00;0.00;0.00;0.00;4703.27;0.00;40.00
41.00;1.00;0.74;17.95;1.00;4958.72;206.00;0.00;0.00;0.00;4958.72;0.00;40.00
42.00;1.00;0.81;18.04;1.00;4650.18;220.00;0.00;0.00;0.00;4650.18;0.00;207.00
43.00;1.00;0.75;18.10;1.00;1860.07;0.00;0.00;0.00;0.00;1860.07;0.00;210.00
44.00;1.00;0.94;17.95;1.00;744.03;0.00;0.00;0.00;0.00;744.03;0.00;207.00
45.00;1.00;0.91;17.72;1.00;3121.48;204.00;0.00;0.00;0.00;3121.48;0.00;159.00
46.00;1.00;1.04;17.68;1.00;4303.14;246.00;0.00;0.00;0.00;4303.14;0.00;54.00
47.00;1.00;1.19;17.73;1.00;4726.53;222.00;0.00;0.00;0.00;4726.53;0.00;34.00
48.00;1.00;0.98;17.81;1.00;4895.56;160.00;0.00;0.00;0.00;4895.56;0.00;119.00
49.00;1.00;0.98;17.89;1.00;5041.63;160.00;0.00;0.00;0.00;5041.63;0.00;166.00
50.00;1.00;0.93;17.98;1.00;5111.03;160.00;0.00;0.00;0.00;5111.03;0.00;98.00
51.00;1.00;0.94;18.07;0.00;5158.20;0.00;0.00;0.00;0.00;5158.20;0.00;161.00
52.00;1.00;0.94;18.16;1.00;5285.38;160.00;0.00;0.00;0.00;5285.38;0.00;130.00
53.00;1.00;0.99;18.26;1.00;2114.15;0.00;0.00;0.00;0.00;2114.15;0.00;201.00
54.00;1.00;0.92;18.13;1.00;845.66;0.00;0.00;5032.30;0.08;5877.96;0.00;146.00
55.00;1.00;1.34;17.90;1.00;338.26;0.00;0.00;0.00;0.00;338.26;0.00;152.00
56.00;1.00;1.69;17.65;0.00;3246.35;0.00;699.46;0.00;0.00;3246.35;0.00;18.00
57.00;1.00;2.48;17.67;1.00;3938.42;230.00;1215.12;0.00;0.00;3938.42;0.00;273.00
58.00;1.00;3.39;17.80;0.00;3659.90;0.00;1467.02;0.00;0.00;3659.90;0.00;954.00
59.00;1.00;3.82;17.93;1.00;3427.80;214.00;1457.17;0.00;0.00;3427.80;0.00;280.00
60.00;1.00;3.68;18.06;1.00;2900.37;204.00;1075.63;0.00;0.00;2900.37;0.00;97.00
61.00;1.00;2.75;18.12;0.00;1160.15;0.00;0.00;0.00;0.00;1160.15;0.00;158.00
62.00;1.00;3.29;17.95;1.00;464.06;0.00;0.00;0.00;0.00;464.06;0.00;93.00
63.00;1.00;3.03;17.74;1.00;2629.49;246.00;3.02;0.00;0.00;2629.49;0.00;164.00
64.00;1.00;2.32;17.70;1.00;3788.11;224.00;0.00;0.00;0.00;3788.11;0.00;95.00
65.00;1.00;1.37;17.74;1.00;4359.63;228.00;0.00;0.00;0.00;4359.63;0.00;171.00
66.00;1.00;0.87;17.79;1.00;4722.24;230.00;0.00;0.00;0.00;4722.24;0.00;994.00
67.00;1.00;0.59;17.87;1.00;4943.52;238.00;0.00;0.00;0.00;4943.52;0.00;1149.00
68.00;1.00;0.33;17.95;0.00;5075.79;0.00;0.00;0.00;0.00;5075.79;0.00;374.00
69.00;1.00;-0.21;18.02;1.00;4892.73;212.00;0.00;0.00;0.00;4892.73;0.00;317.00
70.00;1.00;-0.56;18.08;1.00;1957.09;0.00;0.00;0.00;0.00;1957.09;0.00;180.00
71.00;1.00;-0.53;17.92;1.00;4214.89;224.00;0.00;0.00;0.00;4214.89;0.00;209.00
72.00;1.00;-0.75;17.93;1.00;4955.31;160.00;0.00;0.00;0.00;4955.31;0.00;107.00
73.00;1.00;-0.68;17.98;1.00;5323.14;160.00;0.00;0.00;0.00;5323.14;0.00;0.00
74.00;1.00;-0.61;18.07;1.00;5468.38;160.00;0.00;0.00;0.00;5468.38;0.00;86.00
75.00;1.00;-0.66;18.16;0.00;2187.35;0.00;0.00;0.00;0.00;2187.35;0.00;184.00
76.00;1.00;-0.82;18.00;1.00;4330.43;160.00;0.00;4007.56;0.06;8338.00;0.00;39.00
77.00;1.00;-0.64;18.01;1.00;1732.17;0.00;0.00;0.00;0.00;1732.17;0.00;75.00
78.00;1.00;-0.35;17.83;1.00;692.87;0.00;0.00;0.00;0.00;692.87;0.00;22.00
79.00;1.00;0.29;17.58;0.00;3643.56;0.00;1086.59;0.00;0.00;3643.56;0.00;0.00
80.00;1.00;0.87;17.63;1.00;4047.84;246.00;1597.47;0.00;0.00;4047.84;0.00;97.00
81.00;1.00;1.57;17.77;1.00;3682.94;218.00;1726.46;0.00;0.00;3682.94;0.00;0.00
82.00;1.00;3.02;17.91;1.00;3398.95;204.00;1481.17;0.00;0.00;3398.95;0.00;39.00
83.00;1.00;4.09;18.02;1.00;3206.18;212.00;1489.17;0.00;0.00;3206.18;0.00;57.00
84.00;1.00;4.07;18.14;0.00;1282.47;0.00;0.00;0.00;0.00;1282.47;0.00;0.00
85.00;0.00;4.35;18.00;1.00;512.99;0.00;0.00;0.00;0.00;512.99;0.00;76.00
86.00;0.00;4.41;17.81;1.00;205.20;0.00;0.00;0.00;0.00;205.20;0.00;22.00
87.00;1.00;4.27;17.60;0.00;2784.38;0.00;3.50;0.00;0.00;2784.38;0.00;0.00
88.00;1.00;3.92;17.58;1.00;3805.48;204.00;0.00;0.00;0.00;3805.48;0.00;97.00
89.00;1.00;3.18;17.64;0.00;4139.04;0.00;0.00;0.00;0.00;4139.04;0.00;0.00
90.00;1.00;2.76;17.70;0.00;4505.84;0.00;0.00;0.00;0.00;4505.84;0.00;107.00
91.00;1.00;3.15;17.77;1.00;4718.97;226.00;0.00;0.00;0.00;4718.97;0.00;297.00
92.00;1.00;3.32;17.89;1.00;4624.65;202.00;0.00;0.00;0.00;4624.65;0.00;1672.00
93.00;1.00;3.24;17.99;1.00;4593.97;240.00;0.00;0.00;0.00;4593.97;0.00;306.00
94.00;1.00;2.99;18.09;1.00;3832.91;214.00;0.00;0.00;0.00;3832.91;0.00;273.00
95.00;1.00;2.44;18.13;0.00;1533.16;0.00;0.00;0.00;0.00;1533.16;0.00;46.00
96.00;1.00;1.11;17.98;1.00;613.27;0.00;0.00;0.00;0.00;613.27;0.00;47.00
97.00;1.00;0.74;17.74;0.00;2761.43;0.00;0.00;0.00;0.00;2761.43;0.00;21.00
98.00;1.00;0.95;17.66;1.00;4307.97;160.00;0.00;0.00;0.00;4307.97;0.00;26.00
99.00;1.00;0.22;17.70;1.00;4790.31;160.00;0.00;0.00;0.00;4790.31;0.00;47.00
100.00;1.00;0.08;17.77;1.00;5089.70;160.00;0.00;0.00;0.00;5089.70;0.00;47.00
101.00;1.00;-0.19;17.85;1.00;5239.01;160.00;0.00;0.00;0.00;5239.01;0.00;21.00
102.00;1.00;0.17;17.94;1.00;5346.60;160.00;0.00;0.00;0.00;5346.60;0.00;26.00
103.00;1.00;0.54;18.04;1.00;5046.82;246.00;1512.63;0.00;0.00;5046.82;0.00;47.00
104.00;1.00;1.20;18.23;1.00;2018.73;0.00;0.00;0.00;0.00;2018.73;0.00;47.00
105.00;1.00;1.64;18.09;1.00;807.49;0.00;0.00;0.00;0.00;807.49;0.00;21.00
106.00;1.00;2.31;17.88;1.00;323.00;0.00;0.00;0.00;0.00;323.00;0.00;61.00
107.00;0.00;3.50;17.65;1.00;129.20;240.00;3654.49;0.00;0.00;129.20;0.00;47.00
108.00;1.00;4.16;17.70;1.00;520.78;240.00;4134.26;0.00;0.00;520.78;0.00;47.00
109.00;1.00;4.69;17.82;1.00;306.26;202.00;3197.65;0.00;0.00;306.26;0.00;21.00
110.00;1.00;5.14;17.87;1.00;747.93;204.00;1270.63;0.00;0.00;747.93;0.00;26.00
111.00;1.00;4.92;17.82;0.00;2023.54;0.00;2.89;0.00;0.00;2023.54;0.00;52.00
112.00;1.00;4.58;17.75;1.00;3441.06;250.00;0.00;0.00;0.00;3441.06;0.00;172.00
113.00;1.00;4.03;17.80;1.00;3896.96;228.00;0.00;11443.15;0.18;15340.11;0.00;162.00
114.00;1.00;3.54;17.86;1.00;4175.62;214.00;0.00;0.00;0.00;4175.62;0.00;107.00
115.00;1.00;2.91;17.94;1.00;4372.72;224.00;0.00;0.00;0.00;4372.72;0.00;125.00
116.00;1.00;2.50;18.02;1.00;4209.21;208.00;0.00;0.00;0.00;4209.21;0.00;100.00
117.00;1.00;2.01;18.08;1.00;1683.68;0.00;0.00;0.00;0.00;1683.68;0.00;21.00
118.00;1.00;1.59;17.93;0.00;673.47;0.00;0.00;0.00;0.00;673.47;0.00;26.00
119.00;1.00;1.85;17.71;1.00;3109.59;204.00;0.00;0.00;0.00;3109.59;0.00;47.00
120.00;1.00;1.91;17.68;1.00;4166.74;160.00;0.00;0.00;0.00;4166.74;0.00;66.00
121.00;1.00;2.24;17.73;0.00;4603.97;0.00;0.00;0.00;0.00;4603.97;0.00;0.00
122.00;1.00;2.28;17.80;1.00;4835.18;160.00;0.00;0.00;0.00;4835.18;0.00;66.00
123.00;1.00;1.89;17.90;1.00;4836.76;160.00;0.00;0.00;0.00;4836.76;0.00;18.00
124.00;1.00;1.29;18.00;1.00;4869.27;160.00;0.00;0.00;0.00;4869.27;0.00;47.00
125.00;1.00;0.69;18.08;0.00;4206.36;0.00;0.00;4105.72;0.07;8312.08;0.00;36.00
126.00;1.00;0.58;18.09;0.00;1682.54;0.00;0.00;0.00;0.00;1682.54;0.00;29.00
127.00;1.00;1.05;17.92;1.00;673.02;0.00;0.00;0.00;0.00;673.02;0.00;61.00
128.00;1.00;1.45;17.69;1.00;3269.64;238.00;2076.99;0.00;0.00;3269.64;0.00;34.00
129.00;1.00;2.24;17.82;1.00;3017.08;216.00;2274.83;0.00;0.00;3017.08;0.00;66.00
130.00;1.00;3.32;17.96;1.00;2718.11;224.00;2159.94;0.00;0.00;2718.11;0.00;0.00
131.00;0.00;4.33;18.08;1.00;1087.24;236.00;1805.97;0.00;0.00;1087.24;0.00;66.00
132.00;0.00;5.12;18.07;1.00;434.90;0.00;0.00;0.00;0.00;434.90;0.00;85.00
133.00;1.00;5.83;17.89;1.00;173.96;0.00;0.00;0.00;0.00;173.96;0.00;181.00
134.00;1.00;5.77;17.70;1.00;2586.00;242.00;710.15;0.00;0.00;2586.00;0.00;150.00
135.00;1.00;5.20;17.76;0.00;2961.62;0.00;3.82;0.00;0.00;2961.62;0.00;171.00
136.00;1.00;4.54;17.76;0.00;3768.61;0.00;0.00;0.00;0.00;3768.61;0.00;170.00
137.00;1.00;3.92;17.81;1.00;4185.53;242.00;0.00;0.00;0.00;4185.53;0.00;1227.00
138.00;1.00;3.36;17.90;1.00;4300.34;248.00;0.00;0.00;0.00;4300.34;0.00;828.00
139.00;1.00;2.81;17.98;1.00;4432.05;218.00;0.00;0.00;0.00;4432.05;0.00;796.00
140.00;1.00;2.85;18.07;0.00;3885.20;0.00;0.00;0.00;0.00;3885.20;0.00;988.00
141.00;1.00;3.00;18.09;1.00;1554.08;0.00;0.00;0.00;0.00;1554.08;0.00;431.00
142.00;1.00;2.91;17.95;1.00;621.63;0.00;0.00;0.00;0.00;621.63;0.00;365.00
143.00;1.00;2.81;17.75;1.00;2742.09;224.00;0.00;0.00;0.00;2742.09;0.00;179.00
144.00;1.00;2.55;17.71;1.00;3879.20;160.00;0.00;0.00;0.00;3879.20;0.00;97.00
145.00;1.00;2.24;17.75;1.00;4403.69;160.00;0.00;0.00;0.00;4403.69;0.00;0.00
146.00;1.00;2.17;17.82;1.00;4661.27;160.00;0.00;0.00;0.00;4661.27;0.00;39.00
147.00;1.00;1.98;17.90;0.00;4784.20;0.00;0.00;0.00;0.00;4784.20;0.00;90.00
148.00;1.00;2.18;17.98;1.00;4967.78;160.00;0.00;0.00;0.00;4967.78;0.00;104.00
149.00;1.00;2.39;18.09;1.00;4236.25;160.00;0.00;0.00;0.00;4236.25;0.00;80.00
150.00;1.00;2.54;18.14;1.00;1694.50;0.00;0.00;0.00;0.00;1694.50;0.00;22.00
151.00;1.00;2.64;18.00;1.00;677.80;0.00;0.00;0.00;0.00;677.80;0.00;0.00
152.00;1.00;2.44;17.80;0.00;271.12;0.00;0.00;0.00;0.00;271.12;0.00;97.00
153.00;1.00;2.73;17.56;1.00;3083.06;206.00;3925.94;0.00;0.00;3083.06;0.00;0.00
154.00;0.00;3.32;17.83;0.00;1233.22;0.00;3791.28;0.00;0.00;1233.22;0.00;39.00
155.00;1.00;3.93;17.95;0.00;1076.00;0.00;2833.98;0.00;0.00;1076.00;0.00;232.00
156.00;0.00;4.13;18.00;1.00;430.40;250.00;1520.58;0.00;0.00;430.40;0.00;0.00
157.00;1.00;4.31;17.93;0.00;1044.19;0.00;987.16;0.00;0.00;1044.19;0.00;75.00
158.00;1.00;4.41;17.85;1.00;2332.76;226.00;565.52;0.00;0.00;2332.76;0.00;22.00
159.00;1.00;4.33;17.85;1.00;3165.88;204.00;1.77;0.00;0.00;3165.88;0.00;0.00
160.00;1.00;3.99;17.86;0.00;3861.66;0.00;0.00;0.00;0.00;3861.66;0.00;97.00
161.00;1.00;3.59;17.91;1.00;4312.88;234.00;0.00;0.00;0.00;4312.88;0.00;0.00
162.00;1.00;3.02;18.00;1.00;4325.19;224.00;0.00;3436.67;0.05;7761.86;0.00;39.00
163.00;1.00;2.97;18.08;1.00;3690.09;218.00;0.00;0.00;0.00;3690.09;0.00;77.00
164.00;1.00;3.19;18.10;0.00;1476.03;0.00;0.00;0.00;0.00;1476.03;0.00;251.00
165.00;1.00;4.15;17.96;1.00;590.41;0.00;0.00;0.00;0.00;590.41;0.00;387.00
166.00;1.00;4.96;17.78;0.00;2464.56;0.00;0.00;0.00;0.00;2464.56;0.00;103.00
167.00;1.00;5.05;17.74;0.00;3607.92;0.00;0.00;0.00;0.00;3607.92;0.00;5.00
168.00;1.00;4.96;17.79;1.00;4047.89;160.00;0.00;0.00;0.00;4047.89;0.00;61.00
169.00;1.00;4.37;17.88;1.00;4146.31;160.00;0.00;0.00;0.00;4146.31;0.00;81.00
170.00;1.00;4.33;17.96;1.00;4280.05;160.00;0.00;0.00;0.00;4280.05;0.00;121.00
171.00;1.00;4.67;18.05;1.00;4350.13;160.00;0.00;0.00;0.00;4350.13;0.00;46.00
172.00;1.00;4.46;18.15;0.00;4344.77;0.00;0.00;0.00;0.00;4344.77;0.00;33.00
173.00;1.00;4.01;18.24;1.00;4481.63;160.00;0.00;0.00;0.00;4481.63;0.00;42.00
174.00;1.00;3.40;18.33;1.00;1792.65;0.00;0.00;0.00;0.00;1792.65;0.00;43.00
175.00;1.00;2.97;18.21;1.00;717.06;0.00;0.00;0.00;0.00;717.06;0.00;78.00
176.00;0.00;3.26;18.01;1.00;286.82;0.00;0.00;0.00;0.00;286.82;0.00;64.00
177.00;1.00;4.21;17.79;1.00;114.73;0.00;0.00;0.00;0.00;114.73;0.00;408.00
178.00;1.00;5.25;17.57;0.00;2773.38;0.00;4887.74;0.00;0.00;2773.38;0.00;118.00
179.00;0.00;5.87;17.92;1.00;1109.35;226.00;4468.24;0.00;0.00;1109.35;0.00;119.00
180.00;1.00;6.06;18.13;0.00;443.74;0.00;3466.63;0.00;0.00;443.74;0.00;74.00
181.00;1.00;5.97;18.21;0.00;177.50;0.00;0.00;0.00;0.00;177.50;0.00;119.00
182.00;1.00;5.79;18.02;1.00;71.00;0.00;0.00;0.00;0.00;71.00;0.00;37.00
183.00;1.00;5.93;17.82;0.00;28.40;0.00;0.00;0.00;0.00;28.40;0.00;57.00
184.00;1.00;5.60;17.63;0.00;2504.04;0.00;0.00;0.00;0.00;2504.04;0.00;42.00
185.00;1.00;5.15;17.61;0.00;3513.41;0.00;0.00;0.00;0.00;3513.41;0.00;111.00
186.00;1.00;5.00;17.65;0.00;3976.59;0.00;0.00;0.00;0.00;3976.59;0.00;123.00
187.00;1.00;4.86;17.73;1.00;4189.56;238.00;0.00;0.00;0.00;4189.56;0.00;38.00
188.00;1.00;4.53;17.83;0.00;4162.24;0.00;0.00;0.00;0.00;4162.24;0.00;36.00
189.00;1.00;4.22;17.91;1.00;4353.42;220.00;0.00;0.00;0.00;4353.42;0.00;190.00
190.00;1.00;4.07;18.01;1.00;4286.11;246.00;0.00;0.00;0.00;4286.11;0.00;146.00
191.00;1.00;3.93;18.10;1.00;4344.92;206.00;0.00;0.00;0.00;4344.92;0.00;120.00
192.00;1.00;3.95;18.19;1.00;4424.48;160.00;0.00;0.00;0.00;4424.48;0.00;43.00
193.00;1.00;4.09;18.28;0.00;1769.79;0.00;0.00;0.00;0.00;1769.79;0.00;39.00
194.00;1.00;4.14;18.17;1.00;707.92;0.00;0.00;0.00;0.00;707.92;0.00;31.00
195.00;1.00;4.27;17.99;0.00;283.17;0.00;0.00;0.00;0.00;283.17;0.00;31.00
196.00;1.00;4.22;17.79;1.00;2078.67;160.00;0.00;0.00;0.00;2078.67;0.00;31.00
197.00;1.00;4.24;17.72;0.00;3461.62;0.00;0.00;0.00;0.00;3461.62;0.00;31.00
198.00;1.00;4.36;17.75;0.00;4098.14;0.00;0.00;0.00;0.00;4098.14;0.00;32.00
199.00;1.00;4.49;17.82;1.00;4340.32;210.00;656.35;0.00;0.00;4340.32;0.00;45.00
200.00;1.00;4.51;17.97;0.00;3909.17;0.00;870.46;7237.47;0.12;11146.65;0.00;43.00
201.00;1.00;4.95;18.09;1.00;3179.82;206.00;1401.22;0.00;0.00;3179.82;0.00;34.00
202.00;1.00;5.56;18.21;0.00;1271.93;0.00;0.00;0.00;0.00;1271.93;0.00;31.00
203.00;1.00;6.08;18.09;1.00;508.77;0.00;0.00;0.00;0.00;508.77;0.00;31.00
204.00;1.00;6.42;17.93;1.00;203.51;0.00;0.00;0.00;0.00;203.51;0.00;31.00
205.00;1.00;6.73;17.75;1.00;2266.24;226.00;1026.76;0.00;0.00;2266.24;0.00;35.00
206.00;1.00;6.72;17.82;1.00;2527.39;230.00;367.67;0.00;0.00;2527.39;0.00;31.00
207.00;1.00;6.65;17.86;1.00;3035.83;202.00;1.83;0.00;0.00;3035.83;0.00;34.00
208.00;1.00;6.48;17.91;1.00;3491.28;204.00;0.00;0.00;0.00;3491.28;0.00;44.00
209.00;1.00;6.32;17.98;1.00;3631.63;220.00;0.00;0.00;0.00;3631.63;0.00;43.00
210.00;1.00;6.15;18.07;0.00;3082.44;0.00;0.00;0.00;0.00;3082.44;0.00;235.00
211.00;1.00;6.04;18.09;1.00;1232.98;0.00;0.00;0.00;0.00;1232.98;0.00;329.00
212.00;1.00;5.95;17.98;1.00;493.19;0.00;0.00;0.00;0.00;493.19;0.00;335.00
213.00;1.00;5.87;17.81;0.00;2061.82;0.00;0.00;0.00;0.00;2061.82;0.00;198.00
214.00;1.00;5.73;17.76;1.00;3324.79;246.00;0.00;0.00;0.00;3324.79;0.00;283.00
215.00;1.00;5.30;17.82;1.00;3695.52;200.00;0.00;0.00;0.00;3695.52;0.00;116.00
216.00;1.00;4.47;17.89;1.00;3938.91;160.00;0.00;0.00;0.00;3938.91;0.00;36.00
217.00;1.00;4.01;17.96;1.00;4185.01;160.00;0.00;0.00;0.00;4185.01;0.00;81.00
218.00;1.00;3.27;18.04;1.00;3850.23;160.00;0.00;0.00;0.00;3850.23;0.00;26.00
219.00;1.00;2.50;18.08;0.00;4337.14;0.00;0.00;0.00;0.00;4337.14;0.00;36.00
220.00;1.00;2.49;18.13;1.00;4740.38;160.00;0.00;0.00;0.00;4740.38;0.00;82.00
221.00;1.00;2.64;18.23;0.00;1896.15;0.00;0.00;0.00;0.00;1896.15;0.00;24.00
222.00;1.00;2.94;18.10;0.00;758.46;0.00;0.00;0.00;0.00;758.46;0.00;82.00
223.00;1.00;3.27;17.91;1.00;303.38;0.00;0.00;0.00;0.00;303.38;0.00;149.00
224.00;1.00;3.53;17.68;1.00;2949.23;218.00;3090.28;0.00;0.00;2949.23;0.00;128.00
225.00;1.00;4.14;17.90;1.00;2002.03;248.00;1900.35;0.00;0.00;2002.03;0.00;122.00
226.00;1.00;5.69;17.97;0.00;2264.38;0.00;1800.46;0.00;0.00;2264.38;0.00;27.00
227.00;1.00;6.26;18.05;0.00;1814.13;0.00;4768.55;0.00;0.00;1814.13;0.00;34.00
228.00;1.00;5.89;18.33;1.00;725.65;0.00;0.00;0.00;0.00;725.65;0.00;99.00
229.00;1.00;6.13;18.17;0.00;290.26;0.00;0.00;0.00;0.00;290.26;0.00;15.00
230.00;1.00;6.15;18.00;1.00;116.10;0.00;0.00;0.00;0.00;116.10;0.00;58.00
231.00;1.00;6.01;17.81;1.00;1726.43;218.00;6.36;0.00;0.00;1726.43;0.00;44.00
232.00;1.00;5.85;17.75;1.00;3036.46;248.00;0.00;0.00;0.00;3036.46;0.00;52.00
233.00;1.00;5.53;17.79;1.00;3559.67;232.00;0.00;0.00;0.00;3559.67;0.00;237.00
234.00;1.00;5.29;17.86;1.00;3828.72;238.00;0.00;0.00;0.00;3828.72;0.00;219.00
235.00;1.00;4.99;17.94;1.00;3974.98;224.00;0.00;0.00;0.00;3974.98;0.00;307.00
236.00;1.00;5.07;18.03;0.00;3755.71;0.00;0.00;0.00;0.00;3755.71;0.00;591.00
237.00;1.00;5.12;18.08;1.00;1502.29;0.00;0.00;0.00;0.00;1502.29;0.00;1474.00
238.00;1.00;5.22;17.97;1.00;600.91;0.00;0.00;0.00;0.00;600.91;0.00;756.00
239.00;1.00;5.21;17.80;0.00;2853.59;0.00;0.00;0.00;0.00;2853.59;0.00;86.00
240.00;1.00;5.03;17.80;1.00;3731.95;160.00;0.00;0.00;0.00;3731.95;0.00;29.00
241.00;1.00;4.85;17.87;0.00;4011.47;0.00;0.00;0.00;0.00;4011.47;0.00;29.00
242.00;1.00;4.75;17.94;1.00;4254.27;160.00;0.00;0.00;0.00;4254.27;0.00;37.00
243.00;1.00;4.68;18.03;0.00;4279.09;0.00;0.00;0.00;0.00;4279.09;0.00;21.00
244.00;1.00;4.63;18.12;0.00;1711.64;0.00;0.00;0.00;0.00;1711.64;0.00;42.00
245.00;1.00;4.59;18.02;0.00;3399.30;0.00;0.00;0.00;0.00;3399.30;0.00;45.00
246.00;1.00;4.41;18.04;0.00;1359.72;0.00;0.00;0.00;0.00;1359.72;0.00;29.00
247.00;1.00;4.33;17.91;1.00;543.89;0.00;0.00;3549.17;0.06;4093.06;0.00;29.00
248.00;1.00;4.29;17.72;1.00;2856.37;248.00;1313.17;0.00;0.00;2856.37;0.00;33.00
249.00;1.00;4.39;17.82;1.00;2913.20;204.00;3246.49;0.00;0.00;2913.20;0.00;51.00
250.00;0.00;4.55;18.05;1.00;1165.28;244.00;1358.76;0.00;0.00;1165.28;0.00;34.00
251.00;0.00;4.77;18.02;1.00;466.11;0.00;0.00;0.00;0.00;466.11;0.00;29.00
252.00;1.00;5.19;17.84;1.00;186.44;0.00;0.00;0.00;0.00;186.44;0.00;29.00
253.00;1.00;5.52;17.64;1.00;2672.35;244.00;710.97;0.00;0.00;2672.35;0.00;44.00
254.00;1.00;5.77;17.70;1.00;3020.47;228.00;449.40;0.00;0.00;3020.47;0.00;43.00
255.00;1.00;5.81;17.77;0.00;3300.60;0.00;3.13;0.00;0.00;3300.60;0.00;232.00
