datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
25.00;1.00;1.76;21.15;0.00;2248.22;0.00;0.00;0.00;0.00;2248.22;0.00;25.00
26.00;1.00;1.61;21.13;1.00;2710.63;160.00;0.00;0.00;0.00;2710.63;0.00;19.00
27.00;1.00;1.46;21.20;0.00;1084.25;0.00;0.00;0.00;0.00;1084.25;0.00;34.00
28.00;1.00;1.43;20.97;0.00;433.70;0.00;0.00;0.00;0.00;433.70;0.00;25.00
29.00;1.00;1.39;20.64;1.00;173.48;0.00;0.00;0.00;0.00;173.48;0.00;19.00
30.00;1.00;1.30;20.27;1.00;1869.77;160.00;0.00;0.00;0.00;1869.77;0.00;35.00
31.00;1.00;1.13;20.21;1.00;2430.78;202.00;303.23;0.00;0.00;2430.78;0.00;51.00
32.00;1.00;1.09;20.31;0.00;2456.79;0.00;617.01;0.00;0.00;2456.79;0.00;91.00
33.00;1.00;1.20;20.42;1.00;2410.10;204.00;916.90;0.00;0.00;2410.10;0.00;91.00
34.00;1.00;1.21;20.61;0.00;2089.00;0.00;987.48;0.00;0.00;2089.00;0.00;25.00
35.00;1.00;1.25;20.72;1.00;2054.50;230.00;916.15;0.00;0.00;2054.50;0.00;528.00
36.00;1.00;1.31;20.85;1.00;1950.33;246.00;759.52;0.00;0.00;1950.33;0.00;541.00
37.00;1.00;1.28;20.93;0.00;1998.12;0.00;543.48;0.00;0.00;1998.12;0.00;462.00
38.00;1.00;1.16;20.95;1.00;2303.59;232.00;327.91;0.00;0.00;2303.59;0.00;39.00
39.00;1.00;0.92;21.01;1.00;2426.07;218.00;1.46;0.00;0.00;2426.07;0.00;34.00
40.00;1.00;0.82;21.04;1.00;2701.98;236.00;0.00;0.00;0.00;2701.98;0.00;25.00
41.00;1.00;0.74;21.11;1.00;2811.69;232.00;0.00;0.00;0.00;2811.69;0.00;19.00
42.00;1.00;0.81;21.19;1.00;2869.06;242.00;0.00;0.00;0.00;2869.06;0.00;72.00
43.00;1.00;0.75;21.29;1.00;2886.84;202.00;0.00;0.00;0.00;2886.84;0.00;233.00
44.00;1.00;0.94;21.37;1.00;2929.69;238.00;0.00;0.00;0.00;2929.69;0.00;229.00
45.00;1.00;0.91;21.48;1.00;2918.09;224.00;0.00;0.00;0.00;2918.09;0.00;214.00
46.00;1.00;1.04;21.57;0.00;2931.92;0.00;0.00;0.00;0.00;2931.92;0.00;207.00
47.00;1.00;1.19;21.64;0.00;1172.77;0.00;0.00;0.00;0.00;1172.77;0.00;127.00
48.00;1.00;0.98;21.41;1.00;469.11;0.00;0.00;0.00;0.00;469.11;0.00;74.00
49.00;1.00;0.98;21.06;0.00;2076.15;0.00;0.00;0.00;0.00;2076.15;0.00;24.00
50.00;1.00;0.93;20.99;1.00;2692.89;160.00;0.00;0.00;0.00;2692.89;0.00;19.00
51.00;1.00;0.94;21.05;1.00;2841.86;160.00;0.00;0.00;0.00;2841.86;0.00;31.00
52.00;1.00;0.94;21.13;1.00;1136.75;0.00;0.00;0.00;0.00;1136.75;0.00;31.00
53.00;1.00;0.99;20.90;1.00;454.70;0.00;0.00;0.00;0.00;454.70;0.00;31.00
54.00;1.00;0.92;20.57;0.00;2031.89;0.00;0.00;0.00;0.00;2031.89;0.00;28.00
55.00;1.00;1.34;20.50;1.00;2642.44;210.00;124.07;0.00;0.00;2642.44;0.00;16.00
56.00;1.00;1.69;20.59;0.00;2649.65;0.00;288.24;0.00;0.00;2649.65;0.00;19.00
57.00;1.00;2.48;20.69;1.00;2661.60;206.00;550.73;0.00;0.00;2661.60;0.00;31.00
58.00;1.00;3.39;20.88;1.00;2333.15;224.00;717.35;0.00;0.00;2333.15;0.00;33.00
59.00;1.00;3.82;21.06;1.00;2037.48;222.00;764.54;16942.82;0.27;18980.29;0.00;31.00
60.00;1.00;3.68;21.21;1.00;1873.11;246.00;604.49;0.00;0.00;1873.11;0.00;28.00
61.00;1.00;2.75;21.30;1.00;1910.64;222.00;561.99;0.00;0.00;1910.64;0.00;16.00
62.00;1.00;3.29;21.36;1.00;2041.49;236.00;386.20;0.00;0.00;2041.49;0.00;95.00
63.00;1.00;3.03;21.43;1.00;2155.76;208.00;1.43;0.00;0.00;2155.76;0.00;58.00
64.00;1.00;2.32;21.44;1.00;2473.80;250.00;0.00;0.00;0.00;2473.80;0.00;71.00
65.00;1.00;1.37;21.50;1.00;2630.45;230.00;0.00;0.00;0.00;2630.45;0.00;147.00
66.00;1.00;0.87;21.56;1.00;2780.31;202.00;0.00;0.00;0.00;2780.31;0.00;185.00
67.00;1.00;0.59;21.63;1.00;2898.82;208.00;0.00;0.00;0.00;2898.82;0.00;1074.00
68.00;1.00;0.33;21.71;1.00;2968.26;244.00;0.00;0.00;0.00;2968.26;0.00;226.00
69.00;1.00;-0.21;21.80;1.00;2999.81;240.00;0.00;0.00;0.00;2999.81;0.00;191.00
70.00;1.00;-0.56;21.88;0.00;3062.36;0.00;0.00;0.00;0.00;3062.36;0.00;214.00
71.00;1.00;-0.53;21.92;0.00;3263.85;0.00;0.00;0.00;0.00;3263.85;0.00;184.00
72.00;1.00;-0.75;22.00;1.00;3256.08;160.00;0.00;0.00;0.00;3256.08;0.00;26.00
73.00;1.00;-0.68;22.10;0.00;1302.43;0.00;0.00;0.00;0.00;1302.43;0.00;26.00
74.00;1.00;-0.61;21.84;1.00;520.97;0.00;0.00;0.00;0.00;520.97;0.00;26.00
75.00;1.00;-0.66;21.46;1.00;208.39;0.00;0.00;0.00;0.00;208.39;0.00;26.00
76.00;1.00;-0.82;21.04;1.00;2098.19;160.00;0.00;0.00;0.00;2098.19;0.00;26.00
77.00;1.00;-0.64;20.96;1.00;839.28;0.00;0.00;0.00;0.00;839.28;0.00;26.00
78.00;1.00;-0.35;20.66;0.00;2311.97;0.00;0.00;0.00;0.00;2311.97;0.00;37.00
79.00;1.00;0.29;20.61;1.00;2855.99;230.00;347.90;0.00;0.00;2855.99;0.00;56.00
80.00;1.00;0.87;20.76;0.00;2675.16;0.00;645.31;0.00;0.00;2675.16;0.00;58.00
81.00;1.00;1.57;20.90;1.00;2530.74;240.00;777.31;0.00;0.00;2530.74;0.00;122.00
82.00;0.00;3.02;21.08;0.00;1012.30;0.00;720.90;0.00;0.00;1012.30;0.00;98.00
83.00;1.00;4.09;21.00;1.00;1683.88;238.00;777.92;0.00;0.00;1683.88;0.00;47.00
84.00;1.00;4.07;21.10;1.00;1689.16;244.00;957.07;0.00;0.00;1689.16;0.00;24.00
85.00;1.00;4.35;21.22;1.00;1589.29;238.00;842.18;0.00;0.00;1589.29;0.00;90.00
86.00;0.00;4.41;21.32;1.00;635.72;200.00;411.35;0.00;0.00;635.72;0.00;92.00
87.00;1.00;4.27;21.18;0.00;1512.33;0.00;1.65;0.00;0.00;1512.33;0.00;45.00
88.00;1.00;3.92;21.08;0.00;2229.05;0.00;0.00;0.00;0.00;2229.05;0.00;223.00
89.00;1.00;3.18;21.09;0.00;2535.40;0.00;0.00;0.00;0.00;2535.40;0.00;197.00
90.00;1.00;2.76;21.14;0.00;2714.24;0.00;0.00;0.00;0.00;2714.24;0.00;468.00
91.00;1.00;3.15;21.21;1.00;2821.06;240.00;0.00;0.00;0.00;2821.06;0.00;526.00
92.00;1.00;3.32;21.35;1.00;2695.82;220.00;0.00;0.00;0.00;2695.82;0.00;487.00
93.00;1.00;3.24;21.46;1.00;2655.53;242.00;0.00;0.00;0.00;2655.53;0.00;292.00
94.00;1.00;2.99;21.56;0.00;2640.39;0.00;0.00;0.00;0.00;2640.39;0.00;234.00
95.00;1.00;2.44;21.62;1.00;2805.75;242.00;0.00;0.00;0.00;2805.75;0.00;51.00
96.00;1.00;1.11;21.73;1.00;2771.78;160.00;0.00;0.00;0.00;2771.78;0.00;37.00
97.00;1.00;0.74;21.79;0.00;1108.71;0.00;0.00;0.00;0.00;1108.71;0.00;31.00
98.00;1.00;0.95;21.54;1.00;2377.94;160.00;0.00;0.00;0.00;2377.94;0.00;6.00
99.00;1.00;0.22;21.53;1.00;951.17;0.00;0.00;0.00;0.00;951.17;0.00;37.00
100.00;1.00;0.08;21.25;1.00;2334.47;160.00;0.00;0.00;0.00;2334.47;0.00;37.00
101.00;1.00;-0.19;21.22;1.00;2781.69;160.00;0.00;0.00;0.00;2781.69;0.00;15.00
102.00;1.00;0.17;21.27;1.00;2978.40;160.00;0.00;0.00;0.00;2978.40;0.00;47.00
103.00;1.00;0.54;21.35;1.00;3033.54;204.00;476.29;0.00;0.00;3033.54;0.00;115.00
104.00;1.00;1.20;21.54;1.00;2722.11;230.00;595.70;0.00;0.00;2722.11;0.00;109.00
105.00;0.00;1.64;21.71;1.00;1088.84;200.00;734.24;0.00;0.00;1088.84;0.00;147.00
106.00;1.00;2.31;21.63;1.00;1736.11;242.00;1202.88;0.00;0.00;1736.11;0.00;55.00
107.00;1.00;3.50;21.76;1.00;1632.94;242.00;1924.87;10137.31;0.16;11770.25;0.00;118.00
108.00;0.00;4.16;22.01;1.00;653.18;214.00;2387.25;0.00;0.00;653.18;0.00;212.00
109.00;0.00;4.69;22.18;0.00;261.27;0.00;0.00;0.00;0.00;261.27;0.00;21.00
110.00;0.00;5.14;21.86;1.00;104.51;0.00;0.00;0.00;0.00;104.51;0.00;37.00
111.00;1.00;4.92;21.54;0.00;1652.88;0.00;1.36;0.00;0.00;1652.88;0.00;31.00
112.00;1.00;4.58;21.47;1.00;2263.73;206.00;0.00;0.00;0.00;2263.73;0.00;6.00
113.00;1.00;4.03;21.53;1.00;2405.24;204.00;0.00;0.00;0.00;2405.24;0.00;37.00
114.00;1.00;3.54;21.60;1.00;2508.87;212.00;0.00;0.00;0.00;2508.87;0.00;37.00
115.00;1.00;2.91;21.68;1.00;2587.39;216.00;0.00;0.00;0.00;2587.39;0.00;15.00
116.00;1.00;2.50;21.75;1.00;2669.72;248.00;0.00;0.00;0.00;2669.72;0.00;21.00
117.00;1.00;2.01;21.84;1.00;2719.67;208.00;0.00;0.00;0.00;2719.67;0.00;37.00
118.00;1.00;1.59;21.92;1.00;2806.95;220.00;0.00;0.00;0.00;2806.95;0.00;31.00
119.00;1.00;1.85;22.00;1.00;2814.99;206.00;0.00;0.00;0.00;2814.99;0.00;6.00
120.00;1.00;1.91;22.08;1.00;2517.16;160.00;0.00;0.00;0.00;2517.16;0.00;23.00
121.00;1.00;2.24;22.11;1.00;1006.86;0.00;0.00;0.00;0.00;1006.86;0.00;24.00
122.00;1.00;2.28;21.87;1.00;402.75;0.00;0.00;0.00;0.00;402.75;0.00;30.00
123.00;1.00;1.89;21.53;0.00;161.10;0.00;0.00;0.00;0.00;161.10;0.00;24.00
124.00;1.00;1.29;21.15;0.00;64.44;0.00;0.00;0.00;0.00;64.44;0.00;29.00
125.00;1.00;0.69;20.75;1.00;25.78;0.00;0.00;0.00;0.00;25.78;0.00;39.00
126.00;1.00;0.58;20.34;1.00;1870.71;160.00;0.00;0.00;0.00;1870.71;0.00;30.00
127.00;0.00;1.05;20.26;1.00;748.29;222.00;528.05;0.00;0.00;748.29;0.00;30.00
128.00;0.00;1.45;20.11;1.00;299.31;206.00;858.01;0.00;0.00;299.31;0.00;26.00
129.00;1.00;2.24;19.95;1.00;1238.13;224.00;1044.96;0.00;0.00;1238.13;0.00;24.00
130.00;1.00;3.32;20.00;0.00;1419.27;0.00;1073.00;0.00;0.00;1419.27;0.00;24.00
131.00;1.00;4.33;20.07;1.00;1532.41;250.00;962.70;0.00;0.00;1532.41;0.00;23.00
132.00;1.00;5.12;20.20;1.00;1423.67;210.00;760.10;10227.90;0.16;11651.57;0.00;24.00
133.00;1.00;5.83;20.29;0.00;1475.99;0.00;626.64;0.00;0.00;1475.99;0.00;56.00
134.00;1.00;5.77;20.34;1.00;1656.36;246.00;351.08;0.00;0.00;1656.36;0.00;132.00
135.00;1.00;5.20;20.41;0.00;1754.36;0.00;1.81;0.00;0.00;1754.36;0.00;72.00
136.00;1.00;4.54;20.39;0.00;2199.22;0.00;0.00;0.00;0.00;2199.22;0.00;31.00
137.00;1.00;3.92;20.43;1.00;2425.61;202.00;0.00;0.00;0.00;2425.61;0.00;30.00
138.00;1.00;3.36;20.52;1.00;2444.13;234.00;0.00;0.00;0.00;2444.13;0.00;17.00
139.00;1.00;2.81;20.61;1.00;2481.05;222.00;0.00;0.00;0.00;2481.05;0.00;73.00
140.00;1.00;2.85;20.69;1.00;2550.99;210.00;0.00;0.00;0.00;2550.99;0.00;205.00
141.00;1.00;3.00;20.78;1.00;2588.92;248.00;0.00;0.00;0.00;2588.92;0.00;118.00
142.00;1.00;2.91;20.88;0.00;2577.21;0.00;0.00;0.00;0.00;2577.21;0.00;72.00
143.00;1.00;2.81;20.94;0.00;1030.88;0.00;0.00;0.00;0.00;1030.88;0.00;65.00
144.00;1.00;2.55;20.74;1.00;2129.03;160.00;0.00;0.00;0.00;2129.03;0.00;29.00
145.00;1.00;2.24;20.74;1.00;851.61;0.00;0.00;0.00;0.00;851.61;0.00;29.00
146.00;1.00;2.17;20.50;1.00;340.64;0.00;0.00;0.00;0.00;340.64;0.00;29.00
147.00;1.00;1.98;20.17;0.00;136.26;0.00;0.00;0.00;0.00;136.26;0.00;23.00
148.00;1.00;2.18;19.82;1.00;54.50;0.00;0.00;0.00;0.00;54.50;0.00;19.00
149.00;1.00;2.39;19.46;1.00;21.80;0.00;0.00;0.00;0.00;21.80;0.00;17.00
150.00;1.00;2.54;19.11;0.00;1645.95;0.00;0.00;0.00;0.00;1645.95;0.00;28.00
151.00;1.00;2.64;19.04;1.00;2258.64;238.00;706.25;0.00;0.00;2258.64;0.00;29.00
152.00;1.00;2.44;19.24;1.00;1924.47;230.00;1306.60;0.00;0.00;1924.47;0.00;29.00
153.00;1.00;2.73;19.46;1.00;1464.50;230.00;1778.29;0.00;0.00;1464.50;0.00;29.00
154.00;1.00;3.32;19.69;1.00;993.01;220.00;1871.30;0.00;0.00;993.01;0.00;29.00
155.00;1.00;3.93;19.87;1.00;727.73;218.00;1506.26;0.00;0.00;727.73;0.00;27.00
156.00;1.00;4.13;19.95;1.00;809.20;218.00;862.57;0.00;0.00;809.20;0.00;19.00
157.00;0.00;4.31;19.93;0.00;323.68;0.00;528.40;0.00;0.00;323.68;0.00;18.00
158.00;1.00;4.41;19.75;0.00;1341.71;0.00;281.59;0.00;0.00;1341.71;0.00;22.00
159.00;0.00;4.33;19.70;0.00;536.68;0.00;0.84;0.00;0.00;536.68;0.00;29.00
160.00;1.00;3.99;19.47;0.00;1724.40;0.00;0.00;0.00;0.00;1724.40;0.00;29.00
161.00;1.00;3.59;19.44;1.00;2208.17;212.00;0.00;0.00;0.00;2208.17;0.00;29.00
162.00;1.00;3.02;19.51;1.00;2301.99;206.00;0.00;0.00;0.00;2301.99;0.00;29.00
163.00;1.00;2.97;19.59;1.00;2391.17;216.00;0.00;0.00;0.00;2391.17;0.00;29.00
164.00;1.00;3.19;19.68;1.00;2430.13;250.00;0.00;0.00;0.00;2430.13;0.00;23.00
165.00;1.00;4.15;19.78;1.00;2415.79;248.00;0.00;0.00;0.00;2415.79;0.00;19.00
166.00;1.00;4.96;19.90;0.00;2347.43;0.00;0.00;0.00;0.00;2347.43;0.00;17.00
167.00;1.00;5.05;19.98;1.00;2417.31;238.00;0.00;0.00;0.00;2417.31;0.00;28.00
168.00;1.00;4.96;20.11;1.00;2301.85;160.00;0.00;0.00;0.00;2301.85;0.00;28.00
169.00;1.00;4.37;20.21;1.00;2318.69;160.00;0.00;0.00;0.00;2318.69;0.00;35.00
170.00;1.00;4.33;20.29;1.00;2376.71;160.00;0.00;0.00;0.00;2376.71;0.00;0.00
171.00;1.00;4.67;20.38;0.00;950.68;0.00;0.00;0.00;0.00;950.68;0.00;57.00
172.00;1.00;4.46;20.22;1.00;1916.41;160.00;0.00;0.00;0.00;1916.41;0.00;0.00
173.00;1.00;4.01;20.24;1.00;766.56;0.00;0.00;10286.24;0.16;11052.81;0.00;57.00
174.00;1.00;3.40;20.03;0.00;1880.48;0.00;0.00;0.00;0.00;1880.48;0.00;0.00
175.00;1.00;2.97;19.99;1.00;2356.55;224.00;722.11;0.00;0.00;2356.55;0.00;47.00
176.00;1.00;3.26;20.19;0.00;2008.88;0.00;1322.20;0.00;0.00;2008.88;0.00;9.00
177.00;0.00;4.21;20.39;1.00;803.55;208.00;1988.19;0.00;0.00;803.55;0.00;34.00
178.00;1.00;5.25;20.56;0.00;574.71;0.00;2346.11;0.00;0.00;574.71;0.00;498.00
179.00;0.00;5.87;20.73;0.00;229.88;0.00;2329.34;0.00;0.00;229.88;0.00;21.00
180.00;0.00;6.06;20.84;1.00;91.95;210.00;1957.37;0.00;0.00;91.95;0.00;35.00
181.00;0.00;5.97;20.91;0.00;36.78;0.00;1511.52;0.00;0.00;36.78;0.00;18.00
182.00;1.00;5.79;20.86;1.00;585.68;214.00;820.18;0.00;0.00;585.68;0.00;150.00
183.00;1.00;5.93;20.82;0.00;1101.68;0.00;3.44;0.00;0.00;1101.68;0.00;75.00
184.00;0.00;5.60;20.69;1.00;440.67;222.00;0.00;0.00;0.00;440.67;0.00;136.00
185.00;1.00;5.15;20.49;1.00;1532.45;234.00;0.00;0.00;0.00;1532.45;0.00;74.00
186.00;1.00;5.00;20.47;1.00;1980.29;244.00;0.00;0.00;0.00;1980.29;0.00;155.00
187.00;1.00;4.86;20.52;1.00;2163.17;242.00;0.00;0.00;0.00;2163.17;0.00;130.00
188.00;1.00;4.53;20.59;0.00;2251.93;0.00;0.00;0.00;0.00;2251.93;0.00;266.00
189.00;1.00;4.22;20.63;1.00;2462.44;202.00;0.00;0.00;0.00;2462.44;0.00;247.00
190.00;1.00;4.07;20.74;0.00;2451.59;0.00;0.00;0.00;0.00;2451.59;0.00;275.00
191.00;1.00;3.93;20.80;1.00;980.64;0.00;0.00;0.00;0.00;980.64;0.00;145.00
192.00;1.00;3.95;20.61;1.00;392.26;0.00;0.00;0.00;0.00;392.26;0.00;26.00
193.00;1.00;4.09;20.33;1.00;156.90;0.00;0.00;0.00;0.00;156.90;0.00;26.00
194.00;1.00;4.14;20.02;1.00;62.76;0.00;0.00;0.00;0.00;62.76;0.00;26.00
195.00;1.00;4.27;19.70;0.00;1573.47;0.00;0.00;0.00;0.00;1573.47;0.00;26.00
196.00;1.00;4.22;19.65;1.00;629.39;0.00;0.00;0.00;0.00;629.39;0.00;76.00
197.00;1.00;4.24;19.43;1.00;251.75;0.00;0.00;0.00;0.00;251.75;0.00;30.00
198.00;1.00;4.36;19.16;0.00;1597.14;0.00;0.00;0.00;0.00;1597.14;0.00;35.00
199.00;1.00;4.49;19.12;1.00;2106.42;226.00;207.95;0.00;0.00;2106.42;0.00;47.00
200.00;1.00;4.51;19.24;1.00;2036.95;250.00;352.76;0.00;0.00;2036.95;0.00;29.00
201.00;1.00;4.95;19.37;1.00;1915.18;230.00;628.65;10609.20;0.17;12524.38;0.00;26.00
202.00;1.00;5.56;19.53;1.00;1690.02;204.00;885.10;0.00;0.00;1690.02;0.00;26.00
203.00;1.00;6.08;19.70;1.00;1427.79;250.00;896.24;0.00;0.00;1427.79;0.00;26.00
204.00;1.00;6.42;19.85;1.00;1263.03;236.00;921.29;0.00;0.00;1263.03;0.00;37.00
205.00;1.00;6.73;19.97;0.00;1175.80;0.00;556.08;0.00;0.00;1175.80;0.00;27.00
206.00;1.00;6.72;19.99;1.00;1487.97;240.00;184.25;0.00;0.00;1487.97;0.00;26.00
207.00;1.00;6.65;20.03;1.00;1693.68;244.00;0.86;0.00;0.00;1693.68;0.00;36.00
208.00;1.00;6.48;20.08;1.00;1892.34;240.00;0.00;0.00;0.00;1892.34;0.00;26.00
209.00;1.00;6.32;20.15;0.00;1990.41;0.00;0.00;0.00;0.00;1990.41;0.00;43.00
210.00;1.00;6.15;20.19;0.00;2191.03;0.00;0.00;0.00;0.00;2191.03;0.00;214.00
211.00;1.00;6.04;20.27;1.00;2287.51;232.00;0.00;0.00;0.00;2287.51;0.00;228.00
212.00;1.00;5.95;20.39;0.00;2200.21;0.00;0.00;0.00;0.00;2200.21;0.00;243.00
213.00;1.00;5.87;20.46;1.00;2320.42;216.00;0.00;0.00;0.00;2320.42;0.00;239.00
214.00;1.00;5.73;20.58;0.00;2250.15;0.00;0.00;0.00;0.00;2250.15;0.00;145.00
215.00;1.00;5.30;20.64;1.00;900.06;0.00;0.00;0.00;0.00;900.06;0.00;52.00
216.00;1.00;4.47;20.47;0.00;360.02;0.00;0.00;0.00;0.00;360.02;0.00;71.00
217.00;1.00;4.01;20.20;0.00;1701.64;0.00;0.00;0.00;0.00;1701.64;0.00;19.00
218.00;1.00;3.27;20.15;1.00;680.66;0.00;0.00;0.00;0.00;680.66;0.00;34.00
219.00;1.00;2.50;19.91;1.00;272.26;0.00;0.00;0.00;0.00;272.26;0.00;34.00
220.00;1.00;2.49;19.60;1.00;108.91;0.00;0.00;0.00;0.00;108.91;0.00;15.00
221.00;1.00;2.64;19.26;1.00;1683.43;160.00;0.00;0.00;0.00;1683.43;0.00;19.00
222.00;1.00;2.94;19.22;0.00;2181.36;0.00;0.01;0.00;0.00;2181.36;0.00;34.00
223.00;1.00;3.27;19.25;1.00;2451.22;226.00;961.01;0.00;0.00;2451.22;0.00;34.00
224.00;1.00;3.53;19.52;1.00;1824.23;250.00;1234.15;0.00;0.00;1824.23;0.00;15.00
225.00;1.00;4.14;19.74;1.00;1395.80;238.00;858.09;0.00;0.00;1395.80;0.00;19.00
226.00;1.00;5.69;19.83;0.00;1428.28;0.00;879.76;0.00;0.00;1428.28;0.00;34.00
227.00;1.00;6.26;19.92;1.00;1462.04;214.00;2544.55;0.00;0.00;1462.04;0.00;34.00
228.00;1.00;5.89;20.34;1.00;584.82;218.00;1819.46;0.00;0.00;584.82;0.00;15.00
229.00;1.00;6.13;20.48;1.00;452.82;226.00;733.28;0.00;0.00;452.82;0.00;19.00
230.00;1.00;6.15;20.42;1.00;1039.63;230.00;429.46;15668.00;0.25;16707.63;0.00;34.00
231.00;1.00;6.01;20.40;1.00;1447.53;212.00;3.01;0.00;0.00;1447.53;0.00;34.00
232.00;1.00;5.85;20.38;0.00;1887.43;0.00;0.00;0.00;0.00;1887.43;0.00;15.00
233.00;1.00;5.53;20.39;1.00;2202.15;246.00;0.00;0.00;0.00;2202.15;0.00;19.00
234.00;1.00;5.29;20.49;1.00;2205.55;226.00;0.00;0.00;0.00;2205.55;0.00;178.00
235.00;1.00;4.99;20.58;1.00;2243.96;248.00;0.00;0.00;0.00;2243.96;0.00;127.00
236.00;1.00;5.07;20.67;0.00;2275.36;0.00;0.00;0.00;0.00;2275.36;0.00;273.00
237.00;1.00;5.12;20.73;1.00;2437.97;228.00;0.00;0.00;0.00;2437.97;0.00;364.00
238.00;1.00;5.22;20.85;0.00;2366.16;0.00;0.00;0.00;0.00;2366.16;0.00;314.00
239.00;1.00;5.21;20.92;0.00;2476.28;0.00;0.00;0.00;0.00;2476.28;0.00;211.00
240.00;1.00;5.03;21.00;1.00;990.51;0.00;0.00;0.00;0.00;990.51;0.00;112.00
241.00;1.00;4.85;20.84;0.00;396.20;0.00;0.00;0.00;0.00;396.20;0.00;13.00
242.00;1.00;4.75;20.57;1.00;158.48;0.00;0.00;0.00;0.00;158.48;0.00;25.00
243.00;1.00;4.68;20.27;1.00;1607.56;160.00;0.00;0.00;0.00;1607.56;0.00;34.00
244.00;1.00;4.63;20.24;1.00;2073.43;160.00;0.00;0.00;0.00;2073.43;0.00;34.00
245.00;1.00;4.59;20.29;1.00;2261.43;160.00;0.00;0.00;0.00;2261.43;0.00;10.00
246.00;1.00;4.41;20.37;1.00;2343.68;160.00;0.00;0.00;0.00;2343.68;0.00;24.00
247.00;0.00;4.33;20.45;1.00;937.47;222.00;196.47;0.00;0.00;937.47;0.00;34.00
248.00;0.00;4.29;20.35;0.00;374.99;0.00;524.85;0.00;0.00;374.99;0.00;34.00
249.00;1.00;4.39;20.16;1.00;1396.39;200.00;1440.49;0.00;0.00;1396.39;0.00;10.00
250.00;1.00;4.55;20.34;1.00;1114.83;226.00;655.80;0.00;0.00;1114.83;0.00;24.00
251.00;1.00;4.77;20.35;1.00;1458.25;238.00;540.18;0.00;0.00;1458.25;0.00;34.00
252.00;1.00;5.19;20.39;1.00;1641.90;248.00;617.65;0.00;0.00;1641.90;0.00;34.00
253.00;1.00;5.52;20.50;0.00;1634.91;0.00;384.31;0.00;0.00;1634.91;0.00;10.00
254.00;1.00;5.77;20.52;1.00;1903.80;246.00;226.11;0.00;0.00;1903.80;0.00;168.00
255.00;1.00;5.81;20.61;0.00;1942.41;0.00;1.48;0.00;0.00;1942.41;0.00;328.00
