datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
46.00;1.00;1.04;21.13;6.00;7070.41;1476.00;0.00;0.00;0.00;7070.41;0.00;962.00
47.00;1.00;1.19;21.28;6.00;2828.16;0.00;0.00;0.00;0.00;2828.16;0.00;700.00
48.00;1.00;0.98;20.86;6.00;5954.05;960.00;0.00;0.00;0.00;5954.05;0.00;298.00
49.00;1.00;0.98;20.85;4.00;2381.62;0.00;0.00;0.00;0.00;2381.62;0.00;263.00
50.00;1.00;0.93;20.39;6.00;5729.89;960.00;0.00;0.00;0.00;5729.89;0.00;1277.00
51.00;1.00;0.94;20.38;3.00;6406.23;480.00;0.00;0.00;0.00;6406.23;0.00;525.00
52.00;1.00;0.94;20.38;5.00;2562.49;0.00;0.00;612.01;0.01;3174.50;0.00;289.00
53.00;1.00;0.99;19.96;5.00;1025.00;0.00;0.00;0.00;0.00;1025.00;0.00;424.00
54.00;1.00;0.92;19.39;4.00;4997.34;640.00;0.00;0.00;0.00;4997.34;0.00;228.00
55.00;1.00;1.34;19.31;7.00;6096.92;1596.00;145.93;0.00;0.00;6096.92;0.00;372.00
56.00;1.00;1.69;19.46;3.00;5769.54;660.00;269.96;0.00;0.00;5769.54;0.00;224.00
57.00;1.00;2.48;19.51;7.00;6085.85;1736.00;468.95;0.00;0.00;6085.85;0.00;358.00
58.00;1.00;3.39;19.74;5.00;5290.21;1080.00;566.13;0.00;0.00;5290.21;0.00;425.00
59.00;1.00;3.82;19.86;6.00;5165.56;1296.00;562.31;0.00;0.00;5165.56;0.00;4060.00
60.00;1.00;3.68;20.00;5.00;4922.14;1050.00;415.06;0.00;0.00;4922.14;0.00;2034.00
61.00;1.00;2.75;20.07;4.00;5120.64;984.00;401.33;0.00;0.00;5120.64;0.00;1862.00
62.00;1.00;3.29;20.11;5.00;5456.75;1090.00;295.11;0.00;0.00;5456.75;0.00;1874.00
63.00;1.00;3.03;20.21;3.00;5488.21;636.00;1.17;0.00;0.00;5488.21;0.00;1515.00
64.00;1.00;2.32;20.22;4.00;6024.53;872.00;0.00;0.00;0.00;6024.53;0.00;1327.00
65.00;1.00;1.37;20.28;4.00;6249.08;880.00;0.00;0.00;0.00;6249.08;0.00;1767.00
66.00;1.00;0.87;20.33;5.00;6546.92;1100.00;0.00;0.00;0.00;6546.92;0.00;2211.00
67.00;1.00;0.59;20.41;5.00;6649.82;1020.00;0.00;0.00;0.00;6649.82;0.00;2016.00
68.00;1.00;0.33;20.49;3.00;6814.37;672.00;0.00;0.00;0.00;6814.37;0.00;1213.00
69.00;1.00;-0.21;20.53;5.00;7158.64;1020.00;0.00;0.00;0.00;7158.64;0.00;1669.00
70.00;1.00;-0.56;20.62;6.00;7210.98;1488.00;0.00;0.00;0.00;7210.98;0.00;859.00
71.00;1.00;-0.53;20.75;5.00;2884.39;0.00;0.00;0.00;0.00;2884.39;0.00;1081.00
72.00;1.00;-0.75;20.29;4.00;1153.76;0.00;0.00;0.00;0.00;1153.76;0.00;1689.00
73.00;1.00;-0.68;19.66;2.00;5484.86;320.00;0.00;0.00;0.00;5484.86;0.00;347.00
74.00;1.00;-0.61;19.53;6.00;6878.94;960.00;0.00;0.00;0.00;6878.94;0.00;252.00
75.00;1.00;-0.66;19.61;2.00;2751.58;0.00;0.00;0.00;0.00;2751.58;0.00;332.00
76.00;1.00;-0.82;19.17;5.00;1100.63;0.00;0.00;0.00;0.00;1100.63;0.00;145.00
77.00;1.00;-0.64;18.57;5.00;5242.54;800.00;0.00;0.00;0.00;5242.54;0.00;200.00
78.00;1.00;-0.35;18.50;3.00;6255.96;480.00;0.00;0.00;0.00;6255.96;0.00;537.00
79.00;1.00;0.29;18.52;5.00;6776.64;1170.00;419.44;0.00;0.00;6776.64;0.00;251.00
80.00;1.00;0.87;18.72;3.00;6187.11;618.00;616.56;0.00;0.00;6187.11;0.00;1073.00
81.00;0.71;1.57;18.83;3.00;6085.46;744.00;666.29;0.00;0.00;6085.46;0.00;965.00
82.00;0.86;3.02;18.98;3.00;5816.63;708.00;571.60;0.00;0.00;5816.63;0.00;1743.00
83.00;0.43;4.09;19.13;3.00;5512.38;618.00;574.66;0.00;0.00;5512.38;0.00;2459.00
84.00;0.43;4.07;19.27;5.00;5249.74;1100.00;655.18;0.00;0.00;5249.74;0.00;3317.00
85.00;0.57;4.35;19.44;4.00;4842.41;968.00;594.94;0.00;0.00;4842.41;0.00;1589.00
86.00;0.43;4.41;19.55;6.00;4770.72;1452.00;312.66;0.00;0.00;4770.72;0.00;742.00
87.00;1.00;4.27;19.68;5.00;4630.89;1220.00;1.35;0.00;0.00;4630.89;0.00;509.00
88.00;0.57;3.92;19.72;5.00;4957.68;1190.00;0.00;0.00;0.00;4957.68;0.00;1665.00
89.00;0.71;3.18;19.78;5.00;5189.99;1150.00;0.00;2036.87;0.03;7226.86;0.00;1763.00
90.00;1.00;2.76;19.84;2.00;5475.01;500.00;0.00;0.00;0.00;5475.01;0.00;1274.00
91.00;1.00;3.15;19.83;6.00;6078.65;1428.00;0.00;0.00;0.00;6078.65;0.00;934.00
92.00;1.00;3.32;20.00;3.00;5680.82;654.00;0.00;0.00;0.00;5680.82;0.00;951.00
93.00;1.00;3.24;20.05;6.00;5986.64;1416.00;0.00;0.00;0.00;5986.64;0.00;1291.00
94.00;1.00;2.99;20.20;4.00;5678.53;968.00;0.00;0.00;0.00;5678.53;0.00;1065.00
95.00;1.00;2.44;20.26;5.00;2271.41;0.00;0.00;0.00;0.00;2271.41;0.00;661.00
96.00;1.00;1.11;19.86;4.00;908.56;0.00;0.00;0.00;0.00;908.56;0.00;286.00
97.00;1.00;0.74;19.29;3.00;363.43;0.00;0.00;0.00;0.00;363.43;0.00;234.00
98.00;1.00;0.95;18.68;5.00;4644.56;800.00;0.00;0.00;0.00;4644.56;0.00;162.00
99.00;1.00;0.22;18.60;6.00;5703.86;960.00;0.00;883.26;0.01;6587.12;0.00;290.00
100.00;1.00;0.08;18.62;6.00;6167.38;960.00;0.00;0.00;0.00;6167.38;0.00;202.00
101.00;1.00;-0.19;18.68;6.00;6388.67;960.00;0.00;0.00;0.00;6388.67;0.00;307.00
102.00;1.00;0.17;18.76;5.00;6545.56;800.00;0.00;0.00;0.00;6545.56;0.00;450.00
103.00;1.00;0.54;18.84;6.00;6644.02;1284.00;583.90;0.00;0.00;6644.02;0.00;399.00
104.00;1.00;1.20;19.05;2.00;5982.43;448.00;571.51;0.00;0.00;5982.43;0.00;353.00
105.00;0.86;1.64;19.13;7.00;6133.06;1568.00;631.79;0.00;0.00;6133.06;0.00;398.00
106.00;0.71;2.31;19.35;5.00;5407.52;1020.00;955.81;0.00;0.00;5407.52;0.00;2319.00
107.00;0.57;3.50;19.49;5.00;5158.30;1150.00;1410.23;0.00;0.00;5158.30;0.00;720.00
108.00;0.43;4.16;19.70;6.00;4486.81;1488.00;1595.27;0.00;0.00;4486.81;0.00;1849.00
109.00;0.43;4.69;19.91;3.00;3811.84;606.00;1234.08;0.00;0.00;3811.84;0.00;514.00
110.00;0.57;5.14;19.95;7.00;4219.51;1582.00;490.36;0.00;0.00;4219.51;0.00;790.00
111.00;0.86;4.92;20.06;4.00;4155.04;912.00;1.11;0.00;0.00;4155.04;0.00;482.00
112.00;0.71;4.58;20.03;5.00;4895.70;1010.00;0.00;0.00;0.00;4895.70;0.00;379.00
113.00;1.00;4.03;20.08;5.00;5199.47;1050.00;0.00;0.00;0.00;5199.47;0.00;1480.00
114.00;1.00;3.54;20.14;4.00;5423.43;880.00;0.00;0.00;0.00;5423.43;0.00;631.00
115.00;1.00;2.91;20.19;6.00;5730.98;1248.00;0.00;0.00;0.00;5730.98;0.00;1181.00
116.00;1.00;2.50;20.29;2.00;5776.98;404.00;0.00;0.00;0.00;5776.98;0.00;2354.00
117.00;1.00;2.01;20.28;6.00;6406.86;1464.00;0.00;0.00;0.00;6406.86;0.00;932.00
118.00;1.00;1.59;20.43;3.00;6125.35;672.00;0.00;0.00;0.00;6125.35;0.00;754.00
119.00;1.00;1.85;20.45;5.00;6606.42;1250.00;0.00;0.00;0.00;6606.42;0.00;420.00
120.00;1.00;1.91;20.58;6.00;6402.43;960.00;0.00;0.00;0.00;6402.43;0.00;392.00
121.00;1.00;2.24;20.66;4.00;2560.97;0.00;0.00;0.00;0.00;2560.97;0.00;205.00
122.00;1.00;2.28;20.27;6.00;1024.39;0.00;0.00;0.00;0.00;1024.39;0.00;239.00
123.00;1.00;1.89;19.74;2.00;409.76;0.00;0.00;0.00;0.00;409.76;0.00;212.00
124.00;1.00;1.29;19.15;4.00;4514.99;640.00;0.00;0.00;0.00;4514.99;0.00;897.00
125.00;1.00;0.69;19.04;5.00;1806.00;0.00;0.00;0.00;0.00;1806.00;0.00;316.00
126.00;1.00;0.58;18.57;3.00;5179.01;480.00;0.00;0.00;0.00;5179.01;0.00;588.00
127.00;1.00;1.05;18.51;7.00;6164.94;1680.00;607.58;1014.91;0.02;7179.85;0.00;319.00
128.00;0.86;1.45;18.74;4.00;5362.43;944.00;801.62;0.00;0.00;5362.43;0.00;197.00
129.00;0.86;2.24;18.85;6.00;5333.26;1236.00;877.91;0.00;0.00;5333.26;0.00;306.00
130.00;0.86;3.32;19.01;4.00;4955.43;888.00;833.53;0.00;0.00;4955.43;0.00;259.00
131.00;0.29;4.33;19.13;4.00;4847.23;896.00;696.90;0.00;0.00;4847.23;0.00;912.00
132.00;0.57;5.12;19.26;6.00;4694.10;1404.00;513.94;0.00;0.00;4694.10;0.00;1915.00
133.00;0.29;5.83;19.42;3.00;4296.88;738.00;454.78;0.00;0.00;4296.88;0.00;1843.00
134.00;0.43;5.77;19.49;6.00;4458.95;1224.00;274.06;0.00;0.00;4458.95;0.00;461.00
135.00;0.57;5.20;19.61;4.00;4368.22;816.00;1.48;0.00;0.00;4368.22;0.00;377.00
136.00;0.71;4.54;19.62;5.00;4885.68;1090.00;0.00;0.00;0.00;4885.68;0.00;330.00
137.00;1.00;3.92;19.69;4.00;5070.07;872.00;0.00;0.00;0.00;5070.07;0.00;373.00
138.00;1.00;3.36;19.73;3.00;5419.67;612.00;0.00;0.00;0.00;5419.67;0.00;749.00
139.00;1.00;2.81;19.76;6.00;5841.32;1248.00;0.00;0.00;0.00;5841.32;0.00;1513.00
140.00;1.00;2.85;19.88;3.00;5750.67;666.00;0.00;0.00;0.00;5750.67;0.00;2628.00
141.00;1.00;3.00;19.92;5.00;6078.60;1120.00;0.00;0.00;0.00;6078.60;0.00;493.00
142.00;1.00;2.91;20.05;5.00;5916.55;1020.00;0.00;0.00;0.00;5916.55;0.00;554.00
143.00;1.00;2.81;20.14;5.00;2366.62;0.00;0.00;0.00;0.00;2366.62;0.00;362.00
144.00;1.00;2.55;19.77;5.00;946.65;0.00;0.00;0.00;0.00;946.65;0.00;421.00
145.00;1.00;2.24;19.26;3.00;378.66;0.00;0.00;0.00;0.00;378.66;0.00;200.00
146.00;1.00;2.17;18.70;7.00;151.46;0.00;0.00;0.00;0.00;151.46;0.00;299.00
147.00;1.00;1.98;18.13;6.00;4134.49;960.00;0.00;0.00;0.00;4134.49;0.00;217.00
148.00;1.00;2.18;18.07;6.00;5072.45;960.00;0.00;0.00;0.00;5072.45;0.00;169.00
149.00;1.00;2.39;18.12;5.00;5393.54;800.00;0.00;0.00;0.00;5393.54;0.00;323.00
150.00;1.00;2.54;18.19;4.00;5581.84;640.00;0.00;2411.63;0.04;7993.47;0.00;1294.00
151.00;1.00;2.64;18.26;7.00;5737.16;1456.00;838.74;0.00;0.00;5737.16;0.00;1062.00
152.00;0.71;2.44;18.52;5.00;4800.93;1200.00;1251.03;0.00;0.00;4800.93;0.00;262.00
153.00;0.71;2.73;18.68;5.00;4428.12;1250.00;1515.13;0.00;0.00;4428.12;0.00;259.00
154.00;0.29;3.32;18.84;3.00;4064.25;708.00;1463.08;0.00;0.00;4064.25;0.00;1844.00
155.00;0.43;3.93;18.92;5.00;4184.85;1250.00;1093.60;0.00;0.00;4184.85;0.00;2066.00
156.00;0.43;4.13;19.05;6.00;4018.02;1224.00;586.75;0.00;0.00;4018.02;0.00;2599.00
157.00;0.71;4.31;19.11;4.00;4255.25;864.00;380.97;0.00;0.00;4255.25;0.00;1307.00
158.00;0.57;4.41;19.14;6.00;4665.66;1296.00;218.24;0.00;0.00;4665.66;0.00;903.00
159.00;1.00;4.33;19.24;5.00;4653.00;1070.00;0.68;0.00;0.00;4653.00;0.00;1794.00
160.00;1.00;3.99;19.29;6.00;4952.17;1488.00;0.00;0.00;0.00;4952.17;0.00;3795.00
161.00;1.00;3.59;19.40;5.00;4903.14;1070.00;0.00;0.00;0.00;4903.14;0.00;3195.00
162.00;1.00;3.02;19.44;5.00;5241.68;1100.00;0.00;0.00;0.00;5241.68;0.00;2229.00
163.00;1.00;2.97;19.50;6.00;5487.82;1416.00;0.00;0.00;0.00;5487.82;0.00;1873.00
164.00;1.00;3.19;19.61;3.00;5419.34;660.00;0.00;0.00;0.00;5419.34;0.00;1695.00
165.00;1.00;4.15;19.65;6.00;5823.41;1416.00;0.00;0.00;0.00;5823.41;0.00;3614.00
166.00;1.00;4.96;19.83;2.00;5336.78;436.00;0.00;0.00;0.00;5336.78;0.00;3936.00
167.00;1.00;5.05;19.88;4.00;2134.71;0.00;0.00;0.00;0.00;2134.71;0.00;585.00
168.00;1.00;4.96;19.57;5.00;853.88;0.00;0.00;0.00;0.00;853.88;0.00;615.00
169.00;1.00;4.37;19.15;2.00;4012.73;320.00;0.00;0.00;0.00;4012.73;0.00;241.00
170.00;1.00;4.33;19.06;6.00;5118.15;960.00;0.00;0.00;0.00;5118.15;0.00;206.00
171.00;1.00;4.67;19.15;3.00;5165.78;480.00;0.00;0.00;0.00;5165.78;0.00;173.00
172.00;1.00;4.46;19.21;4.00;5422.37;640.00;0.00;0.00;0.00;5422.37;0.00;186.00
173.00;1.00;4.01;19.30;5.00;2168.95;0.00;0.00;0.00;0.00;2168.95;0.00;234.00
174.00;1.00;3.40;18.98;4.00;4679.88;640.00;0.00;0.00;0.00;4679.88;0.00;326.00
175.00;0.86;2.97;18.96;6.00;5362.48;1212.00;932.92;0.00;0.00;5362.48;0.00;895.00
176.00;1.00;3.26;19.15;3.00;4819.43;606.00;1325.75;0.00;0.00;4819.43;0.00;352.00
177.00;0.57;4.21;19.27;6.00;4709.51;1344.00;1753.62;0.00;0.00;4709.51;0.00;482.00
178.00;0.86;5.25;19.53;5.00;3790.66;1070.00;1886.24;0.00;0.00;3790.66;0.00;2543.00
179.00;0.43;5.87;19.70;5.00;3342.07;1040.00;1724.25;820.46;0.01;4162.53;0.00;1893.00
180.00;0.57;6.06;19.83;6.00;3184.69;1500.00;1337.68;0.00;0.00;3184.69;0.00;1862.00
181.00;0.86;5.97;19.95;2.00;3064.93;464.00;1035.94;0.00;0.00;3064.93;0.00;2267.00
182.00;0.71;5.79;19.91;5.00;3862.42;1150.00;606.71;0.00;0.00;3862.42;0.00;749.00
183.00;0.86;5.93;19.98;3.00;4059.44;612.00;2.81;0.00;0.00;4059.44;0.00;2001.00
184.00;1.00;5.60;19.96;4.00;4806.94;984.00;0.00;0.00;0.00;4806.94;0.00;2512.00
185.00;0.86;5.15;20.03;4.00;4949.02;976.00;0.00;0.00;0.00;4949.02;0.00;2230.00
186.00;1.00;5.00;20.10;3.00;5120.85;624.00;0.00;0.00;0.00;5120.85;0.00;1809.00
187.00;1.00;4.86;20.15;6.00;5448.25;1356.00;0.00;0.00;0.00;5448.25;0.00;2143.00
188.00;1.00;4.53;20.29;2.00;5179.64;408.00;0.00;0.00;0.00;5179.64;0.00;3142.00
189.00;1.00;4.22;20.30;6.00;5739.53;1200.00;0.00;0.00;0.00;5739.53;0.00;1827.00
190.00;1.00;4.07;20.43;4.00;5554.38;848.00;0.00;0.00;0.00;5554.38;0.00;1017.00
191.00;1.00;3.93;20.50;5.00;5752.47;1120.00;0.00;0.00;0.00;5752.47;0.00;865.00
192.00;1.00;3.95;20.60;5.00;2300.99;0.00;0.00;0.00;0.00;2300.99;0.00;227.00
193.00;1.00;4.09;20.25;2.00;5020.48;320.00;0.00;0.00;0.00;5020.48;0.00;295.00
194.00;1.00;4.14;20.22;5.00;5811.60;800.00;0.00;0.00;0.00;5811.60;0.00;546.00
195.00;1.00;4.27;20.31;2.00;5823.19;320.00;0.00;0.00;0.00;5823.19;0.00;1812.00
196.00;1.00;4.22;20.37;5.00;6108.33;800.00;0.00;0.00;0.00;6108.33;0.00;303.00
197.00;1.00;4.24;20.49;4.00;5957.37;640.00;0.00;0.00;0.00;5957.37;0.00;174.00
198.00;1.00;4.36;20.58;3.00;6013.80;480.00;0.00;0.00;0.00;6013.80;0.00;184.00
199.00;1.00;4.49;20.66;6.00;6127.53;1284.00;253.36;0.00;0.00;6127.53;0.00;395.00
200.00;1.00;4.51;20.86;4.00;5528.24;960.00;335.96;0.00;0.00;5528.24;0.00;228.00
201.00;1.00;4.95;20.97;6.00;5470.99;1368.00;540.77;0.00;0.00;5470.99;0.00;835.00
202.00;1.00;5.56;21.15;5.00;5010.85;1050.00;703.96;0.00;0.00;5010.85;0.00;1949.00
203.00;1.00;6.08;21.28;4.00;4827.41;960.00;663.59;735.49;0.01;5562.90;0.00;3354.00
204.00;1.00;6.42;21.39;6.00;4751.43;1500.00;634.16;0.00;0.00;4751.43;0.00;2188.00
205.00;1.00;6.73;21.56;4.00;4366.43;896.00;396.26;0.00;0.00;4366.43;0.00;2009.00
206.00;1.00;6.72;21.60;7.00;4687.64;1610.00;141.89;0.00;0.00;4687.64;0.00;734.00
207.00;1.00;6.65;21.73;4.00;4552.09;864.00;0.71;0.00;0.00;4552.09;0.00;730.00
208.00;1.00;6.48;21.74;5.00;5071.56;1120.00;0.00;0.00;0.00;5071.56;0.00;780.00
209.00;1.00;6.32;21.82;5.00;5163.58;1040.00;0.00;0.00;0.00;5163.58;0.00;2069.00
210.00;1.00;6.15;21.90;4.00;5299.78;800.00;0.00;0.00;0.00;5299.78;0.00;851.00
211.00;1.00;6.04;21.96;5.00;5539.55;1100.00;0.00;0.00;0.00;5539.55;0.00;594.00
212.00;1.00;5.95;22.07;3.00;5144.14;690.00;0.00;0.00;0.00;5144.14;0.00;824.00
213.00;1.00;5.87;22.08;5.00;2057.66;0.00;0.00;0.00;0.00;2057.66;0.00;1026.00
214.00;1.00;5.73;21.72;5.00;823.06;0.00;0.00;0.00;0.00;823.06;0.00;1711.00
215.00;1.00;5.30;21.24;3.00;329.22;0.00;0.00;0.00;0.00;329.22;0.00;630.00
216.00;1.00;4.47;20.71;5.00;131.69;0.00;0.00;0.00;0.00;131.69;0.00;989.00
217.00;1.00;4.01;20.15;4.00;52.68;0.00;0.00;0.00;0.00;52.68;0.00;1197.00
218.00;1.00;3.27;19.59;5.00;21.07;0.00;0.00;0.00;0.00;21.07;0.00;214.00
219.00;1.00;2.50;19.01;3.00;8.43;0.00;0.00;0.00;0.00;8.43;0.00;284.00
220.00;1.00;2.49;18.43;5.00;3.37;0.00;0.00;0.00;0.00;3.37;0.00;331.00
221.00;1.00;2.64;17.87;4.00;3951.00;640.00;0.00;0.00;0.00;3951.00;0.00;275.00
222.00;1.00;2.94;17.79;3.00;4997.61;480.00;0.00;0.00;0.00;4997.61;0.00;265.00
223.00;1.00;3.27;17.82;6.00;5433.18;1476.00;1170.38;0.00;0.00;5433.18;0.00;587.00
224.00;1.00;3.53;18.12;2.00;4243.98;404.00;1192.72;0.00;0.00;4243.98;0.00;316.00
225.00;1.00;4.14;18.19;5.00;4405.34;1180.00;733.40;0.00;0.00;4405.34;0.00;1747.00
226.00;1.00;5.69;18.33;6.00;4167.63;1368.00;694.81;0.00;0.00;4167.63;0.00;2011.00
227.00;1.00;6.26;18.51;5.00;3686.40;1100.00;1840.11;0.00;0.00;3686.40;0.00;1729.00
228.00;1.00;5.89;18.75;5.00;2884.22;1080.00;1220.82;0.00;0.00;2884.22;0.00;3816.00
229.00;1.00;6.13;18.82;3.00;3074.52;624.00;524.60;8908.92;0.14;11983.45;0.00;1974.00
230.00;1.00;6.15;18.79;5.00;3807.05;1250.00;330.24;0.00;0.00;3807.05;0.00;4054.00
231.00;1.00;6.01;18.89;4.00;3830.55;872.00;2.46;0.00;0.00;3830.55;0.00;4129.00
232.00;1.00;5.85;18.91;5.00;4314.70;1020.00;0.00;0.00;0.00;4314.70;0.00;1280.00
233.00;1.00;5.53;18.99;5.00;4457.02;1090.00;0.00;0.00;0.00;4457.02;0.00;1900.00
234.00;1.00;5.29;19.07;6.00;4555.97;1308.00;0.00;0.00;0.00;4555.97;0.00;1075.00
235.00;1.00;4.99;19.17;6.00;4531.91;1380.00;0.00;0.00;0.00;4531.91;0.00;1330.00
236.00;1.00;5.07;19.27;3.00;4564.46;720.00;0.00;0.00;0.00;4564.46;0.00;1697.00
237.00;1.00;5.12;19.30;6.00;4977.66;1356.00;0.00;0.00;0.00;4977.66;0.00;1713.00
238.00;1.00;5.22;19.44;5.00;4756.12;1180.00;0.00;0.00;0.00;4756.12;0.00;930.00
239.00;1.00;5.21;19.53;5.00;4782.45;1030.00;0.00;0.00;0.00;4782.45;0.00;668.00
240.00;1.00;5.03;19.61;7.00;1912.98;0.00;0.00;0.00;0.00;1912.98;0.00;394.00
241.00;1.00;4.85;19.29;3.00;765.19;0.00;0.00;0.00;0.00;765.19;0.00;273.00
242.00;1.00;4.75;18.86;6.00;3940.75;960.00;0.00;0.00;0.00;3940.75;0.00;230.00
243.00;1.00;4.68;18.85;4.00;4564.96;640.00;0.00;0.00;0.00;4564.96;0.00;647.00
244.00;1.00;4.63;18.88;5.00;5019.11;800.00;0.00;0.00;0.00;5019.11;0.00;1092.00
245.00;1.00;4.59;18.96;6.00;5120.55;960.00;0.00;0.00;0.00;5120.55;0.00;283.00
246.00;1.00;4.41;19.06;5.00;5092.34;800.00;0.00;0.00;0.00;5092.34;0.00;257.00
247.00;0.86;4.33;19.14;7.00;5235.70;1414.00;242.96;0.00;0.00;5235.70;0.00;173.00
248.00;0.86;4.29;19.31;3.00;4811.26;690.00;506.83;2091.85;0.03;6903.12;0.00;275.00
249.00;0.71;4.39;19.39;7.00;4962.82;1694.00;1252.92;0.00;0.00;4962.82;0.00;310.00
250.00;0.57;4.55;19.65;3.00;3969.21;720.00;524.36;0.00;0.00;3969.21;0.00;336.00
