datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
20.00;1.00;3.23;18.66;0.00;2836.79;0.00;0.00;0.00;0.00;2836.79;0.00;47.00
21.00;1.00;3.10;18.69;2.00;3172.81;424.00;0.00;0.00;0.00;3172.81;0.00;47.00
22.00;1.00;2.65;18.81;2.00;3068.32;444.00;0.00;0.00;0.00;3068.32;0.00;50.00
23.00;1.00;2.13;18.91;1.00;3073.98;210.00;0.00;0.00;0.00;3073.98;0.00;59.00
24.00;1.00;1.95;18.96;2.00;3236.58;320.00;0.00;0.00;0.00;3236.58;0.00;117.00
25.00;1.00;1.76;19.05;2.00;3023.10;320.00;0.00;0.00;0.00;3023.10;0.00;53.00
26.00;1.00;1.61;19.10;3.00;1209.24;0.00;0.00;0.00;0.00;1209.24;0.00;70.00
27.00;1.00;1.46;18.85;2.00;483.70;0.00;0.00;0.00;0.00;483.70;0.00;39.00
28.00;1.00;1.43;18.51;3.00;2433.98;480.00;0.00;0.00;0.00;2433.98;0.00;32.00
29.00;1.00;1.39;18.51;2.00;2894.25;320.00;0.00;0.00;0.00;2894.25;0.00;72.00
30.00;1.00;1.30;18.55;2.00;3178.62;320.00;0.00;0.00;0.00;3178.62;0.00;102.00
31.00;1.00;1.13;18.62;3.00;3304.57;726.00;311.37;0.00;0.00;3304.57;0.00;409.00
32.00;1.00;1.09;18.80;2.00;2949.73;460.00;493.18;0.00;0.00;2949.73;0.00;241.00
33.00;1.00;1.20;18.91;3.00;2881.10;642.00;655.67;0.00;0.00;2881.10;0.00;165.00
34.00;1.00;1.21;19.07;2.00;2587.81;500.00;650.95;0.00;0.00;2587.81;0.00;551.00
35.00;1.00;1.25;19.16;1.00;1035.12;0.00;0.00;0.00;0.00;1035.12;0.00;978.00
36.00;1.00;1.31;18.88;1.00;414.05;0.00;0.00;0.00;0.00;414.05;0.00;580.00
37.00;1.00;1.28;18.53;0.00;2424.05;0.00;312.13;0.00;0.00;2424.05;0.00;871.00
38.00;1.00;1.16;18.49;1.00;3007.93;216.00;201.28;0.00;0.00;3007.93;0.00;647.00
39.00;1.00;0.92;18.55;1.00;3187.58;218.00;0.98;0.00;0.00;3187.58;0.00;515.00
40.00;1.00;0.82;18.60;1.00;3409.04;242.00;0.00;0.00;0.00;3409.04;0.00;406.00
41.00;1.00;0.74;18.68;3.00;3499.35;750.00;0.00;0.00;0.00;3499.35;0.00;492.00
42.00;1.00;0.81;18.84;1.00;3247.03;224.00;0.00;0.00;0.00;3247.03;0.00;554.00
43.00;1.00;0.75;18.89;3.00;3470.37;696.00;0.00;0.00;0.00;3470.37;0.00;647.00
44.00;1.00;0.94;19.03;1.00;3288.04;240.00;0.00;0.00;0.00;3288.04;0.00;698.00
45.00;1.00;0.91;19.09;3.00;1315.22;0.00;0.00;0.00;0.00;1315.22;0.00;697.00
46.00;1.00;1.04;18.84;2.00;526.09;0.00;0.00;0.00;0.00;526.09;0.00;408.00
47.00;1.00;1.19;18.50;2.00;2493.48;488.00;0.00;0.00;0.00;2493.48;0.00;354.00
48.00;1.00;0.98;18.50;2.00;2936.07;320.00;0.00;0.00;0.00;2936.07;0.00;168.00
49.00;1.00;0.98;18.53;2.00;3236.35;320.00;0.00;0.00;0.00;3236.35;0.00;146.00
50.00;1.00;0.93;18.60;3.00;3359.42;480.00;0.00;0.00;0.00;3359.42;0.00;144.00
51.00;1.00;0.94;18.71;1.00;3325.05;160.00;0.00;0.00;0.00;3325.05;0.00;172.00
52.00;1.00;0.94;18.77;2.00;3513.84;320.00;0.00;0.00;0.00;3513.84;0.00;106.00
53.00;1.00;0.99;18.87;1.00;3499.31;160.00;0.00;0.00;0.00;3499.31;0.00;128.00
54.00;1.00;0.92;18.95;1.00;3595.07;160.00;0.00;0.00;0.00;3595.07;0.00;130.00
55.00;1.00;1.34;19.04;2.00;3429.47;408.00;119.72;0.00;0.00;3429.47;0.00;184.00
56.00;1.00;1.69;19.16;1.00;1371.79;0.00;0.00;0.00;0.00;1371.79;0.00;122.00
57.00;1.00;2.48;18.94;3.00;548.72;0.00;0.00;0.00;0.00;548.72;0.00;99.00
58.00;1.00;3.39;18.63;2.00;2190.70;432.00;464.44;0.00;0.00;2190.70;0.00;247.00
59.00;1.00;3.82;18.69;2.00;2356.86;456.00;461.30;0.00;0.00;2356.86;0.00;1203.00
60.00;1.00;3.68;18.79;3.00;2372.24;660.00;340.49;0.00;0.00;2372.24;0.00;986.00
61.00;1.00;2.75;18.89;2.00;2353.33;480.00;329.25;0.00;0.00;2353.33;0.00;1299.00
62.00;1.00;3.29;18.95;3.00;2566.97;618.00;242.11;0.00;0.00;2566.97;0.00;936.00
63.00;1.00;3.03;19.04;1.00;2372.42;208.00;0.96;0.00;0.00;2372.42;0.00;160.00
64.00;1.00;2.32;19.02;2.00;948.97;0.00;0.00;0.00;0.00;948.97;0.00;127.00
65.00;1.00;1.37;18.76;2.00;379.59;0.00;0.00;0.00;0.00;379.59;0.00;1117.00
66.00;1.00;0.87;18.41;1.00;2392.22;204.00;0.00;0.00;0.00;2392.22;0.00;460.00
67.00;1.00;0.59;18.35;2.00;3090.00;448.00;0.00;8576.97;0.14;11666.97;0.00;667.00
68.00;1.00;0.33;18.41;0.00;3245.27;0.00;0.00;0.00;0.00;3245.27;0.00;993.00
69.00;1.00;-0.21;18.43;2.00;3609.62;448.00;0.00;0.00;0.00;3609.62;0.00;726.00
70.00;1.00;-0.56;18.55;1.00;3544.66;250.00;0.00;0.00;0.00;3544.66;0.00;577.00
71.00;1.00;-0.53;18.61;0.00;3685.65;0.00;0.00;0.00;0.00;3685.65;0.00;354.00
72.00;1.00;-0.75;18.67;3.00;3895.51;480.00;0.00;0.00;0.00;3895.51;0.00;48.00
73.00;1.00;-0.68;18.81;1.00;3720.40;160.00;0.00;0.00;0.00;3720.40;0.00;35.00
74.00;1.00;-0.61;18.88;3.00;3849.56;480.00;0.00;0.00;0.00;3849.56;0.00;79.00
75.00;1.00;-0.66;19.01;2.00;3708.46;320.00;0.00;0.00;0.00;3708.46;0.00;81.00
76.00;1.00;-0.82;19.10;3.00;1483.38;0.00;0.00;0.00;0.00;1483.38;0.00;109.00
77.00;1.00;-0.64;18.83;2.00;593.35;0.00;0.00;0.00;0.00;593.35;0.00;27.00
78.00;1.00;-0.35;18.46;2.00;2692.89;320.00;0.00;0.00;0.00;2692.89;0.00;45.00
79.00;1.00;0.29;18.43;2.00;3271.69;428.00;344.12;0.00;0.00;3271.69;0.00;60.00
80.00;0.33;0.87;18.55;2.00;2623.67;436.00;505.83;0.00;0.00;2623.67;0.00;26.00
81.00;1.00;1.57;18.62;1.00;2755.19;202.00;546.62;0.00;0.00;2755.19;0.00;88.00
82.00;0.67;3.02;18.70;1.00;2858.62;202.00;468.93;0.00;0.00;2858.62;0.00;26.00
83.00;0.33;4.09;18.81;2.00;1992.49;436.00;471.43;0.00;0.00;1992.49;0.00;290.00
84.00;0.67;4.07;18.86;2.00;2002.73;492.00;537.48;0.00;0.00;2002.73;0.00;48.00
85.00;0.67;4.35;18.93;0.00;1817.12;0.00;488.10;0.00;0.00;1817.12;0.00;35.00
86.00;0.67;4.41;18.90;2.00;1750.66;468.00;256.50;0.00;0.00;1750.66;0.00;79.00
87.00;0.67;4.27;18.90;2.00;1705.15;440.00;1.11;0.00;0.00;1705.15;0.00;26.00
88.00;0.67;3.92;18.85;2.00;1817.86;496.00;0.00;0.00;0.00;1817.86;0.00;76.00
89.00;1.00;3.18;18.81;2.00;2415.34;420.00;0.00;0.00;0.00;2415.34;0.00;27.00
90.00;1.00;2.76;18.83;1.00;2772.59;232.00;0.00;0.00;0.00;2772.59;0.00;45.00
91.00;1.00;3.15;18.86;3.00;3073.83;720.00;0.00;0.00;0.00;3073.83;0.00;56.00
92.00;1.00;3.32;19.01;1.00;2864.46;228.00;0.00;0.00;0.00;2864.46;0.00;32.00
93.00;1.00;3.24;19.06;2.00;1145.78;0.00;0.00;0.00;0.00;1145.78;0.00;1227.00
94.00;1.00;2.99;18.85;2.00;458.31;0.00;0.00;0.00;0.00;458.31;0.00;987.00
95.00;1.00;2.44;18.54;2.00;2265.45;448.00;0.00;0.00;0.00;2265.45;0.00;67.00
96.00;1.00;1.11;18.53;3.00;2744.45;480.00;0.00;0.00;0.00;2744.45;0.00;204.00
97.00;1.00;0.74;18.56;2.00;3053.39;320.00;0.00;0.00;0.00;3053.39;0.00;940.00
98.00;1.00;0.95;18.61;3.00;3314.35;480.00;0.00;0.00;0.00;3314.35;0.00;1820.00
99.00;1.00;0.22;18.71;2.00;3305.76;320.00;0.00;0.00;0.00;3305.76;0.00;113.00
100.00;1.00;0.08;18.77;2.00;3483.57;320.00;0.00;0.00;0.00;3483.57;0.00;68.00
101.00;1.00;-0.19;18.85;1.00;3576.20;160.00;0.00;0.00;0.00;3576.20;0.00;67.00
102.00;1.00;0.17;18.91;2.00;3744.51;320.00;0.00;0.00;0.00;3744.51;0.00;56.00
103.00;1.00;0.54;19.02;3.00;3645.54;642.00;479.05;0.00;0.00;3645.54;0.00;67.00
104.00;0.67;1.20;19.24;1.00;1458.21;0.00;0.00;0.00;0.00;1458.21;0.00;62.00
105.00;1.00;1.64;19.01;3.00;583.29;0.00;0.00;0.00;0.00;583.29;0.00;44.00
106.00;1.00;2.31;18.69;2.00;233.31;0.00;0.00;0.00;0.00;233.31;0.00;40.00
107.00;1.00;3.50;18.34;1.00;2229.07;244.00;1156.90;0.00;0.00;2229.07;0.00;55.00
108.00;0.67;4.16;18.48;3.00;2027.42;678.00;1308.68;5419.75;0.09;7447.17;0.00;62.00
109.00;0.33;4.69;18.69;2.00;1542.91;456.00;1012.46;0.00;0.00;1542.91;0.00;44.00
110.00;0.33;5.14;18.77;3.00;1259.66;714.00;402.29;0.00;0.00;1259.66;0.00;40.00
111.00;0.33;4.92;18.78;2.00;1083.94;496.00;0.91;0.00;0.00;1083.94;0.00;55.00
112.00;1.00;4.58;18.67;2.00;2011.05;480.00;0.00;0.00;0.00;2011.05;0.00;62.00
113.00;1.00;4.03;18.68;3.00;2415.50;648.00;0.00;0.00;0.00;2415.50;0.00;44.00
114.00;1.00;3.54;18.75;1.00;2534.43;224.00;0.00;0.00;0.00;2534.43;0.00;40.00
115.00;1.00;2.91;18.77;3.00;2894.46;648.00;0.00;0.00;0.00;2894.46;0.00;55.00
116.00;1.00;2.50;18.88;1.00;2851.63;232.00;0.00;0.00;0.00;2851.63;0.00;335.00
117.00;1.00;2.01;18.92;3.00;3137.50;708.00;0.00;0.00;0.00;3137.50;0.00;491.00
118.00;1.00;1.59;19.04;2.00;2953.71;464.00;0.00;0.00;0.00;2953.71;0.00;264.00
119.00;1.00;1.85;19.10;3.00;1181.48;0.00;0.00;0.00;0.00;1181.48;0.00;203.00
120.00;1.00;1.91;18.86;2.00;472.59;0.00;0.00;0.00;0.00;472.59;0.00;704.00
121.00;1.00;2.24;18.52;1.00;2383.84;160.00;0.00;0.00;0.00;2383.84;0.00;1193.00
122.00;1.00;2.28;18.49;3.00;2983.71;480.00;0.00;0.00;0.00;2983.71;0.00;84.00
123.00;1.00;1.89;18.58;0.00;3024.32;0.00;0.00;0.00;0.00;3024.32;0.00;56.00
124.00;1.00;1.29;18.60;2.00;3377.49;320.00;0.00;0.00;0.00;3377.49;0.00;68.00
125.00;1.00;0.69;18.70;2.00;3390.76;320.00;0.00;0.00;0.00;3390.76;0.00;64.00
126.00;1.00;0.58;18.78;2.00;3468.28;320.00;0.00;0.00;0.00;3468.28;0.00;131.00
127.00;1.00;1.05;18.87;3.00;3518.93;606.00;498.48;0.00;0.00;3518.93;0.00;70.00
128.00;1.00;1.45;19.08;2.00;3029.22;412.00;657.65;4517.44;0.07;7546.67;0.00;68.00
129.00;0.67;2.24;19.22;3.00;1211.69;0.00;0.00;0.00;0.00;1211.69;0.00;24.00
130.00;0.33;3.32;18.99;2.00;484.68;0.00;0.00;0.00;0.00;484.68;0.00;88.00
131.00;0.00;4.33;18.69;2.00;193.87;500.00;571.71;0.00;0.00;193.87;0.00;1824.00
132.00;0.67;5.12;18.53;3.00;1362.35;642.00;421.65;0.00;0.00;1362.35;0.00;444.00
133.00;0.67;5.83;18.54;1.00;1735.50;208.00;373.10;0.00;0.00;1735.50;0.00;36.00
134.00;0.33;5.77;18.56;3.00;1690.22;660.00;224.83;0.00;0.00;1690.22;0.00;51.00
135.00;1.00;5.20;18.61;1.00;1910.12;226.00;1.21;0.00;0.00;1910.12;0.00;85.00
136.00;1.00;4.54;18.59;2.00;2457.37;400.00;0.00;0.00;0.00;2457.37;0.00;1509.00
137.00;1.00;3.92;18.65;2.00;2638.02;412.00;0.00;0.00;0.00;2638.02;0.00;786.00
138.00;1.00;3.36;18.72;1.00;2773.30;236.00;0.00;0.00;0.00;2773.30;0.00;439.00
139.00;1.00;2.81;18.77;2.00;2997.70;432.00;0.00;0.00;0.00;2997.70;0.00;489.00
140.00;1.00;2.85;18.86;1.00;3032.00;214.00;0.00;0.00;0.00;3032.00;0.00;620.00
141.00;1.00;3.00;18.92;2.00;3181.51;428.00;0.00;0.00;0.00;3181.51;0.00;591.00
142.00;1.00;2.91;19.04;1.00;2994.23;230.00;0.00;0.00;0.00;2994.23;0.00;479.00
143.00;1.00;2.81;19.10;2.00;1197.69;0.00;0.00;0.00;0.00;1197.69;0.00;426.00
144.00;1.00;2.55;18.89;2.00;479.08;0.00;0.00;0.00;0.00;479.08;0.00;55.00
145.00;1.00;2.24;18.57;2.00;2323.25;320.00;0.00;0.00;0.00;2323.25;0.00;46.00
146.00;1.00;2.17;18.55;3.00;2867.93;480.00;0.00;0.00;0.00;2867.93;0.00;61.00
147.00;1.00;1.98;18.62;2.00;2995.07;320.00;0.00;0.00;0.00;2995.07;0.00;65.00
148.00;1.00;2.18;18.68;3.00;3169.03;480.00;0.00;0.00;0.00;3169.03;0.00;167.00
149.00;1.00;2.39;18.79;3.00;3128.23;480.00;0.00;0.00;0.00;3128.23;0.00;234.00
150.00;1.00;2.54;18.89;2.00;3100.68;320.00;0.00;0.00;0.00;3100.68;0.00;250.00
151.00;1.00;2.64;18.98;3.00;3181.70;630.00;688.13;0.00;0.00;3181.70;0.00;615.00
152.00;0.67;2.44;19.20;2.00;1942.26;444.00;1026.36;3683.64;0.06;5625.90;0.00;443.00
153.00;0.67;2.73;19.28;2.00;776.90;0.00;0.00;0.00;0.00;776.90;0.00;177.00
154.00;0.67;3.32;18.99;2.00;310.76;0.00;0.00;0.00;0.00;310.76;0.00;898.00
155.00;0.67;3.93;18.67;2.00;1219.33;472.00;897.15;0.00;0.00;1219.33;0.00;304.00
156.00;0.67;4.13;18.68;2.00;1632.99;400.00;481.34;0.00;0.00;1632.99;0.00;2509.00
157.00;1.00;4.31;18.68;1.00;2070.88;248.00;312.55;0.00;0.00;2070.88;0.00;4276.00
158.00;1.00;4.41;18.70;2.00;2420.65;404.00;179.04;0.00;0.00;2420.65;0.00;466.00
159.00;1.00;4.33;18.77;0.00;2538.53;0.00;0.56;0.00;0.00;2538.53;0.00;177.00
160.00;1.00;3.99;18.78;1.00;2950.92;234.00;0.00;0.00;0.00;2950.92;0.00;223.00
161.00;0.67;3.59;18.87;3.00;2751.89;750.00;0.00;0.00;0.00;2751.89;0.00;229.00
162.00;1.00;3.02;18.99;3.00;2672.76;624.00;0.00;0.00;0.00;2672.76;0.00;193.00
163.00;1.00;2.97;19.06;3.00;2408.05;606.00;0.00;0.00;0.00;2408.05;0.00;105.00
164.00;1.00;3.19;19.09;1.00;963.22;0.00;0.00;0.00;0.00;963.22;0.00;61.00
165.00;1.00;4.15;18.85;3.00;385.29;0.00;0.00;0.00;0.00;385.29;0.00;43.00
166.00;1.00;4.96;18.56;1.00;2117.04;216.00;0.00;0.00;0.00;2117.04;0.00;51.00
167.00;1.00;5.05;18.56;2.00;2566.57;476.00;0.00;0.00;0.00;2566.57;0.00;35.00
168.00;1.00;4.96;18.66;2.00;2581.07;320.00;0.00;0.00;0.00;2581.07;0.00;141.00
169.00;1.00;4.37;18.73;0.00;2699.25;0.00;0.00;0.00;0.00;2699.25;0.00;59.00
170.00;1.00;4.33;18.76;2.00;3007.11;320.00;0.00;0.00;0.00;3007.11;0.00;51.00
171.00;1.00;4.67;18.88;1.00;2945.06;160.00;0.00;0.00;0.00;2945.06;0.00;54.00
172.00;1.00;4.46;18.96;1.00;2993.72;160.00;0.00;0.00;0.00;2993.72;0.00;63.00
173.00;1.00;4.01;19.05;2.00;2757.73;320.00;0.00;0.00;0.00;2757.73;0.00;98.00
174.00;1.00;3.40;19.12;2.00;1103.09;0.00;0.00;0.00;0.00;1103.09;0.00;75.00
175.00;0.67;2.97;18.90;2.00;441.24;0.00;0.00;6185.89;0.10;6627.13;0.00;103.00
176.00;1.00;3.26;18.59;1.00;2256.68;246.00;1087.67;0.00;0.00;2256.68;0.00;151.00
177.00;0.67;4.21;18.72;1.00;2130.25;246.00;1438.66;0.00;0.00;2130.25;0.00;142.00
178.00;0.00;5.25;18.90;1.00;852.10;240.00;1547.43;0.00;0.00;852.10;0.00;47.00
179.00;0.00;5.87;18.94;1.00;340.84;210.00;1414.52;0.00;0.00;340.84;0.00;412.00
180.00;0.67;6.06;18.90;1.00;574.30;202.00;1097.36;0.00;0.00;574.30;0.00;1691.00
181.00;1.00;5.97;18.85;1.00;1220.39;248.00;849.90;0.00;0.00;1220.39;0.00;1239.00
182.00;0.67;5.79;18.87;3.00;1372.68;732.00;497.74;0.00;0.00;1372.68;0.00;730.00
183.00;1.00;5.93;18.91;2.00;1606.03;464.00;2.31;0.00;0.00;1606.03;0.00;777.00
184.00;0.67;5.60;18.89;2.00;1606.18;456.00;0.00;0.00;0.00;1606.18;0.00;676.00
185.00;0.33;5.15;18.86;3.00;1169.67;702.00;0.00;0.00;0.00;1169.67;0.00;566.00
186.00;1.00;5.00;18.79;2.00;1906.52;496.00;0.00;0.00;0.00;1906.52;0.00;631.00
187.00;1.00;4.86;18.80;3.00;2333.99;750.00;0.00;0.00;0.00;2333.99;0.00;712.00
188.00;1.00;4.53;18.89;2.00;2367.75;464.00;0.00;0.00;0.00;2367.75;0.00;1341.00
189.00;1.00;4.22;18.94;2.00;2595.81;432.00;0.00;0.00;0.00;2595.81;0.00;1958.00
190.00;1.00;4.07;19.01;2.00;2569.17;488.00;0.00;0.00;0.00;2569.17;0.00;549.00
191.00;1.00;3.93;19.07;1.00;1027.67;0.00;0.00;0.00;0.00;1027.67;0.00;295.00
192.00;1.00;3.95;18.86;1.00;411.07;0.00;0.00;0.00;0.00;411.07;0.00;63.00
193.00;1.00;4.09;18.57;0.00;2148.17;0.00;0.00;0.00;0.00;2148.17;0.00;64.00
194.00;1.00;4.14;18.52;2.00;2798.24;320.00;0.00;0.00;0.00;2798.24;0.00;37.00
195.00;1.00;4.27;18.61;1.00;2856.54;160.00;0.00;0.00;0.00;2856.54;0.00;47.00
196.00;1.00;4.22;18.68;2.00;2971.03;320.00;0.00;0.00;0.00;2971.03;0.00;63.00
197.00;1.00;4.24;18.79;2.00;2934.38;320.00;0.00;0.00;0.00;2934.38;0.00;53.00
198.00;1.00;4.36;18.89;1.00;2928.18;160.00;0.00;0.00;0.00;2928.18;0.00;149.00
199.00;1.00;4.49;18.97;3.00;3020.45;606.00;207.87;0.00;0.00;3020.45;0.00;154.00
200.00;1.00;4.51;19.15;2.00;2351.17;444.00;275.62;0.00;0.00;2351.17;0.00;694.00
201.00;1.00;4.95;19.23;3.00;940.47;0.00;0.00;0.00;0.00;940.47;0.00;638.00
202.00;1.00;5.56;19.02;2.00;376.19;0.00;0.00;0.00;0.00;376.19;0.00;56.00
203.00;1.00;6.08;18.76;1.00;150.47;0.00;0.00;0.00;0.00;150.47;0.00;98.00
204.00;1.00;6.42;18.48;2.00;1813.64;472.00;520.23;0.00;0.00;1813.64;0.00;270.00
205.00;1.00;6.73;18.58;1.00;1819.81;242.00;325.09;0.00;0.00;1819.81;0.00;1745.00
206.00;1.00;6.72;18.63;3.00;2055.84;648.00;116.41;0.00;0.00;2055.84;0.00;554.00
207.00;1.00;6.65;18.73;1.00;2037.71;246.00;0.58;0.00;0.00;2037.71;0.00;196.00
208.00;1.00;6.48;18.76;2.00;2359.55;440.00;0.00;0.00;0.00;2359.55;0.00;207.00
209.00;1.00;6.32;18.85;2.00;2392.10;480.00;0.00;0.00;0.00;2392.10;0.00;274.00
210.00;1.00;6.15;18.95;2.00;2407.19;412.00;0.00;0.00;0.00;2407.19;0.00;1396.00
211.00;1.00;6.04;19.03;3.00;2266.13;636.00;0.00;0.00;0.00;2266.13;0.00;1539.00
212.00;1.00;5.95;19.12;2.00;906.45;0.00;0.00;0.00;0.00;906.45;0.00;706.00
213.00;1.00;5.87;18.94;2.00;362.58;0.00;0.00;0.00;0.00;362.58;0.00;589.00
214.00;1.00;5.73;18.68;2.00;1771.43;440.00;0.00;0.00;0.00;1771.43;0.00;380.00
215.00;1.00;5.30;18.68;2.00;2226.87;452.00;0.00;0.00;0.00;2226.87;0.00;244.00
216.00;1.00;4.47;18.73;2.00;2445.97;320.00;0.00;0.00;0.00;2445.97;0.00;40.00
217.00;1.00;4.01;18.77;1.00;2703.41;160.00;0.00;0.00;0.00;2703.41;0.00;41.00
218.00;1.00;3.27;18.82;2.00;2954.00;320.00;0.00;0.00;0.00;2954.00;0.00;63.00
219.00;1.00;2.50;18.90;1.00;3039.35;160.00;0.00;0.00;0.00;3039.35;0.00;52.00
220.00;1.00;2.49;18.95;2.00;3257.08;320.00;0.00;0.00;0.00;3257.08;0.00;47.00
221.00;1.00;2.64;19.05;3.00;3043.81;480.00;0.00;0.00;0.00;3043.81;0.00;47.00
222.00;1.00;2.94;19.14;2.00;1217.52;0.00;0.00;0.00;0.00;1217.52;0.00;63.00
223.00;1.00;3.27;18.93;1.00;487.01;0.00;0.00;6118.94;0.10;6605.95;0.00;52.00
224.00;1.00;3.53;18.63;0.00;2124.80;0.00;978.52;0.00;0.00;2124.80;0.00;45.00
225.00;1.00;4.14;18.70;1.00;2266.39;214.00;601.67;0.00;0.00;2266.39;0.00;41.00
226.00;1.00;5.69;18.78;2.00;2365.12;464.00;570.01;0.00;0.00;2365.12;0.00;56.00
227.00;1.00;6.26;18.93;2.00;2121.57;496.00;1509.56;0.00;0.00;2121.57;0.00;45.00
228.00;1.00;5.89;19.19;3.00;1257.85;660.00;1001.49;0.00;0.00;1257.85;0.00;41.00
229.00;1.00;6.13;19.28;2.00;503.14;0.00;0.00;0.00;0.00;503.14;0.00;47.00
230.00;1.00;6.15;19.04;3.00;201.26;0.00;0.00;0.00;0.00;201.26;0.00;63.00
231.00;1.00;6.01;18.77;3.00;80.50;0.00;0.00;0.00;0.00;80.50;0.00;52.00
232.00;1.00;5.85;18.48;2.00;1794.40;448.00;0.00;0.00;0.00;1794.40;0.00;47.00
233.00;1.00;5.53;18.49;2.00;2197.31;404.00;0.00;0.00;0.00;2197.31;0.00;47.00
234.00;1.00;5.29;18.54;2.00;2419.21;400.00;0.00;0.00;0.00;2419.21;0.00;63.00
235.00;1.00;4.99;18.61;2.00;2539.90;424.00;0.00;0.00;0.00;2539.90;0.00;52.00
236.00;1.00;5.07;18.70;2.00;2612.48;476.00;0.00;0.00;0.00;2612.48;0.00;47.00
237.00;1.00;5.12;18.80;2.00;2611.23;480.00;0.00;0.00;0.00;2611.23;0.00;45.00
238.00;1.00;5.22;18.90;1.00;2612.96;228.00;0.00;0.00;0.00;2612.96;0.00;57.00
239.00;1.00;5.21;18.96;2.00;2765.56;428.00;0.00;0.00;0.00;2765.56;0.00;46.00
240.00;1.00;5.03;19.07;1.00;2433.63;160.00;0.00;0.00;0.00;2433.63;0.00;145.00
241.00;1.00;4.85;19.10;1.00;973.45;0.00;0.00;0.00;0.00;973.45;0.00;118.00
242.00;1.00;4.75;18.90;2.00;389.38;0.00;0.00;0.00;0.00;389.38;0.00;102.00
243.00;1.00;4.68;18.62;3.00;2061.34;480.00;0.00;0.00;0.00;2061.34;0.00;117.00
244.00;1.00;4.63;18.64;2.00;2420.11;320.00;0.00;0.00;0.00;2420.11;0.00;45.00
245.00;1.00;4.59;18.68;2.00;2666.88;320.00;0.00;0.00;0.00;2666.88;0.00;44.00
246.00;1.00;4.41;18.76;2.00;2774.96;320.00;0.00;0.00;0.00;2774.96;0.00;44.00
247.00;1.00;4.33;18.84;3.00;2843.99;690.00;199.33;0.00;0.00;2843.99;0.00;48.00
248.00;1.00;4.29;19.01;1.00;2546.79;232.00;415.81;0.00;0.00;2546.79;0.00;64.00
249.00;1.00;4.39;19.10;2.00;1018.71;0.00;0.00;0.00;0.00;1018.71;0.00;58.00
250.00;0.67;4.55;18.90;1.00;407.49;0.00;0.00;0.00;0.00;407.49;0.00;51.00
251.00;1.00;4.77;18.62;2.00;2088.63;496.00;330.80;0.00;0.00;2088.63;0.00;47.00
252.00;0.00;5.19;18.69;3.00;835.45;720.00;352.70;0.00;0.00;835.45;0.00;44.00
253.00;0.33;5.52;18.63;2.00;1044.27;444.00;225.11;0.00;0.00;1044.27;0.00;44.00
254.00;1.00;5.77;18.56;3.00;1814.28;708.00;142.28;0.00;0.00;1814.28;0.00;47.00
255.00;1.00;5.81;18.62;3.00;1980.86;660.00;0.99;0.00;0.00;1980.86;0.00;56.00
