datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
25.00;1.00;1.76;21.86;2.00;1511.62;0.00;0.00;0.00;0.00;1511.62;0.00;517.00
26.00;1.00;1.61;21.56;4.00;7511.95;640.00;0.00;0.00;0.00;7511.95;0.00;400.00
27.00;1.00;1.46;21.53;2.00;3004.78;0.00;0.00;0.00;0.00;3004.78;0.00;368.00
28.00;1.00;1.43;21.28;4.00;1201.91;0.00;0.00;0.00;0.00;1201.91;0.00;516.00
29.00;1.00;1.39;20.97;3.00;7319.94;480.00;0.00;0.00;0.00;7319.94;0.00;383.00
30.00;1.00;1.30;20.93;3.00;9407.46;480.00;0.00;0.00;0.00;9407.46;0.00;466.00
31.00;1.00;1.13;20.98;4.00;10253.81;856.00;2301.76;27532.20;0.44;37786.01;0.00;544.00
32.00;1.00;1.09;21.16;3.00;9043.75;630.00;3504.54;0.00;0.00;9043.75;0.00;723.00
33.00;1.00;1.20;21.33;4.00;8033.46;864.00;4538.23;0.00;0.00;8033.46;0.00;1352.00
34.00;1.00;1.21;21.50;3.00;6883.22;726.00;4398.51;0.00;0.00;6883.22;0.00;606.00
35.00;1.00;1.25;21.62;4.00;6636.67;888.00;3706.44;0.00;0.00;6636.67;0.00;871.00
36.00;1.00;1.31;21.70;4.00;6875.36;944.00;2789.31;0.00;0.00;6875.36;0.00;1541.00
37.00;1.00;1.28;21.76;2.00;7493.75;416.00;2000.79;0.00;0.00;7493.75;0.00;661.00
38.00;1.00;1.16;21.79;5.00;8556.29;1220.00;1302.31;0.00;0.00;8556.29;0.00;500.00
39.00;1.00;0.92;21.86;3.00;8958.17;630.00;7.09;0.00;0.00;8958.17;0.00;399.00
40.00;1.00;0.82;21.87;5.00;10333.56;1250.00;0.00;0.00;0.00;10333.56;0.00;559.00
41.00;1.00;0.74;21.96;4.00;10545.07;928.00;0.00;0.00;0.00;10545.07;0.00;1852.00
42.00;1.00;0.81;22.04;3.00;10021.19;744.00;0.00;0.00;0.00;10021.19;0.00;2380.00
43.00;1.00;0.75;22.08;5.00;4008.47;0.00;0.00;0.00;0.00;4008.47;0.00;1473.00
44.00;1.00;0.94;21.86;3.00;1603.39;0.00;0.00;0.00;0.00;1603.39;0.00;1200.00
45.00;1.00;0.91;21.55;5.00;7768.88;1150.00;0.00;0.00;0.00;7768.88;0.00;1140.00
46.00;1.00;1.04;21.53;5.00;9468.89;1120.00;0.00;0.00;0.00;9468.89;0.00;846.00
47.00;1.00;1.19;21.59;5.00;3787.56;0.00;0.00;0.00;0.00;3787.56;0.00;715.00
48.00;1.00;0.98;21.37;5.00;8499.96;800.00;0.00;0.00;0.00;8499.96;0.00;854.00
49.00;1.00;0.98;21.38;3.00;9905.04;480.00;0.00;0.00;0.00;9905.04;0.00;480.00
50.00;1.00;0.93;21.43;5.00;3962.02;0.00;0.00;0.00;0.00;3962.02;0.00;518.00
51.00;1.00;0.94;21.22;2.00;1584.81;0.00;0.00;0.00;0.00;1584.81;0.00;410.00
52.00;1.00;0.94;20.91;4.00;7587.19;640.00;0.00;0.00;0.00;7587.19;0.00;389.00
53.00;1.00;0.99;20.88;3.00;3034.87;0.00;0.00;0.00;0.00;3034.87;0.00;299.00
54.00;1.00;0.92;20.64;3.00;8064.21;480.00;0.00;0.00;0.00;8064.21;0.00;366.00
55.00;1.00;1.34;20.63;5.00;9741.40;1020.00;874.43;0.00;0.00;9741.40;0.00;536.00
56.00;1.00;1.69;20.75;2.00;9447.07;444.00;1564.19;0.00;0.00;9447.07;0.00;1044.00
57.00;1.00;2.48;20.87;5.00;9200.49;1200.00;2650.77;0.00;0.00;9200.49;0.00;1050.00
58.00;1.00;3.39;21.06;3.00;7813.73;648.00;3125.21;0.00;0.00;7813.73;0.00;631.00
59.00;1.00;3.82;21.21;4.00;7113.24;968.00;3029.33;0.00;0.00;7113.24;0.00;1255.00
60.00;1.00;3.68;21.34;5.00;6620.74;1010.00;2180.88;0.00;0.00;6620.74;0.00;666.00
61.00;1.00;2.75;21.42;3.00;6982.29;630.00;2123.83;0.00;0.00;6982.29;0.00;453.00
62.00;1.00;3.29;21.47;5.00;7659.12;1070.00;1573.49;0.00;0.00;7659.12;0.00;455.00
63.00;1.00;3.03;21.56;4.00;7866.89;808.00;6.93;0.00;0.00;7866.89;0.00;615.00
64.00;1.00;2.32;21.57;4.00;9140.84;864.00;0.00;0.00;0.00;9140.84;0.00;1092.00
65.00;1.00;1.37;21.63;4.00;9815.47;984.00;0.00;0.00;0.00;9815.47;0.00;910.00
66.00;1.00;0.87;21.70;4.00;10283.86;864.00;0.00;0.00;0.00;10283.86;0.00;719.00
67.00;1.00;0.59;21.77;6.00;10696.48;1248.00;0.00;0.00;0.00;10696.48;0.00;1026.00
68.00;1.00;0.33;21.87;3.00;10724.88;696.00;0.00;24629.32;0.39;35354.20;0.00;1426.00
69.00;1.00;-0.21;21.94;5.00;11163.58;1200.00;0.00;0.00;0.00;11163.58;0.00;1525.00
70.00;1.00;-0.56;22.03;4.00;10666.78;976.00;0.00;0.00;0.00;10666.78;0.00;1232.00
71.00;1.00;-0.53;22.09;3.00;4266.71;0.00;0.00;0.00;0.00;4266.71;0.00;1071.00
72.00;1.00;-0.75;21.86;4.00;1706.68;0.00;0.00;0.00;0.00;1706.68;0.00;643.00
73.00;1.00;-0.68;21.52;2.00;682.67;0.00;0.00;0.00;0.00;682.67;0.00;457.00
74.00;1.00;-0.61;21.14;5.00;7744.66;800.00;0.00;0.00;0.00;7744.66;0.00;297.00
75.00;1.00;-0.66;21.09;4.00;3097.86;0.00;0.00;0.00;0.00;3097.86;0.00;358.00
76.00;1.00;-0.82;20.82;5.00;8588.70;800.00;0.00;0.00;0.00;8588.70;0.00;2170.00
77.00;1.00;-0.64;20.81;4.00;10277.66;640.00;0.00;0.00;0.00;10277.66;0.00;333.00
78.00;1.00;-0.35;20.86;3.00;10996.53;480.00;0.00;0.00;0.00;10996.53;0.00;1065.00
79.00;1.00;0.29;20.94;5.00;11314.62;1220.00;2521.93;0.00;0.00;11314.62;0.00;559.00
80.00;1.00;0.87;21.17;3.00;9333.19;642.00;3572.62;0.00;0.00;9333.19;0.00;366.00
81.00;1.00;1.57;21.35;5.00;8165.34;1170.00;3767.35;0.00;0.00;8165.34;0.00;400.00
82.00;0.50;3.02;21.52;3.00;7123.90;732.00;3160.52;0.00;0.00;7123.90;0.00;604.00
83.00;0.83;4.09;21.63;3.00;6988.49;636.00;3100.72;0.00;0.00;6988.49;0.00;444.00
84.00;0.50;4.07;21.75;5.00;6769.17;1060.00;3427.52;0.00;0.00;6769.17;0.00;347.00
85.00;0.50;4.35;21.88;3.00;5638.39;732.00;3125.41;0.00;0.00;5638.39;0.00;740.00
86.00;0.33;4.41;21.94;5.00;3658.51;1240.00;1664.24;0.00;0.00;3658.51;0.00;993.00
87.00;0.83;4.27;21.89;2.00;4636.64;472.00;8.02;0.00;0.00;4636.64;0.00;771.00
88.00;0.83;3.92;21.78;4.00;6916.29;944.00;0.00;0.00;0.00;6916.29;0.00;1114.00
89.00;0.83;3.18;21.77;4.00;8501.69;976.00;0.00;0.00;0.00;8501.69;0.00;1307.00
90.00;1.00;2.76;21.82;3.00;9313.76;636.00;0.00;0.00;0.00;9313.76;0.00;1333.00
91.00;1.00;3.15;21.87;6.00;9968.40;1308.00;0.00;0.00;0.00;9968.40;0.00;2542.00
92.00;1.00;3.32;21.99;4.00;9736.81;840.00;0.00;0.00;0.00;9736.81;0.00;2322.00
93.00;1.00;3.24;22.08;5.00;8579.84;1130.00;0.00;0.00;0.00;8579.84;0.00;2323.00
94.00;1.00;2.99;22.13;5.00;3431.94;0.00;0.00;0.00;0.00;3431.94;0.00;1554.00
95.00;1.00;2.44;21.92;5.00;1372.77;0.00;0.00;0.00;0.00;1372.77;0.00;830.00
96.00;1.00;1.11;21.62;5.00;549.11;0.00;0.00;0.00;0.00;549.11;0.00;957.00
97.00;1.00;0.74;21.27;2.00;219.64;0.00;0.00;0.00;0.00;219.64;0.00;1296.00
98.00;1.00;0.95;20.91;5.00;87.86;0.00;0.00;0.00;0.00;87.86;0.00;445.00
99.00;1.00;0.22;20.55;3.00;35.14;0.00;0.00;0.00;0.00;35.14;0.00;413.00
100.00;1.00;0.08;20.19;3.00;6981.14;480.00;0.00;0.00;0.00;6981.14;0.00;293.00
101.00;1.00;-0.19;20.12;4.00;9412.71;640.00;0.00;0.00;0.00;9412.71;0.00;255.00
102.00;1.00;0.17;20.16;3.00;10342.92;480.00;0.00;0.00;0.00;10342.92;0.00;381.00
103.00;1.00;0.54;20.24;5.00;10724.00;1070.00;3520.05;0.00;0.00;10724.00;0.00;292.00
104.00;1.00;1.20;20.50;3.00;8330.81;732.00;3317.65;23224.17;0.37;31554.98;0.00;429.00
105.00;1.00;1.64;20.65;5.00;7591.09;1220.00;3577.94;0.00;0.00;7591.09;0.00;701.00
106.00;0.33;2.31;20.80;4.00;6766.99;816.00;5270.89;0.00;0.00;6766.99;0.00;2443.00
107.00;0.33;3.50;20.98;4.00;5526.47;960.00;7524.12;0.00;0.00;5526.47;0.00;4149.00
108.00;0.50;4.16;21.23;6.00;3319.87;1380.00;8161.86;0.00;0.00;3319.87;0.00;620.00
109.00;0.67;4.69;21.44;4.00;1693.62;976.00;6344.96;0.00;0.00;1693.62;0.00;830.00
110.00;0.83;5.14;21.50;6.00;2287.18;1368.00;2579.32;0.00;0.00;2287.18;0.00;715.00
111.00;1.00;4.92;21.46;3.00;4443.52;714.00;6.61;0.00;0.00;4443.52;0.00;931.00
112.00;0.83;4.58;21.37;4.00;7290.96;984.00;0.00;0.00;0.00;7290.96;0.00;807.00
113.00;1.00;4.03;21.40;4.00;8337.89;1000.00;0.00;0.00;0.00;8337.89;0.00;981.00
114.00;1.00;3.54;21.46;2.00;8903.83;404.00;0.00;0.00;0.00;8903.83;0.00;873.00
115.00;1.00;2.91;21.51;4.00;9636.21;1000.00;0.00;0.00;0.00;9636.21;0.00;1216.00
116.00;1.00;2.50;21.60;3.00;9756.38;738.00;0.00;0.00;0.00;9756.38;0.00;917.00
117.00;1.00;2.01;21.68;5.00;10096.16;1020.00;0.00;0.00;0.00;10096.16;0.00;823.00
118.00;1.00;1.59;21.77;3.00;10216.51;618.00;0.00;0.00;0.00;10216.51;0.00;1018.00
119.00;1.00;1.85;21.84;3.00;4086.60;0.00;0.00;0.00;0.00;4086.60;0.00;685.00
120.00;1.00;1.91;21.64;5.00;8512.02;800.00;0.00;0.00;0.00;8512.02;0.00;412.00
121.00;1.00;2.24;21.66;3.00;9732.68;480.00;0.00;0.00;0.00;9732.68;0.00;368.00
122.00;1.00;2.28;21.72;5.00;3893.07;0.00;0.00;0.00;0.00;3893.07;0.00;240.00
123.00;1.00;1.89;21.53;1.00;8286.64;160.00;0.00;0.00;0.00;8286.64;0.00;277.00
124.00;1.00;1.29;21.51;3.00;9998.64;480.00;0.00;0.00;0.00;9998.64;0.00;276.00
125.00;1.00;0.69;21.57;3.00;10648.84;480.00;0.00;0.00;0.00;10648.84;0.00;262.00
126.00;1.00;0.58;21.64;2.00;11086.30;320.00;0.00;0.00;0.00;11086.30;0.00;319.00
127.00;0.83;1.05;21.72;5.00;11405.30;1200.00;3610.88;0.00;0.00;11405.30;0.00;1294.00
128.00;0.33;1.45;22.00;3.00;6861.23;714.00;4602.47;0.00;0.00;6861.23;0.00;665.00
129.00;1.00;2.24;22.12;4.00;5146.88;832.00;4921.27;22614.75;0.36;27761.63;0.00;1470.00
130.00;0.67;3.32;22.19;3.00;2058.75;0.00;0.00;0.00;0.00;2058.75;0.00;1760.00
131.00;0.67;4.33;21.94;3.00;823.50;0.00;0.00;0.00;0.00;823.50;0.00;708.00
132.00;0.83;5.12;21.65;5.00;5078.22;1020.00;2682.87;0.00;0.00;5078.22;0.00;812.00
133.00;0.33;5.83;21.71;4.00;4510.30;992.00;2419.18;0.00;0.00;4510.30;0.00;745.00
134.00;0.83;5.77;21.74;5.00;5524.23;1170.00;1478.09;0.00;0.00;5524.23;0.00;1094.00
135.00;0.33;5.20;21.78;2.00;4419.20;416.00;8.75;0.00;0.00;4419.20;0.00;877.00
136.00;0.83;4.54;21.67;4.00;7470.06;944.00;0.00;0.00;0.00;7470.06;0.00;779.00
137.00;1.00;3.92;21.70;4.00;8527.54;944.00;0.00;0.00;0.00;8527.54;0.00;1052.00
138.00;1.00;3.36;21.76;3.00;9125.51;600.00;0.00;0.00;0.00;9125.51;0.00;1328.00
139.00;1.00;2.81;21.82;5.00;9737.23;1080.00;0.00;0.00;0.00;9737.23;0.00;1696.00
140.00;1.00;2.85;21.91;3.00;9858.53;642.00;0.00;0.00;0.00;9858.53;0.00;2579.00
141.00;1.00;3.00;21.99;4.00;10002.61;864.00;0.00;0.00;0.00;10002.61;0.00;2085.00
142.00;1.00;2.91;22.08;4.00;8744.65;984.00;0.00;0.00;0.00;8744.65;0.00;1920.00
143.00;1.00;2.81;22.13;3.00;3497.86;0.00;0.00;0.00;0.00;3497.86;0.00;804.00
144.00;1.00;2.55;21.92;3.00;1399.14;0.00;0.00;0.00;0.00;1399.14;0.00;603.00
145.00;1.00;2.24;21.63;3.00;6960.46;480.00;0.00;0.00;0.00;6960.46;0.00;394.00
146.00;1.00;2.17;21.58;5.00;9209.17;800.00;0.00;0.00;0.00;9209.17;0.00;383.00
147.00;1.00;1.98;21.63;4.00;9922.78;640.00;0.00;0.00;0.00;9922.78;0.00;383.00
148.00;1.00;2.18;21.70;5.00;10369.72;800.00;0.00;0.00;0.00;10369.72;0.00;250.00
149.00;1.00;2.39;21.79;4.00;10417.47;640.00;0.00;0.00;0.00;10417.47;0.00;367.00
150.00;1.00;2.54;21.89;3.00;10499.93;480.00;0.00;0.00;0.00;10499.93;0.00;329.00
151.00;1.00;2.64;21.98;5.00;10615.42;1120.00;5015.91;0.00;0.00;10615.42;0.00;405.00
152.00;1.00;2.44;22.31;3.00;6059.86;714.00;7200.87;0.00;0.00;6059.86;0.00;435.00
153.00;1.00;2.73;22.51;6.00;2423.94;0.00;0.00;0.00;0.00;2423.94;0.00;544.00
154.00;0.50;3.32;22.25;3.00;969.58;0.00;0.00;0.00;0.00;969.58;0.00;715.00
155.00;0.50;3.93;21.95;4.00;387.83;0.00;0.00;0.00;0.00;387.83;0.00;1142.00
156.00;0.50;4.13;21.64;6.00;2986.75;1224.00;3066.87;0.00;0.00;2986.75;0.00;1038.00
157.00;0.67;4.31;21.61;3.00;4825.81;612.00;2026.53;0.00;0.00;4825.81;0.00;932.00
158.00;0.67;4.41;21.60;5.00;6499.60;1040.00;1180.68;0.00;0.00;6499.60;0.00;1055.00
159.00;0.83;4.33;21.64;3.00;7388.51;600.00;4.05;0.00;0.00;7388.51;0.00;1102.00
160.00;0.83;3.99;21.65;3.00;8746.19;690.00;0.00;0.00;0.00;8746.19;0.00;1298.00
161.00;1.00;3.59;21.71;4.00;9331.29;920.00;0.00;0.00;0.00;9331.29;0.00;1202.00
162.00;1.00;3.02;21.79;3.00;9552.03;654.00;0.00;0.00;0.00;9552.03;0.00;1051.00
163.00;1.00;2.97;21.87;6.00;9976.11;1380.00;0.00;0.00;0.00;9976.11;0.00;1574.00
164.00;1.00;3.19;21.98;4.00;9742.62;936.00;0.00;0.00;0.00;9742.62;0.00;1766.00
165.00;1.00;4.15;22.07;5.00;8674.63;1200.00;0.00;0.00;0.00;8674.63;0.00;2017.00
166.00;1.00;4.96;22.15;2.00;3469.85;0.00;0.00;0.00;0.00;3469.85;0.00;1576.00
167.00;1.00;5.05;21.97;4.00;1387.94;0.00;0.00;0.00;0.00;1387.94;0.00;827.00
168.00;1.00;4.96;21.72;4.00;555.18;0.00;0.00;0.00;0.00;555.18;0.00;418.00
169.00;1.00;4.37;21.44;3.00;6228.47;480.00;0.00;0.00;0.00;6228.47;0.00;289.00
170.00;1.00;4.33;21.40;4.00;8293.19;640.00;0.00;0.00;0.00;8293.19;0.00;332.00
171.00;1.00;4.67;21.45;4.00;9022.14;640.00;0.00;0.00;0.00;9022.14;0.00;252.00
172.00;1.00;4.46;21.54;4.00;9238.05;640.00;0.00;0.00;0.00;9238.05;0.00;336.00
173.00;1.00;4.01;21.63;4.00;9403.69;640.00;0.00;0.00;0.00;9403.69;0.00;260.00
174.00;1.00;3.40;21.72;3.00;9613.68;480.00;0.00;0.00;0.00;9613.68;0.00;326.00
175.00;0.83;2.97;21.79;6.00;9983.01;1200.00;5677.54;0.00;0.00;9983.01;0.00;382.00
176.00;0.67;3.26;22.13;2.00;6427.64;488.00;7725.85;0.00;0.00;6427.64;0.00;432.00
177.00;0.67;4.21;22.38;6.00;2571.06;0.00;0.00;0.00;0.00;2571.06;0.00;605.00
178.00;0.67;5.25;22.15;3.00;1028.42;0.00;0.00;0.00;0.00;1028.42;0.00;597.00
179.00;0.33;5.87;21.89;4.00;411.37;0.00;0.00;22575.65;0.36;22987.02;0.00;1070.00
180.00;0.67;6.06;21.61;4.00;4155.10;864.00;6935.98;0.00;0.00;4155.10;0.00;1135.00
181.00;0.50;5.97;21.81;3.00;2663.40;666.00;5344.84;0.00;0.00;2663.40;0.00;2585.00
182.00;0.50;5.79;21.88;4.00;2775.70;928.00;3167.92;0.00;0.00;2775.70;0.00;951.00
183.00;0.83;5.93;21.86;3.00;4194.43;744.00;16.68;0.00;0.00;4194.43;0.00;828.00
184.00;1.00;5.60;21.77;4.00;7003.21;880.00;0.00;0.00;0.00;7003.21;0.00;890.00
185.00;1.00;5.15;21.80;4.00;8120.79;928.00;0.00;0.00;0.00;8120.79;0.00;1153.00
186.00;1.00;5.00;21.86;3.00;8666.37;606.00;0.00;0.00;0.00;8666.37;0.00;1227.00
187.00;1.00;4.86;21.93;6.00;9136.49;1260.00;0.00;0.00;0.00;9136.49;0.00;1532.00
188.00;1.00;4.53;22.04;2.00;8522.26;448.00;0.00;0.00;0.00;8522.26;0.00;2186.00
189.00;1.00;4.22;22.09;6.00;3408.90;0.00;0.00;0.00;0.00;3408.90;0.00;1748.00
190.00;1.00;4.07;21.90;3.00;1363.56;0.00;0.00;0.00;0.00;1363.56;0.00;1278.00
191.00;1.00;3.93;21.63;3.00;545.42;0.00;0.00;0.00;0.00;545.42;0.00;671.00
192.00;1.00;3.95;21.33;5.00;218.17;0.00;0.00;0.00;0.00;218.17;0.00;589.00
193.00;1.00;4.09;21.03;2.00;6260.46;320.00;0.00;0.00;0.00;6260.46;0.00;1149.00
194.00;1.00;4.14;20.99;5.00;8364.78;800.00;0.00;0.00;0.00;8364.78;0.00;925.00
195.00;1.00;4.27;21.05;5.00;3345.91;0.00;0.00;0.00;0.00;3345.91;0.00;492.00
196.00;1.00;4.22;20.88;4.00;1338.36;0.00;0.00;0.00;0.00;1338.36;0.00;265.00
197.00;1.00;4.24;20.63;4.00;6515.20;640.00;0.00;0.00;0.00;6515.20;0.00;334.00
198.00;1.00;4.36;20.63;3.00;8128.08;480.00;0.00;0.00;0.00;8128.08;0.00;330.00
199.00;1.00;4.49;20.68;5.00;8836.38;1090.00;1528.04;0.00;0.00;8836.38;0.00;314.00
200.00;1.00;4.51;20.85;2.00;7815.92;448.00;1952.99;0.00;0.00;7815.92;0.00;1004.00
201.00;1.00;4.95;20.96;5.00;7577.57;1120.00;3064.85;0.00;0.00;7577.57;0.00;519.00
202.00;1.00;5.56;21.15;3.00;6324.54;696.00;3892.97;0.00;0.00;6324.54;0.00;643.00
203.00;1.00;6.08;21.30;3.00;5464.56;660.00;3582.33;0.00;0.00;5464.56;0.00;555.00
204.00;1.00;6.42;21.42;5.00;5232.30;1190.00;3329.18;0.00;0.00;5232.30;0.00;631.00
205.00;1.00;6.73;21.54;3.00;4912.22;636.00;2101.32;0.00;0.00;4912.22;0.00;450.00
206.00;1.00;6.72;21.58;5.00;5803.36;1220.00;772.71;0.00;0.00;5803.36;0.00;954.00
207.00;1.00;6.65;21.63;2.00;6620.02;488.00;4.19;0.00;0.00;6620.02;0.00;718.00
208.00;1.00;6.48;21.64;4.00;7879.10;992.00;0.00;0.00;0.00;7879.10;0.00;613.00
209.00;1.00;6.32;21.73;4.00;8131.44;800.00;0.00;0.00;0.00;8131.44;0.00;745.00
210.00;1.00;6.15;21.81;3.00;8412.99;618.00;0.00;0.00;0.00;8412.99;0.00;1851.00
211.00;1.00;6.04;21.89;5.00;8703.22;1080.00;0.00;23944.26;0.38;32647.48;0.00;2217.00
212.00;1.00;5.95;21.99;3.00;8592.03;750.00;0.00;0.00;0.00;8592.03;0.00;1488.00
213.00;1.00;5.87;22.08;5.00;7385.64;1080.00;0.00;0.00;0.00;7385.64;0.00;1532.00
214.00;1.00;5.73;22.13;3.00;2954.26;0.00;0.00;0.00;0.00;2954.26;0.00;1354.00
215.00;1.00;5.30;21.95;4.00;1181.70;0.00;0.00;0.00;0.00;1181.70;0.00;804.00
216.00;1.00;4.47;21.70;3.00;472.68;0.00;0.00;0.00;0.00;472.68;0.00;516.00
217.00;1.00;4.01;21.40;2.00;6320.54;320.00;0.00;0.00;0.00;6320.54;0.00;577.00
218.00;1.00;3.27;21.36;6.00;8512.11;960.00;0.00;0.00;0.00;8512.11;0.00;1241.00
219.00;1.00;2.50;21.41;4.00;9191.86;640.00;0.00;0.00;0.00;9191.86;0.00;655.00
220.00;1.00;2.49;21.47;5.00;3676.74;0.00;0.00;0.00;0.00;3676.74;0.00;264.00
221.00;1.00;2.64;21.27;5.00;1470.70;0.00;0.00;0.00;0.00;1470.70;0.00;260.00
222.00;1.00;2.94;20.99;3.00;7098.44;480.00;0.02;0.00;0.00;7098.44;0.00;317.00
223.00;1.00;3.27;20.97;5.00;8905.64;1250.00;7031.69;0.00;0.00;8905.64;0.00;330.00
224.00;1.00;3.53;21.34;2.00;4853.03;472.00;6888.79;0.00;0.00;4853.03;0.00;1245.00
225.00;1.00;4.14;21.51;5.00;3813.42;1090.00;4140.63;0.00;0.00;3813.42;0.00;1329.00
226.00;1.00;5.69;21.56;4.00;4558.02;944.00;3833.50;0.00;0.00;4558.02;0.00;1399.00
227.00;1.00;6.26;21.65;5.00;4723.70;1000.00;9738.13;0.00;0.00;4723.70;0.00;1323.00
228.00;1.00;5.89;22.00;5.00;1889.48;1050.00;6294.48;0.00;0.00;1889.48;0.00;821.00
229.00;1.00;6.13;22.08;3.00;755.79;714.00;2778.71;0.00;0.00;755.79;0.00;590.00
230.00;1.00;6.15;21.96;5.00;302.32;0.00;0.00;0.00;0.00;302.32;0.00;768.00
231.00;1.00;6.01;21.69;3.00;4983.37;636.00;14.57;0.00;0.00;4983.37;0.00;831.00
232.00;1.00;5.85;21.63;4.00;7317.30;880.00;0.00;0.00;0.00;7317.30;0.00;724.00
233.00;1.00;5.53;21.67;5.00;8138.95;1120.00;0.00;0.00;0.00;8138.95;0.00;1042.00
234.00;1.00;5.29;21.75;3.00;8422.78;624.00;0.00;0.00;0.00;8422.78;0.00;1261.00
235.00;1.00;4.99;21.82;6.00;8919.29;1272.00;0.00;0.00;0.00;8919.29;0.00;1723.00
236.00;1.00;5.07;21.93;5.00;8828.37;1020.00;0.00;0.00;0.00;8828.37;0.00;2267.00
237.00;1.00;5.12;22.02;6.00;8544.26;1284.00;0.00;0.00;0.00;8544.26;0.00;1795.00
238.00;1.00;5.22;22.11;3.00;3417.70;0.00;0.00;0.00;0.00;3417.70;0.00;1269.00
239.00;1.00;5.21;21.94;4.00;1367.08;0.00;0.00;0.00;0.00;1367.08;0.00;701.00
240.00;1.00;5.03;21.69;5.00;5929.37;800.00;0.00;0.00;0.00;5929.37;0.00;595.00
241.00;1.00;4.85;21.66;3.00;2371.75;0.00;0.00;0.00;0.00;2371.75;0.00;420.00
242.00;1.00;4.75;21.45;5.00;948.70;0.00;0.00;0.00;0.00;948.70;0.00;561.00
243.00;1.00;4.68;21.19;4.00;379.48;0.00;0.00;0.00;0.00;379.48;0.00;441.00
244.00;1.00;4.63;20.91;5.00;151.79;0.00;0.00;0.00;0.00;151.79;0.00;574.00
245.00;1.00;4.59;20.62;5.00;60.72;0.00;0.00;0.00;0.00;60.72;0.00;346.00
246.00;1.00;4.41;20.33;4.00;5833.48;640.00;0.01;0.00;0.00;5833.48;0.00;472.00
247.00;1.00;4.33;20.30;6.00;7727.94;1500.00;1470.32;0.00;0.00;7727.94;0.00;531.00
248.00;0.83;4.29;20.45;5.00;7101.21;1220.00;2950.54;0.00;0.00;7101.21;0.00;1461.00
249.00;0.33;4.39;20.61;5.00;6180.52;1120.00;7083.28;0.00;0.00;6180.52;0.00;1377.00
250.00;0.83;4.55;20.89;4.00;3410.77;808.00;2910.06;0.00;0.00;3410.77;0.00;633.00
