datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
59.00;1.00;3.82;20.93;2.00;8363.90;440.00;2321.46;0.00;0.00;8363.90;0.00;1552.00
60.00;1.00;3.68;21.06;2.00;8025.67;492.00;1671.27;0.00;0.00;8025.67;0.00;231.00
61.00;1.00;2.75;21.13;2.00;8331.90;448.00;1627.58;0.00;0.00;8331.90;0.00;304.00
62.00;1.00;3.29;21.19;3.00;8809.39;630.00;1205.83;0.00;0.00;8809.39;0.00;453.00
63.00;1.00;3.03;21.28;2.00;9000.60;500.00;5.31;0.00;0.00;9000.60;0.00;824.00
64.00;1.00;2.32;21.29;2.00;9979.81;400.00;0.00;18989.91;0.30;28969.72;0.00;374.00
65.00;1.00;1.37;21.34;2.00;10653.35;472.00;0.00;0.00;0.00;10653.35;0.00;310.00
66.00;1.00;0.87;21.39;2.00;11179.40;428.00;0.00;0.00;0.00;11179.40;0.00;168.00
67.00;1.00;0.59;21.46;3.00;11584.06;600.00;0.00;0.00;0.00;11584.06;0.00;347.00
68.00;1.00;0.33;21.54;2.00;11745.80;452.00;0.00;0.00;0.00;11745.80;0.00;412.00
69.00;1.00;-0.21;21.62;3.00;12003.57;642.00;0.00;0.00;0.00;12003.57;0.00;538.00
70.00;1.00;-0.56;21.70;2.00;12180.88;472.00;0.00;0.00;0.00;12180.88;0.00;541.00
71.00;1.00;-0.53;21.78;1.00;4872.35;0.00;0.00;0.00;0.00;4872.35;0.00;243.00
72.00;1.00;-0.75;21.45;2.00;9857.42;320.00;0.00;0.00;0.00;9857.42;0.00;965.00
73.00;1.00;-0.68;21.40;1.00;11628.72;160.00;0.00;0.00;0.00;11628.72;0.00;491.00
74.00;1.00;-0.61;21.43;3.00;12396.30;480.00;0.00;0.00;0.00;12396.30;0.00;379.00
75.00;1.00;-0.66;21.52;1.00;4958.52;0.00;0.00;0.00;0.00;4958.52;0.00;399.00
76.00;1.00;-0.82;21.20;2.00;9853.25;320.00;0.00;0.00;0.00;9853.25;0.00;276.00
77.00;1.00;-0.64;21.15;3.00;11572.57;480.00;0.00;0.00;0.00;11572.57;0.00;272.00
78.00;1.00;-0.35;21.21;2.00;12094.70;320.00;0.00;0.00;0.00;12094.70;0.00;317.00
79.00;1.00;0.29;21.29;3.00;12327.10;726.00;1932.48;0.00;0.00;12327.10;0.00;874.00
80.00;1.00;0.87;21.51;2.00;10847.34;484.00;2737.69;0.00;0.00;10847.34;0.00;638.00
81.00;0.67;1.57;21.70;2.00;9812.88;472.00;2886.96;0.00;0.00;9812.88;0.00;479.00
82.00;0.00;3.02;21.86;3.00;3925.15;750.00;2421.96;0.00;0.00;3925.15;0.00;370.00
83.00;1.00;4.09;21.74;2.00;6526.92;456.00;2376.16;0.00;0.00;6526.92;0.00;584.00
84.00;0.33;4.07;21.76;2.00;4846.82;420.00;2626.61;0.00;0.00;4846.82;0.00;518.00
85.00;0.33;4.35;21.71;1.00;4043.89;236.00;2395.15;0.00;0.00;4043.89;0.00;614.00
86.00;1.00;4.41;21.60;3.00;6450.94;702.00;1275.38;0.00;0.00;6450.94;0.00;668.00
87.00;1.00;4.27;21.59;2.00;7753.93;472.00;6.14;0.00;0.00;7753.93;0.00;721.00
88.00;1.00;3.92;21.56;2.00;9215.24;404.00;0.00;0.00;0.00;9215.24;0.00;484.00
89.00;1.00;3.18;21.60;2.00;9941.81;444.00;0.00;0.00;0.00;9941.81;0.00;308.00
90.00;1.00;2.76;21.66;2.00;10442.97;500.00;0.00;0.00;0.00;10442.97;0.00;584.00
91.00;1.00;3.15;21.73;3.00;10754.49;708.00;0.00;0.00;0.00;10754.49;0.00;878.00
92.00;1.00;3.32;21.84;2.00;10658.20;492.00;0.00;0.00;0.00;10658.20;0.00;824.00
93.00;1.00;3.24;21.93;2.00;10732.40;444.00;0.00;0.00;0.00;10732.40;0.00;750.00
94.00;1.00;2.99;22.02;2.00;10479.14;468.00;0.00;0.00;0.00;10479.14;0.00;569.00
95.00;1.00;2.44;22.09;2.00;4191.66;0.00;0.00;0.00;0.00;4191.66;0.00;467.00
96.00;1.00;1.11;21.80;2.00;1676.66;0.00;0.00;0.00;0.00;1676.66;0.00;397.00
97.00;1.00;0.74;21.34;2.00;8088.99;320.00;0.00;0.00;0.00;8088.99;0.00;129.00
98.00;1.00;0.95;21.24;3.00;10437.25;480.00;0.00;0.00;0.00;10437.25;0.00;177.00
99.00;1.00;0.22;21.28;0.00;4174.90;0.00;0.00;0.00;0.00;4174.90;0.00;176.00
100.00;1.00;0.08;20.95;2.00;9200.03;320.00;0.00;0.00;0.00;9200.03;0.00;274.00
101.00;1.00;-0.19;20.89;1.00;10962.38;160.00;0.00;17059.63;0.27;28022.02;0.00;188.00
102.00;1.00;0.17;20.92;1.00;11826.99;160.00;0.00;0.00;0.00;11826.99;0.00;635.00
103.00;0.67;0.54;21.00;2.00;12071.58;432.00;2697.31;0.00;0.00;12071.58;0.00;1784.00
104.00;0.33;1.20;21.25;2.00;10143.32;484.00;2542.31;0.00;0.00;10143.32;0.00;621.00
105.00;1.00;1.64;21.41;2.00;9468.12;476.00;2741.81;0.00;0.00;9468.12;0.00;888.00
106.00;1.00;2.31;21.55;1.00;8996.75;246.00;4039.19;0.00;0.00;8996.75;0.00;3683.00
107.00;0.00;3.50;21.73;1.00;3598.70;210.00;5765.95;0.00;0.00;3598.70;0.00;1145.00
108.00;0.00;4.16;21.75;2.00;1439.48;480.00;6254.73;0.00;0.00;1439.48;0.00;1082.00
109.00;0.67;4.69;21.72;2.00;3020.13;480.00;4862.51;0.00;0.00;3020.13;0.00;927.00
110.00;0.33;5.14;21.71;3.00;2945.46;714.00;1976.65;0.00;0.00;2945.46;0.00;1575.00
111.00;0.67;4.92;21.57;3.00;5708.50;714.00;5.07;0.00;0.00;5708.50;0.00;951.00
112.00;1.00;4.58;21.47;3.00;8049.93;666.00;0.00;0.00;0.00;8049.93;0.00;777.00
113.00;1.00;4.03;21.48;2.00;9089.31;440.00;0.00;0.00;0.00;9089.31;0.00;766.00
114.00;1.00;3.54;21.51;2.00;9810.83;436.00;0.00;0.00;0.00;9810.83;0.00;1767.00
115.00;1.00;2.91;21.58;3.00;10261.12;654.00;0.00;0.00;0.00;10261.12;0.00;1282.00
116.00;1.00;2.50;21.65;2.00;10521.03;468.00;0.00;0.00;0.00;10521.03;0.00;755.00
117.00;1.00;2.01;21.72;2.00;10883.24;444.00;0.00;0.00;0.00;10883.24;0.00;1024.00
118.00;1.00;1.59;21.79;1.00;11212.44;206.00;0.00;0.00;0.00;11212.44;0.00;628.00
119.00;1.00;1.85;21.86;1.00;4484.98;0.00;0.00;0.00;0.00;4484.98;0.00;597.00
120.00;1.00;1.91;21.57;2.00;9009.10;320.00;0.00;0.00;0.00;9009.10;0.00;222.00
121.00;1.00;2.24;21.54;0.00;3603.64;0.00;0.00;0.00;0.00;3603.64;0.00;134.00
122.00;1.00;2.28;21.22;2.00;8440.81;320.00;0.00;0.00;0.00;8440.81;0.00;237.00
123.00;1.00;1.89;21.18;1.00;3376.32;0.00;0.00;0.00;0.00;3376.32;0.00;168.00
124.00;1.00;1.29;20.85;2.00;1350.53;0.00;0.00;0.00;0.00;1350.53;0.00;122.00
125.00;1.00;0.69;20.41;3.00;540.21;0.00;0.00;0.00;0.00;540.21;0.00;239.00
126.00;1.00;0.58;19.93;3.00;7343.62;480.00;0.00;0.00;0.00;7343.62;0.00;210.00
127.00;1.00;1.05;19.83;3.00;9662.71;678.00;2766.94;0.00;0.00;9662.71;0.00;222.00
128.00;0.67;1.45;20.02;1.00;8639.50;218.00;3526.88;0.00;0.00;8639.50;0.00;325.00
129.00;0.67;2.24;20.17;3.00;7988.26;678.00;3771.24;0.00;0.00;7988.26;0.00;372.00
130.00;1.00;3.32;20.35;3.00;7111.88;606.00;3498.38;0.00;0.00;7111.88;0.00;174.00
131.00;0.67;4.33;20.48;2.00;6695.15;448.00;2857.11;0.00;0.00;6695.15;0.00;4608.00
132.00;0.67;5.12;20.58;2.00;6744.49;460.00;2056.02;0.00;0.00;6744.49;0.00;1088.00
133.00;0.67;5.83;20.66;1.00;7026.00;232.00;1853.92;0.00;0.00;7026.00;0.00;676.00
134.00;0.67;5.77;20.74;3.00;7205.10;738.00;1132.71;0.00;0.00;7205.10;0.00;369.00
135.00;0.67;5.20;20.82;1.00;7449.12;200.00;6.71;0.00;0.00;7449.12;0.00;393.00
136.00;0.67;4.54;20.81;2.00;8743.21;440.00;0.00;0.00;0.00;8743.21;0.00;492.00
137.00;1.00;3.92;20.86;2.00;9316.04;480.00;0.00;0.00;0.00;9316.04;0.00;783.00
138.00;1.00;3.36;20.92;1.00;9724.13;222.00;0.00;0.00;0.00;9724.13;0.00;925.00
139.00;1.00;2.81;20.98;2.00;10230.16;452.00;0.00;0.00;0.00;10230.16;0.00;1519.00
140.00;1.00;2.85;21.06;1.00;10478.58;208.00;0.00;0.00;0.00;10478.58;0.00;1638.00
141.00;1.00;3.00;21.14;2.00;10734.85;480.00;0.00;0.00;0.00;10734.85;0.00;1140.00
142.00;1.00;2.91;21.24;2.00;10654.18;412.00;0.00;0.00;0.00;10654.18;0.00;740.00
143.00;1.00;2.81;21.34;2.00;10721.42;420.00;0.00;0.00;0.00;10721.42;0.00;277.00
144.00;1.00;2.55;21.43;2.00;4288.57;0.00;0.00;0.00;0.00;4288.57;0.00;280.00
145.00;1.00;2.24;21.16;1.00;8589.20;160.00;0.00;0.00;0.00;8589.20;0.00;183.00
146.00;1.00;2.17;21.12;2.00;3435.68;0.00;0.00;0.00;0.00;3435.68;0.00;235.00
147.00;1.00;1.98;20.80;1.00;1374.27;0.00;0.00;0.00;0.00;1374.27;0.00;169.00
148.00;1.00;2.18;20.39;2.00;549.71;0.00;0.00;0.00;0.00;549.71;0.00;120.00
149.00;1.00;2.39;19.94;3.00;219.88;0.00;0.00;0.00;0.00;219.88;0.00;194.00
150.00;1.00;2.54;19.49;2.00;6556.99;320.00;0.00;0.00;0.00;6556.99;0.00;214.00
151.00;1.00;2.64;19.41;2.00;8721.45;448.00;3843.57;0.00;0.00;8721.45;0.00;173.00
152.00;1.00;2.44;19.64;2.00;7147.91;496.00;5518.03;0.00;0.00;7147.91;0.00;192.00
153.00;0.67;2.73;19.88;2.00;5615.75;464.00;6504.16;17282.36;0.28;22898.11;0.00;258.00
154.00;0.67;3.32;20.08;2.00;4413.59;412.00;6122.01;0.00;0.00;4413.59;0.00;234.00
155.00;0.33;3.93;20.21;1.00;4076.25;238.00;4470.88;0.00;0.00;4076.25;0.00;161.00
156.00;0.00;4.13;20.24;2.00;1630.50;492.00;2350.24;0.00;0.00;1630.50;0.00;323.00
157.00;0.67;4.31;20.05;1.00;4980.29;214.00;1553.02;0.00;0.00;4980.29;0.00;1151.00
158.00;0.33;4.41;19.99;2.00;6855.76;460.00;904.79;0.00;0.00;6855.76;0.00;801.00
159.00;0.67;4.33;20.01;1.00;7797.33;246.00;3.11;0.00;0.00;7797.33;0.00;512.00
160.00;1.00;3.99;20.01;2.00;8872.99;480.00;0.00;0.00;0.00;8872.99;0.00;1065.00
161.00;1.00;3.59;20.08;3.00;9269.36;738.00;0.00;0.00;0.00;9269.36;0.00;443.00
162.00;1.00;3.02;20.17;2.00;9414.63;500.00;0.00;0.00;0.00;9414.63;0.00;447.00
163.00;1.00;2.97;20.23;3.00;9813.99;600.00;0.00;0.00;0.00;9813.99;0.00;564.00
164.00;1.00;3.19;20.32;2.00;9948.41;480.00;0.00;0.00;0.00;9948.41;0.00;1045.00
165.00;1.00;4.15;20.41;3.00;10035.38;636.00;0.00;0.00;0.00;10035.38;0.00;930.00
166.00;1.00;4.96;20.54;2.00;9714.92;484.00;0.00;0.00;0.00;9714.92;0.00;539.00
167.00;1.00;5.05;20.66;3.00;3885.97;0.00;0.00;0.00;0.00;3885.97;0.00;309.00
168.00;1.00;4.96;20.46;3.00;7440.44;480.00;0.00;0.00;0.00;7440.44;0.00;273.00
169.00;1.00;4.37;20.46;1.00;2976.17;0.00;0.00;0.00;0.00;2976.17;0.00;324.00
170.00;1.00;4.33;20.20;2.00;7220.28;320.00;0.00;0.00;0.00;7220.28;0.00;116.00
171.00;1.00;4.67;20.17;1.00;8656.35;160.00;0.00;0.00;0.00;8656.35;0.00;211.00
172.00;1.00;4.46;20.23;2.00;3462.54;0.00;0.00;0.00;0.00;3462.54;0.00;116.00
173.00;1.00;4.01;19.99;3.00;1385.02;0.00;0.00;0.00;0.00;1385.02;0.00;221.00
174.00;1.00;3.40;19.65;1.00;6549.86;160.00;0.00;0.00;0.00;6549.86;0.00;133.00
175.00;0.67;2.97;19.57;3.00;8602.15;630.00;4350.50;17000.99;0.27;25603.14;0.00;221.00
176.00;0.67;3.26;19.84;2.00;6636.84;412.00;5920.28;0.00;0.00;6636.84;0.00;61.00
177.00;0.67;4.21;20.08;3.00;5033.65;660.00;7599.23;0.00;0.00;5033.65;0.00;289.00
178.00;0.67;5.25;20.35;2.00;3020.23;488.00;7945.58;0.00;0.00;3020.23;0.00;198.00
179.00;1.00;5.87;20.55;2.00;1877.58;492.00;7060.68;0.00;0.00;1877.58;0.00;477.00
180.00;0.67;6.06;20.66;3.00;1822.16;732.00;5315.29;0.00;0.00;1822.16;0.00;720.00
181.00;1.00;5.97;20.68;1.00;2678.36;232.00;4096.05;0.00;0.00;2678.36;0.00;245.00
182.00;0.33;5.79;20.66;3.00;4085.49;624.00;2427.73;0.00;0.00;4085.49;0.00;596.00
183.00;0.67;5.93;20.64;2.00;5464.07;452.00;12.78;0.00;0.00;5464.07;0.00;178.00
184.00;1.00;5.60;20.57;3.00;7518.14;630.00;0.00;0.00;0.00;7518.14;0.00;278.00
185.00;1.00;5.15;20.60;2.00;8317.94;452.00;0.00;0.00;0.00;8317.94;0.00;256.00
186.00;1.00;5.00;20.65;1.00;8889.48;242.00;0.00;0.00;0.00;8889.48;0.00;581.00
187.00;1.00;4.86;20.71;2.00;9306.17;500.00;0.00;0.00;0.00;9306.17;0.00;504.00
188.00;1.00;4.53;20.81;0.00;9380.79;0.00;0.00;0.00;0.00;9380.79;0.00;822.00
189.00;1.00;4.22;20.87;2.00;9836.73;488.00;0.00;0.00;0.00;9836.73;0.00;719.00
190.00;1.00;4.07;20.97;1.00;9837.86;236.00;0.00;0.00;0.00;9837.86;0.00;651.00
191.00;1.00;3.93;21.05;2.00;3935.14;0.00;0.00;0.00;0.00;3935.14;0.00;374.00
192.00;1.00;3.95;20.80;1.00;1574.06;0.00;0.00;0.00;0.00;1574.06;0.00;142.00
193.00;1.00;4.09;20.45;1.00;629.62;0.00;0.00;0.00;0.00;629.62;0.00;163.00
194.00;1.00;4.14;20.05;2.00;6360.59;320.00;0.00;0.00;0.00;6360.59;0.00;150.00
195.00;1.00;4.27;19.98;1.00;8327.68;160.00;0.00;0.00;0.00;8327.68;0.00;144.00
196.00;1.00;4.22;20.01;2.00;9149.14;320.00;0.00;0.00;0.00;9149.14;0.00;152.00
197.00;1.00;4.24;20.09;1.00;3659.66;0.00;0.00;0.00;0.00;3659.66;0.00;175.00
198.00;1.00;4.36;19.87;0.00;7419.59;0.00;0.00;0.00;0.00;7419.59;0.00;158.00
199.00;1.00;4.49;19.85;2.00;8821.61;432.00;1170.89;0.00;0.00;8821.61;0.00;196.00
200.00;1.00;4.51;19.99;1.00;8375.06;200.00;1496.57;0.00;0.00;8375.06;0.00;244.00
201.00;1.00;4.95;20.10;2.00;8175.57;464.00;2348.63;0.00;0.00;8175.57;0.00;235.00
202.00;1.00;5.56;20.28;2.00;7328.43;500.00;2983.26;0.00;0.00;7328.43;0.00;575.00
203.00;1.00;6.08;20.45;1.00;6453.25;216.00;2745.24;0.00;0.00;6453.25;0.00;762.00
204.00;1.00;6.42;20.56;3.00;6313.68;660.00;2551.26;0.00;0.00;6313.68;0.00;499.00
205.00;1.00;6.73;20.69;1.00;6038.22;244.00;1610.34;0.00;0.00;6038.22;0.00;431.00
206.00;1.00;6.72;20.73;2.00;6686.80;496.00;592.15;0.00;0.00;6686.80;0.00;280.00
207.00;1.00;6.65;20.77;1.00;7422.24;214.00;3.21;0.00;0.00;7422.24;0.00;208.00
208.00;1.00;6.48;20.80;2.00;8272.47;436.00;0.00;0.00;0.00;8272.47;0.00;302.00
209.00;1.00;6.32;20.87;2.00;8539.27;468.00;0.00;0.00;0.00;8539.27;0.00;404.00
210.00;1.00;6.15;20.96;1.00;8698.40;238.00;0.00;0.00;0.00;8698.40;0.00;482.00
211.00;1.00;6.04;21.03;3.00;8978.40;660.00;0.00;0.00;0.00;8978.40;0.00;591.00
212.00;1.00;5.95;21.14;2.00;8891.84;440.00;0.00;0.00;0.00;8891.84;0.00;529.00
213.00;1.00;5.87;21.23;2.00;9048.58;420.00;0.00;0.00;0.00;9048.58;0.00;527.00
214.00;1.00;5.73;21.32;2.00;9174.77;424.00;0.00;0.00;0.00;9174.77;0.00;543.00
215.00;1.00;5.30;21.41;2.00;9293.65;408.00;0.00;0.00;0.00;9293.65;0.00;185.00
216.00;1.00;4.47;21.49;3.00;9507.91;480.00;0.00;0.00;0.00;9507.91;0.00;257.00
217.00;1.00;4.01;21.56;2.00;9825.00;320.00;0.00;0.00;0.00;9825.00;0.00;341.00
218.00;1.00;3.27;21.63;2.00;10208.23;320.00;0.00;0.00;0.00;10208.23;0.00;71.00
219.00;1.00;2.50;21.69;2.00;4083.29;0.00;0.00;0.00;0.00;4083.29;0.00;271.00
220.00;1.00;2.49;21.41;3.00;1633.32;0.00;0.00;0.00;0.00;1633.32;0.00;136.00
221.00;1.00;2.64;21.00;3.00;7535.66;480.00;0.00;0.00;0.00;7535.66;0.00;186.00
222.00;1.00;2.94;20.93;2.00;9441.72;320.00;0.02;0.00;0.00;9441.72;0.00;137.00
223.00;1.00;3.27;20.97;3.00;10189.90;618.00;5388.20;0.00;0.00;10189.90;0.00;251.00
224.00;1.00;3.53;21.34;1.00;6988.64;246.00;5278.88;0.00;0.00;6988.64;0.00;333.00
225.00;1.00;4.14;21.53;3.00;6030.36;636.00;3173.01;17615.09;0.28;23645.45;0.00;755.00
226.00;1.00;5.69;21.58;2.00;6548.32;464.00;2937.69;0.00;0.00;6548.32;0.00;1502.00
227.00;1.00;6.26;21.68;2.00;6548.08;412.00;7462.65;0.00;0.00;6548.08;0.00;3172.00
228.00;1.00;5.89;22.03;2.00;3720.05;468.00;4823.68;16468.12;0.26;20188.18;0.00;1059.00
229.00;1.00;6.13;22.07;1.00;1488.02;0.00;0.00;0.00;0.00;1488.02;0.00;1468.00
230.00;1.00;6.15;21.73;2.00;595.21;0.00;0.00;0.00;0.00;595.21;0.00;757.00
231.00;1.00;6.01;21.36;2.00;6112.47;496.00;11.17;0.00;0.00;6112.47;0.00;688.00
232.00;1.00;5.85;21.30;2.00;7946.39;408.00;0.00;0.00;0.00;7946.39;0.00;634.00
233.00;1.00;5.53;21.33;3.00;8768.03;648.00;0.00;0.00;0.00;8768.03;0.00;659.00
234.00;1.00;5.29;21.41;2.00;9059.30;488.00;0.00;0.00;0.00;9059.30;0.00;1030.00
235.00;1.00;4.99;21.48;2.00;9365.82;428.00;0.00;0.00;0.00;9365.82;0.00;1375.00
236.00;1.00;5.07;21.56;1.00;9637.96;224.00;0.00;0.00;0.00;9637.96;0.00;2305.00
237.00;1.00;5.12;21.64;3.00;9869.79;702.00;0.00;0.00;0.00;9869.79;0.00;1499.00
238.00;1.00;5.22;21.75;2.00;9683.14;420.00;0.00;0.00;0.00;9683.14;0.00;947.00
239.00;1.00;5.21;21.84;1.00;9784.75;242.00;0.00;0.00;0.00;9784.75;0.00;877.00
240.00;1.00;5.03;21.93;2.00;9961.28;320.00;0.00;0.00;0.00;9961.28;0.00;495.00
241.00;1.00;4.85;22.02;1.00;9746.27;160.00;0.00;0.00;0.00;9746.27;0.00;422.00
242.00;1.00;4.75;22.08;2.00;3898.51;0.00;0.00;0.00;0.00;3898.51;0.00;499.00
243.00;1.00;4.68;21.83;2.00;1559.40;0.00;0.00;0.00;0.00;1559.40;0.00;392.00
244.00;1.00;4.63;21.47;2.00;6972.82;320.00;0.00;0.00;0.00;6972.82;0.00;232.00
245.00;1.00;4.59;21.41;2.00;8851.01;320.00;0.00;0.00;0.00;8851.01;0.00;221.00
246.00;1.00;4.41;21.44;2.00;9597.69;320.00;0.01;0.00;0.00;9597.69;0.00;156.00
247.00;1.00;4.33;21.51;3.00;9959.80;702.00;1126.67;0.00;0.00;9959.80;0.00;145.00
248.00;1.00;4.29;21.67;2.00;9243.86;444.00;2260.99;0.00;0.00;9243.86;0.00;326.00
249.00;1.00;4.39;21.84;3.00;8493.86;648.00;5428.00;0.00;0.00;8493.86;0.00;1063.00
250.00;0.67;4.55;22.13;3.00;5752.75;702.00;2230.03;0.00;0.00;5752.75;0.00;390.00
251.00;0.33;4.77;22.13;2.00;2301.10;0.00;0.00;0.00;0.00;2301.10;0.00;559.00
252.00;0.33;5.19;21.79;3.00;920.44;0.00;0.00;0.00;0.00;920.44;0.00;391.00
