datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
57.00;1.00;2.48;19.14;6.00;7322.67;1356.00;1365.53;0.00;0.00;7322.67;0.00;200.00
58.00;1.00;3.39;19.34;4.00;6223.33;984.00;1778.66;0.00;0.00;6223.33;0.00;159.00
59.00;1.00;3.82;19.50;5.00;5595.73;1160.00;1895.67;0.00;0.00;5595.73;0.00;115.00
60.00;1.00;3.68;19.65;6.00;5104.66;1284.00;1498.85;0.00;0.00;5104.66;0.00;994.00
61.00;1.00;2.75;19.74;3.00;5139.28;702.00;1393.46;0.00;0.00;5139.28;0.00;2799.00
62.00;1.00;3.29;19.78;6.00;5802.88;1236.00;957.60;0.00;0.00;5802.88;0.00;1210.00
63.00;1.00;3.03;19.87;5.00;5894.29;1180.00;3.54;0.00;0.00;5894.29;0.00;447.00
64.00;1.00;2.32;19.90;4.00;6618.81;920.00;0.00;0.00;0.00;6618.81;0.00;280.00
65.00;1.00;1.37;19.95;5.00;7197.37;1000.00;0.00;0.00;0.00;7197.37;0.00;589.00
66.00;1.00;0.87;20.00;4.00;7167.83;880.00;0.00;0.00;0.00;7167.83;0.00;892.00
67.00;1.00;0.59;20.04;7.00;2867.13;0.00;0.00;0.00;0.00;2867.13;0.00;654.00
68.00;1.00;0.33;19.78;3.00;1146.85;0.00;0.00;15525.17;0.25;16672.02;0.00;810.00
69.00;1.00;-0.21;19.42;6.00;6032.18;1500.00;0.00;0.00;0.00;6032.18;0.00;549.00
70.00;1.00;-0.56;19.41;4.00;7129.13;936.00;0.00;0.00;0.00;7129.13;0.00;509.00
71.00;1.00;-0.53;19.43;5.00;7987.15;1010.00;0.00;0.00;0.00;7987.15;0.00;425.00
72.00;1.00;-0.75;19.50;6.00;3194.86;0.00;0.00;0.00;0.00;3194.86;0.00;189.00
73.00;1.00;-0.68;19.24;4.00;7040.97;640.00;0.00;0.00;0.00;7040.97;0.00;165.00
74.00;1.00;-0.61;19.24;6.00;2816.39;0.00;0.00;0.00;0.00;2816.39;0.00;235.00
75.00;1.00;-0.66;18.97;2.00;6794.13;320.00;0.00;0.00;0.00;6794.13;0.00;214.00
76.00;1.00;-0.82;18.94;4.00;7429.48;640.00;0.00;0.00;0.00;7429.48;0.00;154.00
77.00;1.00;-0.64;18.96;6.00;7808.68;960.00;0.00;0.00;0.00;7808.68;0.00;130.00
78.00;1.00;-0.35;19.03;3.00;8158.64;480.00;0.00;0.00;0.00;8158.64;0.00;642.00
79.00;1.00;0.29;19.10;7.00;8533.82;1512.00;862.57;0.00;0.00;8533.82;0.00;355.00
80.00;0.71;0.87;19.30;5.00;7413.46;1080.00;1600.01;0.00;0.00;7413.46;0.00;474.00
81.00;0.71;1.57;19.47;6.00;6696.73;1332.00;1927.33;0.00;0.00;6696.73;0.00;344.00
82.00;0.71;3.02;19.64;5.00;5938.78;1020.00;1787.47;0.00;0.00;5938.78;0.00;207.00
83.00;0.14;4.09;19.77;4.00;3231.57;960.00;1928.86;15370.60;0.24;18602.17;0.00;262.00
84.00;0.71;4.07;19.77;6.00;4260.05;1416.00;2373.08;0.00;0.00;4260.05;0.00;3325.00
85.00;0.86;4.35;19.89;4.00;4137.49;968.00;2088.20;0.00;0.00;4137.49;0.00;3525.00
86.00;0.57;4.41;19.95;6.00;3358.76;1440.00;1019.95;0.00;0.00;3358.76;0.00;1279.00
87.00;0.57;4.27;19.94;3.00;2845.47;660.00;4.10;0.00;0.00;2845.47;0.00;335.00
88.00;0.71;3.92;19.80;5.00;3889.23;1120.00;0.00;0.00;0.00;3889.23;0.00;1835.00
89.00;1.00;3.18;19.73;6.00;5630.12;1332.00;0.00;0.00;0.00;5630.12;0.00;1396.00
90.00;1.00;2.76;19.77;4.00;6355.68;936.00;0.00;0.00;0.00;6355.68;0.00;946.00
91.00;1.00;3.15;19.81;6.00;6988.62;1296.00;0.00;0.00;0.00;6988.62;0.00;1242.00
92.00;1.00;3.32;19.91;3.00;6944.48;612.00;0.00;0.00;0.00;6944.48;0.00;2189.00
93.00;1.00;3.24;19.97;6.00;7211.22;1260.00;0.00;0.00;0.00;7211.22;0.00;1022.00
94.00;1.00;2.99;20.09;3.00;6278.78;618.00;0.00;0.00;0.00;6278.78;0.00;673.00
95.00;1.00;2.44;20.10;4.00;2511.51;0.00;0.00;0.00;0.00;2511.51;0.00;407.00
96.00;1.00;1.11;19.86;6.00;1004.61;0.00;0.00;0.00;0.00;1004.61;0.00;372.00
97.00;1.00;0.74;19.51;5.00;5814.04;800.00;0.00;0.00;0.00;5814.04;0.00;261.00
98.00;1.00;0.95;19.47;7.00;2325.62;0.00;0.00;0.00;0.00;2325.62;0.00;267.00
99.00;1.00;0.22;19.20;4.00;930.25;0.00;0.00;0.00;0.00;930.25;0.00;183.00
100.00;1.00;0.08;18.84;6.00;5836.64;960.00;0.00;0.00;0.00;5836.64;0.00;167.00
101.00;1.00;-0.19;18.81;6.00;7173.63;960.00;0.00;0.00;0.00;7173.63;0.00;164.00
102.00;1.00;0.17;18.85;4.00;7763.24;640.00;0.00;0.00;0.00;7763.24;0.00;154.00
103.00;1.00;0.54;18.92;6.00;8117.80;1344.00;1180.90;0.00;0.00;8117.80;0.00;193.00
104.00;1.00;1.20;19.12;3.00;7058.35;720.00;1477.00;0.00;0.00;7058.35;0.00;205.00
105.00;0.43;1.64;19.25;5.00;6725.29;1210.00;1820.53;0.00;0.00;6725.29;0.00;289.00
106.00;0.71;2.31;19.42;4.00;6019.48;808.00;2982.53;0.00;0.00;6019.48;0.00;273.00
107.00;0.43;3.50;19.60;4.00;5165.34;848.00;4772.72;0.00;0.00;5165.34;0.00;316.00
108.00;0.57;4.16;19.86;4.00;3490.64;960.00;5919.23;0.00;0.00;3490.64;0.00;140.00
109.00;1.00;4.69;20.10;2.00;1974.04;412.00;4439.57;15773.60;0.25;17747.63;0.00;220.00
110.00;0.57;5.14;20.15;5.00;789.61;0.00;0.00;0.00;0.00;789.61;0.00;295.00
111.00;0.86;4.92;19.87;5.00;315.85;0.00;0.00;0.00;0.00;315.85;0.00;295.00
112.00;1.00;4.58;19.56;6.00;4656.84;1452.00;0.00;0.00;0.00;4656.84;0.00;913.00
113.00;0.86;4.03;19.57;5.00;5528.40;1170.00;0.00;0.00;0.00;5528.40;0.00;747.00
114.00;1.00;3.54;19.61;5.00;6178.48;1080.00;0.00;0.00;0.00;6178.48;0.00;503.00
115.00;1.00;2.91;19.67;6.00;6614.91;1416.00;0.00;0.00;0.00;6614.91;0.00;775.00
116.00;1.00;2.50;19.76;2.00;6748.90;472.00;0.00;0.00;0.00;6748.90;0.00;1124.00
117.00;1.00;2.01;19.79;5.00;7483.65;1070.00;0.00;0.00;0.00;7483.65;0.00;854.00
118.00;1.00;1.59;19.89;5.00;7540.28;1210.00;0.00;0.00;0.00;7540.28;0.00;692.00
119.00;1.00;1.85;19.98;5.00;3016.11;0.00;0.00;0.00;0.00;3016.11;0.00;389.00
120.00;1.00;1.91;19.75;6.00;5627.57;960.00;0.00;0.00;0.00;5627.57;0.00;288.00
121.00;1.00;2.24;19.74;4.00;6878.61;640.00;0.00;0.00;0.00;6878.61;0.00;113.00
122.00;1.00;2.28;19.78;6.00;2751.44;0.00;0.00;0.00;0.00;2751.44;0.00;288.00
123.00;1.00;1.89;19.55;4.00;6224.24;640.00;0.00;0.00;0.00;6224.24;0.00;143.00
124.00;1.00;1.29;19.55;6.00;7265.51;960.00;0.00;0.00;0.00;7265.51;0.00;172.00
125.00;1.00;0.69;19.62;5.00;2906.20;0.00;0.00;0.00;0.00;2906.20;0.00;140.00
126.00;1.00;0.58;19.37;5.00;6616.66;800.00;0.00;0.00;0.00;6616.66;0.00;123.00
127.00;0.86;1.05;19.38;5.00;7587.97;1040.00;1309.23;0.00;0.00;7587.97;0.00;193.00
128.00;1.00;1.45;19.54;1.00;6940.18;218.00;2127.40;0.00;0.00;6940.18;0.00;1061.00
129.00;0.43;2.24;19.67;5.00;6066.73;1250.00;2590.95;0.00;0.00;6066.73;0.00;2601.00
130.00;0.71;3.32;19.85;3.00;5228.34;618.00;2660.50;0.00;0.00;5228.34;0.00;996.00
131.00;0.57;4.33;19.97;5.00;4080.78;1190.00;2387.02;0.00;0.00;4080.78;0.00;1363.00
132.00;0.71;5.12;20.06;6.00;2937.72;1320.00;1884.68;0.00;0.00;2937.72;0.00;2558.00
133.00;0.43;5.83;20.08;3.00;1175.09;0.00;0.00;0.00;0.00;1175.09;0.00;2535.00
134.00;0.71;5.77;19.83;6.00;470.03;0.00;0.00;0.00;0.00;470.03;0.00;1121.00
135.00;0.57;5.20;19.55;4.00;3058.37;880.00;4.48;0.00;0.00;3058.37;0.00;1281.00
136.00;1.00;4.54;19.46;5.00;5086.24;1100.00;0.00;0.00;0.00;5086.24;0.00;2821.00
137.00;1.00;3.92;19.49;5.00;5899.33;1000.00;0.00;0.00;0.00;5899.33;0.00;1355.00
138.00;1.00;3.36;19.54;4.00;6433.95;920.00;0.00;0.00;0.00;6433.95;0.00;1162.00
139.00;1.00;2.81;19.60;6.00;6836.48;1272.00;0.00;0.00;0.00;6836.48;0.00;1085.00
140.00;1.00;2.85;19.69;4.00;6928.76;824.00;0.00;0.00;0.00;6928.76;0.00;1311.00
141.00;1.00;3.00;19.76;6.00;7245.47;1476.00;0.00;17610.09;0.28;24855.57;0.00;1199.00
142.00;1.00;2.91;19.89;4.00;6963.83;1000.00;0.00;0.00;0.00;6963.83;0.00;985.00
143.00;1.00;2.81;19.97;5.00;2785.53;0.00;0.00;0.00;0.00;2785.53;0.00;583.00
144.00;1.00;2.55;19.75;6.00;5465.90;960.00;0.00;0.00;0.00;5465.90;0.00;276.00
145.00;1.00;2.24;19.73;4.00;2186.36;0.00;0.00;0.00;0.00;2186.36;0.00;806.00
146.00;1.00;2.17;19.48;5.00;874.54;0.00;0.00;0.00;0.00;874.54;0.00;827.00
147.00;1.00;1.98;19.15;2.00;349.82;0.00;0.00;0.00;0.00;349.82;0.00;202.00
148.00;1.00;2.18;18.79;4.00;5186.44;640.00;0.00;0.00;0.00;5186.44;0.00;262.00
149.00;1.00;2.39;18.76;5.00;6608.26;800.00;0.00;0.00;0.00;6608.26;0.00;408.00
150.00;1.00;2.54;18.82;5.00;7022.57;800.00;0.00;0.00;0.00;7022.57;0.00;650.00
151.00;0.86;2.64;18.91;6.00;7168.92;1212.00;1751.06;0.00;0.00;7168.92;0.00;388.00
152.00;1.00;2.44;19.12;4.00;5926.38;840.00;3239.66;0.00;0.00;5926.38;0.00;666.00
153.00;0.29;2.73;19.32;5.00;4855.42;1010.00;4409.22;0.00;0.00;4855.42;0.00;360.00
154.00;0.71;3.32;19.54;4.00;3603.20;984.00;4639.88;0.00;0.00;3603.20;0.00;380.00
155.00;0.43;3.93;19.71;5.00;2893.14;1210.00;3734.77;0.00;0.00;2893.14;0.00;753.00
156.00;0.57;4.13;19.81;5.00;2913.74;1020.00;2138.76;0.00;0.00;2913.74;0.00;1893.00
157.00;1.00;4.31;19.81;3.00;3969.29;696.00;1310.17;0.00;0.00;3969.29;0.00;761.00
158.00;0.86;4.41;19.81;6.00;5042.82;1296.00;698.20;0.00;0.00;5042.82;0.00;807.00
159.00;0.86;4.33;19.87;5.00;5455.09;1010.00;2.07;0.00;0.00;5455.09;0.00;625.00
160.00;1.00;3.99;19.89;6.00;6241.79;1452.00;0.00;0.00;0.00;6241.79;0.00;1197.00
161.00;0.71;3.59;19.98;6.00;5321.37;1464.00;0.00;0.00;0.00;5321.37;0.00;532.00
162.00;1.00;3.02;20.01;4.00;5262.38;944.00;0.00;0.00;0.00;5262.38;0.00;1405.00
163.00;1.00;2.97;19.99;6.00;2104.95;0.00;0.00;0.00;0.00;2104.95;0.00;1440.00
164.00;1.00;3.19;19.73;3.00;4946.96;678.00;0.00;0.00;0.00;4946.96;0.00;1852.00
165.00;1.00;4.15;19.69;6.00;6472.60;1344.00;0.00;0.00;0.00;6472.60;0.00;1648.00
166.00;1.00;4.96;19.79;5.00;6450.95;1110.00;0.00;0.00;0.00;6450.95;0.00;876.00
167.00;1.00;5.05;19.89;5.00;6418.72;1220.00;0.00;0.00;0.00;6418.72;0.00;441.00
168.00;1.00;4.96;20.00;6.00;2567.49;0.00;0.00;0.00;0.00;2567.49;0.00;1389.00
169.00;1.00;4.37;19.82;4.00;1027.00;0.00;0.00;0.00;0.00;1027.00;0.00;929.00
170.00;1.00;4.33;19.54;5.00;410.80;0.00;0.00;0.00;0.00;410.80;0.00;159.00
171.00;1.00;4.67;19.23;5.00;164.32;0.00;0.00;0.00;0.00;164.32;0.00;208.00
172.00;1.00;4.46;18.92;6.00;4507.05;960.00;0.00;0.00;0.00;4507.05;0.00;213.00
173.00;1.00;4.01;18.91;5.00;5427.73;800.00;0.00;0.00;0.00;5427.73;0.00;593.00
174.00;1.00;3.40;18.94;5.00;6210.67;800.00;0.00;0.00;0.00;6210.67;0.00;261.00
175.00;0.86;2.97;19.00;7.00;6673.04;1666.00;1790.36;0.00;0.00;6673.04;0.00;2394.00
176.00;0.71;3.26;19.22;4.00;5376.42;920.00;3278.31;0.00;0.00;5376.42;0.00;2830.00
177.00;0.86;4.21;19.41;6.00;4397.08;1404.00;4929.66;0.00;0.00;4397.08;0.00;1521.00
178.00;0.57;5.25;19.68;4.00;2547.84;960.00;5817.16;0.00;0.00;2547.84;0.00;1094.00
179.00;0.71;5.87;19.90;4.00;1363.75;928.00;5775.61;0.00;0.00;1363.75;0.00;660.00
180.00;0.86;6.06;20.05;5.00;835.27;1220.00;4853.32;0.00;0.00;835.27;0.00;1132.00
181.00;0.57;5.97;20.13;3.00;334.11;0.00;0.00;0.00;0.00;334.11;0.00;1218.00
182.00;0.57;5.79;19.84;5.00;133.64;0.00;0.00;0.00;0.00;133.64;0.00;1175.00
183.00;0.57;5.93;19.54;4.00;2890.37;936.00;8.53;0.00;0.00;2890.37;0.00;1429.00
184.00;1.00;5.60;19.46;6.00;4808.94;1332.00;0.00;0.00;0.00;4808.94;0.00;1755.00
185.00;1.00;5.15;19.50;5.00;5402.29;1020.00;0.00;0.00;0.00;5402.29;0.00;826.00
186.00;1.00;5.00;19.55;5.00;5940.93;1230.00;0.00;0.00;0.00;5940.93;0.00;2858.00
187.00;1.00;4.86;19.64;6.00;6077.66;1380.00;0.00;15041.95;0.24;21119.60;0.00;1943.00
188.00;1.00;4.53;19.74;2.00;6095.80;488.00;0.00;0.00;0.00;6095.80;0.00;2197.00
189.00;1.00;4.22;19.78;6.00;6736.09;1248.00;0.00;0.00;0.00;6736.09;0.00;1990.00
190.00;1.00;4.07;19.89;4.00;6616.90;976.00;0.00;0.00;0.00;6616.90;0.00;2607.00
191.00;1.00;3.93;19.97;5.00;2646.76;0.00;0.00;0.00;0.00;2646.76;0.00;1241.00
192.00;1.00;3.95;19.77;5.00;5072.10;800.00;0.00;0.00;0.00;5072.10;0.00;363.00
193.00;1.00;4.09;19.76;4.00;2028.84;0.00;0.00;0.00;0.00;2028.84;0.00;183.00
194.00;1.00;4.14;19.53;6.00;5508.51;960.00;0.00;0.00;0.00;5508.51;0.00;177.00
195.00;1.00;4.27;19.56;2.00;2203.40;0.00;0.00;0.00;0.00;2203.40;0.00;999.00
196.00;1.00;4.22;19.35;5.00;5490.26;800.00;0.00;0.00;0.00;5490.26;0.00;927.00
197.00;1.00;4.24;19.37;5.00;2196.10;0.00;0.00;0.00;0.00;2196.10;0.00;356.00
198.00;1.00;4.36;19.17;5.00;5451.61;800.00;0.00;0.00;0.00;5451.61;0.00;1776.00
199.00;1.00;4.49;19.20;6.00;6199.56;1212.00;515.59;0.00;0.00;6199.56;0.00;2787.00
200.00;1.00;4.51;19.32;3.00;5918.84;732.00;874.66;0.00;0.00;5918.84;0.00;244.00
201.00;1.00;4.95;19.43;5.00;5903.43;1100.00;1558.73;0.00;0.00;5903.43;0.00;389.00
202.00;1.00;5.56;19.59;5.00;5187.43;1180.00;2194.60;0.00;0.00;5187.43;0.00;2414.00
203.00;1.00;6.08;19.77;5.00;4367.48;1060.00;2222.22;0.00;0.00;4367.48;0.00;1210.00
204.00;1.00;6.42;19.90;5.00;4016.56;1240.00;2284.35;0.00;0.00;4016.56;0.00;254.00
205.00;1.00;6.73;20.03;3.00;3645.99;738.00;1378.81;0.00;0.00;3645.99;0.00;685.00
206.00;1.00;6.72;20.07;5.00;1458.39;0.00;0.00;0.00;0.00;1458.39;0.00;500.00
207.00;1.00;6.65;19.86;2.00;583.36;0.00;0.00;0.00;0.00;583.36;0.00;304.00
208.00;1.00;6.48;19.60;4.00;4361.99;880.00;0.00;0.00;0.00;4361.99;0.00;303.00
209.00;1.00;6.32;19.61;5.00;5324.37;1150.00;0.00;0.00;0.00;5324.37;0.00;221.00
210.00;1.00;6.15;19.69;4.00;5586.55;920.00;0.00;15012.20;0.24;20598.75;0.00;219.00
211.00;1.00;6.04;19.76;6.00;5886.99;1440.00;0.00;0.00;0.00;5886.99;0.00;467.00
212.00;1.00;5.95;19.88;3.00;5736.10;624.00;0.00;0.00;0.00;5736.10;0.00;2345.00
213.00;1.00;5.87;19.93;6.00;6212.46;1380.00;0.00;0.00;0.00;6212.46;0.00;843.00
214.00;1.00;5.73;20.05;3.00;5656.40;648.00;0.00;0.00;0.00;5656.40;0.00;563.00
215.00;1.00;5.30;20.10;5.00;2262.56;0.00;0.00;0.00;0.00;2262.56;0.00;439.00
216.00;1.00;4.47;19.90;6.00;905.02;0.00;0.00;0.00;0.00;905.02;0.00;231.00
217.00;1.00;4.01;19.61;3.00;5004.20;480.00;0.00;0.00;0.00;5004.20;0.00;222.00
218.00;1.00;3.27;19.58;5.00;6396.10;800.00;0.00;0.00;0.00;6396.10;0.00;172.00
219.00;1.00;2.50;19.63;3.00;6925.73;480.00;0.00;0.00;0.00;6925.73;0.00;148.00
220.00;1.00;2.49;19.68;4.00;2770.29;0.00;0.00;0.00;0.00;2770.29;0.00;303.00
221.00;1.00;2.64;19.46;5.00;1108.12;0.00;0.00;0.00;0.00;1108.12;0.00;323.00
222.00;1.00;2.94;19.15;3.00;5408.48;480.00;0.01;0.00;0.00;5408.48;0.00;195.00
223.00;1.00;3.27;19.13;7.00;6700.19;1512.00;2382.71;0.00;0.00;6700.19;0.00;291.00
224.00;1.00;3.53;19.38;5.00;5086.63;1120.00;3060.02;0.00;0.00;5086.63;0.00;363.00
225.00;1.00;4.14;19.56;6.00;4267.00;1284.00;2127.60;0.00;0.00;4267.00;0.00;377.00
226.00;1.00;5.69;19.66;4.00;4300.59;1000.00;2181.35;0.00;0.00;4300.59;0.00;1505.00
227.00;1.00;6.26;19.78;4.00;4115.18;880.00;6309.23;0.00;0.00;4115.18;0.00;904.00
228.00;1.00;5.89;20.12;6.00;1646.07;1440.00;4511.37;0.00;0.00;1646.07;0.00;3665.00
229.00;1.00;6.13;20.24;5.00;658.43;0.00;0.00;0.00;0.00;658.43;0.00;2133.00
230.00;1.00;6.15;19.97;6.00;263.37;0.00;0.00;0.00;0.00;263.37;0.00;482.00
231.00;1.00;6.01;19.68;3.00;3669.29;726.00;7.45;0.00;0.00;3669.29;0.00;424.00
232.00;1.00;5.85;19.63;5.00;5262.51;1160.00;0.00;0.00;0.00;5262.51;0.00;281.00
233.00;1.00;5.53;19.69;5.00;5667.61;1240.00;0.00;17581.11;0.28;23248.71;0.00;754.00
234.00;1.00;5.29;19.77;4.00;5870.99;808.00;0.00;0.00;0.00;5870.99;0.00;1264.00
235.00;1.00;4.99;19.83;6.00;6285.03;1356.00;0.00;0.00;0.00;6285.03;0.00;480.00
236.00;1.00;5.07;19.94;3.00;6206.01;678.00;0.00;0.00;0.00;6206.01;0.00;352.00
237.00;1.00;5.12;20.00;5.00;6157.62;1100.00;0.00;0.00;0.00;6157.62;0.00;231.00
238.00;1.00;5.22;20.09;4.00;2463.05;0.00;0.00;0.00;0.00;2463.05;0.00;254.00
239.00;1.00;5.21;19.90;5.00;985.22;0.00;0.00;0.00;0.00;985.22;0.00;245.00
240.00;1.00;5.03;19.64;5.00;394.09;0.00;0.00;0.00;0.00;394.09;0.00;707.00
241.00;1.00;4.85;19.34;4.00;157.64;0.00;0.00;0.00;0.00;157.64;0.00;311.00
242.00;1.00;4.75;19.03;6.00;4488.36;960.00;0.00;0.00;0.00;4488.36;0.00;207.00
243.00;1.00;4.68;19.03;3.00;1795.34;0.00;0.00;0.00;0.00;1795.34;0.00;235.00
244.00;1.00;4.63;18.82;7.00;5108.96;1120.00;0.00;0.00;0.00;5108.96;0.00;174.00
245.00;1.00;4.59;18.86;5.00;5725.10;800.00;0.00;0.00;0.00;5725.10;0.00;281.00
246.00;1.00;4.41;18.92;4.00;6184.06;640.00;0.01;0.00;0.00;6184.06;0.00;232.00
247.00;1.00;4.33;18.99;7.00;6517.20;1400.00;487.12;0.00;0.00;6517.20;0.00;218.00
248.00;0.86;4.29;19.14;4.00;5936.21;1000.00;1301.35;0.00;0.00;5936.21;0.00;2648.00
249.00;0.86;4.39;19.28;6.00;5501.36;1464.00;3571.67;0.00;0.00;5501.36;0.00;243.00
250.00;1.00;4.55;19.55;4.00;3697.63;800.00;1626.04;0.00;0.00;3697.63;0.00;640.00
