datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
37.00;1.00;1.28;21.51;2.00;6876.85;448.00;1197.39;0.00;0.00;6876.85;0.00;470.00
38.00;1.00;1.16;21.55;4.00;7450.51;800.00;779.38;0.00;0.00;7450.51;0.00;438.00
39.00;1.00;0.92;21.61;2.00;7756.72;448.00;4.24;0.00;0.00;7756.72;0.00;892.00
40.00;1.00;0.82;21.62;3.00;8627.11;732.00;0.00;12712.73;0.20;21339.84;0.00;838.00
41.00;1.00;0.74;21.69;3.00;8832.08;696.00;0.00;0.00;0.00;8832.08;0.00;1224.00
42.00;1.00;0.81;21.78;2.00;8972.54;452.00;0.00;0.00;0.00;8972.54;0.00;1305.00
43.00;1.00;0.75;21.86;4.00;9177.86;840.00;0.00;0.00;0.00;9177.86;0.00;1109.00
44.00;1.00;0.94;21.97;2.00;9060.11;456.00;0.00;0.00;0.00;9060.11;0.00;828.00
45.00;1.00;0.91;22.05;3.00;8603.72;648.00;0.00;0.00;0.00;8603.72;0.00;1047.00
46.00;1.00;1.04;22.11;3.00;3441.49;0.00;0.00;0.00;0.00;3441.49;0.00;626.00
47.00;1.00;1.19;21.79;4.00;1376.60;0.00;0.00;0.00;0.00;1376.60;0.00;237.00
48.00;1.00;0.98;21.35;3.00;550.64;0.00;0.00;0.00;0.00;550.64;0.00;404.00
49.00;1.00;0.98;20.85;3.00;220.26;0.00;0.00;0.00;0.00;220.26;0.00;1429.00
50.00;1.00;0.93;20.35;4.00;5690.28;640.00;0.00;0.00;0.00;5690.28;0.00;253.00
51.00;1.00;0.94;20.26;3.00;7386.86;480.00;0.00;0.00;0.00;7386.86;0.00;344.00
52.00;1.00;0.94;20.28;3.00;2954.74;0.00;0.00;0.00;0.00;2954.74;0.00;247.00
53.00;1.00;0.99;19.97;3.00;1181.90;0.00;0.00;0.00;0.00;1181.90;0.00;206.00
54.00;1.00;0.92;19.56;2.00;5865.26;320.00;0.00;0.00;0.00;5865.26;0.00;454.00
55.00;1.00;1.34;19.48;4.00;7463.71;912.00;523.32;0.00;0.00;7463.71;0.00;229.00
56.00;1.00;1.69;19.60;3.00;7316.74;690.00;936.11;0.00;0.00;7316.74;0.00;801.00
57.00;1.00;2.48;19.72;3.00;7089.51;666.00;1586.40;0.00;0.00;7089.51;0.00;177.00
58.00;1.00;3.39;19.89;2.00;6464.79;500.00;1870.35;0.00;0.00;6464.79;0.00;52.00
59.00;1.00;3.82;20.04;2.00;5969.80;496.00;1812.97;0.00;0.00;5969.80;0.00;343.00
60.00;1.00;3.68;20.17;4.00;5742.17;800.00;1305.20;0.00;0.00;5742.17;0.00;258.00
61.00;1.00;2.75;20.26;2.00;5836.96;476.00;1271.03;0.00;0.00;5836.96;0.00;227.00
62.00;1.00;3.29;20.30;3.00;6329.71;732.00;941.68;0.00;0.00;6329.71;0.00;395.00
63.00;1.00;3.03;20.39;1.00;6455.51;234.00;4.15;0.00;0.00;6455.51;0.00;311.00
64.00;1.00;2.32;20.38;2.00;7449.32;400.00;0.00;0.00;0.00;7449.32;0.00;215.00
65.00;1.00;1.37;20.43;3.00;7914.57;744.00;0.00;0.00;0.00;7914.57;0.00;3481.00
66.00;1.00;0.87;20.51;3.00;8130.04;642.00;0.00;0.00;0.00;8130.04;0.00;1593.00
67.00;1.00;0.59;20.57;4.00;8413.60;904.00;0.00;0.00;0.00;8413.60;0.00;1965.00
68.00;1.00;0.33;20.67;3.00;8451.18;678.00;0.00;0.00;0.00;8451.18;0.00;1938.00
69.00;1.00;-0.21;20.74;3.00;8685.56;618.00;0.00;0.00;0.00;8685.56;0.00;884.00
70.00;1.00;-0.56;20.81;2.00;8961.45;464.00;0.00;0.00;0.00;8961.45;0.00;725.00
71.00;1.00;-0.53;20.88;2.00;9263.72;416.00;0.00;0.00;0.00;9263.72;0.00;409.00
72.00;1.00;-0.75;20.96;3.00;3705.49;0.00;0.00;0.00;0.00;3705.49;0.00;296.00
73.00;1.00;-0.68;20.64;1.00;1482.20;0.00;0.00;0.00;0.00;1482.20;0.00;117.00
74.00;1.00;-0.61;20.19;3.00;592.88;0.00;0.00;15671.01;0.25;16263.89;0.00;141.00
75.00;1.00;-0.66;19.68;3.00;237.15;0.00;0.00;0.00;0.00;237.15;0.00;180.00
76.00;1.00;-0.82;19.17;3.00;5807.61;480.00;0.00;0.00;0.00;5807.61;0.00;100.00
77.00;1.00;-0.64;19.07;3.00;7665.94;480.00;0.00;0.00;0.00;7665.94;0.00;280.00
78.00;1.00;-0.35;19.09;2.00;8341.50;320.00;0.00;0.00;0.00;8341.50;0.00;281.00
79.00;1.00;0.29;19.16;4.00;8644.16;808.00;1509.28;0.00;0.00;8644.16;0.00;276.00
80.00;1.00;0.87;19.39;2.00;7431.22;488.00;2138.09;0.00;0.00;7431.22;0.00;1168.00
81.00;0.75;1.57;19.57;3.00;6680.52;696.00;2254.64;0.00;0.00;6680.52;0.00;369.00
82.00;1.00;3.02;19.74;4.00;6063.21;936.00;1891.48;0.00;0.00;6063.21;0.00;247.00
83.00;0.50;4.09;19.89;3.00;5586.65;690.00;1855.69;0.00;0.00;5586.65;0.00;797.00
84.00;0.25;4.07;20.02;3.00;5348.62;624.00;2051.29;0.00;0.00;5348.62;0.00;335.00
85.00;0.25;4.35;20.14;3.00;5211.01;666.00;1870.43;0.00;0.00;5211.01;0.00;399.00
86.00;1.00;4.41;20.24;3.00;5199.68;744.00;995.99;0.00;0.00;5199.68;0.00;706.00
87.00;0.75;4.27;20.28;1.00;5681.55;224.00;4.80;0.00;0.00;5681.55;0.00;644.00
88.00;0.75;3.92;20.26;3.00;6826.65;642.00;0.00;0.00;0.00;6826.65;0.00;309.00
89.00;1.00;3.18;20.33;3.00;7112.86;654.00;0.00;0.00;0.00;7112.86;0.00;1132.00
90.00;1.00;2.76;20.39;2.00;7410.66;488.00;0.00;0.00;0.00;7410.66;0.00;1390.00
91.00;1.00;3.15;20.46;4.00;7744.79;808.00;0.00;0.00;0.00;7744.79;0.00;3087.00
92.00;1.00;3.32;20.57;1.00;7609.02;226.00;0.00;0.00;0.00;7609.02;0.00;899.00
93.00;1.00;3.24;20.64;3.00;7892.31;678.00;0.00;0.00;0.00;7892.31;0.00;1228.00
94.00;1.00;2.99;20.75;3.00;7769.22;690.00;0.00;0.00;0.00;7769.22;0.00;890.00
95.00;1.00;2.44;20.85;3.00;7797.82;612.00;0.00;0.00;0.00;7797.82;0.00;330.00
96.00;1.00;1.11;20.93;4.00;8008.60;640.00;0.00;0.00;0.00;8008.60;0.00;253.00
97.00;1.00;0.74;20.98;2.00;3203.44;0.00;0.00;0.00;0.00;3203.44;0.00;196.00
98.00;1.00;0.95;20.67;3.00;6970.94;480.00;0.00;0.00;0.00;6970.94;0.00;72.00
99.00;1.00;0.22;20.65;1.00;8066.97;160.00;0.00;0.00;0.00;8066.97;0.00;107.00
100.00;1.00;0.08;20.66;2.00;8863.31;320.00;0.00;0.00;0.00;8863.31;0.00;1104.00
101.00;1.00;-0.19;20.73;3.00;9123.76;480.00;0.00;0.00;0.00;9123.76;0.00;283.00
102.00;1.00;0.17;20.82;3.00;9210.71;480.00;0.00;0.00;0.00;9210.71;0.00;170.00
103.00;1.00;0.54;20.93;3.00;9181.72;714.00;2106.61;0.00;0.00;9181.72;0.00;168.00
104.00;0.75;1.20;21.19;2.00;7702.78;416.00;1985.50;0.00;0.00;7702.78;0.00;96.00
105.00;0.75;1.64;21.34;3.00;7269.67;678.00;2141.28;0.00;0.00;7269.67;0.00;217.00
106.00;0.25;2.31;21.49;3.00;5154.65;612.00;3154.47;0.00;0.00;5154.65;0.00;386.00
107.00;0.50;3.50;21.58;3.00;5240.74;618.00;4502.98;0.00;0.00;5240.74;0.00;2048.00
108.00;0.50;4.16;21.80;3.00;4202.05;738.00;4884.67;0.00;0.00;4202.05;0.00;1060.00
109.00;0.25;4.69;21.99;2.00;2343.53;420.00;3797.20;0.00;0.00;2343.53;0.00;454.00
110.00;1.00;5.14;21.97;3.00;2621.80;666.00;1543.62;0.00;0.00;2621.80;0.00;401.00
111.00;1.00;4.92;21.85;2.00;3975.96;408.00;3.96;0.00;0.00;3975.96;0.00;281.00
112.00;0.75;4.58;21.70;3.00;5420.76;732.00;0.00;0.00;0.00;5420.76;0.00;441.00
113.00;1.00;4.03;21.66;3.00;6680.82;642.00;0.00;0.00;0.00;6680.82;0.00;553.00
114.00;1.00;3.54;21.69;2.00;7360.08;420.00;0.00;0.00;0.00;7360.08;0.00;1676.00
115.00;1.00;2.91;21.73;4.00;7886.39;808.00;0.00;17703.76;0.28;25590.15;0.00;2319.00
116.00;1.00;2.50;21.81;3.00;8024.05;726.00;0.00;0.00;0.00;8024.05;0.00;1394.00
117.00;1.00;2.01;21.89;3.00;8244.56;678.00;0.00;0.00;0.00;8244.56;0.00;882.00
118.00;1.00;1.59;21.96;2.00;8495.90;500.00;0.00;0.00;0.00;8495.90;0.00;440.00
119.00;1.00;1.85;22.03;2.00;8261.33;408.00;0.00;0.00;0.00;8261.33;0.00;298.00
120.00;1.00;1.91;22.07;3.00;3304.53;0.00;0.00;0.00;0.00;3304.53;0.00;88.00
121.00;1.00;2.24;21.77;2.00;1321.81;0.00;0.00;0.00;0.00;1321.81;0.00;154.00
122.00;1.00;2.28;21.35;4.00;6049.71;640.00;0.00;0.00;0.00;6049.71;0.00;77.00
123.00;1.00;1.89;21.29;2.00;2419.88;0.00;0.00;0.00;0.00;2419.88;0.00;107.00
124.00;1.00;1.29;20.95;3.00;6458.67;480.00;0.00;0.00;0.00;6458.67;0.00;101.00
125.00;1.00;0.69;20.89;3.00;2583.47;0.00;0.00;0.00;0.00;2583.47;0.00;231.00
126.00;1.00;0.58;20.54;2.00;6713.84;320.00;0.00;0.00;0.00;6713.84;0.00;231.00
127.00;0.75;1.05;20.48;4.00;8115.53;840.00;2160.98;0.00;0.00;8115.53;0.00;254.00
128.00;1.00;1.45;20.71;1.00;6944.03;224.00;2754.42;0.00;0.00;6944.03;0.00;337.00
129.00;0.50;2.24;20.87;4.00;6450.24;808.00;2945.23;0.00;0.00;6450.24;0.00;337.00
130.00;0.75;3.32;21.06;3.00;5636.50;744.00;2732.11;0.00;0.00;5636.50;0.00;192.00
131.00;0.75;4.33;21.20;3.00;5267.33;660.00;2231.29;0.00;0.00;5267.33;0.00;71.00
132.00;0.75;5.12;21.30;3.00;5265.86;642.00;1605.59;0.00;0.00;5265.86;0.00;235.00
133.00;0.50;5.83;21.37;2.00;5487.21;408.00;1447.79;0.00;0.00;5487.21;0.00;262.00
134.00;1.00;5.77;21.46;4.00;5661.16;832.00;884.59;0.00;0.00;5661.16;0.00;276.00
135.00;0.75;5.20;21.53;2.00;5847.16;400.00;5.24;0.00;0.00;5847.16;0.00;315.00
136.00;0.75;4.54;21.52;3.00;6863.20;738.00;0.00;0.00;0.00;6863.20;0.00;407.00
137.00;1.00;3.92;21.58;3.00;7222.26;660.00;0.00;0.00;0.00;7222.26;0.00;719.00
138.00;1.00;3.36;21.64;3.00;7573.51;654.00;0.00;0.00;0.00;7573.51;0.00;597.00
139.00;1.00;2.81;21.71;4.00;7863.59;872.00;0.00;0.00;0.00;7863.59;0.00;660.00
140.00;1.00;2.85;21.80;2.00;7995.29;472.00;0.00;0.00;0.00;7995.29;0.00;625.00
141.00;1.00;3.00;21.86;3.00;8297.79;690.00;0.00;0.00;0.00;8297.79;0.00;399.00
142.00;1.00;2.91;21.97;3.00;8269.72;702.00;0.00;0.00;0.00;8269.72;0.00;108.00
143.00;1.00;2.81;22.07;2.00;3307.89;0.00;0.00;0.00;0.00;3307.89;0.00;99.00
144.00;1.00;2.55;21.78;4.00;1323.15;0.00;0.00;0.00;0.00;1323.15;0.00;166.00
145.00;1.00;2.24;21.37;3.00;5981.09;480.00;0.00;0.00;0.00;5981.09;0.00;173.00
146.00;1.00;2.17;21.30;4.00;7530.99;640.00;0.00;0.00;0.00;7530.99;0.00;189.00
147.00;1.00;1.98;21.34;3.00;3012.40;0.00;0.00;0.00;0.00;3012.40;0.00;139.00
148.00;1.00;2.18;21.04;2.00;1204.96;0.00;0.00;0.00;0.00;1204.96;0.00;87.00
149.00;1.00;2.39;20.62;2.00;5845.08;320.00;0.00;0.00;0.00;5845.08;0.00;1580.00
150.00;1.00;2.54;20.56;2.00;7360.51;320.00;0.00;0.00;0.00;7360.51;0.00;3814.00
151.00;1.00;2.64;20.60;3.00;7916.72;678.00;3001.83;0.00;0.00;7916.72;0.00;3286.00
152.00;1.00;2.44;20.90;2.00;6108.80;476.00;4309.47;0.00;0.00;6108.80;0.00;1229.00
153.00;1.00;2.73;21.14;3.00;4839.41;606.00;5079.55;0.00;0.00;4839.41;0.00;1067.00
154.00;0.25;3.32;21.35;2.00;3780.37;488.00;4781.07;0.00;0.00;3780.37;0.00;1008.00
155.00;0.50;3.93;21.48;2.00;3518.42;424.00;3491.58;0.00;0.00;3518.42;0.00;2458.00
156.00;0.75;4.13;21.52;4.00;4112.04;832.00;1835.45;0.00;0.00;4112.04;0.00;2053.00
157.00;0.50;4.31;21.51;2.00;5058.64;480.00;1212.80;0.00;0.00;5058.64;0.00;1286.00
158.00;0.75;4.41;21.51;4.00;5979.94;928.00;706.59;0.00;0.00;5979.94;0.00;1282.00
159.00;0.75;4.33;21.57;2.00;6358.51;484.00;2.43;0.00;0.00;6358.51;0.00;767.00
160.00;0.75;3.99;21.57;3.00;7231.26;684.00;0.00;0.00;0.00;7231.26;0.00;657.00
161.00;1.00;3.59;21.64;3.00;7542.70;606.00;0.00;0.00;0.00;7542.70;0.00;1127.00
162.00;1.00;3.02;21.71;3.00;7824.56;696.00;0.00;12941.37;0.21;20765.93;0.00;1300.00
163.00;1.00;2.97;21.78;4.00;8033.93;912.00;0.00;0.00;0.00;8033.93;0.00;1434.00
164.00;1.00;3.19;21.89;2.00;8017.83;412.00;0.00;0.00;0.00;8017.83;0.00;1375.00
165.00;1.00;4.15;21.96;4.00;8284.23;976.00;0.00;0.00;0.00;8284.23;0.00;1199.00
166.00;1.00;4.96;22.10;3.00;7334.12;612.00;0.00;0.00;0.00;7334.12;0.00;819.00
167.00;1.00;5.05;22.18;4.00;2933.65;0.00;0.00;0.00;0.00;2933.65;0.00;181.00
168.00;1.00;4.96;21.93;4.00;1173.46;0.00;0.00;0.00;0.00;1173.46;0.00;268.00
169.00;1.00;4.37;21.57;3.00;469.38;0.00;0.00;0.00;0.00;469.38;0.00;280.00
170.00;1.00;4.33;21.15;3.00;5158.26;480.00;0.00;0.00;0.00;5158.26;0.00;289.00
171.00;1.00;4.67;21.09;3.00;6655.72;480.00;0.00;0.00;0.00;6655.72;0.00;292.00
172.00;1.00;4.46;21.13;3.00;7160.95;480.00;0.00;0.00;0.00;7160.95;0.00;76.00
173.00;1.00;4.01;21.20;2.00;2864.38;0.00;0.00;0.00;0.00;2864.38;0.00;76.00
174.00;1.00;3.40;20.94;2.00;6114.01;320.00;0.00;13157.02;0.21;19271.03;0.00;162.00
175.00;1.00;2.97;20.91;3.00;7306.60;690.00;3397.79;0.00;0.00;7306.60;0.00;66.00
176.00;0.75;3.26;21.20;2.00;5616.50;488.00;4623.65;0.00;0.00;5616.50;0.00;175.00
177.00;0.50;4.21;21.44;3.00;4325.48;648.00;5934.79;0.00;0.00;4325.48;0.00;62.00
178.00;0.75;5.25;21.71;2.00;2758.72;424.00;6205.21;0.00;0.00;2758.72;0.00;111.00
179.00;0.50;5.87;21.91;3.00;1922.28;738.00;5514.10;0.00;0.00;1922.28;0.00;77.00
180.00;0.50;6.06;22.03;4.00;1217.99;960.00;4151.01;0.00;0.00;1217.99;0.00;420.00
181.00;0.75;5.97;22.03;3.00;487.20;0.00;0.00;0.00;0.00;487.20;0.00;150.00
182.00;0.25;5.79;21.65;4.00;194.88;0.00;0.00;0.00;0.00;194.88;0.00;88.00
183.00;0.75;5.93;21.25;2.00;4731.73;428.00;9.98;0.00;0.00;4731.73;0.00;132.00
184.00;0.75;5.60;21.19;3.00;6154.95;720.00;0.00;0.00;0.00;6154.95;0.00;76.00
185.00;1.00;5.15;21.24;3.00;6620.11;684.00;0.00;0.00;0.00;6620.11;0.00;68.00
186.00;1.00;5.00;21.30;3.00;6945.04;690.00;0.00;0.00;0.00;6945.04;0.00;147.00
187.00;1.00;4.86;21.38;4.00;7123.06;952.00;0.00;0.00;0.00;7123.06;0.00;66.00
188.00;1.00;4.53;21.49;2.00;7089.90;440.00;0.00;0.00;0.00;7089.90;0.00;527.00
189.00;1.00;4.22;21.54;3.00;7484.71;636.00;0.00;0.00;0.00;7484.71;0.00;781.00
190.00;1.00;4.07;21.63;3.00;7611.15;726.00;0.00;0.00;0.00;7611.15;0.00;580.00
191.00;1.00;3.93;21.72;2.00;3044.46;0.00;0.00;0.00;0.00;3044.46;0.00;273.00
192.00;1.00;3.95;21.46;3.00;6329.13;480.00;0.00;0.00;0.00;6329.13;0.00;1814.00
193.00;1.00;4.09;21.45;3.00;2531.65;0.00;0.00;0.00;0.00;2531.65;0.00;315.00
194.00;1.00;4.14;21.17;4.00;1012.66;0.00;0.00;0.00;0.00;1012.66;0.00;223.00
195.00;1.00;4.27;20.79;3.00;405.06;0.00;0.00;0.00;0.00;405.06;0.00;1159.00
196.00;1.00;4.22;20.39;3.00;4972.33;480.00;0.00;0.00;0.00;4972.33;0.00;491.00
197.00;1.00;4.24;20.33;3.00;1988.93;0.00;0.00;0.00;0.00;1988.93;0.00;246.00
198.00;1.00;4.36;20.04;2.00;5503.58;320.00;0.00;0.00;0.00;5503.58;0.00;303.00
199.00;1.00;4.49;20.02;3.00;6622.76;660.00;914.47;0.00;0.00;6622.76;0.00;381.00
200.00;1.00;4.51;20.16;1.00;6281.49;238.00;1168.80;0.00;0.00;6281.49;0.00;575.00
201.00;1.00;4.95;20.26;3.00;6272.99;678.00;1834.21;0.00;0.00;6272.99;0.00;724.00
202.00;1.00;5.56;20.44;2.00;5526.19;436.00;2329.83;0.00;0.00;5526.19;0.00;450.00
203.00;1.00;6.08;20.60;1.00;4972.91;248.00;2143.93;0.00;0.00;4972.91;0.00;1145.00
204.00;1.00;6.42;20.71;4.00;4892.31;944.00;1992.43;16817.77;0.27;21710.08;0.00;568.00
205.00;1.00;6.73;20.86;3.00;4478.26;600.00;1257.56;0.00;0.00;4478.26;0.00;882.00
206.00;1.00;6.72;20.91;4.00;4921.87;808.00;462.44;0.00;0.00;4921.87;0.00;738.00
207.00;1.00;6.65;20.95;1.00;5465.96;244.00;2.51;0.00;0.00;5465.96;0.00;1272.00
208.00;1.00;6.48;20.95;3.00;6324.90;642.00;0.00;0.00;0.00;6324.90;0.00;526.00
209.00;1.00;6.32;21.04;3.00;6471.40;666.00;0.00;0.00;0.00;6471.40;0.00;281.00
210.00;1.00;6.15;21.13;2.00;6573.13;480.00;0.00;0.00;0.00;6573.13;0.00;574.00
211.00;1.00;6.04;21.20;3.00;6787.21;654.00;0.00;0.00;0.00;6787.21;0.00;902.00
212.00;1.00;5.95;21.30;1.00;6811.24;224.00;0.00;0.00;0.00;6811.24;0.00;1149.00
213.00;1.00;5.87;21.36;4.00;7122.83;832.00;0.00;0.00;0.00;7122.83;0.00;1743.00
214.00;1.00;5.73;21.49;2.00;6917.97;500.00;0.00;0.00;0.00;6917.97;0.00;770.00
215.00;1.00;5.30;21.57;3.00;7098.42;696.00;0.00;0.00;0.00;7098.42;0.00;1711.00
216.00;1.00;4.47;21.66;3.00;7173.43;480.00;0.00;0.00;0.00;7173.43;0.00;637.00
217.00;1.00;4.01;21.72;2.00;2869.37;0.00;0.00;0.00;0.00;2869.37;0.00;432.00
218.00;1.00;3.27;21.45;2.00;6238.21;320.00;0.00;0.00;0.00;6238.21;0.00;528.00
219.00;1.00;2.50;21.41;2.00;2495.28;0.00;0.00;0.00;0.00;2495.28;0.00;806.00
220.00;1.00;2.49;21.08;2.00;6371.56;320.00;0.00;0.00;0.00;6371.56;0.00;197.00
221.00;1.00;2.64;21.04;2.00;7655.12;320.00;0.00;0.00;0.00;7655.12;0.00;125.00
222.00;1.00;2.94;21.09;2.00;8124.78;320.00;0.01;0.00;0.00;8124.78;0.00;210.00
223.00;1.00;3.27;21.17;3.00;8253.05;612.00;4208.20;0.00;0.00;8253.05;0.00;140.00
224.00;1.00;3.53;21.57;2.00;5546.75;464.00;4122.70;0.00;0.00;5546.75;0.00;317.00
225.00;1.00;4.14;21.77;3.00;4635.79;702.00;2478.03;0.00;0.00;4635.79;0.00;251.00
226.00;1.00;5.69;21.83;2.00;5019.48;400.00;2294.24;0.00;0.00;5019.48;0.00;796.00
227.00;1.00;6.26;21.92;3.00;5112.08;738.00;5828.01;0.00;0.00;5112.08;0.00;1084.00
228.00;1.00;5.89;22.28;3.00;2542.38;732.00;3767.09;0.00;0.00;2542.38;0.00;1376.00
229.00;1.00;6.13;22.32;2.00;1016.95;0.00;0.00;0.00;0.00;1016.95;0.00;697.00
230.00;1.00;6.15;21.97;4.00;406.78;0.00;0.00;0.00;0.00;406.78;0.00;1532.00
231.00;1.00;6.01;21.58;3.00;4191.91;624.00;8.72;0.00;0.00;4191.91;0.00;1096.00
232.00;1.00;5.85;21.50;3.00;5884.71;678.00;0.00;0.00;0.00;5884.71;0.00;1298.00
233.00;1.00;5.53;21.52;3.00;6550.20;672.00;0.00;0.00;0.00;6550.20;0.00;1456.00
234.00;1.00;5.29;21.58;2.00;6902.64;488.00;0.00;16715.36;0.27;23618.00;0.00;775.00
235.00;1.00;4.99;21.65;4.00;7224.20;840.00;0.00;0.00;0.00;7224.20;0.00;688.00
236.00;1.00;5.07;21.75;1.00;7228.15;228.00;0.00;0.00;0.00;7228.15;0.00;1014.00
237.00;1.00;5.12;21.81;3.00;7602.82;642.00;0.00;0.00;0.00;7602.82;0.00;932.00
238.00;1.00;5.22;21.92;3.00;7505.04;690.00;0.00;0.00;0.00;7505.04;0.00;654.00
239.00;1.00;5.21;22.03;3.00;3002.02;0.00;0.00;0.00;0.00;3002.02;0.00;400.00
240.00;1.00;5.03;21.79;4.00;1200.81;0.00;0.00;0.00;0.00;1200.81;0.00;229.00
241.00;1.00;4.85;21.43;3.00;5345.81;480.00;0.00;0.00;0.00;5345.81;0.00;153.00
242.00;1.00;4.75;21.38;3.00;6675.25;480.00;0.00;0.00;0.00;6675.25;0.00;171.00
243.00;1.00;4.68;21.42;2.00;2670.10;0.00;0.00;0.00;0.00;2670.10;0.00;110.00
244.00;1.00;4.63;21.16;3.00;5930.04;480.00;0.00;0.00;0.00;5930.04;0.00;177.00
245.00;1.00;4.59;21.16;2.00;6896.87;320.00;0.00;0.00;0.00;6896.87;0.00;148.00
246.00;1.00;4.41;21.20;2.00;7389.02;320.00;0.01;0.00;0.00;7389.02;0.00;53.00
247.00;1.00;4.33;21.28;3.00;7637.81;750.00;879.93;0.00;0.00;7637.81;0.00;170.00
248.00;0.75;4.29;21.45;2.00;6986.94;488.00;1765.80;0.00;0.00;6986.94;0.00;122.00
249.00;0.75;4.39;21.61;3.00;6403.22;750.00;4239.12;0.00;0.00;6403.22;0.00;1300.00
250.00;0.75;4.55;21.92;2.00;4545.05;496.00;1741.58;0.00;0.00;4545.05;0.00;109.00
251.00;0.75;4.77;21.91;2.00;4457.95;448.00;1310.28;0.00;0.00;4457.95;0.00;440.00
252.00;0.50;5.19;21.88;3.00;3677.06;714.00;1360.92;0.00;0.00;3677.06;0.00;657.00
