datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
71.00;1.00;-0.53;17.70;6.00;7844.43;1404.00;0.00;0.00;0.00;7844.43;0.00;539.00
72.00;1.00;-0.75;17.77;10.00;8092.33;1600.00;0.00;0.00;0.00;8092.33;0.00;801.00
73.00;1.00;-0.68;17.86;6.00;8154.46;960.00;0.00;0.00;0.00;8154.46;0.00;606.00
74.00;1.00;-0.61;17.92;10.00;8569.59;1600.00;0.00;0.00;0.00;8569.59;0.00;633.00
75.00;1.00;-0.66;18.04;7.00;8198.35;1120.00;0.00;0.00;0.00;8198.35;0.00;318.00
76.00;1.00;-0.82;18.10;9.00;3279.34;0.00;0.00;0.00;0.00;3279.34;0.00;267.00
77.00;1.00;-0.64;17.76;8.00;7297.60;1280.00;0.00;14407.13;0.23;21704.73;0.00;236.00
78.00;1.00;-0.35;17.78;6.00;7994.68;960.00;0.00;0.00;0.00;7994.68;0.00;153.00
79.00;0.83;0.29;17.84;9.00;8392.36;2034.00;958.34;0.00;0.00;8392.36;0.00;1341.00
80.00;0.83;0.87;18.07;5.00;7021.85;1200.00;1357.78;0.00;0.00;7021.85;0.00;1181.00
81.00;0.83;1.57;18.20;9.00;2808.74;0.00;0.00;0.00;0.00;2808.74;0.00;350.00
82.00;0.83;3.02;17.89;6.00;1123.50;0.00;0.00;0.00;0.00;1123.50;0.00;1907.00
83.00;0.58;4.09;17.52;6.00;3375.99;1344.00;1178.64;0.00;0.00;3375.99;0.00;1984.00
84.00;0.58;4.07;17.51;10.00;4344.37;2080.00;1302.95;0.00;0.00;4344.37;0.00;2039.00
85.00;0.50;4.35;17.62;5.00;4219.77;1020.00;1187.81;0.00;0.00;4219.77;0.00;1824.00
86.00;0.50;4.41;17.66;11.00;4503.68;2486.00;632.52;0.00;0.00;4503.68;0.00;3082.00
87.00;0.83;4.27;17.77;7.00;4387.89;1428.00;3.05;0.00;0.00;4387.89;0.00;873.00
88.00;1.00;3.92;17.75;9.00;5423.71;2142.00;0.00;0.00;0.00;5423.71;0.00;2160.00
89.00;1.00;3.18;17.84;10.00;5500.97;2060.00;0.00;0.00;0.00;5500.97;0.00;4874.00
90.00;1.00;2.76;17.91;8.00;5803.98;1952.00;0.00;0.00;0.00;5803.98;0.00;1457.00
91.00;1.00;3.15;17.98;10.00;6026.30;2020.00;0.00;0.00;0.00;6026.30;0.00;1672.00
92.00;1.00;3.32;18.07;4.00;5404.88;984.00;0.00;0.00;0.00;5404.88;0.00;2279.00
93.00;1.00;3.24;18.05;9.00;2161.95;0.00;0.00;0.00;0.00;2161.95;0.00;2692.00
94.00;1.00;2.99;17.76;6.00;864.78;0.00;0.00;0.00;0.00;864.78;0.00;2123.00
95.00;1.00;2.44;17.37;8.00;5213.13;1712.00;0.00;0.00;0.00;5213.13;0.00;2109.00
96.00;1.00;1.11;17.39;8.00;5969.64;1280.00;0.00;0.00;0.00;5969.64;0.00;826.00
97.00;1.00;0.74;17.39;5.00;6893.04;800.00;0.00;0.00;0.00;6893.04;0.00;488.00
98.00;1.00;0.95;17.40;10.00;7649.16;1600.00;0.00;0.00;0.00;7649.16;0.00;353.00
99.00;1.00;0.22;17.53;6.00;7420.65;960.00;0.00;0.00;0.00;7420.65;0.00;352.00
100.00;1.00;0.08;17.57;9.00;7941.30;1440.00;0.00;0.00;0.00;7941.30;0.00;310.00
101.00;1.00;-0.19;17.67;9.00;7912.71;1440.00;0.00;0.00;0.00;7912.71;0.00;307.00
102.00;1.00;0.17;17.76;7.00;7999.46;1120.00;0.00;0.00;0.00;7999.46;0.00;332.00
103.00;0.92;0.54;17.84;11.00;8153.59;2354.00;1337.61;0.00;0.00;8153.59;0.00;379.00
104.00;0.92;1.20;18.12;4.00;6595.16;816.00;1260.87;0.00;0.00;6595.16;0.00;382.00
105.00;0.83;1.64;18.19;9.00;2638.06;0.00;0.00;0.00;0.00;2638.06;0.00;393.00
106.00;0.75;2.31;17.87;8.00;1055.23;0.00;0.00;0.00;0.00;1055.23;0.00;307.00
107.00;0.33;3.50;17.48;7.00;2197.71;1442.00;2860.11;0.00;0.00;2197.71;0.00;276.00
108.00;0.58;4.16;17.49;10.00;2952.62;2060.00;3102.77;0.00;0.00;2952.62;0.00;645.00
109.00;0.58;4.69;17.64;7.00;2567.12;1512.00;2411.37;14186.52;0.23;16753.65;0.00;463.00
110.00;0.83;5.14;17.68;11.00;3050.49;2706.00;980.30;0.00;0.00;3050.49;0.00;581.00
111.00;0.75;4.92;17.76;8.00;3277.35;1824.00;2.51;0.00;0.00;3277.35;0.00;1507.00
112.00;0.67;4.58;17.71;8.00;4332.64;1824.00;0.00;0.00;0.00;4332.64;0.00;732.00
113.00;0.92;4.03;17.73;9.00;5067.20;2160.00;0.00;0.00;0.00;5067.20;0.00;853.00
114.00;1.00;3.54;17.81;7.00;5312.71;1484.00;0.00;0.00;0.00;5312.71;0.00;4001.00
115.00;1.00;2.91;17.83;11.00;5967.40;2706.00;0.00;0.00;0.00;5967.40;0.00;1118.00
116.00;1.00;2.50;17.97;5.00;5674.04;1180.00;0.00;0.00;0.00;5674.04;0.00;1926.00
117.00;1.00;2.01;17.96;10.00;6030.20;2500.00;0.00;0.00;0.00;6030.20;0.00;2231.00
118.00;1.00;1.59;18.05;8.00;5556.23;1744.00;0.00;0.00;0.00;5556.23;0.00;2040.00
119.00;1.00;1.85;18.05;8.00;6499.65;1776.00;0.00;0.00;0.00;6499.65;0.00;1163.00
120.00;1.00;1.91;18.12;9.00;2599.86;0.00;0.00;0.00;0.00;2599.86;0.00;484.00
121.00;1.00;2.24;17.80;5.00;6295.52;800.00;0.00;0.00;0.00;6295.52;0.00;273.00
122.00;1.00;2.28;17.81;10.00;7120.59;1600.00;0.00;0.00;0.00;7120.59;0.00;229.00
123.00;1.00;1.89;17.93;6.00;6963.19;960.00;0.00;0.00;0.00;6963.19;0.00;302.00
124.00;1.00;1.29;17.98;10.00;7418.67;1600.00;0.00;0.00;0.00;7418.67;0.00;198.00
125.00;1.00;0.69;18.08;8.00;6675.01;1280.00;0.00;0.00;0.00;6675.01;0.00;263.00
126.00;1.00;0.58;18.09;5.00;2670.01;0.00;0.00;0.00;0.00;2670.01;0.00;231.00
127.00;0.92;1.05;17.75;10.00;1068.00;0.00;0.00;0.00;0.00;1068.00;0.00;713.00
128.00;0.92;1.45;17.32;5.00;5813.42;1210.00;1749.21;0.00;0.00;5813.42;0.00;411.00
129.00;0.58;2.24;17.43;10.00;5715.44;2220.00;1870.50;0.00;0.00;5715.44;0.00;699.00
130.00;0.42;3.32;17.63;8.00;4813.60;1664.00;1735.24;0.00;0.00;4813.60;0.00;237.00
131.00;0.58;4.33;17.75;8.00;4631.64;1632.00;1417.23;0.00;0.00;4631.64;0.00;186.00
132.00;0.42;5.12;17.86;10.00;3522.79;2380.00;1019.60;0.00;0.00;3522.79;0.00;1407.00
133.00;0.50;5.83;17.94;6.00;2716.16;1260.00;919.42;0.00;0.00;2716.16;0.00;1610.00
134.00;0.50;5.77;17.91;11.00;2310.70;2662.00;561.77;0.00;0.00;2310.70;0.00;3332.00
135.00;0.83;5.20;17.92;8.00;2712.94;1648.00;3.33;0.00;0.00;2712.94;0.00;1016.00
136.00;0.67;4.54;17.83;9.00;3210.25;2232.00;0.00;0.00;0.00;3210.25;0.00;610.00
137.00;0.92;3.92;17.79;6.00;4414.84;1392.00;0.00;0.00;0.00;4414.84;0.00;594.00
138.00;1.00;3.36;17.77;6.00;5558.26;1284.00;0.00;0.00;0.00;5558.26;0.00;865.00
139.00;1.00;2.81;17.79;9.00;6222.72;2232.00;0.00;0.00;0.00;6222.72;0.00;2193.00
140.00;1.00;2.85;17.91;5.00;6075.06;1030.00;0.00;0.00;0.00;6075.06;0.00;3955.00
141.00;1.00;3.00;17.93;10.00;6686.60;2320.00;0.00;0.00;0.00;6686.60;0.00;2556.00
142.00;1.00;2.91;18.09;6.00;5907.69;1308.00;0.00;0.00;0.00;5907.69;0.00;958.00
143.00;1.00;2.81;18.11;8.00;6555.73;1728.00;0.00;0.00;0.00;6555.73;0.00;760.00
144.00;1.00;2.55;18.21;9.00;6598.47;1440.00;0.00;0.00;0.00;6598.47;0.00;869.00
145.00;1.00;2.24;18.28;5.00;2639.39;0.00;0.00;0.00;0.00;2639.39;0.00;735.00
146.00;1.00;2.17;17.97;11.00;6264.88;1760.00;0.00;0.00;0.00;6264.88;0.00;601.00
147.00;1.00;1.98;18.04;7.00;5925.43;1120.00;0.00;0.00;0.00;5925.43;0.00;383.00
148.00;1.00;2.18;18.03;9.00;2370.17;0.00;0.00;0.00;0.00;2370.17;0.00;329.00
149.00;1.00;2.39;17.71;9.00;948.07;0.00;0.00;0.00;0.00;948.07;0.00;238.00
150.00;1.00;2.54;17.32;7.00;5395.08;1120.00;0.00;0.00;0.00;5395.08;0.00;288.00
151.00;0.92;2.64;17.31;10.00;6356.97;2460.00;1906.08;0.00;0.00;6356.97;0.00;364.00
152.00;0.75;2.44;17.59;6.00;4765.28;1320.00;2736.72;0.00;0.00;4765.28;0.00;378.00
153.00;0.58;2.73;17.72;10.00;4441.58;2000.00;3225.99;0.00;0.00;4441.58;0.00;430.00
154.00;0.58;3.32;17.92;7.00;3569.84;1428.00;3036.60;0.00;0.00;3569.84;0.00;2639.00
155.00;0.92;3.93;18.02;8.00;3225.27;1936.00;2217.72;0.00;0.00;3225.27;0.00;2437.00
156.00;0.67;4.13;18.09;9.00;1290.11;0.00;0.00;0.00;0.00;1290.11;0.00;2186.00
157.00;0.67;4.31;17.76;7.00;516.04;0.00;0.00;14736.91;0.23;15252.95;0.00;1626.00
158.00;0.50;4.41;17.39;10.00;3092.37;2220.00;448.74;0.00;0.00;3092.37;0.00;1267.00
159.00;0.75;4.33;17.39;7.00;4023.77;1540.00;1.54;0.00;0.00;4023.77;0.00;379.00
160.00;0.83;3.99;17.37;8.00;5092.90;1664.00;0.00;0.00;0.00;5092.90;0.00;219.00
161.00;1.00;3.59;17.42;10.00;5532.96;2320.00;0.00;0.00;0.00;5532.96;0.00;515.00
162.00;1.00;3.02;17.53;8.00;5437.15;1712.00;0.00;0.00;0.00;5437.15;0.00;3276.00
163.00;1.00;2.97;17.57;11.00;5946.20;2354.00;0.00;0.00;0.00;5946.20;0.00;1794.00
164.00;1.00;3.19;17.69;4.00;5789.44;968.00;0.00;0.00;0.00;5789.44;0.00;2161.00
165.00;1.00;4.15;17.71;9.00;6531.66;1908.00;0.00;0.00;0.00;6531.66;0.00;2448.00
166.00;1.00;4.96;17.87;8.00;6011.88;1856.00;0.00;0.00;0.00;6011.88;0.00;1584.00
167.00;1.00;5.05;18.01;7.00;5660.22;1610.00;0.00;0.00;0.00;5660.22;0.00;1413.00
168.00;1.00;4.96;18.10;11.00;2264.09;0.00;0.00;0.00;0.00;2264.09;0.00;482.00
169.00;1.00;4.37;17.86;7.00;5337.33;1120.00;0.00;0.00;0.00;5337.33;0.00;1308.00
170.00;1.00;4.33;17.89;10.00;5988.34;1600.00;0.00;0.00;0.00;5988.34;0.00;663.00
171.00;1.00;4.67;17.99;6.00;5977.61;960.00;0.00;15795.82;0.25;21773.43;0.00;366.00
172.00;1.00;4.46;18.06;8.00;5474.18;1280.00;0.00;0.00;0.00;5474.18;0.00;173.00
173.00;1.00;4.01;18.10;7.00;5975.43;1120.00;0.00;0.00;0.00;5975.43;0.00;243.00
174.00;1.00;3.40;18.15;7.00;2390.17;0.00;0.00;0.00;0.00;2390.17;0.00;332.00
175.00;0.75;2.97;17.87;10.00;956.07;0.00;0.00;0.00;0.00;956.07;0.00;357.00
176.00;1.00;3.26;17.49;7.00;5286.51;1624.00;2936.15;0.00;0.00;5286.51;0.00;1828.00
177.00;0.83;4.21;17.72;9.00;4102.34;1836.00;3769.06;0.00;0.00;4102.34;0.00;987.00
178.00;0.67;5.25;17.96;8.00;2808.15;1776.00;3941.05;0.00;0.00;2808.15;0.00;874.00
179.00;0.58;5.87;18.15;8.00;1299.05;1984.00;3502.32;0.00;0.00;1299.05;0.00;1495.00
180.00;0.58;6.06;18.24;10.00;519.62;0.00;0.00;0.00;0.00;519.62;0.00;2424.00
181.00;0.50;5.97;17.91;6.00;207.85;0.00;0.00;0.00;0.00;207.85;0.00;1058.00
182.00;0.67;5.79;17.57;10.00;2761.11;2360.00;1203.99;0.00;0.00;2761.11;0.00;573.00
183.00;0.83;5.93;17.64;6.00;3030.78;1212.00;6.34;0.00;0.00;3030.78;0.00;1742.00
184.00;1.00;5.60;17.57;8.00;4525.85;1952.00;0.00;0.00;0.00;4525.85;0.00;3398.00
185.00;0.92;5.15;17.65;9.00;4755.17;2142.00;0.00;0.00;0.00;4755.17;0.00;1120.00
186.00;1.00;5.00;17.73;6.00;4873.23;1404.00;0.00;0.00;0.00;4873.23;0.00;3230.00
187.00;1.00;4.86;17.77;10.00;5428.10;2300.00;0.00;0.00;0.00;5428.10;0.00;2560.00
188.00;1.00;4.53;17.90;7.00;5161.24;1428.00;0.00;0.00;0.00;5161.24;0.00;2528.00
189.00;1.00;4.22;17.94;9.00;5699.21;1944.00;0.00;0.00;0.00;5699.21;0.00;2135.00
190.00;1.00;4.07;18.04;9.00;5337.63;2124.00;0.00;0.00;0.00;5337.63;0.00;1746.00
191.00;1.00;3.93;18.12;8.00;2135.05;0.00;0.00;0.00;0.00;2135.05;0.00;1645.00
192.00;1.00;3.95;17.84;9.00;854.02;0.00;0.00;0.00;0.00;854.02;0.00;359.00
193.00;1.00;4.09;17.48;5.00;4972.99;800.00;0.00;0.00;0.00;4972.99;0.00;290.00
194.00;1.00;4.14;17.47;10.00;6006.23;1600.00;0.00;0.00;0.00;6006.23;0.00;194.00
195.00;1.00;4.27;17.57;7.00;5922.72;1120.00;0.00;0.00;0.00;5922.72;0.00;1200.00
196.00;1.00;4.22;17.65;10.00;6170.77;1600.00;0.00;0.00;0.00;6170.77;0.00;307.00
197.00;1.00;4.24;17.76;8.00;6016.78;1280.00;0.00;0.00;0.00;6016.78;0.00;350.00
198.00;1.00;4.36;17.85;5.00;6171.57;800.00;0.00;0.00;0.00;6171.57;0.00;328.00
199.00;1.00;4.49;17.91;10.00;6513.22;2340.00;580.66;0.00;0.00;6513.22;0.00;284.00
200.00;1.00;4.51;18.14;3.00;5277.51;606.00;742.24;0.00;0.00;5277.51;0.00;281.00
201.00;1.00;4.95;18.17;8.00;2111.00;0.00;0.00;0.00;0.00;2111.00;0.00;278.00
202.00;1.00;5.56;17.92;8.00;844.40;0.00;0.00;0.00;0.00;844.40;0.00;133.00
203.00;1.00;6.08;17.60;8.00;4396.86;1920.00;1361.72;0.00;0.00;4396.86;0.00;186.00
204.00;1.00;6.42;17.77;11.00;3786.20;2574.00;1265.56;0.00;0.00;3786.20;0.00;187.00
205.00;1.00;6.73;17.94;7.00;3160.41;1596.00;798.61;0.00;0.00;3160.41;0.00;304.00
206.00;1.00;6.72;17.98;11.00;3359.34;2530.00;293.68;0.00;0.00;3359.34;0.00;162.00
207.00;1.00;6.65;18.05;6.00;2874.44;1212.00;1.59;0.00;0.00;2874.44;0.00;325.00
208.00;1.00;6.48;17.99;9.00;1149.78;0.00;0.00;0.00;0.00;1149.78;0.00;693.00
209.00;1.00;6.32;17.72;8.00;3680.79;1824.00;0.00;0.00;0.00;3680.79;0.00;1871.00
210.00;1.00;6.15;17.75;6.00;4340.24;1452.00;0.00;0.00;0.00;4340.24;0.00;2877.00
211.00;1.00;6.04;17.78;11.00;4880.81;2222.00;0.00;0.00;0.00;4880.81;0.00;2485.00
212.00;1.00;5.95;17.91;6.00;4673.90;1260.00;0.00;0.00;0.00;4673.90;0.00;2672.00
213.00;1.00;5.87;17.95;10.00;5153.60;2300.00;0.00;0.00;0.00;5153.60;0.00;2301.00
214.00;1.00;5.73;18.08;8.00;4406.80;1936.00;0.00;0.00;0.00;4406.80;0.00;1594.00
215.00;1.00;5.30;18.14;9.00;4821.36;1944.00;0.00;0.00;0.00;4821.36;0.00;809.00
216.00;1.00;4.47;18.20;11.00;5112.34;1760.00;0.00;0.00;0.00;5112.34;0.00;970.00
217.00;1.00;4.01;18.25;7.00;2044.94;0.00;0.00;0.00;0.00;2044.94;0.00;521.00
218.00;1.00;3.27;17.96;11.00;817.97;0.00;0.00;0.00;0.00;817.97;0.00;352.00
219.00;1.00;2.50;17.58;4.00;5175.09;640.00;0.00;0.00;0.00;5175.09;0.00;258.00
220.00;1.00;2.49;17.52;9.00;6636.69;1440.00;0.00;0.00;0.00;6636.69;0.00;384.00
221.00;1.00;2.64;17.61;7.00;6727.14;1120.00;0.00;0.00;0.00;6727.14;0.00;1003.00
222.00;1.00;2.94;17.68;8.00;6940.82;1280.00;0.01;0.00;0.00;6940.82;0.00;351.00
223.00;1.00;3.27;17.79;11.00;6870.03;2244.00;2672.06;0.00;0.00;6870.03;0.00;296.00
224.00;1.00;3.53;18.14;6.00;4600.57;1212.00;2618.10;15081.92;0.24;19682.49;0.00;239.00
225.00;1.00;4.14;18.27;9.00;1840.23;0.00;0.00;0.00;0.00;1840.23;0.00;298.00
226.00;1.00;5.69;17.97;5.00;736.09;0.00;0.00;0.00;0.00;736.09;0.00;305.00
227.00;1.00;6.26;17.65;6.00;3875.27;1356.00;3701.77;0.00;0.00;3875.27;0.00;232.00
228.00;1.00;5.89;17.91;8.00;2474.64;2000.00;2392.86;0.00;0.00;2474.64;0.00;636.00
229.00;1.00;6.13;18.01;5.00;2422.73;1010.00;1056.05;0.00;0.00;2422.73;0.00;2305.00
230.00;1.00;6.15;17.95;9.00;969.09;0.00;0.00;0.00;0.00;969.09;0.00;492.00
231.00;1.00;6.01;17.66;6.00;4005.66;1416.00;5.54;0.00;0.00;4005.66;0.00;556.00
232.00;1.00;5.85;17.68;9.00;4781.04;2232.00;0.00;0.00;0.00;4781.04;0.00;646.00
233.00;1.00;5.53;17.79;7.00;4649.53;1652.00;0.00;0.00;0.00;4649.53;0.00;2392.00
234.00;1.00;5.29;17.84;7.00;5062.59;1652.00;0.00;0.00;0.00;5062.59;0.00;1734.00
235.00;1.00;4.99;17.92;10.00;5305.74;2400.00;0.00;0.00;0.00;5305.74;0.00;1683.00
236.00;1.00;5.07;18.05;5.00;4896.82;1120.00;0.00;0.00;0.00;4896.82;0.00;1669.00
237.00;1.00;5.12;18.06;11.00;1958.73;0.00;0.00;0.00;0.00;1958.73;0.00;1716.00
238.00;1.00;5.22;17.80;9.00;783.49;0.00;0.00;0.00;0.00;783.49;0.00;1055.00
239.00;1.00;5.21;17.48;8.00;4595.31;1760.00;0.00;0.00;0.00;4595.31;0.00;1496.00
240.00;1.00;5.03;17.54;10.00;4978.27;1600.00;0.00;14768.75;0.24;19747.03;0.00;428.00
241.00;1.00;4.85;17.60;5.00;5290.85;800.00;0.00;0.00;0.00;5290.85;0.00;531.00
242.00;1.00;4.75;17.63;10.00;5963.12;1600.00;0.00;0.00;0.00;5963.12;0.00;340.00
243.00;1.00;4.68;17.75;6.00;5785.54;960.00;0.00;0.00;0.00;5785.54;0.00;1524.00
244.00;1.00;4.63;17.81;9.00;6147.86;1440.00;0.00;0.00;0.00;6147.86;0.00;1102.00
245.00;1.00;4.59;17.92;9.00;6034.57;1440.00;0.00;0.00;0.00;6034.57;0.00;486.00
246.00;1.00;4.41;18.02;7.00;5861.91;1120.00;0.00;0.00;0.00;5861.91;0.00;414.00
247.00;1.00;4.33;18.08;11.00;2344.77;0.00;0.00;0.00;0.00;2344.77;0.00;352.00
248.00;0.92;4.29;17.82;7.00;937.91;0.00;0.00;0.00;0.00;937.91;0.00;500.00
