datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
106.00;1.00;2.31;19.51;1.00;3176.30;250.00;2041.26;0.00;0.00;3176.30;0.00;176.00
107.00;1.00;3.50;19.70;1.00;2558.98;238.00;3011.88;0.00;0.00;2558.98;0.00;273.00
108.00;1.00;4.16;19.94;1.00;1621.86;214.00;3407.23;0.00;0.00;1621.86;0.00;130.00
109.00;0.00;4.69;20.13;0.00;648.74;0.00;2635.46;0.00;0.00;648.74;0.00;324.00
110.00;1.00;5.14;20.16;1.00;259.50;0.00;0.00;0.00;0.00;259.50;0.00;133.00
111.00;0.00;4.92;19.93;1.00;103.80;0.00;0.00;0.00;0.00;103.80;0.00;86.00
112.00;1.00;4.58;19.69;1.00;2234.90;208.00;0.00;0.00;0.00;2234.90;0.00;47.00
113.00;1.00;4.03;19.65;1.00;3192.86;250.00;0.00;0.00;0.00;3192.86;0.00;17.00
114.00;1.00;3.54;19.69;1.00;3609.71;216.00;0.00;0.00;0.00;3609.71;0.00;64.00
115.00;1.00;2.91;19.76;1.00;3857.41;220.00;0.00;0.00;0.00;3857.41;0.00;76.00
116.00;1.00;2.50;19.83;0.00;4034.21;0.00;0.00;0.00;0.00;4034.21;0.00;250.00
117.00;1.00;2.01;19.89;1.00;4292.13;230.00;0.00;0.00;0.00;4292.13;0.00;331.00
118.00;1.00;1.59;19.99;1.00;4320.98;246.00;0.00;0.00;0.00;4320.98;0.00;340.00
119.00;1.00;1.85;20.08;1.00;3753.66;250.00;0.00;0.00;0.00;3753.66;0.00;81.00
120.00;1.00;1.91;20.13;1.00;1501.46;0.00;0.00;0.00;0.00;1501.46;0.00;60.00
121.00;1.00;2.24;19.96;1.00;600.59;0.00;0.00;0.00;0.00;600.59;0.00;60.00
122.00;1.00;2.28;19.71;1.00;2577.92;160.00;0.00;0.00;0.00;2577.92;0.00;17.00
123.00;1.00;1.89;19.66;0.00;1031.17;0.00;0.00;0.00;0.00;1031.17;0.00;55.00
124.00;1.00;1.29;19.46;1.00;412.47;0.00;0.00;0.00;0.00;412.47;0.00;114.00
125.00;1.00;0.69;19.19;1.00;2938.73;160.00;0.00;0.00;0.00;2938.73;0.00;121.00
126.00;1.00;0.58;19.16;1.00;3891.84;160.00;0.00;0.00;0.00;3891.84;0.00;44.00
127.00;1.00;1.05;19.20;1.00;4281.10;216.00;1297.33;0.00;0.00;4281.10;0.00;90.00
128.00;1.00;1.45;19.40;0.00;3576.10;0.00;1711.83;0.00;0.00;3576.10;0.00;154.00
129.00;1.00;2.24;19.56;1.00;3153.10;244.00;1874.85;0.00;0.00;3153.10;0.00;1269.00
130.00;1.00;3.32;19.73;1.00;2667.04;236.00;1780.15;0.00;0.00;2667.04;0.00;1903.00
131.00;0.00;4.33;19.87;1.00;1066.82;240.00;1488.40;0.00;0.00;1066.82;0.00;414.00
132.00;0.00;5.12;19.85;0.00;426.73;0.00;1097.55;0.00;0.00;426.73;0.00;197.00
133.00;1.00;5.83;19.74;0.00;1892.29;0.00;971.22;0.00;0.00;1892.29;0.00;290.00
134.00;1.00;5.77;19.76;1.00;2460.25;234.00;585.29;0.00;0.00;2460.25;0.00;139.00
135.00;1.00;5.20;19.81;0.00;2787.34;0.00;3.15;0.00;0.00;2787.34;0.00;198.00
136.00;1.00;4.54;19.81;1.00;3479.90;230.00;0.00;14574.88;0.23;18054.77;0.00;230.00
137.00;1.00;3.92;19.88;0.00;3696.05;0.00;0.00;0.00;0.00;3696.05;0.00;176.00
138.00;1.00;3.36;19.94;1.00;3999.48;222.00;0.00;0.00;0.00;3999.48;0.00;197.00
139.00;1.00;2.81;20.03;1.00;3812.63;248.00;0.00;0.00;0.00;3812.63;0.00;333.00
140.00;1.00;2.85;20.09;0.00;1525.05;0.00;0.00;0.00;0.00;1525.05;0.00;310.00
141.00;1.00;3.00;19.94;1.00;610.02;0.00;0.00;0.00;0.00;610.02;0.00;301.00
142.00;1.00;2.91;19.71;1.00;2595.57;214.00;0.00;0.00;0.00;2595.57;0.00;84.00
143.00;1.00;2.81;19.68;1.00;3527.34;220.00;0.00;0.00;0.00;3527.34;0.00;42.00
144.00;1.00;2.55;19.72;0.00;1410.94;0.00;0.00;0.00;0.00;1410.94;0.00;117.00
145.00;1.00;2.24;19.56;0.00;564.37;0.00;0.00;0.00;0.00;564.37;0.00;112.00
146.00;1.00;2.17;19.32;1.00;2902.78;160.00;0.00;0.00;0.00;2902.78;0.00;60.00
147.00;1.00;1.98;19.31;1.00;3723.34;160.00;0.00;0.00;0.00;3723.34;0.00;57.00
148.00;1.00;2.18;19.36;1.00;4071.33;160.00;0.00;0.00;0.00;4071.33;0.00;57.00
149.00;1.00;2.39;19.44;1.00;4193.30;160.00;0.00;0.00;0.00;4193.30;0.00;55.00
150.00;1.00;2.54;19.53;1.00;4226.56;160.00;0.00;0.00;0.00;4226.56;0.00;2.00
151.00;1.00;2.64;19.63;1.00;4234.21;212.00;1790.90;0.00;0.00;4234.21;0.00;57.00
152.00;1.00;2.44;19.89;0.00;3131.39;0.00;2671.52;0.00;0.00;3131.39;0.00;57.00
153.00;1.00;2.73;20.11;1.00;2341.36;250.00;3235.67;0.00;0.00;2341.36;0.00;55.00
154.00;0.00;3.32;20.32;1.00;936.54;0.00;0.00;0.00;0.00;936.54;0.00;24.00
155.00;1.00;3.93;20.12;1.00;374.62;0.00;0.00;0.00;0.00;374.62;0.00;35.00
156.00;1.00;4.13;19.89;1.00;149.85;0.00;0.00;0.00;0.00;149.85;0.00;57.00
157.00;1.00;4.31;19.64;0.00;2557.44;0.00;813.60;0.00;0.00;2557.44;0.00;57.00
158.00;1.00;4.41;19.68;1.00;2983.97;230.00;466.09;0.00;0.00;2983.97;0.00;55.00
159.00;1.00;4.33;19.74;1.00;3217.60;228.00;1.46;0.00;0.00;3217.60;0.00;24.00
160.00;1.00;3.99;19.79;1.00;3607.66;244.00;0.00;0.00;0.00;3607.66;0.00;35.00
161.00;0.00;3.59;19.86;1.00;1443.07;218.00;0.00;0.00;0.00;1443.07;0.00;57.00
162.00;1.00;3.02;19.73;1.00;3002.88;220.00;0.00;0.00;0.00;3002.88;0.00;241.00
163.00;1.00;2.97;19.74;1.00;3676.41;224.00;0.00;0.00;0.00;3676.41;0.00;399.00
164.00;1.00;3.19;19.80;0.00;3949.34;0.00;0.00;0.00;0.00;3949.34;0.00;370.00
165.00;1.00;4.15;19.86;1.00;4175.02;232.00;0.00;0.00;0.00;4175.02;0.00;331.00
166.00;1.00;4.96;19.99;1.00;4024.08;212.00;0.00;0.00;0.00;4024.08;0.00;116.00
167.00;1.00;5.05;20.11;1.00;1609.63;0.00;0.00;0.00;0.00;1609.63;0.00;161.00
168.00;1.00;4.96;20.00;0.00;643.85;0.00;0.00;0.00;0.00;643.85;0.00;135.00
169.00;1.00;4.37;19.80;0.00;257.54;0.00;0.00;0.00;0.00;257.54;0.00;55.00
170.00;1.00;4.33;19.57;1.00;103.02;0.00;0.00;0.00;0.00;103.02;0.00;39.00
171.00;1.00;4.67;19.33;0.00;41.21;0.00;0.00;0.00;0.00;41.21;0.00;40.00
172.00;1.00;4.46;19.09;1.00;2388.53;160.00;0.00;0.00;0.00;2388.53;0.00;73.00
173.00;1.00;4.01;19.07;1.00;955.41;0.00;0.00;8463.95;0.13;9419.37;0.00;95.00
174.00;1.00;3.40;18.90;1.00;2799.22;160.00;0.00;0.00;0.00;2799.22;0.00;67.00
175.00;0.00;2.97;18.90;1.00;1119.69;224.00;1991.92;0.00;0.00;1119.69;0.00;398.00
176.00;1.00;3.26;18.92;1.00;1635.93;202.00;2831.00;0.00;0.00;1635.93;0.00;52.00
177.00;1.00;4.21;19.07;1.00;1321.98;222.00;3744.92;0.00;0.00;1321.98;0.00;39.00
178.00;1.00;5.25;19.28;1.00;543.61;222.00;4028.32;0.00;0.00;543.61;0.00;136.00
179.00;1.00;5.87;19.47;1.00;217.45;232.00;3682.54;0.00;0.00;217.45;0.00;43.00
180.00;0.00;6.06;19.60;1.00;86.98;200.00;2857.02;0.00;0.00;86.98;0.00;87.00
181.00;0.00;5.97;19.65;0.00;34.79;0.00;2212.32;0.00;0.00;34.79;0.00;393.00
182.00;1.00;5.79;19.62;1.00;945.47;216.00;1295.70;0.00;0.00;945.47;0.00;474.00
183.00;0.00;5.93;19.60;0.00;378.19;0.00;6.00;0.00;0.00;378.19;0.00;565.00
184.00;1.00;5.60;19.41;1.00;2405.88;206.00;0.00;0.00;0.00;2405.88;0.00;337.00
185.00;1.00;5.15;19.40;0.00;3112.93;0.00;0.00;0.00;0.00;3112.93;0.00;300.00
186.00;1.00;5.00;19.44;0.00;3570.40;0.00;0.00;0.00;0.00;3570.40;0.00;267.00
187.00;1.00;4.86;19.51;1.00;3774.96;214.00;0.00;0.00;0.00;3774.96;0.00;490.00
188.00;1.00;4.53;19.61;0.00;3752.88;0.00;0.00;0.00;0.00;3752.88;0.00;771.00
189.00;1.00;4.22;19.69;1.00;3921.33;246.00;0.00;0.00;0.00;3921.33;0.00;629.00
190.00;1.00;4.07;19.79;1.00;3885.07;232.00;0.00;0.00;0.00;3885.07;0.00;539.00
191.00;1.00;3.93;19.89;1.00;3909.22;236.00;0.00;0.00;0.00;3909.22;0.00;196.00
192.00;1.00;3.95;19.98;1.00;3943.27;160.00;0.00;0.00;0.00;3943.27;0.00;89.00
193.00;1.00;4.09;20.07;0.00;3428.56;0.00;0.00;0.00;0.00;3428.56;0.00;20.00
194.00;1.00;4.14;20.11;1.00;1371.42;0.00;0.00;0.00;0.00;1371.42;0.00;71.00
195.00;1.00;4.27;19.96;1.00;548.57;0.00;0.00;0.00;0.00;548.57;0.00;71.00
196.00;1.00;4.22;19.75;1.00;2283.45;160.00;0.00;0.00;0.00;2283.45;0.00;73.00
197.00;1.00;4.24;19.70;1.00;913.38;0.00;0.00;0.00;0.00;913.38;0.00;20.00
198.00;1.00;4.36;19.53;1.00;2829.19;160.00;0.00;0.00;0.00;2829.19;0.00;71.00
199.00;1.00;4.49;19.54;1.00;3466.24;244.00;540.98;8385.41;0.13;11851.65;0.00;20.00
200.00;1.00;4.51;19.65;0.00;3332.07;0.00;717.42;0.00;0.00;3332.07;0.00;71.00
201.00;1.00;4.95;19.75;1.00;3330.14;224.00;1154.86;0.00;0.00;3330.14;0.00;20.00
202.00;1.00;5.56;19.92;0.00;2893.55;0.00;1503.42;0.00;0.00;2893.55;0.00;71.00
203.00;1.00;6.08;20.06;1.00;2468.27;222.00;1417.25;0.00;0.00;2468.27;0.00;20.00
204.00;1.00;6.42;20.19;1.00;987.31;0.00;0.00;0.00;0.00;987.31;0.00;71.00
205.00;1.00;6.73;20.04;1.00;394.92;0.00;0.00;0.00;0.00;394.92;0.00;20.00
206.00;1.00;6.72;19.86;1.00;157.97;0.00;0.00;0.00;0.00;157.97;0.00;71.00
207.00;1.00;6.65;19.65;0.00;2260.94;0.00;1.51;0.00;0.00;2260.94;0.00;50.00
208.00;1.00;6.48;19.63;0.00;3086.34;0.00;0.00;0.00;0.00;3086.34;0.00;338.00
209.00;1.00;6.32;19.68;1.00;3434.10;240.00;0.00;0.00;0.00;3434.10;0.00;247.00
210.00;1.00;6.15;19.78;0.00;3453.20;0.00;0.00;0.00;0.00;3453.20;0.00;320.00
211.00;1.00;6.04;19.86;1.00;3635.78;204.00;0.00;0.00;0.00;3635.78;0.00;160.00
212.00;1.00;5.95;19.96;1.00;3606.85;206.00;0.00;0.00;0.00;3606.85;0.00;433.00
213.00;1.00;5.87;20.06;1.00;3206.20;226.00;0.00;0.00;0.00;3206.20;0.00;317.00
214.00;1.00;5.73;20.12;1.00;1282.48;0.00;0.00;0.00;0.00;1282.48;0.00;321.00
215.00;1.00;5.30;19.99;1.00;512.99;0.00;0.00;0.00;0.00;512.99;0.00;86.00
216.00;1.00;4.47;19.79;1.00;205.20;0.00;0.00;0.00;0.00;205.20;0.00;151.00
217.00;1.00;4.01;19.56;1.00;2530.39;160.00;0.00;0.00;0.00;2530.39;0.00;75.00
218.00;1.00;3.27;19.53;1.00;1012.15;0.00;0.00;0.00;0.00;1012.15;0.00;108.00
219.00;1.00;2.50;19.35;0.00;404.86;0.00;0.00;0.00;0.00;404.86;0.00;130.00
220.00;1.00;2.49;19.11;1.00;161.94;0.00;0.00;0.00;0.00;161.94;0.00;61.00
221.00;1.00;2.64;18.85;1.00;64.78;0.00;0.00;0.00;0.00;64.78;0.00;148.00
222.00;1.00;2.94;18.59;0.00;2575.69;0.00;0.01;0.00;0.00;2575.69;0.00;0.00
223.00;1.00;3.27;18.55;1.00;3515.51;242.00;2499.00;0.00;0.00;3515.51;0.00;72.00
224.00;1.00;3.53;18.84;1.00;2205.01;242.00;2546.98;0.00;0.00;2205.01;0.00;38.00
225.00;1.00;4.14;19.02;1.00;1654.82;240.00;1566.22;0.00;0.00;1654.82;0.00;15.00
226.00;1.00;5.69;19.07;0.00;1975.47;0.00;1483.88;0.00;0.00;1975.47;0.00;95.00
227.00;1.00;6.26;19.15;1.00;2125.75;238.00;3930.03;8108.52;0.13;10234.27;0.00;0.00
228.00;1.00;5.89;19.48;1.00;850.30;206.00;2607.45;0.00;0.00;850.30;0.00;98.00
229.00;1.00;6.13;19.58;0.00;901.54;0.00;1120.33;0.00;0.00;901.54;0.00;20.00
230.00;1.00;6.15;19.53;1.00;1921.70;202.00;705.27;0.00;0.00;1921.70;0.00;146.00
231.00;1.00;6.01;19.55;1.00;2449.04;200.00;5.24;0.00;0.00;2449.04;0.00;211.00
232.00;1.00;5.85;19.56;1.00;3100.84;204.00;0.00;0.00;0.00;3100.84;0.00;61.00
233.00;1.00;5.53;19.62;1.00;3380.43;230.00;0.00;0.00;0.00;3380.43;0.00;209.00
234.00;1.00;5.29;19.70;0.00;3520.53;0.00;0.00;0.00;0.00;3520.53;0.00;228.00
235.00;1.00;4.99;19.76;1.00;3750.73;210.00;0.00;0.00;0.00;3750.73;0.00;419.00
236.00;1.00;5.07;19.86;0.00;3759.04;0.00;0.00;0.00;0.00;3759.04;0.00;316.00
237.00;1.00;5.12;19.94;1.00;3891.13;246.00;0.00;0.00;0.00;3891.13;0.00;242.00
238.00;1.00;5.22;20.06;1.00;3500.99;226.00;0.00;0.00;0.00;3500.99;0.00;251.00
239.00;1.00;5.21;20.13;1.00;1400.39;0.00;0.00;0.00;0.00;1400.39;0.00;59.00
240.00;1.00;5.03;20.01;1.00;560.16;0.00;0.00;0.00;0.00;560.16;0.00;224.00
241.00;1.00;4.85;19.81;0.00;224.06;0.00;0.00;0.00;0.00;224.06;0.00;55.00
242.00;1.00;4.75;19.58;1.00;89.63;0.00;0.00;0.00;0.00;89.63;0.00;52.00
243.00;1.00;4.68;19.34;0.00;35.85;0.00;0.00;0.00;0.00;35.85;0.00;133.00
244.00;1.00;4.63;19.10;1.00;14.34;0.00;0.00;0.00;0.00;14.34;0.00;95.00
245.00;1.00;4.59;18.86;0.00;5.74;0.00;0.00;0.00;0.00;5.74;0.00;116.00
246.00;1.00;4.41;18.63;0.00;2330.62;0.00;0.00;0.00;0.00;2330.62;0.00;604.00
247.00;1.00;4.33;18.60;1.00;3253.49;224.00;518.76;0.00;0.00;3253.49;0.00;221.00
248.00;1.00;4.29;18.71;0.00;3182.10;0.00;1082.30;0.00;0.00;3182.10;0.00;147.00
249.00;1.00;4.39;18.84;1.00;2967.49;250.00;2675.69;0.00;0.00;2967.49;0.00;85.00
250.00;1.00;4.55;19.11;0.00;1779.81;0.00;1119.85;0.00;0.00;1779.81;0.00;106.00
251.00;0.00;4.77;19.12;1.00;711.93;246.00;861.18;0.00;0.00;711.93;0.00;44.00
252.00;1.00;5.19;19.04;1.00;1956.95;240.00;918.24;0.00;0.00;1956.95;0.00;508.00
253.00;1.00;5.52;19.08;0.00;2366.68;0.00;585.97;0.00;0.00;2366.68;0.00;501.00
254.00;1.00;5.77;19.11;1.00;2840.70;236.00;370.39;0.00;0.00;2840.70;0.00;138.00
255.00;0.00;5.81;19.19;1.00;1136.28;210.00;2.58;0.00;0.00;1136.28;0.00;94.00
