datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
19.00;1.00;3.44;18.82;19.00;134038.57;4370.00;0.00;0.00;0.00;134038.57;0.00;6237.00
20.00;1.00;3.23;18.90;9.00;136416.82;1800.00;0.00;0.00;0.00;136416.82;0.00;7721.00
21.00;1.00;3.10;18.97;18.00;140264.18;3600.00;0.00;0.00;0.00;140264.18;0.00;7710.00
22.00;1.00;2.65;19.06;14.00;133186.03;2996.00;0.00;0.00;0.00;133186.03;0.00;6316.00
23.00;1.00;2.13;19.09;13.00;53274.41;0.00;0.00;0.00;0.00;53274.41;0.00;4670.00
24.00;1.00;1.95;18.70;18.00;21309.76;0.00;0.00;0.00;0.00;21309.76;0.00;2947.00
25.00;1.00;1.76;18.17;11.00;100435.62;1760.00;0.00;0.00;0.00;100435.62;0.00;2508.00
26.00;1.00;1.61;18.03;20.00;129419.91;3200.00;0.00;0.00;0.00;129419.91;0.00;1776.00
27.00;1.00;1.46;18.05;12.00;140204.20;1920.00;0.00;0.00;0.00;140204.20;0.00;1976.00
28.00;1.00;1.43;18.10;19.00;146059.90;3040.00;0.00;0.00;0.00;146059.90;0.00;1537.00
29.00;1.00;1.39;18.18;16.00;148131.55;2560.00;0.00;0.00;0.00;148131.55;0.00;1992.00
30.00;1.00;1.30;18.27;13.00;149856.64;2080.00;0.00;0.00;0.00;149856.64;0.00;1817.00
31.00;1.00;1.13;18.36;19.00;151633.44;3914.00;33356.16;0.00;0.00;151633.44;0.00;1886.00
32.00;1.00;1.09;18.61;11.00;132453.54;2750.00;43902.43;0.00;0.00;132453.54;0.00;2386.00
33.00;1.00;1.20;18.81;18.00;120547.63;4356.00;51238.03;0.00;0.00;120547.63;0.00;3524.00
34.00;1.00;1.21;18.98;14.00;110805.67;2884.00;44768.75;0.00;0.00;110805.67;0.00;6652.00
35.00;1.00;1.25;19.07;14.00;102085.94;3220.00;33542.47;0.00;0.00;102085.94;0.00;4748.00
36.00;1.00;1.31;19.06;19.00;40834.38;0.00;0.00;100589.07;1.60;141423.45;0.00;4581.00
37.00;1.00;1.28;18.58;12.00;16333.75;0.00;0.00;0.00;0.00;16333.75;0.00;5524.00
38.00;1.00;1.16;18.00;20.00;101070.88;4360.00;11237.90;0.00;0.00;101070.88;0.00;6334.00
39.00;1.00;0.92;17.92;12.00;123434.34;2784.00;86.11;0.00;0.00;123434.34;0.00;7984.00
40.00;1.00;0.82;17.89;18.00;140764.49;3636.00;0.00;0.00;0.00;140764.49;0.00;4861.00
41.00;1.00;0.74;17.93;14.00;147528.80;3192.00;0.00;0.00;0.00;147528.80;0.00;3430.00
42.00;1.00;0.81;18.00;13.00;151091.06;3224.00;0.00;0.00;0.00;151091.06;0.00;7351.00
43.00;1.00;0.75;18.09;20.00;152489.92;4520.00;0.00;0.00;0.00;152489.92;0.00;8779.00
44.00;1.00;0.94;18.19;10.00;152986.76;2360.00;0.00;0.00;0.00;152986.76;0.00;8727.00
45.00;1.00;0.91;18.28;18.00;154065.98;4068.00;0.00;0.00;0.00;154065.98;0.00;7800.00
46.00;1.00;1.04;18.38;14.00;154054.89;3444.00;0.00;0.00;0.00;154054.89;0.00;6449.00
47.00;1.00;1.19;18.48;12.00;154271.32;2616.00;0.00;0.00;0.00;154271.32;0.00;3736.00
48.00;1.00;0.98;18.58;17.00;154583.24;2720.00;0.00;0.00;0.00;154583.24;0.00;2836.00
49.00;1.00;0.98;18.66;11.00;156136.53;1760.00;0.00;0.00;0.00;156136.53;0.00;2272.00
50.00;1.00;0.93;18.75;21.00;157731.61;3360.00;0.00;0.00;0.00;157731.61;0.00;1778.00
51.00;1.00;0.94;18.85;13.00;158050.12;2080.00;0.00;0.00;0.00;158050.12;0.00;1672.00
52.00;1.00;0.94;18.94;18.00;159379.95;2880.00;0.00;0.00;0.00;159379.95;0.00;2333.00
53.00;1.00;0.99;19.03;14.00;155229.23;2240.00;0.00;0.00;0.00;155229.23;0.00;3020.00
54.00;1.00;0.92;19.10;13.00;62091.69;0.00;0.00;0.00;0.00;62091.69;0.00;2095.00
55.00;1.00;1.34;18.71;20.00;24836.68;0.00;0.00;0.00;0.00;24836.68;0.00;2066.00
56.00;1.00;1.69;18.17;9.00;104786.46;1872.00;19060.85;0.00;0.00;104786.46;0.00;1824.00
57.00;1.00;2.48;18.15;20.00;120010.52;4760.00;29273.38;0.00;0.00;120010.52;0.00;3098.00
58.00;1.00;3.39;18.30;14.00;114370.68;3444.00;31111.53;0.00;0.00;114370.68;0.00;5485.00
59.00;1.00;3.82;18.44;17.00;108190.09;4080.00;26688.82;0.00;0.00;108190.09;0.00;5401.00
60.00;1.00;3.68;18.56;17.00;106632.05;3638.00;16546.31;0.00;0.00;106632.05;0.00;7666.00
61.00;1.00;2.75;18.60;10.00;113575.86;2060.00;17308.52;0.00;0.00;113575.86;0.00;6258.00
62.00;1.00;3.29;18.64;18.00;121444.57;3852.00;14040.31;0.00;0.00;121444.57;0.00;3191.00
63.00;1.00;3.03;18.73;10.00;123121.86;2060.00;84.11;0.00;0.00;123121.86;0.00;3940.00
64.00;1.00;2.32;18.73;17.00;134892.98;3774.00;0.00;0.00;0.00;134892.98;0.00;3908.00
65.00;1.00;1.37;18.77;16.00;142004.18;3200.00;0.00;0.00;0.00;142004.18;0.00;5283.00
66.00;1.00;0.87;18.81;16.00;149898.20;3296.00;0.00;0.00;0.00;149898.20;0.00;8133.00
67.00;1.00;0.59;18.87;20.00;155544.26;4520.00;0.00;0.00;0.00;155544.26;0.00;10159.00
68.00;1.00;0.33;18.94;11.00;158634.90;2464.00;0.00;0.00;0.00;158634.90;0.00;8640.00
69.00;1.00;-0.21;19.01;18.00;157580.19;3672.00;0.00;0.00;0.00;157580.19;0.00;9926.00
70.00;1.00;-0.56;19.05;12.00;63032.07;0.00;0.00;0.00;0.00;63032.07;0.00;7657.00
71.00;1.00;-0.53;18.61;10.00;25212.83;0.00;0.00;0.00;0.00;25212.83;0.00;3671.00
72.00;1.00;-0.75;18.01;20.00;113320.11;3200.00;0.00;0.00;0.00;113320.11;0.00;3101.00
73.00;1.00;-0.68;17.85;12.00;144849.36;1920.00;0.00;0.00;0.00;144849.36;0.00;2948.00
74.00;1.00;-0.61;17.85;20.00;157175.24;3200.00;0.00;0.00;0.00;157175.24;0.00;2434.00
75.00;1.00;-0.66;17.92;13.00;160972.82;2080.00;0.00;0.00;0.00;160972.82;0.00;2043.00
76.00;1.00;-0.82;18.00;18.00;163726.00;2880.00;0.00;0.00;0.00;163726.00;0.00;3345.00
77.00;1.00;-0.64;18.09;16.00;165509.72;2560.00;0.00;0.00;0.00;165509.72;0.00;2037.00
78.00;1.00;-0.35;18.18;15.00;165957.85;2400.00;0.00;0.00;0.00;165957.85;0.00;2112.00
79.00;0.96;0.29;18.29;21.00;165293.23;4914.00;35691.81;0.00;0.00;165293.23;0.00;2760.00
80.00;0.91;0.87;18.60;13.00;139564.68;2626.00;43869.22;0.00;0.00;139564.68;0.00;3111.00
81.00;0.78;1.57;18.82;20.00;124472.72;4400.00;41765.63;0.00;0.00;124472.72;0.00;6668.00
82.00;0.52;3.02;18.98;13.00;89961.56;2834.00;31696.06;0.00;0.00;89961.56;0.00;7421.00
83.00;0.39;4.09;18.97;14.00;58395.82;2940.00;27549.03;0.00;0.00;58395.82;0.00;7500.00
84.00;0.61;4.07;18.84;19.00;57186.38;4218.00;25463.26;0.00;0.00;57186.38;0.00;5401.00
85.00;0.48;4.35;18.69;11.00;57671.32;2244.00;24530.82;0.00;0.00;57671.32;0.00;5831.00
86.00;0.70;4.41;18.55;19.00;85946.88;3838.00;14702.02;0.00;0.00;85946.88;0.00;4294.00
87.00;0.78;4.27;18.52;12.00;102781.03;2616.00;97.36;0.00;0.00;102781.03;0.00;5621.00
88.00;0.87;3.92;18.48;16.00;119539.04;3936.00;0.00;0.00;0.00;119539.04;0.00;4812.00
89.00;0.91;3.18;18.52;15.00;126997.82;3750.00;0.00;0.00;0.00;126997.82;0.00;4862.00
90.00;1.00;2.76;18.57;15.00;133782.93;3270.00;0.00;100759.80;1.60;234542.73;0.00;7071.00
91.00;1.00;3.15;18.63;22.00;138999.50;5368.00;0.00;0.00;0.00;138999.50;0.00;7864.00
92.00;1.00;3.32;18.73;13.00;138249.78;2704.00;0.00;0.00;0.00;138249.78;0.00;9116.00
93.00;1.00;3.24;18.83;20.00;139272.90;4840.00;0.00;0.00;0.00;139272.90;0.00;6888.00
94.00;1.00;2.99;18.93;13.00;139207.99;3068.00;0.00;0.00;0.00;139207.99;0.00;4979.00
95.00;1.00;2.44;19.01;15.00;138562.61;3390.00;0.00;0.00;0.00;138562.61;0.00;3392.00
96.00;1.00;1.11;19.06;18.00;55425.04;0.00;0.00;0.00;0.00;55425.04;0.00;2738.00
97.00;1.00;0.74;18.64;11.00;22170.02;0.00;0.00;0.00;0.00;22170.02;0.00;2189.00
98.00;1.00;0.95;18.07;20.00;106233.40;3200.00;0.00;0.00;0.00;106233.40;0.00;2088.00
99.00;1.00;0.22;17.95;12.00;134246.32;1920.00;0.00;0.00;0.00;134246.32;0.00;2105.00
100.00;1.00;0.08;17.93;16.00;149058.49;2560.00;0.00;0.00;0.00;149058.49;0.00;2337.00
101.00;1.00;-0.19;17.98;17.00;155213.93;2720.00;0.00;0.00;0.00;155213.93;0.00;2213.00
102.00;1.00;0.17;18.05;12.00;159063.38;1920.00;0.00;0.00;0.00;159063.38;0.00;2038.00
103.00;0.91;0.54;18.14;19.00;159702.47;4332.00;50248.36;0.00;0.00;159702.47;0.00;1966.00
104.00;0.78;1.20;18.50;11.00;127058.45;2750.00;40960.48;100925.84;1.61;227984.29;0.00;4883.00
105.00;0.65;1.64;18.67;18.00;119123.15;3744.00;39894.02;0.00;0.00;119123.15;0.00;4932.00
106.00;0.78;2.31;18.80;15.00;114664.05;3030.00;52524.72;0.00;0.00;114664.05;0.00;5893.00
107.00;0.57;3.50;18.99;15.00;85173.18;3420.00;63909.76;0.00;0.00;85173.18;0.00;5517.00
108.00;0.61;4.16;19.14;19.00;54642.88;4066.00;53448.17;0.00;0.00;54642.88;0.00;7662.00
109.00;0.52;4.69;19.11;12.00;21857.15;0.00;0.00;0.00;0.00;21857.15;0.00;7553.00
110.00;0.65;5.14;18.67;21.00;8742.86;0.00;0.00;0.00;0.00;8742.86;0.00;8192.00
111.00;0.61;4.92;18.19;11.00;67896.32;2728.00;80.32;0.00;0.00;67896.32;0.00;6561.00
112.00;0.87;4.58;18.03;16.00;100913.22;3776.00;0.00;0.00;0.00;100913.22;0.00;3868.00
113.00;0.87;4.03;18.02;16.00;114353.35;3456.00;0.00;0.00;0.00;114353.35;0.00;5001.00
114.00;1.00;3.54;18.06;13.00;122502.75;2912.00;0.00;0.00;0.00;122502.75;0.00;6861.00
115.00;1.00;2.91;18.11;20.00;128570.92;4680.00;0.00;0.00;0.00;128570.92;0.00;6736.00
116.00;1.00;2.50;18.17;14.00;133192.12;3192.00;0.00;0.00;0.00;133192.12;0.00;8753.00
117.00;1.00;2.01;18.23;18.00;138162.91;3744.00;0.00;0.00;0.00;138162.91;0.00;6778.00
118.00;1.00;1.59;18.30;12.00;142442.81;2712.00;0.00;0.00;0.00;142442.81;0.00;4933.00
119.00;1.00;1.85;18.36;14.00;147058.09;3024.00;0.00;0.00;0.00;147058.09;0.00;3680.00
120.00;1.00;1.91;18.45;17.00;147805.72;2720.00;0.00;0.00;0.00;147805.72;0.00;3191.00
121.00;1.00;2.24;18.55;11.00;148445.22;1760.00;0.00;0.00;0.00;148445.22;0.00;2555.00
122.00;1.00;2.28;18.65;19.00;148146.41;3040.00;0.00;0.00;0.00;148146.41;0.00;1863.00
123.00;1.00;1.89;18.76;13.00;147574.31;2080.00;0.00;0.00;0.00;147574.31;0.00;1796.00
124.00;1.00;1.29;18.84;16.00;150232.15;2560.00;0.00;0.00;0.00;150232.15;0.00;1697.00
125.00;1.00;0.69;18.90;16.00;154221.19;2560.00;0.00;0.00;0.00;154221.19;0.00;1549.00
126.00;1.00;0.58;18.97;12.00;158581.77;1920.00;0.00;0.00;0.00;158581.77;0.00;2104.00
127.00;0.91;1.05;19.04;21.00;145941.31;4998.00;49455.63;0.00;0.00;145941.31;0.00;3446.00
128.00;0.91;1.45;19.32;11.00;58376.53;0.00;0.00;0.00;0.00;58376.53;0.00;2292.00
129.00;0.74;2.24;18.92;20.00;23350.61;0.00;0.00;0.00;0.00;23350.61;0.00;3549.00
130.00;0.83;3.32;18.40;15.00;82922.13;3750.00;43980.08;0.00;0.00;82922.13;0.00;3174.00
131.00;0.65;4.33;18.45;18.00;88520.99;4464.00;31681.91;0.00;0.00;88520.99;0.00;9551.00
132.00;0.61;5.12;18.52;19.00;93197.09;4332.00;19507.43;0.00;0.00;93197.09;0.00;9206.00
133.00;0.83;5.83;18.57;13.00;98975.55;3172.00;20399.58;0.00;0.00;98975.55;0.00;5789.00
134.00;0.61;5.77;18.68;19.00;98339.82;4674.00;13895.07;0.00;0.00;98339.82;0.00;3874.00
135.00;0.65;5.20;18.75;11.00;98407.71;2728.00;106.30;0.00;0.00;98407.71;0.00;4414.00
136.00;0.78;4.54;18.72;16.00;113026.36;3232.00;0.00;0.00;0.00;113026.36;0.00;5486.00
137.00;0.96;3.92;18.74;17.00;122990.57;3808.00;0.00;0.00;0.00;122990.57;0.00;7517.00
138.00;1.00;3.36;18.79;13.00;129667.82;3094.00;0.00;0.00;0.00;129667.82;0.00;7422.00
139.00;1.00;2.81;18.84;19.00;135627.11;3800.00;0.00;0.00;0.00;135627.11;0.00;7314.00
140.00;1.00;2.85;18.90;10.00;140452.13;2180.00;0.00;0.00;0.00;140452.13;0.00;7638.00
141.00;1.00;3.00;18.98;17.00;143436.88;3978.00;0.00;0.00;0.00;143436.88;0.00;7948.00
142.00;1.00;2.91;19.08;12.00;133805.35;2568.00;0.00;0.00;0.00;133805.35;0.00;4689.00
143.00;1.00;2.81;19.12;12.00;53522.14;0.00;0.00;0.00;0.00;53522.14;0.00;4942.00
144.00;1.00;2.55;18.76;19.00;21408.86;0.00;0.00;0.00;0.00;21408.86;0.00;2695.00
145.00;1.00;2.24;18.24;10.00;97907.62;1600.00;0.00;0.00;0.00;97907.62;0.00;2482.00
146.00;1.00;2.17;18.11;20.00;126567.99;3200.00;0.00;0.00;0.00;126567.99;0.00;2782.00
147.00;1.00;1.98;18.13;12.00;136807.78;1920.00;0.00;0.00;0.00;136807.78;0.00;2923.00
148.00;1.00;2.18;18.19;17.00;142662.42;2720.00;0.00;0.00;0.00;142662.42;0.00;1787.00
149.00;1.00;2.39;18.28;17.00;143828.04;2720.00;0.00;0.00;0.00;143828.04;0.00;1753.00
150.00;1.00;2.54;18.38;14.00;143690.80;2240.00;0.00;101086.76;1.61;244777.56;0.00;4161.00
151.00;0.87;2.64;18.48;20.00;143718.12;4480.00;70054.50;0.00;0.00;143718.12;0.00;3641.00
152.00;0.70;2.44;18.92;13.00;100350.58;2990.00;87216.85;0.00;0.00;100350.58;0.00;7023.00
153.00;0.74;2.73;19.21;18.00;64906.39;3996.00;91635.03;0.00;0.00;64906.39;0.00;3174.00
154.00;0.48;3.32;19.36;13.00;25962.55;0.00;0.00;0.00;0.00;25962.55;0.00;3487.00
155.00;0.65;3.93;18.87;17.00;10385.02;0.00;0.00;0.00;0.00;10385.02;0.00;6755.00
156.00;0.61;4.13;18.36;16.00;56794.31;3392.00;22562.64;0.00;0.00;56794.31;0.00;8228.00
157.00;0.39;4.31;18.21;9.00;74419.19;1926.00;16973.72;0.00;0.00;74419.19;0.00;4493.00
158.00;0.57;4.41;18.13;17.00;96861.73;3876.00;11129.40;0.00;0.00;96861.73;0.00;5707.00
159.00;0.87;4.33;18.15;8.00;107305.15;1648.00;49.23;0.00;0.00;107305.15;0.00;3652.00
160.00;0.91;3.99;18.15;15.00;119919.43;3210.00;0.00;0.00;0.00;119919.43;0.00;4759.00
161.00;0.96;3.59;18.20;18.00;125657.67;4068.00;0.00;0.00;0.00;125657.67;0.00;3954.00
162.00;1.00;3.02;18.27;14.00;129600.60;3472.00;0.00;0.00;0.00;129600.60;0.00;8159.00
163.00;1.00;2.97;18.33;21.00;134556.11;5250.00;0.00;0.00;0.00;134556.11;0.00;9408.00
164.00;1.00;3.19;18.42;12.00;135989.77;2640.00;0.00;0.00;0.00;135989.77;0.00;7364.00
165.00;1.00;4.15;18.51;20.00;137521.45;4400.00;0.00;0.00;0.00;137521.45;0.00;7012.00
166.00;1.00;4.96;18.65;16.00;132953.69;3264.00;0.00;0.00;0.00;132953.69;0.00;4910.00
167.00;1.00;5.05;18.78;14.00;128620.94;3248.00;0.00;0.00;0.00;128620.94;0.00;3247.00
168.00;1.00;4.96;18.89;16.00;127115.05;2560.00;0.00;0.00;0.00;127115.05;0.00;4210.00
169.00;1.00;4.37;18.99;9.00;127859.92;1440.00;0.00;0.00;0.00;127859.92;0.00;3462.00
170.00;1.00;4.33;19.05;17.00;121248.50;2720.00;0.00;0.00;0.00;121248.50;0.00;2423.00
171.00;1.00;4.67;19.09;12.00;48499.40;0.00;0.00;0.00;0.00;48499.40;0.00;3222.00
172.00;1.00;4.46;18.78;16.00;19399.76;0.00;0.00;0.00;0.00;19399.76;0.00;2006.00
173.00;1.00;4.01;18.32;16.00;88134.98;2560.00;0.00;0.00;0.00;88134.98;0.00;1807.00
174.00;1.00;3.40;18.22;14.00;114064.55;2240.00;0.01;0.00;0.00;114064.55;0.00;6221.00
175.00;0.96;2.97;18.21;18.00;127041.97;4320.00;83335.29;0.00;0.00;127041.97;0.00;2116.00
176.00;0.87;3.26;18.67;9.00;82991.30;1818.00;97680.94;0.00;0.00;82991.30;0.00;2250.00
177.00;0.70;4.21;18.96;16.00;59041.64;3360.00;111434.11;0.00;0.00;59041.64;0.00;2991.00
178.00;0.65;5.25;19.23;13.00;27760.74;3198.00;103064.02;0.00;0.00;27760.74;0.00;3402.00
179.00;0.61;5.87;19.35;14.00;11104.30;0.00;0.00;0.00;0.00;11104.30;0.00;3546.00
180.00;0.57;6.06;18.89;19.00;4441.72;0.00;0.00;0.00;0.00;4441.72;0.00;5329.00
181.00;0.43;5.97;18.42;12.00;34331.97;2736.00;37727.42;0.00;0.00;34331.97;0.00;5180.00
182.00;0.61;5.79;18.31;21.00;60962.52;4662.00;25590.30;0.00;0.00;60962.52;0.00;4254.00
183.00;0.78;5.93;18.27;12.00;78087.06;2496.00;202.47;0.00;0.00;78087.06;0.00;6036.00
184.00;0.87;5.60;18.19;17.00;100604.83;4080.00;0.00;0.00;0.00;100604.83;0.00;4583.00
185.00;0.78;5.15;18.22;15.00;109977.81;3540.00;0.00;0.00;0.00;109977.81;0.00;5044.00
186.00;1.00;5.00;18.27;12.00;116291.71;2472.00;0.00;0.00;0.00;116291.71;0.00;7790.00
187.00;1.00;4.86;18.33;19.00;120424.63;4256.00;0.00;0.00;0.00;120424.63;0.00;7004.00
188.00;1.00;4.53;18.42;12.00;122003.98;2880.00;0.00;101235.24;1.61;223239.22;0.00;7628.00
189.00;1.00;4.22;18.49;20.00;125408.64;5000.00;0.00;0.00;0.00;125408.64;0.00;6569.00
190.00;1.00;4.07;18.58;17.00;127303.96;3774.00;0.00;0.00;0.00;127303.96;0.00;5393.00
191.00;1.00;3.93;18.66;17.00;129952.26;3910.00;0.00;0.00;0.00;129952.26;0.00;4821.00
192.00;1.00;3.95;18.74;19.00;131954.90;3040.00;0.00;0.00;0.00;131954.90;0.00;2912.00
193.00;1.00;4.09;18.83;13.00;133566.29;2080.00;0.00;0.00;0.00;133566.29;0.00;2614.00
194.00;1.00;4.14;18.92;20.00;134527.97;3200.00;0.00;0.00;0.00;134527.97;0.00;1960.00
195.00;1.00;4.27;19.02;13.00;132057.44;2080.00;0.00;0.00;0.00;132057.44;0.00;2218.00
196.00;1.00;4.22;19.10;18.00;52822.98;0.00;0.00;0.00;0.00;52822.98;0.00;1796.00
197.00;1.00;4.24;18.79;16.00;21129.19;0.00;0.00;0.00;0.00;21129.19;0.00;2814.00
198.00;1.00;4.36;18.34;12.00;89925.86;1920.00;0.03;0.00;0.00;89925.86;0.00;8534.00
199.00;1.00;4.49;18.25;20.00;113615.62;4320.00;21795.95;0.00;0.00;113615.62;0.00;3104.00
200.00;1.00;4.51;18.40;10.00;107531.12;2500.00;24118.49;0.00;0.00;107531.12;0.00;3889.00
201.00;1.00;4.95;18.52;17.00;105398.68;3570.00;34233.16;0.00;0.00;105398.68;0.00;5183.00
202.00;1.00;5.56;18.69;16.00;96302.64;3328.00;39127.85;0.00;0.00;96302.64;0.00;4159.00
203.00;1.00;6.08;18.86;15.00;87772.69;3300.00;31932.95;0.00;0.00;87772.69;0.00;7207.00
204.00;1.00;6.42;18.96;19.00;87050.95;4256.00;25225.93;0.00;0.00;87050.95;0.00;9050.00
205.00;1.00;6.73;19.05;14.00;80988.63;2912.00;17207.16;0.00;0.00;80988.63;0.00;3675.00
206.00;1.00;6.72;19.07;22.00;32395.45;0.00;0.00;0.00;0.00;32395.45;0.00;3687.00
207.00;1.00;6.65;18.75;12.00;12958.18;0.00;0.00;0.00;0.00;12958.18;0.00;3698.00
208.00;1.00;6.48;18.36;16.00;75082.70;3712.00;0.00;0.00;0.00;75082.70;0.00;8660.00
209.00;1.00;6.32;18.28;16.00;96602.03;3520.00;0.00;0.00;0.00;96602.03;0.00;4475.00
210.00;1.00;6.15;18.31;13.00;105739.11;2808.00;0.00;0.00;0.00;105739.11;0.00;6693.00
211.00;1.00;6.04;18.37;20.00;110767.46;4680.00;0.00;0.00;0.00;110767.46;0.00;11182.00
212.00;1.00;5.95;18.46;10.00;112435.38;2440.00;0.00;0.00;0.00;112435.38;0.00;11673.00
213.00;1.00;5.87;18.53;17.00;115278.57;4250.00;0.00;0.00;0.00;115278.57;0.00;8307.00
214.00;1.00;5.73;18.63;15.00;116093.10;3090.00;0.00;0.00;0.00;116093.10;0.00;6905.00
215.00;1.00;5.30;18.71;12.00;118245.45;2976.00;0.00;0.00;0.00;118245.45;0.00;5068.00
216.00;1.00;4.47;18.78;19.00;121604.56;3040.00;0.00;0.00;0.00;121604.56;0.00;3569.00
217.00;1.00;4.01;18.84;12.00;127174.26;1920.00;0.00;0.00;0.00;127174.26;0.00;3674.00
218.00;1.00;3.27;18.90;19.00;132506.58;3040.00;0.00;0.00;0.00;132506.58;0.00;1913.00
219.00;1.00;2.50;18.95;9.00;137755.42;1440.00;0.00;0.00;0.00;137755.42;0.00;1962.00
220.00;1.00;2.49;19.00;17.00;138006.65;2720.00;0.00;0.00;0.00;138006.65;0.00;1807.00
221.00;1.00;2.64;19.05;19.00;132080.23;3040.00;0.00;0.00;0.00;132080.23;0.00;2352.00
222.00;1.00;2.94;19.07;16.00;52832.09;0.00;0.00;0.00;0.00;52832.09;0.00;1683.00
223.00;1.00;3.27;18.71;19.00;21132.84;0.00;0.00;0.00;0.00;21132.84;0.00;2154.00
224.00;1.00;3.53;18.23;10.00;94185.95;2080.00;84356.82;0.00;0.00;94185.95;0.00;2997.00
225.00;1.00;4.14;18.54;18.00;67988.83;4032.00;45671.24;0.00;0.00;67988.83;0.00;4706.00
226.00;1.00;5.69;18.56;12.00;78143.57;2592.00;38120.14;0.00;0.00;78143.57;0.00;8076.00
227.00;1.00;6.26;18.64;13.00;80342.66;3094.00;79478.09;0.00;0.00;80342.66;0.00;8339.00
228.00;1.00;5.89;18.95;18.00;53762.75;3852.00;42966.51;0.00;0.00;53762.75;0.00;3786.00
229.00;1.00;6.13;18.94;11.00;61167.72;2332.00;22759.61;0.00;0.00;61167.72;0.00;3912.00
230.00;1.00;6.15;18.87;21.00;77577.76;4494.00;16290.98;0.00;0.00;77577.76;0.00;3273.00
231.00;1.00;6.01;18.86;11.00;91335.45;2640.00;176.93;0.00;0.00;91335.45;0.00;3599.00
232.00;1.00;5.85;18.82;19.00;108271.24;4066.00;0.00;0.00;0.00;108271.24;0.00;3896.00
233.00;1.00;5.53;18.87;14.00;114849.07;3332.00;0.00;0.00;0.00;114849.07;0.00;10511.00
234.00;1.00;5.29;18.93;11.00;119677.42;2552.00;0.00;0.00;0.00;119677.42;0.00;13510.00
235.00;1.00;4.99;19.00;20.00;119565.89;4720.00;0.00;101393.76;1.61;220959.66;0.00;9261.00
236.00;1.00;5.07;19.07;9.00;47826.36;0.00;0.00;0.00;0.00;47826.36;0.00;8756.00
237.00;1.00;5.12;18.76;18.00;19130.54;0.00;0.00;0.00;0.00;19130.54;0.00;8742.00
238.00;1.00;5.22;18.34;14.00;84819.98;2828.00;0.00;0.00;0.00;84819.98;0.00;6189.00
239.00;1.00;5.21;18.26;15.00;106938.88;3210.00;0.00;0.00;0.00;106938.88;0.00;3536.00
240.00;1.00;5.03;18.29;18.00;115214.75;2880.00;0.00;0.00;0.00;115214.75;0.00;3711.00
241.00;1.00;4.85;18.36;10.00;119729.22;1600.00;0.00;0.00;0.00;119729.22;0.00;2812.00
242.00;1.00;4.75;18.43;20.00;123482.70;3200.00;0.00;0.00;0.00;123482.70;0.00;1998.00
243.00;1.00;4.68;18.52;10.00;124827.30;1600.00;0.00;0.00;0.00;124827.30;0.00;1673.00
244.00;1.00;4.63;18.60;18.00;127051.24;2880.00;0.00;0.00;0.00;127051.24;0.00;2060.00
