datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
42.00;1.00;0.81;21.78;2.00;10334.89;428.00;0.00;0.00;0.00;10334.89;0.00;465.00
43.00;1.00;0.75;21.88;3.00;10428.91;630.00;0.00;0.00;0.00;10428.91;0.00;1170.00
44.00;1.00;0.94;21.98;1.00;10384.15;222.00;0.00;0.00;0.00;10384.15;0.00;333.00
45.00;1.00;0.91;22.06;3.00;9574.55;726.00;0.00;0.00;0.00;9574.55;0.00;456.00
46.00;1.00;1.04;22.13;2.00;3829.82;0.00;0.00;0.00;0.00;3829.82;0.00;505.00
47.00;1.00;1.19;21.90;3.00;1531.93;0.00;0.00;0.00;0.00;1531.93;0.00;250.00
48.00;1.00;0.98;21.57;3.00;7098.47;480.00;0.00;0.00;0.00;7098.47;0.00;423.00
49.00;1.00;0.98;21.52;2.00;9008.21;320.00;0.00;0.00;0.00;9008.21;0.00;304.00
50.00;1.00;0.93;21.55;4.00;3603.28;0.00;0.00;0.00;0.00;3603.28;0.00;387.00
51.00;1.00;0.94;21.32;3.00;1441.31;0.00;0.00;0.00;0.00;1441.31;0.00;335.00
52.00;1.00;0.94;20.99;3.00;6980.77;480.00;0.00;0.00;0.00;6980.77;0.00;168.00
53.00;1.00;0.99;20.94;2.00;2792.31;0.00;0.00;0.00;0.00;2792.31;0.00;392.00
54.00;1.00;0.92;20.69;2.00;7415.21;320.00;0.00;25857.28;0.41;33272.49;0.00;294.00
55.00;1.00;1.34;20.66;4.00;9023.75;992.00;442.63;0.00;0.00;9023.75;0.00;419.00
56.00;1.00;1.69;20.77;2.00;8886.78;452.00;1028.60;0.00;0.00;8886.78;0.00;401.00
57.00;1.00;2.48;20.88;3.00;8745.67;702.00;1965.52;0.00;0.00;8745.67;0.00;354.00
58.00;1.00;3.39;21.06;3.00;7805.61;654.00;2560.31;0.00;0.00;7805.61;0.00;509.00
59.00;1.00;3.82;21.22;3.00;6917.31;654.00;2728.88;0.00;0.00;6917.31;0.00;442.00
60.00;1.00;3.68;21.37;3.00;6393.84;654.00;2157.74;0.00;0.00;6393.84;0.00;1225.00
61.00;1.00;2.75;21.45;2.00;6598.60;468.00;2006.11;0.00;0.00;6598.60;0.00;493.00
62.00;1.00;3.29;21.51;4.00;7136.65;976.00;1378.70;0.00;0.00;7136.65;0.00;304.00
63.00;1.00;3.03;21.59;2.00;7304.13;436.00;5.10;0.00;0.00;7304.13;0.00;510.00
64.00;1.00;2.32;21.59;4.00;8606.81;856.00;0.00;0.00;0.00;8606.81;0.00;634.00
65.00;1.00;1.37;21.66;3.00;9056.20;624.00;0.00;0.00;0.00;9056.20;0.00;2057.00
66.00;1.00;0.87;21.71;3.00;9629.77;678.00;0.00;0.00;0.00;9629.77;0.00;3649.00
67.00;1.00;0.59;21.79;3.00;9966.28;600.00;0.00;0.00;0.00;9966.28;0.00;637.00
68.00;1.00;0.33;21.87;1.00;10235.41;214.00;0.00;0.00;0.00;10235.41;0.00;636.00
69.00;1.00;-0.21;21.93;3.00;10659.45;666.00;0.00;0.00;0.00;10659.45;0.00;729.00
70.00;1.00;-0.56;22.03;2.00;10267.12;416.00;0.00;0.00;0.00;10267.12;0.00;956.00
71.00;1.00;-0.53;22.09;2.00;4106.85;0.00;0.00;0.00;0.00;4106.85;0.00;473.00
72.00;1.00;-0.75;21.84;4.00;1642.74;0.00;0.00;0.00;0.00;1642.74;0.00;841.00
73.00;1.00;-0.68;21.47;3.00;657.10;0.00;0.00;0.00;0.00;657.10;0.00;872.00
74.00;1.00;-0.61;21.07;3.00;262.84;0.00;0.00;0.00;0.00;262.84;0.00;512.00
75.00;1.00;-0.66;20.66;2.00;6835.80;320.00;0.00;0.00;0.00;6835.80;0.00;1020.00
76.00;1.00;-0.82;20.58;3.00;2734.32;0.00;0.00;0.00;0.00;2734.32;0.00;750.00
77.00;1.00;-0.64;20.29;2.00;7755.12;320.00;0.00;0.00;0.00;7755.12;0.00;225.00
78.00;1.00;-0.35;20.26;1.00;9453.02;160.00;0.00;0.00;0.00;9453.02;0.00;183.00
79.00;1.00;0.29;20.31;3.00;10146.25;726.00;1241.06;0.00;0.00;10146.25;0.00;264.00
80.00;0.75;0.87;20.48;2.00;9190.05;424.00;2302.75;0.00;0.00;9190.05;0.00;227.00
81.00;0.50;1.57;20.65;4.00;8251.59;928.00;2774.14;0.00;0.00;8251.59;0.00;1068.00
82.00;0.50;3.02;20.84;3.00;7158.55;732.00;2572.99;0.00;0.00;7158.55;0.00;667.00
83.00;0.50;4.09;20.98;3.00;6641.33;690.00;2776.64;0.00;0.00;6641.33;0.00;534.00
84.00;1.00;4.07;21.12;2.00;6104.33;500.00;3416.27;0.00;0.00;6104.33;0.00;4596.00
85.00;0.25;4.35;21.25;1.00;5661.20;210.00;3006.30;0.00;0.00;5661.20;0.00;1958.00
86.00;0.75;4.41;21.34;3.00;5866.68;612.00;1468.46;0.00;0.00;5866.68;0.00;1428.00
87.00;1.00;4.27;21.38;3.00;6635.13;714.00;5.91;0.00;0.00;6635.13;0.00;3655.00
88.00;1.00;3.92;21.39;3.00;7805.69;636.00;0.00;0.00;0.00;7805.69;0.00;753.00
89.00;1.00;3.18;21.44;3.00;8413.98;624.00;0.00;0.00;0.00;8413.98;0.00;816.00
90.00;1.00;2.76;21.51;1.00;8862.98;248.00;0.00;0.00;0.00;8862.98;0.00;953.00
91.00;1.00;3.15;21.57;4.00;9390.30;872.00;0.00;0.00;0.00;9390.30;0.00;2031.00
92.00;1.00;3.32;21.68;2.00;9143.54;492.00;0.00;0.00;0.00;9143.54;0.00;1293.00
93.00;1.00;3.24;21.78;4.00;9261.55;896.00;0.00;0.00;0.00;9261.55;0.00;1210.00
94.00;1.00;2.99;21.89;2.00;9108.86;472.00;0.00;0.00;0.00;9108.86;0.00;1929.00
95.00;1.00;2.44;21.97;3.00;3643.54;0.00;0.00;0.00;0.00;3643.54;0.00;1159.00
96.00;1.00;1.11;21.75;4.00;6808.29;640.00;0.00;0.00;0.00;6808.29;0.00;465.00
97.00;1.00;0.74;21.70;2.00;2723.32;0.00;0.00;0.00;0.00;2723.32;0.00;268.00
98.00;1.00;0.95;21.42;4.00;1089.33;0.00;0.00;0.00;0.00;1089.33;0.00;554.00
99.00;1.00;0.22;21.07;2.00;6862.53;320.00;0.00;0.00;0.00;6862.53;0.00;333.00
100.00;1.00;0.08;21.00;3.00;2745.01;0.00;0.00;0.00;0.00;2745.01;0.00;188.00
101.00;1.00;-0.19;20.72;2.00;7638.19;320.00;0.00;0.00;0.00;7638.19;0.00;186.00
102.00;1.00;0.17;20.68;2.00;9399.05;320.00;0.00;17715.41;0.28;27114.46;0.00;223.00
103.00;1.00;0.54;20.73;4.00;10003.74;864.00;1699.03;0.00;0.00;10003.74;0.00;310.00
104.00;0.75;1.20;20.93;3.00;8820.31;738.00;2125.72;0.00;0.00;8820.31;0.00;240.00
105.00;0.75;1.64;21.09;4.00;8049.85;912.00;2620.40;0.00;0.00;8049.85;0.00;293.00
106.00;0.75;2.31;21.25;2.00;7269.19;440.00;4293.20;0.00;0.00;7269.19;0.00;410.00
107.00;1.00;3.50;21.44;3.00;6109.69;684.00;6870.43;0.00;0.00;6109.69;0.00;5062.00
108.00;0.50;4.16;21.72;2.00;3701.40;472.00;8521.27;0.00;0.00;3701.40;0.00;994.00
109.00;0.75;4.69;21.97;2.00;1783.00;496.00;6391.51;0.00;0.00;1783.00;0.00;1372.00
110.00;1.00;5.14;22.04;3.00;1268.98;660.00;2327.34;0.00;0.00;1268.98;0.00;3140.00
111.00;0.75;4.92;21.91;2.00;507.59;0.00;0.00;0.00;0.00;507.59;0.00;2528.00
112.00;1.00;4.58;21.60;3.00;5641.13;702.00;0.00;0.00;0.00;5641.13;0.00;933.00
113.00;0.75;4.03;21.57;4.00;7396.04;1000.00;0.00;0.00;0.00;7396.04;0.00;1732.00
114.00;1.00;3.54;21.61;3.00;8048.69;606.00;0.00;0.00;0.00;8048.69;0.00;2006.00
115.00;1.00;2.91;21.67;4.00;8681.21;896.00;0.00;0.00;0.00;8681.21;0.00;2971.00
116.00;1.00;2.50;21.75;3.00;8932.39;648.00;0.00;0.00;0.00;8932.39;0.00;842.00
117.00;1.00;2.01;21.82;3.00;9304.08;660.00;0.00;0.00;0.00;9304.08;0.00;599.00
118.00;1.00;1.59;21.90;2.00;9587.16;400.00;0.00;0.00;0.00;9587.16;0.00;611.00
119.00;1.00;1.85;21.96;2.00;3834.86;0.00;0.00;0.00;0.00;3834.86;0.00;555.00
120.00;1.00;1.91;21.75;3.00;1533.95;0.00;0.00;0.00;0.00;1533.95;0.00;246.00
121.00;1.00;2.24;21.44;2.00;6883.70;320.00;0.00;0.00;0.00;6883.70;0.00;196.00
122.00;1.00;2.28;21.40;3.00;2753.48;0.00;0.00;0.00;0.00;2753.48;0.00;304.00
123.00;1.00;1.89;21.15;2.00;1101.39;0.00;0.00;0.00;0.00;1101.39;0.00;252.00
124.00;1.00;1.29;20.83;2.00;440.56;0.00;0.00;0.00;0.00;440.56;0.00;200.00
125.00;1.00;0.69;20.47;2.00;6368.73;320.00;0.00;0.00;0.00;6368.73;0.00;266.00
126.00;1.00;0.58;20.40;2.00;8608.70;320.00;0.00;0.00;0.00;8608.70;0.00;250.00
127.00;1.00;1.05;20.43;3.00;9513.16;642.00;1883.82;0.00;0.00;9513.16;0.00;334.00
128.00;0.75;1.45;20.61;1.00;8441.29;220.00;3061.83;0.00;0.00;8441.29;0.00;260.00
129.00;0.75;2.24;20.78;3.00;7506.27;624.00;3729.37;0.00;0.00;7506.27;0.00;355.00
130.00;1.00;3.32;20.97;3.00;6333.09;696.00;3829.72;0.00;0.00;6333.09;0.00;1891.00
131.00;0.50;4.33;21.13;3.00;5537.68;726.00;3436.23;0.00;0.00;5537.68;0.00;1896.00
132.00;0.50;5.12;21.26;4.00;5225.41;840.00;2713.21;0.00;0.00;5225.41;0.00;1376.00
133.00;0.25;5.83;21.35;3.00;4959.01;630.00;2236.90;0.00;0.00;4959.01;0.00;885.00
134.00;0.50;5.77;21.41;4.00;5448.31;896.00;1253.31;0.00;0.00;5448.31;0.00;454.00
135.00;0.50;5.20;21.46;2.00;6104.82;412.00;6.45;0.00;0.00;6104.82;0.00;445.00
136.00;1.00;4.54;21.45;3.00;7562.81;678.00;0.00;0.00;0.00;7562.81;0.00;371.00
137.00;1.00;3.92;21.51;2.00;8151.80;400.00;0.00;0.00;0.00;8151.80;0.00;2754.00
138.00;1.00;3.36;21.56;1.00;8723.53;232.00;0.00;0.00;0.00;8723.53;0.00;689.00
139.00;1.00;2.81;21.62;3.00;9206.71;678.00;0.00;0.00;0.00;9206.71;0.00;2365.00
140.00;1.00;2.85;21.72;2.00;9286.61;436.00;0.00;0.00;0.00;9286.61;0.00;2200.00
141.00;1.00;3.00;21.80;2.00;9476.29;500.00;0.00;0.00;0.00;9476.29;0.00;752.00
142.00;1.00;2.91;21.90;2.00;9499.02;484.00;0.00;0.00;0.00;9499.02;0.00;510.00
143.00;1.00;2.81;22.00;2.00;9557.93;488.00;0.00;0.00;0.00;9557.93;0.00;330.00
144.00;1.00;2.55;22.09;3.00;8405.68;480.00;0.00;0.00;0.00;8405.68;0.00;324.00
145.00;1.00;2.24;22.12;2.00;3362.27;0.00;0.00;0.00;0.00;3362.27;0.00;1462.00
146.00;1.00;2.17;21.89;4.00;1344.91;0.00;0.00;0.00;0.00;1344.91;0.00;1520.00
147.00;1.00;1.98;21.57;2.00;6777.67;320.00;0.00;0.00;0.00;6777.67;0.00;196.00
148.00;1.00;2.18;21.52;3.00;2711.07;0.00;0.00;0.00;0.00;2711.07;0.00;321.00
149.00;1.00;2.39;21.27;2.00;7228.30;320.00;0.00;0.00;0.00;7228.30;0.00;104.00
150.00;1.00;2.54;21.25;3.00;8725.60;480.00;0.00;0.00;0.00;8725.60;0.00;235.00
151.00;0.75;2.64;21.32;4.00;9188.19;936.00;2519.46;0.00;0.00;9188.19;0.00;826.00
152.00;1.00;2.44;21.54;2.00;7578.90;420.00;4662.49;0.00;0.00;7578.90;0.00;660.00
153.00;0.75;2.73;21.76;3.00;6064.81;726.00;6346.44;0.00;0.00;6064.81;0.00;2221.00
154.00;0.50;3.32;22.00;2.00;4246.97;500.00;6678.90;0.00;0.00;4246.97;0.00;233.00
155.00;0.75;3.93;22.17;3.00;1987.37;618.00;5376.34;0.00;0.00;1987.37;0.00;168.00
156.00;0.75;4.13;22.18;3.00;794.95;0.00;0.00;0.00;0.00;794.95;0.00;1004.00
157.00;1.00;4.31;21.87;2.00;317.98;0.00;0.00;0.00;0.00;317.98;0.00;964.00
158.00;0.75;4.41;21.54;3.00;4693.40;606.00;1005.22;16924.93;0.27;21618.33;0.00;1409.00
159.00;1.00;4.33;21.50;1.00;6499.59;232.00;2.99;0.00;0.00;6499.59;0.00;1639.00
160.00;0.50;3.99;21.48;4.00;7891.89;928.00;0.00;0.00;0.00;7891.89;0.00;143.00
161.00;1.00;3.59;21.55;3.00;8278.38;744.00;0.00;0.00;0.00;8278.38;0.00;1049.00
162.00;1.00;3.02;21.62;4.00;8661.86;816.00;0.00;0.00;0.00;8661.86;0.00;1566.00
163.00;1.00;2.97;21.70;4.00;8932.42;1000.00;0.00;0.00;0.00;8932.42;0.00;1013.00
164.00;1.00;3.19;21.80;2.00;8962.37;452.00;0.00;0.00;0.00;8962.37;0.00;1096.00
165.00;1.00;4.15;21.87;3.00;9273.27;624.00;0.00;0.00;0.00;9273.27;0.00;847.00
166.00;1.00;4.96;21.99;3.00;9073.12;654.00;0.00;0.00;0.00;9073.12;0.00;800.00
167.00;1.00;5.05;22.11;3.00;7646.11;720.00;0.00;0.00;0.00;7646.11;0.00;565.00
168.00;1.00;4.96;22.17;3.00;3058.44;0.00;0.00;0.00;0.00;3058.44;0.00;531.00
169.00;1.00;4.37;21.98;3.00;1223.38;0.00;0.00;0.00;0.00;1223.38;0.00;411.00
170.00;1.00;4.33;21.69;3.00;5229.79;480.00;0.00;0.00;0.00;5229.79;0.00;1397.00
171.00;1.00;4.67;21.62;2.00;7448.80;320.00;0.00;0.00;0.00;7448.80;0.00;368.00
172.00;1.00;4.46;21.65;4.00;8330.98;640.00;0.00;0.00;0.00;8330.98;0.00;259.00
173.00;1.00;4.01;21.73;3.00;8552.16;480.00;0.00;0.00;0.00;8552.16;0.00;245.00
174.00;1.00;3.40;21.81;2.00;8868.99;320.00;0.00;0.00;0.00;8868.99;0.00;233.00
175.00;0.75;2.97;21.88;4.00;8737.77;880.00;2575.73;0.00;0.00;8737.77;0.00;270.00
176.00;0.75;3.26;22.08;2.00;6698.54;496.00;4717.91;17134.20;0.27;23832.74;0.00;252.00
177.00;0.75;4.21;22.26;3.00;2679.42;0.00;0.00;0.00;0.00;2679.42;0.00;525.00
178.00;0.75;5.25;22.04;2.00;1071.77;0.00;0.00;0.00;0.00;1071.77;0.00;594.00
179.00;0.75;5.87;21.76;2.00;428.71;0.00;0.00;0.00;0.00;428.71;0.00;639.00
180.00;0.75;6.06;21.47;2.00;5448.50;440.00;6986.75;0.00;0.00;5448.50;0.00;413.00
181.00;0.50;5.97;21.77;1.00;2880.75;244.00;5395.61;0.00;0.00;2880.75;0.00;674.00
182.00;0.75;5.79;21.86;4.00;3021.92;992.00;2927.93;0.00;0.00;3021.92;0.00;1347.00
183.00;1.00;5.93;21.87;3.00;4179.28;630.00;12.28;0.00;0.00;4179.28;0.00;2324.00
184.00;0.75;5.60;21.78;3.00;5653.45;678.00;0.00;0.00;0.00;5653.45;0.00;484.00
185.00;1.00;5.15;21.76;3.00;7205.03;660.00;0.00;0.00;0.00;7205.03;0.00;1835.00
186.00;1.00;5.00;21.80;3.00;7943.70;666.00;0.00;0.00;0.00;7943.70;0.00;661.00
187.00;1.00;4.86;21.88;4.00;8285.04;816.00;0.00;0.00;0.00;8285.04;0.00;1270.00
188.00;1.00;4.53;21.97;2.00;8385.99;452.00;0.00;0.00;0.00;8385.99;0.00;1412.00
189.00;1.00;4.22;22.04;4.00;7839.78;888.00;0.00;0.00;0.00;7839.78;0.00;1094.00
190.00;1.00;4.07;22.10;3.00;3135.91;0.00;0.00;0.00;0.00;3135.91;0.00;847.00
191.00;1.00;3.93;21.90;1.00;1254.37;0.00;0.00;0.00;0.00;1254.37;0.00;665.00
192.00;1.00;3.95;21.60;3.00;6300.62;480.00;0.00;0.00;0.00;6300.62;0.00;519.00
193.00;1.00;4.09;21.58;2.00;2520.25;0.00;0.00;0.00;0.00;2520.25;0.00;479.00
194.00;1.00;4.14;21.35;4.00;6685.33;640.00;0.00;24434.21;0.39;31119.54;0.00;247.00
195.00;1.00;4.27;21.36;2.00;7899.40;320.00;0.00;0.00;0.00;7899.40;0.00;208.00
196.00;1.00;4.22;21.41;4.00;8544.93;640.00;0.00;0.00;0.00;8544.93;0.00;235.00
197.00;1.00;4.24;21.50;3.00;3417.97;0.00;0.00;0.00;0.00;3417.97;0.00;276.00
198.00;1.00;4.36;21.32;3.00;6987.87;480.00;0.00;0.00;0.00;6987.87;0.00;199.00
199.00;1.00;4.49;21.34;4.00;8054.89;832.00;741.83;0.00;0.00;8054.89;0.00;368.00
200.00;1.00;4.51;21.46;2.00;7797.03;408.00;1258.84;0.00;0.00;7797.03;0.00;374.00
201.00;1.00;4.95;21.57;4.00;7662.79;880.00;2243.58;0.00;0.00;7662.79;0.00;5083.00
202.00;1.00;5.56;21.75;3.00;6652.26;708.00;3159.03;0.00;0.00;6652.26;0.00;1410.00
203.00;1.00;6.08;21.93;3.00;5692.22;708.00;3198.95;0.00;0.00;5692.22;0.00;714.00
204.00;1.00;6.42;22.06;3.00;4871.55;708.00;3288.54;0.00;0.00;4871.55;0.00;1676.00
205.00;1.00;6.73;22.17;2.00;1948.62;0.00;0.00;0.00;0.00;1948.62;0.00;2260.00
206.00;1.00;6.72;21.96;4.00;779.45;0.00;0.00;0.00;0.00;779.45;0.00;2583.00
207.00;1.00;6.65;21.70;3.00;4629.85;732.00;3.08;0.00;0.00;4629.85;0.00;1885.00
208.00;1.00;6.48;21.66;3.00;6478.79;750.00;0.00;0.00;0.00;6478.79;0.00;3450.00
209.00;1.00;6.32;21.70;3.00;7239.89;660.00;0.00;0.00;0.00;7239.89;0.00;3912.00
210.00;1.00;6.15;21.77;3.00;7648.69;654.00;0.00;0.00;0.00;7648.69;0.00;2724.00
211.00;1.00;6.04;21.85;4.00;7876.31;1000.00;0.00;0.00;0.00;7876.31;0.00;2080.00
212.00;1.00;5.95;21.95;2.00;7806.72;444.00;0.00;0.00;0.00;7806.72;0.00;895.00
213.00;1.00;5.87;22.03;3.00;7456.62;684.00;0.00;0.00;0.00;7456.62;0.00;883.00
214.00;1.00;5.73;22.09;2.00;2982.65;0.00;0.00;0.00;0.00;2982.65;0.00;983.00
215.00;1.00;5.30;21.91;3.00;1193.06;0.00;0.00;0.00;0.00;1193.06;0.00;494.00
216.00;1.00;4.47;21.64;3.00;5787.45;480.00;0.00;0.00;0.00;5787.45;0.00;643.00
217.00;1.00;4.01;21.60;2.00;7626.46;320.00;0.00;0.00;0.00;7626.46;0.00;635.00
218.00;1.00;3.27;21.63;4.00;3050.59;0.00;0.00;0.00;0.00;3050.59;0.00;411.00
219.00;1.00;2.50;21.41;2.00;1220.23;0.00;0.00;0.00;0.00;1220.23;0.00;379.00
220.00;1.00;2.49;21.10;2.00;488.09;0.00;0.00;0.00;0.00;488.09;0.00;135.00
221.00;1.00;2.64;20.76;4.00;6154.56;640.00;0.00;0.00;0.00;6154.56;0.00;379.00
222.00;1.00;2.94;20.72;3.00;7915.76;480.00;0.02;0.00;0.00;7915.76;0.00;173.00
223.00;1.00;3.27;20.77;4.00;8631.61;984.00;3428.17;0.00;0.00;8631.61;0.00;337.00
224.00;1.00;3.53;21.04;3.00;6487.16;648.00;4403.92;0.00;0.00;6487.16;0.00;454.00
225.00;1.00;4.14;21.23;3.00;5245.90;606.00;3062.41;0.00;0.00;5245.90;0.00;215.00
226.00;1.00;5.69;21.31;2.00;5476.56;440.00;3139.98;0.00;0.00;5476.56;0.00;210.00
227.00;1.00;6.26;21.43;2.00;5253.61;476.00;9082.31;0.00;0.00;5253.61;0.00;510.00
228.00;1.00;5.89;21.83;3.00;2101.45;714.00;6494.57;0.00;0.00;2101.45;0.00;1386.00
229.00;1.00;6.13;21.95;2.00;1803.46;412.00;2617.58;0.00;0.00;1803.46;0.00;335.00
230.00;1.00;6.15;21.87;4.00;3537.16;888.00;1533.13;0.00;0.00;3537.16;0.00;392.00
231.00;1.00;6.01;21.84;3.00;5194.64;654.00;10.73;0.00;0.00;5194.64;0.00;3433.00
232.00;1.00;5.85;21.80;4.00;6941.34;848.00;0.00;0.00;0.00;6941.34;0.00;2479.00
233.00;1.00;5.53;21.85;3.00;7559.36;750.00;0.00;0.00;0.00;7559.36;0.00;487.00
234.00;1.00;5.29;21.92;3.00;7959.55;666.00;0.00;0.00;0.00;7959.55;0.00;573.00
235.00;1.00;4.99;22.00;4.00;7959.41;1000.00;0.00;0.00;0.00;7959.41;0.00;1673.00
236.00;1.00;5.07;22.09;2.00;3183.76;0.00;0.00;0.00;0.00;3183.76;0.00;805.00
237.00;1.00;5.12;21.90;4.00;1273.51;0.00;0.00;0.00;0.00;1273.51;0.00;1184.00
238.00;1.00;5.22;21.64;2.00;5975.82;440.00;0.00;0.00;0.00;5975.82;0.00;812.00
239.00;1.00;5.21;21.61;3.00;2390.33;0.00;0.00;0.00;0.00;2390.33;0.00;680.00
240.00;1.00;5.03;21.41;3.00;6362.09;480.00;0.00;0.00;0.00;6362.09;0.00;424.00
241.00;1.00;4.85;21.41;2.00;7655.33;320.00;0.00;0.00;0.00;7655.33;0.00;351.00
242.00;1.00;4.75;21.45;3.00;8314.96;480.00;0.00;0.00;0.00;8314.96;0.00;183.00
243.00;1.00;4.68;21.54;2.00;8520.03;320.00;0.00;0.00;0.00;8520.03;0.00;258.00
244.00;1.00;4.63;21.62;4.00;8735.21;640.00;0.00;0.00;0.00;8735.21;0.00;146.00
245.00;1.00;4.59;21.73;3.00;3494.08;0.00;0.00;0.00;0.00;3494.08;0.00;214.00
246.00;1.00;4.41;21.56;2.00;6988.72;320.00;0.01;0.00;0.00;6988.72;0.00;261.00
247.00;0.75;4.33;21.56;4.00;8195.28;800.00;700.85;0.00;0.00;8195.28;0.00;279.00
248.00;0.75;4.29;21.68;2.00;7990.58;492.00;1872.91;0.00;0.00;7990.58;0.00;592.00
249.00;0.75;4.39;21.82;3.00;7430.38;738.00;5140.84;0.00;0.00;7430.38;0.00;990.00
250.00;0.25;4.55;22.10;3.00;3758.69;708.00;2340.61;0.00;0.00;3758.69;0.00;621.00
251.00;0.75;4.77;22.08;3.00;1503.48;0.00;0.00;0.00;0.00;1503.48;0.00;700.00
252.00;0.50;5.19;21.81;3.00;601.39;0.00;0.00;0.00;0.00;601.39;0.00;1209.00
