datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
34.00;1.00;1.21;21.15;7.00;7618.90;1638.00;3570.26;0.00;0.00;7618.90;0.00;2228.00
35.00;1.00;1.25;21.25;9.00;7682.69;2196.00;3008.66;0.00;0.00;7682.69;0.00;4420.00
36.00;1.00;1.31;21.35;11.00;7726.42;2662.00;2264.30;0.00;0.00;7726.42;0.00;2759.00
37.00;1.00;1.28;21.43;7.00;7922.38;1708.00;1623.86;0.00;0.00;7922.38;0.00;1683.00
38.00;1.00;1.16;21.46;11.00;8996.07;2706.00;1056.99;0.00;0.00;8996.07;0.00;671.00
39.00;1.00;0.92;21.54;6.00;9212.90;1440.00;5.76;0.00;0.00;9212.90;0.00;506.00
40.00;1.00;0.82;21.53;10.00;10792.21;2440.00;0.00;0.00;0.00;10792.21;0.00;523.00
41.00;1.00;0.74;21.62;10.00;10855.71;2420.00;0.00;0.00;0.00;10855.71;0.00;797.00
42.00;1.00;0.81;21.72;8.00;10948.48;2000.00;0.00;0.00;0.00;10948.48;0.00;4754.00
43.00;1.00;0.75;21.80;12.00;11244.12;2448.00;0.00;0.00;0.00;11244.12;0.00;3367.00
44.00;1.00;0.94;21.90;6.00;11138.44;1368.00;0.00;0.00;0.00;11138.44;0.00;3096.00
45.00;1.00;0.91;21.96;12.00;11651.68;2472.00;0.00;0.00;0.00;11651.68;0.00;2883.00
46.00;1.00;1.04;22.09;8.00;10385.08;1792.00;0.00;0.00;0.00;10385.08;0.00;1614.00
47.00;1.00;1.19;22.13;9.00;4154.03;0.00;0.00;0.00;0.00;4154.03;0.00;951.00
48.00;1.00;0.98;21.84;11.00;1661.61;0.00;0.00;0.00;0.00;1661.61;0.00;2175.00
49.00;1.00;0.98;21.44;6.00;664.65;0.00;0.00;0.00;0.00;664.65;0.00;1078.00
50.00;1.00;0.93;21.01;10.00;8190.41;1600.00;0.00;0.00;0.00;8190.41;0.00;1695.00
51.00;1.00;0.94;20.98;8.00;10119.22;1280.00;0.00;0.00;0.00;10119.22;0.00;433.00
52.00;1.00;0.94;21.01;8.00;4047.69;0.00;0.00;0.00;0.00;4047.69;0.00;500.00
53.00;1.00;0.99;20.73;10.00;1619.07;0.00;0.00;0.00;0.00;1619.07;0.00;411.00
54.00;1.00;0.92;20.36;8.00;8343.84;1280.00;0.00;0.00;0.00;8343.84;0.00;495.00
55.00;1.00;1.34;20.33;11.00;10167.65;2354.00;709.60;0.00;0.00;10167.65;0.00;466.00
56.00;1.00;1.69;20.46;5.00;9684.50;1080.00;1269.50;0.00;0.00;9684.50;0.00;474.00
57.00;1.00;2.48;20.55;10.00;9852.76;2500.00;2151.53;0.00;0.00;9852.76;0.00;649.00
58.00;1.00;3.39;20.76;7.00;8314.44;1484.00;2536.75;0.00;0.00;8314.44;0.00;2745.00
59.00;1.00;3.82;20.89;5.00;7855.55;1070.00;2459.05;0.00;0.00;7855.55;0.00;4812.00
60.00;1.00;3.68;20.99;10.00;7870.52;2320.00;1770.41;0.00;0.00;7870.52;0.00;2800.00
61.00;1.00;2.75;21.11;6.00;7616.94;1284.00;1723.73;0.00;0.00;7616.94;0.00;815.00
62.00;1.00;3.29;21.15;11.00;8496.98;2464.00;1277.10;0.00;0.00;8496.98;0.00;613.00
63.00;1.00;3.03;21.26;8.00;8251.35;1776.00;5.62;0.00;0.00;8251.35;0.00;628.00
64.00;1.00;2.32;21.28;10.00;9449.27;2160.00;0.00;0.00;0.00;9449.27;0.00;758.00
65.00;1.00;1.37;21.35;10.00;9931.20;2100.00;0.00;0.00;0.00;9931.20;0.00;1516.00
66.00;1.00;0.87;21.41;9.00;10482.74;1926.00;0.00;0.00;0.00;10482.74;0.00;1116.00
67.00;1.00;0.59;21.47;12.00;10986.19;2424.00;0.00;28771.91;0.46;39758.10;0.00;2008.00
68.00;1.00;0.33;21.57;8.00;10996.90;1904.00;0.00;0.00;0.00;10996.90;0.00;1969.00
69.00;1.00;-0.21;21.64;11.00;11426.97;2662.00;0.00;0.00;0.00;11426.97;0.00;1239.00
70.00;1.00;-0.56;21.75;8.00;11339.42;1744.00;0.00;0.00;0.00;11339.42;0.00;1114.00
71.00;1.00;-0.53;21.80;8.00;12000.73;1680.00;0.00;0.00;0.00;12000.73;0.00;1664.00
72.00;1.00;-0.75;21.88;11.00;4800.29;0.00;0.00;0.00;0.00;4800.29;0.00;2068.00
73.00;1.00;-0.68;21.57;6.00;10534.61;960.00;0.00;0.00;0.00;10534.61;0.00;1663.00
74.00;1.00;-0.61;21.56;12.00;12133.56;1920.00;0.00;0.00;0.00;12133.56;0.00;597.00
75.00;1.00;-0.66;21.66;6.00;4853.42;0.00;0.00;0.00;0.00;4853.42;0.00;447.00
76.00;1.00;-0.82;21.36;9.00;1941.37;0.00;0.00;0.00;0.00;1941.37;0.00;430.00
77.00;1.00;-0.64;20.95;10.00;776.55;0.00;0.00;0.00;0.00;776.55;0.00;2372.00
78.00;1.00;-0.35;20.50;8.00;8593.81;1280.00;0.00;0.00;0.00;8593.81;0.00;467.00
79.00;1.00;0.29;20.45;12.00;10715.81;2952.00;2046.53;0.00;0.00;10715.81;0.00;422.00
80.00;0.69;0.87;20.66;7.00;9114.06;1666.00;2899.54;0.00;0.00;9114.06;0.00;539.00
81.00;0.77;1.57;20.80;12.00;8618.57;2472.00;3057.81;0.00;0.00;8618.57;0.00;694.00
82.00;0.54;3.02;20.96;9.00;7662.05;1818.00;2565.40;0.00;0.00;7662.05;0.00;1571.00
83.00;0.77;4.09;21.07;9.00;7558.63;1890.00;2516.99;0.00;0.00;7558.63;0.00;1094.00
84.00;0.62;4.07;21.20;11.00;7197.43;2354.00;2782.43;0.00;0.00;7197.43;0.00;1159.00
85.00;0.54;4.35;21.34;7.00;6662.62;1414.00;2536.62;0.00;0.00;6662.62;0.00;707.00
86.00;0.46;4.41;21.40;12.00;7114.05;2976.00;1350.76;0.00;0.00;7114.05;0.00;498.00
87.00;0.69;4.27;21.51;7.00;7069.93;1652.00;6.51;0.00;0.00;7069.93;0.00;428.00
88.00;0.85;3.92;21.49;9.00;8732.50;2124.00;0.00;0.00;0.00;8732.50;0.00;1308.00
89.00;0.85;3.18;21.55;7.00;9223.51;1442.00;0.00;0.00;0.00;9223.51;0.00;2412.00
90.00;1.00;2.76;21.59;6.00;10084.49;1488.00;0.00;0.00;0.00;10084.49;0.00;1341.00
91.00;1.00;3.15;21.66;11.00;10547.75;2662.00;0.00;0.00;0.00;10547.75;0.00;1712.00
92.00;1.00;3.32;21.81;7.00;9925.80;1414.00;0.00;0.00;0.00;9925.80;0.00;1821.00
93.00;1.00;3.24;21.87;10.00;10419.37;2300.00;0.00;0.00;0.00;10419.37;0.00;2146.00
94.00;1.00;2.99;21.99;9.00;10130.89;1818.00;0.00;0.00;0.00;10130.89;0.00;1558.00
95.00;1.00;2.44;22.07;10.00;9129.99;2020.00;0.00;0.00;0.00;9129.99;0.00;1163.00
96.00;1.00;1.11;22.10;11.00;3652.00;0.00;0.00;0.00;0.00;3652.00;0.00;878.00
97.00;1.00;0.74;21.79;5.00;1460.80;0.00;0.00;0.00;0.00;1460.80;0.00;850.00
98.00;1.00;0.95;21.38;11.00;584.32;0.00;0.00;0.00;0.00;584.32;0.00;778.00
99.00;1.00;0.22;20.94;8.00;8147.80;1280.00;0.00;0.00;0.00;8147.80;0.00;669.00
100.00;1.00;0.08;20.88;9.00;10497.49;1440.00;0.00;0.00;0.00;10497.49;0.00;514.00
101.00;1.00;-0.19;20.92;10.00;4199.00;0.00;0.00;0.00;0.00;4199.00;0.00;1044.00
102.00;1.00;0.17;20.62;9.00;9807.91;1440.00;0.00;0.00;0.00;9807.91;0.00;2419.00
103.00;0.92;0.54;20.64;11.00;10979.12;2596.00;2856.47;0.00;0.00;10979.12;0.00;804.00
104.00;0.85;1.20;20.88;7.00;8928.14;1708.00;2692.60;0.00;0.00;8928.14;0.00;597.00
105.00;0.77;1.64;21.01;10.00;8607.85;2300.00;2904.05;0.00;0.00;8607.85;0.00;2409.00
106.00;0.69;2.31;21.16;8.00;7895.56;1920.00;4278.41;0.00;0.00;7895.56;0.00;1188.00
107.00;0.77;3.50;21.33;8.00;6850.19;1984.00;6107.76;0.00;0.00;6850.19;0.00;3243.00
108.00;0.62;4.16;21.56;11.00;4972.01;2398.00;6625.95;0.00;0.00;4972.01;0.00;3832.00
109.00;0.54;4.69;21.76;7.00;3527.84;1470.00;5149.60;0.00;0.00;3527.84;0.00;2158.00
110.00;0.92;5.14;21.81;12.00;4286.01;2856.00;2093.46;0.00;0.00;4286.01;0.00;1012.00
111.00;0.77;4.92;21.83;8.00;5462.88;1840.00;5.37;27105.08;0.43;32567.96;0.00;711.00
112.00;0.54;4.58;21.76;11.00;5794.13;2750.00;0.00;0.00;0.00;5794.13;0.00;1405.00
113.00;0.92;4.03;21.74;9.00;7547.82;2106.00;0.00;0.00;0.00;7547.82;0.00;2328.00
114.00;1.00;3.54;21.75;7.00;8803.71;1666.00;0.00;0.00;0.00;8803.71;0.00;2294.00
115.00;1.00;2.91;21.78;12.00;9729.09;2448.00;0.00;0.00;0.00;9729.09;0.00;1889.00
116.00;1.00;2.50;21.87;7.00;9842.98;1498.00;0.00;0.00;0.00;9842.98;0.00;1962.00
117.00;1.00;2.01;21.92;12.00;10617.22;2592.00;0.00;0.00;0.00;10617.22;0.00;1652.00
118.00;1.00;1.59;22.03;9.00;10170.90;1926.00;0.00;0.00;0.00;10170.90;0.00;2058.00
119.00;1.00;1.85;22.08;10.00;4068.36;0.00;0.00;0.00;0.00;4068.36;0.00;2769.00
120.00;1.00;1.91;21.80;10.00;1627.34;0.00;0.00;0.00;0.00;1627.34;0.00;544.00
121.00;1.00;2.24;21.43;8.00;650.94;0.00;0.00;0.00;0.00;650.94;0.00;490.00
122.00;1.00;2.28;21.02;12.00;260.37;0.00;0.00;0.00;0.00;260.37;0.00;267.00
123.00;1.00;1.89;20.62;7.00;7484.32;1120.00;0.00;0.00;0.00;7484.32;0.00;453.00
124.00;1.00;1.29;20.56;10.00;2993.73;0.00;0.00;0.00;0.00;2993.73;0.00;281.00
125.00;1.00;0.69;20.26;9.00;8742.14;1440.00;0.00;0.00;0.00;8742.14;0.00;357.00
126.00;1.00;0.58;20.25;8.00;10271.92;1280.00;0.00;0.00;0.00;10271.92;0.00;444.00
127.00;0.85;1.05;20.30;10.00;11011.56;2080.00;2930.29;0.00;0.00;11011.56;0.00;377.00
128.00;0.85;1.45;20.54;4.00;8935.47;824.00;3735.44;0.00;0.00;8935.47;0.00;487.00
129.00;0.77;2.24;20.68;8.00;8328.90;1968.00;3994.47;0.00;0.00;8328.90;0.00;1972.00
130.00;0.62;3.32;20.88;6.00;7037.08;1284.00;3705.62;0.00;0.00;7037.08;0.00;1031.00
131.00;0.62;4.33;20.99;6.00;6821.99;1476.00;3026.49;0.00;0.00;6821.99;0.00;1559.00
132.00;0.62;5.12;21.10;11.00;6744.67;2310.00;2177.41;26516.72;0.42;33261.39;0.00;1157.00
133.00;0.54;5.83;21.21;7.00;6503.40;1722.00;1963.46;0.00;0.00;6503.40;0.00;372.00
134.00;0.54;5.77;21.30;11.00;6699.82;2530.00;1199.68;0.00;0.00;6699.82;0.00;606.00
135.00;0.69;5.20;21.39;5.00;6797.81;1030.00;7.11;0.00;0.00;6797.81;0.00;2283.00
136.00;0.85;4.54;21.36;9.00;8665.22;1980.00;0.00;0.00;0.00;8665.22;0.00;1145.00
137.00;0.92;3.92;21.43;9.00;9045.16;2142.00;0.00;0.00;0.00;9045.16;0.00;1691.00
138.00;1.00;3.36;21.51;8.00;9320.42;1648.00;0.00;0.00;0.00;9320.42;0.00;2441.00
139.00;1.00;2.81;21.57;11.00;9929.50;2244.00;0.00;0.00;0.00;9929.50;0.00;1088.00
140.00;1.00;2.85;21.67;4.00;10009.14;824.00;0.00;0.00;0.00;10009.14;0.00;1144.00
141.00;1.00;3.00;21.70;10.00;10909.04;2400.00;0.00;0.00;0.00;10909.04;0.00;1021.00
142.00;1.00;2.91;21.85;7.00;10289.26;1666.00;0.00;0.00;0.00;10289.26;0.00;903.00
143.00;1.00;2.81;21.93;7.00;4115.70;0.00;0.00;0.00;0.00;4115.70;0.00;951.00
144.00;1.00;2.55;21.67;11.00;8749.19;1760.00;0.00;0.00;0.00;8749.19;0.00;1827.00
145.00;1.00;2.24;21.69;6.00;9943.58;960.00;0.00;0.00;0.00;9943.58;0.00;689.00
146.00;1.00;2.17;21.71;11.00;3977.43;0.00;0.00;0.00;0.00;3977.43;0.00;350.00
147.00;1.00;1.98;21.45;8.00;1590.97;0.00;0.00;0.00;0.00;1590.97;0.00;523.00
148.00;1.00;2.18;21.08;10.00;636.39;0.00;0.00;0.00;0.00;636.39;0.00;571.00
149.00;1.00;2.39;20.68;9.00;254.56;0.00;0.00;0.00;0.00;254.56;0.00;771.00
150.00;1.00;2.54;20.28;6.00;7334.58;960.00;0.00;0.00;0.00;7334.58;0.00;335.00
151.00;1.00;2.64;20.23;11.00;9417.92;2750.00;4070.43;0.00;0.00;9417.92;0.00;425.00
152.00;0.92;2.44;20.53;6.00;6688.30;1476.00;5844.26;0.00;0.00;6688.30;0.00;420.00
153.00;0.77;2.73;20.71;11.00;5452.03;2332.00;6889.11;0.00;0.00;5452.03;0.00;1117.00
154.00;0.85;3.32;20.93;8.00;3785.11;1744.00;6484.66;0.00;0.00;3785.11;0.00;532.00
155.00;0.62;3.93;21.04;10.00;3595.31;2160.00;4735.94;0.00;0.00;3595.31;0.00;441.00
156.00;0.62;4.13;21.11;10.00;4161.14;2000.00;2489.67;0.00;0.00;4161.14;0.00;608.00
157.00;0.54;4.31;21.09;5.00;5785.88;1020.00;1644.77;0.00;0.00;5785.88;0.00;1524.00
158.00;0.85;4.41;21.07;11.00;7470.79;2750.00;958.29;0.00;0.00;7470.79;0.00;2848.00
159.00;0.77;4.33;21.17;7.00;7479.72;1596.00;3.29;0.00;0.00;7479.72;0.00;1137.00
160.00;0.69;3.99;21.18;8.00;8805.38;1600.00;0.00;0.00;0.00;8805.38;0.00;888.00
161.00;0.85;3.59;21.23;7.00;9444.93;1736.00;0.00;0.00;0.00;9444.93;0.00;3666.00
162.00;1.00;3.02;21.31;7.00;9764.42;1568.00;0.00;0.00;0.00;9764.42;0.00;4774.00
163.00;1.00;2.97;21.38;11.00;10198.42;2552.00;0.00;0.00;0.00;10198.42;0.00;6202.00
164.00;1.00;3.19;21.51;7.00;9819.26;1526.00;0.00;0.00;0.00;9819.26;0.00;2420.00
165.00;1.00;4.15;21.58;12.00;10254.59;2616.00;0.00;0.00;0.00;10254.59;0.00;1710.00
166.00;1.00;4.96;21.73;8.00;9492.36;1888.00;0.00;0.00;0.00;9492.36;0.00;1527.00
167.00;1.00;5.05;21.83;9.00;3796.94;0.00;0.00;0.00;0.00;3796.94;0.00;1183.00
168.00;1.00;4.96;21.62;11.00;8275.93;1760.00;0.00;0.00;0.00;8275.93;0.00;871.00
169.00;1.00;4.37;21.67;6.00;3310.37;0.00;0.00;0.00;0.00;3310.37;0.00;804.00
170.00;1.00;4.33;21.42;10.00;8243.80;1600.00;0.00;0.00;0.00;8243.80;0.00;988.00
171.00;1.00;4.67;21.46;6.00;3297.52;0.00;0.00;0.00;0.00;3297.52;0.00;762.00
172.00;1.00;4.46;21.22;7.00;8076.29;1120.00;0.00;0.00;0.00;8076.29;0.00;577.00
173.00;1.00;4.01;21.23;8.00;9306.93;1280.00;0.00;0.00;0.00;9306.93;0.00;611.00
174.00;1.00;3.40;21.30;7.00;9848.72;1120.00;0.00;0.00;0.00;9848.72;0.00;1615.00
175.00;0.92;2.97;21.36;9.00;10377.13;2088.00;4607.13;25956.13;0.41;36333.26;0.00;2477.00
176.00;0.85;3.26;21.67;3.00;7399.22;684.00;6270.15;0.00;0.00;7399.22;0.00;1278.00
177.00;0.85;4.21;21.86;10.00;6059.25;2280.00;8048.84;0.00;0.00;6059.25;0.00;1840.00
178.00;0.62;5.25;22.16;10.00;3257.61;2480.00;8416.12;0.00;0.00;3257.61;0.00;382.00
179.00;0.54;5.87;22.38;9.00;1303.05;0.00;0.00;0.00;0.00;1303.05;0.00;3375.00
180.00;0.38;6.06;22.06;11.00;521.22;0.00;0.00;0.00;0.00;521.22;0.00;627.00
181.00;0.38;5.97;21.73;8.00;208.49;0.00;0.00;0.00;0.00;208.49;0.00;1794.00
182.00;0.62;5.79;21.38;11.00;5542.06;2310.00;2571.18;0.00;0.00;5542.06;0.00;1767.00
183.00;0.92;5.93;21.48;8.00;5665.74;1744.00;13.53;0.00;0.00;5665.74;0.00;628.00
184.00;0.92;5.60;21.44;9.00;7572.28;2160.00;0.00;0.00;0.00;7572.28;0.00;580.00
185.00;1.00;5.15;21.50;10.00;8188.16;2280.00;0.00;0.00;0.00;8188.16;0.00;834.00
186.00;1.00;5.00;21.57;8.00;8522.80;1872.00;0.00;0.00;0.00;8522.80;0.00;2262.00
187.00;1.00;4.86;21.64;12.00;8974.85;2688.00;0.00;0.00;0.00;8974.85;0.00;1759.00
188.00;1.00;4.53;21.76;4.00;8733.28;896.00;0.00;0.00;0.00;8733.28;0.00;2738.00
189.00;1.00;4.22;21.78;11.00;9851.83;2332.00;0.00;0.00;0.00;9851.83;0.00;2735.00
190.00;1.00;4.07;21.90;8.00;9542.32;1776.00;0.00;0.00;0.00;9542.32;0.00;2311.00
191.00;1.00;3.93;21.98;8.00;9808.99;1840.00;0.00;0.00;0.00;9808.99;0.00;1481.00
192.00;1.00;3.95;22.07;10.00;3923.59;0.00;0.00;0.00;0.00;3923.59;0.00;1355.00
193.00;1.00;4.09;21.83;7.00;1569.44;0.00;0.00;0.00;0.00;1569.44;0.00;1600.00
194.00;1.00;4.14;21.50;11.00;7685.83;1760.00;0.00;0.00;0.00;7685.83;0.00;555.00
195.00;1.00;4.27;21.51;8.00;3074.33;0.00;0.00;0.00;0.00;3074.33;0.00;295.00
196.00;1.00;4.22;21.25;8.00;1229.73;0.00;0.00;0.00;0.00;1229.73;0.00;463.00
197.00;1.00;4.24;20.92;11.00;491.89;0.00;0.00;0.00;0.00;491.89;0.00;486.00
198.00;1.00;4.36;20.57;7.00;6919.02;1120.00;0.00;0.00;0.00;6919.02;0.00;896.00
199.00;1.00;4.49;20.55;12.00;8669.65;2520.00;1239.99;0.00;0.00;8669.65;0.00;1042.00
200.00;1.00;4.51;20.71;6.00;7737.11;1200.00;1585.05;0.00;0.00;7737.11;0.00;3200.00
201.00;1.00;4.95;20.80;12.00;7994.87;3000.00;2487.61;0.00;0.00;7994.87;0.00;609.00
202.00;1.00;5.56;21.01;9.00;6362.51;2106.00;3159.94;0.00;0.00;6362.51;0.00;1117.00
203.00;1.00;6.08;21.16;10.00;5715.18;2280.00;2907.94;0.00;0.00;5715.18;0.00;3093.00
204.00;1.00;6.42;21.28;11.00;5385.63;2640.00;2702.60;26386.69;0.42;31772.32;0.00;2871.00
205.00;1.00;6.73;21.40;9.00;5091.42;1926.00;1705.46;0.00;0.00;5091.42;0.00;1241.00
206.00;1.00;6.72;21.44;13.00;5941.25;2678.00;627.16;0.00;0.00;5941.25;0.00;2529.00
207.00;1.00;6.65;21.50;8.00;6492.81;1824.00;3.40;0.00;0.00;6492.81;0.00;1495.00
208.00;1.00;6.48;21.52;9.00;7643.05;2070.00;0.00;0.00;0.00;7643.05;0.00;1801.00
209.00;1.00;6.32;21.59;9.00;8016.03;2070.00;0.00;0.00;0.00;8016.03;0.00;6395.00
210.00;1.00;6.15;21.68;7.00;8239.42;1484.00;0.00;0.00;0.00;8239.42;0.00;2154.00
211.00;1.00;6.04;21.74;10.00;8762.09;2340.00;0.00;0.00;0.00;8762.09;0.00;2459.00
212.00;1.00;5.95;21.86;4.00;8510.93;920.00;0.00;0.00;0.00;8510.93;0.00;2413.00
213.00;1.00;5.87;21.90;10.00;9328.12;2360.00;0.00;0.00;0.00;9328.12;0.00;2066.00
214.00;1.00;5.73;22.04;8.00;8812.41;1888.00;0.00;0.00;0.00;8812.41;0.00;1845.00
215.00;1.00;5.30;22.12;8.00;3524.96;0.00;0.00;0.00;0.00;3524.96;0.00;1118.00
216.00;1.00;4.47;21.90;10.00;1409.99;0.00;0.00;0.00;0.00;1409.99;0.00;890.00
217.00;1.00;4.01;21.56;5.00;563.99;0.00;0.00;0.00;0.00;563.99;0.00;1805.00
218.00;1.00;3.27;21.20;11.00;7225.31;1760.00;0.00;0.00;0.00;7225.31;0.00;598.00
219.00;1.00;2.50;21.17;8.00;2890.13;0.00;0.00;0.00;0.00;2890.13;0.00;775.00
220.00;1.00;2.49;20.88;11.00;1156.05;0.00;0.00;0.00;0.00;1156.05;0.00;370.00
221.00;1.00;2.64;20.52;11.00;462.42;0.00;0.00;0.00;0.00;462.42;0.00;399.00
222.00;1.00;2.94;20.13;8.00;7287.99;1280.00;0.02;0.00;0.00;7287.99;0.00;501.00
223.00;1.00;3.27;20.11;11.00;9033.65;2398.00;5706.19;0.00;0.00;9033.65;0.00;407.00
224.00;1.00;3.53;20.46;7.00;5525.44;1400.00;5590.95;0.00;0.00;5525.44;0.00;470.00
225.00;1.00;4.14;20.61;11.00;4816.22;2684.00;3360.80;0.00;0.00;4816.22;0.00;594.00
226.00;1.00;5.69;20.70;9.00;4955.11;2070.00;3111.69;0.00;0.00;4955.11;0.00;613.00
227.00;1.00;6.26;20.79;8.00;5064.71;1792.00;7905.13;0.00;0.00;5064.71;0.00;1076.00
228.00;1.00;5.89;21.09;11.00;2245.31;2684.00;5109.94;0.00;0.00;2245.31;0.00;817.00
229.00;1.00;6.13;21.17;9.00;2472.66;2124.00;2255.24;0.00;0.00;2472.66;0.00;1744.00
230.00;1.00;6.15;21.13;11.00;4564.70;2398.00;1440.17;0.00;0.00;4564.70;0.00;4327.00
231.00;1.00;6.01;21.15;5.00;5702.44;1050.00;11.83;0.00;0.00;5702.44;0.00;3476.00
232.00;1.00;5.85;21.09;9.00;7876.60;1872.00;0.00;0.00;0.00;7876.60;0.00;1563.00
233.00;1.00;5.53;21.16;10.00;8291.66;2480.00;0.00;0.00;0.00;8291.66;0.00;1844.00
234.00;1.00;5.29;21.27;9.00;8218.13;1926.00;0.00;0.00;0.00;8218.13;0.00;4594.00
235.00;1.00;4.99;21.34;12.00;8629.53;2928.00;0.00;0.00;0.00;8629.53;0.00;3952.00
236.00;1.00;5.07;21.46;6.00;8311.39;1380.00;0.00;0.00;0.00;8311.39;0.00;4402.00
237.00;1.00;5.12;21.51;11.00;9128.11;2310.00;0.00;0.00;0.00;9128.11;0.00;2818.00
238.00;1.00;5.22;21.62;8.00;8892.65;1936.00;0.00;0.00;0.00;8892.65;0.00;2050.00
239.00;1.00;5.21;21.71;9.00;9030.45;1908.00;0.00;0.00;0.00;9030.45;0.00;1188.00
240.00;1.00;5.03;21.80;10.00;3612.18;0.00;0.00;0.00;0.00;3612.18;0.00;876.00
241.00;1.00;4.85;21.58;6.00;8196.37;960.00;0.00;0.00;0.00;8196.37;0.00;635.00
242.00;1.00;4.75;21.59;12.00;9441.98;1920.00;0.00;0.00;0.00;9441.98;0.00;596.00
243.00;1.00;4.68;21.70;7.00;9399.74;1120.00;0.00;0.00;0.00;9399.74;0.00;423.00
244.00;1.00;4.63;21.76;9.00;9915.90;1440.00;0.00;0.00;0.00;9915.90;0.00;434.00
245.00;1.00;4.59;21.86;8.00;3966.36;0.00;0.00;0.00;0.00;3966.36;0.00;400.00
246.00;1.00;4.41;21.64;8.00;8496.42;1280.00;0.01;0.00;0.00;8496.42;0.00;380.00
247.00;0.92;4.33;21.67;12.00;9526.12;2448.00;1193.15;0.00;0.00;9526.12;0.00;1057.00
