datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
70.00;1.00;-0.56;20.10;4.00;1597.35;0.00;0.00;0.00;0.00;1597.35;0.00;1331.00
71.00;1.00;-0.53;19.88;4.00;638.94;0.00;0.00;0.00;0.00;638.94;0.00;666.00
72.00;1.00;-0.75;19.59;5.00;255.58;0.00;0.00;0.00;0.00;255.58;0.00;385.00
73.00;1.00;-0.68;19.28;4.00;3606.60;640.00;0.00;0.00;0.00;3606.60;0.00;292.00
74.00;1.00;-0.61;19.27;6.00;1442.64;0.00;0.00;0.00;0.00;1442.64;0.00;262.00
75.00;1.00;-0.66;19.05;2.00;4018.62;320.00;0.00;0.00;0.00;4018.62;0.00;283.00
76.00;1.00;-0.82;19.05;5.00;1607.45;0.00;0.00;0.00;0.00;1607.45;0.00;232.00
77.00;1.00;-0.64;18.84;4.00;642.98;0.00;0.00;0.00;0.00;642.98;0.00;515.00
78.00;1.00;-0.35;18.57;3.00;3646.91;480.00;0.00;0.00;0.00;3646.91;0.00;2379.00
79.00;0.83;0.29;18.57;6.00;4485.51;1224.00;838.29;0.00;0.00;4485.51;0.00;2005.00
80.00;0.83;0.87;18.75;3.00;3786.21;714.00;1232.24;0.00;0.00;3786.21;0.00;425.00
81.00;0.83;1.57;18.88;4.00;3524.87;904.00;1331.64;0.00;0.00;3524.87;0.00;528.00
82.00;0.67;3.02;19.03;4.00;3171.45;808.00;1142.39;0.00;0.00;3171.45;0.00;518.00
83.00;0.50;4.09;19.15;3.00;3027.80;750.00;1148.50;0.00;0.00;3027.80;0.00;1818.00
84.00;0.83;4.07;19.27;4.00;2875.48;976.00;1309.44;0.00;0.00;2875.48;0.00;1588.00
85.00;1.00;4.35;19.40;2.00;2601.24;476.00;1189.01;0.00;0.00;2601.24;0.00;907.00
86.00;0.50;4.41;19.47;5.00;2844.08;1250.00;624.86;0.00;0.00;2844.08;0.00;1552.00
87.00;0.83;4.27;19.57;3.00;2815.95;678.00;2.70;0.00;0.00;2815.95;0.00;1550.00
88.00;0.67;3.92;19.58;5.00;3554.28;1050.00;0.00;0.00;0.00;3554.28;0.00;890.00
89.00;1.00;3.18;19.67;3.00;3675.32;636.00;0.00;0.00;0.00;3675.32;0.00;661.00
90.00;1.00;2.76;19.72;3.00;4081.16;702.00;0.00;0.00;0.00;4081.16;0.00;708.00
91.00;1.00;3.15;19.79;5.00;4266.31;1010.00;0.00;14673.45;0.23;18939.77;0.00;749.00
92.00;1.00;3.32;19.91;3.00;4114.01;612.00;0.00;0.00;0.00;4114.01;0.00;805.00
93.00;1.00;3.24;19.99;5.00;4188.78;1120.00;0.00;0.00;0.00;4188.78;0.00;908.00
94.00;1.00;2.99;20.11;3.00;3297.58;630.00;0.00;0.00;0.00;3297.58;0.00;994.00
95.00;1.00;2.44;20.12;3.00;1319.03;0.00;0.00;0.00;0.00;1319.03;0.00;897.00
96.00;1.00;1.11;19.93;6.00;527.61;0.00;0.00;0.00;0.00;527.61;0.00;448.00
97.00;1.00;0.74;19.66;3.00;211.04;0.00;0.00;0.00;0.00;211.04;0.00;380.00
98.00;1.00;0.95;19.37;4.00;84.42;0.00;0.00;0.00;0.00;84.42;0.00;1096.00
99.00;1.00;0.22;19.07;2.00;3282.66;320.00;0.00;0.00;0.00;3282.66;0.00;407.00
100.00;1.00;0.08;19.03;4.00;4426.62;640.00;0.00;0.00;0.00;4426.62;0.00;350.00
101.00;1.00;-0.19;19.10;4.00;1770.65;0.00;0.00;0.00;0.00;1770.65;0.00;1236.00
102.00;1.00;0.17;18.91;4.00;4071.36;640.00;0.00;0.00;0.00;4071.36;0.00;283.00
103.00;1.00;0.54;18.95;5.00;4535.48;1240.00;1166.99;0.00;0.00;4535.48;0.00;234.00
104.00;0.67;1.20;19.17;1.00;3617.60;230.00;1142.22;0.00;0.00;3617.60;0.00;1238.00
105.00;1.00;1.64;19.24;5.00;3812.61;1040.00;1262.68;0.00;0.00;3812.61;0.00;646.00
106.00;0.83;2.31;19.41;4.00;3283.61;832.00;1910.25;0.00;0.00;3283.61;0.00;1344.00
107.00;0.83;3.50;19.58;4.00;2742.01;984.00;2818.44;0.00;0.00;2742.01;0.00;926.00
108.00;0.83;4.16;19.80;6.00;1753.34;1404.00;3188.26;0.00;0.00;1753.34;0.00;1439.00
109.00;0.67;4.69;20.01;4.00;826.98;872.00;2466.30;0.00;0.00;826.98;0.00;1622.00
110.00;0.67;5.14;20.07;5.00;330.79;0.00;0.00;0.00;0.00;330.79;0.00;1492.00
111.00;0.50;4.92;19.85;4.00;132.32;0.00;0.00;0.00;0.00;132.32;0.00;566.00
112.00;0.50;4.58;19.62;4.00;1648.84;848.00;0.00;0.00;0.00;1648.84;0.00;481.00
113.00;0.83;4.03;19.55;5.00;2951.20;1070.00;0.00;0.00;0.00;2951.20;0.00;1293.00
114.00;1.00;3.54;19.60;4.00;3404.00;928.00;0.00;0.00;0.00;3404.00;0.00;1819.00
115.00;1.00;2.91;19.66;5.00;3740.89;1250.00;0.00;0.00;0.00;3740.89;0.00;1188.00
116.00;1.00;2.50;19.75;4.00;3774.29;992.00;0.00;0.00;0.00;3774.29;0.00;1450.00
117.00;1.00;2.01;19.82;5.00;4009.10;1030.00;0.00;0.00;0.00;4009.10;0.00;1177.00
118.00;1.00;1.59;19.91;5.00;4154.92;1170.00;0.00;0.00;0.00;4154.92;0.00;881.00
119.00;1.00;1.85;20.00;4.00;1661.97;0.00;0.00;0.00;0.00;1661.97;0.00;562.00
120.00;1.00;1.91;19.83;4.00;664.79;0.00;0.00;0.00;0.00;664.79;0.00;788.00
121.00;1.00;2.24;19.58;3.00;3448.85;480.00;0.00;0.00;0.00;3448.85;0.00;520.00
122.00;1.00;2.28;19.59;5.00;4197.98;800.00;0.00;0.00;0.00;4197.98;0.00;439.00
123.00;1.00;1.89;19.68;3.00;1679.19;0.00;0.00;0.00;0.00;1679.19;0.00;402.00
124.00;1.00;1.29;19.51;3.00;3836.59;480.00;0.00;0.00;0.00;3836.59;0.00;264.00
125.00;1.00;0.69;19.53;4.00;4468.84;640.00;0.00;0.00;0.00;4468.84;0.00;1359.00
126.00;1.00;0.58;19.60;3.00;4708.36;480.00;0.00;0.00;0.00;4708.36;0.00;556.00
127.00;1.00;1.05;19.68;5.00;4923.74;1050.00;1214.30;0.00;0.00;4923.74;0.00;598.00
128.00;0.83;1.45;19.90;2.00;3886.94;408.00;1602.10;16346.95;0.26;20233.89;0.00;2076.00
129.00;0.83;2.24;20.04;5.00;3234.21;1240.00;1754.57;0.00;0.00;3234.21;0.00;1879.00
130.00;0.50;3.32;20.21;2.00;1293.69;0.00;0.00;0.00;0.00;1293.69;0.00;2541.00
131.00;0.50;4.33;20.03;3.00;517.47;0.00;0.00;0.00;0.00;517.47;0.00;1518.00
132.00;0.50;5.12;19.81;5.00;206.99;0.00;0.00;0.00;0.00;206.99;0.00;2858.00
133.00;0.67;5.83;19.59;3.00;2403.06;732.00;908.89;0.00;0.00;2403.06;0.00;1805.00
134.00;0.67;5.77;19.66;4.00;2607.73;856.00;547.72;0.00;0.00;2607.73;0.00;919.00
135.00;0.83;5.20;19.73;2.00;2849.54;460.00;2.95;0.00;0.00;2849.54;0.00;1000.00
136.00;0.83;4.54;19.74;3.00;3596.30;726.00;0.00;0.00;0.00;3596.30;0.00;1297.00
137.00;0.83;3.92;19.81;4.00;3825.17;960.00;0.00;0.00;0.00;3825.17;0.00;1912.00
138.00;1.00;3.36;19.90;4.00;3867.99;960.00;0.00;0.00;0.00;3867.99;0.00;3060.00
139.00;1.00;2.81;19.99;6.00;3938.44;1404.00;0.00;0.00;0.00;3938.44;0.00;2518.00
140.00;1.00;2.85;20.11;4.00;3079.28;1000.00;0.00;0.00;0.00;3079.28;0.00;1944.00
141.00;1.00;3.00;20.13;5.00;1231.71;0.00;0.00;0.00;0.00;1231.71;0.00;2514.00
142.00;1.00;2.91;19.94;4.00;492.68;0.00;0.00;0.00;0.00;492.68;0.00;1745.00
143.00;1.00;2.81;19.69;3.00;197.07;0.00;0.00;0.00;0.00;197.07;0.00;778.00
144.00;1.00;2.55;19.43;6.00;78.83;0.00;0.00;0.00;0.00;78.83;0.00;647.00
145.00;1.00;2.24;19.16;4.00;3077.38;640.00;0.00;0.00;0.00;3077.38;0.00;298.00
146.00;1.00;2.17;19.16;5.00;3897.51;800.00;0.00;0.00;0.00;3897.51;0.00;138.00
147.00;1.00;1.98;19.23;4.00;1559.00;0.00;0.00;0.00;0.00;1559.00;0.00;219.00
148.00;1.00;2.18;19.06;4.00;623.60;0.00;0.00;0.00;0.00;623.60;0.00;189.00
149.00;1.00;2.39;18.83;3.00;3295.58;480.00;0.00;0.00;0.00;3295.58;0.00;211.00
150.00;1.00;2.54;18.84;3.00;4017.00;480.00;0.00;0.00;0.00;4017.00;0.00;254.00
151.00;0.67;2.64;18.91;5.00;4287.86;1010.00;1676.31;0.00;0.00;4287.86;0.00;322.00
152.00;1.00;2.44;19.16;3.00;3067.96;612.00;2500.29;0.00;0.00;3067.96;0.00;376.00
153.00;0.83;2.73;19.35;5.00;2383.70;1000.00;3028.10;0.00;0.00;2383.70;0.00;914.00
154.00;0.67;3.32;19.55;4.00;1546.89;856.00;2924.05;0.00;0.00;1546.89;0.00;1501.00
155.00;0.67;3.93;19.68;4.00;1309.77;928.00;2185.63;0.00;0.00;1309.77;0.00;1361.00
156.00;0.50;4.13;19.75;5.00;1551.08;1120.00;1172.67;0.00;0.00;1551.08;0.00;4486.00
157.00;0.83;4.31;19.78;3.00;2122.62;684.00;761.39;0.00;0.00;2122.62;0.00;751.00
158.00;0.83;4.41;19.79;5.00;2840.44;1150.00;436.17;0.00;0.00;2840.44;0.00;221.00
159.00;0.67;4.33;19.87;3.00;2991.37;606.00;1.37;0.00;0.00;2991.37;0.00;878.00
160.00;1.00;3.99;19.88;5.00;3699.09;1030.00;0.00;0.00;0.00;3699.09;0.00;390.00
161.00;1.00;3.59;19.97;4.00;3775.09;992.00;0.00;0.00;0.00;3775.09;0.00;419.00
162.00;1.00;3.02;20.06;4.00;3328.75;896.00;0.00;0.00;0.00;3328.75;0.00;529.00
163.00;1.00;2.97;20.09;5.00;1331.50;0.00;0.00;22021.74;0.35;23353.24;0.00;2113.00
164.00;1.00;3.19;19.91;3.00;532.60;0.00;0.00;0.00;0.00;532.60;0.00;2863.00
165.00;1.00;4.15;19.67;6.00;3171.28;1440.00;0.00;0.00;0.00;3171.28;0.00;1125.00
166.00;1.00;4.96;19.76;5.00;3270.28;1220.00;0.00;0.00;0.00;3270.28;0.00;1633.00
167.00;1.00;5.05;19.85;4.00;3346.37;992.00;0.00;0.00;0.00;3346.37;0.00;694.00
168.00;1.00;4.96;19.93;5.00;3513.84;800.00;0.00;0.00;0.00;3513.84;0.00;444.00
169.00;1.00;4.37;20.01;3.00;3462.97;480.00;0.00;0.00;0.00;3462.97;0.00;1102.00
170.00;1.00;4.33;20.04;5.00;1385.19;0.00;0.00;0.00;0.00;1385.19;0.00;505.00
171.00;1.00;4.67;19.89;3.00;554.08;0.00;0.00;0.00;0.00;554.08;0.00;247.00
172.00;1.00;4.46;19.68;3.00;221.63;0.00;0.00;0.00;0.00;221.63;0.00;380.00
173.00;1.00;4.01;19.45;4.00;88.65;0.00;0.00;0.00;0.00;88.65;0.00;266.00
174.00;1.00;3.40;19.20;3.00;2889.03;480.00;0.00;0.00;0.00;2889.03;0.00;311.00
175.00;1.00;2.97;19.19;5.00;3770.26;1220.00;1864.56;0.00;0.00;3770.26;0.00;279.00
176.00;0.67;3.26;19.43;3.00;2615.45;636.00;2649.63;0.00;0.00;2615.45;0.00;837.00
177.00;0.67;4.21;19.61;5.00;2026.75;1210.00;3504.74;0.00;0.00;2026.75;0.00;1281.00
178.00;0.33;5.25;19.86;4.00;830.59;944.00;3769.77;0.00;0.00;830.59;0.00;1257.00
179.00;0.33;5.87;20.03;4.00;332.24;816.00;3446.03;0.00;0.00;332.24;0.00;621.00
180.00;0.67;6.06;20.14;5.00;132.89;0.00;0.00;0.00;0.00;132.89;0.00;777.00
181.00;0.50;5.97;19.92;2.00;53.16;0.00;0.00;0.00;0.00;53.16;0.00;3788.00
182.00;0.50;5.79;19.69;5.00;1285.09;1030.00;1212.52;0.00;0.00;1285.09;0.00;1454.00
183.00;0.83;5.93;19.73;3.00;1819.32;660.00;5.62;0.00;0.00;1819.32;0.00;1953.00
184.00;1.00;5.60;19.68;5.00;2964.42;1130.00;0.00;0.00;0.00;2964.42;0.00;1942.00
185.00;0.83;5.15;19.76;4.00;3182.35;992.00;0.00;0.00;0.00;3182.35;0.00;691.00
186.00;1.00;5.00;19.83;3.00;3421.30;738.00;0.00;0.00;0.00;3421.30;0.00;949.00
187.00;1.00;4.86;19.89;5.00;3699.07;1020.00;0.00;0.00;0.00;3699.07;0.00;2752.00
188.00;1.00;4.53;20.00;2.00;3668.65;456.00;0.00;0.00;0.00;3668.65;0.00;2971.00
189.00;1.00;4.22;20.05;4.00;3267.66;976.00;0.00;0.00;0.00;3267.66;0.00;1817.00
190.00;1.00;4.07;20.11;3.00;1307.07;0.00;0.00;0.00;0.00;1307.07;0.00;909.00
191.00;1.00;3.93;19.94;3.00;522.83;0.00;0.00;0.00;0.00;522.83;0.00;500.00
192.00;1.00;3.95;19.72;5.00;209.13;0.00;0.00;0.00;0.00;209.13;0.00;255.00
193.00;1.00;4.09;19.47;2.00;83.65;0.00;0.00;0.00;0.00;83.65;0.00;337.00
194.00;1.00;4.14;19.23;5.00;2879.91;800.00;0.00;0.00;0.00;2879.91;0.00;250.00
195.00;1.00;4.27;19.25;4.00;3479.57;640.00;0.00;0.00;0.00;3479.57;0.00;185.00
196.00;1.00;4.22;19.31;4.00;1391.83;0.00;0.00;0.00;0.00;1391.83;0.00;161.00
197.00;1.00;4.24;19.17;4.00;3365.60;640.00;0.00;0.00;0.00;3365.60;0.00;199.00
198.00;1.00;4.36;19.22;3.00;3748.54;480.00;0.00;0.00;0.00;3748.54;0.00;286.00
199.00;1.00;4.49;19.29;5.00;3989.65;1000.00;506.37;0.00;0.00;3989.65;0.00;334.00
200.00;1.00;4.51;19.46;3.00;3462.32;714.00;671.44;0.00;0.00;3462.32;0.00;299.00
201.00;1.00;4.95;19.57;5.00;3342.97;1190.00;1080.78;0.00;0.00;3342.97;0.00;1749.00
202.00;1.00;5.56;19.75;2.00;2720.91;408.00;1406.92;0.00;0.00;2720.91;0.00;5435.00
203.00;1.00;6.08;19.85;3.00;2687.47;672.00;1326.24;0.00;0.00;2687.47;0.00;363.00
204.00;1.00;6.42;19.98;5.00;2509.69;1250.00;1267.41;0.00;0.00;2509.69;0.00;650.00
205.00;1.00;6.73;20.13;4.00;1484.93;848.00;791.93;0.00;0.00;1484.93;0.00;154.00
206.00;1.00;6.72;20.14;4.00;593.97;0.00;0.00;0.00;0.00;593.97;0.00;180.00
207.00;1.00;6.65;19.96;3.00;237.59;0.00;0.00;20807.32;0.33;21044.90;0.00;185.00
208.00;1.00;6.48;19.76;3.00;2155.76;714.00;0.00;0.00;0.00;2155.76;0.00;171.00
209.00;1.00;6.32;19.76;4.00;3002.46;800.00;0.00;0.00;0.00;3002.46;0.00;1233.00
210.00;1.00;6.15;19.82;4.00;3310.08;816.00;0.00;0.00;0.00;3310.08;0.00;3071.00
211.00;1.00;6.04;19.90;5.00;3454.62;1140.00;0.00;0.00;0.00;3454.62;0.00;3235.00
212.00;1.00;5.95;20.02;3.00;3323.76;684.00;0.00;0.00;0.00;3323.76;0.00;1442.00
213.00;1.00;5.87;20.08;5.00;1329.50;0.00;0.00;0.00;0.00;1329.50;0.00;1374.00
214.00;1.00;5.73;19.95;5.00;531.80;0.00;0.00;0.00;0.00;531.80;0.00;860.00
215.00;1.00;5.30;19.76;5.00;2509.18;1230.00;0.00;0.00;0.00;2509.18;0.00;427.00
216.00;1.00;4.47;19.80;5.00;2990.15;800.00;0.00;0.00;0.00;2990.15;0.00;354.00
217.00;1.00;4.01;19.83;3.00;1196.06;0.00;0.00;0.00;0.00;1196.06;0.00;238.00
218.00;1.00;3.27;19.66;5.00;478.42;0.00;0.00;0.00;0.00;478.42;0.00;156.00
219.00;1.00;2.50;19.42;2.00;3170.97;320.00;0.00;0.00;0.00;3170.97;0.00;153.00
220.00;1.00;2.49;19.41;4.00;1268.39;0.00;0.00;0.00;0.00;1268.39;0.00;226.00
221.00;1.00;2.64;19.22;4.00;507.35;0.00;0.00;0.00;0.00;507.35;0.00;176.00
222.00;1.00;2.94;18.99;4.00;3208.92;640.00;0.01;0.00;0.00;3208.92;0.00;172.00
223.00;1.00;3.27;19.01;6.00;3834.75;1212.00;2339.12;0.00;0.00;3834.75;0.00;234.00
224.00;1.00;3.53;19.30;3.00;2297.79;660.00;2383.75;0.00;0.00;2297.79;0.00;211.00
225.00;1.00;4.14;19.44;5.00;1990.75;1170.00;1465.75;0.00;0.00;1990.75;0.00;662.00
226.00;1.00;5.69;19.53;4.00;2050.67;888.00;1388.63;0.00;0.00;2050.67;0.00;969.00
227.00;1.00;6.26;19.63;4.00;2097.15;896.00;3677.58;0.00;0.00;2097.15;0.00;1560.00
228.00;1.00;5.89;19.90;5.00;838.86;1110.00;2439.89;0.00;0.00;838.86;0.00;998.00
229.00;1.00;6.13;20.00;3.00;856.87;690.00;1048.43;0.00;0.00;856.87;0.00;355.00
230.00;1.00;6.15;19.96;5.00;1155.21;1210.00;660.00;0.00;0.00;1155.21;0.00;288.00
231.00;1.00;6.01;19.96;3.00;1467.72;720.00;4.91;0.00;0.00;1467.72;0.00;306.00
232.00;1.00;5.85;19.90;5.00;2313.29;1040.00;0.00;0.00;0.00;2313.29;0.00;419.00
233.00;1.00;5.53;19.91;5.00;2970.40;1210.00;0.00;0.00;0.00;2970.40;0.00;1952.00
234.00;1.00;5.29;19.99;3.00;3061.20;696.00;0.00;0.00;0.00;3061.20;0.00;3685.00
235.00;1.00;4.99;20.03;5.00;2844.16;1120.00;0.00;0.00;0.00;2844.16;0.00;1825.00
236.00;1.00;5.07;20.07;2.00;1137.67;0.00;0.00;0.00;0.00;1137.67;0.00;1605.00
237.00;1.00;5.12;19.91;5.00;455.07;0.00;0.00;0.00;0.00;455.07;0.00;1299.00
238.00;1.00;5.22;19.70;4.00;2842.55;880.00;0.00;0.00;0.00;2842.55;0.00;890.00
239.00;1.00;5.21;19.74;4.00;1137.02;0.00;0.00;0.00;0.00;1137.02;0.00;342.00
240.00;1.00;5.03;19.59;4.00;3188.95;640.00;0.00;0.00;0.00;3188.95;0.00;501.00
241.00;1.00;4.85;19.64;4.00;1275.58;0.00;0.00;0.00;0.00;1275.58;0.00;569.00
242.00;1.00;4.75;19.49;5.00;510.23;0.00;0.00;0.00;0.00;510.23;0.00;282.00
243.00;1.00;4.68;19.28;3.00;204.09;0.00;0.00;0.00;0.00;204.09;0.00;246.00
244.00;1.00;4.63;19.06;4.00;2824.74;640.00;0.00;0.00;0.00;2824.74;0.00;124.00
245.00;1.00;4.59;19.08;4.00;3466.11;640.00;0.00;0.00;0.00;3466.11;0.00;237.00
246.00;1.00;4.41;19.15;3.00;3731.55;480.00;0.00;0.00;0.00;3731.55;0.00;274.00
247.00;1.00;4.33;19.22;5.00;3965.68;1160.00;485.57;0.00;0.00;3965.68;0.00;239.00
248.00;0.83;4.29;19.39;2.00;3379.73;456.00;1012.94;0.00;0.00;3379.73;0.00;215.00
249.00;1.00;4.39;19.50;5.00;3279.99;1170.00;2504.06;15072.69;0.24;18352.68;0.00;235.00
250.00;0.67;4.55;19.77;4.00;1919.40;840.00;1047.97;0.00;0.00;1919.40;0.00;706.00
251.00;0.50;4.77;19.81;4.00;2129.22;808.00;805.88;0.00;0.00;2129.22;0.00;2181.00
252.00;0.67;5.19;19.84;5.00;2581.54;1150.00;859.25;0.00;0.00;2581.54;0.00;659.00
