datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
96.00;1.00;1.11;19.32;5.00;129.33;0.00;0.00;0.00;0.00;129.33;0.00;622.00
97.00;1.00;0.74;18.97;2.00;4055.88;320.00;0.00;0.00;0.00;4055.88;0.00;662.00
98.00;1.00;0.95;18.91;5.00;5438.31;800.00;0.00;0.00;0.00;5438.31;0.00;516.00
99.00;1.00;0.22;18.99;5.00;5658.06;800.00;0.00;0.00;0.00;5658.06;0.00;323.00
100.00;1.00;0.08;19.06;4.00;5115.17;640.00;0.00;0.00;0.00;5115.17;0.00;261.00
101.00;1.00;-0.19;19.08;6.00;2046.07;0.00;0.00;0.00;0.00;2046.07;0.00;338.00
102.00;1.00;0.17;18.85;4.00;5005.29;640.00;0.00;0.00;0.00;5005.29;0.00;416.00
103.00;0.83;0.54;18.87;5.00;5702.24;1100.00;1934.18;27921.64;0.44;33623.88;0.00;507.00
104.00;0.83;1.20;19.11;4.00;4484.50;896.00;1823.57;0.00;0.00;4484.50;0.00;503.00
105.00;0.67;1.64;19.25;5.00;4114.42;1170.00;1966.99;0.00;0.00;4114.42;0.00;1361.00
106.00;0.50;2.31;19.40;3.00;3664.13;750.00;2898.14;0.00;0.00;3664.13;0.00;419.00
107.00;0.83;3.50;19.56;4.00;3088.99;992.00;4137.74;0.00;0.00;3088.99;0.00;1167.00
108.00;0.17;4.16;19.81;5.00;1793.49;1170.00;4489.38;0.00;0.00;1793.49;0.00;4107.00
109.00;0.83;4.69;20.02;3.00;887.98;744.00;3487.01;0.00;0.00;887.98;0.00;4914.00
110.00;0.67;5.14;20.07;5.00;355.19;0.00;0.00;0.00;0.00;355.19;0.00;1141.00
111.00;1.00;4.92;19.80;4.00;142.08;0.00;0.00;0.00;0.00;142.08;0.00;1727.00
112.00;0.83;4.58;19.52;5.00;3489.57;1150.00;0.00;0.00;0.00;3489.57;0.00;814.00
113.00;0.83;4.03;19.54;4.00;4147.88;832.00;0.00;0.00;0.00;4147.88;0.00;1342.00
114.00;1.00;3.54;19.58;4.00;4701.11;912.00;0.00;0.00;0.00;4701.11;0.00;1567.00
115.00;1.00;2.91;19.65;4.00;4964.70;800.00;0.00;0.00;0.00;4964.70;0.00;1587.00
116.00;1.00;2.50;19.71;2.00;5258.44;412.00;0.00;0.00;0.00;5258.44;0.00;2600.00
117.00;1.00;2.01;19.76;4.00;5690.12;808.00;0.00;0.00;0.00;5690.12;0.00;2652.00
118.00;1.00;1.59;19.86;4.00;5718.59;936.00;0.00;0.00;0.00;5718.59;0.00;1146.00
119.00;1.00;1.85;19.96;4.00;2287.44;0.00;0.00;0.00;0.00;2287.44;0.00;728.00
120.00;1.00;1.91;19.76;5.00;914.98;0.00;0.00;0.00;0.00;914.98;0.00;960.00
121.00;1.00;2.24;19.47;2.00;4309.79;320.00;0.00;0.00;0.00;4309.79;0.00;977.00
122.00;1.00;2.28;19.45;6.00;5369.09;960.00;0.00;0.00;0.00;5369.09;0.00;590.00
123.00;1.00;1.89;19.55;3.00;5399.06;480.00;0.00;0.00;0.00;5399.06;0.00;489.00
124.00;1.00;1.29;19.61;5.00;5781.39;800.00;0.00;0.00;0.00;5781.39;0.00;426.00
125.00;1.00;0.69;19.70;5.00;2312.56;0.00;0.00;0.00;0.00;2312.56;0.00;441.00
126.00;1.00;0.58;19.48;4.00;5066.54;640.00;0.00;0.00;0.00;5066.54;0.00;455.00
127.00;1.00;1.05;19.50;4.00;5765.81;904.00;1984.26;0.00;0.00;5765.81;0.00;476.00
128.00;0.83;1.45;19.73;3.00;4619.50;714.00;2529.91;0.00;0.00;4619.50;0.00;2268.00
129.00;1.00;2.24;19.91;4.00;3919.73;936.00;2705.63;0.00;0.00;3919.73;0.00;768.00
130.00;0.67;3.32;20.08;4.00;2641.13;808.00;2510.20;0.00;0.00;2641.13;0.00;650.00
131.00;0.83;4.33;20.16;4.00;1056.45;0.00;0.00;0.00;0.00;1056.45;0.00;6362.00
132.00;0.67;5.12;19.93;4.00;422.58;0.00;0.00;0.00;0.00;422.58;0.00;3287.00
133.00;0.83;5.83;19.66;3.00;2830.02;600.00;1329.65;0.00;0.00;2830.02;0.00;900.00
134.00;0.83;5.77;19.72;5.00;3227.26;1170.00;812.49;0.00;0.00;3227.26;0.00;600.00
135.00;0.83;5.20;19.80;3.00;3373.88;732.00;4.81;0.00;0.00;3373.88;0.00;1738.00
136.00;0.83;4.54;19.80;4.00;4293.18;888.00;0.00;0.00;0.00;4293.18;0.00;2598.00
137.00;0.83;3.92;19.85;4.00;4682.15;840.00;0.00;0.00;0.00;4682.15;0.00;1224.00
138.00;1.00;3.36;19.92;3.00;4982.67;702.00;0.00;0.00;0.00;4982.67;0.00;1108.00
139.00;1.00;2.81;19.98;6.00;5126.43;1344.00;0.00;0.00;0.00;5126.43;0.00;1399.00
140.00;1.00;2.85;20.09;4.00;4338.18;896.00;0.00;0.00;0.00;4338.18;0.00;1749.00
141.00;1.00;3.00;20.11;6.00;1735.27;0.00;0.00;0.00;0.00;1735.27;0.00;1988.00
142.00;1.00;2.91;19.89;4.00;694.11;0.00;0.00;0.00;0.00;694.11;0.00;1282.00
143.00;1.00;2.81;19.61;5.00;4071.56;1230.00;0.00;0.00;0.00;4071.56;0.00;1895.00
144.00;1.00;2.55;19.64;5.00;1628.62;0.00;0.00;0.00;0.00;1628.62;0.00;651.00
145.00;1.00;2.24;19.42;3.00;651.45;0.00;0.00;0.00;0.00;651.45;0.00;552.00
146.00;1.00;2.17;19.13;5.00;4088.03;800.00;0.00;0.00;0.00;4088.03;0.00;324.00
147.00;1.00;1.98;19.13;4.00;1635.21;0.00;0.00;0.00;0.00;1635.21;0.00;274.00
148.00;1.00;2.18;18.90;5.00;4477.21;800.00;0.00;0.00;0.00;4477.21;0.00;309.00
149.00;1.00;2.39;18.94;4.00;5024.11;640.00;0.00;0.00;0.00;5024.11;0.00;457.00
150.00;1.00;2.54;19.00;3.00;5344.18;480.00;0.00;0.00;0.00;5344.18;0.00;417.00
151.00;1.00;2.64;19.08;6.00;5554.29;1332.00;2756.25;0.00;0.00;5554.29;0.00;386.00
152.00;1.00;2.44;19.42;3.00;3469.24;732.00;3958.08;0.00;0.00;3469.24;0.00;916.00
153.00;0.83;2.73;19.64;5.00;2365.98;1010.00;4666.25;0.00;0.00;2365.98;0.00;497.00
154.00;0.67;3.32;19.86;3.00;1322.40;744.00;4392.73;0.00;0.00;1322.40;0.00;543.00
155.00;0.67;3.93;19.98;3.00;1164.93;624.00;3208.42;0.00;0.00;1164.93;0.00;587.00
156.00;0.33;4.13;20.01;5.00;682.96;1130.00;1686.80;0.00;0.00;682.96;0.00;1366.00
157.00;0.50;4.31;19.93;3.00;273.18;0.00;0.00;0.00;0.00;273.18;0.00;3706.00
158.00;0.67;4.41;19.65;5.00;2285.18;1100.00;649.00;0.00;0.00;2285.18;0.00;1785.00
159.00;0.83;4.33;19.62;5.00;3358.59;1020.00;2.23;0.00;0.00;3358.59;0.00;802.00
160.00;1.00;3.99;19.62;5.00;4233.72;1210.00;0.00;0.00;0.00;4233.72;0.00;464.00
161.00;0.83;3.59;19.69;4.00;4529.29;800.00;0.00;0.00;0.00;4529.29;0.00;1379.00
162.00;1.00;3.02;19.74;3.00;4973.97;612.00;0.00;0.00;0.00;4973.97;0.00;1083.00
163.00;1.00;2.97;19.79;6.00;5370.80;1296.00;0.00;0.00;0.00;5370.80;0.00;1284.00
164.00;1.00;3.19;19.92;4.00;5136.95;936.00;0.00;0.00;0.00;5136.95;0.00;1804.00
165.00;1.00;4.15;20.01;5.00;5060.80;1110.00;0.00;24936.93;0.40;29997.73;0.00;1908.00
166.00;1.00;4.96;20.12;3.00;2024.32;0.00;0.00;0.00;0.00;2024.32;0.00;1515.00
167.00;1.00;5.05;19.96;4.00;809.73;0.00;0.00;0.00;0.00;809.73;0.00;952.00
168.00;1.00;4.96;19.72;5.00;323.89;0.00;0.00;0.00;0.00;323.89;0.00;569.00
169.00;1.00;4.37;19.46;2.00;3542.49;320.00;0.00;0.00;0.00;3542.49;0.00;355.00
170.00;1.00;4.33;19.43;6.00;1417.00;0.00;0.00;0.00;0.00;1417.00;0.00;302.00
171.00;1.00;4.67;19.23;4.00;566.80;0.00;0.00;0.00;0.00;566.80;0.00;352.00
172.00;1.00;4.46;18.98;5.00;226.72;0.00;0.00;0.00;0.00;226.72;0.00;241.00
173.00;1.00;4.01;18.71;5.00;3462.14;800.00;0.00;0.00;0.00;3462.14;0.00;1019.00
174.00;1.00;3.40;18.72;4.00;4306.43;640.00;0.00;0.00;0.00;4306.43;0.00;1689.00
175.00;0.83;2.97;18.75;6.00;4846.72;1332.00;3119.48;0.00;0.00;4846.72;0.00;1735.00
176.00;1.00;3.26;19.08;3.00;2855.95;726.00;4246.33;0.00;0.00;2855.95;0.00;3255.00
177.00;0.83;4.21;19.31;5.00;1753.69;1210.00;5451.59;0.00;0.00;1753.69;0.00;761.00
178.00;0.67;5.25;19.59;3.00;701.47;648.00;5700.94;0.00;0.00;701.47;0.00;729.00
179.00;0.67;5.87;19.79;3.00;280.59;750.00;5066.79;0.00;0.00;280.59;0.00;5202.00
180.00;0.67;6.06;19.93;5.00;112.24;1190.00;3814.89;0.00;0.00;112.24;0.00;4981.00
181.00;0.83;5.97;20.01;3.00;44.89;672.00;2937.36;0.00;0.00;44.89;0.00;3098.00
182.00;1.00;5.79;19.99;6.00;17.96;0.00;0.00;0.00;0.00;17.96;0.00;3347.00
183.00;1.00;5.93;19.71;4.00;2567.62;872.00;9.17;0.00;0.00;2567.62;0.00;3424.00
184.00;1.00;5.60;19.68;4.00;3741.44;872.00;0.00;0.00;0.00;3741.44;0.00;636.00
185.00;1.00;5.15;19.72;3.00;4267.73;648.00;0.00;0.00;0.00;4267.73;0.00;676.00
186.00;1.00;5.00;19.77;3.00;4696.41;678.00;0.00;0.00;0.00;4696.41;0.00;1061.00
187.00;1.00;4.86;19.84;5.00;4885.19;1220.00;0.00;0.00;0.00;4885.19;0.00;2153.00
188.00;1.00;4.53;19.97;3.00;4673.59;618.00;0.00;0.00;0.00;4673.59;0.00;3281.00
189.00;1.00;4.22;20.03;5.00;4424.22;1150.00;0.00;0.00;0.00;4424.22;0.00;1491.00
190.00;1.00;4.07;20.10;5.00;1769.69;0.00;0.00;0.00;0.00;1769.69;0.00;1333.00
191.00;1.00;3.93;19.91;5.00;707.88;0.00;0.00;0.00;0.00;707.88;0.00;602.00
192.00;1.00;3.95;19.64;5.00;3842.51;800.00;0.00;0.00;0.00;3842.51;0.00;786.00
193.00;1.00;4.09;19.65;4.00;1537.00;0.00;0.00;0.00;0.00;1537.00;0.00;411.00
194.00;1.00;4.14;19.45;5.00;614.80;0.00;0.00;0.00;0.00;614.80;0.00;680.00
195.00;1.00;4.27;19.19;5.00;245.92;0.00;0.00;0.00;0.00;245.92;0.00;407.00
196.00;1.00;4.22;18.92;4.00;98.37;0.00;0.00;0.00;0.00;98.37;0.00;406.00
197.00;1.00;4.24;18.64;4.00;3441.53;640.00;0.00;0.00;0.00;3441.53;0.00;274.00
198.00;1.00;4.36;18.63;5.00;4341.90;800.00;0.00;0.00;0.00;4341.90;0.00;1566.00
199.00;1.00;4.49;18.71;6.00;4586.08;1500.00;839.63;24671.35;0.39;29257.43;0.00;642.00
200.00;1.00;4.51;18.90;3.00;3749.99;750.00;1073.49;0.00;0.00;3749.99;0.00;3693.00
201.00;1.00;4.95;19.00;5.00;3755.10;1070.00;1684.93;0.00;0.00;3755.10;0.00;4120.00
202.00;1.00;5.56;19.17;5.00;3139.74;1210.00;2140.50;0.00;0.00;3139.74;0.00;993.00
203.00;1.00;6.08;19.35;4.00;2459.71;840.00;1969.97;0.00;0.00;2459.71;0.00;2776.00
204.00;1.00;6.42;19.45;5.00;2454.06;1000.00;1831.03;0.00;0.00;2454.06;0.00;1429.00
205.00;1.00;6.73;19.56;4.00;2397.67;832.00;1154.92;0.00;0.00;2397.67;0.00;3152.00
206.00;1.00;6.72;19.61;5.00;2847.16;1000.00;424.75;0.00;0.00;2847.16;0.00;2006.00
207.00;1.00;6.65;19.65;4.00;3374.29;960.00;2.30;0.00;0.00;3374.29;0.00;2005.00
208.00;1.00;6.48;19.69;4.00;3882.16;1000.00;0.00;0.00;0.00;3882.16;0.00;2503.00
209.00;1.00;6.32;19.76;3.00;4098.25;720.00;0.00;0.00;0.00;4098.25;0.00;1089.00
210.00;1.00;6.15;19.83;2.00;4393.06;480.00;0.00;0.00;0.00;4393.06;0.00;1237.00
211.00;1.00;6.04;19.89;5.00;4696.06;1180.00;0.00;0.00;0.00;4696.06;0.00;3410.00
212.00;1.00;5.95;20.03;1.00;4426.49;218.00;0.00;0.00;0.00;4426.49;0.00;4115.00
213.00;1.00;5.87;20.07;5.00;1770.60;0.00;0.00;0.00;0.00;1770.60;0.00;3004.00
214.00;1.00;5.73;19.91;4.00;708.24;0.00;0.00;0.00;0.00;708.24;0.00;1749.00
215.00;1.00;5.30;19.68;4.00;3506.45;1000.00;0.00;0.00;0.00;3506.45;0.00;737.00
216.00;1.00;4.47;19.71;5.00;4150.29;800.00;0.00;0.00;0.00;4150.29;0.00;1099.00
217.00;1.00;4.01;19.75;4.00;1660.12;0.00;0.00;0.00;0.00;1660.12;0.00;625.00
218.00;1.00;3.27;19.55;5.00;664.05;0.00;0.00;0.00;0.00;664.05;0.00;560.00
219.00;1.00;2.50;19.28;3.00;265.62;0.00;0.00;0.00;0.00;265.62;0.00;455.00
220.00;1.00;2.49;18.97;5.00;106.25;0.00;0.00;0.00;0.00;106.25;0.00;390.00
221.00;1.00;2.64;18.65;2.00;3150.79;320.00;0.00;0.00;0.00;3150.79;0.00;387.00
222.00;1.00;2.94;18.58;3.00;4696.10;480.00;0.01;0.00;0.00;4696.10;0.00;526.00
223.00;1.00;3.27;18.62;5.00;5153.49;1000.00;3863.82;0.00;0.00;5153.49;0.00;561.00
224.00;1.00;3.53;19.01;3.00;2657.80;672.00;3786.50;0.00;0.00;2657.80;0.00;1317.00
225.00;1.00;4.14;19.19;5.00;1923.31;1080.00;2276.38;0.00;0.00;1923.31;0.00;3803.00
226.00;1.00;5.69;19.26;5.00;2218.17;1250.00;2107.83;0.00;0.00;2218.17;0.00;3485.00
227.00;1.00;6.26;19.37;5.00;2080.49;1110.00;5355.50;0.00;0.00;2080.49;0.00;2033.00
228.00;1.00;5.89;19.70;4.00;832.19;824.00;3462.18;0.00;0.00;832.19;0.00;1578.00
229.00;1.00;6.13;19.78;2.00;1010.18;444.00;1527.22;30506.42;0.49;31516.60;0.00;4369.00
230.00;1.00;6.15;19.72;5.00;2443.83;1170.00;975.34;0.00;0.00;2443.83;0.00;3162.00
231.00;1.00;6.01;19.77;3.00;2897.20;636.00;8.01;0.00;0.00;2897.20;0.00;1145.00
232.00;1.00;5.85;19.74;4.00;4013.01;808.00;0.00;0.00;0.00;4013.01;0.00;775.00
233.00;1.00;5.53;19.80;3.00;4382.41;732.00;0.00;0.00;0.00;4382.41;0.00;875.00
234.00;1.00;5.29;19.87;3.00;4641.23;732.00;0.00;0.00;0.00;4641.23;0.00;2322.00
235.00;1.00;4.99;19.95;5.00;4797.39;1230.00;0.00;0.00;0.00;4797.39;0.00;1230.00
236.00;1.00;5.07;20.07;2.00;4185.54;444.00;0.00;0.00;0.00;4185.54;0.00;1835.00
237.00;1.00;5.12;20.09;4.00;1674.21;0.00;0.00;0.00;0.00;1674.21;0.00;3263.00
238.00;1.00;5.22;19.91;3.00;669.69;0.00;0.00;0.00;0.00;669.69;0.00;2288.00
239.00;1.00;5.21;19.67;4.00;267.87;0.00;0.00;0.00;0.00;267.87;0.00;1053.00
240.00;1.00;5.03;19.41;5.00;107.15;0.00;0.00;0.00;0.00;107.15;0.00;546.00
241.00;1.00;4.85;19.13;2.00;42.86;0.00;0.00;0.00;0.00;42.86;0.00;516.00
242.00;1.00;4.75;18.85;5.00;3347.59;800.00;0.00;0.00;0.00;3347.59;0.00;350.00
243.00;1.00;4.68;18.86;3.00;4158.97;480.00;0.00;0.00;0.00;4158.97;0.00;549.00
244.00;1.00;4.63;18.90;4.00;4687.77;640.00;0.00;0.00;0.00;4687.77;0.00;574.00
245.00;1.00;4.59;18.99;5.00;4801.02;800.00;0.00;0.00;0.00;4801.02;0.00;517.00
246.00;1.00;4.41;19.09;4.00;4790.77;640.00;0.01;0.00;0.00;4790.77;0.00;435.00
247.00;0.83;4.33;19.17;4.00;4929.94;880.00;807.90;0.00;0.00;4929.94;0.00;1455.00
248.00;1.00;4.29;19.33;3.00;4384.72;702.00;1621.78;0.00;0.00;4384.72;0.00;527.00
249.00;1.00;4.39;19.50;5.00;3820.53;1120.00;3894.06;0.00;0.00;3820.53;0.00;634.00
250.00;0.67;4.55;19.81;3.00;1992.70;714.00;1600.04;0.00;0.00;1992.70;0.00;4761.00
251.00;0.67;4.77;19.80;3.00;2743.35;606.00;1203.94;0.00;0.00;2743.35;0.00;1622.00
