datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
22.00;1.00;2.65;18.07;7.00;4411.35;1596.00;0.00;0.00;0.00;4411.35;0.00;1466.00
23.00;1.00;2.13;18.10;9.00;5125.67;2250.00;0.00;0.00;0.00;5125.67;0.00;1759.00
24.00;1.00;1.95;18.20;9.00;5138.86;1440.00;0.00;0.00;0.00;5138.86;0.00;369.00
25.00;1.00;1.76;18.24;5.00;5691.73;800.00;0.00;0.00;0.00;5691.73;0.00;254.00
26.00;1.00;1.61;18.27;9.00;2276.69;0.00;0.00;0.00;0.00;2276.69;0.00;212.00
27.00;1.00;1.46;18.02;5.00;5500.45;800.00;0.00;0.00;0.00;5500.45;0.00;410.00
28.00;1.00;1.43;18.03;8.00;6288.38;1280.00;0.00;0.00;0.00;6288.38;0.00;269.00
29.00;1.00;1.39;18.13;8.00;2515.35;0.00;0.00;0.00;0.00;2515.35;0.00;416.00
30.00;1.00;1.30;17.89;6.00;1006.14;0.00;0.00;0.00;0.00;1006.14;0.00;383.00
31.00;1.00;1.13;17.57;10.00;4978.43;2400.00;976.00;0.00;0.00;4978.43;0.00;881.00
32.00;1.00;1.09;17.72;4.00;4507.40;936.00;1486.04;0.00;0.00;4507.40;0.00;608.00
33.00;1.00;1.20;17.77;9.00;4933.47;1818.00;1924.38;0.00;0.00;4933.47;0.00;1306.00
34.00;1.00;1.21;17.94;7.00;4298.49;1694.00;1865.15;0.00;0.00;4298.49;0.00;691.00
35.00;1.00;1.25;18.05;8.00;3828.73;1904.00;1571.68;0.00;0.00;3828.73;0.00;848.00
36.00;1.00;1.31;18.12;11.00;1531.49;0.00;0.00;9047.02;0.14;10578.52;0.00;2166.00
37.00;1.00;1.28;17.83;5.00;612.60;0.00;0.00;0.00;0.00;612.60;0.00;2906.00
38.00;1.00;1.16;17.47;10.00;4811.38;2140.00;552.25;0.00;0.00;4811.38;0.00;1156.00
39.00;1.00;0.92;17.57;5.00;4824.42;1230.00;3.01;0.00;0.00;4824.42;0.00;2573.00
40.00;1.00;0.82;17.57;7.00;5778.97;1484.00;0.00;0.00;0.00;5778.97;0.00;2869.00
41.00;1.00;0.74;17.64;7.00;6031.61;1680.00;0.00;0.00;0.00;6031.61;0.00;2244.00
42.00;1.00;0.81;17.74;6.00;6048.36;1392.00;0.00;0.00;0.00;6048.36;0.00;1923.00
43.00;1.00;0.75;17.82;8.00;6233.42;2000.00;0.00;0.00;0.00;6233.42;0.00;3813.00
44.00;1.00;0.94;17.95;5.00;5973.88;1000.00;0.00;0.00;0.00;5973.88;0.00;3457.00
45.00;1.00;0.91;17.99;8.00;6022.03;1984.00;0.00;0.00;0.00;6022.03;0.00;4355.00
46.00;1.00;1.04;18.11;5.00;5025.07;1010.00;0.00;0.00;0.00;5025.07;0.00;1968.00
47.00;1.00;1.19;18.09;7.00;6085.37;1470.00;0.00;0.00;0.00;6085.37;0.00;863.00
48.00;1.00;0.98;18.18;8.00;2434.15;0.00;0.00;0.00;0.00;2434.15;0.00;921.00
49.00;1.00;0.98;17.93;4.00;973.66;0.00;0.00;0.00;0.00;973.66;0.00;837.00
50.00;1.00;0.93;17.59;8.00;4760.57;1280.00;0.00;0.00;0.00;4760.57;0.00;583.00
51.00;1.00;0.94;17.59;6.00;5727.32;960.00;0.00;0.00;0.00;5727.32;0.00;457.00
52.00;1.00;0.94;17.63;8.00;6303.79;1280.00;0.00;0.00;0.00;6303.79;0.00;491.00
53.00;1.00;0.99;17.72;7.00;6350.75;1120.00;0.00;0.00;0.00;6350.75;0.00;1116.00
54.00;1.00;0.92;17.81;5.00;6475.57;800.00;0.00;0.00;0.00;6475.57;0.00;500.00
55.00;1.00;1.34;17.88;11.00;6750.83;2244.00;370.78;0.00;0.00;6750.83;0.00;433.00
56.00;1.00;1.69;18.09;6.00;5695.20;1476.00;663.27;0.00;0.00;5695.20;0.00;1286.00
57.00;1.00;2.48;18.21;9.00;2278.08;0.00;0.00;0.00;0.00;2278.08;0.00;414.00
58.00;1.00;3.39;17.98;6.00;911.23;0.00;0.00;0.00;0.00;911.23;0.00;776.00
59.00;1.00;3.82;17.70;6.00;3732.36;1428.00;1284.56;0.00;0.00;3732.36;0.00;2601.00
60.00;1.00;3.68;17.78;8.00;3843.58;1936.00;924.78;0.00;0.00;3843.58;0.00;1973.00
61.00;1.00;2.75;17.88;5.00;3850.16;1050.00;900.63;0.00;0.00;3850.16;0.00;1175.00
62.00;1.00;3.29;17.90;9.00;4624.41;1872.00;667.25;0.00;0.00;4624.41;0.00;2241.00
63.00;1.00;3.03;18.02;6.00;4467.15;1392.00;2.94;11736.68;0.19;16203.84;0.00;763.00
64.00;1.00;2.32;18.04;9.00;1786.86;0.00;0.00;0.00;0.00;1786.86;0.00;1028.00
65.00;1.00;1.37;17.78;9.00;714.74;0.00;0.00;0.00;0.00;714.74;0.00;1543.00
66.00;1.00;0.87;17.44;7.00;4823.06;1540.00;0.00;0.00;0.00;4823.06;0.00;1455.00
67.00;1.00;0.59;17.46;10.00;5576.93;2160.00;0.00;0.00;0.00;5576.93;0.00;1547.00
68.00;1.00;0.33;17.56;5.00;5571.21;1250.00;0.00;0.00;0.00;5571.21;0.00;1474.00
69.00;1.00;-0.21;17.59;9.00;6193.94;2196.00;0.00;0.00;0.00;6193.94;0.00;1436.00
70.00;1.00;-0.56;17.71;7.00;6002.38;1610.00;0.00;0.00;0.00;6002.38;0.00;1195.00
71.00;1.00;-0.53;17.77;7.00;6381.23;1582.00;0.00;0.00;0.00;6381.23;0.00;1177.00
72.00;1.00;-0.75;17.85;9.00;6554.96;1440.00;0.00;0.00;0.00;6554.96;0.00;617.00
73.00;1.00;-0.68;17.93;5.00;6777.53;800.00;0.00;0.00;0.00;6777.53;0.00;526.00
74.00;1.00;-0.61;17.98;10.00;7251.94;1600.00;0.00;0.00;0.00;7251.94;0.00;334.00
75.00;1.00;-0.66;18.11;6.00;6233.36;960.00;0.00;0.00;0.00;6233.36;0.00;273.00
76.00;1.00;-0.82;18.13;9.00;2493.34;0.00;0.00;0.00;0.00;2493.34;0.00;681.00
77.00;1.00;-0.64;17.84;8.00;997.34;0.00;0.00;0.00;0.00;997.34;0.00;564.00
78.00;1.00;-0.35;17.47;5.00;5391.00;800.00;0.00;0.00;0.00;5391.00;0.00;1260.00
79.00;1.00;0.29;17.45;9.00;6521.45;1908.00;1069.37;0.00;0.00;6521.45;0.00;895.00
80.00;0.91;0.87;17.65;5.00;5521.44;1100.00;1514.92;0.00;0.00;5521.44;0.00;1715.00
81.00;0.82;1.57;17.78;9.00;5258.55;2052.00;1597.50;0.00;0.00;5258.55;0.00;3067.00
82.00;0.45;3.02;17.97;6.00;3645.95;1296.00;1340.19;0.00;0.00;3645.95;0.00;2257.00
83.00;0.45;4.09;18.03;6.00;2342.62;1212.00;1314.83;0.00;0.00;2342.62;0.00;805.00
84.00;0.55;4.07;18.01;8.00;937.05;0.00;0.00;0.00;0.00;937.05;0.00;4230.00
85.00;0.36;4.35;17.74;5.00;374.82;0.00;0.00;0.00;0.00;374.82;0.00;3318.00
86.00;0.64;4.41;17.45;10.00;3554.83;2320.00;705.73;0.00;0.00;3554.83;0.00;782.00
87.00;0.73;4.27;17.56;8.00;3399.92;1904.00;3.40;0.00;0.00;3399.92;0.00;729.00
88.00;1.00;3.92;17.59;10.00;4066.78;2220.00;0.00;0.00;0.00;4066.78;0.00;1340.00
89.00;0.91;3.18;17.67;9.00;4228.74;2160.00;0.00;0.00;0.00;4228.74;0.00;2819.00
90.00;1.00;2.76;17.74;7.00;4509.97;1750.00;0.00;0.00;0.00;4509.97;0.00;3145.00
91.00;1.00;3.15;17.79;10.00;4976.46;2100.00;0.00;0.00;0.00;4976.46;0.00;3531.00
92.00;1.00;3.32;17.90;5.00;4878.01;1060.00;0.00;0.00;0.00;4878.01;0.00;2245.00
93.00;1.00;3.24;17.94;9.00;5409.48;2088.00;0.00;0.00;0.00;5409.48;0.00;2273.00
94.00;1.00;2.99;18.08;6.00;4676.62;1320.00;0.00;0.00;0.00;4676.62;0.00;1550.00
95.00;1.00;2.44;18.11;6.00;5324.16;1404.00;0.00;0.00;0.00;5324.16;0.00;2539.00
96.00;1.00;1.11;18.17;9.00;5660.12;1440.00;0.00;0.00;0.00;5660.12;0.00;1742.00
97.00;1.00;0.74;18.23;5.00;2264.05;0.00;0.00;10929.86;0.17;13193.90;0.00;511.00
98.00;1.00;0.95;17.96;9.00;5678.36;1440.00;0.00;0.00;0.00;5678.36;0.00;207.00
99.00;1.00;0.22;18.02;4.00;6075.91;640.00;0.00;0.00;0.00;6075.91;0.00;192.00
100.00;1.00;0.08;18.03;8.00;2430.36;0.00;0.00;0.00;0.00;2430.36;0.00;206.00
101.00;1.00;-0.19;17.76;7.00;5847.67;1120.00;0.00;0.00;0.00;5847.67;0.00;1595.00
102.00;1.00;0.17;17.79;4.00;6541.17;640.00;0.00;0.00;0.00;6541.17;0.00;739.00
103.00;1.00;0.54;17.83;9.00;7032.86;1908.00;1492.59;0.00;0.00;7032.86;0.00;382.00
104.00;0.91;1.20;18.10;5.00;5502.19;1060.00;1406.80;0.00;0.00;5502.19;0.00;1165.00
105.00;0.45;1.64;18.21;9.00;2200.87;0.00;0.00;0.00;0.00;2200.87;0.00;2276.00
106.00;0.73;2.31;17.96;8.00;880.35;0.00;0.00;0.00;0.00;880.35;0.00;865.00
107.00;0.82;3.50;17.65;8.00;3455.23;1984.00;3190.55;0.00;0.00;3455.23;0.00;2008.00
108.00;0.55;4.16;17.87;8.00;2315.36;1904.00;3460.99;0.00;0.00;2315.36;0.00;1038.00
109.00;0.64;4.69;18.04;4.00;1559.18;848.00;2690.69;0.00;0.00;1559.18;0.00;1501.00
110.00;0.55;5.14;18.06;9.00;623.67;0.00;0.00;0.00;0.00;623.67;0.00;2320.00
111.00;0.64;4.92;17.79;6.00;249.47;0.00;0.00;0.00;0.00;249.47;0.00;742.00
112.00;0.91;4.58;17.50;8.00;3857.89;1984.00;0.00;0.00;0.00;3857.89;0.00;1237.00
113.00;0.73;4.03;17.57;10.00;4121.18;2460.00;0.00;0.00;0.00;4121.18;0.00;1406.00
114.00;1.00;3.54;17.68;8.00;4078.05;1824.00;0.00;0.00;0.00;4078.05;0.00;1550.00
115.00;1.00;2.91;17.72;9.00;4572.90;2052.00;0.00;0.00;0.00;4572.90;0.00;2225.00
116.00;1.00;2.50;17.80;5.00;4783.95;1090.00;0.00;0.00;0.00;4783.95;0.00;2924.00
117.00;1.00;2.01;17.82;8.00;5552.12;1680.00;0.00;0.00;0.00;5552.12;0.00;2075.00
118.00;1.00;1.59;17.91;7.00;5617.57;1652.00;0.00;0.00;0.00;5617.57;0.00;1174.00
119.00;1.00;1.85;17.99;5.00;5671.33;1010.00;0.00;0.00;0.00;5671.33;0.00;691.00
120.00;1.00;1.91;18.04;9.00;5267.95;1440.00;0.00;0.00;0.00;5267.95;0.00;391.00
121.00;1.00;2.24;18.09;5.00;5719.52;800.00;0.00;0.00;0.00;5719.52;0.00;186.00
122.00;1.00;2.28;18.14;9.00;2287.81;0.00;0.00;0.00;0.00;2287.81;0.00;326.00
123.00;1.00;1.89;17.91;8.00;5331.62;1280.00;0.00;0.00;0.00;5331.62;0.00;242.00
124.00;1.00;1.29;17.96;8.00;5701.00;1280.00;0.00;0.00;0.00;5701.00;0.00;353.00
125.00;1.00;0.69;18.02;7.00;6105.14;1120.00;0.00;0.00;0.00;6105.14;0.00;148.00
126.00;1.00;0.58;18.07;6.00;2442.06;0.00;0.00;0.00;0.00;2442.06;0.00;510.00
127.00;1.00;1.05;17.82;10.00;976.82;0.00;0.00;9478.37;0.15;10455.19;0.00;630.00
128.00;0.82;1.45;17.48;6.00;4800.49;1236.00;1951.62;0.00;0.00;4800.49;0.00;641.00
129.00;0.73;2.24;17.62;9.00;4461.70;1926.00;2086.82;0.00;0.00;4461.70;0.00;1253.00
130.00;0.73;3.32;17.80;7.00;3686.25;1442.00;1935.81;0.00;0.00;3686.25;0.00;939.00
131.00;0.55;4.33;17.92;6.00;3107.39;1380.00;1580.96;0.00;0.00;3107.39;0.00;1532.00
132.00;0.55;5.12;17.99;8.00;2330.64;1968.00;1137.71;0.00;0.00;2330.64;0.00;1392.00
133.00;0.73;5.83;18.03;6.00;1729.00;1308.00;1025.87;0.00;0.00;1729.00;0.00;3877.00
134.00;0.64;5.77;18.01;10.00;691.60;0.00;0.00;0.00;0.00;691.60;0.00;1178.00
135.00;0.73;5.20;17.76;6.00;276.64;0.00;0.00;0.00;0.00;276.64;0.00;1443.00
136.00;0.91;4.54;17.48;7.00;3801.11;1652.00;0.00;0.00;0.00;3801.11;0.00;1116.00
137.00;0.91;3.92;17.53;9.00;4302.49;1800.00;0.00;0.00;0.00;4302.49;0.00;1669.00
138.00;1.00;3.36;17.60;7.00;4560.78;1694.00;0.00;0.00;0.00;4560.78;0.00;1740.00
139.00;1.00;2.81;17.67;10.00;4865.98;2280.00;0.00;0.00;0.00;4865.98;0.00;1432.00
140.00;1.00;2.85;17.78;5.00;4772.60;1130.00;0.00;0.00;0.00;4772.60;0.00;1842.00
141.00;1.00;3.00;17.80;8.00;5439.80;1840.00;0.00;0.00;0.00;5439.80;0.00;1955.00
142.00;1.00;2.91;17.92;6.00;5255.17;1248.00;0.00;0.00;0.00;5255.17;0.00;1086.00
143.00;1.00;2.81;17.99;9.00;5582.07;1836.00;0.00;0.00;0.00;5582.07;0.00;747.00
144.00;1.00;2.55;18.11;8.00;4576.66;1280.00;0.00;0.00;0.00;4576.66;0.00;360.00
145.00;1.00;2.24;18.12;6.00;5412.23;960.00;0.00;0.00;0.00;5412.23;0.00;259.00
146.00;1.00;2.17;18.15;8.00;2164.89;0.00;0.00;0.00;0.00;2164.89;0.00;289.00
147.00;1.00;1.98;17.91;5.00;5309.12;800.00;0.00;0.00;0.00;5309.12;0.00;282.00
148.00;1.00;2.18;17.93;6.00;5937.63;960.00;0.00;0.00;0.00;5937.63;0.00;278.00
149.00;1.00;2.39;18.00;9.00;5892.78;1440.00;0.00;0.00;0.00;5892.78;0.00;242.00
150.00;1.00;2.54;18.11;6.00;2357.11;0.00;0.00;0.00;0.00;2357.11;0.00;619.00
151.00;1.00;2.64;17.89;9.00;942.84;0.00;0.00;0.00;0.00;942.84;0.00;476.00
152.00;0.91;2.44;17.59;5.00;4334.92;1060.00;3053.43;0.00;0.00;4334.92;0.00;1072.00
153.00;1.00;2.73;17.78;9.00;3524.91;1926.00;3599.08;0.00;0.00;3524.91;0.00;968.00
154.00;0.64;3.32;18.01;6.00;2331.90;1452.00;3387.59;0.00;0.00;2331.90;0.00;1754.00
155.00;0.45;3.93;18.12;7.00;932.76;0.00;0.00;0.00;0.00;932.76;0.00;1363.00
156.00;0.55;4.13;17.85;9.00;373.10;0.00;0.00;0.00;0.00;373.10;0.00;493.00
157.00;0.55;4.31;17.55;7.00;2568.90;1624.00;859.37;0.00;0.00;2568.90;0.00;2960.00
158.00;0.55;4.41;17.56;9.00;3376.41;1962.00;500.67;0.00;0.00;3376.41;0.00;716.00
159.00;0.64;4.33;17.62;5.00;3691.85;1020.00;1.72;0.00;0.00;3691.85;0.00;2190.00
160.00;0.91;3.99;17.61;7.00;4714.47;1428.00;0.00;0.00;0.00;4714.47;0.00;1118.00
161.00;0.91;3.59;17.69;10.00;4951.93;2200.00;0.00;0.00;0.00;4951.93;0.00;1006.00
162.00;1.00;3.02;17.82;6.00;4688.49;1428.00;0.00;0.00;0.00;4688.49;0.00;5116.00
163.00;1.00;2.97;17.86;10.00;5199.62;2200.00;0.00;0.00;0.00;5199.62;0.00;3577.00
164.00;1.00;3.19;17.99;6.00;4961.51;1332.00;0.00;0.00;0.00;4961.51;0.00;3966.00
165.00;1.00;4.15;18.04;9.00;4554.43;1800.00;0.00;0.00;0.00;4554.43;0.00;2056.00
166.00;1.00;4.96;18.13;7.00;1821.77;0.00;0.00;0.00;0.00;1821.77;0.00;1771.00
167.00;1.00;5.05;17.93;7.00;728.71;0.00;0.00;0.00;0.00;728.71;0.00;775.00
168.00;1.00;4.96;17.67;9.00;4052.67;1440.00;0.00;0.00;0.00;4052.67;0.00;1241.00
169.00;1.00;4.37;17.73;6.00;4480.10;960.00;0.00;0.00;0.00;4480.10;0.00;431.00
170.00;1.00;4.33;17.76;8.00;5080.81;1280.00;0.00;0.00;0.00;5080.81;0.00;229.00
171.00;1.00;4.67;17.85;4.00;5144.57;640.00;0.00;0.00;0.00;5144.57;0.00;1121.00
172.00;1.00;4.46;17.92;6.00;5501.57;960.00;0.00;0.00;0.00;5501.57;0.00;352.00
173.00;1.00;4.01;18.02;6.00;5361.37;960.00;0.00;0.00;0.00;5361.37;0.00;276.00
174.00;1.00;3.40;18.09;6.00;2144.55;0.00;0.00;10201.05;0.16;12345.59;0.00;298.00
175.00;1.00;2.97;17.88;9.00;857.82;0.00;0.00;0.00;0.00;857.82;0.00;343.00
176.00;0.82;3.26;17.58;5.00;3919.95;1020.00;3276.03;0.00;0.00;3919.95;0.00;378.00
177.00;0.55;4.21;17.78;9.00;3068.28;2214.00;4205.05;0.00;0.00;3068.28;0.00;350.00
178.00;0.64;5.25;18.07;7.00;1286.63;1582.00;4396.67;0.00;0.00;1286.63;0.00;2575.00
179.00;0.82;5.87;18.23;8.00;514.65;0.00;0.00;0.00;0.00;514.65;0.00;5768.00
180.00;0.55;6.06;17.97;9.00;205.86;0.00;0.00;0.00;0.00;205.86;0.00;1414.00
181.00;0.55;5.97;17.70;5.00;1642.33;1040.00;2266.57;0.00;0.00;1642.33;0.00;783.00
182.00;0.64;5.79;17.75;10.00;2180.10;2060.00;1343.39;0.00;0.00;2180.10;0.00;1031.00
183.00;0.36;5.93;17.82;8.00;1939.36;1936.00;7.07;0.00;0.00;1939.36;0.00;1319.00
184.00;0.64;5.60;17.79;8.00;2733.53;1824.00;0.00;0.00;0.00;2733.53;0.00;1546.00
185.00;0.82;5.15;17.80;9.00;3607.77;1836.00;0.00;0.00;0.00;3607.77;0.00;1320.00
186.00;1.00;5.00;17.85;8.00;4049.97;1760.00;0.00;0.00;0.00;4049.97;0.00;1113.00
187.00;1.00;4.86;17.92;10.00;4317.92;2420.00;0.00;0.00;0.00;4317.92;0.00;1696.00
188.00;1.00;4.53;18.05;4.00;3864.82;1000.00;0.00;0.00;0.00;3864.82;0.00;2176.00
189.00;1.00;4.22;18.04;9.00;1545.93;0.00;0.00;0.00;0.00;1545.93;0.00;2763.00
190.00;1.00;4.07;17.82;7.00;618.37;0.00;0.00;0.00;0.00;618.37;0.00;1728.00
191.00;1.00;3.93;17.53;6.00;4198.54;1416.00;0.00;0.00;0.00;4198.54;0.00;740.00
192.00;1.00;3.95;17.57;8.00;4748.29;1280.00;0.00;0.00;0.00;4748.29;0.00;2239.00
193.00;1.00;4.09;17.64;5.00;5053.65;800.00;0.00;0.00;0.00;5053.65;0.00;393.00
194.00;1.00;4.14;17.69;10.00;5447.38;1600.00;0.00;0.00;0.00;5447.38;0.00;192.00
195.00;1.00;4.27;17.83;5.00;5127.06;800.00;0.00;0.00;0.00;5127.06;0.00;212.00
196.00;1.00;4.22;17.89;7.00;5479.13;1120.00;0.00;0.00;0.00;5479.13;0.00;1229.00
197.00;1.00;4.24;17.99;8.00;5454.15;1280.00;0.00;0.00;0.00;5454.15;0.00;2049.00
198.00;1.00;4.36;18.10;8.00;4495.69;1280.00;0.00;0.00;0.00;4495.69;0.00;1459.00
199.00;1.00;4.49;18.15;10.00;1798.28;0.00;0.00;0.00;0.00;1798.28;0.00;439.00
200.00;1.00;4.51;17.94;4.00;719.31;0.00;0.00;0.00;0.00;719.31;0.00;3076.00
201.00;1.00;4.95;17.67;9.00;3767.86;2142.00;1299.62;0.00;0.00;3767.86;0.00;1173.00
202.00;1.00;5.56;17.84;6.00;3167.34;1368.00;1650.78;0.00;0.00;3167.34;0.00;1194.00
203.00;1.00;6.08;17.95;7.00;3081.65;1512.00;1519.06;0.00;0.00;3081.65;0.00;1278.00
204.00;1.00;6.42;18.06;9.00;2531.60;2034.00;1411.71;0.00;0.00;2531.60;0.00;848.00
205.00;1.00;6.73;18.17;7.00;1012.64;0.00;0.00;0.00;0.00;1012.64;0.00;1107.00
206.00;1.00;6.72;17.96;10.00;405.06;0.00;0.00;0.00;0.00;405.06;0.00;978.00
207.00;1.00;6.65;17.72;5.00;2966.90;1100.00;1.77;0.00;0.00;2966.90;0.00;804.00
208.00;1.00;6.48;17.72;9.00;3889.41;1980.00;0.00;0.00;0.00;3889.41;0.00;822.00
209.00;1.00;6.32;17.84;8.00;3767.85;1760.00;0.00;0.00;0.00;3767.85;0.00;2505.00
210.00;1.00;6.15;17.92;6.00;3911.22;1488.00;0.00;9835.14;0.16;13746.36;0.00;3323.00
211.00;1.00;6.04;17.99;9.00;3985.82;1962.00;0.00;0.00;0.00;3985.82;0.00;3152.00
212.00;1.00;5.95;18.09;7.00;3119.66;1540.00;0.00;0.00;0.00;3119.66;0.00;2079.00
213.00;1.00;5.87;18.11;8.00;1247.87;0.00;0.00;0.00;0.00;1247.87;0.00;2613.00
214.00;1.00;5.73;17.90;5.00;499.15;0.00;0.00;0.00;0.00;499.15;0.00;3204.00
215.00;1.00;5.30;17.64;7.00;3803.84;1666.00;0.00;0.00;0.00;3803.84;0.00;2406.00
216.00;1.00;4.47;17.70;8.00;4164.21;1280.00;0.00;0.00;0.00;4164.21;0.00;853.00
217.00;1.00;4.01;17.74;4.00;4735.13;640.00;0.00;0.00;0.00;4735.13;0.00;894.00
218.00;1.00;3.27;17.76;10.00;5456.59;1600.00;0.00;0.00;0.00;5456.59;0.00;511.00
219.00;1.00;2.50;17.88;6.00;5337.14;960.00;0.00;0.00;0.00;5337.14;0.00;1206.00
220.00;1.00;2.49;17.92;8.00;5866.88;1280.00;0.00;0.00;0.00;5866.88;0.00;461.00
221.00;1.00;2.64;18.02;8.00;5726.17;1280.00;0.00;0.00;0.00;5726.17;0.00;198.00
222.00;1.00;2.94;18.10;8.00;2290.47;0.00;0.00;0.00;0.00;2290.47;0.00;252.00
223.00;1.00;3.27;17.89;10.00;916.19;0.00;0.00;0.00;0.00;916.19;0.00;313.00
224.00;1.00;3.53;17.60;5.00;4510.15;1090.00;2921.10;0.00;0.00;4510.15;0.00;312.00
225.00;1.00;4.14;17.82;10.00;3419.56;2440.00;1755.79;0.00;0.00;3419.56;0.00;1422.00
226.00;1.00;5.69;17.99;7.00;2786.99;1680.00;1625.56;0.00;0.00;2786.99;0.00;1045.00
227.00;1.00;6.26;18.09;7.00;1925.24;1652.00;4129.40;0.00;0.00;1925.24;0.00;1198.00
228.00;1.00;5.89;18.31;10.00;770.10;0.00;0.00;0.00;0.00;770.10;0.00;2783.00
229.00;1.00;6.13;18.07;8.00;308.04;0.00;0.00;0.00;0.00;308.04;0.00;1551.00
230.00;1.00;6.15;17.80;10.00;123.22;0.00;0.00;0.00;0.00;123.22;0.00;2244.00
231.00;1.00;6.01;17.53;5.00;3538.50;1180.00;6.18;0.00;0.00;3538.50;0.00;1631.00
232.00;1.00;5.85;17.57;8.00;4166.36;1680.00;0.00;0.00;0.00;4166.36;0.00;1401.00
233.00;1.00;5.53;17.67;8.00;4161.80;1728.00;0.00;0.00;0.00;4161.80;0.00;1180.00
234.00;1.00;5.29;17.76;7.00;4224.35;1498.00;0.00;0.00;0.00;4224.35;0.00;1895.00
235.00;1.00;4.99;17.84;9.00;4459.76;2106.00;0.00;0.00;0.00;4459.76;0.00;2903.00
236.00;1.00;5.07;17.96;6.00;4271.89;1224.00;0.00;0.00;0.00;4271.89;0.00;1973.00
237.00;1.00;5.12;18.01;10.00;4220.43;2140.00;0.00;0.00;0.00;4220.43;0.00;1572.00
238.00;1.00;5.22;18.11;8.00;1688.17;0.00;0.00;0.00;0.00;1688.17;0.00;1525.00
239.00;1.00;5.21;17.91;7.00;4438.59;1428.00;0.00;0.00;0.00;4438.59;0.00;786.00
240.00;1.00;5.03;17.99;9.00;4639.79;1440.00;0.00;0.00;0.00;4639.79;0.00;1965.00
241.00;1.00;4.85;18.08;7.00;4769.54;1120.00;0.00;0.00;0.00;4769.54;0.00;581.00
242.00;1.00;4.75;18.15;10.00;1907.81;0.00;0.00;0.00;0.00;1907.81;0.00;535.00
243.00;1.00;4.68;17.95;6.00;763.13;0.00;0.00;0.00;0.00;763.13;0.00;1447.00
244.00;1.00;4.63;17.69;8.00;4150.44;1280.00;0.00;9355.51;0.15;13505.95;0.00;1270.00
245.00;1.00;4.59;17.73;7.00;4690.25;1120.00;0.00;0.00;0.00;4690.25;0.00;360.00
246.00;1.00;4.41;17.79;5.00;5021.57;800.00;0.00;0.00;0.00;5021.57;0.00;1102.00
247.00;0.91;4.33;17.85;10.00;5398.50;2120.00;623.46;0.00;0.00;5398.50;0.00;325.00
248.00;0.82;4.29;18.06;7.00;4366.16;1722.00;1251.13;0.00;0.00;4366.16;0.00;303.00
