datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
31.00;1.00;1.13;17.60;1.00;9408.78;206.00;636.38;0.00;0.00;9408.78;0.00;83.00
32.00;1.00;1.09;17.75;1.00;9051.34;236.00;1007.92;0.00;0.00;9051.34;0.00;95.00
33.00;1.00;1.20;17.90;1.00;8727.49;210.00;1339.96;15958.73;0.25;24686.23;0.00;95.00
34.00;1.00;1.21;18.04;0.00;8424.78;0.00;1330.29;0.00;0.00;8424.78;0.00;123.00
35.00;1.00;1.25;18.14;0.00;8479.42;0.00;1148.12;0.00;0.00;8479.42;0.00;1337.00
36.00;1.00;1.31;18.22;1.00;8625.14;204.00;886.72;0.00;0.00;8625.14;0.00;76.00
37.00;1.00;1.28;18.30;0.00;8723.36;0.00;637.90;0.00;0.00;8723.36;0.00;33.00
38.00;1.00;1.16;18.35;1.00;9071.87;226.00;411.35;0.00;0.00;9071.87;0.00;37.00
39.00;1.00;0.92;18.42;0.00;9264.12;0.00;2.00;0.00;0.00;9264.12;0.00;68.00
40.00;1.00;0.82;18.44;1.00;9818.06;240.00;0.00;0.00;0.00;9818.06;0.00;3.00
41.00;1.00;0.74;18.52;1.00;9933.69;218.00;0.00;0.00;0.00;9933.69;0.00;100.00
42.00;1.00;0.81;18.61;1.00;10043.34;214.00;0.00;0.00;0.00;10043.34;0.00;31.00
43.00;1.00;0.75;18.70;0.00;10092.99;0.00;0.00;0.00;0.00;10092.99;0.00;185.00
44.00;1.00;0.94;18.77;0.00;10289.28;0.00;0.00;0.00;0.00;10289.28;0.00;214.00
45.00;1.00;0.91;18.86;0.00;10332.83;0.00;0.00;0.00;0.00;10332.83;0.00;271.00
46.00;1.00;1.04;18.96;0.00;10389.06;0.00;0.00;0.00;0.00;10389.06;0.00;222.00
47.00;1.00;1.19;19.05;1.00;10022.48;240.00;0.00;0.00;0.00;10022.48;0.00;126.00
48.00;1.00;0.98;19.14;1.00;4008.99;0.00;0.00;0.00;0.00;4008.99;0.00;85.00
49.00;1.00;0.98;18.67;0.00;1603.60;0.00;0.00;0.00;0.00;1603.60;0.00;0.00
50.00;1.00;0.93;18.00;1.00;6813.03;160.00;0.00;0.00;0.00;6813.03;0.00;96.00
51.00;1.00;0.94;17.83;1.00;8608.27;160.00;0.00;0.00;0.00;8608.27;0.00;199.00
52.00;1.00;0.94;17.84;1.00;9273.44;160.00;0.00;0.00;0.00;9273.44;0.00;50.00
53.00;1.00;0.99;17.90;1.00;9540.18;160.00;0.00;0.00;0.00;9540.18;0.00;136.00
54.00;1.00;0.92;17.98;1.00;9650.42;160.00;0.00;0.00;0.00;9650.42;0.00;16.00
55.00;1.00;1.34;18.07;1.00;9740.72;226.00;244.69;0.00;0.00;9740.72;0.00;58.00
56.00;1.00;1.69;18.21;0.00;9486.97;0.00;452.63;0.00;0.00;9486.97;0.00;136.00
57.00;1.00;2.48;18.33;1.00;9331.95;226.00;786.24;0.00;0.00;9331.95;0.00;673.00
58.00;1.00;3.39;18.52;1.00;8725.71;220.00;949.14;0.00;0.00;8725.71;0.00;266.00
59.00;1.00;3.82;18.70;1.00;8166.26;224.00;942.70;0.00;0.00;8166.26;0.00;55.00
60.00;1.00;3.68;18.84;1.00;7865.24;250.00;695.81;0.00;0.00;7865.24;0.00;0.00
61.00;1.00;2.75;18.93;0.00;7966.93;0.00;672.89;0.00;0.00;7966.93;0.00;103.00
62.00;1.00;3.29;18.95;1.00;8288.01;234.00;494.78;0.00;0.00;8288.01;0.00;21.00
63.00;1.00;3.03;19.03;1.00;8064.38;226.00;1.96;0.00;0.00;8064.38;0.00;23.00
64.00;1.00;2.32;19.03;1.00;3225.75;0.00;0.00;0.00;0.00;3225.75;0.00;103.00
65.00;1.00;1.37;18.55;1.00;1290.30;0.00;0.00;0.00;0.00;1290.30;0.00;98.00
66.00;1.00;0.87;17.88;1.00;6531.81;242.00;0.00;0.00;0.00;6531.81;0.00;147.00
67.00;1.00;0.59;17.70;1.00;8429.70;216.00;0.00;15837.81;0.25;24267.51;0.00;133.00
68.00;1.00;0.33;17.68;0.00;9234.24;0.00;0.00;0.00;0.00;9234.24;0.00;30.00
69.00;1.00;-0.21;17.71;1.00;9760.22;206.00;0.00;0.00;0.00;9760.22;0.00;103.00
70.00;1.00;-0.56;17.77;1.00;10023.07;218.00;0.00;0.00;0.00;10023.07;0.00;5.00
71.00;1.00;-0.53;17.83;1.00;10249.25;234.00;0.00;0.00;0.00;10249.25;0.00;23.00
72.00;1.00;-0.75;17.92;1.00;10340.07;160.00;0.00;0.00;0.00;10340.07;0.00;49.00
73.00;1.00;-0.68;17.99;1.00;10518.31;160.00;0.00;0.00;0.00;10518.31;0.00;58.00
74.00;1.00;-0.61;18.08;1.00;10590.85;160.00;0.00;0.00;0.00;10590.85;0.00;66.00
75.00;1.00;-0.66;18.18;1.00;10623.32;160.00;0.00;0.00;0.00;10623.32;0.00;45.00
76.00;1.00;-0.82;18.27;1.00;10681.08;160.00;0.00;0.00;0.00;10681.08;0.00;50.00
77.00;1.00;-0.64;18.35;1.00;10784.53;160.00;0.00;0.00;0.00;10784.53;0.00;40.00
78.00;1.00;-0.35;18.45;1.00;10795.66;160.00;0.00;0.00;0.00;10795.66;0.00;82.00
79.00;1.00;0.29;18.56;1.00;10739.15;240.00;703.32;0.00;0.00;10739.15;0.00;57.00
80.00;1.00;0.87;18.76;1.00;10081.18;204.00;1033.76;0.00;0.00;10081.18;0.00;36.00
81.00;1.00;1.57;18.94;1.00;9524.46;220.00;1117.10;0.00;0.00;9524.46;0.00;36.00
82.00;1.00;3.02;19.11;1.00;8809.07;246.00;958.31;0.00;0.00;8809.07;0.00;37.00
83.00;1.00;4.09;19.25;0.00;3523.63;0.00;0.00;0.00;0.00;3523.63;0.00;41.00
84.00;1.00;4.07;18.87;1.00;1409.45;0.00;0.00;0.00;0.00;1409.45;0.00;41.00
85.00;1.00;4.35;18.32;1.00;5840.45;228.00;997.51;0.00;0.00;5840.45;0.00;41.00
86.00;0.00;4.41;18.30;1.00;2336.18;204.00;524.20;0.00;0.00;2336.18;0.00;41.00
87.00;1.00;4.27;17.94;1.00;5489.88;220.00;2.27;0.00;0.00;5489.88;0.00;41.00
88.00;1.00;3.92;17.82;1.00;6987.05;248.00;0.00;0.00;0.00;6987.05;0.00;55.00
89.00;1.00;3.18;17.82;1.00;7641.17;216.00;0.00;0.00;0.00;7641.17;0.00;113.00
90.00;1.00;2.76;17.85;1.00;8152.32;204.00;0.00;0.00;0.00;8152.32;0.00;94.00
91.00;1.00;3.15;17.90;1.00;8502.51;208.00;0.00;0.00;0.00;8502.51;0.00;125.00
92.00;1.00;3.32;17.99;1.00;8533.81;220.00;0.00;0.00;0.00;8533.81;0.00;270.00
93.00;1.00;3.24;18.09;1.00;8517.79;220.00;0.00;0.00;0.00;8517.79;0.00;273.00
94.00;1.00;2.99;18.19;0.00;8567.55;0.00;0.00;0.00;0.00;8567.55;0.00;225.00
95.00;1.00;2.44;18.25;0.00;8824.76;0.00;0.00;0.00;0.00;8824.76;0.00;75.00
96.00;1.00;1.11;18.31;1.00;9117.38;160.00;0.00;0.00;0.00;9117.38;0.00;63.00
97.00;1.00;0.74;18.34;1.00;9569.01;160.00;0.00;0.00;0.00;9569.01;0.00;53.00
98.00;1.00;0.95;18.39;1.00;9875.01;160.00;0.00;0.00;0.00;9875.01;0.00;53.00
99.00;1.00;0.22;18.48;1.00;9950.65;160.00;0.00;0.00;0.00;9950.65;0.00;36.00
100.00;1.00;0.08;18.54;1.00;10233.08;160.00;0.00;0.00;0.00;10233.08;0.00;17.00
101.00;1.00;-0.19;18.61;1.00;10410.22;160.00;0.00;0.00;0.00;10410.22;0.00;61.00
102.00;1.00;0.17;18.69;0.00;10585.43;0.00;0.00;0.00;0.00;10585.43;0.00;58.00
103.00;1.00;0.54;18.78;1.00;10662.63;204.00;979.09;0.00;0.00;10662.63;0.00;36.00
104.00;1.00;1.20;18.99;0.00;9896.34;0.00;958.24;0.00;0.00;9896.34;0.00;17.00
105.00;0.00;1.64;19.14;1.00;3958.54;224.00;1059.25;0.00;0.00;3958.54;0.00;53.00
106.00;0.00;2.31;18.80;1.00;1583.41;0.00;0.00;0.00;0.00;1583.41;0.00;53.00
107.00;1.00;3.50;18.18;1.00;6432.73;214.00;2364.22;0.00;0.00;6432.73;0.00;36.00
108.00;1.00;4.16;18.31;1.00;6264.13;208.00;2674.32;0.00;0.00;6264.13;0.00;17.00
109.00;0.00;4.69;18.47;0.00;2505.65;0.00;2069.14;0.00;0.00;2505.65;0.00;53.00
110.00;1.00;5.14;18.24;1.00;4717.91;244.00;822.14;0.00;0.00;4717.91;0.00;53.00
111.00;1.00;4.92;18.16;0.00;5994.41;0.00;1.87;0.00;0.00;5994.41;0.00;36.00
112.00;1.00;4.58;18.08;1.00;7186.47;234.00;0.00;0.00;0.00;7186.47;0.00;17.00
113.00;1.00;4.03;18.12;1.00;7604.89;206.00;0.00;0.00;0.00;7604.89;0.00;53.00
114.00;1.00;3.54;18.16;0.00;7972.41;0.00;0.00;0.00;0.00;7972.41;0.00;53.00
115.00;1.00;2.91;18.20;1.00;8409.03;244.00;0.00;12295.48;0.20;20704.51;0.00;40.00
116.00;1.00;2.50;18.27;0.00;8645.57;0.00;0.00;0.00;0.00;8645.57;0.00;108.00
117.00;1.00;2.01;18.31;1.00;9033.28;226.00;0.00;0.00;0.00;9033.28;0.00;166.00
118.00;1.00;1.59;18.38;1.00;9219.18;236.00;0.00;0.00;0.00;9219.18;0.00;147.00
119.00;1.00;1.85;18.45;1.00;9439.28;210.00;0.00;0.00;0.00;9439.28;0.00;67.00
120.00;1.00;1.91;18.54;1.00;9484.64;160.00;0.00;0.00;0.00;9484.64;0.00;55.00
121.00;1.00;2.24;18.63;1.00;9542.91;160.00;0.00;0.00;0.00;9542.91;0.00;53.00
122.00;1.00;2.28;18.74;1.00;9491.09;160.00;0.00;0.00;0.00;9491.09;0.00;45.00
123.00;1.00;1.89;18.84;1.00;9492.66;160.00;0.00;0.00;0.00;9492.66;0.00;29.00
124.00;1.00;1.29;18.92;1.00;9643.13;160.00;0.00;0.00;0.00;9643.13;0.00;51.00
125.00;1.00;0.69;18.98;1.00;9791.14;160.00;0.00;12451.06;0.20;22242.20;0.00;51.00
126.00;1.00;0.58;19.02;1.00;9647.85;160.00;0.00;0.00;0.00;9647.85;0.00;26.00
127.00;1.00;1.05;19.04;1.00;3859.14;0.00;0.00;0.00;0.00;3859.14;0.00;25.00
128.00;1.00;1.45;18.56;0.00;1543.66;0.00;0.00;0.00;0.00;1543.66;0.00;59.00
129.00;1.00;2.24;17.92;1.00;6611.97;210.00;1471.89;0.00;0.00;6611.97;0.00;51.00
130.00;1.00;3.32;17.93;0.00;7182.31;0.00;1397.43;0.00;0.00;7182.31;0.00;51.00
131.00;0.00;4.33;18.02;1.00;2872.93;238.00;1168.33;0.00;0.00;2872.93;0.00;26.00
132.00;0.00;5.12;17.77;1.00;1149.17;208.00;861.72;0.00;0.00;1149.17;0.00;25.00
133.00;1.00;5.83;17.39;0.00;4425.41;0.00;762.49;0.00;0.00;4425.41;0.00;51.00
134.00;0.00;5.77;17.32;1.00;1770.16;244.00;459.48;0.00;0.00;1770.16;0.00;51.00
135.00;1.00;5.20;17.01;1.00;4550.71;210.00;2.47;0.00;0.00;4550.71;0.00;51.00
136.00;1.00;4.54;16.89;1.00;6040.17;212.00;0.00;0.00;0.00;6040.17;0.00;28.00
137.00;1.00;3.92;16.88;1.00;6803.05;244.00;0.00;0.00;0.00;6803.05;0.00;92.00
138.00;1.00;3.36;16.91;1.00;7277.80;202.00;0.00;0.00;0.00;7277.80;0.00;100.00
139.00;1.00;2.81;16.95;1.00;7675.10;250.00;0.00;0.00;0.00;7675.10;0.00;158.00
140.00;1.00;2.85;17.00;1.00;7989.51;214.00;0.00;0.00;0.00;7989.51;0.00;209.00
141.00;1.00;3.00;17.08;1.00;8139.90;216.00;0.00;0.00;0.00;8139.90;0.00;254.00
142.00;1.00;2.91;17.17;1.00;8178.30;250.00;0.00;0.00;0.00;8178.30;0.00;218.00
143.00;1.00;2.81;17.27;1.00;8229.64;232.00;0.00;0.00;0.00;8229.64;0.00;155.00
144.00;1.00;2.55;17.35;1.00;8322.07;160.00;0.00;0.00;0.00;8322.07;0.00;74.00
145.00;1.00;2.24;17.43;0.00;8509.85;0.00;0.00;0.00;0.00;8509.85;0.00;34.00
146.00;1.00;2.17;17.48;1.00;8798.52;160.00;0.00;0.00;0.00;8798.52;0.00;47.00
147.00;1.00;1.98;17.57;0.00;8858.75;0.00;0.00;0.00;0.00;8858.75;0.00;109.00
148.00;1.00;2.18;17.64;1.00;9066.44;160.00;0.00;0.00;0.00;9066.44;0.00;0.00
149.00;1.00;2.39;17.75;0.00;9012.98;0.00;0.00;0.00;0.00;9012.98;0.00;34.00
150.00;1.00;2.54;17.85;1.00;9053.41;160.00;0.00;0.00;0.00;9053.41;0.00;74.00
151.00;1.00;2.64;17.96;1.00;8957.91;250.00;1406.41;0.00;0.00;8957.91;0.00;1027.00
152.00;1.00;2.44;18.20;0.00;8026.19;0.00;2097.58;0.00;0.00;8026.19;0.00;74.00
153.00;1.00;2.73;18.37;1.00;7523.62;210.00;2540.25;0.00;0.00;7523.62;0.00;41.00
154.00;0.00;3.32;18.56;0.00;3009.45;0.00;2452.88;0.00;0.00;3009.45;0.00;0.00
155.00;1.00;3.93;18.35;0.00;5145.05;0.00;1833.38;0.00;0.00;5145.05;0.00;109.00
156.00;1.00;4.13;18.31;1.00;6114.83;202.00;983.64;0.00;0.00;6114.83;0.00;0.00
157.00;1.00;4.31;18.30;0.00;6815.07;0.00;638.75;0.00;0.00;6815.07;0.00;34.00
158.00;0.00;4.41;18.32;1.00;2726.03;218.00;365.90;0.00;0.00;2726.03;0.00;74.00
159.00;1.00;4.33;17.98;1.00;5739.04;238.00;1.15;0.00;0.00;5739.04;0.00;0.00
160.00;0.00;3.99;17.88;1.00;2295.62;228.00;0.00;0.00;0.00;2295.62;0.00;74.00
161.00;1.00;3.59;17.47;1.00;5773.41;212.00;0.00;0.00;0.00;5773.41;0.00;34.00
162.00;1.00;3.02;17.36;0.00;7170.85;0.00;0.00;0.00;0.00;7170.85;0.00;0.00
163.00;1.00;2.97;17.34;1.00;8000.73;208.00;0.00;0.00;0.00;8000.73;0.00;173.00
164.00;1.00;3.19;17.41;1.00;8216.16;224.00;0.00;0.00;0.00;8216.16;0.00;1318.00
165.00;1.00;4.15;17.50;1.00;8246.63;202.00;0.00;0.00;0.00;8246.63;0.00;232.00
166.00;1.00;4.96;17.64;0.00;8004.29;0.00;0.00;0.00;0.00;8004.29;0.00;181.00
167.00;1.00;5.05;17.77;0.00;7819.52;0.00;0.00;0.00;0.00;7819.52;0.00;60.00
168.00;1.00;4.96;17.88;1.00;7757.55;160.00;0.00;0.00;0.00;7757.55;0.00;46.00
169.00;1.00;4.37;17.99;0.00;7697.06;0.00;0.00;0.00;0.00;7697.06;0.00;43.00
170.00;1.00;4.33;18.04;0.00;7986.09;0.00;0.00;0.00;0.00;7986.09;0.00;43.00
171.00;1.00;4.67;18.12;0.00;8130.46;0.00;0.00;0.00;0.00;8130.46;0.00;43.00
172.00;1.00;4.46;18.22;0.00;8109.59;0.00;0.00;0.00;0.00;8109.59;0.00;43.00
173.00;1.00;4.01;18.31;1.00;8198.08;160.00;0.00;0.00;0.00;8198.08;0.00;48.00
174.00;1.00;3.40;18.40;0.00;8302.52;0.00;0.00;0.00;0.00;8302.52;0.00;61.00
175.00;1.00;2.97;18.44;1.00;8658.10;210.00;1564.37;0.00;0.00;8658.10;0.00;75.00
176.00;0.00;3.26;18.66;0.00;3463.24;0.00;2222.89;0.00;0.00;3463.24;0.00;77.00
177.00;1.00;4.21;18.46;1.00;5512.93;212.00;2940.15;0.00;0.00;5512.93;0.00;102.00
178.00;0.00;5.25;18.57;1.00;2205.17;214.00;3162.37;0.00;0.00;2205.17;0.00;108.00
179.00;0.00;5.87;18.45;1.00;882.07;224.00;2890.68;0.00;0.00;882.07;0.00;53.00
180.00;1.00;6.06;18.23;1.00;3070.72;234.00;2242.51;0.00;0.00;3070.72;0.00;43.00
181.00;1.00;5.97;18.16;1.00;4201.89;204.00;1736.94;0.00;0.00;4201.89;0.00;43.00
182.00;1.00;5.79;18.15;1.00;4980.80;238.00;1017.22;0.00;0.00;4980.80;0.00;43.00
183.00;1.00;5.93;18.14;1.00;5757.02;212.00;4.71;0.00;0.00;5757.02;0.00;43.00
184.00;1.00;5.60;18.11;1.00;6641.06;204.00;0.00;0.00;0.00;6641.06;0.00;43.00
185.00;1.00;5.15;18.14;1.00;7096.11;226.00;0.00;0.00;0.00;7096.11;0.00;85.00
186.00;1.00;5.00;18.19;1.00;7414.18;236.00;0.00;0.00;0.00;7414.18;0.00;138.00
187.00;1.00;4.86;18.26;1.00;7599.86;238.00;0.00;0.00;0.00;7599.86;0.00;81.00
188.00;1.00;4.53;18.34;0.00;7739.99;0.00;0.00;0.00;0.00;7739.99;0.00;249.00
189.00;1.00;4.22;18.40;1.00;8063.90;216.00;0.00;12717.14;0.20;20781.04;0.00;332.00
190.00;1.00;4.07;18.48;0.00;8175.76;0.00;0.00;0.00;0.00;8175.76;0.00;256.00
191.00;1.00;3.93;18.54;1.00;8425.32;250.00;0.00;0.00;0.00;8425.32;0.00;129.00
192.00;1.00;3.95;18.64;1.00;8437.44;160.00;0.00;0.00;0.00;8437.44;0.00;111.00
193.00;1.00;4.09;18.73;1.00;8519.60;160.00;0.00;0.00;0.00;8519.60;0.00;127.00
194.00;1.00;4.14;18.83;1.00;8535.76;160.00;0.00;0.00;0.00;8535.76;0.00;101.00
195.00;1.00;4.27;18.92;0.00;8557.77;0.00;0.00;0.00;0.00;8557.77;0.00;0.00
196.00;1.00;4.22;19.01;1.00;8496.00;160.00;0.00;0.00;0.00;8496.00;0.00;99.00
197.00;1.00;4.24;19.10;0.00;3398.40;0.00;0.00;0.00;0.00;3398.40;0.00;0.00
198.00;1.00;4.36;18.72;1.00;1359.36;0.00;0.00;0.00;0.00;1359.36;0.00;68.00
199.00;1.00;4.49;18.18;1.00;5682.40;242.00;424.84;0.00;0.00;5682.40;0.00;80.00
200.00;1.00;4.51;18.12;1.00;6804.26;210.00;563.29;0.00;0.00;6804.26;0.00;101.00
201.00;1.00;4.95;18.16;1.00;7162.13;230.00;906.66;0.00;0.00;7162.13;0.00;205.00
202.00;1.00;5.56;18.29;0.00;6965.22;0.00;1180.22;0.00;0.00;6965.22;0.00;0.00
203.00;1.00;6.08;18.43;0.00;6709.16;0.00;1112.50;0.00;0.00;6709.16;0.00;133.00
204.00;1.00;6.42;18.56;0.00;6530.22;0.00;1063.12;17103.38;0.27;23633.60;0.00;191.00
205.00;1.00;6.73;18.67;0.00;6421.26;0.00;664.38;0.00;0.00;6421.26;0.00;214.00
206.00;1.00;6.72;18.75;1.00;6557.67;226.00;237.89;0.00;0.00;6557.67;0.00;191.00
207.00;1.00;6.65;18.82;0.00;6760.35;0.00;1.18;0.00;0.00;6760.35;0.00;352.00
208.00;1.00;6.48;18.86;1.00;7163.81;212.00;0.00;0.00;0.00;7163.81;0.00;889.00
209.00;1.00;6.32;18.95;1.00;7262.49;216.00;0.00;0.00;0.00;7262.49;0.00;209.00
210.00;1.00;6.15;19.03;0.00;7049.48;0.00;0.00;0.00;0.00;7049.48;0.00;145.00
211.00;1.00;6.04;19.07;1.00;2819.79;0.00;0.00;0.00;0.00;2819.79;0.00;139.00
212.00;1.00;5.95;18.72;0.00;1127.92;0.00;0.00;0.00;0.00;1127.92;0.00;101.00
213.00;1.00;5.87;18.23;1.00;5093.89;204.00;0.00;0.00;0.00;5093.89;0.00;185.00
214.00;1.00;5.73;18.14;0.00;6433.41;0.00;0.00;0.00;0.00;6433.41;0.00;91.00
215.00;1.00;5.30;18.14;1.00;7106.38;204.00;0.00;0.00;0.00;7106.38;0.00;167.00
216.00;1.00;4.47;18.20;1.00;7386.87;160.00;0.00;0.00;0.00;7386.87;0.00;0.00
217.00;1.00;4.01;18.23;1.00;7800.30;160.00;0.00;0.00;0.00;7800.30;0.00;70.00
218.00;1.00;3.27;18.29;1.00;8119.92;160.00;0.00;0.00;0.00;8119.92;0.00;24.00
219.00;1.00;2.50;18.33;1.00;8494.50;160.00;0.00;0.00;0.00;8494.50;0.00;45.00
220.00;1.00;2.49;18.37;1.00;8896.46;160.00;0.00;0.00;0.00;8896.46;0.00;60.00
221.00;1.00;2.64;18.45;1.00;9072.94;160.00;0.00;0.00;0.00;9072.94;0.00;9.00
222.00;1.00;2.94;18.54;1.00;9121.83;160.00;0.01;0.00;0.00;9121.83;0.00;70.00
223.00;1.00;3.27;18.65;1.00;9076.89;216.00;1962.51;0.00;0.00;9076.89;0.00;11.00
224.00;1.00;3.53;18.94;0.00;7778.65;0.00;1999.81;0.00;0.00;7778.65;0.00;58.00
225.00;1.00;4.14;19.10;0.00;7115.86;0.00;1229.61;0.00;0.00;7115.86;0.00;49.00
226.00;1.00;5.69;19.15;0.00;2846.35;0.00;0.00;0.00;0.00;2846.35;0.00;21.00
227.00;1.00;6.26;18.79;1.00;1138.54;0.00;0.00;0.00;0.00;1138.54;0.00;70.00
228.00;1.00;5.89;18.31;1.00;5022.90;230.00;2046.58;0.00;0.00;5022.90;0.00;0.00
229.00;1.00;6.13;18.39;0.00;5179.51;0.00;879.57;0.00;0.00;5179.51;0.00;70.00
230.00;1.00;6.15;18.37;1.00;6031.55;202.00;553.68;0.00;0.00;6031.55;0.00;37.00
231.00;1.00;6.01;18.41;0.00;6430.29;0.00;4.12;0.00;0.00;6430.29;0.00;33.00
232.00;1.00;5.85;18.41;1.00;7099.39;226.00;0.00;0.00;0.00;7099.39;0.00;70.00
233.00;1.00;5.53;18.48;1.00;7281.61;208.00;0.00;0.00;0.00;7281.61;0.00;0.00
234.00;1.00;5.29;18.55;1.00;7488.39;228.00;0.00;0.00;0.00;7488.39;0.00;70.00
235.00;1.00;4.99;18.63;1.00;7653.95;244.00;0.00;0.00;0.00;7653.95;0.00;24.00
236.00;1.00;5.07;18.70;0.00;7827.77;0.00;0.00;0.00;0.00;7827.77;0.00;45.00
237.00;1.00;5.12;18.77;1.00;8043.61;246.00;0.00;0.00;0.00;8043.61;0.00;37.00
238.00;1.00;5.22;18.88;1.00;7986.27;238.00;0.00;0.00;0.00;7986.27;0.00;33.00
239.00;1.00;5.21;18.98;0.00;7973.03;0.00;0.00;0.00;0.00;7973.03;0.00;70.00
240.00;1.00;5.03;19.05;1.00;7606.80;160.00;0.00;0.00;0.00;7606.80;0.00;772.00
241.00;1.00;4.85;19.10;0.00;3042.72;0.00;0.00;0.00;0.00;3042.72;0.00;235.00
242.00;1.00;4.75;18.72;1.00;1217.09;0.00;0.00;0.00;0.00;1217.09;0.00;144.00
243.00;1.00;4.68;18.18;0.00;5503.30;0.00;0.00;0.00;0.00;5503.30;0.00;37.00
244.00;1.00;4.63;18.05;0.00;7072.49;0.00;0.00;0.00;0.00;7072.49;0.00;37.00
245.00;1.00;4.59;18.06;1.00;7675.28;160.00;0.00;0.00;0.00;7675.28;0.00;60.00
246.00;1.00;4.41;18.14;1.00;7838.27;160.00;0.00;0.00;0.00;7838.27;0.00;84.00
247.00;1.00;4.33;18.22;1.00;7981.11;228.00;407.39;0.00;0.00;7981.11;0.00;91.00
248.00;0.00;4.29;18.35;1.00;3192.44;230.00;849.79;0.00;0.00;3192.44;0.00;1013.00
249.00;0.00;4.39;18.08;1.00;1276.98;238.00;2100.66;0.00;0.00;1276.98;0.00;37.00
250.00;0.00;4.55;17.77;1.00;510.79;248.00;879.11;0.00;0.00;510.79;0.00;37.00
251.00;0.00;4.77;17.31;1.00;204.32;206.00;676.01;0.00;0.00;204.32;0.00;37.00
252.00;1.00;5.19;16.83;1.00;4126.47;210.00;720.75;0.00;0.00;4126.47;0.00;37.00
253.00;1.00;5.52;16.75;1.00;5386.22;234.00;460.04;0.00;0.00;5386.22;0.00;37.00
