datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
91.00;1.00;3.15;17.63;12.00;13288.21;2904.00;0.00;0.00;0.00;13288.21;0.00;2673.00
92.00;1.00;3.32;17.76;8.00;12735.33;1680.00;0.00;0.00;0.00;12735.33;0.00;3203.00
93.00;1.00;3.24;17.83;11.00;13230.91;2486.00;0.00;0.00;0.00;13230.91;0.00;3053.00
94.00;1.00;2.99;17.94;11.00;13021.92;2354.00;0.00;0.00;0.00;13021.92;0.00;2796.00
95.00;1.00;2.44;18.03;10.00;12382.67;2460.00;0.00;0.00;0.00;12382.67;0.00;1341.00
96.00;1.00;1.11;18.09;9.00;13196.90;1440.00;0.00;0.00;0.00;13196.90;0.00;1902.00
97.00;1.00;0.74;18.11;5.00;14828.39;800.00;0.00;0.00;0.00;14828.39;0.00;695.00
98.00;1.00;0.95;18.14;11.00;16057.69;1760.00;0.00;0.00;0.00;16057.69;0.00;321.00
99.00;1.00;0.22;18.25;9.00;15888.67;1440.00;0.00;0.00;0.00;15888.67;0.00;1337.00
100.00;1.00;0.08;18.32;10.00;16429.13;1600.00;0.00;0.00;0.00;16429.13;0.00;398.00
101.00;1.00;-0.19;18.41;10.00;16659.41;1600.00;0.00;0.00;0.00;16659.41;0.00;1258.00
102.00;1.00;0.17;18.50;9.00;6663.76;0.00;0.00;0.00;0.00;6663.76;0.00;1836.00
103.00;0.92;0.54;18.23;10.00;2665.51;0.00;0.00;0.00;0.00;2665.51;0.00;1924.00
104.00;0.92;1.20;17.85;5.00;1066.20;0.00;0.00;0.00;0.00;1066.20;0.00;371.00
105.00;0.54;1.64;17.45;11.00;6452.02;2464.00;4533.62;0.00;0.00;6452.02;0.00;805.00
106.00;0.69;2.31;17.46;9.00;8209.60;2106.00;6678.79;0.00;0.00;8209.60;0.00;1082.00
107.00;0.46;3.50;17.60;8.00;7511.71;1664.00;9533.88;0.00;0.00;7511.71;0.00;2230.00
108.00;0.38;4.16;17.81;11.00;5256.23;2398.00;10341.99;0.00;0.00;5256.23;0.00;4009.00
109.00;0.69;4.69;18.02;6.00;3211.14;1200.00;8039.67;0.00;0.00;3211.14;0.00;2091.00
110.00;0.77;5.14;18.06;10.00;1284.45;0.00;0.00;0.00;0.00;1284.45;0.00;1451.00
111.00;0.69;4.92;17.77;6.00;513.78;0.00;0.00;0.00;0.00;513.78;0.00;1739.00
112.00;0.77;4.58;17.45;8.00;8553.09;1952.00;0.00;0.00;0.00;8553.09;0.00;1050.00
113.00;1.00;4.03;17.44;9.00;10606.51;1854.00;0.00;0.00;0.00;10606.51;0.00;1512.00
114.00;1.00;3.54;17.48;7.00;11759.36;1526.00;0.00;0.00;0.00;11759.36;0.00;1788.00
115.00;1.00;2.91;17.53;11.00;12681.74;2596.00;0.00;0.00;0.00;12681.74;0.00;2417.00
116.00;1.00;2.50;17.63;6.00;12752.31;1416.00;0.00;29834.10;0.48;42586.41;0.00;3145.00
117.00;1.00;2.01;17.68;10.00;13740.38;2060.00;0.00;0.00;0.00;13740.38;0.00;2270.00
118.00;1.00;1.59;17.76;9.00;14020.06;2232.00;0.00;0.00;0.00;14020.06;0.00;2408.00
119.00;1.00;1.85;17.85;9.00;14279.53;2178.00;0.00;0.00;0.00;14279.53;0.00;3957.00
120.00;1.00;1.91;17.95;11.00;14331.33;1760.00;0.00;0.00;0.00;14331.33;0.00;820.00
121.00;1.00;2.24;18.03;7.00;13727.52;1120.00;0.00;0.00;0.00;13727.52;0.00;395.00
122.00;1.00;2.28;18.08;12.00;5491.01;0.00;0.00;0.00;0.00;5491.01;0.00;261.00
123.00;1.00;1.89;17.84;8.00;12025.14;1280.00;0.00;0.00;0.00;12025.14;0.00;458.00
124.00;1.00;1.29;17.84;12.00;13942.19;1920.00;0.00;0.00;0.00;13942.19;0.00;1361.00
125.00;1.00;0.69;17.91;10.00;14624.77;1600.00;0.00;0.00;0.00;14624.77;0.00;379.00
126.00;1.00;0.58;17.97;8.00;15255.77;1280.00;0.00;0.00;0.00;15255.77;0.00;453.00
127.00;0.92;1.05;18.03;11.00;14001.45;2508.00;4575.35;0.00;0.00;14001.45;0.00;527.00
128.00;0.46;1.45;18.25;6.00;5600.58;0.00;0.00;0.00;0.00;5600.58;0.00;665.00
129.00;0.85;2.24;17.99;10.00;2240.23;0.00;0.00;0.00;0.00;2240.23;0.00;684.00
130.00;0.54;3.32;17.65;7.00;5291.49;1680.00;5784.54;0.00;0.00;5291.49;0.00;3365.00
131.00;0.69;4.33;17.67;7.00;6725.09;1512.00;4724.18;0.00;0.00;6725.09;0.00;3122.00
132.00;0.69;5.12;17.73;11.00;7544.54;2574.00;3399.46;0.00;0.00;7544.54;0.00;1983.00
133.00;0.69;5.83;17.82;5.00;7660.72;1100.00;3065.34;0.00;0.00;7660.72;0.00;2831.00
134.00;0.54;5.77;17.88;11.00;6790.83;2508.00;1872.90;0.00;0.00;6790.83;0.00;678.00
135.00;0.62;5.20;17.91;6.00;6255.42;1380.00;11.09;0.00;0.00;6255.42;0.00;2048.00
136.00;0.77;4.54;17.82;9.00;8042.18;2034.00;0.00;0.00;0.00;8042.18;0.00;1726.00
137.00;1.00;3.92;17.79;10.00;10560.74;2200.00;0.00;0.00;0.00;10560.74;0.00;1237.00
138.00;1.00;3.36;17.83;8.00;11763.29;1968.00;0.00;0.00;0.00;11763.29;0.00;1126.00
139.00;1.00;2.81;17.88;11.00;12680.64;2706.00;0.00;0.00;0.00;12680.64;0.00;6995.00
140.00;1.00;2.85;17.97;6.00;12906.97;1392.00;0.00;0.00;0.00;12906.97;0.00;4529.00
141.00;1.00;3.00;18.02;11.00;12512.48;2596.00;0.00;0.00;0.00;12512.48;0.00;3206.00
142.00;1.00;2.91;18.10;8.00;5004.99;0.00;0.00;0.00;0.00;5004.99;0.00;2431.00
143.00;1.00;2.81;17.86;8.00;2002.00;0.00;0.00;0.00;0.00;2002.00;0.00;1675.00
144.00;1.00;2.55;17.53;11.00;10252.39;1760.00;0.00;0.00;0.00;10252.39;0.00;1319.00
145.00;1.00;2.24;17.52;8.00;12461.96;1280.00;0.00;0.00;0.00;12461.96;0.00;605.00
146.00;1.00;2.17;17.55;11.00;13779.43;1760.00;0.00;0.00;0.00;13779.43;0.00;2235.00
147.00;1.00;1.98;17.63;7.00;14071.06;1120.00;0.00;0.00;0.00;14071.06;0.00;409.00
148.00;1.00;2.18;17.70;9.00;14709.64;1440.00;0.00;0.00;0.00;14709.64;0.00;1524.00
149.00;1.00;2.39;17.80;10.00;14706.46;1600.00;0.00;0.00;0.00;14706.46;0.00;1598.00
150.00;1.00;2.54;17.91;8.00;14550.29;1280.00;0.00;0.00;0.00;14550.29;0.00;2609.00
151.00;1.00;2.64;18.00;12.00;14483.09;2448.00;6355.67;0.00;0.00;14483.09;0.00;3484.00
152.00;0.62;2.44;18.33;7.00;5793.24;0.00;0.00;0.00;0.00;5793.24;0.00;954.00
153.00;0.69;2.73;18.10;10.00;2317.29;0.00;0.00;0.00;0.00;2317.29;0.00;899.00
154.00;0.77;3.32;17.77;8.00;926.92;0.00;0.00;30921.52;0.49;31848.44;0.00;2013.00
155.00;0.54;3.93;17.42;8.00;6638.56;1680.00;7392.51;0.00;0.00;6638.56;0.00;2966.00
156.00;0.54;4.13;17.56;11.00;5882.62;2574.00;3886.07;0.00;0.00;5882.62;0.00;2533.00
157.00;0.46;4.31;17.60;7.00;7115.97;1624.00;2567.82;0.00;0.00;7115.97;0.00;1203.00
158.00;0.77;4.41;17.61;11.00;8901.12;2420.00;1496.04;0.00;0.00;8901.12;0.00;3340.00
159.00;0.46;4.33;17.66;8.00;9020.98;1616.00;5.14;0.00;0.00;9020.98;0.00;1057.00
160.00;0.85;3.99;17.65;9.00;11225.06;2034.00;0.00;0.00;0.00;11225.06;0.00;1566.00
161.00;1.00;3.59;17.71;9.00;12020.94;2088.00;0.00;0.00;0.00;12020.94;0.00;2710.00
162.00;1.00;3.02;17.78;6.00;12537.26;1332.00;0.00;0.00;0.00;12537.26;0.00;2104.00
163.00;1.00;2.97;17.83;12.00;13518.37;2928.00;0.00;0.00;0.00;13518.37;0.00;2917.00
164.00;1.00;3.19;17.96;9.00;13002.20;2250.00;0.00;0.00;0.00;13002.20;0.00;3812.00
165.00;1.00;4.15;18.05;12.00;12098.33;2400.00;0.00;0.00;0.00;12098.33;0.00;3062.00
166.00;1.00;4.96;18.14;10.00;4839.33;0.00;0.00;0.00;0.00;4839.33;0.00;4155.00
167.00;1.00;5.05;17.95;8.00;10450.46;1952.00;0.00;0.00;0.00;10450.46;0.00;2113.00
168.00;1.00;4.96;18.00;11.00;10499.81;1760.00;0.00;0.00;0.00;10499.81;0.00;791.00
169.00;1.00;4.37;18.04;7.00;11586.47;1120.00;0.00;0.00;0.00;11586.47;0.00;491.00
170.00;1.00;4.33;18.08;12.00;12722.23;1920.00;0.00;0.00;0.00;12722.23;0.00;462.00
171.00;1.00;4.67;18.18;7.00;12734.59;1120.00;0.00;0.00;0.00;12734.59;0.00;308.00
172.00;1.00;4.46;18.26;11.00;5093.84;0.00;0.00;0.00;0.00;5093.84;0.00;329.00
173.00;1.00;4.01;18.06;11.00;2037.53;0.00;0.00;0.00;0.00;2037.53;0.00;227.00
174.00;1.00;3.40;17.76;9.00;815.01;0.00;0.00;0.00;0.00;815.01;0.00;304.00
175.00;0.92;2.97;17.41;11.00;9431.78;2464.00;7194.02;0.00;0.00;9431.78;0.00;288.00
176.00;0.92;3.26;17.63;6.00;7123.17;1464.00;9789.45;31065.77;0.49;38188.94;0.00;465.00
177.00;0.92;4.21;17.83;11.00;5208.03;2288.00;12565.43;0.00;0.00;5208.03;0.00;2426.00
178.00;0.62;5.25;18.10;8.00;2083.21;1952.00;13137.95;0.00;0.00;2083.21;0.00;1693.00
179.00;0.38;5.87;18.30;10.00;833.28;0.00;0.00;0.00;0.00;833.28;0.00;3281.00
180.00;0.69;6.06;18.01;10.00;333.31;0.00;0.00;0.00;0.00;333.31;0.00;3682.00
181.00;0.46;5.97;17.71;5.00;133.33;0.00;0.00;0.00;0.00;133.33;0.00;3493.00
182.00;0.62;5.79;17.41;11.00;7135.35;2618.00;4014.06;0.00;0.00;7135.35;0.00;899.00
183.00;0.77;5.93;17.53;9.00;6607.21;1818.00;21.13;0.00;0.00;6607.21;0.00;837.00
184.00;0.85;5.60;17.49;9.00;9262.88;1890.00;0.00;0.00;0.00;9262.88;0.00;1259.00
185.00;1.00;5.15;17.53;11.00;10441.74;2508.00;0.00;0.00;0.00;10441.74;0.00;3169.00
186.00;1.00;5.00;17.62;8.00;10785.71;1840.00;0.00;0.00;0.00;10785.71;0.00;1824.00
187.00;1.00;4.86;17.68;12.00;11442.38;2496.00;0.00;0.00;0.00;11442.38;0.00;2824.00
188.00;1.00;4.53;17.78;6.00;11416.04;1392.00;0.00;0.00;0.00;11416.04;0.00;3566.00
189.00;1.00;4.22;17.84;12.00;12280.32;2520.00;0.00;0.00;0.00;12280.32;0.00;2447.00
190.00;1.00;4.07;17.95;8.00;12130.82;1984.00;0.00;0.00;0.00;12130.82;0.00;1499.00
191.00;1.00;3.93;18.02;10.00;11653.20;2040.00;0.00;0.00;0.00;11653.20;0.00;832.00
192.00;1.00;3.95;18.09;12.00;12409.68;1920.00;0.00;0.00;0.00;12409.68;0.00;826.00
193.00;1.00;4.09;18.17;7.00;12803.01;1120.00;0.00;0.00;0.00;12803.01;0.00;539.00
194.00;1.00;4.14;18.23;12.00;13409.26;1920.00;0.00;0.00;0.00;13409.26;0.00;1313.00
195.00;1.00;4.27;18.35;8.00;13182.21;1280.00;0.00;0.00;0.00;13182.21;0.00;524.00
196.00;1.00;4.22;18.43;10.00;5272.88;0.00;0.00;0.00;0.00;5272.88;0.00;362.00
197.00;1.00;4.24;18.23;8.00;11139.94;1280.00;0.00;0.00;0.00;11139.94;0.00;490.00
198.00;1.00;4.36;18.25;7.00;4455.97;0.00;0.00;0.00;0.00;4455.97;0.00;483.00
199.00;1.00;4.49;18.03;12.00;1782.39;0.00;0.00;0.00;0.00;1782.39;0.00;623.00
200.00;1.00;4.51;17.73;8.00;712.96;0.00;0.00;0.00;0.00;712.96;0.00;3537.00
201.00;1.00;4.95;17.41;11.00;8819.66;2728.00;3883.49;0.00;0.00;8819.66;0.00;613.00
202.00;1.00;5.56;17.57;7.00;7714.31;1540.00;4932.81;0.00;0.00;7714.31;0.00;461.00
203.00;1.00;6.08;17.70;7.00;7126.21;1722.00;4539.21;0.00;0.00;7126.21;0.00;1940.00
204.00;1.00;6.42;17.81;11.00;6825.71;2574.00;4218.45;0.00;0.00;6825.71;0.00;4805.00
205.00;1.00;6.73;17.94;8.00;6273.46;1984.00;2662.58;0.00;0.00;6273.46;0.00;5842.00
206.00;1.00;6.72;17.99;11.00;6468.44;2508.00;979.10;0.00;0.00;6468.44;0.00;2741.00
207.00;1.00;6.65;18.01;6.00;6327.26;1284.00;5.30;0.00;0.00;6327.26;0.00;975.00
208.00;1.00;6.48;17.95;11.00;2530.91;0.00;0.00;0.00;0.00;2530.91;0.00;759.00
209.00;1.00;6.32;17.73;9.00;7720.58;2142.00;0.00;0.00;0.00;7720.58;0.00;980.00
210.00;1.00;6.15;17.74;9.00;9431.38;1998.00;0.00;0.00;0.00;9431.38;0.00;1424.00
211.00;1.00;6.04;17.80;11.00;10293.99;2530.00;0.00;0.00;0.00;10293.99;0.00;2278.00
212.00;1.00;5.95;17.89;6.00;10399.78;1248.00;0.00;0.00;0.00;10399.78;0.00;2433.00
213.00;1.00;5.87;17.94;9.00;11302.99;2070.00;0.00;0.00;0.00;11302.99;0.00;1635.00
214.00;1.00;5.73;18.05;8.00;10402.41;1616.00;0.00;0.00;0.00;10402.41;0.00;1270.00
215.00;1.00;5.30;18.10;8.00;11275.80;1600.00;0.00;0.00;0.00;11275.80;0.00;1148.00
216.00;1.00;4.47;18.17;10.00;11876.94;1600.00;0.00;0.00;0.00;11876.94;0.00;920.00
217.00;1.00;4.01;18.23;7.00;12565.03;1120.00;0.00;0.00;0.00;12565.03;0.00;534.00
218.00;1.00;3.27;18.29;11.00;5026.01;0.00;0.00;0.00;0.00;5026.01;0.00;478.00
219.00;1.00;2.50;18.06;8.00;2010.40;0.00;0.00;0.00;0.00;2010.40;0.00;434.00
220.00;1.00;2.49;17.72;10.00;804.16;0.00;0.00;0.00;0.00;804.16;0.00;495.00
221.00;1.00;2.64;17.34;8.00;9856.76;1280.00;0.00;0.00;0.00;9856.76;0.00;612.00
222.00;1.00;2.94;17.31;5.00;12452.27;800.00;0.03;0.00;0.00;12452.27;0.00;390.00
223.00;1.00;3.27;17.35;10.00;13610.65;2220.00;8909.86;0.00;0.00;13610.65;0.00;1570.00
224.00;1.00;3.53;17.75;6.00;7731.27;1452.00;8728.81;0.00;0.00;7731.27;0.00;1177.00
225.00;1.00;4.14;17.94;10.00;6019.47;2120.00;5246.61;0.00;0.00;6019.47;0.00;2573.00
226.00;1.00;5.69;18.00;8.00;5968.27;1856.00;4857.46;0.00;0.00;5968.27;0.00;4807.00
227.00;1.00;6.26;18.08;9.00;2387.31;0.00;0.00;0.00;0.00;2387.31;0.00;3225.00
228.00;1.00;5.89;17.85;11.00;954.92;0.00;0.00;0.00;0.00;954.92;0.00;1954.00
229.00;1.00;6.13;17.56;8.00;8282.03;1936.00;3520.89;0.00;0.00;8282.03;0.00;3730.00
230.00;1.00;6.15;17.70;12.00;7681.00;2400.00;2248.34;30054.23;0.48;37735.23;0.00;2996.00
231.00;1.00;6.01;17.78;7.00;7977.73;1470.00;18.46;0.00;0.00;7977.73;0.00;1923.00
232.00;1.00;5.85;17.77;10.00;10108.50;2020.00;0.00;0.00;0.00;10108.50;0.00;2496.00
233.00;1.00;5.53;17.84;10.00;10712.60;2480.00;0.00;0.00;0.00;10712.60;0.00;2191.00
234.00;1.00;5.29;17.93;8.00;10874.17;1648.00;0.00;0.00;0.00;10874.17;0.00;1714.00
235.00;1.00;4.99;17.99;9.00;11043.60;1800.00;0.00;0.00;0.00;11043.60;0.00;1818.00
236.00;1.00;5.07;18.05;5.00;10007.96;1220.00;0.00;0.00;0.00;10007.96;0.00;2196.00
237.00;1.00;5.12;18.07;9.00;4003.18;0.00;0.00;0.00;0.00;4003.18;0.00;2938.00
238.00;1.00;5.22;17.85;9.00;1601.27;0.00;0.00;0.00;0.00;1601.27;0.00;1897.00
239.00;1.00;5.21;17.58;7.00;8883.62;1736.00;0.00;0.00;0.00;8883.62;0.00;2195.00
240.00;1.00;5.03;17.59;11.00;10617.91;1760.00;0.00;0.00;0.00;10617.91;0.00;556.00
241.00;1.00;4.85;17.65;6.00;11391.37;960.00;0.00;0.00;0.00;11391.37;0.00;332.00
242.00;1.00;4.75;17.70;12.00;12303.14;1920.00;0.00;0.00;0.00;12303.14;0.00;424.00
243.00;1.00;4.68;17.80;7.00;12167.88;1120.00;0.00;0.00;0.00;12167.88;0.00;297.00
244.00;1.00;4.63;17.88;10.00;12679.28;1600.00;0.00;0.00;0.00;12679.28;0.00;1296.00
245.00;1.00;4.59;17.98;9.00;12658.10;1440.00;0.00;0.00;0.00;12658.10;0.00;243.00
246.00;1.00;4.41;18.07;9.00;11296.01;1440.00;0.01;0.00;0.00;11296.01;0.00;357.00
247.00;0.92;4.33;18.11;11.00;4518.40;0.00;0.00;0.00;0.00;4518.40;0.00;2312.00
