datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
53.00;1.00;0.99;18.40;4.00;8927.15;640.00;0.00;10048.71;0.16;18975.86;0.00;129.00
54.00;1.00;0.92;18.41;4.00;9846.78;640.00;0.00;0.00;0.00;9846.78;0.00;80.00
55.00;1.00;1.34;18.48;5.00;10240.10;1080.00;317.42;0.00;0.00;10240.10;0.00;153.00
56.00;1.00;1.69;18.62;2.00;9828.62;408.00;738.10;0.00;0.00;9828.62;0.00;132.00
57.00;1.00;2.48;18.72;4.00;9748.63;840.00;1410.67;0.00;0.00;9748.63;0.00;59.00
58.00;1.00;3.39;18.91;4.00;8833.61;984.00;1837.79;0.00;0.00;8833.61;0.00;164.00
59.00;1.00;3.82;19.10;3.00;7893.42;660.00;1959.01;0.00;0.00;7893.42;0.00;120.00
60.00;1.00;3.68;19.23;5.00;7559.37;1110.00;1549.15;0.00;0.00;7559.37;0.00;94.00
61.00;1.00;2.75;19.33;3.00;7489.94;648.00;1440.44;0.00;0.00;7489.94;0.00;241.00
62.00;1.00;3.29;19.37;6.00;8135.88;1236.00;990.08;0.00;0.00;8135.88;0.00;1525.00
63.00;1.00;3.03;19.47;4.00;8153.17;816.00;3.66;0.00;0.00;8153.17;0.00;1767.00
64.00;1.00;2.32;19.48;3.00;9119.46;702.00;0.00;0.00;0.00;9119.46;0.00;296.00
65.00;1.00;1.37;19.52;4.00;9806.69;848.00;0.00;0.00;0.00;9806.69;0.00;85.00
66.00;1.00;0.87;19.57;4.00;10310.07;840.00;0.00;0.00;0.00;10310.07;0.00;109.00
67.00;1.00;0.59;19.64;4.00;10693.73;1000.00;0.00;0.00;0.00;10693.73;0.00;171.00
68.00;1.00;0.33;19.72;2.00;10860.24;400.00;0.00;0.00;0.00;10860.24;0.00;673.00
69.00;1.00;-0.21;19.77;3.00;11396.94;708.00;0.00;0.00;0.00;11396.94;0.00;926.00
70.00;1.00;-0.56;19.85;2.00;11617.53;448.00;0.00;0.00;0.00;11617.53;0.00;923.00
71.00;1.00;-0.53;19.91;2.00;12000.07;444.00;0.00;0.00;0.00;12000.07;0.00;644.00
72.00;1.00;-0.75;20.00;5.00;12165.02;800.00;0.00;0.00;0.00;12165.02;0.00;233.00
73.00;1.00;-0.68;20.10;3.00;12117.51;480.00;0.00;0.00;0.00;12117.51;0.00;237.00
74.00;1.00;-0.61;20.19;5.00;12301.63;800.00;0.00;0.00;0.00;12301.63;0.00;124.00
75.00;1.00;-0.66;20.30;4.00;12184.77;640.00;0.00;0.00;0.00;12184.77;0.00;106.00
76.00;1.00;-0.82;20.39;4.00;4873.91;0.00;0.00;0.00;0.00;4873.91;0.00;114.00
77.00;1.00;-0.64;20.03;3.00;9827.69;480.00;0.00;0.00;0.00;9827.69;0.00;142.00
78.00;1.00;-0.35;19.98;3.00;11346.77;480.00;0.00;0.00;0.00;11346.77;0.00;135.00
79.00;0.83;0.29;20.04;6.00;11846.56;1308.00;889.92;0.00;0.00;11846.56;0.00;199.00
80.00;0.67;0.87;20.23;2.00;10827.27;404.00;1652.28;0.00;0.00;10827.27;0.00;298.00
81.00;0.67;1.57;20.37;5.00;10383.17;1130.00;1990.98;0.00;0.00;10383.17;0.00;353.00
82.00;0.33;3.02;20.57;5.00;7781.61;1210.00;1846.88;0.00;0.00;7781.61;0.00;316.00
83.00;0.50;4.09;20.65;4.00;7337.64;960.00;1993.28;0.00;0.00;7337.64;0.00;359.00
84.00;0.83;4.07;20.73;4.00;7548.68;952.00;2452.70;0.00;0.00;7548.68;0.00;386.00
85.00;0.33;4.35;20.84;3.00;5093.25;702.00;2158.59;0.00;0.00;5093.25;0.00;328.00
86.00;0.83;4.41;20.79;5.00;6426.63;1080.00;1054.53;0.00;0.00;6426.63;0.00;233.00
87.00;1.00;4.27;20.78;4.00;7618.36;832.00;4.24;0.00;0.00;7618.36;0.00;189.00
88.00;0.67;3.92;20.76;4.00;7798.17;952.00;0.00;0.00;0.00;7798.17;0.00;646.00
89.00;0.67;3.18;20.75;4.00;8044.22;928.00;0.00;0.00;0.00;8044.22;0.00;422.00
90.00;1.00;2.76;20.72;3.00;9369.87;738.00;0.00;0.00;0.00;9369.87;0.00;542.00
91.00;1.00;3.15;20.75;5.00;10141.78;1220.00;0.00;0.00;0.00;10141.78;0.00;754.00
92.00;1.00;3.32;20.86;2.00;10044.94;432.00;0.00;0.00;0.00;10044.94;0.00;449.00
93.00;1.00;3.24;20.92;5.00;10461.33;1070.00;0.00;9643.13;0.15;20104.46;0.00;740.00
94.00;1.00;2.99;21.04;4.00;10048.53;960.00;0.00;0.00;0.00;10048.53;0.00;529.00
95.00;1.00;2.44;21.11;5.00;4019.41;0.00;0.00;0.00;0.00;4019.41;0.00;345.00
96.00;1.00;1.11;20.78;3.00;1607.77;0.00;0.00;0.00;0.00;1607.77;0.00;346.00
97.00;1.00;0.74;20.28;2.00;643.11;0.00;0.00;0.00;0.00;643.11;0.00;297.00
98.00;1.00;0.95;19.73;5.00;257.24;0.00;0.00;0.00;0.00;257.24;0.00;471.00
99.00;1.00;0.22;19.19;4.00;102.90;0.00;0.00;0.00;0.00;102.90;0.00;271.00
100.00;1.00;0.08;18.63;5.00;41.16;0.00;0.00;0.00;0.00;41.16;0.00;164.00
101.00;1.00;-0.19;18.07;5.00;7041.36;800.00;0.00;0.00;0.00;7041.36;0.00;123.00
102.00;1.00;0.17;17.97;4.00;9268.38;640.00;0.00;0.00;0.00;9268.38;0.00;131.00
103.00;0.83;0.54;17.99;4.00;10105.10;888.00;1218.25;0.00;0.00;10105.10;0.00;123.00
104.00;0.83;1.20;18.15;3.00;9448.48;750.00;1525.25;0.00;0.00;9448.48;0.00;92.00
105.00;0.83;1.64;18.30;5.00;8925.47;1190.00;1880.64;0.00;0.00;8925.47;0.00;135.00
106.00;0.50;2.31;18.47;4.00;8144.39;992.00;3081.58;0.00;0.00;8144.39;0.00;134.00
107.00;0.67;3.50;18.67;4.00;7072.08;840.00;4932.02;0.00;0.00;7072.08;0.00;90.00
108.00;0.33;4.16;18.94;4.00;5305.50;896.00;6117.79;0.00;0.00;5305.50;0.00;122.00
109.00;0.67;4.69;19.18;2.00;3729.35;472.00;4589.29;0.00;0.00;3729.35;0.00;98.00
110.00;0.50;5.14;19.24;5.00;4177.11;1010.00;1671.33;0.00;0.00;4177.11;0.00;138.00
111.00;1.00;4.92;19.20;2.00;5658.27;456.00;3.50;0.00;0.00;5658.27;0.00;122.00
112.00;1.00;4.58;19.12;4.00;7644.23;832.00;0.00;0.00;0.00;7644.23;0.00;118.00
113.00;1.00;4.03;19.16;4.00;8295.67;920.00;0.00;0.00;0.00;8295.67;0.00;214.00
114.00;1.00;3.54;19.22;4.00;8693.16;856.00;0.00;0.00;0.00;8693.16;0.00;182.00
115.00;1.00;2.91;19.29;5.00;9067.56;1000.00;0.00;0.00;0.00;9067.56;0.00;425.00
116.00;1.00;2.50;19.36;3.00;9355.55;732.00;0.00;0.00;0.00;9355.55;0.00;513.00
117.00;1.00;2.01;19.42;5.00;9785.66;1120.00;0.00;0.00;0.00;9785.66;0.00;605.00
118.00;1.00;1.59;19.51;4.00;9902.29;864.00;0.00;0.00;0.00;9902.29;0.00;562.00
119.00;1.00;1.85;19.57;4.00;3960.91;0.00;0.00;0.00;0.00;3960.91;0.00;261.00
120.00;1.00;1.91;19.27;5.00;1584.37;0.00;0.00;0.00;0.00;1584.37;0.00;476.00
121.00;1.00;2.24;18.84;4.00;633.75;0.00;0.00;0.00;0.00;633.75;0.00;406.00
122.00;1.00;2.28;18.37;6.00;6651.51;960.00;0.00;0.00;0.00;6651.51;0.00;238.00
123.00;1.00;1.89;18.32;3.00;8323.32;480.00;0.00;0.00;0.00;8323.32;0.00;1140.00
124.00;1.00;1.29;18.32;4.00;9384.95;640.00;0.00;0.00;0.00;9384.95;0.00;696.00
125.00;1.00;0.69;18.37;4.00;9906.16;640.00;0.00;9625.81;0.15;19531.97;0.00;1450.00
126.00;1.00;0.58;18.43;4.00;10324.25;640.00;0.00;0.00;0.00;10324.25;0.00;1310.00
127.00;0.83;1.05;18.51;6.00;10545.59;1464.00;1350.96;0.00;0.00;10545.59;0.00;73.00
128.00;0.67;1.45;18.74;3.00;9204.24;606.00;2197.00;0.00;0.00;9204.24;0.00;142.00
129.00;0.83;2.24;18.89;6.00;8620.96;1500.00;2676.61;0.00;0.00;8620.96;0.00;100.00
130.00;0.50;3.32;19.11;4.00;7357.93;1000.00;2749.02;0.00;0.00;7357.93;0.00;120.00
131.00;0.50;4.33;19.26;4.00;6833.15;1000.00;2466.84;0.00;0.00;6833.15;0.00;115.00
132.00;0.83;5.12;19.39;5.00;6517.19;1180.00;1947.99;0.00;0.00;6517.19;0.00;142.00
133.00;0.67;5.83;19.50;3.00;6380.38;654.00;1606.18;0.00;0.00;6380.38;0.00;62.00
134.00;0.83;5.77;19.57;6.00;6655.00;1440.00;900.04;0.00;0.00;6655.00;0.00;145.00
135.00;0.67;5.20;19.66;3.00;6759.55;690.00;4.63;0.00;0.00;6759.55;0.00;114.00
136.00;0.83;4.54;19.65;4.00;8002.35;808.00;0.00;0.00;0.00;8002.35;0.00;110.00
137.00;0.83;3.92;19.69;3.00;8637.04;618.00;0.00;0.00;0.00;8637.04;0.00;91.00
138.00;1.00;3.36;19.74;3.00;9217.06;606.00;0.00;0.00;0.00;9217.06;0.00;153.00
139.00;1.00;2.81;19.80;4.00;9649.60;920.00;0.00;0.00;0.00;9649.60;0.00;1084.00
140.00;1.00;2.85;19.88;2.00;9830.44;472.00;0.00;0.00;0.00;9830.44;0.00;1077.00
141.00;1.00;3.00;19.95;5.00;10184.17;1010.00;0.00;0.00;0.00;10184.17;0.00;855.00
142.00;1.00;2.91;20.06;3.00;9978.17;600.00;0.00;0.00;0.00;9978.17;0.00;718.00
143.00;1.00;2.81;20.14;3.00;10207.98;648.00;0.00;0.00;0.00;10207.98;0.00;553.00
144.00;1.00;2.55;20.23;4.00;4083.19;0.00;0.00;0.00;0.00;4083.19;0.00;250.00
145.00;1.00;2.24;19.93;3.00;8380.56;480.00;0.00;0.00;0.00;8380.56;0.00;467.00
146.00;1.00;2.17;19.90;5.00;9813.38;800.00;0.00;0.00;0.00;9813.38;0.00;418.00
147.00;1.00;1.98;19.96;3.00;3925.35;0.00;0.00;0.00;0.00;3925.35;0.00;317.00
148.00;1.00;2.18;19.64;3.00;1570.14;0.00;0.00;0.00;0.00;1570.14;0.00;98.00
149.00;1.00;2.39;19.21;4.00;628.06;0.00;0.00;0.00;0.00;628.06;0.00;207.00
150.00;1.00;2.54;18.74;3.00;6719.39;480.00;0.00;0.00;0.00;6719.39;0.00;242.00
151.00;1.00;2.64;18.66;5.00;8671.58;1200.00;1806.66;0.00;0.00;8671.58;0.00;166.00
152.00;1.00;2.44;18.83;2.00;7878.07;448.00;3345.32;0.00;0.00;7878.07;0.00;160.00
153.00;1.00;2.73;19.00;5.00;7207.60;1170.00;4554.70;0.00;0.00;7207.60;0.00;163.00
154.00;0.67;3.32;19.23;5.00;5740.50;1180.00;4794.04;0.00;0.00;5740.50;0.00;158.00
155.00;0.50;3.93;19.41;3.00;4890.64;702.00;3859.57;0.00;0.00;4890.64;0.00;243.00
156.00;0.50;4.13;19.48;5.00;5259.94;1060.00;2210.57;0.00;0.00;5259.94;0.00;73.00
157.00;0.67;4.31;19.50;4.00;6138.24;848.00;1354.36;0.00;0.00;6138.24;0.00;140.00
158.00;0.83;4.41;19.51;5.00;7080.47;1200.00;721.86;10315.02;0.16;17395.49;0.00;105.00
159.00;0.50;4.33;19.56;3.00;7596.29;684.00;2.14;0.00;0.00;7596.29;0.00;136.00
160.00;1.00;3.99;19.57;4.00;8586.05;984.00;0.00;0.00;0.00;8586.05;0.00;95.00
161.00;1.00;3.59;19.64;3.00;8914.34;750.00;0.00;0.00;0.00;8914.34;0.00;315.00
162.00;1.00;3.02;19.70;2.00;9337.30;404.00;0.00;0.00;0.00;9337.30;0.00;461.00
163.00;1.00;2.97;19.74;4.00;9915.97;840.00;0.00;0.00;0.00;9915.97;0.00;967.00
164.00;1.00;3.19;19.84;2.00;9916.34;420.00;0.00;0.00;0.00;9916.34;0.00;1610.00
165.00;1.00;4.15;19.92;4.00;10131.04;808.00;0.00;0.00;0.00;10131.04;0.00;779.00
166.00;1.00;4.96;20.06;3.00;9702.57;630.00;0.00;0.00;0.00;9702.57;0.00;634.00
167.00;1.00;5.05;20.19;3.00;3881.03;0.00;0.00;0.00;0.00;3881.03;0.00;363.00
168.00;1.00;4.96;19.95;5.00;1552.41;0.00;0.00;0.00;0.00;1552.41;0.00;460.00
169.00;1.00;4.37;19.59;3.00;620.96;0.00;0.00;0.00;0.00;620.96;0.00;382.00
170.00;1.00;4.33;19.17;6.00;248.39;0.00;0.00;0.00;0.00;248.39;0.00;294.00
171.00;1.00;4.67;18.74;2.00;99.35;0.00;0.00;0.00;0.00;99.35;0.00;183.00
172.00;1.00;4.46;18.33;4.00;5629.35;640.00;0.00;0.00;0.00;5629.35;0.00;138.00
173.00;1.00;4.01;18.26;5.00;7391.10;800.00;0.00;0.00;0.00;7391.10;0.00;93.00
174.00;1.00;3.40;18.30;3.00;8121.83;480.00;0.00;0.00;0.00;8121.83;0.00;90.00
175.00;0.83;2.97;18.33;5.00;8814.22;1110.00;1846.59;0.00;0.00;8814.22;0.00;141.00
176.00;0.50;3.26;18.53;3.00;7753.71;618.00;3384.76;0.00;0.00;7753.71;0.00;103.00
177.00;1.00;4.21;18.73;5.00;6672.87;1150.00;5091.82;0.00;0.00;6672.87;0.00;143.00
178.00;0.67;5.25;19.02;4.00;4656.07;944.00;6009.95;0.00;0.00;4656.07;0.00;83.00
179.00;1.00;5.87;19.26;4.00;3179.95;800.00;5968.18;0.00;0.00;3179.95;0.00;138.00
180.00;0.50;6.06;19.41;5.00;2578.94;1170.00;5016.00;0.00;0.00;2578.94;0.00;73.00
181.00;0.67;5.97;19.50;3.00;2677.90;630.00;3874.12;0.00;0.00;2677.90;0.00;1349.00
182.00;0.67;5.79;19.50;6.00;3782.40;1224.00;2102.59;0.00;0.00;3782.40;0.00;1308.00
183.00;0.50;5.93;19.49;4.00;4989.53;936.00;8.82;9873.47;0.16;14863.00;0.00;112.00
184.00;1.00;5.60;19.41;5.00;6850.88;1040.00;0.00;0.00;0.00;6850.88;0.00;116.00
185.00;1.00;5.15;19.44;4.00;7621.38;832.00;0.00;0.00;0.00;7621.38;0.00;157.00
186.00;1.00;5.00;19.49;4.00;8207.04;944.00;0.00;0.00;0.00;8207.04;0.00;326.00
187.00;1.00;4.86;19.57;4.00;8438.23;856.00;0.00;0.00;0.00;8438.23;0.00;1912.00
188.00;1.00;4.53;19.65;3.00;8654.64;624.00;0.00;0.00;0.00;8654.64;0.00;619.00
189.00;1.00;4.22;19.71;5.00;9009.76;1130.00;0.00;0.00;0.00;9009.76;0.00;688.00
190.00;1.00;4.07;19.82;4.00;8968.50;944.00;0.00;0.00;0.00;8968.50;0.00;599.00
191.00;1.00;3.93;19.90;3.00;9147.82;654.00;0.00;0.00;0.00;9147.82;0.00;420.00
192.00;1.00;3.95;19.97;4.00;3659.13;0.00;0.00;0.00;0.00;3659.13;0.00;644.00
193.00;1.00;4.09;19.70;3.00;1463.65;0.00;0.00;0.00;0.00;1463.65;0.00;473.00
194.00;1.00;4.14;19.31;5.00;6664.82;800.00;0.00;0.00;0.00;6664.82;0.00;542.00
195.00;1.00;4.27;19.28;4.00;8126.65;640.00;0.00;0.00;0.00;8126.65;0.00;329.00
196.00;1.00;4.22;19.32;4.00;8752.89;640.00;0.00;0.00;0.00;8752.89;0.00;284.00
197.00;1.00;4.24;19.39;4.00;3501.16;0.00;0.00;0.00;0.00;3501.16;0.00;265.00
198.00;1.00;4.36;19.13;3.00;7333.54;480.00;0.00;0.00;0.00;7333.54;0.00;1172.00
199.00;1.00;4.49;19.13;5.00;8459.60;1010.00;531.92;0.00;0.00;8459.60;0.00;232.00
200.00;1.00;4.51;19.25;2.00;8229.52;484.00;903.28;0.00;0.00;8229.52;0.00;369.00
201.00;1.00;4.95;19.35;5.00;8262.32;1160.00;1610.21;0.00;0.00;8262.32;0.00;384.00
202.00;1.00;5.56;19.53;4.00;7335.54;816.00;2267.52;0.00;0.00;7335.54;0.00;242.00
203.00;1.00;6.08;19.70;4.00;6639.09;808.00;2296.44;0.00;0.00;6639.09;0.00;550.00
204.00;1.00;6.42;19.84;5.00;6235.65;1190.00;2360.99;0.00;0.00;6235.65;0.00;453.00
205.00;1.00;6.73;19.98;2.00;5740.70;436.00;1425.28;0.00;0.00;5740.70;0.00;404.00
206.00;1.00;6.72;20.01;5.00;6504.98;1080.00;472.32;0.00;0.00;6504.98;0.00;1057.00
207.00;1.00;6.65;20.06;2.00;7008.43;424.00;2.21;0.00;0.00;7008.43;0.00;701.00
208.00;1.00;6.48;20.08;4.00;7926.24;944.00;0.00;0.00;0.00;7926.24;0.00;694.00
209.00;1.00;6.32;20.17;5.00;8040.24;1250.00;0.00;0.00;0.00;8040.24;0.00;517.00
210.00;1.00;6.15;20.27;4.00;7982.15;960.00;0.00;0.00;0.00;7982.15;0.00;868.00
211.00;1.00;6.04;20.35;6.00;8222.16;1464.00;0.00;0.00;0.00;8222.16;0.00;3093.00
212.00;1.00;5.95;20.46;3.00;8074.27;666.00;0.00;0.00;0.00;8074.27;0.00;1475.00
213.00;1.00;5.87;20.52;5.00;8558.92;1080.00;0.00;0.00;0.00;8558.92;0.00;1641.00
214.00;1.00;5.73;20.62;4.00;8548.84;848.00;0.00;0.00;0.00;8548.84;0.00;1113.00
215.00;1.00;5.30;20.70;4.00;8762.90;872.00;0.00;0.00;0.00;8762.90;0.00;717.00
216.00;1.00;4.47;20.78;4.00;8997.66;640.00;0.00;0.00;0.00;8997.66;0.00;597.00
217.00;1.00;4.01;20.83;2.00;9520.92;320.00;0.00;0.00;0.00;9520.92;0.00;283.00
218.00;1.00;3.27;20.88;5.00;10085.48;800.00;0.00;0.00;0.00;10085.48;0.00;277.00
219.00;1.00;2.50;20.96;3.00;10276.43;480.00;0.00;0.00;0.00;10276.43;0.00;327.00
220.00;1.00;2.49;21.01;5.00;10179.76;800.00;0.00;0.00;0.00;10179.76;0.00;150.00
221.00;1.00;2.64;21.07;5.00;4071.90;0.00;0.00;0.00;0.00;4071.90;0.00;117.00
222.00;1.00;2.94;20.75;3.00;1628.76;0.00;0.00;10065.15;0.16;11693.91;0.00;251.00
223.00;1.00;3.27;20.30;5.00;7438.33;1010.00;2458.10;0.00;0.00;7438.33;0.00;241.00
224.00;1.00;3.53;20.41;3.00;7434.09;606.00;3159.76;0.00;0.00;7434.09;0.00;2625.00
225.00;1.00;4.14;20.53;4.00;7201.01;904.00;2197.88;0.00;0.00;7201.01;0.00;4223.00
226.00;1.00;5.69;20.61;5.00;7350.59;1120.00;2253.87;0.00;0.00;7350.59;0.00;1184.00
227.00;1.00;6.26;20.77;2.00;6777.79;424.00;6519.90;0.00;0.00;6777.79;0.00;843.00
228.00;1.00;5.89;21.10;5.00;4270.85;1190.00;4662.79;0.00;0.00;4270.85;0.00;543.00
229.00;1.00;6.13;21.21;3.00;1708.34;0.00;0.00;0.00;0.00;1708.34;0.00;831.00
230.00;1.00;6.15;20.86;6.00;683.34;0.00;0.00;0.00;0.00;683.34;0.00;977.00
231.00;1.00;6.01;20.45;4.00;6063.64;984.00;7.70;0.00;0.00;6063.64;0.00;1387.00
232.00;1.00;5.85;20.42;5.00;7539.39;1170.00;0.00;0.00;0.00;7539.39;0.00;5744.00
233.00;1.00;5.53;20.47;4.00;8059.53;896.00;0.00;0.00;0.00;8059.53;0.00;1759.00
234.00;1.00;5.29;20.52;2.00;8552.21;488.00;0.00;0.00;0.00;8552.21;0.00;1323.00
235.00;1.00;4.99;20.57;6.00;9087.12;1212.00;0.00;0.00;0.00;9087.12;0.00;1992.00
236.00;1.00;5.07;20.68;3.00;8979.58;702.00;0.00;0.00;0.00;8979.58;0.00;1539.00
237.00;1.00;5.12;20.76;6.00;9253.91;1344.00;0.00;0.00;0.00;9253.91;0.00;1791.00
238.00;1.00;5.22;20.88;5.00;8984.51;1220.00;0.00;0.00;0.00;8984.51;0.00;1443.00
239.00;1.00;5.21;20.98;4.00;3593.80;0.00;0.00;0.00;0.00;3593.80;0.00;742.00
240.00;1.00;5.03;20.71;5.00;1437.52;0.00;0.00;0.00;0.00;1437.52;0.00;377.00
241.00;1.00;4.85;20.33;3.00;575.01;0.00;0.00;0.00;0.00;575.01;0.00;262.00
242.00;1.00;4.75;19.90;5.00;230.00;0.00;0.00;0.00;0.00;230.00;0.00;247.00
243.00;1.00;4.68;19.46;4.00;92.00;0.00;0.00;0.00;0.00;92.00;0.00;955.00
244.00;1.00;4.63;19.02;5.00;5849.24;800.00;0.00;0.00;0.00;5849.24;0.00;534.00
245.00;1.00;4.59;18.96;5.00;2339.70;0.00;0.00;0.00;0.00;2339.70;0.00;1423.00
246.00;1.00;4.41;18.66;4.00;6620.90;640.00;0.01;0.00;0.00;6620.90;0.00;422.00
247.00;1.00;4.33;18.64;6.00;7909.34;1476.00;502.52;0.00;0.00;7909.34;0.00;269.00
248.00;1.00;4.29;18.77;3.00;7640.19;642.00;1343.85;0.00;0.00;7640.19;0.00;229.00
249.00;0.33;4.39;18.87;4.00;7582.37;904.00;3689.39;0.00;0.00;7582.37;0.00;124.00
250.00;0.67;4.55;19.12;4.00;5998.23;856.00;1680.07;0.00;0.00;5998.23;0.00;2285.00
251.00;0.83;4.77;19.16;4.00;6624.87;984.00;1384.10;0.00;0.00;6624.87;0.00;288.00
