datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
23.00;1.00;2.13;19.96;1.00;3588.03;0.00;0.00;0.00;0.00;3588.03;0.00;66.00
24.00;1.00;1.95;19.69;1.00;6663.58;160.00;0.00;0.00;0.00;6663.58;0.00;93.00
25.00;1.00;1.76;19.62;0.00;8420.59;0.00;0.00;0.00;0.00;8420.59;0.00;57.00
26.00;1.00;1.61;19.64;1.00;3368.23;0.00;0.00;0.00;0.00;3368.23;0.00;116.00
27.00;1.00;1.46;19.35;0.00;7274.93;0.00;0.00;0.00;0.00;7274.93;0.00;133.00
28.00;1.00;1.43;19.29;1.00;2909.97;0.00;0.00;0.00;0.00;2909.97;0.00;39.00
29.00;1.00;1.39;18.98;1.00;1163.99;0.00;0.00;0.00;0.00;1163.99;0.00;51.00
30.00;1.00;1.30;18.57;1.00;6276.56;160.00;0.00;0.00;0.00;6276.56;0.00;73.00
31.00;1.00;1.13;18.49;1.00;8136.26;214.00;704.57;0.00;0.00;8136.26;0.00;94.00
32.00;1.00;1.09;18.56;0.00;8448.77;0.00;1115.92;0.00;0.00;8448.77;0.00;106.00
33.00;1.00;1.20;18.65;1.00;8485.30;222.00;1483.52;0.00;0.00;8485.30;0.00;206.00
34.00;1.00;1.21;18.79;0.00;8141.30;0.00;1472.82;0.00;0.00;8141.30;0.00;174.00
35.00;1.00;1.25;18.88;1.00;8179.13;220.00;1271.13;0.00;0.00;8179.13;0.00;68.00
36.00;1.00;1.31;18.98;1.00;8197.26;230.00;981.73;0.00;0.00;8197.26;0.00;182.00
37.00;1.00;1.28;19.06;0.00;8382.35;0.00;706.25;0.00;0.00;8382.35;0.00;120.00
38.00;1.00;1.16;19.12;1.00;8791.61;238.00;455.42;0.00;0.00;8791.61;0.00;52.00
39.00;1.00;0.92;19.20;1.00;9012.09;248.00;2.22;0.00;0.00;9012.09;0.00;39.00
40.00;1.00;0.82;19.26;1.00;9452.24;238.00;0.00;0.00;0.00;9452.24;0.00;39.00
41.00;1.00;0.74;19.33;1.00;9678.37;230.00;0.00;0.00;0.00;9678.37;0.00;39.00
42.00;1.00;0.81;19.42;1.00;9816.27;224.00;0.00;0.00;0.00;9816.27;0.00;127.00
43.00;1.00;0.75;19.51;1.00;9878.68;238.00;0.00;0.00;0.00;9878.68;0.00;268.00
44.00;1.00;0.94;19.61;0.00;9937.79;0.00;0.00;10156.49;0.16;20094.28;0.00;162.00
45.00;1.00;0.91;19.69;1.00;10079.78;220.00;0.00;0.00;0.00;10079.78;0.00;108.00
46.00;1.00;1.04;19.80;1.00;10036.60;240.00;0.00;0.00;0.00;10036.60;0.00;117.00
47.00;1.00;1.19;19.90;1.00;4014.64;0.00;0.00;0.00;0.00;4014.64;0.00;52.00
48.00;1.00;0.98;19.63;1.00;1605.86;0.00;0.00;0.00;0.00;1605.86;0.00;47.00
49.00;1.00;0.98;19.22;0.00;6742.91;0.00;0.00;0.00;0.00;6742.91;0.00;57.00
50.00;1.00;0.93;19.13;1.00;2697.16;0.00;0.00;0.00;0.00;2697.16;0.00;55.00
51.00;1.00;0.94;18.79;1.00;7053.53;160.00;0.00;0.00;0.00;7053.53;0.00;33.00
52.00;1.00;0.94;18.74;1.00;8607.26;160.00;0.00;0.00;0.00;8607.26;0.00;37.00
53.00;1.00;0.99;18.78;1.00;9213.85;160.00;0.00;0.00;0.00;9213.85;0.00;51.00
54.00;1.00;0.92;18.86;0.00;9453.83;0.00;0.00;0.00;0.00;9453.83;0.00;61.00
55.00;1.00;1.34;18.93;1.00;9684.38;246.00;270.91;10096.26;0.16;19780.63;0.00;60.00
56.00;1.00;1.69;19.06;0.00;9372.81;0.00;501.12;0.00;0.00;9372.81;0.00;71.00
57.00;1.00;2.48;19.18;1.00;9199.31;218.00;870.48;0.00;0.00;9199.31;0.00;41.00
58.00;1.00;3.39;19.34;0.00;8592.62;0.00;1050.83;0.00;0.00;8592.62;0.00;982.00
59.00;1.00;3.82;19.48;1.00;8168.64;244.00;1043.70;0.00;0.00;8168.64;0.00;495.00
60.00;1.00;3.68;19.62;1.00;7776.72;206.00;770.36;0.00;0.00;7776.72;0.00;39.00
61.00;1.00;2.75;19.71;1.00;7884.08;236.00;744.98;0.00;0.00;7884.08;0.00;41.00
62.00;1.00;3.29;19.78;1.00;8201.64;218.00;547.79;0.00;0.00;8201.64;0.00;1109.00
63.00;1.00;3.03;19.87;0.00;8330.62;0.00;2.17;0.00;0.00;8330.62;0.00;222.00
64.00;1.00;2.32;19.91;1.00;8935.68;220.00;0.00;0.00;0.00;8935.68;0.00;162.00
65.00;1.00;1.37;19.98;0.00;9181.61;0.00;0.00;0.00;0.00;9181.61;0.00;78.00
66.00;1.00;0.87;20.02;0.00;9001.48;0.00;0.00;0.00;0.00;9001.48;0.00;3059.00
67.00;1.00;0.59;20.03;1.00;3600.59;0.00;0.00;0.00;0.00;3600.59;0.00;191.00
68.00;1.00;0.33;19.72;0.00;1440.24;0.00;0.00;0.00;0.00;1440.24;0.00;159.00
69.00;1.00;-0.21;19.28;1.00;6876.00;214.00;0.00;0.00;0.00;6876.00;0.00;128.00
70.00;1.00;-0.56;19.17;1.00;8950.03;236.00;0.00;0.00;0.00;8950.03;0.00;102.00
71.00;1.00;-0.53;19.18;1.00;3580.01;0.00;0.00;0.00;0.00;3580.01;0.00;78.00
72.00;1.00;-0.75;18.86;1.00;1432.00;0.00;0.00;0.00;0.00;1432.00;0.00;99.00
73.00;1.00;-0.68;18.41;1.00;6935.63;160.00;0.00;0.00;0.00;6935.63;0.00;7.00
74.00;1.00;-0.61;18.32;1.00;8899.59;160.00;0.00;0.00;0.00;8899.59;0.00;55.00
75.00;1.00;-0.66;18.35;1.00;9637.69;160.00;0.00;0.00;0.00;9637.69;0.00;55.00
76.00;1.00;-0.82;18.41;1.00;9953.54;160.00;0.00;0.00;0.00;9953.54;0.00;33.00
77.00;1.00;-0.64;18.49;1.00;10144.28;160.00;0.00;0.00;0.00;10144.28;0.00;66.00
78.00;1.00;-0.35;18.59;0.00;10192.94;0.00;0.00;0.00;0.00;10192.94;0.00;264.00
79.00;1.00;0.29;18.68;1.00;10253.91;244.00;778.68;0.00;0.00;10253.91;0.00;86.00
80.00;1.00;0.87;18.86;1.00;9515.29;202.00;1144.52;0.00;0.00;9515.29;0.00;48.00
81.00;1.00;1.57;19.02;1.00;8916.36;230.00;1236.79;0.00;0.00;8916.36;0.00;73.00
82.00;1.00;3.02;19.16;1.00;8456.91;248.00;1060.98;0.00;0.00;8456.91;0.00;55.00
83.00;0.00;4.09;19.31;1.00;3382.76;246.00;1066.63;0.00;0.00;3382.76;0.00;25.00
84.00;1.00;4.07;19.17;1.00;5726.37;240.00;1216.04;0.00;0.00;5726.37;0.00;30.00
85.00;0.00;4.35;19.19;0.00;2290.55;0.00;1104.38;0.00;0.00;2290.55;0.00;55.00
86.00;1.00;4.41;18.99;1.00;5312.10;220.00;580.37;0.00;0.00;5312.10;0.00;99.00
87.00;1.00;4.27;18.96;1.00;6630.45;208.00;2.51;0.00;0.00;6630.45;0.00;138.00
88.00;1.00;3.92;18.97;1.00;7543.10;200.00;0.00;0.00;0.00;7543.10;0.00;414.00
89.00;1.00;3.18;19.02;1.00;8012.09;218.00;0.00;0.00;0.00;8012.09;0.00;193.00
90.00;1.00;2.76;19.08;1.00;8405.03;226.00;0.00;0.00;0.00;8405.03;0.00;287.00
91.00;1.00;3.15;19.15;1.00;8689.14;248.00;0.00;0.00;0.00;8689.14;0.00;243.00
92.00;1.00;3.32;19.25;0.00;8702.38;0.00;0.00;0.00;0.00;8702.38;0.00;293.00
93.00;1.00;3.24;19.34;1.00;8838.61;218.00;0.00;0.00;0.00;8838.61;0.00;249.00
94.00;1.00;2.99;19.44;1.00;8807.36;238.00;0.00;0.00;0.00;8807.36;0.00;174.00
95.00;1.00;2.44;19.54;1.00;8878.34;200.00;0.00;0.00;0.00;8878.34;0.00;98.00
96.00;1.00;1.11;19.61;1.00;9104.84;160.00;0.00;0.00;0.00;9104.84;0.00;181.00
97.00;1.00;0.74;19.66;0.00;9603.79;0.00;0.00;0.00;0.00;9603.79;0.00;18.00
98.00;1.00;0.95;19.72;1.00;3841.52;0.00;0.00;0.00;0.00;3841.52;0.00;0.00
99.00;1.00;0.22;19.44;0.00;7669.35;0.00;0.00;0.00;0.00;7669.35;0.00;98.00
100.00;1.00;0.08;19.38;1.00;9321.17;160.00;0.00;0.00;0.00;9321.17;0.00;18.00
101.00;1.00;-0.19;19.42;1.00;3728.47;0.00;0.00;0.00;0.00;3728.47;0.00;0.00
102.00;1.00;0.17;19.11;1.00;7850.62;160.00;0.00;0.00;0.00;7850.62;0.00;98.00
103.00;1.00;0.54;19.07;1.00;9220.19;230.00;1084.00;0.00;0.00;9220.19;0.00;18.00
104.00;0.00;1.20;19.20;1.00;3688.08;216.00;1060.91;0.00;0.00;3688.08;0.00;0.00
105.00;0.00;1.64;19.00;1.00;1475.23;216.00;1172.74;0.00;0.00;1475.23;0.00;105.00
106.00;1.00;2.31;18.70;1.00;5502.81;220.00;1774.13;0.00;0.00;5502.81;0.00;126.00
107.00;0.00;3.50;18.70;0.00;2201.12;0.00;2617.52;0.00;0.00;2201.12;0.00;824.00
108.00;1.00;4.16;18.58;1.00;4466.48;234.00;2960.84;0.00;0.00;4466.48;0.00;851.00
109.00;1.00;4.69;18.64;1.00;4813.66;210.00;2290.82;0.00;0.00;4813.66;0.00;263.00
110.00;1.00;5.14;18.70;1.00;5239.96;250.00;910.22;0.00;0.00;5239.96;0.00;128.00
111.00;1.00;4.92;18.72;0.00;6107.42;0.00;2.07;0.00;0.00;6107.42;0.00;98.00
112.00;1.00;4.58;18.71;1.00;7214.81;228.00;0.00;0.00;0.00;7214.81;0.00;18.00
113.00;1.00;4.03;18.77;1.00;7611.21;206.00;0.00;0.00;0.00;7611.21;0.00;16.00
114.00;1.00;3.54;18.83;1.00;7950.30;218.00;0.00;10291.18;0.16;18241.48;0.00;98.00
115.00;1.00;2.91;18.90;1.00;8230.33;224.00;0.00;0.00;0.00;8230.33;0.00;18.00
116.00;1.00;2.50;18.97;1.00;8531.91;236.00;0.00;0.00;0.00;8531.91;0.00;55.00
117.00;1.00;2.01;19.05;1.00;8775.69;210.00;0.00;0.00;0.00;8775.69;0.00;306.00
118.00;1.00;1.59;19.12;1.00;9044.15;232.00;0.00;0.00;0.00;9044.15;0.00;150.00
119.00;1.00;1.85;19.20;1.00;3617.66;0.00;0.00;0.00;0.00;3617.66;0.00;91.00
120.00;1.00;1.91;18.94;1.00;1447.06;0.00;0.00;0.00;0.00;1447.06;0.00;91.00
121.00;1.00;2.24;18.57;1.00;6237.23;160.00;0.00;0.00;0.00;6237.23;0.00;0.00
122.00;1.00;2.28;18.51;1.00;7863.22;160.00;0.00;0.00;0.00;7863.22;0.00;76.00
123.00;1.00;1.89;18.54;0.00;8486.88;0.00;0.00;0.00;0.00;8486.88;0.00;18.00
124.00;1.00;1.29;18.60;1.00;8947.25;160.00;0.00;0.00;0.00;8947.25;0.00;30.00
125.00;1.00;0.69;18.67;1.00;9213.85;160.00;0.00;0.00;0.00;9213.85;0.00;64.00
126.00;1.00;0.58;18.74;1.00;9504.96;160.00;0.00;0.00;0.00;9504.96;0.00;14.00
127.00;1.00;1.05;18.83;1.00;9670.19;228.00;1127.94;0.00;0.00;9670.19;0.00;155.00
128.00;1.00;1.45;19.00;1.00;8913.51;206.00;1488.04;0.00;0.00;8913.51;0.00;51.00
129.00;0.00;2.24;19.16;1.00;3565.40;238.00;1629.59;0.00;0.00;3565.40;0.00;129.00
130.00;1.00;3.32;19.02;1.00;5930.66;232.00;1547.15;0.00;0.00;5930.66;0.00;117.00
131.00;1.00;4.33;19.05;1.00;6598.21;200.00;1293.51;0.00;0.00;6598.21;0.00;82.00
132.00;1.00;5.12;19.14;1.00;6770.64;226.00;954.04;0.00;0.00;6770.64;0.00;105.00
133.00;0.00;5.83;19.23;0.00;2708.26;0.00;844.19;0.00;0.00;2708.26;0.00;0.00
134.00;0.00;5.77;19.08;1.00;1083.30;234.00;508.70;0.00;0.00;1083.30;0.00;82.00
135.00;1.00;5.20;18.83;1.00;4626.70;234.00;2.74;0.00;0.00;4626.70;0.00;18.00
136.00;1.00;4.54;18.75;1.00;6435.86;248.00;0.00;0.00;0.00;6435.86;0.00;30.00
137.00;1.00;3.92;18.76;0.00;7310.22;0.00;0.00;0.00;0.00;7310.22;0.00;97.00
138.00;1.00;3.36;18.79;0.00;7981.76;0.00;0.00;10317.51;0.16;18299.26;0.00;35.00
139.00;1.00;2.81;18.85;1.00;8411.47;238.00;0.00;0.00;0.00;8411.47;0.00;176.00
140.00;1.00;2.85;18.93;1.00;8606.96;240.00;0.00;0.00;0.00;8606.96;0.00;1404.00
141.00;1.00;3.00;19.02;1.00;8693.95;246.00;0.00;0.00;0.00;8693.95;0.00;1511.00
142.00;1.00;2.91;19.12;1.00;8710.76;208.00;0.00;0.00;0.00;8710.76;0.00;416.00
143.00;1.00;2.81;19.21;0.00;8790.96;0.00;0.00;0.00;0.00;8790.96;0.00;81.00
144.00;1.00;2.55;19.29;1.00;9001.46;160.00;0.00;0.00;0.00;9001.46;0.00;183.00
145.00;1.00;2.24;19.38;0.00;9082.31;0.00;0.00;0.00;0.00;9082.31;0.00;155.00
146.00;1.00;2.17;19.46;0.00;3632.92;0.00;0.00;0.00;0.00;3632.92;0.00;831.00
147.00;1.00;1.98;19.21;1.00;1453.17;0.00;0.00;0.00;0.00;1453.17;0.00;514.00
148.00;1.00;2.18;18.82;0.00;581.27;0.00;0.00;0.00;0.00;581.27;0.00;202.00
149.00;1.00;2.39;18.41;1.00;5784.00;160.00;0.00;0.00;0.00;5784.00;0.00;52.00
150.00;1.00;2.54;18.32;0.00;7595.30;0.00;0.00;0.00;0.00;7595.30;0.00;85.00
151.00;1.00;2.64;18.35;1.00;8354.38;218.00;1557.10;0.00;0.00;8354.38;0.00;119.00
152.00;1.00;2.44;18.53;1.00;7572.26;224.00;2322.32;0.00;0.00;7572.26;0.00;109.00
153.00;1.00;2.73;18.69;1.00;6899.04;240.00;2812.42;0.00;0.00;6899.04;0.00;782.00
154.00;1.00;3.32;18.85;0.00;6293.21;0.00;2715.69;0.00;0.00;6293.21;0.00;624.00
155.00;0.00;3.93;18.97;1.00;2517.28;240.00;2029.81;0.00;0.00;2517.28;0.00;219.00
156.00;0.00;4.13;18.85;1.00;1006.91;220.00;1089.02;0.00;0.00;1006.91;0.00;120.00
157.00;0.00;4.31;18.58;1.00;402.77;236.00;707.19;0.00;0.00;402.77;0.00;70.00
158.00;1.00;4.41;18.28;1.00;4499.62;230.00;405.10;0.00;0.00;4499.62;0.00;1216.00
159.00;1.00;4.33;18.21;1.00;6210.71;250.00;1.27;0.00;0.00;6210.71;0.00;1358.00
160.00;1.00;3.99;18.22;1.00;7127.77;210.00;0.00;0.00;0.00;7127.77;0.00;52.00
161.00;1.00;3.59;18.27;1.00;7614.19;232.00;0.00;0.00;0.00;7614.19;0.00;142.00
162.00;1.00;3.02;18.34;1.00;7919.46;234.00;0.00;0.00;0.00;7919.46;0.00;41.00
163.00;1.00;2.97;18.41;1.00;8214.72;212.00;0.00;0.00;0.00;8214.72;0.00;175.00
164.00;1.00;3.19;18.49;1.00;8378.69;204.00;0.00;0.00;0.00;8378.69;0.00;355.00
165.00;1.00;4.15;18.59;1.00;8412.73;204.00;0.00;0.00;0.00;8412.73;0.00;340.00
166.00;1.00;4.96;18.71;0.00;8191.16;0.00;0.00;0.00;0.00;8191.16;0.00;362.00
167.00;1.00;5.05;18.82;0.00;8037.35;0.00;0.00;0.00;0.00;8037.35;0.00;229.00
168.00;1.00;4.96;18.93;1.00;7983.06;160.00;0.00;0.00;0.00;7983.06;0.00;31.00
169.00;1.00;4.37;19.04;1.00;7617.26;160.00;0.00;0.00;0.00;7617.26;0.00;1164.00
170.00;1.00;4.33;19.10;1.00;3046.90;0.00;0.00;0.00;0.00;3046.90;0.00;481.00
171.00;1.00;4.67;18.88;1.00;6256.89;160.00;0.00;0.00;0.00;6256.89;0.00;55.00
172.00;1.00;4.46;18.88;1.00;7294.21;160.00;0.00;0.00;0.00;7294.21;0.00;36.00
173.00;1.00;4.01;18.93;1.00;7765.24;160.00;0.00;0.00;0.00;7765.24;0.00;71.00
174.00;1.00;3.40;19.00;1.00;8089.57;160.00;0.00;0.00;0.00;8089.57;0.00;76.00
175.00;1.00;2.97;19.07;1.00;8406.26;246.00;1731.99;0.00;0.00;8406.26;0.00;76.00
176.00;1.00;3.26;19.25;0.00;7577.57;0.00;2461.06;0.00;0.00;7577.57;0.00;80.00
177.00;1.00;4.21;19.42;1.00;6927.18;204.00;3255.16;0.00;0.00;6927.18;0.00;75.00
178.00;1.00;5.25;19.62;0.00;5853.13;0.00;3501.19;0.00;0.00;5853.13;0.00;780.00
179.00;1.00;5.87;19.79;1.00;5170.04;222.00;3200.39;0.00;0.00;5170.04;0.00;162.00
180.00;1.00;6.06;19.93;1.00;4821.21;230.00;2482.77;0.00;0.00;4821.21;0.00;113.00
181.00;1.00;5.97;20.00;0.00;4838.01;0.00;1923.03;0.00;0.00;4838.01;0.00;1005.00
182.00;1.00;5.79;20.02;1.00;4629.24;248.00;1126.20;0.00;0.00;4629.24;0.00;1217.00
183.00;1.00;5.93;19.99;1.00;1851.70;0.00;0.00;0.00;0.00;1851.70;0.00;89.00
184.00;1.00;5.60;19.72;1.00;4658.49;202.00;0.00;0.00;0.00;4658.49;0.00;43.00
185.00;1.00;5.15;19.63;1.00;6603.25;206.00;0.00;0.00;0.00;6603.25;0.00;71.00
186.00;1.00;5.00;19.64;1.00;7475.43;224.00;0.00;0.00;0.00;7475.43;0.00;399.00
187.00;1.00;4.86;19.70;1.00;7859.27;224.00;0.00;0.00;0.00;7859.27;0.00;210.00
188.00;1.00;4.53;19.78;0.00;8068.82;0.00;0.00;0.00;0.00;8068.82;0.00;248.00
189.00;1.00;4.22;19.85;1.00;8396.98;202.00;0.00;10945.69;0.17;19342.67;0.00;261.00
190.00;1.00;4.07;19.94;1.00;8509.58;232.00;0.00;0.00;0.00;8509.58;0.00;133.00
191.00;1.00;3.93;20.03;1.00;8234.57;240.00;0.00;0.00;0.00;8234.57;0.00;68.00
192.00;1.00;3.95;20.10;1.00;3293.83;0.00;0.00;0.00;0.00;3293.83;0.00;121.00
193.00;1.00;4.09;19.85;1.00;1317.53;0.00;0.00;0.00;0.00;1317.53;0.00;53.00
194.00;1.00;4.14;19.50;1.00;527.01;0.00;0.00;0.00;0.00;527.01;0.00;42.00
195.00;1.00;4.27;19.12;1.00;5411.45;160.00;0.00;0.00;0.00;5411.45;0.00;46.00
196.00;1.00;4.22;19.05;1.00;2164.58;0.00;0.00;0.00;0.00;2164.58;0.00;17.00
197.00;1.00;4.24;18.77;1.00;865.83;0.00;0.00;0.00;0.00;865.83;0.00;67.00
198.00;1.00;4.36;18.43;1.00;5319.00;160.00;0.00;0.00;0.00;5319.00;0.00;0.00
199.00;1.00;4.49;18.37;1.00;6879.39;226.00;470.36;0.00;0.00;6879.39;0.00;117.00
200.00;1.00;4.51;18.45;0.00;7131.02;0.00;623.64;0.00;0.00;7131.02;0.00;79.00
201.00;1.00;4.95;18.53;1.00;7289.88;246.00;1003.80;0.00;0.00;7289.88;0.00;151.00
202.00;1.00;5.56;18.67;0.00;6880.46;0.00;1306.67;0.00;0.00;6880.46;0.00;100.00
203.00;1.00;6.08;18.81;0.00;6552.83;0.00;1231.70;0.00;0.00;6552.83;0.00;441.00
204.00;1.00;6.42;18.92;1.00;6362.33;242.00;1177.02;0.00;0.00;6362.33;0.00;1696.00
205.00;1.00;6.73;19.05;1.00;6112.77;226.00;735.56;0.00;0.00;6112.77;0.00;152.00
206.00;1.00;6.72;19.14;1.00;6237.71;242.00;263.38;0.00;0.00;6237.71;0.00;149.00
207.00;1.00;6.65;19.20;1.00;6587.96;232.00;1.31;0.00;0.00;6587.96;0.00;50.00
208.00;1.00;6.48;19.27;1.00;6929.30;218.00;0.00;0.00;0.00;6929.30;0.00;67.00
209.00;1.00;6.32;19.35;1.00;7138.09;236.00;0.00;0.00;0.00;7138.09;0.00;72.00
210.00;1.00;6.15;19.43;0.00;7276.07;0.00;0.00;0.00;0.00;7276.07;0.00;1276.00
211.00;1.00;6.04;19.51;1.00;7543.61;214.00;0.00;0.00;0.00;7543.61;0.00;798.00
212.00;1.00;5.95;19.60;0.00;7570.88;0.00;0.00;0.00;0.00;7570.88;0.00;332.00
213.00;1.00;5.87;19.68;1.00;7761.02;234.00;0.00;0.00;0.00;7761.02;0.00;237.00
214.00;1.00;5.73;19.79;1.00;7741.70;208.00;0.00;0.00;0.00;7741.70;0.00;222.00
215.00;1.00;5.30;19.88;1.00;7817.01;218.00;0.00;0.00;0.00;7817.01;0.00;106.00
216.00;1.00;4.47;19.96;1.00;3126.81;0.00;0.00;0.00;0.00;3126.81;0.00;35.00
217.00;1.00;4.01;19.73;1.00;1250.72;0.00;0.00;0.00;0.00;1250.72;0.00;92.00
218.00;1.00;3.27;19.38;1.00;5797.45;160.00;0.00;0.00;0.00;5797.45;0.00;15.00
219.00;1.00;2.50;19.29;1.00;2318.98;0.00;0.00;0.00;0.00;2318.98;0.00;100.00
220.00;1.00;2.49;18.97;1.00;6518.01;160.00;0.00;0.00;0.00;6518.01;0.00;3.00
221.00;1.00;2.64;18.93;1.00;7267.71;160.00;0.00;0.00;0.00;7267.71;0.00;65.00
222.00;1.00;2.94;18.93;0.00;8264.45;0.00;0.01;11841.63;0.19;20106.07;0.00;32.00
223.00;1.00;3.27;18.98;1.00;8677.26;202.00;2172.79;0.00;0.00;8677.26;0.00;77.00
224.00;1.00;3.53;19.22;0.00;7343.65;0.00;2214.08;0.00;0.00;7343.65;0.00;114.00
225.00;1.00;4.14;19.36;1.00;6897.86;216.00;1361.35;0.00;0.00;6897.86;0.00;234.00
226.00;1.00;5.69;19.45;0.00;6975.36;0.00;1289.68;0.00;0.00;6975.36;0.00;3353.00
227.00;1.00;6.26;19.57;0.00;6780.96;0.00;3415.39;0.00;0.00;6780.96;0.00;750.00
228.00;1.00;5.89;19.82;1.00;5302.86;222.00;2265.85;0.00;0.00;5302.86;0.00;211.00
229.00;1.00;6.13;19.91;0.00;5437.31;0.00;973.81;0.00;0.00;5437.31;0.00;71.00
230.00;1.00;6.15;19.92;1.00;6282.47;206.00;613.00;0.00;0.00;6282.47;0.00;156.00
231.00;1.00;6.01;19.97;0.00;6626.19;0.00;4.56;0.00;0.00;6626.19;0.00;709.00
232.00;1.00;5.85;19.98;1.00;6804.89;236.00;0.00;0.00;0.00;6804.89;0.00;277.00
233.00;1.00;5.53;20.02;1.00;6618.56;248.00;0.00;0.00;0.00;6618.56;0.00;64.00
234.00;1.00;5.29;20.03;1.00;2647.42;0.00;0.00;0.00;0.00;2647.42;0.00;213.00
235.00;1.00;4.99;19.79;1.00;1058.97;0.00;0.00;0.00;0.00;1058.97;0.00;268.00
236.00;1.00;5.07;19.45;0.00;5470.18;0.00;0.00;0.00;0.00;5470.18;0.00;361.00
237.00;1.00;5.12;19.39;1.00;7121.55;202.00;0.00;0.00;0.00;7121.55;0.00;384.00
238.00;1.00;5.22;19.44;0.00;7628.12;0.00;0.00;0.00;0.00;7628.12;0.00;387.00
239.00;1.00;5.21;19.51;1.00;7940.15;230.00;0.00;0.00;0.00;7940.15;0.00;172.00
240.00;1.00;5.03;19.61;1.00;3176.06;0.00;0.00;0.00;0.00;3176.06;0.00;33.00
241.00;1.00;4.85;19.40;0.00;1270.42;0.00;0.00;0.00;0.00;1270.42;0.00;1752.00
242.00;1.00;4.75;19.08;1.00;508.17;0.00;0.00;0.00;0.00;508.17;0.00;93.00
243.00;1.00;4.68;18.72;0.00;5122.02;0.00;0.00;0.00;0.00;5122.02;0.00;47.00
244.00;1.00;4.63;18.64;0.00;6886.79;0.00;0.00;0.00;0.00;6886.79;0.00;33.00
245.00;1.00;4.59;18.67;1.00;7585.96;160.00;0.00;0.00;0.00;7585.96;0.00;33.00
246.00;1.00;4.41;18.75;1.00;7790.59;160.00;0.00;11566.24;0.18;19356.83;0.00;39.00
247.00;1.00;4.33;18.84;1.00;7941.73;202.00;451.04;0.00;0.00;7941.73;0.00;99.00
248.00;1.00;4.29;18.96;1.00;7750.87;200.00;940.84;0.00;0.00;7750.87;0.00;164.00
249.00;1.00;4.39;19.09;1.00;7426.37;232.00;2325.72;0.00;0.00;7426.37;0.00;113.00
250.00;1.00;4.55;19.29;1.00;6456.79;224.00;973.30;0.00;0.00;6456.79;0.00;47.00
251.00;1.00;4.77;19.34;1.00;6893.34;208.00;748.44;0.00;0.00;6893.34;0.00;46.00
252.00;0.00;5.19;19.42;1.00;2757.33;224.00;797.97;0.00;0.00;2757.33;0.00;68.00
253.00;1.00;5.52;19.25;0.00;5379.01;0.00;509.33;0.00;0.00;5379.01;0.00;171.00
