datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
23.00;1.00;2.13;19.42;5.00;4986.13;1150.00;0.00;0.00;0.00;4986.13;0.00;711.00
24.00;1.00;1.95;19.41;4.00;5975.64;640.00;0.00;0.00;0.00;5975.64;0.00;494.00
25.00;1.00;1.76;19.43;3.00;2390.25;0.00;0.00;0.00;0.00;2390.25;0.00;631.00
26.00;1.00;1.61;19.16;5.00;5710.60;800.00;0.00;0.00;0.00;5710.60;0.00;439.00
27.00;1.00;1.46;19.16;3.00;6530.10;480.00;0.00;0.00;0.00;6530.10;0.00;284.00
28.00;1.00;1.43;19.20;5.00;2612.04;0.00;0.00;0.00;0.00;2612.04;0.00;304.00
29.00;1.00;1.39;18.94;5.00;1044.82;0.00;0.00;0.00;0.00;1044.82;0.00;271.00
30.00;1.00;1.30;18.58;4.00;5145.82;640.00;0.00;0.00;0.00;5145.82;0.00;532.00
31.00;1.00;1.13;18.54;6.00;6340.89;1392.00;627.36;0.00;0.00;6340.89;0.00;1699.00
32.00;1.00;1.09;18.68;3.00;6021.38;672.00;1276.79;0.00;0.00;6021.38;0.00;178.00
33.00;1.00;1.20;18.78;6.00;5974.59;1344.00;1897.49;0.00;0.00;5974.59;0.00;591.00
34.00;1.00;1.21;18.97;4.00;5178.33;1000.00;2043.64;0.00;0.00;5178.33;0.00;639.00
35.00;1.00;1.25;19.09;4.00;5019.38;968.00;1896.07;0.00;0.00;5019.38;0.00;2282.00
36.00;1.00;1.31;19.18;5.00;5079.48;1070.00;1571.95;0.00;0.00;5079.48;0.00;4320.00
37.00;1.00;1.28;19.27;3.00;5243.88;600.00;1124.85;0.00;0.00;5243.88;0.00;812.00
38.00;1.00;1.16;19.29;6.00;5885.46;1428.00;678.70;0.00;0.00;5885.46;0.00;347.00
39.00;1.00;0.92;19.39;5.00;5945.39;1100.00;3.03;0.00;0.00;5945.39;0.00;324.00
40.00;1.00;0.82;19.41;4.00;6643.81;808.00;0.00;0.00;0.00;6643.81;0.00;145.00
41.00;1.00;0.74;19.45;4.00;7126.79;992.00;0.00;0.00;0.00;7126.79;0.00;263.00
42.00;1.00;0.81;19.54;4.00;7236.76;840.00;0.00;0.00;0.00;7236.76;0.00;458.00
43.00;1.00;0.75;19.62;6.00;7375.16;1320.00;0.00;11418.49;0.18;18793.65;0.00;1054.00
44.00;1.00;0.94;19.75;3.00;7174.55;738.00;0.00;0.00;0.00;7174.55;0.00;1146.00
45.00;1.00;0.91;19.82;5.00;7430.15;1100.00;0.00;0.00;0.00;7430.15;0.00;1069.00
46.00;1.00;1.04;19.93;4.00;7337.63;864.00;0.00;0.00;0.00;7337.63;0.00;947.00
47.00;1.00;1.19;20.02;5.00;7180.83;1030.00;0.00;0.00;0.00;7180.83;0.00;713.00
48.00;1.00;0.98;20.11;6.00;2872.33;0.00;0.00;0.00;0.00;2872.33;0.00;552.00
49.00;1.00;0.98;19.83;5.00;1148.93;0.00;0.00;0.00;0.00;1148.93;0.00;530.00
50.00;1.00;0.93;19.44;6.00;459.57;0.00;0.00;0.00;0.00;459.57;0.00;308.00
51.00;1.00;0.94;19.02;4.00;183.83;0.00;0.00;0.00;0.00;183.83;0.00;265.00
52.00;1.00;0.94;18.58;6.00;4916.67;960.00;0.00;0.00;0.00;4916.67;0.00;234.00
53.00;1.00;0.99;18.55;5.00;6138.91;800.00;0.00;0.00;0.00;6138.91;0.00;378.00
54.00;1.00;0.92;18.58;4.00;6704.74;640.00;0.00;0.00;0.00;6704.74;0.00;387.00
55.00;1.00;1.34;18.64;6.00;7049.22;1272.00;256.72;0.00;0.00;7049.22;0.00;363.00
56.00;1.00;1.69;18.80;1.00;6575.30;220.00;596.48;0.00;0.00;6575.30;0.00;493.00
57.00;1.00;2.48;18.87;6.00;6771.23;1356.00;1139.74;0.00;0.00;6771.23;0.00;2255.00
58.00;1.00;3.39;19.10;5.00;5685.33;1100.00;1484.59;0.00;0.00;5685.33;0.00;3070.00
59.00;1.00;3.82;19.27;4.00;5047.90;816.00;1582.30;0.00;0.00;5047.90;0.00;1096.00
60.00;1.00;3.68;19.39;6.00;4846.93;1368.00;1251.11;0.00;0.00;4846.93;0.00;1674.00
61.00;1.00;2.75;19.51;3.00;4692.43;726.00;1163.17;0.00;0.00;4692.43;0.00;1651.00
62.00;1.00;3.29;19.54;6.00;5296.95;1368.00;799.37;0.00;0.00;5296.95;0.00;435.00
63.00;1.00;3.03;19.64;3.00;5261.98;702.00;2.96;0.00;0.00;5261.98;0.00;770.00
64.00;1.00;2.32;19.64;5.00;6205.45;1090.00;0.00;0.00;0.00;6205.45;0.00;1816.00
65.00;1.00;1.37;19.70;6.00;6505.19;1260.00;0.00;0.00;0.00;6505.19;0.00;417.00
66.00;1.00;0.87;19.78;5.00;6745.30;1160.00;0.00;0.00;0.00;6745.30;0.00;746.00
67.00;1.00;0.59;19.85;6.00;7026.76;1224.00;0.00;0.00;0.00;7026.76;0.00;3256.00
68.00;1.00;0.33;19.93;3.00;7176.20;642.00;0.00;0.00;0.00;7176.20;0.00;2567.00
69.00;1.00;-0.21;19.97;5.00;7403.78;1000.00;0.00;0.00;0.00;7403.78;0.00;2450.00
70.00;1.00;-0.56;20.04;5.00;7006.24;1080.00;0.00;0.00;0.00;7006.24;0.00;1200.00
71.00;1.00;-0.53;20.08;4.00;2802.50;0.00;0.00;0.00;0.00;2802.50;0.00;491.00
72.00;1.00;-0.75;19.76;6.00;1121.00;0.00;0.00;0.00;0.00;1121.00;0.00;297.00
73.00;1.00;-0.68;19.33;3.00;448.40;0.00;0.00;0.00;0.00;448.40;0.00;263.00
74.00;1.00;-0.61;18.87;6.00;5446.83;960.00;0.00;0.00;0.00;5446.83;0.00;216.00
75.00;1.00;-0.66;18.82;4.00;6751.60;640.00;0.00;0.00;0.00;6751.60;0.00;233.00
76.00;1.00;-0.82;18.84;4.00;7465.91;640.00;0.00;0.00;0.00;7465.91;0.00;123.00
77.00;1.00;-0.64;18.91;4.00;7792.47;640.00;0.00;0.00;0.00;7792.47;0.00;303.00
78.00;1.00;-0.35;18.99;3.00;7897.06;480.00;0.00;0.00;0.00;7897.06;0.00;80.00
79.00;1.00;0.29;19.08;6.00;7989.72;1416.00;719.80;0.00;0.00;7989.72;0.00;395.00
80.00;1.00;0.87;19.30;4.00;6912.66;896.00;1335.37;0.00;0.00;6912.66;0.00;225.00
81.00;1.00;1.57;19.47;5.00;6347.52;1080.00;1608.64;0.00;0.00;6347.52;0.00;1737.00
82.00;0.57;3.02;19.64;5.00;5729.66;1040.00;1491.95;0.00;0.00;5729.66;0.00;487.00
83.00;0.43;4.09;19.79;4.00;4574.28;920.00;1610.00;0.00;0.00;4574.28;0.00;1427.00
84.00;0.71;4.07;19.88;6.00;4547.51;1224.00;1980.84;0.00;0.00;4547.51;0.00;428.00
85.00;0.71;4.35;20.01;4.00;3674.77;848.00;1743.09;7034.72;0.11;10709.49;0.00;569.00
86.00;0.43;4.41;20.05;6.00;1469.91;0.00;0.00;0.00;0.00;1469.91;0.00;384.00
87.00;0.86;4.27;19.77;5.00;587.96;0.00;0.00;0.00;0.00;587.96;0.00;380.00
88.00;0.71;3.92;19.42;6.00;4142.11;1344.00;0.00;0.00;0.00;4142.11;0.00;164.00
89.00;0.86;3.18;19.41;6.00;5129.67;1380.00;0.00;0.00;0.00;5129.67;0.00;740.00
90.00;1.00;2.76;19.45;3.00;5662.10;618.00;0.00;0.00;0.00;5662.10;0.00;799.00
91.00;1.00;3.15;19.46;5.00;6433.23;1040.00;0.00;0.00;0.00;6433.23;0.00;2303.00
92.00;1.00;3.32;19.57;2.00;6405.78;480.00;0.00;0.00;0.00;6405.78;0.00;1603.00
93.00;1.00;3.24;19.63;5.00;6717.45;1030.00;0.00;0.00;0.00;6717.45;0.00;1139.00
94.00;1.00;2.99;19.75;3.00;6543.49;672.00;0.00;0.00;0.00;6543.49;0.00;282.00
95.00;1.00;2.44;19.83;4.00;2617.40;0.00;0.00;0.00;0.00;2617.40;0.00;552.00
96.00;1.00;1.11;19.57;5.00;5738.00;800.00;0.00;0.00;0.00;5738.00;0.00;282.00
97.00;1.00;0.74;19.56;3.00;2295.20;0.00;0.00;0.00;0.00;2295.20;0.00;329.00
98.00;1.00;0.95;19.25;5.00;918.08;0.00;0.00;0.00;0.00;918.08;0.00;180.00
99.00;1.00;0.22;18.86;4.00;367.23;0.00;0.00;0.00;0.00;367.23;0.00;469.00
100.00;1.00;0.08;18.43;5.00;5112.20;800.00;0.00;0.00;0.00;5112.20;0.00;189.00
101.00;1.00;-0.19;18.37;6.00;6467.40;960.00;0.00;0.00;0.00;6467.40;0.00;285.00
102.00;1.00;0.17;18.42;5.00;6959.28;800.00;0.00;0.00;0.00;6959.28;0.00;180.00
103.00;1.00;0.54;18.49;6.00;7182.91;1476.00;985.43;0.00;0.00;7182.91;0.00;173.00
104.00;1.00;1.20;18.70;3.00;6210.95;618.00;1232.71;0.00;0.00;6210.95;0.00;275.00
105.00;0.71;1.64;18.82;6.00;6090.78;1296.00;1519.49;0.00;0.00;6090.78;0.00;76.00
106.00;0.86;2.31;19.00;5.00;5391.59;1250.00;2489.41;0.00;0.00;5391.59;0.00;351.00
107.00;1.00;3.50;19.20;4.00;4451.05;848.00;3983.73;0.00;0.00;4451.05;0.00;119.00
108.00;0.43;4.16;19.44;5.00;3203.48;1190.00;4940.83;0.00;0.00;3203.48;0.00;198.00
109.00;0.57;4.69;19.70;4.00;1834.88;928.00;3705.87;0.00;0.00;1834.88;0.00;251.00
110.00;0.57;5.14;19.76;6.00;2123.64;1260.00;1349.39;0.00;0.00;2123.64;0.00;106.00
111.00;0.71;4.92;19.72;4.00;3369.94;832.00;2.82;0.00;0.00;3369.94;0.00;948.00
112.00;0.57;4.58;19.64;5.00;4311.95;1200.00;0.00;0.00;0.00;4311.95;0.00;2496.00
113.00;1.00;4.03;19.64;5.00;5187.38;1170.00;0.00;0.00;0.00;5187.38;0.00;912.00
114.00;1.00;3.54;19.69;5.00;5676.63;1240.00;0.00;0.00;0.00;5676.63;0.00;665.00
115.00;1.00;2.91;19.76;6.00;5947.09;1476.00;0.00;0.00;0.00;5947.09;0.00;720.00
116.00;1.00;2.50;19.84;4.00;6067.85;800.00;0.00;0.00;0.00;6067.85;0.00;1051.00
117.00;1.00;2.01;19.88;6.00;6629.76;1452.00;0.00;0.00;0.00;6629.76;0.00;591.00
118.00;1.00;1.59;19.99;4.00;6579.22;840.00;0.00;0.00;0.00;6579.22;0.00;613.00
119.00;1.00;1.85;20.04;4.00;6266.21;944.00;0.00;0.00;0.00;6266.21;0.00;196.00
120.00;1.00;1.91;20.07;5.00;2506.48;0.00;0.00;0.00;0.00;2506.48;0.00;214.00
121.00;1.00;2.24;19.80;3.00;1002.59;0.00;0.00;0.00;0.00;1002.59;0.00;206.00
122.00;1.00;2.28;19.43;6.00;401.04;0.00;0.00;0.00;0.00;401.04;0.00;198.00
123.00;1.00;1.89;19.03;4.00;160.41;0.00;0.00;0.00;0.00;160.41;0.00;227.00
124.00;1.00;1.29;18.62;6.00;64.17;0.00;0.00;0.00;0.00;64.17;0.00;202.00
125.00;1.00;0.69;18.20;5.00;4704.38;800.00;0.00;0.00;0.00;4704.38;0.00;296.00
126.00;1.00;0.58;18.14;4.00;6119.54;640.00;0.00;0.00;0.00;6119.54;0.00;291.00
127.00;0.71;1.05;18.16;6.00;6792.10;1260.00;1092.56;0.00;0.00;6792.10;0.00;278.00
128.00;0.71;1.45;18.36;3.00;5936.30;618.00;1775.54;0.00;0.00;5936.30;0.00;316.00
129.00;0.57;2.24;18.51;7.00;5526.40;1736.00;2162.53;0.00;0.00;5526.40;0.00;123.00
130.00;0.86;3.32;18.74;4.00;4317.46;816.00;2220.65;0.00;0.00;4317.46;0.00;237.00
131.00;0.57;4.33;18.86;5.00;4166.75;1090.00;1992.44;0.00;0.00;4166.75;0.00;518.00
132.00;0.71;5.12;18.99;6.00;3884.20;1368.00;1573.18;0.00;0.00;3884.20;0.00;239.00
133.00;0.57;5.83;19.11;3.00;3710.69;678.00;1296.98;0.00;0.00;3710.69;0.00;971.00
134.00;0.71;5.77;19.17;7.00;4091.98;1638.00;726.67;0.00;0.00;4091.98;0.00;469.00
135.00;0.86;5.20;19.27;4.00;4035.93;984.00;3.74;0.00;0.00;4035.93;0.00;581.00
136.00;0.86;4.54;19.27;5.00;4988.98;1240.00;0.00;6597.25;0.11;11586.23;0.00;643.00
137.00;1.00;3.92;19.32;5.00;5360.89;1220.00;0.00;0.00;0.00;5360.89;0.00;519.00
138.00;1.00;3.36;19.39;4.00;5670.11;952.00;0.00;0.00;0.00;5670.11;0.00;581.00
139.00;1.00;2.81;19.44;6.00;6090.66;1320.00;0.00;0.00;0.00;6090.66;0.00;619.00
140.00;1.00;2.85;19.53;4.00;6170.37;920.00;0.00;0.00;0.00;6170.37;0.00;674.00
141.00;1.00;3.00;19.60;6.00;6452.56;1236.00;0.00;0.00;0.00;6452.56;0.00;579.00
142.00;1.00;2.91;19.71;6.00;6359.24;1272.00;0.00;0.00;0.00;6359.24;0.00;501.00
143.00;1.00;2.81;19.81;4.00;6343.58;808.00;0.00;0.00;0.00;6343.58;0.00;289.00
144.00;1.00;2.55;19.88;5.00;2537.43;0.00;0.00;0.00;0.00;2537.43;0.00;270.00
145.00;1.00;2.24;19.62;2.00;5694.13;320.00;0.00;0.00;0.00;5694.13;0.00;206.00
146.00;1.00;2.17;19.60;6.00;6775.78;960.00;0.00;0.00;0.00;6775.78;0.00;196.00
147.00;1.00;1.98;19.69;3.00;6835.77;480.00;0.00;0.00;0.00;6835.77;0.00;296.00
148.00;1.00;2.18;19.75;6.00;7209.96;960.00;0.00;0.00;0.00;7209.96;0.00;232.00
149.00;1.00;2.39;19.87;5.00;7040.53;800.00;0.00;0.00;0.00;7040.53;0.00;151.00
150.00;1.00;2.54;19.97;4.00;7047.13;640.00;0.00;0.00;0.00;7047.13;0.00;290.00
151.00;0.86;2.64;20.06;4.00;5996.08;920.00;1461.24;0.00;0.00;5996.08;0.00;289.00
152.00;0.71;2.44;20.20;3.00;2398.43;0.00;0.00;0.00;0.00;2398.43;0.00;847.00
153.00;0.86;2.73;19.92;5.00;959.37;0.00;0.00;0.00;0.00;959.37;0.00;642.00
154.00;0.86;3.32;19.56;3.00;4217.16;720.00;3872.75;0.00;0.00;4217.16;0.00;1429.00
155.00;0.57;3.93;19.76;4.00;3371.98;856.00;3117.39;0.00;0.00;3371.98;0.00;1477.00
156.00;0.57;4.13;19.86;6.00;3202.63;1332.00;1785.26;0.00;0.00;3202.63;0.00;3357.00
157.00;1.00;4.31;19.90;4.00;3739.62;816.00;1093.65;7390.21;0.12;11129.82;0.00;861.00
158.00;0.86;4.41;19.90;6.00;4185.91;1296.00;582.83;0.00;0.00;4185.91;0.00;396.00
159.00;0.57;4.33;19.93;4.00;3478.30;800.00;1.73;0.00;0.00;3478.30;0.00;404.00
160.00;1.00;3.99;19.83;5.00;4968.58;1140.00;0.00;0.00;0.00;4968.58;0.00;536.00
161.00;0.86;3.59;19.85;4.00;5649.56;840.00;0.00;0.00;0.00;5649.56;0.00;441.00
162.00;1.00;3.02;19.89;4.00;6201.54;968.00;0.00;0.00;0.00;6201.54;0.00;627.00
163.00;1.00;2.97;19.96;6.00;6478.23;1296.00;0.00;0.00;0.00;6478.23;0.00;1235.00
164.00;1.00;3.19;20.07;3.00;5877.98;666.00;0.00;0.00;0.00;5877.98;0.00;1398.00
165.00;1.00;4.15;20.09;6.00;2351.19;0.00;0.00;0.00;0.00;2351.19;0.00;631.00
166.00;1.00;4.96;19.86;4.00;940.48;0.00;0.00;0.00;0.00;940.48;0.00;443.00
167.00;1.00;5.05;19.56;5.00;4524.23;1210.00;0.00;0.00;0.00;4524.23;0.00;473.00
168.00;1.00;4.96;19.59;5.00;1809.69;0.00;0.00;0.00;0.00;1809.69;0.00;417.00
169.00;1.00;4.37;19.35;4.00;723.88;0.00;0.00;0.00;0.00;723.88;0.00;316.00
170.00;1.00;4.33;19.03;6.00;4453.77;960.00;0.00;0.00;0.00;4453.77;0.00;172.00
171.00;1.00;4.67;19.03;4.00;5307.25;640.00;0.00;0.00;0.00;5307.25;0.00;191.00
172.00;1.00;4.46;19.08;5.00;2122.90;0.00;0.00;0.00;0.00;2122.90;0.00;263.00
173.00;1.00;4.01;18.86;5.00;849.16;0.00;0.00;0.00;0.00;849.16;0.00;326.00
174.00;1.00;3.40;18.55;4.00;4475.50;640.00;0.00;0.00;0.00;4475.50;0.00;293.00
175.00;0.86;2.97;18.52;5.00;5609.37;1130.00;1493.97;0.00;0.00;5609.37;0.00;380.00
176.00;0.86;3.26;18.70;2.00;4959.95;448.00;2735.99;0.00;0.00;4959.95;0.00;343.00
177.00;0.71;4.21;18.87;5.00;4338.84;1020.00;4114.42;0.00;0.00;4338.84;0.00;1964.00
178.00;0.86;5.25;19.15;4.00;2749.03;832.00;4855.32;0.00;0.00;2749.03;0.00;1385.00
179.00;0.43;5.87;19.37;4.00;1614.34;984.00;4820.79;0.00;0.00;1614.34;0.00;225.00
180.00;0.43;6.06;19.54;6.00;1004.66;1308.00;4051.10;0.00;0.00;1004.66;0.00;259.00
181.00;0.29;5.97;19.64;4.00;1024.22;848.00;3128.45;0.00;0.00;1024.22;0.00;230.00
182.00;0.71;5.79;19.64;5.00;1901.22;1060.00;1697.61;0.00;0.00;1901.22;0.00;697.00
183.00;0.57;5.93;19.62;4.00;3024.31;904.00;7.12;0.00;0.00;3024.31;0.00;548.00
184.00;1.00;5.60;19.54;4.00;4543.84;952.00;0.00;0.00;0.00;4543.84;0.00;1340.00
185.00;1.00;5.15;19.57;4.00;5184.23;928.00;0.00;0.00;0.00;5184.23;0.00;1618.00
186.00;1.00;5.00;19.63;3.00;5558.82;666.00;0.00;0.00;0.00;5558.82;0.00;1950.00
187.00;1.00;4.86;19.69;6.00;5912.28;1284.00;0.00;0.00;0.00;5912.28;0.00;1138.00
188.00;1.00;4.53;19.81;4.00;5727.38;896.00;0.00;0.00;0.00;5727.38;0.00;1531.00
189.00;1.00;4.22;19.88;5.00;5983.43;1000.00;0.00;0.00;0.00;5983.43;0.00;1498.00
190.00;1.00;4.07;19.97;5.00;6106.42;1150.00;0.00;0.00;0.00;6106.42;0.00;1313.00
191.00;1.00;3.93;20.07;4.00;2442.57;0.00;0.00;0.00;0.00;2442.57;0.00;591.00
192.00;1.00;3.95;19.83;5.00;977.03;0.00;0.00;0.00;0.00;977.03;0.00;368.00
193.00;1.00;4.09;19.51;4.00;4753.00;640.00;0.00;0.00;0.00;4753.00;0.00;252.00
194.00;1.00;4.14;19.49;6.00;1901.20;0.00;0.00;0.00;0.00;1901.20;0.00;183.00
195.00;1.00;4.27;19.24;4.00;5006.55;640.00;0.00;0.00;0.00;5006.55;0.00;203.00
196.00;1.00;4.22;19.25;5.00;5780.67;800.00;0.00;0.00;0.00;5780.67;0.00;992.00
197.00;1.00;4.24;19.33;4.00;2312.27;0.00;0.00;0.00;0.00;2312.27;0.00;1415.00
198.00;1.00;4.36;19.11;3.00;5112.68;480.00;0.00;7592.74;0.12;12705.42;0.00;335.00
199.00;1.00;4.49;19.13;6.00;5872.76;1476.00;430.25;0.00;0.00;5872.76;0.00;360.00
200.00;1.00;4.51;19.29;4.00;5295.67;928.00;730.00;0.00;0.00;5295.67;0.00;1030.00
201.00;1.00;4.95;19.40;5.00;5245.19;1050.00;1300.98;0.00;0.00;5245.19;0.00;618.00
202.00;1.00;5.56;19.55;2.00;4736.00;460.00;1831.76;0.00;0.00;4736.00;0.00;281.00
203.00;1.00;6.08;19.69;3.00;4467.56;702.00;1854.87;0.00;0.00;4467.56;0.00;780.00
204.00;1.00;6.42;19.82;6.00;4116.95;1296.00;1906.78;0.00;0.00;4116.95;0.00;253.00
205.00;1.00;6.73;19.99;3.00;3544.82;684.00;1150.94;0.00;0.00;3544.82;0.00;516.00
206.00;1.00;6.72;20.03;7.00;3313.68;1708.00;381.37;0.00;0.00;3313.68;0.00;683.00
207.00;1.00;6.65;20.06;4.00;1325.47;0.00;0.00;0.00;0.00;1325.47;0.00;712.00
208.00;1.00;6.48;19.82;5.00;530.19;0.00;0.00;0.00;0.00;530.19;0.00;543.00
209.00;1.00;6.32;19.53;4.00;4018.37;800.00;0.00;0.00;0.00;4018.37;0.00;694.00
210.00;1.00;6.15;19.53;4.00;4904.37;904.00;0.00;0.00;0.00;4904.37;0.00;802.00
211.00;1.00;6.04;19.59;6.00;5234.20;1500.00;0.00;14181.02;0.23;19415.22;0.00;1353.00
212.00;1.00;5.95;19.71;5.00;5045.19;1120.00;0.00;0.00;0.00;5045.19;0.00;2342.00
213.00;1.00;5.87;19.79;6.00;5243.57;1464.00;0.00;0.00;0.00;5243.57;0.00;1528.00
214.00;1.00;5.73;19.90;4.00;5151.84;848.00;0.00;0.00;0.00;5151.84;0.00;898.00
215.00;1.00;5.30;19.96;3.00;5536.09;648.00;0.00;0.00;0.00;5536.09;0.00;530.00
216.00;1.00;4.47;20.01;7.00;2214.44;0.00;0.00;0.00;0.00;2214.44;0.00;502.00
217.00;1.00;4.01;19.78;5.00;885.78;0.00;0.00;0.00;0.00;885.78;0.00;332.00
218.00;1.00;3.27;19.45;6.00;4691.49;960.00;0.00;0.00;0.00;4691.49;0.00;271.00
219.00;1.00;2.50;19.43;4.00;1876.60;0.00;0.00;0.00;0.00;1876.60;0.00;140.00
220.00;1.00;2.49;19.14;5.00;5342.21;800.00;0.00;0.00;0.00;5342.21;0.00;244.00
221.00;1.00;2.64;19.15;5.00;2136.88;0.00;0.00;0.00;0.00;2136.88;0.00;318.00
222.00;1.00;2.94;18.88;5.00;5354.36;800.00;0.01;0.00;0.00;5354.36;0.00;308.00
223.00;1.00;3.27;18.91;7.00;6038.06;1722.00;1988.30;0.00;0.00;6038.06;0.00;349.00
224.00;1.00;3.53;19.18;3.00;4498.31;660.00;2553.85;0.00;0.00;4498.31;0.00;405.00
225.00;1.00;4.14;19.32;6.00;4182.19;1248.00;1775.79;0.00;0.00;4182.19;0.00;477.00
226.00;1.00;5.69;19.43;4.00;4066.76;896.00;1820.71;0.00;0.00;4066.76;0.00;561.00
227.00;1.00;6.26;19.55;4.00;3890.53;824.00;5266.23;0.00;0.00;3890.53;0.00;465.00
228.00;1.00;5.89;19.90;4.00;1695.97;880.00;3765.70;0.00;0.00;1695.97;0.00;790.00
229.00;1.00;6.13;19.98;3.00;1842.33;744.00;1517.71;0.00;0.00;1842.33;0.00;473.00
230.00;1.00;6.15;19.92;6.00;2585.17;1248.00;888.91;0.00;0.00;2585.17;0.00;2116.00
231.00;1.00;6.01;19.90;3.00;3506.51;600.00;6.22;0.00;0.00;3506.51;0.00;1437.00
232.00;1.00;5.85;19.83;6.00;4965.17;1416.00;0.00;0.00;0.00;4965.17;0.00;272.00
233.00;1.00;5.53;19.92;6.00;5081.96;1272.00;0.00;0.00;0.00;5081.96;0.00;404.00
234.00;1.00;5.29;19.99;4.00;5141.71;960.00;0.00;0.00;0.00;5141.71;0.00;756.00
235.00;1.00;4.99;20.04;6.00;4757.02;1272.00;0.00;0.00;0.00;4757.02;0.00;841.00
236.00;1.00;5.07;20.08;3.00;1902.81;0.00;0.00;0.00;0.00;1902.81;0.00;872.00
237.00;1.00;5.12;19.84;5.00;761.12;0.00;0.00;0.00;0.00;761.12;0.00;1010.00
238.00;1.00;5.22;19.53;4.00;4411.27;904.00;0.00;0.00;0.00;4411.27;0.00;706.00
239.00;1.00;5.21;19.53;4.00;1764.51;0.00;0.00;0.00;0.00;1764.51;0.00;605.00
240.00;1.00;5.03;19.30;5.00;705.80;0.00;0.00;0.00;0.00;705.80;0.00;270.00
241.00;1.00;4.85;18.99;2.00;282.32;0.00;0.00;0.00;0.00;282.32;0.00;153.00
242.00;1.00;4.75;18.66;5.00;4095.44;800.00;0.00;0.00;0.00;4095.44;0.00;258.00
243.00;1.00;4.68;18.65;2.00;5090.23;320.00;0.00;0.00;0.00;5090.23;0.00;197.00
244.00;1.00;4.63;18.67;3.00;5787.45;480.00;0.00;0.00;0.00;5787.45;0.00;222.00
245.00;1.00;4.59;18.75;5.00;5986.21;800.00;0.00;0.00;0.00;5986.21;0.00;240.00
246.00;1.00;4.41;18.86;4.00;5900.84;640.00;0.00;0.00;0.00;5900.84;0.00;312.00
247.00;1.00;4.33;18.95;6.00;6024.76;1368.00;406.49;0.00;0.00;6024.76;0.00;161.00
248.00;0.86;4.29;19.11;3.00;5429.53;702.00;1086.10;0.00;0.00;5429.53;0.00;229.00
249.00;0.57;4.39;19.24;6.00;5229.47;1332.00;2981.03;0.00;0.00;5229.47;0.00;282.00
250.00;0.71;4.55;19.52;4.00;3640.64;936.00;1357.21;0.00;0.00;3640.64;0.00;86.00
251.00;0.71;4.77;19.55;4.00;4241.60;912.00;1117.96;0.00;0.00;4241.60;0.00;1178.00
