datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
62.00;1.00;3.29;20.83;3.00;2583.34;708.00;432.71;0.00;0.00;2583.34;0.00;519.00
63.00;1.00;3.03;20.92;3.00;2597.57;684.00;1.60;0.00;0.00;2597.57;0.00;503.00
64.00;1.00;2.32;20.95;3.00;2913.81;720.00;0.00;0.00;0.00;2913.81;0.00;403.00
65.00;1.00;1.37;21.00;3.00;3096.13;624.00;0.00;0.00;0.00;3096.13;0.00;547.00
66.00;1.00;0.87;21.05;2.00;3331.84;432.00;0.00;0.00;0.00;3331.84;0.00;867.00
67.00;1.00;0.59;21.08;3.00;3598.16;672.00;0.00;0.00;0.00;3598.16;0.00;861.00
68.00;1.00;0.33;21.18;2.00;3593.25;476.00;0.00;0.00;0.00;3593.25;0.00;983.00
69.00;1.00;-0.21;21.25;3.00;3746.54;642.00;0.00;0.00;0.00;3746.54;0.00;714.00
70.00;1.00;-0.56;21.34;4.00;3771.81;936.00;0.00;0.00;0.00;3771.81;0.00;641.00
71.00;1.00;-0.53;21.47;3.00;3652.14;630.00;0.00;0.00;0.00;3652.14;0.00;240.00
72.00;1.00;-0.75;21.53;3.00;3797.74;480.00;0.00;0.00;0.00;3797.74;0.00;1264.00
73.00;1.00;-0.68;21.59;2.00;3976.55;320.00;0.00;0.00;0.00;3976.55;0.00;286.00
74.00;1.00;-0.61;21.65;3.00;1590.62;0.00;0.00;0.00;0.00;1590.62;0.00;268.00
75.00;1.00;-0.66;21.32;2.00;636.25;0.00;0.00;0.00;0.00;636.25;0.00;189.00
76.00;1.00;-0.82;20.85;3.00;254.50;0.00;0.00;0.00;0.00;254.50;0.00;193.00
77.00;1.00;-0.64;20.34;4.00;101.80;0.00;0.00;0.00;0.00;101.80;0.00;184.00
78.00;1.00;-0.35;19.82;3.00;2649.45;480.00;0.00;0.00;0.00;2649.45;0.00;173.00
79.00;1.00;0.29;19.77;4.00;3295.60;992.00;389.53;4172.44;0.07;7468.04;0.00;186.00
80.00;0.50;0.87;19.95;2.00;2940.17;408.00;722.74;0.00;0.00;2940.17;0.00;253.00
81.00;0.50;1.57;20.06;4.00;2907.96;840.00;870.68;0.00;0.00;2907.96;0.00;215.00
82.00;1.00;3.02;20.26;2.00;2485.10;488.00;807.54;0.00;0.00;2485.10;0.00;1024.00
83.00;0.75;4.09;20.38;3.00;2434.18;666.00;871.45;0.00;0.00;2434.18;0.00;485.00
84.00;0.50;4.07;20.54;3.00;2168.56;744.00;1072.20;0.00;0.00;2168.56;0.00;410.00
85.00;0.75;4.35;20.70;2.00;1914.72;436.00;943.53;0.00;0.00;1914.72;0.00;370.00
86.00;1.00;4.41;20.77;4.00;2062.49;872.00;460.88;0.00;0.00;2062.49;0.00;749.00
87.00;0.50;4.27;20.85;3.00;2149.49;606.00;1.85;0.00;0.00;2149.49;0.00;1196.00
88.00;1.00;3.92;20.83;3.00;2642.87;678.00;0.00;0.00;0.00;2642.87;0.00;232.00
89.00;1.00;3.18;20.88;4.00;2832.55;992.00;0.00;0.00;0.00;2832.55;0.00;381.00
90.00;1.00;2.76;20.99;2.00;2802.90;400.00;0.00;0.00;0.00;2802.90;0.00;1188.00
91.00;1.00;3.15;20.99;4.00;3201.55;968.00;0.00;0.00;0.00;3201.55;0.00;1414.00
92.00;1.00;3.32;21.14;1.00;2979.67;212.00;0.00;0.00;0.00;2979.67;0.00;580.00
93.00;1.00;3.24;21.16;4.00;3343.43;888.00;0.00;0.00;0.00;3343.43;0.00;568.00
94.00;1.00;2.99;21.32;3.00;3092.80;672.00;0.00;0.00;0.00;3092.80;0.00;228.00
95.00;1.00;2.44;21.40;3.00;3164.75;672.00;0.00;0.00;0.00;3164.75;0.00;232.00
96.00;1.00;1.11;21.48;3.00;1265.90;0.00;0.00;0.00;0.00;1265.90;0.00;1067.00
97.00;1.00;0.74;21.14;2.00;506.36;0.00;0.00;0.00;0.00;506.36;0.00;981.00
98.00;1.00;0.95;20.70;3.00;2750.63;480.00;0.00;0.00;0.00;2750.63;0.00;164.00
99.00;1.00;0.22;20.67;3.00;3292.45;480.00;0.00;0.00;0.00;3292.45;0.00;146.00
100.00;1.00;0.08;20.70;3.00;3581.59;480.00;0.00;0.00;0.00;3581.59;0.00;107.00
101.00;1.00;-0.19;20.77;3.00;1432.64;0.00;0.00;0.00;0.00;1432.64;0.00;100.00
102.00;1.00;0.17;20.44;2.00;3178.81;320.00;0.00;0.00;0.00;3178.81;0.00;151.00
103.00;1.00;0.54;20.44;3.00;3613.79;672.00;533.28;6352.65;0.10;9966.44;0.00;161.00
104.00;0.50;1.20;20.64;3.00;3217.37;648.00;667.18;0.00;0.00;3217.37;0.00;119.00
105.00;0.75;1.64;20.80;3.00;2944.66;684.00;822.43;0.00;0.00;2944.66;0.00;153.00
106.00;0.75;2.31;20.96;3.00;2691.76;654.00;1347.43;0.00;0.00;2691.76;0.00;624.00
107.00;0.50;3.50;21.17;3.00;2240.83;678.00;2156.29;0.00;0.00;2240.83;0.00;4270.00
108.00;0.50;4.16;21.46;3.00;1457.79;642.00;2674.39;0.00;0.00;1457.79;0.00;765.00
109.00;0.25;4.69;21.72;2.00;817.33;468.00;2005.97;0.00;0.00;817.33;0.00;743.00
110.00;0.25;5.14;21.76;3.00;693.97;642.00;730.43;0.00;0.00;693.97;0.00;649.00
111.00;1.00;4.92;21.64;2.00;1606.34;468.00;1.53;0.00;0.00;1606.34;0.00;685.00
112.00;0.50;4.58;21.52;3.00;2115.27;678.00;0.00;0.00;0.00;2115.27;0.00;398.00
113.00;1.00;4.03;21.50;3.00;2624.93;738.00;0.00;0.00;0.00;2624.93;0.00;1269.00
114.00;1.00;3.54;21.54;2.00;2848.12;420.00;0.00;0.00;0.00;2848.12;0.00;1354.00
115.00;1.00;2.91;21.56;4.00;3184.15;864.00;0.00;0.00;0.00;3184.15;0.00;1676.00
116.00;1.00;2.50;21.68;2.00;3120.56;500.00;0.00;0.00;0.00;3120.56;0.00;734.00
117.00;1.00;2.01;21.72;3.00;3368.22;672.00;0.00;0.00;0.00;3368.22;0.00;632.00
118.00;1.00;1.59;21.80;2.00;3419.85;500.00;0.00;0.00;0.00;3419.85;0.00;415.00
119.00;1.00;1.85;21.86;2.00;1367.94;0.00;0.00;0.00;0.00;1367.94;0.00;179.00
120.00;1.00;1.91;21.55;3.00;547.18;0.00;0.00;0.00;0.00;547.18;0.00;1671.00
121.00;1.00;2.24;21.14;2.00;218.87;0.00;0.00;0.00;0.00;218.87;0.00;1163.00
122.00;1.00;2.28;20.69;3.00;87.55;0.00;0.00;0.00;0.00;87.55;0.00;248.00
123.00;1.00;1.89;20.23;2.00;2374.97;320.00;0.00;0.00;0.00;2374.97;0.00;116.00
124.00;1.00;1.29;20.16;4.00;949.99;0.00;0.00;0.00;0.00;949.99;0.00;60.00
125.00;1.00;0.69;19.82;3.00;2767.54;480.00;0.00;0.00;0.00;2767.54;0.00;2511.00
126.00;1.00;0.58;19.81;1.00;3233.97;160.00;0.00;0.00;0.00;3233.97;0.00;881.00
127.00;1.00;1.05;19.81;3.00;3622.45;690.00;591.27;0.00;0.00;3622.45;0.00;80.00
128.00;0.75;1.45;20.05;2.00;3056.65;456.00;960.98;0.00;0.00;3056.65;0.00;91.00
129.00;0.50;2.24;20.23;3.00;2732.58;720.00;1170.48;0.00;0.00;2732.58;0.00;124.00
130.00;0.75;3.32;20.45;2.00;2254.33;428.00;1201.96;0.00;0.00;2254.33;0.00;127.00
131.00;1.00;4.33;20.58;2.00;2129.08;472.00;1078.46;0.00;0.00;2129.08;0.00;2226.00
132.00;0.50;5.12;20.70;3.00;2034.92;600.00;851.54;0.00;0.00;2034.92;0.00;315.00
133.00;0.25;5.83;20.81;2.00;1986.20;412.00;702.05;0.00;0.00;1986.20;0.00;635.00
134.00;1.00;5.77;20.88;3.00;2106.70;666.00;393.35;0.00;0.00;2106.70;0.00;210.00
135.00;0.75;5.20;20.96;2.00;2201.24;472.00;2.02;0.00;0.00;2201.24;0.00;227.00
136.00;1.00;4.54;20.95;3.00;2658.59;690.00;0.00;0.00;0.00;2658.59;0.00;268.00
137.00;1.00;3.92;21.02;3.00;2779.54;648.00;0.00;0.00;0.00;2779.54;0.00;470.00
138.00;1.00;3.36;21.08;3.00;2925.43;600.00;0.00;0.00;0.00;2925.43;0.00;1770.00
139.00;1.00;2.81;21.15;4.00;3077.61;928.00;0.00;0.00;0.00;3077.61;0.00;554.00
140.00;1.00;2.85;21.26;2.00;3006.04;416.00;0.00;0.00;0.00;3006.04;0.00;405.00
141.00;1.00;3.00;21.29;4.00;3292.30;832.00;0.00;0.00;0.00;3292.30;0.00;349.00
142.00;1.00;2.91;21.43;3.00;3145.35;666.00;0.00;0.00;0.00;3145.35;0.00;170.00
143.00;1.00;2.81;21.51;3.00;3209.48;714.00;0.00;0.00;0.00;3209.48;0.00;227.00
144.00;1.00;2.55;21.61;3.00;1283.79;0.00;0.00;0.00;0.00;1283.79;0.00;281.00
145.00;1.00;2.24;21.31;2.00;513.52;0.00;0.00;0.00;0.00;513.52;0.00;103.00
146.00;1.00;2.17;20.91;4.00;205.41;0.00;0.00;0.00;0.00;205.41;0.00;364.00
147.00;1.00;1.98;20.46;2.00;2456.10;320.00;0.00;0.00;0.00;2456.10;0.00;268.00
148.00;1.00;2.18;20.40;3.00;3137.81;480.00;0.00;0.00;0.00;3137.81;0.00;240.00
149.00;1.00;2.39;20.46;2.00;1255.12;0.00;0.00;0.00;0.00;1255.12;0.00;184.00
150.00;1.00;2.54;20.18;3.00;2805.57;480.00;0.00;4791.70;0.08;7597.27;0.00;134.00
151.00;1.00;2.64;20.21;2.00;3093.82;468.00;790.78;0.00;0.00;3093.82;0.00;221.00
152.00;1.00;2.44;20.40;0.00;2734.53;0.00;1463.36;0.00;0.00;2734.53;0.00;131.00
153.00;0.75;2.73;20.56;2.00;2508.23;416.00;1991.85;0.00;0.00;2508.23;0.00;164.00
154.00;1.00;3.32;20.82;2.00;1837.14;456.00;2096.18;0.00;0.00;1837.14;0.00;2022.00
155.00;0.50;3.93;21.01;2.00;1447.81;432.00;1687.36;0.00;0.00;1447.81;0.00;809.00
156.00;0.75;4.13;21.10;2.00;1508.25;480.00;966.33;0.00;0.00;1508.25;0.00;530.00
157.00;0.25;4.31;21.10;2.00;1761.72;488.00;591.99;0.00;0.00;1761.72;0.00;1433.00
158.00;0.75;4.41;21.08;3.00;2226.87;678.00;315.49;0.00;0.00;2226.87;0.00;579.00
159.00;0.75;4.33;21.13;4.00;2452.65;832.00;0.94;0.00;0.00;2452.65;0.00;383.00
160.00;0.75;3.99;21.18;4.00;2652.31;928.00;0.00;0.00;0.00;2652.31;0.00;359.00
161.00;1.00;3.59;21.27;2.00;2715.96;408.00;0.00;0.00;0.00;2715.96;0.00;1574.00
162.00;1.00;3.02;21.27;2.00;3104.34;420.00;0.00;0.00;0.00;3104.34;0.00;586.00
163.00;1.00;2.97;21.32;4.00;3312.63;896.00;0.00;0.00;0.00;3312.63;0.00;1041.00
164.00;1.00;3.19;21.47;2.00;3120.65;416.00;0.00;0.00;0.00;3120.65;0.00;496.00
165.00;1.00;4.15;21.52;3.00;3324.52;624.00;0.00;0.00;0.00;3324.52;0.00;558.00
166.00;1.00;4.96;21.65;3.00;3186.36;714.00;0.00;0.00;0.00;3186.36;0.00;495.00
167.00;1.00;5.05;21.80;3.00;1274.54;0.00;0.00;0.00;0.00;1274.54;0.00;299.00
168.00;1.00;4.96;21.56;3.00;509.82;0.00;0.00;0.00;0.00;509.82;0.00;110.00
169.00;1.00;4.37;21.21;2.00;2353.80;320.00;0.00;0.00;0.00;2353.80;0.00;147.00
170.00;1.00;4.33;21.17;4.00;2924.94;640.00;0.00;0.00;0.00;2924.94;0.00;84.00
171.00;1.00;4.67;21.26;3.00;1169.98;0.00;0.00;0.00;0.00;1169.98;0.00;139.00
172.00;1.00;4.46;21.01;3.00;467.99;0.00;0.00;0.00;0.00;467.99;0.00;150.00
173.00;1.00;4.01;20.66;3.00;187.20;0.00;0.00;0.00;0.00;187.20;0.00;57.00
174.00;1.00;3.40;20.27;2.00;2230.16;320.00;0.00;0.00;0.00;2230.16;0.00;156.00
175.00;1.00;2.97;20.21;4.00;2878.60;928.00;808.46;0.00;0.00;2878.60;0.00;219.00
176.00;0.75;3.26;20.44;2.00;2326.85;428.00;1480.76;0.00;0.00;2326.85;0.00;136.00
177.00;1.00;4.21;20.62;3.00;1996.97;726.00;2226.90;0.00;0.00;1996.97;0.00;298.00
178.00;1.00;5.25;20.93;1.00;1157.73;206.00;2627.98;0.00;0.00;1157.73;0.00;892.00
179.00;0.25;5.87;21.11;3.00;816.02;726.00;2609.36;0.00;0.00;816.02;0.00;326.00
180.00;1.00;6.06;21.33;4.00;332.97;800.00;2192.78;0.00;0.00;332.97;0.00;228.00
181.00;0.50;5.97;21.42;3.00;348.43;720.00;1693.40;0.00;0.00;348.43;0.00;152.00
182.00;0.25;5.79;21.43;3.00;721.02;618.00;918.93;0.00;0.00;721.02;0.00;78.00
183.00;0.75;5.93;21.36;2.00;1416.45;484.00;3.85;0.00;0.00;1416.45;0.00;186.00
184.00;0.75;5.60;21.25;3.00;2301.72;714.00;0.00;0.00;0.00;2301.72;0.00;220.00
185.00;1.00;5.15;21.29;3.00;2542.96;612.00;0.00;0.00;0.00;2542.96;0.00;198.00
186.00;1.00;5.00;21.34;2.00;2751.85;436.00;0.00;0.00;0.00;2751.85;0.00;320.00
187.00;1.00;4.86;21.39;3.00;2962.33;720.00;0.00;0.00;0.00;2962.33;0.00;416.00
188.00;1.00;4.53;21.51;2.00;2896.26;484.00;0.00;0.00;0.00;2896.26;0.00;797.00
189.00;1.00;4.22;21.57;3.00;3057.40;612.00;0.00;0.00;0.00;3057.40;0.00;945.00
190.00;1.00;4.07;21.66;2.00;3083.67;460.00;0.00;0.00;0.00;3083.67;0.00;537.00
191.00;1.00;3.93;21.73;2.00;1233.47;0.00;0.00;0.00;0.00;1233.47;0.00;192.00
192.00;1.00;3.95;21.46;4.00;2769.30;640.00;0.00;0.00;0.00;2769.30;0.00;1851.00
193.00;1.00;4.09;21.51;2.00;1107.72;0.00;0.00;0.00;0.00;1107.72;0.00;167.00
194.00;1.00;4.14;21.23;4.00;443.09;0.00;0.00;0.00;0.00;443.09;0.00;119.00
195.00;1.00;4.27;20.86;3.00;2378.55;480.00;0.00;0.00;0.00;2378.55;0.00;129.00
196.00;1.00;4.22;20.86;3.00;951.42;0.00;0.00;0.00;0.00;951.42;0.00;119.00
197.00;1.00;4.24;20.57;2.00;2534.78;320.00;0.00;0.00;0.00;2534.78;0.00;301.00
198.00;1.00;4.36;20.57;1.00;2943.72;160.00;0.00;3889.22;0.06;6832.94;0.00;303.00
199.00;1.00;4.49;20.61;3.00;3191.51;690.00;232.84;0.00;0.00;3191.51;0.00;334.00
200.00;1.00;4.51;20.80;2.00;2823.49;496.00;395.10;0.00;0.00;2823.49;0.00;255.00
201.00;1.00;4.95;20.93;2.00;2712.86;416.00;704.16;0.00;0.00;2712.86;0.00;155.00
202.00;1.00;5.56;21.08;2.00;2498.37;448.00;991.47;0.00;0.00;2498.37;0.00;269.00
203.00;1.00;6.08;21.26;2.00;2172.45;436.00;1003.99;0.00;0.00;2172.45;0.00;319.00
204.00;1.00;6.42;21.40;3.00;2006.60;612.00;1032.11;0.00;0.00;2006.60;0.00;957.00
205.00;1.00;6.73;21.55;2.00;1796.66;492.00;623.00;0.00;0.00;1796.66;0.00;1208.00
206.00;1.00;6.72;21.60;4.00;2013.82;800.00;206.43;0.00;0.00;2013.82;0.00;455.00
207.00;1.00;6.65;21.66;3.00;2171.80;624.00;0.97;0.00;0.00;2171.80;0.00;355.00
208.00;1.00;6.48;21.69;3.00;2478.07;618.00;0.00;0.00;0.00;2478.07;0.00;321.00
209.00;1.00;6.32;21.75;3.00;2624.73;630.00;0.00;0.00;0.00;2624.73;0.00;378.00
210.00;1.00;6.15;21.83;2.00;2699.65;448.00;0.00;0.00;0.00;2699.65;0.00;987.00
211.00;1.00;6.04;21.89;3.00;2865.46;714.00;0.00;0.00;0.00;2865.46;0.00;462.00
212.00;1.00;5.95;22.01;2.00;2789.41;484.00;0.00;0.00;0.00;2789.41;0.00;505.00
213.00;1.00;5.87;22.08;3.00;1115.76;0.00;0.00;0.00;0.00;1115.76;0.00;576.00
214.00;1.00;5.73;21.83;2.00;446.31;0.00;0.00;0.00;0.00;446.31;0.00;750.00
215.00;1.00;5.30;21.49;3.00;2276.94;612.00;0.00;0.00;0.00;2276.94;0.00;1032.00
216.00;1.00;4.47;21.50;3.00;910.78;0.00;0.00;0.00;0.00;910.78;0.00;136.00
217.00;1.00;4.01;21.20;2.00;364.31;0.00;0.00;0.00;0.00;364.31;0.00;94.00
218.00;1.00;3.27;20.82;4.00;2357.24;640.00;0.00;0.00;0.00;2357.24;0.00;171.00
219.00;1.00;2.50;20.81;2.00;2807.99;320.00;0.00;0.00;0.00;2807.99;0.00;166.00
220.00;1.00;2.49;20.80;4.00;3259.61;640.00;0.00;0.00;0.00;3259.61;0.00;99.00
221.00;1.00;2.64;20.90;4.00;1303.84;0.00;0.00;0.00;0.00;1303.84;0.00;116.00
222.00;1.00;2.94;20.63;3.00;2845.69;480.00;0.01;0.00;0.00;2845.69;0.00;166.00
223.00;1.00;3.27;20.66;4.00;3114.39;968.00;1076.00;0.00;0.00;3114.39;0.00;190.00
224.00;1.00;3.53;20.97;2.00;2252.67;436.00;1382.21;0.00;0.00;2252.67;0.00;147.00
225.00;1.00;4.14;21.12;4.00;2048.03;896.00;961.15;0.00;0.00;2048.03;0.00;326.00
226.00;1.00;5.69;21.26;3.00;1894.99;702.00;985.49;0.00;0.00;1894.99;0.00;1458.00
227.00;1.00;6.26;21.38;3.00;1787.79;726.00;2850.48;0.00;0.00;1787.79;0.00;260.00
228.00;1.00;5.89;21.78;3.00;715.12;666.00;2038.31;0.00;0.00;715.12;0.00;238.00
229.00;1.00;6.13;21.87;2.00;738.98;456.00;821.53;0.00;0.00;738.98;0.00;995.00
230.00;1.00;6.15;21.77;3.00;1589.96;624.00;481.17;0.00;0.00;1589.96;0.00;2939.00
231.00;1.00;6.01;21.76;2.00;2019.81;420.00;3.37;0.00;0.00;2019.81;0.00;517.00
232.00;1.00;5.85;21.72;2.00;2615.87;500.00;0.00;0.00;0.00;2615.87;0.00;342.00
233.00;1.00;5.53;21.77;3.00;2819.61;750.00;0.00;0.00;0.00;2819.61;0.00;927.00
234.00;1.00;5.29;21.88;3.00;2790.23;750.00;0.00;0.00;0.00;2790.23;0.00;577.00
235.00;1.00;4.99;21.97;3.00;2814.37;678.00;0.00;0.00;0.00;2814.37;0.00;1371.00
236.00;1.00;5.07;22.05;2.00;2617.63;480.00;0.00;0.00;0.00;2617.63;0.00;1323.00
237.00;1.00;5.12;22.07;3.00;1047.05;0.00;0.00;0.00;0.00;1047.05;0.00;789.00
238.00;1.00;5.22;21.79;2.00;418.82;0.00;0.00;0.00;0.00;418.82;0.00;503.00
239.00;1.00;5.21;21.43;3.00;167.53;0.00;0.00;0.00;0.00;167.53;0.00;354.00
240.00;1.00;5.03;21.04;3.00;67.01;0.00;0.00;0.00;0.00;67.01;0.00;267.00
241.00;1.00;4.85;20.65;3.00;2115.49;480.00;0.00;0.00;0.00;2115.49;0.00;307.00
242.00;1.00;4.75;20.63;3.00;2624.81;480.00;0.00;0.00;0.00;2624.81;0.00;269.00
243.00;1.00;4.68;20.67;1.00;1049.92;0.00;0.00;0.00;0.00;1049.92;0.00;198.00
244.00;1.00;4.63;20.42;3.00;419.97;0.00;0.00;0.00;0.00;419.97;0.00;121.00
245.00;1.00;4.59;20.08;3.00;167.99;0.00;0.00;0.00;0.00;167.99;0.00;770.00
246.00;1.00;4.41;19.71;2.00;2101.87;320.00;0.00;0.00;0.00;2101.87;0.00;136.00
247.00;0.25;4.33;19.68;4.00;2663.10;920.00;219.98;0.00;0.00;2663.10;0.00;211.00
248.00;0.75;4.29;19.84;3.00;2400.02;678.00;587.83;0.00;0.00;2400.02;0.00;473.00
249.00;1.00;4.39;19.98;4.00;2241.00;872.00;1613.47;0.00;0.00;2241.00;0.00;2163.00
250.00;0.75;4.55;20.27;2.00;1450.22;456.00;734.61;3549.59;0.06;4999.81;0.00;220.00
251.00;0.75;4.77;20.26;3.00;1923.87;696.00;605.12;0.00;0.00;1923.87;0.00;269.00
252.00;0.75;5.19;20.33;4.00;2022.72;944.00;691.94;0.00;0.00;2022.72;0.00;888.00
253.00;0.50;5.52;20.48;3.00;1825.05;744.00;430.55;0.00;0.00;1825.05;0.00;1972.00
254.00;0.75;5.77;20.54;3.00;2003.67;690.00;253.33;0.00;0.00;2003.67;0.00;681.00
