datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
26.00;1.00;1.61;19.05;16.00;26964.03;0.00;0.00;0.00;0.00;26964.03;0.00;1054.00
27.00;1.00;1.46;18.63;11.00;10785.61;0.00;0.00;0.00;0.00;10785.61;0.00;1102.00
28.00;1.00;1.43;18.11;14.00;64349.79;2240.00;0.00;0.00;0.00;64349.79;0.00;1115.00
29.00;1.00;1.39;17.99;13.00;82953.74;2080.00;0.00;0.00;0.00;82953.74;0.00;1220.00
30.00;1.00;1.30;18.00;10.00;90275.46;1600.00;0.00;0.00;0.00;90275.46;0.00;1384.00
31.00;1.00;1.13;18.06;16.00;93782.56;3968.00;18313.19;0.00;0.00;93782.56;0.00;1493.00
32.00;1.00;1.09;18.28;9.00;83470.12;1890.00;24105.19;0.00;0.00;83470.12;0.00;1381.00
33.00;1.00;1.20;18.45;15.00;77898.78;3420.00;28134.83;0.00;0.00;77898.78;0.00;1647.00
34.00;1.00;1.21;18.61;9.00;72486.97;2232.00;24584.40;0.00;0.00;72486.97;0.00;2044.00
35.00;1.00;1.25;18.70;10.00;73644.56;2440.00;18421.22;0.00;0.00;73644.56;0.00;5498.00
36.00;1.00;1.31;18.75;14.00;77804.99;3248.00;11946.67;0.00;0.00;77804.99;0.00;8777.00
37.00;1.00;1.28;18.79;9.00;82841.00;2106.00;8561.50;0.00;0.00;82841.00;0.00;3136.00
38.00;1.00;1.16;18.83;16.00;87801.31;3456.00;6166.95;0.00;0.00;87801.31;0.00;3469.00
39.00;1.00;0.92;18.90;9.00;90899.55;1800.00;47.28;0.00;0.00;90899.55;0.00;4205.00
40.00;1.00;0.82;18.92;14.00;97705.65;2940.00;0.00;0.00;0.00;97705.65;0.00;3835.00
41.00;1.00;0.74;18.99;13.00;100135.03;2600.00;0.00;0.00;0.00;100135.03;0.00;2260.00
42.00;1.00;0.81;19.07;12.00;101761.27;2400.00;0.00;0.00;0.00;101761.27;0.00;4866.00
43.00;1.00;0.75;19.16;16.00;102556.12;3808.00;0.00;0.00;0.00;102556.12;0.00;4240.00
44.00;1.00;0.94;19.26;6.00;102486.94;1296.00;0.00;0.00;0.00;102486.94;0.00;5203.00
45.00;1.00;0.91;19.35;16.00;103718.16;3616.00;0.00;0.00;0.00;103718.16;0.00;4798.00
46.00;1.00;1.04;19.45;13.00;103169.42;3250.00;0.00;0.00;0.00;103169.42;0.00;3632.00
47.00;1.00;1.19;19.56;14.00;41267.77;0.00;0.00;0.00;0.00;41267.77;0.00;3113.00
48.00;1.00;0.98;19.20;16.00;80117.06;2560.00;0.00;0.00;0.00;80117.06;0.00;2471.00
49.00;1.00;0.98;19.14;10.00;32046.83;0.00;0.00;0.00;0.00;32046.83;0.00;1995.00
50.00;1.00;0.93;18.73;17.00;75834.41;2720.00;0.00;0.00;0.00;75834.41;0.00;1919.00
51.00;1.00;0.94;18.66;12.00;90630.26;1920.00;0.00;0.00;0.00;90630.26;0.00;1408.00
52.00;1.00;0.94;18.69;15.00;96793.76;2400.00;0.00;0.00;0.00;96793.76;0.00;1073.00
53.00;1.00;0.99;18.76;15.00;99056.06;2400.00;0.00;0.00;0.00;99056.06;0.00;1247.00
54.00;1.00;0.92;18.85;12.00;100033.87;1920.00;0.00;0.00;0.00;100033.87;0.00;3231.00
55.00;1.00;1.34;18.94;17.00;101173.51;3978.00;6712.17;0.00;0.00;101173.51;0.00;2825.00
56.00;1.00;1.69;19.11;9.00;95368.90;2034.00;10465.73;0.00;0.00;95368.90;0.00;2766.00
57.00;1.00;2.48;19.25;14.00;91430.97;2968.00;16074.21;0.00;0.00;91430.97;0.00;2055.00
58.00;1.00;3.39;19.44;8.00;83987.72;1888.00;17084.86;0.00;0.00;83987.72;0.00;2149.00
59.00;1.00;3.82;19.60;11.00;78894.07;2728.00;14657.52;304703.12;4.85;383597.19;0.00;9455.00
60.00;1.00;3.68;19.72;16.00;76980.39;3200.00;9088.33;0.00;0.00;76980.39;0.00;9265.00
61.00;1.00;2.75;19.78;10.00;80071.54;2500.00;9498.12;0.00;0.00;80071.54;0.00;7771.00
62.00;1.00;3.29;19.83;17.00;84449.48;4080.00;7705.01;0.00;0.00;84449.48;0.00;3910.00
63.00;1.00;3.03;19.93;9.00;84875.25;1836.00;46.17;0.00;0.00;84875.25;0.00;3344.00
64.00;1.00;2.32;19.94;16.00;89679.37;3520.00;0.00;0.00;0.00;89679.37;0.00;3404.00
65.00;1.00;1.37;19.98;15.00;91392.01;3270.00;0.00;0.00;0.00;91392.01;0.00;3486.00
66.00;1.00;0.87;19.99;12.00;92088.70;2496.00;0.00;0.00;0.00;92088.70;0.00;5315.00
67.00;1.00;0.59;19.99;18.00;93350.43;4248.00;0.00;0.00;0.00;93350.43;0.00;5977.00
68.00;1.00;0.33;19.99;7.00;94175.29;1708.00;0.00;0.00;0.00;94175.29;0.00;5712.00
69.00;1.00;-0.21;19.97;16.00;96382.88;3904.00;0.00;0.00;0.00;96382.88;0.00;5599.00
70.00;1.00;-0.56;19.97;10.00;98914.45;2100.00;0.00;0.00;0.00;98914.45;0.00;4081.00
71.00;1.00;-0.53;19.96;10.00;39565.78;0.00;0.00;0.00;0.00;39565.78;0.00;3574.00
72.00;1.00;-0.75;19.52;15.00;15826.31;0.00;0.00;0.00;0.00;15826.31;0.00;1908.00
73.00;1.00;-0.68;18.92;8.00;6330.53;0.00;0.00;0.00;0.00;6330.53;0.00;1654.00
74.00;1.00;-0.61;18.28;16.00;69874.91;2560.00;0.00;0.00;0.00;69874.91;0.00;1429.00
75.00;1.00;-0.66;18.13;10.00;91601.19;1600.00;0.00;0.00;0.00;91601.19;0.00;1512.00
76.00;1.00;-0.82;18.12;14.00;100554.89;2240.00;0.00;0.00;0.00;100554.89;0.00;2341.00
77.00;1.00;-0.64;18.18;14.00;104240.30;2240.00;0.00;0.00;0.00;104240.30;0.00;831.00
78.00;1.00;-0.35;18.27;10.00;105339.40;1600.00;0.00;0.00;0.00;105339.40;0.00;1274.00
79.00;0.95;0.29;18.37;17.00;105541.30;3434.00;19595.93;0.00;0.00;105541.30;0.00;1214.00
80.00;0.95;0.87;18.63;10.00;91136.07;2480.00;24087.39;0.00;0.00;91136.07;0.00;1630.00
81.00;0.84;1.57;18.84;16.00;82336.56;3712.00;22933.83;0.00;0.00;82336.56;0.00;2699.00
82.00;0.58;3.02;19.00;10.00;77277.72;2400.00;17405.76;0.00;0.00;77277.72;0.00;4536.00
83.00;0.42;4.09;19.12;13.00;75480.24;2860.00;15129.85;0.00;0.00;75480.24;0.00;2948.00
84.00;0.58;4.07;19.25;17.00;73009.75;3910.00;13986.57;0.00;0.00;73009.75;0.00;5660.00
85.00;0.47;4.35;19.35;10.00;72533.92;2040.00;13460.75;0.00;0.00;72533.92;0.00;2077.00
86.00;0.74;4.41;19.44;16.00;73249.82;3616.00;8068.06;0.00;0.00;73249.82;0.00;4904.00
87.00;0.84;4.27;19.51;9.00;75905.80;2178.00;53.45;0.00;0.00;75905.80;0.00;4510.00
88.00;0.89;3.92;19.53;10.00;83284.99;2040.00;0.00;0.00;0.00;83284.99;0.00;2168.00
89.00;0.79;3.18;19.58;13.00;87437.20;2912.00;0.00;0.00;0.00;87437.20;0.00;3103.00
90.00;1.00;2.76;19.64;10.00;90941.23;2240.00;0.00;0.00;0.00;90941.23;0.00;3913.00
91.00;1.00;3.15;19.70;16.00;94186.24;3936.00;0.00;0.00;0.00;94186.24;0.00;4946.00
92.00;1.00;3.32;19.81;8.00;93481.30;1728.00;0.00;0.00;0.00;93481.30;0.00;5208.00
93.00;1.00;3.24;19.90;15.00;94356.68;3690.00;0.00;0.00;0.00;94356.68;0.00;4880.00
94.00;1.00;2.99;20.00;11.00;94033.98;2684.00;0.00;0.00;0.00;94033.98;0.00;4176.00
95.00;1.00;2.44;20.08;14.00;37613.59;0.00;0.00;0.00;0.00;37613.59;0.00;2665.00
96.00;1.00;1.11;19.73;16.00;15045.44;0.00;0.00;0.00;0.00;15045.44;0.00;2865.00
97.00;1.00;0.74;19.18;12.00;70390.23;1920.00;0.00;0.00;0.00;70390.23;0.00;2581.00
98.00;1.00;0.95;19.04;14.00;90851.14;2240.00;0.00;0.00;0.00;90851.14;0.00;1632.00
99.00;1.00;0.22;19.06;7.00;36340.45;0.00;0.00;0.00;0.00;36340.45;0.00;1521.00
100.00;1.00;0.08;18.66;12.00;14536.18;0.00;0.00;0.00;0.00;14536.18;0.00;1418.00
101.00;1.00;-0.19;18.11;13.00;70087.03;2080.00;0.00;0.00;0.00;70087.03;0.00;1130.00
102.00;1.00;0.17;17.98;11.00;90203.29;1760.00;0.00;305186.05;4.86;395389.33;0.00;1114.00
103.00;0.84;0.54;18.00;16.00;96958.43;3360.00;27587.81;0.00;0.00;96958.43;0.00;3087.00
104.00;0.89;1.20;18.28;8.00;81103.17;2000.00;22490.16;0.00;0.00;81103.17;0.00;4273.00
105.00;0.63;1.64;18.43;17.00;77521.49;3876.00;21906.00;0.00;0.00;77521.49;0.00;1928.00
106.00;0.84;2.31;18.56;12.00;74408.70;2808.00;28844.15;0.00;0.00;74408.70;0.00;1595.00
107.00;0.53;3.50;18.74;12.00;68055.15;2520.00;35101.37;0.00;0.00;68055.15;0.00;4100.00
108.00;0.58;4.16;18.94;15.00;58878.60;3690.00;29363.64;0.00;0.00;58878.60;0.00;4560.00
109.00;0.53;4.69;19.07;9.00;56613.35;1890.00;24402.14;0.00;0.00;56613.35;0.00;3379.00
110.00;0.63;5.14;19.15;17.00;58531.88;3740.00;11920.93;0.00;0.00;58531.88;0.00;2604.00
111.00;0.79;4.92;19.18;8.00;64559.59;1856.00;44.10;0.00;0.00;64559.59;0.00;3034.00
112.00;0.79;4.58;19.14;14.00;75994.32;3276.00;0.00;0.00;0.00;75994.32;0.00;3137.00
113.00;0.89;4.03;19.19;15.00;80650.09;3090.00;0.00;0.00;0.00;80650.09;0.00;2569.00
114.00;1.00;3.54;19.24;12.00;84415.56;2712.00;0.00;0.00;0.00;84415.56;0.00;2966.00
115.00;1.00;2.91;19.31;16.00;87781.43;3296.00;0.00;0.00;0.00;87781.43;0.00;7141.00
116.00;1.00;2.50;19.37;9.00;90862.69;2178.00;0.00;0.00;0.00;90862.69;0.00;5944.00
117.00;1.00;2.01;19.43;15.00;94178.50;3720.00;0.00;0.00;0.00;94178.50;0.00;6459.00
118.00;1.00;1.59;19.51;14.00;96240.90;3472.00;0.00;0.00;0.00;96240.90;0.00;6084.00
119.00;1.00;1.85;19.58;13.00;38496.36;0.00;0.00;0.00;0.00;38496.36;0.00;2916.00
120.00;1.00;1.91;19.23;15.00;15398.54;0.00;0.00;0.00;0.00;15398.54;0.00;2928.00
121.00;1.00;2.24;18.73;9.00;6159.42;0.00;0.00;0.00;0.00;6159.42;0.00;2414.00
122.00;1.00;2.28;18.20;16.00;60466.25;2560.00;0.00;0.00;0.00;60466.25;0.00;1662.00
123.00;1.00;1.89;18.08;10.00;78947.24;1600.00;0.00;0.00;0.00;78947.24;0.00;1465.00
124.00;1.00;1.29;18.08;13.00;87716.59;2080.00;0.00;0.00;0.00;87716.59;0.00;1296.00
125.00;1.00;0.69;18.12;11.00;92725.14;1760.00;0.00;0.00;0.00;92725.14;0.00;1357.00
126.00;1.00;0.58;18.17;8.00;96849.15;1280.00;0.00;0.00;0.00;96849.15;0.00;1244.00
127.00;0.89;1.05;18.24;16.00;99264.78;3456.00;27153.51;0.00;0.00;99264.78;0.00;1566.00
128.00;0.79;1.45;18.55;8.00;81443.80;1792.00;30150.84;305704.59;4.87;387148.39;0.00;3862.00
129.00;0.68;2.24;18.75;16.00;73260.10;3424.00;29024.24;0.00;0.00;73260.10;0.00;2684.00
130.00;0.79;3.32;18.91;11.00;67886.26;2728.00;24152.43;0.00;0.00;67886.26;0.00;1890.00
131.00;0.74;4.33;19.03;12.00;66332.97;3000.00;17400.33;0.00;0.00;66332.97;0.00;5778.00
132.00;0.74;5.12;19.12;15.00;66935.18;3600.00;10703.81;0.00;0.00;66935.18;0.00;2387.00
133.00;0.58;5.83;19.20;9.00;68728.09;1854.00;11194.67;0.00;0.00;68728.09;0.00;4039.00
134.00;0.79;5.77;19.31;16.00;68309.96;3456.00;7625.75;0.00;0.00;68309.96;0.00;2668.00
135.00;0.84;5.20;19.39;10.00;69812.28;2320.00;58.36;0.00;0.00;69812.28;0.00;2993.00
136.00;0.74;4.54;19.40;14.00;77608.54;3388.00;0.00;0.00;0.00;77608.54;0.00;3254.00
137.00;0.89;3.92;19.44;11.00;82116.49;2288.00;0.00;0.00;0.00;82116.49;0.00;2889.00
138.00;1.00;3.36;19.49;10.00;86581.07;2280.00;0.00;0.00;0.00;86581.07;0.00;4115.00
139.00;1.00;2.81;19.55;16.00;90183.74;3264.00;0.00;0.00;0.00;90183.74;0.00;4777.00
140.00;1.00;2.85;19.62;10.00;92862.43;2260.00;0.00;0.00;0.00;92862.43;0.00;8825.00
141.00;1.00;3.00;19.70;15.00;94610.81;3750.00;0.00;0.00;0.00;94610.81;0.00;4656.00
142.00;1.00;2.91;19.80;11.00;94223.13;2354.00;0.00;0.00;0.00;94223.13;0.00;3775.00
143.00;1.00;2.81;19.89;11.00;37689.25;0.00;0.00;0.00;0.00;37689.25;0.00;2845.00
144.00;1.00;2.55;19.56;16.00;74847.37;2560.00;0.00;0.00;0.00;74847.37;0.00;2916.00
145.00;1.00;2.24;19.50;10.00;87955.37;1600.00;0.00;0.00;0.00;87955.37;0.00;2667.00
146.00;1.00;2.17;19.53;16.00;35182.15;0.00;0.00;0.00;0.00;35182.15;0.00;2041.00
147.00;1.00;1.98;19.17;11.00;14072.86;0.00;0.00;0.00;0.00;14072.86;0.00;1439.00
148.00;1.00;2.18;18.66;14.00;65723.62;2240.00;0.00;0.00;0.00;65723.62;0.00;1567.00
149.00;1.00;2.39;18.56;14.00;82935.26;2240.00;0.00;0.00;0.00;82935.26;0.00;1534.00
150.00;1.00;2.54;18.59;12.00;88864.91;1920.00;0.00;0.00;0.00;88864.91;0.00;2228.00
151.00;0.84;2.64;18.67;16.00;91088.17;3808.00;38462.76;0.00;0.00;91088.17;0.00;3367.00
152.00;0.84;2.44;19.04;9.00;67688.86;2088.00;47889.67;0.00;0.00;67688.86;0.00;2060.00
153.00;0.74;2.73;19.28;17.00;55412.32;3774.00;50319.46;0.00;0.00;55412.32;0.00;2195.00
154.00;0.79;3.32;19.47;13.00;47899.54;2886.00;42047.01;0.00;0.00;47899.54;0.00;2263.00
155.00;0.58;3.93;19.56;16.00;49184.16;3328.00;27018.46;0.00;0.00;49184.16;0.00;3837.00
156.00;0.79;4.13;19.57;13.00;56876.32;2860.00;12393.34;0.00;0.00;56876.32;0.00;5494.00
157.00;0.42;4.31;19.53;10.00;54035.72;2360.00;9314.66;0.00;0.00;54035.72;0.00;5475.00
158.00;0.74;4.41;19.46;15.00;68817.24;3270.00;6108.01;0.00;0.00;68817.24;0.00;2850.00
159.00;0.68;4.33;19.48;10.00;75579.93;2500.00;27.03;0.00;0.00;75579.93;0.00;3911.00
160.00;0.79;3.99;19.50;14.00;82695.65;3220.00;0.00;0.00;0.00;82695.65;0.00;2596.00
161.00;0.89;3.59;19.56;15.00;86191.73;3240.00;0.00;0.00;0.00;86191.73;0.00;5045.00
162.00;1.00;3.02;19.62;13.00;88960.58;2782.00;0.00;0.00;0.00;88960.58;0.00;3108.00
163.00;1.00;2.97;19.69;16.00;92250.18;3744.00;0.00;0.00;0.00;92250.18;0.00;4754.00
164.00;1.00;3.19;19.77;9.00;93320.40;2142.00;0.00;0.00;0.00;93320.40;0.00;5355.00
165.00;1.00;4.15;19.86;15.00;94322.52;3300.00;0.00;0.00;0.00;94322.52;0.00;5159.00
166.00;1.00;4.96;20.00;10.00;91423.29;2200.00;0.00;0.00;0.00;91423.29;0.00;4304.00
167.00;1.00;5.05;20.12;11.00;36569.32;0.00;0.00;0.00;0.00;36569.32;0.00;3247.00
168.00;1.00;4.96;19.85;16.00;14627.73;0.00;0.00;0.00;0.00;14627.73;0.00;2036.00
169.00;1.00;4.37;19.44;10.00;59066.17;1600.00;0.00;0.00;0.00;59066.17;0.00;1490.00
170.00;1.00;4.33;19.33;17.00;23626.47;0.00;0.00;0.00;0.00;23626.47;0.00;1304.00
171.00;1.00;4.67;18.97;8.00;9450.59;0.00;0.00;306135.62;4.88;315586.20;0.00;1014.00
172.00;1.00;4.46;18.54;13.00;55241.06;2080.00;0.00;0.00;0.00;55241.06;0.00;1099.00
173.00;1.00;4.01;18.45;13.00;71634.19;2080.00;0.00;0.00;0.00;71634.19;0.00;1586.00
174.00;1.00;3.40;18.46;12.00;79250.43;1920.00;0.00;0.00;0.00;79250.43;0.00;1283.00
175.00;1.00;2.97;18.50;15.00;84274.79;3000.00;45752.70;0.00;0.00;84274.79;0.00;1408.00
176.00;0.68;3.26;18.89;7.00;59589.78;1554.00;53633.59;0.00;0.00;59589.78;0.00;2116.00
177.00;0.84;4.21;19.15;15.00;46151.15;3510.00;61189.97;0.00;0.00;46151.15;0.00;2985.00
178.00;0.79;5.25;19.40;13.00;32984.44;2886.00;56599.29;0.00;0.00;32984.44;0.00;1888.00
179.00;0.58;5.87;19.55;13.00;28481.82;3120.00;43553.03;0.00;0.00;28481.82;0.00;3264.00
180.00;0.63;6.06;19.60;14.00;32973.36;2968.00;27195.43;0.00;0.00;32973.36;0.00;4299.00
181.00;0.42;5.97;19.57;8.00;37091.32;1904.00;20699.21;0.00;0.00;37091.32;0.00;4080.00
182.00;0.74;5.79;19.51;16.00;50595.82;3808.00;14041.52;0.00;0.00;50595.82;0.00;3385.00
183.00;0.89;5.93;19.51;11.00;59235.61;2530.00;111.16;0.00;0.00;59235.61;0.00;2016.00
184.00;0.68;5.60;19.47;13.00;71379.30;2652.00;0.00;0.00;0.00;71379.30;0.00;1378.00
185.00;1.00;5.15;19.50;12.00;77101.61;2904.00;0.00;0.00;0.00;77101.61;0.00;2812.00
186.00;1.00;5.00;19.56;10.00;80680.67;2180.00;0.00;0.00;0.00;80680.67;0.00;5654.00
187.00;1.00;4.86;19.63;17.00;83184.13;3502.00;0.00;0.00;0.00;83184.13;0.00;6567.00
188.00;1.00;4.53;19.72;8.00;84033.96;1808.00;0.00;0.00;0.00;84033.96;0.00;5567.00
189.00;1.00;4.22;19.79;16.00;86629.39;3200.00;0.00;0.00;0.00;86629.39;0.00;5578.00
190.00;1.00;4.07;19.88;10.00;87964.60;2180.00;0.00;0.00;0.00;87964.60;0.00;5242.00
191.00;1.00;3.93;19.95;12.00;35185.84;0.00;0.00;0.00;0.00;35185.84;0.00;3417.00
192.00;1.00;3.95;19.64;15.00;14074.34;0.00;0.00;0.00;0.00;14074.34;0.00;2474.00
193.00;1.00;4.09;19.19;8.00;5629.73;0.00;0.00;0.00;0.00;5629.73;0.00;2025.00
194.00;1.00;4.14;18.70;15.00;2251.89;0.00;0.00;0.00;0.00;2251.89;0.00;1448.00
195.00;1.00;4.27;18.21;7.00;53119.20;1120.00;0.00;0.00;0.00;53119.20;0.00;840.00
196.00;1.00;4.22;18.10;15.00;70915.45;2400.00;0.00;0.00;0.00;70915.45;0.00;1345.00
197.00;1.00;4.24;18.13;14.00;77114.75;2240.00;0.00;0.00;0.00;77114.75;0.00;1388.00
198.00;1.00;4.36;18.20;11.00;79694.41;1760.00;0.01;0.00;0.00;79694.41;0.00;1764.00
199.00;1.00;4.49;18.28;16.00;80883.48;3584.00;11966.62;0.00;0.00;80883.48;0.00;1368.00
200.00;1.00;4.51;18.48;8.00;72952.67;1712.00;13242.67;0.00;0.00;72952.67;0.00;2117.00
201.00;1.00;4.95;18.60;14.00;70650.10;3248.00;18797.57;0.00;0.00;70650.10;0.00;3255.00
202.00;1.00;5.56;18.78;12.00;64535.29;2712.00;21486.97;0.00;0.00;64535.29;0.00;5326.00
203.00;1.00;6.08;18.93;14.00;59465.35;3024.00;17537.51;0.00;0.00;59465.35;0.00;2114.00
204.00;1.00;6.42;19.05;14.00;58553.43;3248.00;13855.93;0.00;0.00;58553.43;0.00;7248.00
205.00;1.00;6.73;19.13;7.00;59569.29;1568.00;9442.58;0.00;0.00;59569.29;0.00;7134.00
206.00;1.00;6.72;19.19;15.00;62976.17;3690.00;4050.79;0.00;0.00;62976.17;0.00;4243.00
207.00;1.00;6.65;19.25;10.00;66510.54;2060.00;27.90;0.00;0.00;66510.54;0.00;5447.00
208.00;1.00;6.48;19.29;13.00;71713.96;2704.00;0.00;0.00;0.00;71713.96;0.00;5774.00
209.00;1.00;6.32;19.36;12.00;74037.70;2400.00;0.00;0.00;0.00;74037.70;0.00;2883.00
210.00;1.00;6.15;19.44;9.00;75846.72;2178.00;0.00;0.00;0.00;75846.72;0.00;3331.00
211.00;1.00;6.04;19.52;17.00;77457.79;3740.00;0.00;306622.95;4.88;384080.74;0.00;4732.00
212.00;1.00;5.95;19.62;7.00;77722.31;1400.00;0.00;0.00;0.00;77722.31;0.00;6112.00
213.00;1.00;5.87;19.70;15.00;79788.83;3510.00;0.00;0.00;0.00;79788.83;0.00;5338.00
214.00;1.00;5.73;19.80;12.00;79827.91;2520.00;0.00;0.00;0.00;79827.91;0.00;4417.00
215.00;1.00;5.30;19.88;14.00;31931.16;0.00;0.00;0.00;0.00;31931.16;0.00;3522.00
216.00;1.00;4.47;19.60;16.00;65064.22;2560.00;0.00;0.00;0.00;65064.22;0.00;2327.00
217.00;1.00;4.01;19.54;9.00;78399.65;1440.00;0.00;0.00;0.00;78399.65;0.00;1517.00
218.00;1.00;3.27;19.56;18.00;31359.86;0.00;0.00;0.00;0.00;31359.86;0.00;1890.00
219.00;1.00;2.50;19.21;10.00;69929.36;1600.00;0.00;0.00;0.00;69929.36;0.00;3305.00
220.00;1.00;2.49;19.12;15.00;85647.80;2400.00;0.00;0.00;0.00;85647.80;0.00;1090.00
221.00;1.00;2.64;19.16;13.00;34259.12;0.00;0.00;0.00;0.00;34259.12;0.00;1197.00
222.00;1.00;2.94;18.82;12.00;71792.65;1920.00;0.17;0.00;0.00;71792.65;0.00;1874.00
223.00;1.00;3.27;18.78;16.00;83741.42;3744.00;54701.71;0.00;0.00;83741.42;0.00;1203.00
224.00;1.00;3.53;19.23;12.00;53500.78;2616.00;46318.88;0.00;0.00;53500.78;0.00;1961.00
225.00;1.00;4.14;19.40;15.00;47673.58;3060.00;25078.63;0.00;0.00;47673.58;0.00;1453.00
226.00;1.00;5.69;19.40;12.00;56506.18;2544.00;20933.77;0.00;0.00;56506.18;0.00;2974.00
227.00;1.00;6.26;19.48;12.00;58183.43;2472.00;43654.23;0.00;0.00;58183.43;0.00;5025.00
228.00;1.00;5.89;19.75;15.00;43778.06;3360.00;23603.55;0.00;0.00;43778.06;0.00;4137.00
229.00;1.00;6.13;19.76;10.00;51431.77;2260.00;12489.44;0.00;0.00;51431.77;0.00;2447.00
230.00;1.00;6.15;19.74;16.00;61152.38;3200.00;8940.44;0.00;0.00;61152.38;0.00;6193.00
231.00;1.00;6.01;19.78;6.00;66484.28;1476.00;97.13;0.00;0.00;66484.28;0.00;2442.00
232.00;1.00;5.85;19.78;13.00;75513.38;3120.00;0.00;0.00;0.00;75513.38;0.00;3351.00
233.00;1.00;5.53;19.84;13.00;78637.39;3120.00;0.00;0.00;0.00;78637.39;0.00;1998.00
234.00;1.00;5.29;19.91;11.00;81046.19;2266.00;0.00;0.00;0.00;81046.19;0.00;2395.00
235.00;1.00;4.99;19.98;18.00;82429.61;4176.00;0.00;0.00;0.00;82429.61;0.00;4610.00
236.00;1.00;5.07;20.07;9.00;76779.68;2070.00;0.00;0.00;0.00;76779.68;0.00;4980.00
237.00;1.00;5.12;20.09;15.00;30711.87;0.00;0.00;0.00;0.00;30711.87;0.00;4874.00
238.00;1.00;5.22;19.79;13.00;12284.75;0.00;0.00;0.00;0.00;12284.75;0.00;4276.00
239.00;1.00;5.21;19.36;14.00;4913.90;0.00;0.00;0.00;0.00;4913.90;0.00;3956.00
240.00;1.00;5.03;18.90;12.00;52953.85;1920.00;0.00;0.00;0.00;52953.85;0.00;2057.00
241.00;1.00;4.85;18.80;7.00;70030.45;1120.00;0.00;0.00;0.00;70030.45;0.00;1925.00
242.00;1.00;4.75;18.81;16.00;77736.40;2560.00;0.00;0.00;0.00;77736.40;0.00;2800.00
243.00;1.00;4.68;18.88;9.00;80283.28;1440.00;0.00;0.00;0.00;80283.28;0.00;1915.00
244.00;1.00;4.63;18.96;12.00;82376.26;1920.00;0.00;0.00;0.00;82376.26;0.00;1194.00
