datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
68.00;1.00;0.33;19.66;0.00;5851.18;0.00;0.00;0.00;0.00;5851.18;0.00;424.00
69.00;1.00;-0.21;19.74;0.00;5999.80;0.00;0.00;0.00;0.00;5999.80;0.00;541.00
70.00;1.00;-0.56;19.81;0.00;6156.84;0.00;0.00;0.00;0.00;6156.84;0.00;444.00
71.00;1.00;-0.53;19.89;1.00;2462.74;0.00;0.00;0.00;0.00;2462.74;0.00;247.00
72.00;1.00;-0.75;19.61;1.00;4816.06;160.00;0.00;0.00;0.00;4816.06;0.00;70.00
73.00;1.00;-0.68;19.57;1.00;1926.42;0.00;0.00;0.00;0.00;1926.42;0.00;59.00
74.00;1.00;-0.61;19.25;1.00;4576.75;160.00;0.00;0.00;0.00;4576.75;0.00;121.00
75.00;1.00;-0.66;19.20;1.00;1830.70;0.00;0.00;0.00;0.00;1830.70;0.00;105.00
76.00;1.00;-0.82;18.87;1.00;732.28;0.00;0.00;0.00;0.00;732.28;0.00;67.00
77.00;1.00;-0.64;18.44;1.00;4010.62;160.00;0.00;0.00;0.00;4010.62;0.00;121.00
78.00;1.00;-0.35;18.36;1.00;5129.75;160.00;0.00;0.00;0.00;5129.75;0.00;134.00
79.00;1.00;0.29;18.40;1.00;5518.35;248.00;435.31;0.00;0.00;5518.35;0.00;77.00
80.00;0.00;0.87;18.54;1.00;2207.34;248.00;639.89;0.00;0.00;2207.34;0.00;94.00
81.00;1.00;1.57;18.39;1.00;3749.70;214.00;691.51;0.00;0.00;3749.70;0.00;114.00
82.00;1.00;3.02;18.42;0.00;4222.44;0.00;593.24;0.00;0.00;4222.44;0.00;1380.00
83.00;1.00;4.09;18.49;0.00;4374.08;0.00;596.42;0.00;0.00;4374.08;0.00;2331.00
84.00;0.00;4.07;18.61;1.00;1749.63;236.00;679.99;0.00;0.00;1749.63;0.00;206.00
85.00;0.00;4.35;18.50;1.00;699.85;218.00;617.46;0.00;0.00;699.85;0.00;633.00
86.00;1.00;4.41;18.29;1.00;2623.38;218.00;324.50;0.00;0.00;2623.38;0.00;104.00
87.00;1.00;4.27;18.24;1.00;3525.20;234.00;1.40;0.00;0.00;3525.20;0.00;179.00
88.00;1.00;3.92;18.25;0.00;4086.01;0.00;0.00;0.00;0.00;4086.01;0.00;488.00
89.00;1.00;3.18;18.28;1.00;4507.85;234.00;0.00;0.00;0.00;4507.85;0.00;2144.00
90.00;1.00;2.76;18.36;1.00;4657.28;202.00;0.00;0.00;0.00;4657.28;0.00;513.00
91.00;1.00;3.15;18.43;1.00;4814.48;208.00;0.00;0.00;0.00;4814.48;0.00;386.00
92.00;1.00;3.32;18.53;1.00;4824.00;230.00;0.00;0.00;0.00;4824.00;0.00;593.00
93.00;1.00;3.24;18.63;1.00;4804.28;250.00;0.00;0.00;0.00;4804.28;0.00;620.00
94.00;1.00;2.99;18.73;1.00;4812.97;226.00;0.00;0.00;0.00;4812.97;0.00;325.00
95.00;1.00;2.44;18.82;1.00;4885.12;232.00;0.00;0.00;0.00;4885.12;0.00;206.00
96.00;1.00;1.11;18.90;1.00;5010.62;160.00;0.00;0.00;0.00;5010.62;0.00;96.00
97.00;1.00;0.74;18.95;0.00;5325.70;0.00;0.00;0.00;0.00;5325.70;0.00;50.00
98.00;1.00;0.95;19.00;1.00;5305.97;160.00;0.00;0.00;0.00;5305.97;0.00;123.00
99.00;1.00;0.22;19.07;1.00;2122.39;0.00;0.00;0.00;0.00;2122.39;0.00;128.00
100.00;1.00;0.08;18.80;1.00;4433.37;160.00;0.00;0.00;0.00;4433.37;0.00;88.00
101.00;1.00;-0.19;18.77;1.00;5242.11;160.00;0.00;0.00;0.00;5242.11;0.00;57.00
102.00;1.00;0.17;18.81;0.00;5602.03;0.00;0.00;0.00;0.00;5602.03;0.00;111.00
103.00;1.00;0.54;18.88;1.00;5791.89;216.00;605.99;0.00;0.00;5791.89;0.00;179.00
104.00;0.00;1.20;19.06;1.00;2316.76;218.00;593.14;0.00;0.00;2316.76;0.00;163.00
105.00;1.00;1.64;18.91;1.00;3868.08;232.00;655.70;0.00;0.00;3868.08;0.00;140.00
106.00;0.00;2.31;18.93;1.00;1547.23;224.00;991.99;0.00;0.00;1547.23;0.00;95.00
107.00;0.00;3.50;18.77;1.00;618.89;226.00;1463.62;0.00;0.00;618.89;0.00;100.00
108.00;1.00;4.16;18.61;0.00;2255.23;0.00;1655.67;0.00;0.00;2255.23;0.00;91.00
109.00;0.00;4.69;18.62;0.00;902.09;0.00;1280.79;0.00;0.00;902.09;0.00;128.00
110.00;1.00;5.14;18.48;0.00;2402.62;0.00;508.92;0.00;0.00;2402.62;0.00;138.00
111.00;1.00;4.92;18.42;1.00;3372.65;232.00;1.16;0.00;0.00;3372.65;0.00;34.00
112.00;1.00;4.58;18.43;1.00;3952.80;224.00;0.00;0.00;0.00;3952.80;0.00;182.00
113.00;1.00;4.03;18.48;1.00;4244.21;238.00;0.00;0.00;0.00;4244.21;0.00;295.00
114.00;1.00;3.54;18.55;1.00;4447.55;210.00;0.00;0.00;0.00;4447.55;0.00;219.00
115.00;1.00;2.91;18.62;1.00;4633.13;248.00;0.00;0.00;0.00;4633.13;0.00;193.00
116.00;1.00;2.50;18.69;1.00;4795.47;242.00;0.00;0.00;0.00;4795.47;0.00;479.00
117.00;1.00;2.01;18.77;1.00;4939.67;212.00;0.00;8753.03;0.14;13692.69;0.00;581.00
118.00;1.00;1.59;18.84;1.00;5104.96;202.00;0.00;0.00;0.00;5104.96;0.00;371.00
119.00;1.00;1.85;18.92;1.00;5254.05;224.00;0.00;0.00;0.00;5254.05;0.00;284.00
120.00;1.00;1.91;19.02;1.00;5272.28;160.00;0.00;0.00;0.00;5272.28;0.00;149.00
121.00;1.00;2.24;19.11;0.00;2108.91;0.00;0.00;0.00;0.00;2108.91;0.00;67.00
122.00;1.00;2.28;18.88;1.00;843.56;0.00;0.00;0.00;0.00;843.56;0.00;172.00
123.00;1.00;1.89;18.54;0.00;3569.29;0.00;0.00;0.00;0.00;3569.29;0.00;91.00
124.00;1.00;1.29;18.47;1.00;4666.28;160.00;0.00;0.00;0.00;4666.28;0.00;108.00
125.00;1.00;0.69;18.50;0.00;5091.18;0.00;0.00;0.00;0.00;5091.18;0.00;80.00
126.00;1.00;0.58;18.54;1.00;5456.76;160.00;0.00;0.00;0.00;5456.76;0.00;110.00
127.00;1.00;1.05;18.63;1.00;5530.35;226.00;630.57;0.00;0.00;5530.35;0.00;132.00
128.00;1.00;1.45;18.80;0.00;5081.98;0.00;831.96;0.00;0.00;5081.98;0.00;49.00
129.00;1.00;2.24;18.93;1.00;4882.70;244.00;911.14;0.00;0.00;4882.70;0.00;223.00
130.00;0.00;3.32;19.09;1.00;1953.08;218.00;865.08;0.00;0.00;1953.08;0.00;96.00
131.00;1.00;4.33;18.99;1.00;3231.89;200.00;723.29;0.00;0.00;3231.89;0.00;212.00
132.00;1.00;5.12;19.02;1.00;3664.11;212.00;533.40;0.00;0.00;3664.11;0.00;98.00
133.00;1.00;5.83;19.09;1.00;3823.33;206.00;471.99;0.00;0.00;3823.33;0.00;154.00
134.00;1.00;5.77;19.19;1.00;3827.59;212.00;284.43;0.00;0.00;3827.59;0.00;66.00
135.00;1.00;5.20;19.27;0.00;3963.04;0.00;1.53;0.00;0.00;3963.04;0.00;93.00
136.00;1.00;4.54;19.29;1.00;4417.05;226.00;0.00;0.00;0.00;4417.05;0.00;86.00
137.00;1.00;3.92;19.37;1.00;4571.45;230.00;0.00;0.00;0.00;4571.45;0.00;161.00
138.00;1.00;3.36;19.44;0.00;4740.21;0.00;0.00;0.00;0.00;4740.21;0.00;215.00
139.00;1.00;2.81;19.49;1.00;5044.72;236.00;0.00;0.00;0.00;5044.72;0.00;349.00
140.00;1.00;2.85;19.58;0.00;5119.74;0.00;0.00;0.00;0.00;5119.74;0.00;368.00
141.00;1.00;3.00;19.65;1.00;5298.27;226.00;0.00;0.00;0.00;5298.27;0.00;465.00
142.00;1.00;2.91;19.76;1.00;5222.62;224.00;0.00;0.00;0.00;5222.62;0.00;398.00
143.00;1.00;2.81;19.86;0.00;5224.93;0.00;0.00;0.00;0.00;5224.93;0.00;195.00
144.00;1.00;2.55;19.94;1.00;2089.97;0.00;0.00;0.00;0.00;2089.97;0.00;127.00
145.00;1.00;2.24;19.70;0.00;4190.74;0.00;0.00;0.00;0.00;4190.74;0.00;104.00
146.00;1.00;2.17;19.66;1.00;1676.30;0.00;0.00;0.00;0.00;1676.30;0.00;71.00
147.00;1.00;1.98;19.38;0.00;4041.53;0.00;0.00;0.00;0.00;4041.53;0.00;141.00
148.00;1.00;2.18;19.33;1.00;4973.31;160.00;0.00;0.00;0.00;4973.31;0.00;100.00
149.00;1.00;2.39;19.39;1.00;1989.32;0.00;0.00;0.00;0.00;1989.32;0.00;126.00
150.00;1.00;2.54;19.15;1.00;4088.45;160.00;0.00;7426.55;0.12;11515.00;0.00;89.00
151.00;1.00;2.64;19.14;1.00;4771.78;202.00;870.48;0.00;0.00;4771.78;0.00;60.00
152.00;0.00;2.44;19.29;1.00;1908.71;238.00;1298.38;0.00;0.00;1908.71;0.00;105.00
153.00;1.00;2.73;19.19;1.00;3110.76;204.00;1572.48;0.00;0.00;3110.76;0.00;212.00
154.00;1.00;3.32;19.25;1.00;3387.51;246.00;1518.46;0.00;0.00;3387.51;0.00;168.00
155.00;0.00;3.93;19.34;1.00;1355.00;238.00;1135.00;0.00;0.00;1355.00;0.00;491.00
156.00;0.00;4.13;19.22;1.00;542.00;212.00;608.97;0.00;0.00;542.00;0.00;71.00
157.00;0.00;4.31;18.96;1.00;216.80;230.00;395.39;0.00;0.00;216.80;0.00;161.00
158.00;1.00;4.41;18.67;1.00;2636.55;214.00;226.51;0.00;0.00;2636.55;0.00;223.00
159.00;1.00;4.33;18.61;1.00;3653.32;216.00;0.71;0.00;0.00;3653.32;0.00;205.00
160.00;1.00;3.99;18.62;1.00;4196.63;242.00;0.00;0.00;0.00;4196.63;0.00;1343.00
161.00;1.00;3.59;18.68;1.00;4453.96;202.00;0.00;0.00;0.00;4453.96;0.00;198.00
162.00;1.00;3.02;18.75;1.00;4653.32;248.00;0.00;0.00;0.00;4653.32;0.00;1610.00
163.00;1.00;2.97;18.82;1.00;4805.58;210.00;0.00;0.00;0.00;4805.58;0.00;877.00
164.00;1.00;3.19;18.91;0.00;4908.86;0.00;0.00;0.00;0.00;4908.86;0.00;289.00
165.00;1.00;4.15;18.98;1.00;5055.19;218.00;0.00;0.00;0.00;5055.19;0.00;340.00
166.00;1.00;4.96;19.12;0.00;4844.30;0.00;0.00;0.00;0.00;4844.30;0.00;175.00
167.00;1.00;5.05;19.23;0.00;1937.72;0.00;0.00;0.00;0.00;1937.72;0.00;152.00
168.00;1.00;4.96;19.05;1.00;775.09;0.00;0.00;0.00;0.00;775.09;0.00;111.00
169.00;1.00;4.37;18.77;1.00;310.04;0.00;0.00;0.00;0.00;310.04;0.00;91.00
170.00;1.00;4.33;18.44;1.00;3008.80;160.00;0.00;0.00;0.00;3008.80;0.00;109.00
171.00;1.00;4.67;18.38;0.00;3945.02;0.00;0.00;0.00;0.00;3945.02;0.00;55.00
172.00;1.00;4.46;18.42;0.00;4355.25;0.00;0.00;0.00;0.00;4355.25;0.00;142.00
173.00;1.00;4.01;18.49;1.00;4557.49;160.00;0.00;0.00;0.00;4557.49;0.00;59.00
174.00;1.00;3.40;18.57;1.00;4622.89;160.00;0.00;0.00;0.00;4622.89;0.00;128.00
175.00;1.00;2.97;18.65;1.00;4760.14;208.00;968.22;0.00;0.00;4760.14;0.00;66.00
176.00;0.00;3.26;18.83;0.00;1904.05;0.00;1375.93;0.00;0.00;1904.05;0.00;209.00
177.00;1.00;4.21;18.75;1.00;3004.86;242.00;1820.00;0.00;0.00;3004.86;0.00;108.00
178.00;1.00;5.25;18.87;1.00;2871.55;216.00;1957.64;0.00;0.00;2871.55;0.00;248.00
179.00;0.00;5.87;19.02;1.00;1148.62;214.00;1789.53;0.00;0.00;1148.62;0.00;244.00
180.00;1.00;6.06;18.99;1.00;1944.53;236.00;1388.32;0.00;0.00;1944.53;0.00;2398.00
181.00;1.00;5.97;19.00;0.00;2456.51;0.00;1075.15;0.00;0.00;2456.51;0.00;229.00
182.00;0.00;5.79;19.02;1.00;982.61;222.00;629.68;0.00;0.00;982.61;0.00;1487.00
183.00;1.00;5.93;18.86;0.00;2582.18;0.00;2.92;0.00;0.00;2582.18;0.00;188.00
184.00;1.00;5.60;18.78;0.00;3683.53;0.00;0.00;0.00;0.00;3683.53;0.00;172.00
185.00;1.00;5.15;18.80;1.00;4165.85;230.00;0.00;0.00;0.00;4165.85;0.00;331.00
186.00;1.00;5.00;18.88;1.00;4294.67;228.00;0.00;0.00;0.00;4294.67;0.00;196.00
187.00;1.00;4.86;18.97;1.00;4384.15;236.00;0.00;0.00;0.00;4384.15;0.00;405.00
188.00;1.00;4.53;19.06;1.00;4451.13;228.00;0.00;9254.55;0.15;13705.69;0.00;528.00
189.00;1.00;4.22;19.14;1.00;4547.62;232.00;0.00;0.00;0.00;4547.62;0.00;563.00
190.00;1.00;4.07;19.22;1.00;4645.55;212.00;0.00;0.00;0.00;4645.55;0.00;189.00
191.00;1.00;3.93;19.31;0.00;1858.22;0.00;0.00;0.00;0.00;1858.22;0.00;120.00
192.00;1.00;3.95;19.10;1.00;743.29;0.00;0.00;0.00;0.00;743.29;0.00;48.00
193.00;1.00;4.09;18.79;1.00;297.32;0.00;0.00;0.00;0.00;297.32;0.00;149.00
194.00;1.00;4.14;18.44;1.00;3049.62;160.00;0.00;0.00;0.00;3049.62;0.00;48.00
195.00;1.00;4.27;18.39;1.00;3992.88;160.00;0.00;0.00;0.00;3992.88;0.00;149.00
196.00;1.00;4.22;18.43;1.00;4340.92;160.00;0.00;0.00;0.00;4340.92;0.00;46.00
197.00;1.00;4.24;18.51;0.00;4496.00;0.00;0.00;0.00;0.00;4496.00;0.00;139.00
198.00;1.00;4.36;18.58;0.00;4661.67;0.00;0.00;0.00;0.00;4661.67;0.00;44.00
199.00;1.00;4.49;18.67;1.00;4721.60;216.00;262.95;7542.98;0.12;12264.58;0.00;156.00
200.00;1.00;4.51;18.82;1.00;4451.93;234.00;348.67;0.00;0.00;4451.93;0.00;82.00
201.00;1.00;4.95;18.94;1.00;4301.01;220.00;561.24;0.00;0.00;4301.01;0.00;199.00
202.00;1.00;5.56;19.08;1.00;4071.82;248.00;730.61;0.00;0.00;4071.82;0.00;152.00
203.00;1.00;6.08;19.22;0.00;3786.41;0.00;688.72;0.00;0.00;3786.41;0.00;254.00
204.00;1.00;6.42;19.32;1.00;3788.17;228.00;658.17;0.00;0.00;3788.17;0.00;93.00
205.00;1.00;6.73;19.45;1.00;3632.26;218.00;411.25;0.00;0.00;3632.26;0.00;260.00
206.00;1.00;6.72;19.54;1.00;3695.47;242.00;147.26;0.00;0.00;3695.47;0.00;160.00
207.00;1.00;6.65;19.61;1.00;3880.40;242.00;0.73;0.00;0.00;3880.40;0.00;280.00
208.00;1.00;6.48;19.68;1.00;4064.96;222.00;0.00;0.00;0.00;4064.96;0.00;145.00
209.00;1.00;6.32;19.76;1.00;4188.20;226.00;0.00;0.00;0.00;4188.20;0.00;1451.00
210.00;1.00;6.15;19.84;0.00;4272.82;0.00;0.00;0.00;0.00;4272.82;0.00;66.00
211.00;1.00;6.04;19.91;1.00;4483.02;202.00;0.00;0.00;0.00;4483.02;0.00;174.00
212.00;1.00;5.95;20.01;1.00;4472.77;210.00;0.00;0.00;0.00;4472.77;0.00;235.00
213.00;1.00;5.87;20.11;1.00;4493.83;238.00;0.00;0.00;0.00;4493.83;0.00;414.00
214.00;1.00;5.73;20.21;1.00;4513.83;210.00;0.00;0.00;0.00;4513.83;0.00;166.00
215.00;1.00;5.30;20.30;1.00;4576.65;218.00;0.00;0.00;0.00;4576.65;0.00;171.00
216.00;1.00;4.47;20.38;1.00;1830.66;0.00;0.00;0.00;0.00;1830.66;0.00;145.00
217.00;1.00;4.01;20.15;1.00;3854.22;160.00;0.00;0.00;0.00;3854.22;0.00;125.00
218.00;1.00;3.27;20.13;1.00;1541.69;0.00;0.00;0.00;0.00;1541.69;0.00;75.00
219.00;1.00;2.50;19.85;0.00;616.68;0.00;0.00;0.00;0.00;616.68;0.00;88.00
220.00;1.00;2.49;19.47;1.00;3595.06;160.00;0.00;0.00;0.00;3595.06;0.00;108.00
221.00;1.00;2.64;19.40;1.00;1438.02;0.00;0.00;0.00;0.00;1438.02;0.00;108.00
222.00;1.00;2.94;19.12;0.00;3831.96;0.00;0.00;0.00;0.00;3831.96;0.00;119.00
223.00;1.00;3.27;19.08;1.00;4697.19;222.00;1214.66;0.00;0.00;4697.19;0.00;129.00
224.00;1.00;3.53;19.27;1.00;4123.24;204.00;1237.86;0.00;0.00;4123.24;0.00;148.00
225.00;1.00;4.14;19.41;1.00;3879.18;208.00;761.16;0.00;0.00;3879.18;0.00;222.00
226.00;1.00;5.69;19.49;1.00;3991.70;218.00;721.11;0.00;0.00;3991.70;0.00;224.00
227.00;1.00;6.26;19.62;1.00;3823.90;208.00;1909.78;0.00;0.00;3823.90;0.00;116.00
228.00;1.00;5.89;19.86;1.00;2978.87;214.00;1267.04;0.00;0.00;2978.87;0.00;115.00
229.00;1.00;6.13;19.93;0.00;3118.62;0.00;544.46;12778.03;0.20;15896.65;0.00;154.00
230.00;1.00;6.15;19.94;1.00;3711.83;246.00;342.74;0.00;0.00;3711.83;0.00;123.00
231.00;1.00;6.01;20.00;1.00;3918.91;218.00;2.55;0.00;0.00;3918.91;0.00;158.00
232.00;1.00;5.85;20.05;1.00;4256.36;214.00;0.00;0.00;0.00;4256.36;0.00;230.00
233.00;1.00;5.53;20.12;1.00;4426.38;230.00;0.00;0.00;0.00;4426.38;0.00;1810.00
234.00;1.00;5.29;20.20;1.00;4547.04;212.00;0.00;0.00;0.00;4547.04;0.00;394.00
235.00;1.00;4.99;20.28;1.00;4655.87;246.00;0.00;0.00;0.00;4655.87;0.00;419.00
236.00;1.00;5.07;20.37;1.00;4739.44;230.00;0.00;0.00;0.00;4739.44;0.00;494.00
237.00;1.00;5.12;20.46;1.00;4784.33;218.00;0.00;0.00;0.00;4784.33;0.00;495.00
238.00;1.00;5.22;20.56;0.00;4815.34;0.00;0.00;0.00;0.00;4815.34;0.00;462.00
239.00;1.00;5.21;20.64;1.00;1926.14;0.00;0.00;0.00;0.00;1926.14;0.00;182.00
240.00;1.00;5.03;20.43;1.00;3816.08;160.00;0.00;0.00;0.00;3816.08;0.00;67.00
241.00;1.00;4.85;20.42;0.00;1526.43;0.00;0.00;0.00;0.00;1526.43;0.00;103.00
242.00;1.00;4.75;20.18;0.00;610.57;0.00;0.00;0.00;0.00;610.57;0.00;126.00
243.00;1.00;4.68;19.84;0.00;3290.48;0.00;0.00;0.00;0.00;3290.48;0.00;102.00
244.00;1.00;4.63;19.78;0.00;1316.19;0.00;0.00;0.00;0.00;1316.19;0.00;46.00
245.00;1.00;4.59;19.52;0.00;526.48;0.00;0.00;0.00;0.00;526.48;0.00;422.00
246.00;1.00;4.41;19.19;1.00;3179.00;160.00;0.00;0.00;0.00;3179.00;0.00;690.00
247.00;1.00;4.33;19.14;0.00;4119.74;0.00;252.15;0.00;0.00;4119.74;0.00;122.00
248.00;0.00;4.29;19.19;0.00;1647.90;0.00;526.01;0.00;0.00;1647.90;0.00;61.00
249.00;1.00;4.39;19.02;0.00;3306.18;0.00;1300.35;0.00;0.00;3306.18;0.00;103.00
250.00;1.00;4.55;19.09;1.00;3463.64;250.00;544.21;0.00;0.00;3463.64;0.00;126.00
251.00;0.00;4.77;19.14;1.00;1385.46;224.00;418.50;0.00;0.00;1385.46;0.00;376.00
252.00;1.00;5.19;18.97;1.00;3048.11;228.00;446.21;0.00;0.00;3048.11;0.00;46.00
253.00;0.00;5.52;18.98;0.00;1219.24;0.00;284.77;0.00;0.00;1219.24;0.00;1078.00
254.00;1.00;5.77;18.78;1.00;3052.84;244.00;180.00;0.00;0.00;3052.84;0.00;1309.00
