datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
101.00;1.00;-0.19;18.84;5.00;27075.56;800.00;0.00;0.00;0.00;27075.56;0.00;251.00
102.00;1.00;0.17;18.90;4.00;28351.14;640.00;0.00;0.00;0.00;28351.14;0.00;401.00
103.00;1.00;0.54;18.99;7.00;28737.23;1750.00;5827.16;0.00;0.00;28737.23;0.00;498.00
104.00;0.86;1.20;19.21;5.00;24519.84;1000.00;7292.31;0.00;0.00;24519.84;0.00;599.00
105.00;0.86;1.64;19.37;7.00;22071.11;1442.00;8990.05;0.00;0.00;22071.11;0.00;551.00
106.00;0.71;2.31;19.54;5.00;19599.23;1040.00;14729.68;0.00;0.00;19599.23;0.00;1114.00
107.00;0.57;3.50;19.76;5.00;15033.82;1130.00;23572.93;0.00;0.00;15033.82;0.00;1618.00
108.00;0.57;4.16;20.07;6.00;7120.66;1260.00;29238.42;0.00;0.00;7120.66;0.00;867.00
109.00;0.57;4.69;20.35;4.00;2848.26;0.00;0.00;0.00;0.00;2848.26;0.00;885.00
110.00;0.86;5.14;20.09;6.00;1139.31;0.00;0.00;0.00;0.00;1139.31;0.00;2619.00
111.00;0.43;4.92;19.81;4.00;455.72;0.00;0.00;0.00;0.00;455.72;0.00;1088.00
112.00;0.86;4.58;19.52;4.00;15089.31;928.00;0.00;0.00;0.00;15089.31;0.00;1325.00
113.00;0.43;4.03;19.48;4.00;18356.25;896.00;0.00;0.00;0.00;18356.25;0.00;2345.00
114.00;1.00;3.54;19.48;4.00;22129.47;928.00;0.00;0.00;0.00;22129.47;0.00;1769.00
115.00;1.00;2.91;19.53;5.00;23985.09;1120.00;0.00;35982.25;0.57;59967.35;0.00;1842.00
116.00;1.00;2.50;19.60;3.00;25125.24;600.00;0.00;0.00;0.00;25125.24;0.00;2578.00
117.00;1.00;2.01;19.67;6.00;26250.15;1416.00;0.00;0.00;0.00;26250.15;0.00;1968.00
118.00;1.00;1.59;19.76;5.00;26631.82;1080.00;0.00;0.00;0.00;26631.82;0.00;1705.00
119.00;1.00;1.85;19.84;6.00;27364.59;1488.00;0.00;0.00;0.00;27364.59;0.00;1210.00
120.00;1.00;1.91;19.94;5.00;10945.84;0.00;0.00;0.00;0.00;10945.84;0.00;316.00
121.00;1.00;2.24;19.76;2.00;20126.71;320.00;0.00;0.00;0.00;20126.71;0.00;268.00
122.00;1.00;2.28;19.73;7.00;24731.91;1120.00;0.00;0.00;0.00;24731.91;0.00;232.00
123.00;1.00;1.89;19.80;4.00;9892.77;0.00;0.00;0.00;0.00;9892.77;0.00;179.00
124.00;1.00;1.29;19.60;5.00;21121.84;800.00;0.00;0.00;0.00;21121.84;0.00;332.00
125.00;1.00;0.69;19.59;4.00;25433.47;640.00;0.00;0.00;0.00;25433.47;0.00;980.00
126.00;1.00;0.58;19.63;4.00;27693.63;640.00;0.00;0.00;0.00;27693.63;0.00;801.00
127.00;0.86;1.05;19.70;5.00;28708.12;1150.00;6461.19;0.00;0.00;28708.12;0.00;707.00
128.00;0.71;1.45;19.91;3.00;24635.16;654.00;10503.67;0.00;0.00;24635.16;0.00;1170.00
129.00;0.43;2.24;20.11;6.00;14397.21;1272.00;12794.76;0.00;0.00;14397.21;0.00;1013.00
130.00;1.00;3.32;20.21;5.00;5758.89;0.00;0.00;0.00;0.00;5758.89;0.00;1516.00
131.00;0.86;4.33;19.97;5.00;2303.55;0.00;0.00;0.00;0.00;2303.55;0.00;2925.00
132.00;0.29;5.12;19.69;6.00;4634.83;1476.00;9309.87;0.00;0.00;4634.83;0.00;2325.00
133.00;0.86;5.83;19.65;4.00;10050.61;808.00;7675.90;0.00;0.00;10050.61;0.00;2124.00
134.00;0.43;5.77;19.67;6.00;11953.98;1308.00;4301.03;0.00;0.00;11953.98;0.00;2856.00
135.00;0.71;5.20;19.67;4.00;15580.26;960.00;22.13;0.00;0.00;15580.26;0.00;722.00
136.00;0.71;4.54;19.65;6.00;20240.60;1488.00;0.00;0.00;0.00;20240.60;0.00;2404.00
137.00;0.71;3.92;19.69;5.00;22274.75;1100.00;0.00;0.00;0.00;22274.75;0.00;5234.00
138.00;1.00;3.36;19.75;4.00;23819.78;960.00;0.00;0.00;0.00;23819.78;0.00;1783.00
139.00;1.00;2.81;19.82;7.00;24982.41;1652.00;0.00;0.00;0.00;24982.41;0.00;1721.00
140.00;1.00;2.85;19.91;5.00;25496.95;1000.00;0.00;0.00;0.00;25496.95;0.00;2219.00
141.00;1.00;3.00;19.99;6.00;25784.79;1284.00;0.00;0.00;0.00;25784.79;0.00;1520.00
142.00;1.00;2.91;20.09;5.00;22546.36;1020.00;0.00;0.00;0.00;22546.36;0.00;795.00
143.00;1.00;2.81;20.12;4.00;9018.54;0.00;0.00;0.00;0.00;9018.54;0.00;514.00
144.00;1.00;2.55;19.92;6.00;3607.42;0.00;0.00;0.00;0.00;3607.42;0.00;313.00
145.00;1.00;2.24;19.63;3.00;17456.51;480.00;0.00;0.00;0.00;17456.51;0.00;234.00
146.00;1.00;2.17;19.57;6.00;23473.70;960.00;0.00;0.00;0.00;23473.70;0.00;194.00
147.00;1.00;1.98;19.62;4.00;9389.48;0.00;0.00;0.00;0.00;9389.48;0.00;305.00
148.00;1.00;2.18;19.42;6.00;3755.79;0.00;0.00;0.00;0.00;3755.79;0.00;102.00
149.00;1.00;2.39;19.13;5.00;18167.43;800.00;0.00;0.00;0.00;18167.43;0.00;407.00
150.00;1.00;2.54;19.10;3.00;23077.55;480.00;0.00;0.00;0.00;23077.55;0.00;265.00
151.00;1.00;2.64;19.15;6.00;25102.76;1224.00;8641.10;0.00;0.00;25102.76;0.00;2384.00
152.00;0.71;2.44;19.38;3.00;20241.44;732.00;15994.30;0.00;0.00;20241.44;0.00;573.00
153.00;0.71;2.73;19.63;6.00;14498.84;1332.00;21772.91;0.00;0.00;14498.84;0.00;1064.00
154.00;0.71;3.32;19.89;4.00;8348.47;1000.00;22914.82;0.00;0.00;8348.47;0.00;214.00
155.00;0.43;3.93;20.08;5.00;4227.79;1180.00;18446.83;0.00;0.00;4227.79;0.00;193.00
156.00;0.57;4.13;20.14;5.00;1691.12;0.00;0.00;41732.92;0.66;43424.04;0.00;160.00
157.00;0.71;4.31;19.85;4.00;676.45;0.00;0.00;0.00;0.00;676.45;0.00;1178.00
158.00;1.00;4.41;19.55;6.00;15664.23;1452.00;3449.61;0.00;0.00;15664.23;0.00;732.00
159.00;0.71;4.33;19.58;4.00;18417.82;952.00;10.25;0.00;0.00;18417.82;0.00;467.00
160.00;0.86;3.99;19.58;6.00;21962.08;1416.00;0.00;0.00;0.00;21962.08;0.00;1026.00
161.00;0.86;3.59;19.64;5.00;23365.22;1210.00;0.00;0.00;0.00;23365.22;0.00;3558.00
162.00;1.00;3.02;19.72;5.00;24397.82;1010.00;0.00;0.00;0.00;24397.82;0.00;1760.00
163.00;1.00;2.97;19.79;7.00;25410.64;1400.00;0.00;0.00;0.00;25410.64;0.00;1898.00
164.00;1.00;3.19;19.88;5.00;25673.12;1080.00;0.00;0.00;0.00;25673.12;0.00;1741.00
165.00;1.00;4.15;19.98;7.00;25877.59;1736.00;0.00;0.00;0.00;25877.59;0.00;1840.00
166.00;1.00;4.96;20.10;5.00;22016.67;1210.00;0.00;0.00;0.00;22016.67;0.00;1302.00
167.00;1.00;5.05;20.17;5.00;8806.67;0.00;0.00;0.00;0.00;8806.67;0.00;823.00
168.00;1.00;4.96;20.01;5.00;3522.67;0.00;0.00;0.00;0.00;3522.67;0.00;433.00
169.00;1.00;4.37;19.77;3.00;1409.07;0.00;0.00;0.00;0.00;1409.07;0.00;898.00
170.00;1.00;4.33;19.49;5.00;563.63;0.00;0.00;0.00;0.00;563.63;0.00;915.00
171.00;1.00;4.67;19.19;4.00;225.45;0.00;0.00;0.00;0.00;225.45;0.00;203.00
172.00;1.00;4.46;18.91;5.00;90.18;0.00;0.00;0.00;0.00;90.18;0.00;301.00
173.00;1.00;4.01;18.62;4.00;14310.16;640.00;0.00;0.00;0.00;14310.16;0.00;168.00
174.00;1.00;3.40;18.57;2.00;20037.77;320.00;0.00;0.00;0.00;20037.77;0.00;193.00
175.00;0.86;2.97;18.59;6.00;22943.28;1416.00;8833.55;0.00;0.00;22943.28;0.00;370.00
176.00;1.00;3.26;18.81;4.00;18484.58;960.00;16183.95;0.00;0.00;18484.58;0.00;426.00
177.00;0.71;4.21;19.07;6.00;12511.64;1500.00;24341.56;0.00;0.00;12511.64;0.00;520.00
178.00;1.00;5.25;19.39;6.00;5004.66;1320.00;28727.62;0.00;0.00;5004.66;0.00;1544.00
179.00;0.86;5.87;19.66;5.00;2001.86;1080.00;28525.64;0.00;0.00;2001.86;0.00;2626.00
180.00;0.71;6.06;19.89;4.00;800.75;952.00;23972.97;0.00;0.00;800.75;0.00;1622.00
181.00;0.29;5.97;20.03;3.00;320.30;678.00;18514.45;0.00;0.00;320.30;0.00;1473.00
182.00;0.57;5.79;20.06;5.00;128.12;0.00;0.00;0.00;0.00;128.12;0.00;2082.00
183.00;1.00;5.93;19.78;5.00;51.25;0.00;0.00;0.00;0.00;51.25;0.00;1134.00
184.00;0.86;5.60;19.50;5.00;14146.26;1070.00;0.00;0.00;0.00;14146.26;0.00;1462.00
185.00;1.00;5.15;19.47;6.00;19185.74;1248.00;0.00;0.00;0.00;19185.74;0.00;1609.00
186.00;1.00;5.00;19.51;4.00;21404.37;976.00;0.00;0.00;0.00;21404.37;0.00;1837.00
187.00;1.00;4.86;19.58;6.00;22601.31;1308.00;0.00;0.00;0.00;22601.31;0.00;1541.00
188.00;1.00;4.53;19.67;4.00;23039.13;912.00;0.00;0.00;0.00;23039.13;0.00;4827.00
189.00;1.00;4.22;19.75;6.00;23759.91;1488.00;0.00;0.00;0.00;23759.91;0.00;3295.00
190.00;1.00;4.07;19.84;4.00;23993.60;952.00;0.00;0.00;0.00;23993.60;0.00;936.00
191.00;1.00;3.93;19.93;5.00;9597.44;0.00;0.00;0.00;0.00;9597.44;0.00;698.00
192.00;1.00;3.95;19.76;5.00;3838.98;0.00;0.00;0.00;0.00;3838.98;0.00;244.00
193.00;1.00;4.09;19.51;3.00;1535.59;0.00;0.00;0.00;0.00;1535.59;0.00;321.00
194.00;1.00;4.14;19.23;5.00;614.24;0.00;0.00;0.00;0.00;614.24;0.00;164.00
195.00;1.00;4.27;18.94;4.00;245.69;0.00;0.00;0.00;0.00;245.69;0.00;270.00
196.00;1.00;4.22;18.65;5.00;14835.88;800.00;0.00;0.00;0.00;14835.88;0.00;165.00
197.00;1.00;4.24;18.61;5.00;20019.64;800.00;0.00;0.00;0.00;20019.64;0.00;191.00
198.00;1.00;4.36;18.66;5.00;22045.24;800.00;0.01;0.00;0.00;22045.24;0.00;573.00
199.00;1.00;4.49;18.74;6.00;22805.09;1428.00;2544.26;37073.62;0.59;59878.71;0.00;309.00
200.00;1.00;4.51;18.88;3.00;21167.99;684.00;4318.53;0.00;0.00;21167.99;0.00;707.00
201.00;1.00;4.95;19.01;6.00;19986.18;1272.00;7697.27;0.00;0.00;19986.18;0.00;717.00
202.00;1.00;5.56;19.19;5.00;16902.33;1250.00;10838.46;0.00;0.00;16902.33;0.00;1239.00
203.00;1.00;6.08;19.39;5.00;13472.65;1160.00;10975.94;0.00;0.00;13472.65;0.00;761.00
204.00;1.00;6.42;19.53;5.00;11829.97;1210.00;11283.84;0.00;0.00;11829.97;0.00;2145.00
205.00;1.00;6.73;19.66;4.00;10809.60;896.00;6811.45;0.00;0.00;10809.60;0.00;1651.00
206.00;1.00;6.72;19.69;6.00;13138.79;1440.00;2257.13;0.00;0.00;13138.79;0.00;5048.00
207.00;1.00;6.65;19.71;5.00;16512.47;1130.00;10.58;0.00;0.00;16512.47;0.00;2065.00
208.00;1.00;6.48;19.73;4.00;19459.03;912.00;0.00;0.00;0.00;19459.03;0.00;1652.00
209.00;1.00;6.32;19.79;4.00;20914.46;984.00;0.00;0.00;0.00;20914.46;0.00;2371.00
210.00;1.00;6.15;19.87;3.00;21618.82;666.00;0.00;0.00;0.00;21618.82;0.00;2724.00
211.00;1.00;6.04;19.95;6.00;22281.46;1488.00;0.00;0.00;0.00;22281.46;0.00;4729.00
212.00;1.00;5.95;20.05;4.00;20236.93;872.00;0.00;0.00;0.00;20236.93;0.00;2751.00
213.00;1.00;5.87;20.11;6.00;8094.77;0.00;0.00;0.00;0.00;8094.77;0.00;2630.00
214.00;1.00;5.73;19.96;3.00;3237.91;0.00;0.00;0.00;0.00;3237.91;0.00;1981.00
215.00;1.00;5.30;19.73;4.00;13581.26;984.00;0.00;0.00;0.00;13581.26;0.00;527.00
216.00;1.00;4.47;19.67;4.00;5432.50;0.00;0.00;0.00;0.00;5432.50;0.00;880.00
217.00;1.00;4.01;19.46;2.00;2173.00;0.00;0.00;0.00;0.00;2173.00;0.00;625.00
218.00;1.00;3.27;19.18;6.00;16190.85;960.00;0.00;0.00;0.00;16190.85;0.00;100.00
219.00;1.00;2.50;19.14;5.00;6476.34;0.00;0.00;0.00;0.00;6476.34;0.00;193.00
220.00;1.00;2.49;18.91;5.00;18805.20;800.00;0.00;0.00;0.00;18805.20;0.00;171.00
221.00;1.00;2.64;18.90;3.00;23093.96;480.00;0.00;0.00;0.00;23093.96;0.00;236.00
222.00;1.00;2.94;18.95;3.00;24883.45;480.00;0.06;0.00;0.00;24883.45;0.00;1457.00
223.00;1.00;3.27;19.04;6.00;25413.67;1284.00;11757.44;0.00;0.00;25413.67;0.00;1225.00
224.00;1.00;3.53;19.34;2.00;17906.83;416.00;15107.23;0.00;0.00;17906.83;0.00;2633.00
225.00;1.00;4.14;19.56;6.00;13440.75;1500.00;10506.47;35981.55;0.57;49422.30;0.00;586.00
226.00;1.00;5.69;19.65;5.00;13474.15;1030.00;10773.15;0.00;0.00;13474.15;0.00;656.00
227.00;1.00;6.26;19.78;5.00;12524.48;1130.00;31161.99;0.00;0.00;12524.48;0.00;1906.00
228.00;1.00;5.89;20.23;5.00;5009.79;1170.00;22284.53;0.00;0.00;5009.79;0.00;1946.00
229.00;1.00;6.13;20.39;3.00;2003.92;0.00;0.00;0.00;0.00;2003.92;0.00;2967.00
230.00;1.00;6.15;20.14;6.00;801.57;0.00;0.00;0.00;0.00;801.57;0.00;1041.00
231.00;1.00;6.01;19.88;4.00;320.63;0.00;0.00;0.00;0.00;320.63;0.00;1805.00
232.00;1.00;5.85;19.61;6.00;14273.48;1284.00;0.00;0.00;0.00;14273.48;0.00;1654.00
233.00;1.00;5.53;19.58;6.00;18995.79;1356.00;0.00;0.00;0.00;18995.79;0.00;1608.00
234.00;1.00;5.29;19.63;5.00;21064.34;1150.00;0.00;0.00;0.00;21064.34;0.00;1929.00
235.00;1.00;4.99;19.70;6.00;22225.58;1224.00;0.00;0.00;0.00;22225.58;0.00;2402.00
236.00;1.00;5.07;19.78;4.00;22923.20;912.00;0.00;0.00;0.00;22923.20;0.00;1401.00
237.00;1.00;5.12;19.86;6.00;23394.54;1452.00;0.00;0.00;0.00;23394.54;0.00;1372.00
238.00;1.00;5.22;19.97;5.00;23282.99;1180.00;0.00;0.00;0.00;23282.99;0.00;889.00
239.00;1.00;5.21;20.06;5.00;9313.20;0.00;0.00;0.00;0.00;9313.20;0.00;519.00
240.00;1.00;5.03;19.92;6.00;3725.28;0.00;0.00;0.00;0.00;3725.28;0.00;615.00
241.00;1.00;4.85;19.68;2.00;1490.11;0.00;0.00;0.00;0.00;1490.11;0.00;348.00
242.00;1.00;4.75;19.41;6.00;596.04;0.00;0.00;0.00;0.00;596.04;0.00;194.00
243.00;1.00;4.68;19.13;3.00;238.42;0.00;0.00;0.00;0.00;238.42;0.00;193.00
244.00;1.00;4.63;18.85;6.00;14669.39;960.00;0.00;0.00;0.00;14669.39;0.00;108.00
245.00;1.00;4.59;18.81;5.00;19692.18;800.00;0.00;0.00;0.00;19692.18;0.00;747.00
246.00;1.00;4.41;18.86;4.00;21807.05;640.00;0.03;0.00;0.00;21807.05;0.00;302.00
247.00;1.00;4.33;18.93;7.00;22912.01;1610.00;2403.69;34682.16;0.55;57594.17;0.00;246.00
248.00;1.00;4.29;19.07;3.00;21441.01;612.00;6425.01;0.00;0.00;21441.01;0.00;495.00
249.00;0.57;4.39;19.23;5.00;19175.55;1030.00;17636.73;0.00;0.00;19175.55;0.00;520.00
