datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
19.00;1.00;3.44;20.91;4.00;29785.71;936.00;0.00;0.00;0.00;29785.71;0.00;925.00
20.00;1.00;3.23;21.00;2.00;29687.46;428.00;0.00;0.00;0.00;29687.46;0.00;1138.00
21.00;1.00;3.10;21.08;4.00;11874.98;0.00;0.00;0.00;0.00;11874.98;0.00;1109.00
22.00;1.00;2.65;20.88;3.00;4749.99;0.00;0.00;0.00;0.00;4749.99;0.00;695.00
23.00;1.00;2.13;20.56;3.00;21403.04;678.00;0.00;0.00;0.00;21403.04;0.00;326.00
24.00;1.00;1.95;20.50;4.00;27835.69;640.00;0.00;0.00;0.00;27835.69;0.00;1718.00
25.00;1.00;1.76;20.54;3.00;11134.27;0.00;0.00;0.00;0.00;11134.27;0.00;387.00
26.00;1.00;1.61;20.31;4.00;24431.69;640.00;0.00;0.00;0.00;24431.69;0.00;53.00
27.00;1.00;1.46;20.29;2.00;9772.68;0.00;0.00;0.00;0.00;9772.68;0.00;93.00
28.00;1.00;1.43;20.04;3.00;23924.35;480.00;0.00;0.00;0.00;23924.35;0.00;108.00
29.00;1.00;1.39;20.01;3.00;9569.74;0.00;0.00;0.00;0.00;9569.74;0.00;1327.00
30.00;1.00;1.30;19.76;3.00;23671.79;480.00;0.00;0.00;0.00;23671.79;0.00;706.00
31.00;1.00;1.13;19.73;4.00;28883.25;928.00;3322.00;0.00;0.00;28883.25;0.00;105.00
32.00;1.00;1.09;19.83;3.00;28827.43;654.00;6761.59;0.00;0.00;28827.43;0.00;205.00
33.00;1.00;1.20;19.98;4.00;27026.29;872.00;10049.03;0.00;0.00;27026.29;0.00;219.00
34.00;1.00;1.21;20.15;3.00;24228.42;612.00;10823.28;0.00;0.00;24228.42;0.00;761.00
35.00;1.00;1.25;20.28;3.00;22941.59;672.00;10041.93;0.00;0.00;22941.59;0.00;464.00
36.00;1.00;1.31;20.38;3.00;22933.32;660.00;8325.46;0.00;0.00;22933.32;0.00;1883.00
37.00;1.00;1.28;20.45;2.00;24000.47;480.00;5957.62;0.00;0.00;24000.47;0.00;1641.00
38.00;1.00;1.16;20.50;4.00;26048.46;936.00;3594.70;0.00;0.00;26048.46;0.00;1708.00
39.00;1.00;0.92;20.55;3.00;28155.87;606.00;16.04;0.00;0.00;28155.87;0.00;274.00
40.00;1.00;0.82;20.57;4.00;31585.62;880.00;0.00;0.00;0.00;31585.62;0.00;491.00
41.00;1.00;0.74;20.63;3.00;32900.73;708.00;0.00;0.00;0.00;32900.73;0.00;596.00
42.00;1.00;0.81;20.71;3.00;33653.93;708.00;0.00;0.00;0.00;33653.93;0.00;820.00
43.00;1.00;0.75;20.81;4.00;33962.38;848.00;0.00;0.00;0.00;33962.38;0.00;806.00
44.00;1.00;0.94;20.90;2.00;34132.71;420.00;0.00;0.00;0.00;34132.71;0.00;769.00
45.00;1.00;0.91;21.00;3.00;34298.68;732.00;0.00;0.00;0.00;34298.68;0.00;814.00
46.00;1.00;1.04;21.09;3.00;30492.48;708.00;0.00;0.00;0.00;30492.48;0.00;691.00
47.00;1.00;1.19;21.14;3.00;12196.99;0.00;0.00;0.00;0.00;12196.99;0.00;507.00
48.00;1.00;0.98;20.90;4.00;4878.80;0.00;0.00;0.00;0.00;4878.80;0.00;289.00
49.00;1.00;0.98;20.55;2.00;1951.52;0.00;0.00;0.00;0.00;1951.52;0.00;222.00
50.00;1.00;0.93;20.17;4.00;21429.62;640.00;0.00;0.00;0.00;21429.62;0.00;186.00
51.00;1.00;0.94;20.09;3.00;8571.85;0.00;0.00;0.00;0.00;8571.85;0.00;74.00
52.00;1.00;0.94;19.82;4.00;3428.74;0.00;0.00;0.00;0.00;3428.74;0.00;79.00
53.00;1.00;0.99;19.47;2.00;1371.50;0.00;0.00;0.00;0.00;1371.50;0.00;122.00
54.00;1.00;0.92;19.11;2.00;20276.54;320.00;0.00;0.00;0.00;20276.54;0.00;134.00
55.00;1.00;1.34;19.03;3.00;27389.76;702.00;1359.39;0.00;0.00;27389.76;0.00;2244.00
56.00;1.00;1.69;19.10;2.00;28769.54;464.00;3158.86;0.00;0.00;28769.54;0.00;953.00
57.00;1.00;2.48;19.21;3.00;28148.04;732.00;6036.06;66504.74;1.06;94652.79;0.00;129.00
58.00;1.00;3.39;19.38;3.00;25436.49;678.00;7862.57;0.00;0.00;25436.49;0.00;2620.00
59.00;1.00;3.82;19.55;2.00;22660.73;424.00;8380.21;0.00;0.00;22660.73;0.00;1589.00
60.00;1.00;3.68;19.68;3.00;21165.55;696.00;6626.24;0.00;0.00;21165.55;0.00;1300.00
61.00;1.00;2.75;19.77;2.00;21695.10;492.00;6160.61;0.00;0.00;21695.10;0.00;247.00
62.00;1.00;3.29;19.84;3.00;23168.20;660.00;4233.88;0.00;0.00;23168.20;0.00;295.00
63.00;1.00;3.03;19.90;2.00;24413.66;420.00;15.67;0.00;0.00;24413.66;0.00;262.00
64.00;1.00;2.32;19.92;2.00;27867.50;412.00;0.00;0.00;0.00;27867.50;0.00;247.00
65.00;1.00;1.37;19.97;2.00;29875.66;456.00;0.00;0.00;0.00;29875.66;0.00;205.00
66.00;1.00;0.87;20.03;1.00;31500.63;250.00;0.00;0.00;0.00;31500.63;0.00;558.00
67.00;1.00;0.59;20.10;4.00;32749.33;832.00;0.00;0.00;0.00;32749.33;0.00;961.00
68.00;1.00;0.33;20.19;2.00;33192.10;468.00;0.00;0.00;0.00;33192.10;0.00;1567.00
69.00;1.00;-0.21;20.27;3.00;33882.63;642.00;0.00;0.00;0.00;33882.63;0.00;848.00
70.00;1.00;-0.56;20.35;3.00;34586.71;720.00;0.00;0.00;0.00;34586.71;0.00;639.00
71.00;1.00;-0.53;20.44;3.00;35189.97;642.00;0.00;0.00;0.00;35189.97;0.00;400.00
72.00;1.00;-0.75;20.53;4.00;14075.99;0.00;0.00;0.00;0.00;14075.99;0.00;129.00
73.00;1.00;-0.68;20.29;3.00;5630.39;0.00;0.00;0.00;0.00;5630.39;0.00;66.00
74.00;1.00;-0.61;19.94;4.00;2252.16;0.00;0.00;0.00;0.00;2252.16;0.00;77.00
75.00;1.00;-0.66;19.54;3.00;22371.76;480.00;0.00;0.00;0.00;22371.76;0.00;88.00
76.00;1.00;-0.82;19.45;3.00;29835.66;480.00;0.00;0.00;0.00;29835.66;0.00;67.00
77.00;1.00;-0.64;19.48;4.00;11934.26;0.00;0.00;0.00;0.00;11934.26;0.00;142.00
78.00;1.00;-0.35;19.23;3.00;25884.84;480.00;0.00;0.00;0.00;25884.84;0.00;103.00
79.00;1.00;0.29;19.21;4.00;30719.09;864.00;3811.53;0.00;0.00;30719.09;0.00;220.00
80.00;0.75;0.87;19.34;3.00;29575.12;744.00;7071.82;0.00;0.00;29575.12;0.00;165.00
81.00;1.00;1.57;19.51;4.00;26855.84;928.00;8519.31;0.00;0.00;26855.84;0.00;452.00
82.00;0.25;3.02;19.67;3.00;24336.89;672.00;7901.50;0.00;0.00;24336.89;0.00;1876.00
83.00;0.50;4.09;19.81;3.00;22758.61;708.00;8526.88;0.00;0.00;22758.61;0.00;393.00
84.00;0.75;4.07;19.95;4.00;20941.55;952.00;10491.08;0.00;0.00;20941.55;0.00;215.00
85.00;1.00;4.35;20.10;2.00;19032.70;428.00;9232.09;0.00;0.00;19032.70;0.00;402.00
86.00;1.00;4.41;20.20;4.00;19223.93;808.00;4509.53;0.00;0.00;19223.93;0.00;542.00
87.00;0.75;4.27;20.23;2.00;21931.56;488.00;18.14;0.00;0.00;21931.56;0.00;306.00
88.00;1.00;3.92;20.23;3.00;26053.54;618.00;0.00;0.00;0.00;26053.54;0.00;425.00
89.00;0.75;3.18;20.28;2.00;27929.04;404.00;0.00;0.00;0.00;27929.04;0.00;1142.00
90.00;1.00;2.76;20.34;2.00;29479.24;416.00;0.00;0.00;0.00;29479.24;0.00;2295.00
91.00;1.00;3.15;20.42;4.00;30501.95;944.00;0.00;0.00;0.00;30501.95;0.00;949.00
92.00;1.00;3.32;20.52;2.00;30325.93;500.00;0.00;0.00;0.00;30325.93;0.00;3621.00
93.00;1.00;3.24;20.62;3.00;30471.24;678.00;0.00;66622.37;1.06;97093.61;0.00;593.00
94.00;1.00;2.99;20.72;3.00;30570.95;744.00;0.00;0.00;0.00;30570.95;0.00;517.00
95.00;1.00;2.44;20.81;3.00;12228.38;0.00;0.00;0.00;0.00;12228.38;0.00;201.00
96.00;1.00;1.11;20.60;3.00;24516.82;480.00;0.00;0.00;0.00;24516.82;0.00;217.00
97.00;1.00;0.74;20.57;2.00;9806.73;0.00;0.00;0.00;0.00;9806.73;0.00;256.00
98.00;1.00;0.95;20.30;4.00;3922.69;0.00;0.00;0.00;0.00;3922.69;0.00;151.00
99.00;1.00;0.22;19.95;3.00;1569.08;0.00;0.00;0.00;0.00;1569.08;0.00;111.00
100.00;1.00;0.08;19.56;3.00;21404.24;480.00;0.00;0.00;0.00;21404.24;0.00;112.00
101.00;1.00;-0.19;19.47;3.00;28844.57;480.00;0.00;0.00;0.00;28844.57;0.00;106.00
102.00;1.00;0.17;19.50;4.00;31971.76;640.00;0.00;0.00;0.00;31971.76;0.00;189.00
103.00;0.50;0.54;19.57;2.00;32840.10;400.00;5218.06;0.00;0.00;32840.10;0.00;308.00
104.00;0.75;1.20;19.75;1.00;29953.47;216.00;6528.16;0.00;0.00;29953.47;0.00;391.00
105.00;0.75;1.64;19.90;3.00;27711.48;744.00;8047.20;0.00;0.00;27711.48;0.00;369.00
106.00;0.75;2.31;20.06;2.00;25341.89;472.00;13184.16;0.00;0.00;25341.89;0.00;261.00
107.00;0.50;3.50;20.27;2.00;21044.94;496.00;21098.55;0.00;0.00;21044.94;0.00;2186.00
108.00;0.25;4.16;20.55;4.00;13726.03;960.00;26168.00;0.00;0.00;13726.03;0.00;558.00
109.00;0.50;4.69;20.81;2.00;7163.24;408.00;19627.69;0.00;0.00;7163.24;0.00;339.00
110.00;1.00;5.14;20.88;4.00;8560.01;856.00;7147.04;0.00;0.00;8560.01;0.00;1197.00
111.00;1.00;4.92;20.79;3.00;16011.36;624.00;14.96;0.00;0.00;16011.36;0.00;874.00
112.00;0.50;4.58;20.70;3.00;17174.92;648.00;0.00;0.00;0.00;17174.92;0.00;381.00
113.00;1.00;4.03;20.63;4.00;24202.91;824.00;0.00;0.00;0.00;24202.91;0.00;764.00
114.00;1.00;3.54;20.65;3.00;27314.21;696.00;0.00;0.00;0.00;27314.21;0.00;510.00
115.00;1.00;2.91;20.71;4.00;29069.73;952.00;0.00;0.00;0.00;29069.73;0.00;511.00
116.00;1.00;2.50;20.78;2.00;30205.12;428.00;0.00;0.00;0.00;30205.12;0.00;1422.00
117.00;1.00;2.01;20.85;4.00;31380.19;968.00;0.00;0.00;0.00;31380.19;0.00;885.00
118.00;1.00;1.59;20.94;3.00;32004.65;720.00;0.00;0.00;0.00;32004.65;0.00;2256.00
119.00;1.00;1.85;21.02;3.00;31297.62;648.00;0.00;0.00;0.00;31297.62;0.00;528.00
120.00;1.00;1.91;21.09;4.00;12519.05;0.00;0.00;0.00;0.00;12519.05;0.00;202.00
121.00;1.00;2.24;20.87;3.00;5007.62;0.00;0.00;0.00;0.00;5007.62;0.00;105.00
122.00;1.00;2.28;20.56;4.00;2003.05;0.00;0.00;0.00;0.00;2003.05;0.00;77.00
123.00;1.00;1.89;20.20;2.00;801.22;0.00;0.00;0.00;0.00;801.22;0.00;70.00
124.00;1.00;1.29;19.83;2.00;19897.31;320.00;0.00;0.00;0.00;19897.31;0.00;66.00
125.00;1.00;0.69;19.74;3.00;7958.93;0.00;0.00;0.00;0.00;7958.93;0.00;76.00
126.00;1.00;0.58;19.46;2.00;23387.87;320.00;0.00;0.00;0.00;23387.87;0.00;112.00
127.00;0.75;1.05;19.41;4.00;29219.70;992.00;5785.46;0.00;0.00;29219.70;0.00;191.00
128.00;0.75;1.45;19.56;2.00;27242.69;440.00;9402.91;0.00;0.00;27242.69;0.00;291.00
129.00;0.50;2.24;19.73;4.00;24405.53;928.00;11452.77;0.00;0.00;24405.53;0.00;471.00
130.00;1.00;3.32;19.91;3.00;21217.80;612.00;11760.82;0.00;0.00;21217.80;0.00;2550.00
131.00;0.75;4.33;20.06;3.00;19184.29;702.00;10552.39;0.00;0.00;19184.29;0.00;5749.00
132.00;0.50;5.12;20.18;4.00;18314.97;960.00;8332.04;0.00;0.00;18314.97;0.00;3702.00
133.00;1.00;5.83;20.28;2.00;18572.70;496.00;6869.34;0.00;0.00;18572.70;0.00;522.00
134.00;0.25;5.77;20.36;4.00;16688.73;976.00;3848.84;66736.35;1.06;83425.08;0.00;374.00
135.00;0.75;5.20;20.37;2.00;20199.22;496.00;19.80;0.00;0.00;20199.22;0.00;855.00
136.00;1.00;4.54;20.36;3.00;24688.63;738.00;0.00;0.00;0.00;24688.63;0.00;1289.00
137.00;1.00;3.92;20.41;2.00;26898.80;500.00;0.00;0.00;0.00;26898.80;0.00;1483.00
138.00;1.00;3.36;20.47;2.00;28490.45;496.00;0.00;0.00;0.00;28490.45;0.00;929.00
139.00;1.00;2.81;20.54;4.00;29653.24;928.00;0.00;0.00;0.00;29653.24;0.00;769.00
140.00;1.00;2.85;20.62;2.00;30387.88;452.00;0.00;0.00;0.00;30387.88;0.00;549.00
141.00;1.00;3.00;20.71;3.00;30999.51;648.00;0.00;0.00;0.00;30999.51;0.00;419.00
142.00;1.00;2.91;20.80;3.00;31076.38;738.00;0.00;0.00;0.00;31076.38;0.00;223.00
143.00;1.00;2.81;20.90;2.00;31210.34;452.00;0.00;0.00;0.00;31210.34;0.00;160.00
144.00;1.00;2.55;20.99;4.00;12484.13;0.00;0.00;0.00;0.00;12484.13;0.00;255.00
145.00;1.00;2.24;20.79;2.00;21034.29;320.00;0.00;0.00;0.00;21034.29;0.00;1092.00
146.00;1.00;2.17;20.72;4.00;8413.72;0.00;0.00;0.00;0.00;8413.72;0.00;852.00
147.00;1.00;1.98;20.45;2.00;3365.49;0.00;0.00;0.00;0.00;3365.49;0.00;66.00
148.00;1.00;2.18;20.11;3.00;1346.19;0.00;0.00;0.00;0.00;1346.19;0.00;471.00
149.00;1.00;2.39;19.76;3.00;19799.89;480.00;0.00;0.00;0.00;19799.89;0.00;155.00
150.00;1.00;2.54;19.69;3.00;26405.93;480.00;0.00;0.00;0.00;26405.93;0.00;158.00
151.00;1.00;2.64;19.73;3.00;28871.93;702.00;7737.67;0.00;0.00;28871.93;0.00;1679.00
152.00;1.00;2.44;19.93;2.00;25030.63;496.00;14318.61;66841.73;1.06;91872.36;0.00;6875.00
153.00;1.00;2.73;20.15;3.00;20001.60;672.00;19489.68;0.00;0.00;20001.60;0.00;1191.00
154.00;0.75;3.32;20.38;1.00;14728.30;242.00;20510.45;0.00;0.00;14728.30;0.00;575.00
155.00;0.75;3.93;20.55;2.00;11959.32;440.00;16510.31;0.00;0.00;11959.32;0.00;2782.00
156.00;0.50;4.13;20.63;3.00;12758.37;666.00;9455.25;0.00;0.00;12758.37;0.00;1307.00
157.00;0.50;4.31;20.62;3.00;16514.88;750.00;5792.41;0.00;0.00;16514.88;0.00;797.00
158.00;0.50;4.41;20.62;4.00;19149.98;904.00;3086.97;0.00;0.00;19149.98;0.00;1276.00
159.00;0.00;4.33;20.63;3.00;7659.99;654.00;9.17;0.00;0.00;7659.99;0.00;553.00
160.00;0.75;3.99;20.41;3.00;20534.94;702.00;0.00;0.00;0.00;20534.94;0.00;390.00
161.00;1.00;3.59;20.38;4.00;25763.41;968.00;0.00;0.00;0.00;25763.41;0.00;458.00
162.00;1.00;3.02;20.42;3.00;28011.39;630.00;0.00;0.00;0.00;28011.39;0.00;595.00
163.00;1.00;2.97;20.48;4.00;29633.51;904.00;0.00;0.00;0.00;29633.51;0.00;565.00
164.00;1.00;3.19;20.57;2.00;30210.32;464.00;0.00;0.00;0.00;30210.32;0.00;662.00
165.00;1.00;4.15;20.66;3.00;30593.92;690.00;0.00;0.00;0.00;30593.92;0.00;623.00
166.00;1.00;4.96;20.78;3.00;29876.10;654.00;0.00;0.00;0.00;29876.10;0.00;482.00
167.00;1.00;5.05;20.90;3.00;11950.44;0.00;0.00;0.00;0.00;11950.44;0.00;331.00
168.00;1.00;4.96;20.74;3.00;22273.79;480.00;0.00;0.00;0.00;22273.79;0.00;120.00
169.00;1.00;4.37;20.75;1.00;26055.40;160.00;0.00;0.00;0.00;26055.40;0.00;36.00
170.00;1.00;4.33;20.80;3.00;10422.16;0.00;0.00;0.00;0.00;10422.16;0.00;466.00
171.00;1.00;4.67;20.60;3.00;4168.86;0.00;0.00;0.00;0.00;4168.86;0.00;734.00
172.00;1.00;4.46;20.33;3.00;19232.76;480.00;0.00;0.00;0.00;19232.76;0.00;73.00
173.00;1.00;4.01;20.29;3.00;24916.03;480.00;0.00;0.00;0.00;24916.03;0.00;848.00
174.00;1.00;3.40;20.33;4.00;27532.02;640.00;0.00;0.00;0.00;27532.02;0.00;160.00
175.00;1.00;2.97;20.39;4.00;29035.59;832.00;7910.70;0.00;0.00;29035.59;0.00;665.00
176.00;1.00;3.26;20.58;2.00;25191.24;492.00;14488.94;0.00;0.00;25191.24;0.00;265.00
177.00;0.50;4.21;20.82;3.00;19830.92;744.00;21789.59;0.00;0.00;19830.92;0.00;208.00
178.00;1.00;5.25;21.10;3.00;12544.86;714.00;25714.00;0.00;0.00;12544.86;0.00;907.00
179.00;1.00;5.87;21.34;3.00;5017.94;0.00;0.00;0.00;0.00;5017.94;0.00;4030.00
180.00;0.50;6.06;21.09;3.00;2007.18;0.00;0.00;0.00;0.00;2007.18;0.00;1025.00
181.00;0.25;5.97;20.81;2.00;802.87;0.00;0.00;0.00;0.00;802.87;0.00;536.00
182.00;0.50;5.79;20.51;4.00;10511.91;880.00;8991.38;0.00;0.00;10511.91;0.00;1748.00
183.00;0.50;5.93;20.50;2.00;14813.11;436.00;37.72;0.00;0.00;14813.11;0.00;1645.00
184.00;0.50;5.60;20.42;3.00;22042.92;618.00;0.00;0.00;0.00;22042.92;0.00;341.00
185.00;0.75;5.15;20.45;3.00;25063.99;678.00;0.00;0.00;0.00;25063.99;0.00;377.00
186.00;1.00;5.00;20.51;1.00;26637.64;210.00;0.00;0.00;0.00;26637.64;0.00;490.00
187.00;1.00;4.86;20.58;4.00;27730.73;896.00;0.00;0.00;0.00;27730.73;0.00;3180.00
188.00;1.00;4.53;20.68;1.00;27939.83;228.00;0.00;0.00;0.00;27939.83;0.00;821.00
189.00;1.00;4.22;20.76;3.00;28779.07;636.00;0.00;0.00;0.00;28779.07;0.00;696.00
190.00;1.00;4.07;20.85;2.00;29198.55;484.00;0.00;0.00;0.00;29198.55;0.00;360.00
191.00;1.00;3.93;20.93;2.00;29668.21;472.00;0.00;0.00;0.00;29668.21;0.00;123.00
192.00;1.00;3.95;21.02;3.00;28691.63;480.00;0.00;0.00;0.00;28691.63;0.00;423.00
193.00;1.00;4.09;21.10;2.00;11476.65;0.00;0.00;0.00;0.00;11476.65;0.00;175.00
194.00;1.00;4.14;20.91;3.00;4590.66;0.00;0.00;0.00;0.00;4590.66;0.00;177.00
195.00;1.00;4.27;20.63;3.00;19615.71;480.00;0.00;0.00;0.00;19615.71;0.00;178.00
196.00;1.00;4.22;20.58;3.00;7846.28;0.00;0.00;0.00;0.00;7846.28;0.00;1600.00
197.00;1.00;4.24;20.36;2.00;21066.68;320.00;0.00;0.00;0.00;21066.68;0.00;160.00
198.00;1.00;4.36;20.34;2.00;25947.78;320.00;0.00;0.00;0.00;25947.78;0.00;195.00
199.00;1.00;4.49;20.39;4.00;27786.25;888.00;2278.29;0.00;0.00;27786.25;0.00;271.00
200.00;1.00;4.51;20.52;2.00;26749.66;420.00;3865.94;0.00;0.00;26749.66;0.00;1620.00
201.00;1.00;4.95;20.64;4.00;25751.52;928.00;6889.99;0.00;0.00;25751.52;0.00;1368.00
202.00;1.00;5.56;20.81;3.00;22965.31;654.00;9701.19;0.00;0.00;22965.31;0.00;555.00
203.00;1.00;6.08;20.98;3.00;19949.43;708.00;9823.74;0.00;0.00;19949.43;0.00;1172.00
204.00;1.00;6.42;21.12;3.00;14959.13;726.00;10098.83;0.00;0.00;14959.13;0.00;1576.00
205.00;1.00;6.73;21.20;2.00;5983.65;0.00;0.00;0.00;0.00;5983.65;0.00;1268.00
206.00;1.00;6.72;20.98;3.00;2393.46;0.00;0.00;0.00;0.00;2393.46;0.00;1398.00
207.00;1.00;6.65;20.72;2.00;13758.98;408.00;9.47;0.00;0.00;13758.98;0.00;376.00
208.00;1.00;6.48;20.63;3.00;21236.25;600.00;0.00;73935.08;1.18;95171.34;0.00;368.00
209.00;1.00;6.32;20.66;2.00;24185.43;476.00;0.00;0.00;0.00;24185.43;0.00;1309.00
210.00;1.00;6.15;20.73;2.00;25597.93;448.00;0.00;0.00;0.00;25597.93;0.00;3359.00
211.00;1.00;6.04;20.81;4.00;26381.50;992.00;0.00;0.00;0.00;26381.50;0.00;531.00
212.00;1.00;5.95;20.90;2.00;26525.79;492.00;0.00;0.00;0.00;26525.79;0.00;411.00
213.00;1.00;5.87;20.99;2.00;26921.03;420.00;0.00;0.00;0.00;26921.03;0.00;676.00
214.00;1.00;5.73;21.08;3.00;23740.32;696.00;0.00;0.00;0.00;23740.32;0.00;753.00
215.00;1.00;5.30;21.12;3.00;9496.13;0.00;0.00;0.00;0.00;9496.13;0.00;230.00
216.00;1.00;4.47;20.93;3.00;3798.45;0.00;0.00;0.00;0.00;3798.45;0.00;364.00
217.00;1.00;4.01;20.64;1.00;1519.38;0.00;0.00;0.00;0.00;1519.38;0.00;320.00
218.00;1.00;3.27;20.31;4.00;18757.15;640.00;0.00;0.00;0.00;18757.15;0.00;49.00
219.00;1.00;2.50;20.24;2.00;25620.45;320.00;0.00;0.00;0.00;25620.45;0.00;114.00
220.00;1.00;2.49;20.26;3.00;29149.34;480.00;0.00;0.00;0.00;29149.34;0.00;144.00
221.00;1.00;2.64;20.32;3.00;30483.95;480.00;0.00;0.00;0.00;30483.95;0.00;155.00
222.00;1.00;2.94;20.41;2.00;30952.57;320.00;0.06;0.00;0.00;30952.57;0.00;337.00
223.00;1.00;3.27;20.51;2.00;31056.06;448.00;10528.51;0.00;0.00;31056.06;0.00;154.00
224.00;1.00;3.53;20.77;1.00;24506.86;210.00;13524.55;0.00;0.00;24506.86;0.00;389.00
225.00;1.00;4.14;20.98;2.00;20229.91;476.00;9404.57;0.00;0.00;20229.91;0.00;1830.00
226.00;1.00;5.69;21.07;3.00;17421.63;624.00;9642.68;0.00;0.00;17421.63;0.00;551.00
227.00;1.00;6.26;21.16;2.00;6968.65;0.00;0.00;0.00;0.00;6968.65;0.00;3023.00
228.00;1.00;5.89;20.95;2.00;2787.46;0.00;0.00;0.00;0.00;2787.46;0.00;4901.00
229.00;1.00;6.13;20.67;1.00;15974.25;228.00;8038.38;0.00;0.00;15974.25;0.00;1613.00
230.00;1.00;6.15;20.73;3.00;17814.75;720.00;4708.11;0.00;0.00;17814.75;0.00;335.00
231.00;1.00;6.01;20.77;2.00;20276.98;472.00;32.96;0.00;0.00;20276.98;0.00;159.00
232.00;1.00;5.85;20.77;3.00;24374.22;684.00;0.00;0.00;0.00;24374.22;0.00;1045.00
233.00;1.00;5.53;20.82;2.00;26033.71;424.00;0.00;0.00;0.00;26033.71;0.00;546.00
234.00;1.00;5.29;20.90;1.00;27177.74;236.00;0.00;0.00;0.00;27177.74;0.00;1824.00
235.00;1.00;4.99;20.98;3.00;28009.11;648.00;0.00;0.00;0.00;28009.11;0.00;1073.00
236.00;1.00;5.07;21.07;1.00;25345.54;244.00;0.00;0.00;0.00;25345.54;0.00;2002.00
237.00;1.00;5.12;21.11;3.00;10138.22;0.00;0.00;0.00;0.00;10138.22;0.00;854.00
238.00;1.00;5.22;20.92;2.00;4055.29;0.00;0.00;0.00;0.00;4055.29;0.00;1120.00
239.00;1.00;5.21;20.66;2.00;17988.50;460.00;0.00;0.00;0.00;17988.50;0.00;1203.00
240.00;1.00;5.03;20.60;4.00;7195.40;0.00;0.00;0.00;0.00;7195.40;0.00;383.00
241.00;1.00;4.85;20.38;3.00;20132.82;480.00;0.00;0.00;0.00;20132.82;0.00;1074.00
242.00;1.00;4.75;20.36;4.00;24989.98;640.00;0.00;0.00;0.00;24989.98;0.00;269.00
243.00;1.00;4.68;20.42;3.00;9995.99;0.00;0.00;0.00;0.00;9995.99;0.00;239.00
244.00;1.00;4.63;20.24;2.00;3998.40;0.00;0.00;0.00;0.00;3998.40;0.00;138.00
245.00;1.00;4.59;19.97;3.00;1599.36;0.00;0.00;0.00;0.00;1599.36;0.00;100.00
246.00;1.00;4.41;19.67;2.00;17731.65;320.00;0.02;0.00;0.00;17731.65;0.00;155.00
247.00;1.00;4.33;19.62;4.00;23886.42;848.00;2152.45;69291.50;1.10;93177.92;0.00;1519.00
248.00;0.50;4.29;19.69;3.00;24761.88;660.00;5751.77;0.00;0.00;24761.88;0.00;143.00
249.00;0.50;4.39;19.83;3.00;23169.04;702.00;15787.38;0.00;0.00;23169.04;0.00;230.00
250.00;0.75;4.55;20.10;2.00;16523.51;432.00;7187.90;0.00;0.00;16523.51;0.00;376.00
251.00;0.25;4.77;20.13;3.00;17877.85;636.00;5920.93;0.00;0.00;17877.85;0.00;107.00
