datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
60.00;1.00;3.68;18.97;7.00;1579.91;0.00;0.00;0.00;0.00;1579.91;0.00;4528.00
61.00;1.00;2.75;18.63;5.00;6843.99;1150.00;1708.66;41812.25;0.67;48656.25;0.00;1977.00
62.00;1.00;3.29;18.61;6.00;8447.21;1416.00;1265.87;0.00;0.00;8447.21;0.00;1112.00
63.00;1.00;3.03;18.67;3.00;8986.91;696.00;5.57;0.00;0.00;8986.91;0.00;1430.00
64.00;1.00;2.32;18.67;4.00;10513.54;848.00;0.00;0.00;0.00;10513.54;0.00;1253.00
65.00;1.00;1.37;18.71;5.00;11301.25;1140.00;0.00;0.00;0.00;11301.25;0.00;2410.00
66.00;1.00;0.87;18.77;4.00;11817.69;888.00;0.00;0.00;0.00;11817.69;0.00;1730.00
67.00;1.00;0.59;18.83;7.00;12389.08;1582.00;0.00;0.00;0.00;12389.08;0.00;1295.00
68.00;1.00;0.33;18.94;4.00;12328.24;856.00;0.00;0.00;0.00;12328.24;0.00;3912.00
69.00;1.00;-0.21;19.00;7.00;12366.93;1414.00;0.00;0.00;0.00;12366.93;0.00;1710.00
70.00;1.00;-0.56;19.07;5.00;11418.68;1240.00;0.00;0.00;0.00;11418.68;0.00;1608.00
71.00;1.00;-0.53;19.08;6.00;4567.47;0.00;0.00;0.00;0.00;4567.47;0.00;1037.00
72.00;1.00;-0.75;18.74;6.00;1826.99;0.00;0.00;0.00;0.00;1826.99;0.00;822.00
73.00;1.00;-0.68;18.30;4.00;9530.44;640.00;0.00;0.00;0.00;9530.44;0.00;936.00
74.00;1.00;-0.61;18.22;7.00;12031.78;1120.00;0.00;0.00;0.00;12031.78;0.00;929.00
75.00;1.00;-0.66;18.27;3.00;12685.20;480.00;0.00;0.00;0.00;12685.20;0.00;346.00
76.00;1.00;-0.82;18.32;6.00;13369.44;960.00;0.00;0.00;0.00;13369.44;0.00;908.00
77.00;1.00;-0.64;18.42;7.00;13438.00;1120.00;0.00;0.00;0.00;13438.00;0.00;484.00
78.00;1.00;-0.35;18.53;6.00;13336.43;960.00;0.00;40048.87;0.64;53385.29;0.00;1878.00
79.00;1.00;0.29;18.63;7.00;13320.75;1694.00;2028.92;0.00;0.00;13320.75;0.00;449.00
80.00;1.00;0.87;18.86;3.00;11452.12;648.00;2874.10;0.00;0.00;11452.12;0.00;465.00
81.00;0.75;1.57;19.01;8.00;9579.32;1968.00;3030.69;0.00;0.00;9579.32;0.00;491.00
82.00;0.75;3.02;19.17;4.00;3831.73;0.00;0.00;0.00;0.00;3831.73;0.00;583.00
83.00;0.62;4.09;18.89;6.00;1532.69;0.00;0.00;0.00;0.00;1532.69;0.00;3870.00
84.00;0.88;4.07;18.56;7.00;6820.76;1442.00;2757.14;0.00;0.00;6820.76;0.00;2887.00
85.00;0.75;4.35;18.64;5.00;7111.06;1080.00;2514.46;0.00;0.00;7111.06;0.00;521.00
86.00;0.62;4.41;18.71;7.00;7512.86;1708.00;1338.89;0.00;0.00;7512.86;0.00;380.00
87.00;0.75;4.27;18.78;4.00;8004.54;808.00;6.45;0.00;0.00;8004.54;0.00;1783.00
88.00;0.88;3.92;18.76;5.00;9620.78;1020.00;0.00;0.00;0.00;9620.78;0.00;3131.00
89.00;0.88;3.18;18.82;6.00;10270.35;1404.00;0.00;0.00;0.00;10270.35;0.00;1149.00
90.00;1.00;2.76;18.89;5.00;10599.95;1080.00;0.00;0.00;0.00;10599.95;0.00;1768.00
91.00;1.00;3.15;18.96;7.00;11114.97;1554.00;0.00;0.00;0.00;11114.97;0.00;4012.00
92.00;1.00;3.32;19.07;3.00;10122.98;726.00;0.00;0.00;0.00;10122.98;0.00;2712.00
93.00;1.00;3.24;19.11;7.00;4049.19;0.00;0.00;0.00;0.00;4049.19;0.00;1635.00
94.00;1.00;2.99;18.85;6.00;1619.68;0.00;0.00;0.00;0.00;1619.68;0.00;1103.00
95.00;1.00;2.44;18.50;5.00;8068.85;1210.00;0.00;0.00;0.00;8068.85;0.00;927.00
96.00;1.00;1.11;18.46;7.00;9994.77;1120.00;0.00;0.00;0.00;9994.77;0.00;320.00
97.00;1.00;0.74;18.47;5.00;11309.19;800.00;0.00;0.00;0.00;11309.19;0.00;381.00
98.00;1.00;0.95;18.50;7.00;12169.80;1120.00;0.00;0.00;0.00;12169.80;0.00;884.00
99.00;1.00;0.22;18.60;5.00;12258.88;800.00;0.00;0.00;0.00;12258.88;0.00;605.00
100.00;1.00;0.08;18.66;6.00;12796.15;960.00;0.00;0.00;0.00;12796.15;0.00;498.00
101.00;1.00;-0.19;18.75;6.00;12994.70;960.00;0.00;0.00;0.00;12994.70;0.00;439.00
102.00;1.00;0.17;18.83;5.00;13206.05;800.00;0.00;0.00;0.00;13206.05;0.00;430.00
103.00;1.00;0.54;18.93;7.00;13282.19;1456.00;2831.92;0.00;0.00;13282.19;0.00;464.00
104.00;0.62;1.20;19.18;3.00;8719.58;684.00;2668.99;0.00;0.00;8719.58;0.00;653.00
105.00;0.62;1.64;19.21;6.00;3487.83;0.00;0.00;0.00;0.00;3487.83;0.00;1246.00
106.00;0.50;2.31;18.88;3.00;1395.13;0.00;0.00;0.00;0.00;1395.13;0.00;1399.00
107.00;0.50;3.50;18.50;4.00;4509.51;800.00;6052.60;0.00;0.00;4509.51;0.00;763.00
108.00;0.38;4.16;18.58;7.00;4784.07;1540.00;6565.42;0.00;0.00;4784.07;0.00;714.00
109.00;0.62;4.69;18.74;5.00;3925.36;1140.00;5104.75;0.00;0.00;3925.36;0.00;887.00
110.00;0.62;5.14;18.79;6.00;4555.52;1404.00;2075.08;0.00;0.00;4555.52;0.00;1341.00
111.00;0.88;4.92;18.77;4.00;6317.02;888.00;5.32;0.00;0.00;6317.02;0.00;2765.00
112.00;0.50;4.58;18.70;5.00;6506.45;1100.00;0.00;0.00;0.00;6506.45;0.00;2255.00
113.00;1.00;4.03;18.65;6.00;8703.57;1488.00;0.00;0.00;0.00;8703.57;0.00;3456.00
114.00;1.00;3.54;18.69;5.00;9537.62;1230.00;0.00;0.00;0.00;9537.62;0.00;3888.00
115.00;1.00;2.91;18.74;7.00;10226.76;1526.00;0.00;0.00;0.00;10226.76;0.00;2149.00
116.00;1.00;2.50;18.81;2.00;10584.90;420.00;0.00;0.00;0.00;10584.90;0.00;1671.00
117.00;1.00;2.01;18.84;7.00;11574.39;1512.00;0.00;0.00;0.00;11574.39;0.00;1617.00
118.00;1.00;1.59;18.95;4.00;11513.12;1000.00;0.00;0.00;0.00;11513.12;0.00;999.00
119.00;1.00;1.85;19.01;5.00;11317.61;1140.00;0.00;0.00;0.00;11317.61;0.00;505.00
120.00;1.00;1.91;19.08;7.00;4527.05;0.00;0.00;0.00;0.00;4527.05;0.00;990.00
121.00;1.00;2.24;18.81;4.00;1810.82;0.00;0.00;0.00;0.00;1810.82;0.00;773.00
122.00;1.00;2.28;18.44;7.00;8414.79;1120.00;0.00;0.00;0.00;8414.79;0.00;470.00
123.00;1.00;1.89;18.41;4.00;10230.79;640.00;0.00;0.00;0.00;10230.79;0.00;315.00
124.00;1.00;1.29;18.43;6.00;11379.28;960.00;0.00;0.00;0.00;11379.28;0.00;402.00
125.00;1.00;0.69;18.50;6.00;11880.76;960.00;0.00;0.00;0.00;11880.76;0.00;371.00
126.00;1.00;0.58;18.57;5.00;12333.93;800.00;0.00;40347.94;0.64;52681.87;0.00;337.00
127.00;0.88;1.05;18.64;7.00;12677.69;1624.00;2904.97;0.00;0.00;12677.69;0.00;555.00
128.00;0.88;1.45;18.90;2.00;10428.76;416.00;3702.58;0.00;0.00;10428.76;0.00;644.00
129.00;0.62;2.24;19.05;6.00;7638.41;1332.00;3958.95;0.00;0.00;7638.41;0.00;1430.00
130.00;0.62;3.32;19.15;5.00;3055.36;0.00;0.00;0.00;0.00;3055.36;0.00;1219.00
131.00;0.62;4.33;18.85;5.00;1222.15;0.00;0.00;0.00;0.00;1222.15;0.00;3529.00
132.00;0.50;5.12;18.51;6.00;4278.90;1248.00;2158.46;0.00;0.00;4278.90;0.00;1256.00
133.00;0.50;5.83;18.48;3.00;6151.93;654.00;1946.26;0.00;0.00;6151.93;0.00;1126.00
134.00;0.75;5.77;18.51;7.00;7103.48;1694.00;1189.11;0.00;0.00;7103.48;0.00;480.00
135.00;1.00;5.20;18.60;5.00;7348.81;1130.00;7.04;0.00;0.00;7348.81;0.00;456.00
136.00;1.00;4.54;18.60;6.00;8744.22;1212.00;0.00;0.00;0.00;8744.22;0.00;400.00
137.00;0.88;3.92;18.64;5.00;9506.65;1070.00;0.00;0.00;0.00;9506.65;0.00;607.00
138.00;1.00;3.36;18.70;5.00;10149.37;1010.00;0.00;0.00;0.00;10149.37;0.00;1806.00
139.00;1.00;2.81;18.76;7.00;10674.08;1414.00;0.00;0.00;0.00;10674.08;0.00;2614.00
140.00;1.00;2.85;18.84;5.00;10874.57;1060.00;0.00;0.00;0.00;10874.57;0.00;4603.00
141.00;1.00;3.00;18.92;7.00;11183.04;1582.00;0.00;0.00;0.00;11183.04;0.00;2244.00
142.00;1.00;2.91;19.04;5.00;10646.00;1030.00;0.00;0.00;0.00;10646.00;0.00;1563.00
143.00;1.00;2.81;19.10;4.00;4258.40;0.00;0.00;0.00;0.00;4258.40;0.00;900.00
144.00;1.00;2.55;18.84;6.00;1703.36;0.00;0.00;0.00;0.00;1703.36;0.00;974.00
145.00;1.00;2.24;18.48;3.00;8266.90;480.00;0.00;0.00;0.00;8266.90;0.00;722.00
146.00;1.00;2.17;18.41;7.00;10581.50;1120.00;0.00;0.00;0.00;10581.50;0.00;1182.00
147.00;1.00;1.98;18.47;4.00;11126.87;640.00;0.00;0.00;0.00;11126.87;0.00;2466.00
148.00;1.00;2.18;18.53;6.00;11728.62;960.00;0.00;0.00;0.00;11728.62;0.00;1994.00
149.00;1.00;2.39;18.63;5.00;11723.23;800.00;0.00;0.00;0.00;11723.23;0.00;844.00
150.00;1.00;2.54;18.73;3.00;11772.50;480.00;0.00;0.00;0.00;11772.50;0.00;403.00
151.00;1.00;2.64;18.81;6.00;11966.02;1260.00;4035.34;0.00;0.00;11966.02;0.00;821.00
152.00;1.00;2.44;19.12;4.00;9148.94;944.00;5792.95;0.00;0.00;9148.94;0.00;363.00
153.00;0.62;2.73;19.34;6.00;3659.58;0.00;0.00;0.00;0.00;3659.58;0.00;407.00
154.00;0.38;3.32;19.05;5.00;1463.83;0.00;0.00;0.00;0.00;1463.83;0.00;2207.00
155.00;0.62;3.93;18.69;6.00;585.53;0.00;0.00;0.00;0.00;585.53;0.00;1207.00
156.00;0.62;4.13;18.32;7.00;6455.33;1624.00;2467.02;0.00;0.00;6455.33;0.00;1965.00
157.00;0.50;4.31;18.39;4.00;6912.51;872.00;1630.37;0.00;0.00;6912.51;0.00;869.00
158.00;0.88;4.41;18.41;7.00;8008.18;1554.00;949.85;0.00;0.00;8008.18;0.00;1248.00
159.00;0.75;4.33;18.48;3.00;8414.61;732.00;3.26;0.00;0.00;8414.61;0.00;1682.00
160.00;1.00;3.99;18.49;4.00;9695.23;800.00;0.00;45059.08;0.72;54754.32;0.00;2356.00
161.00;1.00;3.59;18.54;7.00;10300.38;1484.00;0.00;0.00;0.00;10300.38;0.00;812.00
162.00;1.00;3.02;18.64;4.00;10306.05;936.00;0.00;0.00;0.00;10306.05;0.00;878.00
163.00;1.00;2.97;18.70;7.00;10890.45;1526.00;0.00;0.00;0.00;10890.45;0.00;1921.00
164.00;1.00;3.19;18.81;3.00;10810.95;666.00;0.00;0.00;0.00;10810.95;0.00;2451.00
165.00;1.00;4.15;18.88;8.00;11253.05;1760.00;0.00;0.00;0.00;11253.05;0.00;2413.00
166.00;1.00;4.96;19.03;4.00;10436.48;928.00;0.00;0.00;0.00;10436.48;0.00;1508.00
167.00;1.00;5.05;19.14;6.00;4174.59;0.00;0.00;0.00;0.00;4174.59;0.00;1109.00
168.00;1.00;4.96;18.94;7.00;1669.84;0.00;0.00;0.00;0.00;1669.84;0.00;738.00
169.00;1.00;4.37;18.63;6.00;6834.93;960.00;0.00;0.00;0.00;6834.93;0.00;1216.00
170.00;1.00;4.33;18.58;7.00;8972.64;1120.00;0.00;0.00;0.00;8972.64;0.00;963.00
171.00;1.00;4.67;18.63;4.00;9725.39;640.00;0.00;0.00;0.00;9725.39;0.00;1282.00
172.00;1.00;4.46;18.69;6.00;10206.32;960.00;0.00;0.00;0.00;10206.32;0.00;701.00
173.00;1.00;4.01;18.79;6.00;10310.76;960.00;0.00;0.00;0.00;10310.76;0.00;519.00
174.00;1.00;3.40;18.87;5.00;10556.14;800.00;0.00;0.00;0.00;10556.14;0.00;544.00
175.00;0.75;2.97;18.94;7.00;9648.97;1722.00;4567.68;0.00;0.00;9648.97;0.00;643.00
176.00;0.88;3.26;19.19;4.00;6642.96;1000.00;6215.34;0.00;0.00;6642.96;0.00;3145.00
177.00;0.88;4.21;19.35;6.00;2657.19;0.00;0.00;0.00;0.00;2657.19;0.00;4488.00
178.00;0.38;5.25;19.05;5.00;1062.87;0.00;0.00;0.00;0.00;1062.87;0.00;2595.00
179.00;0.38;5.87;18.73;5.00;425.15;0.00;0.00;0.00;0.00;425.15;0.00;1745.00
180.00;0.62;6.06;18.40;7.00;5624.32;1680.00;5579.37;0.00;0.00;5624.32;0.00;3069.00
181.00;0.75;5.97;18.61;4.00;3979.85;952.00;4300.11;0.00;0.00;3979.85;0.00;2260.00
182.00;0.88;5.79;18.67;7.00;4640.14;1680.00;2548.64;0.00;0.00;4640.14;0.00;3006.00
183.00;0.62;5.93;18.70;3.00;5609.05;708.00;13.41;0.00;0.00;5609.05;0.00;2802.00
184.00;1.00;5.60;18.63;6.00;8057.73;1368.00;0.00;0.00;0.00;8057.73;0.00;1584.00
185.00;1.00;5.15;18.68;5.00;8747.18;1130.00;0.00;0.00;0.00;8747.18;0.00;6261.00
186.00;1.00;5.00;18.73;4.00;9354.80;800.00;0.00;0.00;0.00;9354.80;0.00;5851.00
187.00;1.00;4.86;18.80;7.00;9875.93;1666.00;0.00;0.00;0.00;9875.93;0.00;2335.00
188.00;1.00;4.53;18.91;3.00;9642.97;672.00;0.00;0.00;0.00;9642.97;0.00;2283.00
189.00;1.00;4.22;18.96;6.00;10137.48;1428.00;0.00;0.00;0.00;10137.48;0.00;2130.00
190.00;1.00;4.07;19.06;5.00;9280.99;1120.00;0.00;0.00;0.00;9280.99;0.00;1778.00
191.00;1.00;3.93;19.10;5.00;3712.40;0.00;0.00;0.00;0.00;3712.40;0.00;1398.00
192.00;1.00;3.95;18.85;6.00;1484.96;0.00;0.00;0.00;0.00;1484.96;0.00;668.00
193.00;1.00;4.09;18.51;4.00;7649.46;640.00;0.00;0.00;0.00;7649.46;0.00;369.00
194.00;1.00;4.14;18.48;6.00;9549.39;960.00;0.00;0.00;0.00;9549.39;0.00;409.00
195.00;1.00;4.27;18.54;2.00;10086.06;320.00;0.00;0.00;0.00;10086.06;0.00;371.00
196.00;1.00;4.22;18.60;4.00;10657.51;640.00;0.00;0.00;0.00;10657.51;0.00;315.00
197.00;1.00;4.24;18.69;7.00;10738.24;1120.00;0.00;0.00;0.00;10738.24;0.00;389.00
198.00;1.00;4.36;18.81;6.00;10508.26;960.00;0.00;0.00;0.00;10508.26;0.00;480.00
199.00;1.00;4.49;18.91;8.00;10513.32;1968.00;1229.33;0.00;0.00;10513.32;0.00;1928.00
200.00;1.00;4.51;19.10;3.00;9043.39;678.00;1571.14;0.00;0.00;9043.39;0.00;551.00
201.00;1.00;4.95;19.19;8.00;3617.36;0.00;0.00;0.00;0.00;3617.36;0.00;2028.00
202.00;1.00;5.56;18.96;6.00;1446.94;0.00;0.00;0.00;0.00;1446.94;0.00;4441.00
203.00;1.00;6.08;18.66;6.00;6175.44;1356.00;2881.74;0.00;0.00;6175.44;0.00;6677.00
204.00;1.00;6.42;18.77;6.00;6105.61;1248.00;2678.04;0.00;0.00;6105.61;0.00;5076.00
205.00;1.00;6.73;18.86;5.00;6174.78;1220.00;1690.55;0.00;0.00;6174.78;0.00;1092.00
206.00;1.00;6.72;18.92;7.00;6731.46;1456.00;621.64;0.00;0.00;6731.46;0.00;2720.00
207.00;1.00;6.65;18.97;5.00;7135.73;1170.00;3.37;0.00;0.00;7135.73;0.00;3774.00
208.00;1.00;6.48;18.99;6.00;7227.48;1368.00;0.00;0.00;0.00;7227.48;0.00;1788.00
209.00;1.00;6.32;19.02;4.00;6905.80;928.00;0.00;0.00;0.00;6905.80;0.00;1320.00
210.00;1.00;6.15;19.01;4.00;2762.32;0.00;0.00;40521.52;0.65;43283.84;0.00;1475.00
211.00;1.00;6.04;18.79;7.00;1104.93;0.00;0.00;0.00;0.00;1104.93;0.00;2026.00
212.00;1.00;5.95;18.49;5.00;6680.16;1120.00;0.00;0.00;0.00;6680.16;0.00;2010.00
213.00;1.00;5.87;18.48;6.00;8159.65;1380.00;0.00;0.00;0.00;8159.65;0.00;1970.00
214.00;1.00;5.73;18.55;6.00;8625.25;1416.00;0.00;0.00;0.00;8625.25;0.00;1156.00
215.00;1.00;5.30;18.63;5.00;8870.21;1220.00;0.00;0.00;0.00;8870.21;0.00;1081.00
216.00;1.00;4.47;18.70;6.00;9279.99;960.00;0.00;0.00;0.00;9279.99;0.00;988.00
217.00;1.00;4.01;18.76;4.00;9940.02;640.00;0.00;0.00;0.00;9940.02;0.00;490.00
218.00;1.00;3.27;18.81;7.00;10589.63;1120.00;0.00;0.00;0.00;10589.63;0.00;539.00
219.00;1.00;2.50;18.89;4.00;10863.02;640.00;0.00;0.00;0.00;10863.02;0.00;389.00
220.00;1.00;2.49;18.94;7.00;11581.70;1120.00;0.00;0.00;0.00;11581.70;0.00;293.00
221.00;1.00;2.64;19.04;5.00;11021.17;800.00;0.00;0.00;0.00;11021.17;0.00;554.00
222.00;1.00;2.94;19.10;5.00;4408.47;0.00;0.00;0.00;0.00;4408.47;0.00;334.00
223.00;1.00;3.27;18.85;7.00;1763.39;0.00;0.00;0.00;0.00;1763.39;0.00;471.00
224.00;1.00;3.53;18.51;4.00;8021.89;1000.00;5541.90;0.00;0.00;8021.89;0.00;537.00
225.00;1.00;4.14;18.73;6.00;6369.03;1476.00;3330.97;0.00;0.00;6369.03;0.00;782.00
226.00;1.00;5.69;18.81;5.00;6601.37;1010.00;3083.84;0.00;0.00;6601.37;0.00;2063.00
227.00;1.00;6.26;18.91;4.00;6566.51;800.00;7833.59;0.00;0.00;6566.51;0.00;1791.00
228.00;1.00;5.89;19.22;7.00;3463.29;1736.00;5063.30;0.00;0.00;3463.29;0.00;2341.00
229.00;1.00;6.13;19.30;4.00;1385.32;0.00;0.00;0.00;0.00;1385.32;0.00;1780.00
230.00;1.00;6.15;19.00;8.00;554.13;0.00;0.00;0.00;0.00;554.13;0.00;847.00
231.00;1.00;6.01;18.68;2.00;221.65;0.00;0.00;41904.17;0.67;42125.83;0.00;902.00
232.00;1.00;5.85;18.35;5.00;6300.98;1170.00;0.00;0.00;0.00;6300.98;0.00;2019.00
233.00;1.00;5.53;18.33;6.00;7962.58;1260.00;0.00;0.00;0.00;7962.58;0.00;1250.00
234.00;1.00;5.29;18.38;4.00;8688.89;848.00;0.00;0.00;0.00;8688.89;0.00;1822.00
235.00;1.00;4.99;18.43;7.00;9334.38;1428.00;0.00;0.00;0.00;9334.38;0.00;5659.00
236.00;1.00;5.07;18.53;3.00;9379.49;690.00;0.00;0.00;0.00;9379.49;0.00;2681.00
237.00;1.00;5.12;18.60;7.00;9848.72;1442.00;0.00;0.00;0.00;9848.72;0.00;2663.00
238.00;1.00;5.22;18.72;5.00;9589.43;1140.00;0.00;0.00;0.00;9589.43;0.00;3010.00
239.00;1.00;5.21;18.81;4.00;9676.67;880.00;0.00;0.00;0.00;9676.67;0.00;1075.00
240.00;1.00;5.03;18.89;6.00;9904.99;960.00;0.00;0.00;0.00;9904.99;0.00;706.00
241.00;1.00;4.85;18.98;4.00;10047.73;640.00;0.00;0.00;0.00;10047.73;0.00;616.00
242.00;1.00;4.75;19.06;7.00;9239.98;1120.00;0.00;0.00;0.00;9239.98;0.00;485.00
243.00;1.00;4.68;19.11;5.00;3695.99;0.00;0.00;0.00;0.00;3695.99;0.00;503.00
244.00;1.00;4.63;18.88;7.00;1478.40;0.00;0.00;0.00;0.00;1478.40;0.00;326.00
245.00;1.00;4.59;18.56;5.00;7400.67;800.00;0.00;0.00;0.00;7400.67;0.00;367.00
246.00;1.00;4.41;18.53;4.00;9185.55;640.00;0.01;0.00;0.00;9185.55;0.00;501.00
247.00;1.00;4.33;18.57;8.00;10051.30;1920.00;1182.89;0.00;0.00;10051.30;0.00;1323.00
248.00;1.00;4.29;18.75;6.00;8964.01;1212.00;2373.66;0.00;0.00;8964.01;0.00;2422.00
