datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
97.00;1.00;0.74;19.75;3.00;2772.18;0.00;0.00;0.00;0.00;2772.18;0.00;1168.00
98.00;1.00;0.95;19.28;6.00;1108.87;0.00;0.00;0.00;0.00;1108.87;0.00;1193.00
99.00;1.00;0.22;18.79;2.00;13033.62;320.00;0.00;0.00;0.00;13033.62;0.00;463.00
100.00;1.00;0.08;18.65;4.00;17742.75;640.00;0.00;0.00;0.00;17742.75;0.00;435.00
101.00;1.00;-0.19;18.67;5.00;19441.86;800.00;0.00;0.00;0.00;19441.86;0.00;444.00
102.00;1.00;0.17;18.73;3.00;20185.61;480.00;0.00;0.00;0.00;20185.61;0.00;1058.00
103.00;0.86;0.54;18.81;7.00;20503.28;1582.00;4026.29;0.00;0.00;20503.28;0.00;735.00
104.00;0.57;1.20;19.07;4.00;17388.41;952.00;3795.33;0.00;0.00;17388.41;0.00;4245.00
105.00;0.86;1.64;19.22;6.00;16427.47;1368.00;4093.39;0.00;0.00;16427.47;0.00;1015.00
106.00;0.86;2.31;19.37;5.00;15443.87;1000.00;6030.63;0.00;0.00;15443.87;0.00;2794.00
107.00;0.57;3.50;19.55;4.00;13810.65;904.00;8609.20;0.00;0.00;13810.65;0.00;2227.00
108.00;0.71;4.16;19.78;7.00;11083.76;1400.00;9339.65;0.00;0.00;11083.76;0.00;5467.00
109.00;0.43;4.69;19.99;5.00;7390.42;1240.00;7258.55;0.00;0.00;7390.42;0.00;3577.00
110.00;0.71;5.14;20.02;7.00;5801.04;1498.00;2950.81;0.00;0.00;5801.04;0.00;1428.00
111.00;0.86;4.92;19.90;4.00;2320.41;0.00;0.00;0.00;0.00;2320.41;0.00;1097.00
112.00;0.86;4.58;19.54;6.00;10051.65;1440.00;0.00;0.00;0.00;10051.65;0.00;1028.00
113.00;0.86;4.03;19.45;5.00;13795.26;1150.00;0.00;0.00;0.00;13795.26;0.00;2578.00
114.00;1.00;3.54;19.45;4.00;15735.23;840.00;0.00;0.00;0.00;15735.23;0.00;1460.00
115.00;1.00;2.91;19.49;6.00;16981.24;1404.00;0.00;0.00;0.00;16981.24;0.00;2373.00
116.00;1.00;2.50;19.56;3.00;17529.77;642.00;0.00;0.00;0.00;17529.77;0.00;3001.00
117.00;1.00;2.01;19.62;6.00;18483.47;1464.00;0.00;0.00;0.00;18483.47;0.00;2160.00
118.00;1.00;1.59;19.71;4.00;18686.68;872.00;0.00;0.00;0.00;18686.68;0.00;1532.00
119.00;1.00;1.85;19.77;5.00;7474.67;0.00;0.00;0.00;0.00;7474.67;0.00;1013.00
120.00;1.00;1.91;19.48;6.00;2989.87;0.00;0.00;0.00;0.00;2989.87;0.00;2143.00
121.00;1.00;2.24;19.06;4.00;1195.95;0.00;0.00;0.00;0.00;1195.95;0.00;1042.00
122.00;1.00;2.28;18.61;6.00;478.38;0.00;0.00;0.00;0.00;478.38;0.00;715.00
123.00;1.00;1.89;18.15;4.00;11626.23;640.00;0.00;0.00;0.00;11626.23;0.00;599.00
124.00;1.00;1.29;18.05;5.00;15658.45;800.00;0.00;0.00;0.00;15658.45;0.00;875.00
125.00;1.00;0.69;18.06;4.00;17462.71;640.00;0.00;0.00;0.00;17462.71;0.00;1425.00
126.00;1.00;0.58;18.10;4.00;18633.70;640.00;0.00;0.00;0.00;18633.70;0.00;721.00
127.00;1.00;1.05;18.17;6.00;19188.18;1344.00;4130.35;0.00;0.00;19188.18;0.00;694.00
128.00;0.71;1.45;18.42;2.00;16280.42;412.00;5265.26;0.00;0.00;16280.42;0.00;828.00
129.00;0.86;2.24;18.59;5.00;14910.28;1170.00;5630.38;0.00;0.00;14910.28;0.00;1814.00
130.00;0.57;3.32;18.77;5.00;13326.49;1030.00;5223.25;54128.43;0.86;67454.92;0.00;1053.00
131.00;0.57;4.33;18.91;4.00;12501.94;936.00;4265.99;0.00;0.00;12501.94;0.00;3297.00
132.00;0.71;5.12;19.02;6.00;12302.78;1392.00;3069.14;0.00;0.00;12302.78;0.00;2146.00
133.00;0.57;5.83;19.12;3.00;12271.65;732.00;2767.57;0.00;0.00;12271.65;0.00;1848.00
134.00;0.71;5.77;19.21;7.00;12485.24;1428.00;1691.00;0.00;0.00;12485.24;0.00;3573.00
135.00;0.57;5.20;19.29;3.00;12884.34;732.00;10.02;0.00;0.00;12884.34;0.00;1593.00
136.00;0.43;4.54;19.29;5.00;14542.90;1150.00;0.00;0.00;0.00;14542.90;0.00;969.00
137.00;0.86;3.92;19.34;3.00;15647.91;666.00;0.00;0.00;0.00;15647.91;0.00;1706.00
138.00;1.00;3.36;19.38;3.00;16764.43;732.00;0.00;0.00;0.00;16764.43;0.00;2230.00
139.00;1.00;2.81;19.44;5.00;17518.45;1080.00;0.00;0.00;0.00;17518.45;0.00;3680.00
140.00;1.00;2.85;19.52;2.00;17966.00;460.00;0.00;0.00;0.00;17966.00;0.00;3480.00
141.00;1.00;3.00;19.59;5.00;18536.50;1230.00;0.00;0.00;0.00;18536.50;0.00;2139.00
142.00;1.00;2.91;19.71;5.00;18260.81;1070.00;0.00;0.00;0.00;18260.81;0.00;2002.00
143.00;1.00;2.81;19.80;5.00;7304.33;0.00;0.00;0.00;0.00;7304.33;0.00;2117.00
144.00;1.00;2.55;19.53;6.00;2921.73;0.00;0.00;0.00;0.00;2921.73;0.00;1032.00
145.00;1.00;2.24;19.13;4.00;12977.49;640.00;0.00;0.00;0.00;12977.49;0.00;984.00
146.00;1.00;2.17;19.05;5.00;5190.99;0.00;0.00;0.00;0.00;5190.99;0.00;597.00
147.00;1.00;1.98;18.72;3.00;2076.40;0.00;0.00;0.00;0.00;2076.40;0.00;410.00
148.00;1.00;2.18;18.30;4.00;12499.54;640.00;0.00;0.00;0.00;12499.54;0.00;1898.00
149.00;1.00;2.39;18.22;5.00;15926.28;800.00;0.00;0.00;0.00;15926.28;0.00;1157.00
150.00;1.00;2.54;18.27;4.00;17033.97;640.00;0.00;0.00;0.00;17033.97;0.00;502.00
151.00;1.00;2.64;18.34;6.00;17515.38;1404.00;5737.42;0.00;0.00;17515.38;0.00;577.00
152.00;0.86;2.44;18.63;1.00;13793.12;224.00;8237.73;0.00;0.00;13793.12;0.00;528.00
153.00;0.86;2.73;18.83;6.00;11790.85;1272.00;9710.51;0.00;0.00;11790.85;0.00;678.00
154.00;1.00;3.32;19.05;4.00;9427.01;872.00;9140.45;0.00;0.00;9427.01;0.00;1208.00
155.00;0.71;3.93;19.18;3.00;8848.66;684.00;6675.55;0.00;0.00;8848.66;0.00;2753.00
156.00;0.43;4.13;19.22;6.00;9931.17;1272.00;3509.33;0.00;0.00;9931.17;0.00;1267.00
157.00;0.43;4.31;19.23;4.00;11820.50;808.00;2318.37;0.00;0.00;11820.50;0.00;930.00
158.00;0.43;4.41;19.25;6.00;13471.91;1380.00;1350.74;0.00;0.00;13471.91;0.00;2999.00
159.00;0.86;4.33;19.30;4.00;14320.01;832.00;4.64;53640.95;0.85;67960.96;0.00;2163.00
160.00;0.71;3.99;19.33;6.00;15874.60;1308.00;0.00;0.00;0.00;15874.60;0.00;1482.00
161.00;1.00;3.59;19.40;6.00;16422.00;1308.00;0.00;0.00;0.00;16422.00;0.00;1291.00
162.00;1.00;3.02;19.47;5.00;16915.08;1020.00;0.00;0.00;0.00;16915.08;0.00;1925.00
163.00;1.00;2.97;19.54;5.00;17657.05;1120.00;0.00;0.00;0.00;17657.05;0.00;2368.00
164.00;1.00;3.19;19.62;2.00;17958.46;444.00;0.00;0.00;0.00;17958.46;0.00;2732.00
165.00;1.00;4.15;19.70;5.00;18408.53;1020.00;0.00;0.00;0.00;18408.53;0.00;2311.00
166.00;1.00;4.96;19.83;4.00;17734.71;816.00;0.00;0.00;0.00;17734.71;0.00;1657.00
167.00;1.00;5.05;19.96;5.00;17197.70;1200.00;0.00;0.00;0.00;17197.70;0.00;923.00
168.00;1.00;4.96;20.08;6.00;15560.29;960.00;0.00;0.00;0.00;15560.29;0.00;1960.00
169.00;1.00;4.37;20.14;4.00;6224.12;0.00;0.00;0.00;0.00;6224.12;0.00;841.00
170.00;1.00;4.33;19.87;7.00;2489.65;0.00;0.00;0.00;0.00;2489.65;0.00;488.00
171.00;1.00;4.67;19.50;5.00;995.86;0.00;0.00;0.00;0.00;995.86;0.00;475.00
172.00;1.00;4.46;19.10;6.00;398.34;0.00;0.00;0.00;0.00;398.34;0.00;491.00
173.00;1.00;4.01;18.69;5.00;159.34;0.00;0.00;0.00;0.00;159.34;0.00;320.00
174.00;1.00;3.40;18.27;3.00;10541.11;480.00;0.00;0.00;0.00;10541.11;0.00;649.00
175.00;1.00;2.97;18.17;6.00;14520.12;1224.00;6493.91;0.00;0.00;14520.12;0.00;464.00
176.00;0.86;3.26;18.40;4.00;11958.69;816.00;8838.03;0.00;0.00;11958.69;0.00;519.00
177.00;0.71;4.21;18.61;6.00;9737.23;1344.00;11345.20;0.00;0.00;9737.23;0.00;866.00
178.00;0.43;5.25;18.87;5.00;6599.62;1110.00;11862.93;0.00;0.00;6599.62;0.00;2242.00
179.00;0.57;5.87;19.06;3.00;4720.55;744.00;10542.32;0.00;0.00;4720.55;0.00;4186.00
180.00;0.43;6.06;19.16;5.00;4736.04;1210.00;7936.71;0.00;0.00;4736.04;0.00;3849.00
181.00;0.71;5.97;19.20;3.00;5975.31;696.00;6114.40;0.00;0.00;5975.31;0.00;1103.00
182.00;0.57;5.79;19.20;7.00;7942.80;1470.00;3624.17;0.00;0.00;7942.80;0.00;1246.00
183.00;0.71;5.93;19.20;5.00;9868.03;1080.00;19.08;0.00;0.00;9868.03;0.00;2410.00
184.00;0.86;5.60;19.15;6.00;12953.55;1332.00;0.00;0.00;0.00;12953.55;0.00;2654.00
185.00;1.00;5.15;19.19;6.00;14208.64;1296.00;0.00;0.00;0.00;14208.64;0.00;3103.00
186.00;1.00;5.00;19.25;5.00;15012.32;1040.00;0.00;0.00;0.00;15012.32;0.00;3387.00
187.00;1.00;4.86;19.32;7.00;15611.13;1652.00;0.00;0.00;0.00;15611.13;0.00;3387.00
188.00;1.00;4.53;19.42;4.00;15606.67;808.00;0.00;0.00;0.00;15606.67;0.00;3139.00
189.00;1.00;4.22;19.48;6.00;16355.90;1380.00;0.00;0.00;0.00;16355.90;0.00;3082.00
190.00;1.00;4.07;19.57;4.00;16526.42;896.00;0.00;0.00;0.00;16526.42;0.00;1673.00
191.00;1.00;3.93;19.65;4.00;17029.50;856.00;0.00;0.00;0.00;17029.50;0.00;2382.00
192.00;1.00;3.95;19.73;6.00;17377.29;960.00;0.00;0.00;0.00;17377.29;0.00;788.00
193.00;1.00;4.09;19.82;3.00;6950.92;0.00;0.00;0.00;0.00;6950.92;0.00;411.00
194.00;1.00;4.14;19.58;5.00;13866.52;800.00;0.00;0.00;0.00;13866.52;0.00;639.00
195.00;1.00;4.27;19.57;3.00;5546.61;0.00;0.00;0.00;0.00;5546.61;0.00;513.00
196.00;1.00;4.22;19.30;5.00;2218.64;0.00;0.00;0.00;0.00;2218.64;0.00;364.00
197.00;1.00;4.24;18.93;5.00;11597.81;800.00;0.00;0.00;0.00;11597.81;0.00;499.00
198.00;1.00;4.36;18.88;5.00;14641.32;800.00;0.00;0.00;0.00;14641.32;0.00;322.00
199.00;1.00;4.49;18.92;5.00;15763.06;1080.00;1747.81;0.00;0.00;15763.06;0.00;448.00
200.00;1.00;4.51;19.06;4.00;14945.26;816.00;2234.19;0.00;0.00;14945.26;0.00;762.00
201.00;1.00;4.95;19.18;6.00;14553.60;1212.00;3506.40;0.00;0.00;14553.60;0.00;391.00
202.00;1.00;5.56;19.35;3.00;13210.82;696.00;4454.09;55075.16;0.88;68285.98;0.00;848.00
203.00;1.00;6.08;19.50;5.00;12155.61;1100.00;4098.90;0.00;0.00;12155.61;0.00;970.00
204.00;1.00;6.42;19.63;5.00;11495.06;1120.00;3809.46;0.00;0.00;11495.06;0.00;4383.00
205.00;1.00;6.73;19.74;4.00;11271.71;912.00;2403.92;0.00;0.00;11271.71;0.00;1676.00
206.00;1.00;6.72;19.81;6.00;12037.48;1404.00;884.01;0.00;0.00;12037.48;0.00;1140.00
207.00;1.00;6.65;19.86;2.00;13001.79;452.00;4.79;0.00;0.00;13001.79;0.00;1559.00
208.00;1.00;6.48;19.88;6.00;14558.90;1296.00;0.00;0.00;0.00;14558.90;0.00;1267.00
209.00;1.00;6.32;19.97;5.00;14786.26;1070.00;0.00;0.00;0.00;14786.26;0.00;1097.00
210.00;1.00;6.15;20.05;5.00;13771.55;1220.00;0.00;0.00;0.00;13771.55;0.00;2446.00
211.00;1.00;6.04;20.10;6.00;5508.62;0.00;0.00;0.00;0.00;5508.62;0.00;2285.00
212.00;1.00;5.95;19.86;4.00;2203.45;0.00;0.00;0.00;0.00;2203.45;0.00;1956.00
213.00;1.00;5.87;19.52;6.00;10912.70;1212.00;0.00;0.00;0.00;10912.70;0.00;1687.00
214.00;1.00;5.73;19.49;3.00;13523.98;738.00;0.00;0.00;0.00;13523.98;0.00;1296.00
215.00;1.00;5.30;19.52;5.00;5409.59;0.00;0.00;0.00;0.00;5409.59;0.00;889.00
216.00;1.00;4.47;19.27;5.00;12381.68;800.00;0.00;0.00;0.00;12381.68;0.00;675.00
217.00;1.00;4.01;19.24;3.00;4952.67;0.00;0.00;0.00;0.00;4952.67;0.00;477.00
218.00;1.00;3.27;18.95;6.00;12778.42;960.00;0.00;0.00;0.00;12778.42;0.00;785.00
219.00;1.00;2.50;18.91;4.00;14560.17;640.00;0.00;0.00;0.00;14560.17;0.00;603.00
220.00;1.00;2.49;18.89;5.00;16697.62;800.00;0.00;0.00;0.00;16697.62;0.00;428.00
221.00;1.00;2.64;18.94;5.00;17671.46;800.00;0.00;0.00;0.00;17671.46;0.00;573.00
222.00;1.00;2.94;19.03;4.00;18007.56;640.00;0.03;0.00;0.00;18007.56;0.00;545.00
223.00;1.00;3.27;19.12;7.00;18112.52;1680.00;8043.07;53386.73;0.85;71499.24;0.00;880.00
224.00;1.00;3.53;19.50;4.00;12569.22;864.00;7880.68;0.00;0.00;12569.22;0.00;817.00
225.00;1.00;4.14;19.68;5.00;11003.66;1100.00;4737.19;0.00;0.00;11003.66;0.00;2265.00
226.00;1.00;5.69;19.73;5.00;11874.62;1140.00;4386.07;0.00;0.00;11874.62;0.00;1858.00
227.00;1.00;6.26;19.85;3.00;11547.57;606.00;11142.70;0.00;0.00;11547.57;0.00;9253.00
228.00;1.00;5.89;20.16;6.00;7417.34;1260.00;7202.74;0.00;0.00;7417.34;0.00;2443.00
229.00;1.00;6.13;20.22;4.00;2966.94;0.00;0.00;0.00;0.00;2966.94;0.00;3136.00
230.00;1.00;6.15;19.90;6.00;1186.77;0.00;0.00;0.00;0.00;1186.77;0.00;1597.00
231.00;1.00;6.01;19.54;3.00;10345.25;660.00;16.67;0.00;0.00;10345.25;0.00;1250.00
232.00;1.00;5.85;19.48;4.00;13550.86;816.00;0.00;0.00;0.00;13550.86;0.00;1722.00
233.00;1.00;5.53;19.52;5.00;14802.68;1090.00;0.00;0.00;0.00;14802.68;0.00;3107.00
234.00;1.00;5.29;19.59;5.00;15347.28;1130.00;0.00;0.00;0.00;15347.28;0.00;3429.00
235.00;1.00;4.99;19.67;7.00;15719.38;1540.00;0.00;0.00;0.00;15719.38;0.00;1626.00
236.00;1.00;5.07;19.77;5.00;15843.49;1110.00;0.00;0.00;0.00;15843.49;0.00;1920.00
237.00;1.00;5.12;19.85;6.00;16162.19;1428.00;0.00;0.00;0.00;16162.19;0.00;1827.00
238.00;1.00;5.22;19.95;4.00;16115.35;936.00;0.00;0.00;0.00;16115.35;0.00;1713.00
239.00;1.00;5.21;20.04;5.00;6446.14;0.00;0.00;0.00;0.00;6446.14;0.00;1218.00
240.00;1.00;5.03;19.81;5.00;2578.46;0.00;0.00;0.00;0.00;2578.46;0.00;482.00
241.00;1.00;4.85;19.46;3.00;11564.22;480.00;0.00;0.00;0.00;11564.22;0.00;582.00
242.00;1.00;4.75;19.40;5.00;4625.69;0.00;0.00;0.00;0.00;4625.69;0.00;460.00
243.00;1.00;4.68;19.11;3.00;1850.27;0.00;0.00;0.00;0.00;1850.27;0.00;411.00
244.00;1.00;4.63;18.75;4.00;740.11;0.00;0.00;0.00;0.00;740.11;0.00;445.00
245.00;1.00;4.59;18.37;4.00;10450.61;640.00;0.00;0.00;0.00;10450.61;0.00;447.00
246.00;1.00;4.41;18.30;4.00;13755.13;640.00;0.01;0.00;0.00;13755.13;0.00;495.00
247.00;1.00;4.33;18.33;7.00;15139.83;1624.00;1681.78;0.00;0.00;15139.83;0.00;568.00
248.00;1.00;4.29;18.48;4.00;14157.07;1000.00;3375.36;0.00;0.00;14157.07;0.00;518.00
