datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
39.00;1.00;0.92;21.29;1.00;2704.96;200.00;2.09;0.00;0.00;2704.96;0.00;983.00
40.00;1.00;0.82;21.16;5.00;3539.70;1040.00;0.00;0.00;0.00;3539.70;0.00;1048.00
41.00;1.00;0.74;21.31;4.00;3367.78;936.00;0.00;0.00;0.00;3367.78;0.00;154.00
42.00;1.00;0.81;21.40;3.00;3385.95;684.00;0.00;0.00;0.00;3385.95;0.00;281.00
43.00;1.00;0.75;21.46;4.00;3546.82;848.00;0.00;0.00;0.00;3546.82;0.00;497.00
44.00;1.00;0.94;21.56;2.00;3525.59;440.00;0.00;0.00;0.00;3525.59;0.00;1170.00
45.00;1.00;0.91;21.60;3.00;3753.43;726.00;0.00;0.00;0.00;3753.43;0.00;696.00
46.00;1.00;1.04;21.72;2.00;3680.47;420.00;0.00;0.00;0.00;3680.47;0.00;1147.00
47.00;1.00;1.19;21.78;4.00;3833.53;864.00;0.00;0.00;0.00;3833.53;0.00;316.00
48.00;1.00;0.98;21.94;4.00;1533.41;0.00;0.00;0.00;0.00;1533.41;0.00;239.00
49.00;1.00;0.98;21.57;2.00;3121.47;320.00;0.00;0.00;0.00;3121.47;0.00;73.00
50.00;1.00;0.93;21.52;5.00;1248.59;0.00;0.00;0.00;0.00;1248.59;0.00;190.00
51.00;1.00;0.94;21.11;3.00;3102.30;480.00;0.00;0.00;0.00;3102.30;0.00;58.00
52.00;1.00;0.94;21.10;4.00;3510.86;640.00;0.00;0.00;0.00;3510.86;0.00;146.00
53.00;1.00;0.99;21.18;4.00;1404.34;0.00;0.00;0.00;0.00;1404.34;0.00;111.00
54.00;1.00;0.92;20.81;3.00;3121.95;480.00;0.00;0.00;0.00;3121.95;0.00;154.00
55.00;1.00;1.34;20.81;5.00;3487.82;1140.00;177.31;4545.13;0.07;8032.95;0.00;128.00
56.00;1.00;1.69;21.02;3.00;3086.13;708.00;412.16;0.00;0.00;3086.13;0.00;327.00
57.00;1.00;2.48;21.14;4.00;3029.11;928.00;787.66;0.00;0.00;3029.11;0.00;258.00
58.00;1.00;3.39;21.36;3.00;2575.26;624.00;1026.08;0.00;0.00;2575.26;0.00;242.00
59.00;1.00;3.82;21.52;4.00;2358.88;832.00;1093.69;0.00;0.00;2358.88;0.00;864.00
60.00;1.00;3.68;21.70;4.00;2076.89;808.00;864.82;0.00;0.00;2076.89;0.00;206.00
61.00;1.00;2.75;21.78;2.00;2150.73;408.00;804.08;0.00;0.00;2150.73;0.00;227.00
62.00;1.00;3.29;21.76;4.00;2566.05;920.00;552.64;0.00;0.00;2566.05;0.00;125.00
63.00;1.00;3.03;21.88;3.00;2516.32;690.00;2.04;0.00;0.00;2516.32;0.00;237.00
64.00;1.00;2.32;21.84;4.00;3005.58;888.00;0.00;0.00;0.00;3005.58;0.00;163.00
65.00;1.00;1.37;21.90;4.00;3156.90;888.00;0.00;0.00;0.00;3156.90;0.00;218.00
66.00;1.00;0.87;21.95;3.00;3324.43;702.00;0.00;0.00;0.00;3324.43;0.00;1568.00
67.00;1.00;0.59;21.99;5.00;3368.03;1040.00;0.00;0.00;0.00;3368.03;0.00;1782.00
68.00;1.00;0.33;22.08;3.00;3092.38;642.00;0.00;0.00;0.00;3092.38;0.00;477.00
69.00;1.00;-0.21;22.04;5.00;1236.95;0.00;0.00;0.00;0.00;1236.95;0.00;432.00
70.00;1.00;-0.56;21.58;2.00;494.78;0.00;0.00;0.00;0.00;494.78;0.00;515.00
71.00;1.00;-0.53;21.01;2.00;2970.22;484.00;0.00;0.00;0.00;2970.22;0.00;204.00
72.00;1.00;-0.75;20.93;4.00;3603.44;640.00;0.00;0.00;0.00;3603.44;0.00;98.00
73.00;1.00;-0.68;20.98;2.00;1441.38;0.00;0.00;0.00;0.00;1441.38;0.00;48.00
74.00;1.00;-0.61;20.58;4.00;576.55;0.00;0.00;0.00;0.00;576.55;0.00;181.00
75.00;1.00;-0.66;20.04;3.00;230.62;0.00;0.00;0.00;0.00;230.62;0.00;50.00
76.00;1.00;-0.82;19.46;5.00;92.25;0.00;0.00;0.00;0.00;92.25;0.00;83.00
77.00;1.00;-0.64;18.87;4.00;36.90;0.00;0.00;0.00;0.00;36.90;0.00;162.00
78.00;1.00;-0.35;18.30;4.00;2501.12;640.00;0.00;0.00;0.00;2501.12;0.00;243.00
79.00;1.00;0.29;18.26;4.00;3008.33;800.00;497.12;0.00;0.00;3008.33;0.00;172.00
80.00;1.00;0.87;18.43;2.00;2743.06;452.00;922.69;0.00;0.00;2743.06;0.00;130.00
81.00;0.80;1.57;18.59;4.00;2546.86;880.00;1111.69;5091.25;0.08;7638.12;0.00;126.00
82.00;0.80;3.02;18.83;3.00;2038.76;732.00;1031.15;0.00;0.00;2038.76;0.00;991.00
83.00;0.60;4.09;18.98;3.00;1840.71;750.00;1112.83;0.00;0.00;1840.71;0.00;682.00
84.00;0.40;4.07;19.14;5.00;1602.27;1250.00;1369.24;0.00;0.00;1602.27;0.00;2301.00
85.00;0.60;4.35;19.39;3.00;1073.56;648.00;1204.98;0.00;0.00;1073.56;0.00;759.00
86.00;0.60;4.41;19.42;5.00;1317.70;1230.00;588.62;0.00;0.00;1317.70;0.00;154.00
87.00;0.60;4.27;19.49;3.00;1432.50;714.00;2.37;0.00;0.00;1432.50;0.00;1111.00
88.00;0.80;3.92;19.39;4.00;2163.12;944.00;0.00;0.00;0.00;2163.12;0.00;325.00
89.00;1.00;3.18;19.44;4.00;2345.77;960.00;0.00;0.00;0.00;2345.77;0.00;1351.00
90.00;1.00;2.76;19.50;2.00;2494.88;436.00;0.00;0.00;0.00;2494.88;0.00;2126.00
91.00;1.00;3.15;19.48;5.00;2921.15;1170.00;0.00;0.00;0.00;2921.15;0.00;110.00
92.00;1.00;3.32;19.67;2.00;2606.96;412.00;0.00;0.00;0.00;2606.96;0.00;93.00
93.00;1.00;3.24;19.68;4.00;2938.46;952.00;0.00;0.00;0.00;2938.46;0.00;148.00
94.00;1.00;2.99;19.83;4.00;2756.60;920.00;0.00;0.00;0.00;2756.60;0.00;48.00
95.00;1.00;2.44;19.93;4.00;2746.12;880.00;0.00;0.00;0.00;2746.12;0.00;133.00
96.00;1.00;1.11;20.01;4.00;2836.77;640.00;0.00;0.00;0.00;2836.77;0.00;546.00
97.00;1.00;0.74;20.02;2.00;3169.71;320.00;0.00;0.00;0.00;3169.71;0.00;305.00
98.00;1.00;0.95;20.02;5.00;3536.09;800.00;0.00;0.00;0.00;3536.09;0.00;279.00
99.00;1.00;0.22;20.16;3.00;1414.44;0.00;0.00;0.00;0.00;1414.44;0.00;106.00
100.00;1.00;0.08;19.80;4.00;565.77;0.00;0.00;0.00;0.00;565.77;0.00;116.00
101.00;1.00;-0.19;19.31;4.00;2735.38;640.00;0.00;0.00;0.00;2735.38;0.00;111.00
102.00;1.00;0.17;19.28;4.00;3194.01;640.00;0.00;3987.51;0.06;7181.52;0.00;139.00
103.00;1.00;0.54;19.34;5.00;3335.52;1220.00;680.55;0.00;0.00;3335.52;0.00;169.00
104.00;0.80;1.20;19.64;3.00;2602.26;690.00;851.75;0.00;0.00;2602.26;0.00;182.00
105.00;1.00;1.64;19.77;4.00;2485.55;920.00;1050.08;0.00;0.00;2485.55;0.00;137.00
106.00;0.20;2.31;19.97;3.00;2147.98;732.00;1720.54;0.00;0.00;2147.98;0.00;104.00
107.00;0.80;3.50;20.20;3.00;1672.05;726.00;2753.53;0.00;0.00;1672.05;0.00;104.00
108.00;0.80;4.16;20.55;5.00;760.85;1080.00;3415.33;0.00;0.00;760.85;0.00;104.00
109.00;0.40;4.69;20.92;3.00;304.34;678.00;2561.85;0.00;0.00;304.34;0.00;1944.00
110.00;0.80;5.14;21.02;5.00;307.04;1120.00;932.89;0.00;0.00;307.04;0.00;1910.00
111.00;0.80;4.92;20.94;3.00;982.08;720.00;1.95;0.00;0.00;982.08;0.00;1544.00
112.00;0.60;4.58;20.74;4.00;2066.03;976.00;0.00;0.00;0.00;2066.03;0.00;1222.00
113.00;1.00;4.03;20.76;3.00;2362.33;606.00;0.00;0.00;0.00;2362.33;0.00;355.00
114.00;1.00;3.54;20.75;3.00;2764.91;666.00;0.00;0.00;0.00;2764.91;0.00;534.00
115.00;1.00;2.91;20.80;5.00;2941.95;1220.00;0.00;0.00;0.00;2941.95;0.00;927.00
116.00;1.00;2.50;20.95;3.00;2754.99;750.00;0.00;0.00;0.00;2754.99;0.00;980.00
117.00;1.00;2.01;20.98;4.00;3022.90;800.00;0.00;0.00;0.00;3022.90;0.00;1012.00
118.00;1.00;1.59;21.04;4.00;3156.55;944.00;0.00;0.00;0.00;3156.55;0.00;664.00
119.00;1.00;1.85;21.14;2.00;3175.71;480.00;0.00;0.00;0.00;3175.71;0.00;811.00
120.00;1.00;1.91;21.16;4.00;1270.28;0.00;0.00;0.00;0.00;1270.28;0.00;1033.00
121.00;1.00;2.24;20.80;3.00;2966.45;480.00;0.00;0.00;0.00;2966.45;0.00;1476.00
122.00;1.00;2.28;20.81;4.00;1186.58;0.00;0.00;0.00;0.00;1186.58;0.00;248.00
123.00;1.00;1.89;20.45;3.00;474.63;0.00;0.00;0.00;0.00;474.63;0.00;433.00
124.00;1.00;1.29;19.98;4.00;189.85;0.00;0.00;0.00;0.00;189.85;0.00;211.00
125.00;1.00;0.69;19.46;4.00;2472.43;640.00;0.00;0.00;0.00;2472.43;0.00;105.00
126.00;1.00;0.58;19.41;4.00;3009.82;640.00;0.00;0.00;0.00;3009.82;0.00;170.00
127.00;1.00;1.05;19.45;5.00;3231.35;1170.00;754.63;0.00;0.00;3231.35;0.00;1212.00
128.00;0.60;1.45;19.75;2.00;2502.51;464.00;1226.86;0.00;0.00;2502.51;0.00;225.00
129.00;0.80;2.24;19.89;4.00;2341.08;880.00;1494.51;0.00;0.00;2341.08;0.00;1478.00
130.00;0.40;3.32;20.14;3.00;1795.58;642.00;1534.82;0.00;0.00;1795.58;0.00;137.00
131.00;0.80;4.33;20.29;3.00;1605.88;714.00;1377.19;0.00;0.00;1605.88;0.00;834.00
132.00;0.40;5.12;20.42;4.00;1488.42;992.00;1087.46;0.00;0.00;1488.42;0.00;996.00
133.00;0.40;5.83;20.56;3.00;1376.36;624.00;896.59;0.00;0.00;1376.36;0.00;955.00
134.00;1.00;5.77;20.59;4.00;1603.98;952.00;502.38;0.00;0.00;1603.98;0.00;1719.00
135.00;1.00;5.20;20.65;3.00;1745.21;654.00;2.58;0.00;0.00;1745.21;0.00;618.00
136.00;0.60;4.54;20.59;3.00;2349.64;642.00;0.00;0.00;0.00;2349.64;0.00;336.00
137.00;1.00;3.92;20.60;3.00;2664.42;630.00;0.00;0.00;0.00;2664.42;0.00;422.00
138.00;1.00;3.36;20.65;2.00;2866.46;460.00;0.00;0.00;0.00;2866.46;0.00;361.00
139.00;1.00;2.81;20.68;5.00;3114.63;1080.00;0.00;0.00;0.00;3114.63;0.00;555.00
140.00;1.00;2.85;20.84;1.00;2905.38;246.00;0.00;0.00;0.00;2905.38;0.00;777.00
141.00;1.00;3.00;20.82;3.00;3334.41;672.00;0.00;0.00;0.00;3334.41;0.00;635.00
142.00;1.00;2.91;20.95;2.00;3232.86;448.00;0.00;0.00;0.00;3232.86;0.00;1187.00
143.00;1.00;2.81;21.02;3.00;1293.15;0.00;0.00;0.00;0.00;1293.15;0.00;426.00
144.00;1.00;2.55;20.69;4.00;2861.64;640.00;0.00;0.00;0.00;2861.64;0.00;105.00
145.00;1.00;2.24;20.72;3.00;1144.66;0.00;0.00;0.00;0.00;1144.66;0.00;189.00
146.00;1.00;2.17;20.36;5.00;2831.85;800.00;0.00;0.00;0.00;2831.85;0.00;188.00
147.00;1.00;1.98;20.41;3.00;1132.74;0.00;0.00;0.00;0.00;1132.74;0.00;101.00
148.00;1.00;2.18;20.05;4.00;453.10;0.00;0.00;0.00;0.00;453.10;0.00;100.00
149.00;1.00;2.39;19.59;3.00;2489.52;480.00;0.00;0.00;0.00;2489.52;0.00;114.00
150.00;1.00;2.54;19.57;3.00;2942.67;480.00;0.00;0.00;0.00;2942.67;0.00;143.00
151.00;1.00;2.64;19.63;4.00;3105.60;960.00;1009.22;0.00;0.00;3105.60;0.00;131.00
152.00;0.80;2.44;19.95;3.00;2272.38;624.00;1868.19;0.00;0.00;2272.38;0.00;137.00
153.00;0.40;2.73;20.22;5.00;1682.37;1030.00;2543.23;0.00;0.00;1682.37;0.00;196.00
154.00;1.00;3.32;20.56;4.00;794.93;848.00;2676.65;11047.83;0.18;11842.75;0.00;119.00
155.00;0.80;3.93;20.75;3.00;442.23;648.00;2154.75;0.00;0.00;442.23;0.00;1448.00
156.00;0.60;4.13;20.79;4.00;689.34;800.00;1234.06;0.00;0.00;689.34;0.00;1332.00
157.00;0.40;4.31;20.74;3.00;1230.87;648.00;756.03;0.00;0.00;1230.87;0.00;683.00
158.00;0.80;4.41;20.68;4.00;1801.34;888.00;402.93;0.00;0.00;1801.34;0.00;448.00
159.00;0.60;4.33;20.71;2.00;2080.00;412.00;1.20;0.00;0.00;2080.00;0.00;455.00
160.00;0.80;3.99;20.63;3.00;2729.26;612.00;0.00;0.00;0.00;2729.26;0.00;1046.00
161.00;1.00;3.59;20.68;3.00;2898.03;612.00;0.00;0.00;0.00;2898.03;0.00;674.00
162.00;1.00;3.02;20.75;2.00;3015.08;448.00;0.00;0.00;0.00;3015.08;0.00;1151.00
163.00;1.00;2.97;20.79;2.00;3229.49;420.00;0.00;0.00;0.00;3229.49;0.00;2588.00
164.00;1.00;3.19;20.86;2.00;3341.87;480.00;0.00;0.00;0.00;3341.87;0.00;907.00
165.00;1.00;4.15;20.96;3.00;3334.80;648.00;0.00;0.00;0.00;3334.80;0.00;851.00
166.00;1.00;4.96;21.12;3.00;3138.16;678.00;0.00;0.00;0.00;3138.16;0.00;331.00
167.00;1.00;5.05;21.26;3.00;2970.32;630.00;0.00;0.00;0.00;2970.32;0.00;244.00
168.00;1.00;4.96;21.37;2.00;1188.13;0.00;0.00;0.00;0.00;1188.13;0.00;265.00
169.00;1.00;4.37;21.08;1.00;2624.38;160.00;0.00;0.00;0.00;2624.38;0.00;237.00
170.00;1.00;4.33;21.04;4.00;1049.75;0.00;0.00;0.00;0.00;1049.75;0.00;152.00
171.00;1.00;4.67;20.71;4.00;419.90;0.00;0.00;0.00;0.00;419.90;0.00;127.00
172.00;1.00;4.46;20.31;4.00;2277.55;640.00;0.00;0.00;0.00;2277.55;0.00;143.00
173.00;1.00;4.01;20.31;4.00;2614.88;640.00;0.00;0.00;0.00;2614.88;0.00;81.00
174.00;1.00;3.40;20.36;4.00;2798.96;640.00;0.00;0.00;0.00;2798.96;0.00;894.00
175.00;0.80;2.97;20.42;4.00;2945.01;872.00;1031.64;0.00;0.00;2945.01;0.00;1290.00
176.00;0.80;3.26;20.70;2.00;2298.22;496.00;1890.30;0.00;0.00;2298.22;0.00;1093.00
177.00;0.60;4.21;20.95;4.00;1748.62;864.00;2843.24;6001.85;0.10;7750.47;0.00;1315.00
178.00;0.40;5.25;21.35;3.00;699.45;720.00;3355.63;0.00;0.00;699.45;0.00;629.00
179.00;0.40;5.87;21.65;3.00;279.78;642.00;3332.07;0.00;0.00;279.78;0.00;1412.00
180.00;0.60;6.06;21.88;5.00;111.91;1210.00;2800.27;0.00;0.00;111.91;0.00;669.00
181.00;0.60;5.97;22.09;3.00;44.76;726.00;2162.65;0.00;0.00;44.76;0.00;1072.00
182.00;0.20;5.79;22.09;4.00;17.91;0.00;0.00;0.00;0.00;17.91;0.00;1182.00
183.00;0.80;5.93;21.61;2.00;7.16;0.00;0.00;0.00;0.00;7.16;0.00;1449.00
184.00;0.80;5.60;21.14;2.00;2072.03;424.00;0.00;0.00;0.00;2072.03;0.00;1612.00
185.00;1.00;5.15;21.09;3.00;2629.12;654.00;0.00;0.00;0.00;2629.12;0.00;604.00
186.00;1.00;5.00;21.16;3.00;2756.90;690.00;0.00;0.00;0.00;2756.90;0.00;773.00
187.00;1.00;4.86;21.24;3.00;2810.26;702.00;0.00;0.00;0.00;2810.26;0.00;1251.00
188.00;1.00;4.53;21.33;3.00;2849.26;612.00;0.00;0.00;0.00;2849.26;0.00;1344.00
189.00;1.00;4.22;21.40;3.00;2963.72;666.00;0.00;0.00;0.00;2963.72;0.00;736.00
190.00;1.00;4.07;21.48;4.00;3018.05;848.00;0.00;0.00;0.00;3018.05;0.00;295.00
191.00;1.00;3.93;21.60;4.00;1207.22;0.00;0.00;0.00;0.00;1207.22;0.00;381.00
192.00;1.00;3.95;21.27;4.00;2769.16;640.00;0.00;0.00;0.00;2769.16;0.00;422.00
193.00;1.00;4.09;21.32;4.00;1107.66;0.00;0.00;0.00;0.00;1107.66;0.00;1036.00
194.00;1.00;4.14;20.99;5.00;2680.65;800.00;0.00;0.00;0.00;2680.65;0.00;876.00
195.00;1.00;4.27;21.06;4.00;1072.26;0.00;0.00;0.00;0.00;1072.26;0.00;195.00
196.00;1.00;4.22;20.73;4.00;2618.50;640.00;0.00;0.00;0.00;2618.50;0.00;52.00
197.00;1.00;4.24;20.78;5.00;2824.06;800.00;0.00;0.00;0.00;2824.06;0.00;131.00
198.00;1.00;4.36;20.88;3.00;2812.16;480.00;0.00;0.00;0.00;2812.16;0.00;329.00
199.00;1.00;4.49;20.93;4.00;2998.28;840.00;297.15;0.00;0.00;2998.28;0.00;206.00
200.00;1.00;4.51;21.12;2.00;2669.63;488.00;504.41;0.00;0.00;2669.63;0.00;836.00
201.00;1.00;4.95;21.23;4.00;2643.31;896.00;899.08;0.00;0.00;2643.31;0.00;1403.00
202.00;1.00;5.56;21.47;4.00;2114.98;992.00;1266.01;0.00;0.00;2114.98;0.00;46.00
203.00;1.00;6.08;21.72;3.00;1585.55;666.00;1282.08;0.00;0.00;1585.55;0.00;294.00
204.00;1.00;6.42;21.83;4.00;1530.40;808.00;1318.05;0.00;0.00;1530.40;0.00;68.00
205.00;1.00;6.73;21.97;3.00;1376.87;654.00;795.62;0.00;0.00;1376.87;0.00;166.00
206.00;1.00;6.72;21.99;2.00;1431.11;480.00;263.64;0.00;0.00;1431.11;0.00;225.00
207.00;1.00;6.65;21.89;1.00;1839.86;248.00;1.24;0.00;0.00;1839.86;0.00;58.00
208.00;1.00;6.48;21.78;2.00;2608.53;420.00;0.00;0.00;0.00;2608.53;0.00;300.00
209.00;1.00;6.32;21.82;4.00;2819.46;864.00;0.00;0.00;0.00;2819.46;0.00;783.00
210.00;1.00;6.15;21.96;3.00;2659.38;672.00;0.00;0.00;0.00;2659.38;0.00;571.00
211.00;1.00;6.04;22.04;4.00;2512.17;896.00;0.00;0.00;0.00;2512.17;0.00;669.00
212.00;1.00;5.95;22.12;2.00;1004.87;0.00;0.00;0.00;0.00;1004.87;0.00;784.00
213.00;1.00;5.87;21.81;3.00;401.95;0.00;0.00;0.00;0.00;401.95;0.00;696.00
214.00;1.00;5.73;21.40;4.00;2258.39;888.00;0.00;0.00;0.00;2258.39;0.00;686.00
215.00;1.00;5.30;21.45;3.00;2439.55;654.00;0.00;0.00;0.00;2439.55;0.00;348.00
216.00;1.00;4.47;21.48;5.00;975.82;0.00;0.00;0.00;0.00;975.82;0.00;479.00
217.00;1.00;4.01;21.13;4.00;390.33;0.00;0.00;0.00;0.00;390.33;0.00;145.00
218.00;1.00;3.27;20.69;5.00;2382.25;800.00;0.00;0.00;0.00;2382.25;0.00;155.00
219.00;1.00;2.50;20.69;4.00;2731.22;640.00;0.00;0.00;0.00;2731.22;0.00;126.00
220.00;1.00;2.49;20.70;4.00;1092.49;0.00;0.00;0.00;0.00;1092.49;0.00;109.00
221.00;1.00;2.64;20.34;4.00;2781.60;640.00;0.00;0.00;0.00;2781.60;0.00;108.00
222.00;1.00;2.94;20.38;3.00;3018.21;480.00;0.01;0.00;0.00;3018.21;0.00;111.00
223.00;1.00;3.27;20.43;4.00;3180.02;968.00;1373.18;4728.09;0.08;7908.11;0.00;98.00
224.00;1.00;3.53;20.83;2.00;2098.30;440.00;1764.57;0.00;0.00;2098.30;0.00;84.00
225.00;1.00;4.14;21.02;4.00;1761.84;824.00;1227.22;0.00;0.00;1761.84;0.00;100.00
226.00;1.00;5.69;21.14;4.00;1674.23;896.00;1258.39;0.00;0.00;1674.23;0.00;132.00
227.00;1.00;6.26;21.31;4.00;1422.37;872.00;3640.04;0.00;0.00;1422.37;0.00;103.00
228.00;1.00;5.89;21.84;4.00;568.95;904.00;2603.04;0.00;0.00;568.95;0.00;84.00
229.00;1.00;6.13;22.04;3.00;227.58;708.00;1049.17;0.00;0.00;227.58;0.00;84.00
230.00;1.00;6.15;21.89;5.00;91.03;0.00;0.00;0.00;0.00;91.03;0.00;115.00
231.00;1.00;6.01;21.43;3.00;2111.89;708.00;4.30;0.00;0.00;2111.89;0.00;134.00
232.00;1.00;5.85;21.44;4.00;2459.64;840.00;0.00;0.00;0.00;2459.64;0.00;2066.00
233.00;1.00;5.53;21.52;3.00;2539.19;732.00;0.00;0.00;0.00;2539.19;0.00;1369.00
234.00;1.00;5.29;21.58;3.00;2679.44;696.00;0.00;0.00;0.00;2679.44;0.00;2062.00
235.00;1.00;4.99;21.65;4.00;2789.48;848.00;0.00;0.00;0.00;2789.48;0.00;707.00
236.00;1.00;5.07;21.75;2.00;2782.68;436.00;0.00;0.00;0.00;2782.68;0.00;956.00
237.00;1.00;5.12;21.78;4.00;3030.12;992.00;0.00;0.00;0.00;3030.12;0.00;812.00
238.00;1.00;5.22;21.95;2.00;2792.97;500.00;0.00;0.00;0.00;2792.97;0.00;568.00
239.00;1.00;5.21;21.99;4.00;2826.06;856.00;0.00;0.00;0.00;2826.06;0.00;747.00
240.00;1.00;5.03;22.10;4.00;1130.42;0.00;0.00;0.00;0.00;1130.42;0.00;1105.00
241.00;1.00;4.85;21.77;3.00;452.17;0.00;0.00;0.00;0.00;452.17;0.00;318.00
242.00;1.00;4.75;21.34;4.00;180.87;0.00;0.00;0.00;0.00;180.87;0.00;146.00
243.00;1.00;4.68;20.88;4.00;72.35;0.00;0.00;0.00;0.00;72.35;0.00;245.00
244.00;1.00;4.63;20.41;4.00;2154.70;640.00;0.00;0.00;0.00;2154.70;0.00;78.00
245.00;1.00;4.59;20.40;3.00;2558.10;480.00;0.00;0.00;0.00;2558.10;0.00;184.00
246.00;1.00;4.41;20.43;2.00;2819.36;320.00;0.00;0.00;0.00;2819.36;0.00;173.00
247.00;0.80;4.33;20.47;5.00;3041.88;1160.00;280.73;0.00;0.00;3041.88;0.00;35.00
248.00;0.60;4.29;20.72;3.00;2471.18;672.00;750.45;4514.17;0.07;6985.35;0.00;217.00
249.00;0.60;4.39;20.87;3.00;2286.49;660.00;2060.08;0.00;0.00;2286.49;0.00;28.00
250.00;0.80;4.55;21.21;3.00;1440.14;702.00;938.03;0.00;0.00;1440.14;0.00;267.00
251.00;0.60;4.77;21.22;3.00;1767.56;684.00;772.73;0.00;0.00;1767.56;0.00;592.00
252.00;0.60;5.19;21.26;5.00;1985.98;1190.00;883.63;0.00;0.00;1985.98;0.00;1072.00
253.00;0.40;5.52;21.45;3.00;1661.59;600.00;549.85;0.00;0.00;1661.59;0.00;355.00
