datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
39.00;1.00;0.92;17.92;4.00;15802.43;864.00;10.42;0.00;0.00;15802.43;0.00;1197.00
40.00;1.00;0.82;17.93;6.00;17425.93;1476.00;0.00;0.00;0.00;17425.93;0.00;1236.00
41.00;1.00;0.74;17.99;6.00;17624.29;1344.00;0.00;0.00;0.00;17624.29;0.00;2449.00
42.00;1.00;0.81;18.05;5.00;16440.37;1210.00;0.00;0.00;0.00;16440.37;0.00;2846.00
43.00;1.00;0.75;18.08;7.00;6576.15;0.00;0.00;0.00;0.00;6576.15;0.00;2080.00
44.00;1.00;0.94;17.81;5.00;2630.46;0.00;0.00;0.00;0.00;2630.46;0.00;2060.00
45.00;1.00;0.91;17.44;7.00;13058.24;1568.00;0.00;0.00;0.00;13058.24;0.00;1697.00
46.00;1.00;1.04;17.40;4.00;16093.33;1000.00;0.00;0.00;0.00;16093.33;0.00;1303.00
47.00;1.00;1.19;17.44;4.00;17550.36;896.00;0.00;0.00;0.00;17550.36;0.00;1090.00
48.00;1.00;0.98;17.51;7.00;18125.47;1120.00;0.00;0.00;0.00;18125.47;0.00;802.00
49.00;1.00;0.98;17.60;4.00;18389.86;640.00;0.00;0.00;0.00;18389.86;0.00;468.00
50.00;1.00;0.93;17.68;7.00;18832.57;1120.00;0.00;0.00;0.00;18832.57;0.00;484.00
51.00;1.00;0.94;17.78;6.00;18795.84;960.00;0.00;0.00;0.00;18795.84;0.00;366.00
52.00;1.00;0.94;17.87;6.00;18932.69;960.00;0.00;0.00;0.00;18932.69;0.00;323.00
53.00;1.00;0.99;17.97;7.00;19041.95;1120.00;0.00;0.00;0.00;19041.95;0.00;916.00
54.00;1.00;0.92;18.07;5.00;17470.78;800.00;0.00;0.00;0.00;17470.78;0.00;422.00
55.00;1.00;1.34;18.12;7.00;6988.31;0.00;0.00;37510.14;0.60;44498.45;0.00;989.00
56.00;1.00;1.69;17.87;4.00;2795.32;0.00;0.00;0.00;0.00;2795.32;0.00;615.00
57.00;1.00;2.48;17.52;7.00;12725.43;1652.00;3892.92;0.00;0.00;12725.43;0.00;675.00
58.00;1.00;3.39;17.62;4.00;12709.77;880.00;4590.01;0.00;0.00;12709.77;0.00;1818.00
59.00;1.00;3.82;17.74;6.00;12281.18;1476.00;4449.48;0.00;0.00;12281.18;0.00;1171.00
60.00;1.00;3.68;17.87;8.00;11652.93;1984.00;3203.47;0.00;0.00;11652.93;0.00;1571.00
61.00;1.00;2.75;17.95;5.00;12002.25;1180.00;3118.77;0.00;0.00;12002.25;0.00;1473.00
62.00;1.00;3.29;18.00;8.00;12041.29;1808.00;2310.71;0.00;0.00;12041.29;0.00;1509.00
63.00;1.00;3.03;18.05;5.00;10912.02;1080.00;10.17;0.00;0.00;10912.02;0.00;1854.00
64.00;1.00;2.32;17.98;6.00;4364.81;0.00;0.00;0.00;0.00;4364.81;0.00;1171.00
65.00;1.00;1.37;17.69;5.00;11205.62;1010.00;0.00;0.00;0.00;11205.62;0.00;2838.00
66.00;1.00;0.87;17.60;5.00;15566.17;1220.00;0.00;0.00;0.00;15566.17;0.00;1544.00
67.00;1.00;0.59;17.61;7.00;17418.80;1554.00;0.00;0.00;0.00;17418.80;0.00;1343.00
68.00;1.00;0.33;17.68;5.00;18128.97;1090.00;0.00;0.00;0.00;18128.97;0.00;1406.00
69.00;1.00;-0.21;17.75;7.00;18880.87;1624.00;0.00;0.00;0.00;18880.87;0.00;2152.00
70.00;1.00;-0.56;17.83;5.00;19215.20;1090.00;0.00;0.00;0.00;19215.20;0.00;1578.00
71.00;1.00;-0.53;17.90;4.00;19922.44;912.00;0.00;0.00;0.00;19922.44;0.00;970.00
72.00;1.00;-0.75;17.98;8.00;20331.62;1280.00;0.00;0.00;0.00;20331.62;0.00;682.00
73.00;1.00;-0.68;18.08;6.00;18601.72;960.00;0.00;0.00;0.00;18601.72;0.00;720.00
74.00;1.00;-0.61;18.12;7.00;19968.02;1120.00;0.00;0.00;0.00;19968.02;0.00;366.00
75.00;1.00;-0.66;18.20;5.00;20395.61;800.00;0.00;0.00;0.00;20395.61;0.00;294.00
76.00;1.00;-0.82;18.28;7.00;20833.87;1120.00;0.00;0.00;0.00;20833.87;0.00;429.00
77.00;1.00;-0.64;18.37;5.00;20960.66;800.00;0.00;0.00;0.00;20960.66;0.00;338.00
78.00;1.00;-0.35;18.46;5.00;8384.26;0.00;0.00;0.00;0.00;8384.26;0.00;488.00
79.00;0.75;0.29;18.20;8.00;3353.71;0.00;0.00;0.00;0.00;3353.71;0.00;658.00
80.00;0.88;0.87;17.82;5.00;1341.48;0.00;0.00;0.00;0.00;1341.48;0.00;2315.00
81.00;0.75;1.57;17.42;7.00;10850.48;1750.00;5532.71;38580.42;0.61;49430.89;0.00;1035.00
82.00;0.62;3.02;17.49;4.00;11385.76;920.00;4641.84;0.00;0.00;11385.76;0.00;685.00
83.00;0.62;4.09;17.57;6.00;11834.25;1320.00;4554.31;0.00;0.00;11834.25;0.00;2888.00
84.00;0.88;4.07;17.70;6.00;11252.87;1428.00;5034.70;0.00;0.00;11252.87;0.00;1020.00
85.00;0.75;4.35;17.82;4.00;10753.99;984.00;4589.53;0.00;0.00;10753.99;0.00;1221.00
86.00;0.38;4.41;17.91;7.00;7454.27;1666.00;2443.97;0.00;0.00;7454.27;0.00;1886.00
87.00;0.75;4.27;17.87;5.00;8466.37;1060.00;11.78;0.00;0.00;8466.37;0.00;1329.00
88.00;1.00;3.92;17.78;7.00;12856.65;1484.00;0.00;0.00;0.00;12856.65;0.00;1053.00
89.00;0.88;3.18;17.80;5.00;14511.02;1100.00;0.00;0.00;0.00;14511.02;0.00;1695.00
90.00;1.00;2.76;17.84;5.00;15845.85;1250.00;0.00;0.00;0.00;15845.85;0.00;1172.00
91.00;1.00;3.15;17.91;8.00;16557.26;2000.00;0.00;0.00;0.00;16557.26;0.00;1698.00
92.00;1.00;3.32;18.03;5.00;15999.20;1240.00;0.00;0.00;0.00;15999.20;0.00;2107.00
93.00;1.00;3.24;18.11;7.00;6399.68;0.00;0.00;0.00;0.00;6399.68;0.00;2104.00
94.00;1.00;2.99;17.89;5.00;2559.87;0.00;0.00;0.00;0.00;2559.87;0.00;1973.00
95.00;1.00;2.44;17.57;5.00;11888.99;1250.00;0.00;0.00;0.00;11888.99;0.00;1196.00
96.00;1.00;1.11;17.53;6.00;15003.95;960.00;0.00;0.00;0.00;15003.95;0.00;1080.00
97.00;1.00;0.74;17.54;5.00;17171.51;800.00;0.00;0.00;0.00;17171.51;0.00;836.00
98.00;1.00;0.95;17.58;7.00;18350.68;1120.00;0.00;0.00;0.00;18350.68;0.00;815.00
99.00;1.00;0.22;17.67;5.00;18538.52;800.00;0.00;0.00;0.00;18538.52;0.00;670.00
100.00;1.00;0.08;17.74;6.00;19277.89;960.00;0.00;0.00;0.00;19277.89;0.00;506.00
101.00;1.00;-0.19;17.83;4.00;19602.29;640.00;0.00;0.00;0.00;19602.29;0.00;507.00
102.00;1.00;0.17;17.90;3.00;20125.52;480.00;0.00;0.00;0.00;20125.52;0.00;456.00
103.00;0.88;0.54;18.00;6.00;18672.72;1248.00;5168.14;0.00;0.00;18672.72;0.00;1424.00
104.00;0.75;1.20;18.22;3.00;12217.87;738.00;4871.82;0.00;0.00;12217.87;0.00;787.00
105.00;0.62;1.64;18.26;6.00;4887.15;0.00;0.00;0.00;0.00;4887.15;0.00;1658.00
106.00;0.88;2.31;17.96;4.00;1954.86;0.00;0.00;0.00;0.00;1954.86;0.00;4179.00
107.00;0.62;3.50;17.60;5.00;7070.45;1110.00;11051.57;0.00;0.00;7070.45;0.00;5945.00
108.00;0.25;4.16;17.75;7.00;5269.09;1666.00;11989.48;0.00;0.00;5269.09;0.00;2512.00
109.00;0.50;4.69;17.91;4.00;4022.99;888.00;9317.16;0.00;0.00;4022.99;0.00;1011.00
110.00;1.00;5.14;17.95;8.00;5194.14;1984.00;3787.75;0.00;0.00;5194.14;0.00;1731.00
111.00;1.00;4.92;17.91;5.00;7207.36;1140.00;9.71;0.00;0.00;7207.36;0.00;4238.00
112.00;1.00;4.58;17.80;6.00;11737.17;1260.00;0.00;0.00;0.00;11737.17;0.00;1801.00
113.00;1.00;4.03;17.80;4.00;13826.37;1000.00;0.00;0.00;0.00;13826.37;0.00;5661.00
114.00;1.00;3.54;17.84;3.00;15141.64;738.00;0.00;0.00;0.00;15141.64;0.00;1837.00
115.00;1.00;2.91;17.90;7.00;16131.98;1484.00;0.00;0.00;0.00;16131.98;0.00;2012.00
116.00;1.00;2.50;17.98;4.00;16480.80;936.00;0.00;0.00;0.00;16480.80;0.00;1399.00
117.00;1.00;2.01;18.05;7.00;15370.83;1470.00;0.00;0.00;0.00;15370.83;0.00;1097.00
118.00;1.00;1.59;18.09;3.00;6148.33;0.00;0.00;0.00;0.00;6148.33;0.00;1726.00
119.00;1.00;1.85;17.82;5.00;14248.85;1140.00;0.00;0.00;0.00;14248.85;0.00;1722.00
120.00;1.00;1.91;17.82;6.00;16504.27;960.00;0.00;0.00;0.00;16504.27;0.00;1043.00
121.00;1.00;2.24;17.88;3.00;17478.53;480.00;0.00;39157.59;0.62;56636.12;0.00;786.00
122.00;1.00;2.28;17.95;6.00;17995.63;960.00;0.00;0.00;0.00;17995.63;0.00;282.00
123.00;1.00;1.89;18.06;5.00;17938.19;800.00;0.00;0.00;0.00;17938.19;0.00;476.00
124.00;1.00;1.29;18.14;6.00;18292.53;960.00;0.00;0.00;0.00;18292.53;0.00;431.00
125.00;1.00;0.69;18.22;6.00;18734.28;960.00;0.00;0.00;0.00;18734.28;0.00;421.00
126.00;1.00;0.58;18.30;5.00;7493.71;0.00;0.00;0.00;0.00;7493.71;0.00;468.00
127.00;0.88;1.05;18.04;7.00;2997.49;0.00;0.00;0.00;0.00;2997.49;0.00;1988.00
128.00;0.88;1.45;17.67;3.00;1198.99;0.00;0.00;0.00;0.00;1198.99;0.00;1069.00
129.00;0.50;2.24;17.28;7.00;8804.34;1680.00;7227.51;0.00;0.00;8804.34;0.00;1020.00
130.00;0.75;3.32;17.37;4.00;9125.24;848.00;6704.98;0.00;0.00;9125.24;0.00;2402.00
131.00;0.38;4.33;17.45;6.00;9490.87;1452.00;5476.24;0.00;0.00;9490.87;0.00;928.00
132.00;0.62;5.12;17.55;7.00;9476.61;1750.00;3939.58;0.00;0.00;9476.61;0.00;1319.00
133.00;0.50;5.83;17.64;4.00;9811.26;824.00;3552.52;0.00;0.00;9811.26;0.00;1439.00
134.00;0.75;5.77;17.71;7.00;10371.13;1568.00;2170.64;0.00;0.00;10371.13;0.00;1522.00
135.00;0.50;5.20;17.78;2.00;9668.20;448.00;12.86;0.00;0.00;9668.20;0.00;1021.00
136.00;0.88;4.54;17.73;7.00;13114.57;1666.00;0.00;0.00;0.00;13114.57;0.00;795.00
137.00;0.88;3.92;17.78;6.00;14118.92;1356.00;0.00;0.00;0.00;14118.92;0.00;1087.00
138.00;1.00;3.36;17.84;5.00;15098.08;1120.00;0.00;0.00;0.00;15098.08;0.00;2489.00
139.00;1.00;2.81;17.90;7.00;15986.49;1526.00;0.00;0.00;0.00;15986.49;0.00;2936.00
140.00;1.00;2.85;17.98;5.00;16451.45;1210.00;0.00;0.00;0.00;16451.45;0.00;2246.00
141.00;1.00;3.00;18.06;8.00;15086.62;1824.00;0.00;0.00;0.00;15086.62;0.00;2213.00
142.00;1.00;2.91;18.12;4.00;6034.65;0.00;0.00;0.00;0.00;6034.65;0.00;2882.00
143.00;1.00;2.81;17.89;6.00;2413.86;0.00;0.00;0.00;0.00;2413.86;0.00;1234.00
144.00;1.00;2.55;17.56;7.00;11936.63;1120.00;0.00;0.00;0.00;11936.63;0.00;671.00
145.00;1.00;2.24;17.52;5.00;15034.66;800.00;0.00;0.00;0.00;15034.66;0.00;533.00
146.00;1.00;2.17;17.55;7.00;16620.70;1120.00;0.00;0.00;0.00;16620.70;0.00;539.00
147.00;1.00;1.98;17.63;3.00;17122.58;480.00;0.00;0.00;0.00;17122.58;0.00;434.00
148.00;1.00;2.18;17.70;6.00;17862.92;960.00;0.00;0.00;0.00;17862.92;0.00;418.00
149.00;1.00;2.39;17.80;5.00;17793.86;800.00;0.00;0.00;0.00;17793.86;0.00;432.00
150.00;1.00;2.54;17.90;4.00;17795.67;640.00;0.00;0.00;0.00;17795.67;0.00;480.00
151.00;0.88;2.64;18.00;6.00;16506.32;1236.00;7364.56;0.00;0.00;16506.32;0.00;581.00
152.00;0.62;2.44;18.27;3.00;8974.08;696.00;10574.26;0.00;0.00;8974.08;0.00;693.00
153.00;0.75;2.73;18.41;6.00;3589.63;0.00;0.00;0.00;0.00;3589.63;0.00;2546.00
154.00;0.50;3.32;18.10;6.00;1435.85;0.00;0.00;0.00;0.00;1435.85;0.00;1256.00
155.00;0.50;3.93;17.75;5.00;574.34;0.00;0.00;0.00;0.00;574.34;0.00;880.00
156.00;0.38;4.13;17.41;6.00;5318.96;1272.00;4504.96;0.00;0.00;5318.96;0.00;1318.00
157.00;0.38;4.31;17.36;4.00;8583.07;880.00;2975.92;0.00;0.00;8583.07;0.00;1193.00
158.00;0.62;4.41;17.35;6.00;10913.45;1440.00;1733.87;0.00;0.00;10913.45;0.00;1420.00
159.00;0.75;4.33;17.40;5.00;12192.00;1030.00;5.95;0.00;0.00;12192.00;0.00;1093.00
160.00;1.00;3.99;17.41;6.00;14056.63;1200.00;0.00;0.00;0.00;14056.63;0.00;1022.00
161.00;0.88;3.59;17.48;7.00;14909.72;1652.00;0.00;0.00;0.00;14909.72;0.00;1187.00
162.00;1.00;3.02;17.56;5.00;15248.54;1200.00;0.00;0.00;0.00;15248.54;0.00;1890.00
163.00;1.00;2.97;17.63;8.00;16034.05;1808.00;0.00;0.00;0.00;16034.05;0.00;2723.00
164.00;1.00;3.19;17.72;2.00;16049.37;404.00;0.00;0.00;0.00;16049.37;0.00;2150.00
165.00;1.00;4.15;17.79;7.00;16829.85;1400.00;0.00;0.00;0.00;16829.85;0.00;1805.00
166.00;1.00;4.96;17.93;6.00;16027.03;1320.00;0.00;0.00;0.00;16027.03;0.00;1449.00
167.00;1.00;5.05;18.06;5.00;15363.96;1150.00;0.00;0.00;0.00;15363.96;0.00;883.00
168.00;1.00;4.96;18.16;6.00;6145.58;0.00;0.00;0.00;0.00;6145.58;0.00;603.00
169.00;1.00;4.37;17.98;3.00;2458.23;0.00;0.00;0.00;0.00;2458.23;0.00;437.00
170.00;1.00;4.33;17.70;7.00;11102.17;1120.00;0.00;0.00;0.00;11102.17;0.00;387.00
171.00;1.00;4.67;17.68;4.00;13741.16;640.00;0.00;0.00;0.00;13741.16;0.00;403.00
172.00;1.00;4.46;17.73;5.00;14881.67;800.00;0.00;0.00;0.00;14881.67;0.00;266.00
173.00;1.00;4.01;17.80;6.00;15391.14;960.00;0.00;38120.23;0.61;53511.38;0.00;321.00
174.00;1.00;3.40;17.88;5.00;15801.29;800.00;0.00;0.00;0.00;15801.29;0.00;1642.00
175.00;0.88;2.97;17.95;7.00;15502.64;1610.00;8335.52;0.00;0.00;15502.64;0.00;422.00
176.00;0.75;3.26;18.25;5.00;9000.35;1220.00;11344.75;0.00;0.00;9000.35;0.00;449.00
177.00;0.88;4.21;18.44;6.00;3600.14;0.00;0.00;0.00;0.00;3600.14;0.00;1163.00
178.00;0.50;5.25;18.17;4.00;1440.06;0.00;0.00;0.00;0.00;1440.06;0.00;961.00
179.00;0.50;5.87;17.87;6.00;576.02;0.00;0.00;0.00;0.00;576.02;0.00;798.00
180.00;0.38;6.06;17.57;7.00;3923.97;1652.00;10188.45;0.00;0.00;3923.97;0.00;1235.00
181.00;0.75;5.97;17.70;6.00;3368.11;1428.00;7848.52;0.00;0.00;3368.11;0.00;1344.00
182.00;0.62;5.79;17.73;8.00;4804.74;1936.00;4652.08;0.00;0.00;4804.74;0.00;2351.00
183.00;1.00;5.93;17.73;5.00;7120.96;1040.00;24.49;0.00;0.00;7120.96;0.00;1562.00
184.00;0.75;5.60;17.64;7.00;11275.16;1512.00;0.00;0.00;0.00;11275.16;0.00;2482.00
185.00;0.88;5.15;17.67;7.00;12810.82;1428.00;0.00;0.00;0.00;12810.82;0.00;1224.00
186.00;1.00;5.00;17.73;4.00;13752.96;912.00;0.00;0.00;0.00;13752.96;0.00;2136.00
187.00;1.00;4.86;17.80;7.00;14562.37;1540.00;0.00;0.00;0.00;14562.37;0.00;1788.00
188.00;1.00;4.53;17.89;4.00;14629.29;968.00;0.00;0.00;0.00;14629.29;0.00;2673.00
189.00;1.00;4.22;17.97;6.00;15242.91;1236.00;0.00;0.00;0.00;15242.91;0.00;2294.00
190.00;1.00;4.07;18.05;4.00;14097.57;808.00;0.00;0.00;0.00;14097.57;0.00;1184.00
191.00;1.00;3.93;18.09;4.00;5639.03;0.00;0.00;0.00;0.00;5639.03;0.00;835.00
192.00;1.00;3.95;17.87;6.00;12691.54;960.00;0.00;0.00;0.00;12691.54;0.00;567.00
193.00;1.00;4.09;17.88;4.00;14797.55;640.00;0.00;0.00;0.00;14797.55;0.00;622.00
194.00;1.00;4.14;17.93;7.00;15752.98;1120.00;0.00;0.00;0.00;15752.98;0.00;622.00
195.00;1.00;4.27;18.03;5.00;15852.68;800.00;0.00;0.00;0.00;15852.68;0.00;637.00
196.00;1.00;4.22;18.12;7.00;16062.45;1120.00;0.00;0.00;0.00;16062.45;0.00;556.00
197.00;1.00;4.24;18.22;5.00;6424.98;0.00;0.00;0.00;0.00;6424.98;0.00;576.00
198.00;1.00;4.36;18.03;5.00;2569.99;0.00;0.00;0.00;0.00;2569.99;0.00;675.00
199.00;1.00;4.49;17.74;7.00;1028.00;0.00;0.00;0.00;0.00;1028.00;0.00;827.00
200.00;1.00;4.51;17.43;4.00;10323.40;896.00;2867.89;0.00;0.00;10323.40;0.00;743.00
201.00;1.00;4.95;17.47;6.00;11586.77;1500.00;4501.01;0.00;0.00;11586.77;0.00;822.00
202.00;1.00;5.56;17.62;3.00;10519.75;666.00;5717.60;0.00;0.00;10519.75;0.00;615.00
203.00;1.00;6.08;17.76;3.00;9592.21;642.00;5261.71;0.00;0.00;9592.21;0.00;801.00
204.00;1.00;6.42;17.87;6.00;9292.75;1476.00;4890.23;0.00;0.00;9292.75;0.00;1409.00
205.00;1.00;6.73;18.00;3.00;8762.88;684.00;3085.72;0.00;0.00;8762.88;0.00;2220.00
206.00;1.00;6.72;18.04;7.00;7834.07;1722.00;1134.75;0.00;0.00;7834.07;0.00;1002.00
207.00;1.00;6.65;18.04;4.00;3133.63;0.00;0.00;0.00;0.00;3133.63;0.00;904.00
208.00;1.00;6.48;17.82;4.00;1253.45;0.00;0.00;0.00;0.00;1253.45;0.00;1044.00
209.00;1.00;6.32;17.56;5.00;9303.80;1210.00;0.00;0.00;0.00;9303.80;0.00;1446.00
210.00;1.00;6.15;17.55;3.00;11738.96;660.00;0.00;0.00;0.00;11738.96;0.00;1338.00
211.00;1.00;6.04;17.59;6.00;13137.75;1464.00;0.00;0.00;0.00;13137.75;0.00;1660.00
212.00;1.00;5.95;17.68;3.00;13297.14;678.00;0.00;39424.17;0.63;52721.31;0.00;1758.00
213.00;1.00;5.87;17.75;6.00;13937.80;1224.00;0.00;0.00;0.00;13937.80;0.00;2036.00
214.00;1.00;5.73;17.85;6.00;13956.30;1308.00;0.00;0.00;0.00;13956.30;0.00;1722.00
215.00;1.00;5.30;17.95;6.00;14054.81;1380.00;0.00;0.00;0.00;14054.81;0.00;889.00
216.00;1.00;4.47;18.03;7.00;13280.47;1120.00;0.00;0.00;0.00;13280.47;0.00;667.00
217.00;1.00;4.01;18.07;4.00;14730.84;640.00;0.00;0.00;0.00;14730.84;0.00;501.00
218.00;1.00;3.27;18.12;8.00;15884.47;1280.00;0.00;0.00;0.00;15884.47;0.00;437.00
219.00;1.00;2.50;18.19;3.00;16419.72;480.00;0.00;0.00;0.00;16419.72;0.00;538.00
220.00;1.00;2.49;18.24;6.00;6567.89;0.00;0.00;0.00;0.00;6567.89;0.00;273.00
221.00;1.00;2.64;18.01;7.00;2627.16;0.00;0.00;0.00;0.00;2627.16;0.00;504.00
222.00;1.00;2.94;17.68;6.00;1050.86;0.00;0.00;0.00;0.00;1050.86;0.00;385.00
223.00;1.00;3.27;17.32;7.00;11192.37;1456.00;10324.08;0.00;0.00;11192.37;0.00;851.00
224.00;1.00;3.53;17.58;4.00;7784.07;808.00;10115.93;0.00;0.00;7784.07;0.00;543.00
225.00;1.00;4.14;17.71;7.00;6927.55;1428.00;6080.94;0.00;0.00;6927.55;0.00;987.00
226.00;1.00;5.69;17.75;5.00;8362.65;1220.00;5630.29;0.00;0.00;8362.65;0.00;2017.00
227.00;1.00;6.26;17.85;6.00;8454.45;1296.00;14303.86;0.00;0.00;8454.45;0.00;2469.00
228.00;1.00;5.89;18.19;6.00;3381.78;1308.00;9246.28;0.00;0.00;3381.78;0.00;1389.00
229.00;1.00;6.13;18.25;4.00;1352.71;0.00;0.00;0.00;0.00;1352.71;0.00;3000.00
230.00;1.00;6.15;17.97;7.00;541.08;0.00;0.00;0.00;0.00;541.08;0.00;1680.00
231.00;1.00;6.01;17.68;5.00;7755.60;1220.00;21.40;0.00;0.00;7755.60;0.00;1784.00
232.00;1.00;5.85;17.61;7.00;11349.45;1680.00;0.00;0.00;0.00;11349.45;0.00;1443.00
233.00;1.00;5.53;17.66;6.00;12576.52;1320.00;0.00;0.00;0.00;12576.52;0.00;1196.00
234.00;1.00;5.29;17.72;4.00;13496.73;904.00;0.00;0.00;0.00;13496.73;0.00;1873.00
235.00;1.00;4.99;17.78;7.00;14285.15;1512.00;0.00;0.00;0.00;14285.15;0.00;1409.00
236.00;1.00;5.07;17.88;3.00;14448.08;690.00;0.00;0.00;0.00;14448.08;0.00;1991.00
237.00;1.00;5.12;17.95;7.00;15016.89;1666.00;0.00;0.00;0.00;15016.89;0.00;2158.00
238.00;1.00;5.22;18.07;3.00;13554.25;648.00;0.00;0.00;0.00;13554.25;0.00;1855.00
239.00;1.00;5.21;18.11;5.00;5421.70;0.00;0.00;0.00;0.00;5421.70;0.00;923.00
240.00;1.00;5.03;17.92;7.00;2168.68;0.00;0.00;39225.46;0.62;41394.14;0.00;761.00
241.00;1.00;4.85;17.65;3.00;10031.14;480.00;0.00;0.00;0.00;10031.14;0.00;527.00
242.00;1.00;4.75;17.60;7.00;13371.18;1120.00;0.00;0.00;0.00;13371.18;0.00;352.00
243.00;1.00;4.68;17.65;3.00;14351.89;480.00;0.00;0.00;0.00;14351.89;0.00;423.00
244.00;1.00;4.63;17.72;5.00;15197.65;800.00;0.00;0.00;0.00;15197.65;0.00;436.00
245.00;1.00;4.59;17.81;6.00;15409.55;960.00;0.00;0.00;0.00;15409.55;0.00;345.00
246.00;1.00;4.41;17.90;5.00;15477.65;800.00;0.02;0.00;0.00;15477.65;0.00;551.00
247.00;0.88;4.33;17.99;7.00;14513.93;1456.00;2158.73;0.00;0.00;14513.93;0.00;541.00
248.00;0.88;4.29;18.12;4.00;11030.95;936.00;4332.73;0.00;0.00;11030.95;0.00;804.00
