datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
34.00;1.00;1.21;17.96;4.00;919.38;0.00;0.00;0.00;0.00;919.38;0.00;1743.00
35.00;1.00;1.25;17.58;4.00;4681.71;936.00;1878.54;0.00;0.00;4681.71;0.00;883.00
36.00;1.00;1.31;17.64;6.00;4969.30;1272.00;1413.68;0.00;0.00;4969.30;0.00;1136.00
37.00;1.00;1.28;17.72;3.00;5163.25;624.00;1014.18;0.00;0.00;5163.25;0.00;425.00
38.00;1.00;1.16;17.74;6.00;5896.43;1320.00;660.11;0.00;0.00;5896.43;0.00;286.00
39.00;1.00;0.92;17.83;4.00;6017.45;960.00;3.59;0.00;0.00;6017.45;0.00;415.00
40.00;1.00;0.82;17.84;5.00;6752.97;1150.00;0.00;0.00;0.00;6752.97;0.00;1518.00
41.00;1.00;0.74;17.92;3.00;6963.37;750.00;0.00;0.00;0.00;6963.37;0.00;2967.00
42.00;1.00;0.81;17.98;3.00;7161.93;696.00;0.00;0.00;0.00;7161.93;0.00;1016.00
43.00;1.00;0.75;18.05;6.00;6745.00;1212.00;0.00;0.00;0.00;6745.00;0.00;842.00
44.00;1.00;0.94;18.12;4.00;2698.00;0.00;0.00;0.00;0.00;2698.00;0.00;1405.00
45.00;1.00;0.91;17.84;6.00;1079.20;0.00;0.00;0.00;0.00;1079.20;0.00;1265.00
46.00;1.00;1.04;17.46;5.00;5363.00;1090.00;0.00;0.00;0.00;5363.00;0.00;954.00
47.00;1.00;1.19;17.45;5.00;6299.37;1210.00;0.00;0.00;0.00;6299.37;0.00;575.00
48.00;1.00;0.98;17.52;6.00;6563.44;960.00;0.00;0.00;0.00;6563.44;0.00;1933.00
49.00;1.00;0.98;17.58;4.00;6887.65;640.00;0.00;0.00;0.00;6887.65;0.00;303.00
50.00;1.00;0.93;17.65;7.00;7223.60;1120.00;0.00;0.00;0.00;7223.60;0.00;188.00
51.00;1.00;0.94;17.76;4.00;7096.25;640.00;0.00;0.00;0.00;7096.25;0.00;196.00
52.00;1.00;0.94;17.83;6.00;7359.23;960.00;0.00;0.00;0.00;7359.23;0.00;240.00
53.00;1.00;0.99;17.94;5.00;7289.27;800.00;0.00;0.00;0.00;7289.27;0.00;133.00
54.00;1.00;0.92;18.03;4.00;7026.29;640.00;0.00;0.00;0.00;7026.29;0.00;352.00
55.00;1.00;1.34;18.09;7.00;2810.51;0.00;0.00;0.00;0.00;2810.51;0.00;156.00
56.00;1.00;1.69;17.83;2.00;1124.21;0.00;0.00;0.00;0.00;1124.21;0.00;189.00
57.00;1.00;2.48;17.47;6.00;5191.40;1248.00;1343.54;0.00;0.00;5191.40;0.00;130.00
58.00;1.00;3.39;17.59;5.00;4988.02;1220.00;1583.98;0.00;0.00;4988.02;0.00;199.00
59.00;1.00;3.82;17.74;5.00;4591.98;1250.00;1535.36;0.00;0.00;4591.98;0.00;117.00
60.00;1.00;3.68;17.86;6.00;4375.18;1380.00;1105.31;0.00;0.00;4375.18;0.00;217.00
61.00;1.00;2.75;17.94;3.00;4532.62;654.00;1076.54;0.00;0.00;4532.62;0.00;425.00
62.00;1.00;3.29;17.96;6.00;4914.54;1500.00;797.56;0.00;0.00;4914.54;0.00;1550.00
63.00;1.00;3.03;18.05;3.00;4473.12;648.00;3.51;0.00;0.00;4473.12;0.00;2063.00
64.00;1.00;2.32;17.99;5.00;1789.25;0.00;0.00;0.00;0.00;1789.25;0.00;1097.00
65.00;1.00;1.37;17.69;4.00;4531.78;952.00;0.00;0.00;0.00;4531.78;0.00;532.00
66.00;1.00;0.87;17.62;4.00;6026.65;856.00;0.00;24512.17;0.39;30538.81;0.00;1567.00
67.00;1.00;0.59;17.64;4.00;6785.28;816.00;0.00;0.00;0.00;6785.28;0.00;707.00
68.00;1.00;0.33;17.69;2.00;7182.01;460.00;0.00;0.00;0.00;7182.01;0.00;552.00
69.00;1.00;-0.21;17.74;5.00;7629.28;1160.00;0.00;0.00;0.00;7629.28;0.00;758.00
70.00;1.00;-0.56;17.85;6.00;7530.06;1356.00;0.00;0.00;0.00;7530.06;0.00;630.00
71.00;1.00;-0.53;17.96;4.00;7483.32;840.00;0.00;0.00;0.00;7483.32;0.00;623.00
72.00;1.00;-0.75;18.02;5.00;7278.57;800.00;0.00;0.00;0.00;7278.57;0.00;409.00
73.00;1.00;-0.68;18.06;4.00;7803.09;640.00;0.00;0.00;0.00;7803.09;0.00;327.00
74.00;1.00;-0.61;18.13;6.00;3121.24;0.00;0.00;0.00;0.00;3121.24;0.00;481.00
75.00;1.00;-0.66;17.84;4.00;1248.49;0.00;0.00;0.00;0.00;1248.49;0.00;419.00
76.00;1.00;-0.82;17.42;5.00;5802.91;800.00;0.00;0.00;0.00;5802.91;0.00;199.00
77.00;1.00;-0.64;17.38;5.00;7085.81;800.00;0.00;27816.38;0.44;34902.19;0.00;325.00
78.00;1.00;-0.35;17.43;3.00;7544.78;480.00;0.00;0.00;0.00;7544.78;0.00;277.00
79.00;1.00;0.29;17.49;5.00;7861.52;1230.00;1278.31;0.00;0.00;7861.52;0.00;994.00
80.00;1.00;0.87;17.73;4.00;6633.52;912.00;1810.82;0.00;0.00;6633.52;0.00;260.00
81.00;0.71;1.57;17.91;6.00;5933.66;1200.00;1909.48;0.00;0.00;5933.66;0.00;355.00
82.00;0.57;3.02;18.08;5.00;4002.14;1160.00;1601.88;0.00;0.00;4002.14;0.00;1015.00
83.00;0.57;4.09;18.13;5.00;1600.86;0.00;0.00;0.00;0.00;1600.86;0.00;3552.00
84.00;0.57;4.07;17.86;6.00;640.34;0.00;0.00;0.00;0.00;640.34;0.00;4367.00
85.00;0.71;4.35;17.53;4.00;3482.37;832.00;1584.23;0.00;0.00;3482.37;0.00;2163.00
86.00;0.57;4.41;17.58;6.00;3978.93;1308.00;843.56;0.00;0.00;3978.93;0.00;810.00
87.00;0.86;4.27;17.64;5.00;4331.31;1090.00;4.06;0.00;0.00;4331.31;0.00;1832.00
88.00;0.71;3.92;17.65;5.00;5156.09;1140.00;0.00;0.00;0.00;5156.09;0.00;970.00
89.00;1.00;3.18;17.70;5.00;5543.29;1220.00;0.00;0.00;0.00;5543.29;0.00;1441.00
90.00;1.00;2.76;17.77;3.00;5839.89;744.00;0.00;0.00;0.00;5839.89;0.00;1385.00
91.00;1.00;3.15;17.81;6.00;6360.66;1224.00;0.00;0.00;0.00;6360.66;0.00;872.00
92.00;1.00;3.32;17.93;3.00;6197.46;606.00;0.00;0.00;0.00;6197.46;0.00;467.00
93.00;1.00;3.24;17.99;5.00;6246.43;1170.00;0.00;0.00;0.00;6246.43;0.00;538.00
94.00;1.00;2.99;18.10;5.00;5370.26;1090.00;0.00;0.00;0.00;5370.26;0.00;554.00
95.00;1.00;2.44;18.13;5.00;5989.26;1130.00;0.00;0.00;0.00;5989.26;0.00;417.00
96.00;1.00;1.11;18.19;5.00;2395.70;0.00;0.00;0.00;0.00;2395.70;0.00;351.00
97.00;1.00;0.74;17.89;4.00;5923.43;640.00;0.00;0.00;0.00;5923.43;0.00;512.00
98.00;1.00;0.95;17.87;7.00;6967.79;1120.00;0.00;0.00;0.00;6967.79;0.00;380.00
99.00;1.00;0.22;17.96;3.00;7044.21;480.00;0.00;0.00;0.00;7044.21;0.00;223.00
100.00;1.00;0.08;18.00;5.00;7653.31;800.00;0.00;0.00;0.00;7653.31;0.00;286.00
101.00;1.00;-0.19;18.08;4.00;6903.59;640.00;0.00;0.00;0.00;6903.59;0.00;132.00
102.00;1.00;0.17;18.10;2.00;2761.43;0.00;0.00;0.00;0.00;2761.43;0.00;759.00
103.00;1.00;0.54;17.81;6.00;1104.57;0.00;0.00;0.00;0.00;1104.57;0.00;194.00
104.00;1.00;1.20;17.42;4.00;5451.55;968.00;1681.58;0.00;0.00;5451.55;0.00;317.00
105.00;0.71;1.64;17.53;6.00;5350.55;1236.00;1813.47;0.00;0.00;5350.55;0.00;1105.00
106.00;0.86;2.31;17.67;5.00;4990.84;1010.00;2671.50;0.00;0.00;4990.84;0.00;525.00
107.00;0.43;3.50;17.84;5.00;3881.54;1100.00;3813.44;0.00;0.00;3881.54;0.00;557.00
108.00;0.71;4.16;18.05;6.00;2896.13;1260.00;4136.54;0.00;0.00;2896.13;0.00;566.00
109.00;0.71;4.69;18.24;4.00;1158.45;0.00;0.00;0.00;0.00;1158.45;0.00;2219.00
110.00;0.43;5.14;17.95;5.00;463.38;0.00;0.00;0.00;0.00;463.38;0.00;3731.00
111.00;0.86;4.92;17.64;2.00;3180.10;428.00;3.35;0.00;0.00;3180.10;0.00;2381.00
112.00;1.00;4.58;17.54;4.00;4937.88;848.00;0.00;0.00;0.00;4937.88;0.00;1466.00
113.00;1.00;4.03;17.58;5.00;5447.82;1040.00;0.00;0.00;0.00;5447.82;0.00;1016.00
114.00;1.00;3.54;17.66;3.00;5678.59;720.00;0.00;0.00;0.00;5678.59;0.00;1509.00
115.00;1.00;2.91;17.71;6.00;6097.30;1236.00;0.00;0.00;0.00;6097.30;0.00;1517.00
116.00;1.00;2.50;17.81;3.00;6119.46;600.00;0.00;0.00;0.00;6119.46;0.00;2282.00
117.00;1.00;2.01;17.85;5.00;6630.47;1050.00;0.00;0.00;0.00;6630.47;0.00;1830.00
118.00;1.00;1.59;17.94;5.00;6692.73;1140.00;0.00;0.00;0.00;6692.73;0.00;1418.00
119.00;1.00;1.85;18.03;5.00;6420.43;1230.00;0.00;0.00;0.00;6420.43;0.00;596.00
120.00;1.00;1.91;18.11;7.00;6582.72;1120.00;0.00;0.00;0.00;6582.72;0.00;564.00
121.00;1.00;2.24;18.20;3.00;2633.09;0.00;0.00;0.00;0.00;2633.09;0.00;322.00
122.00;1.00;2.28;17.95;6.00;5751.41;960.00;0.00;0.00;0.00;5751.41;0.00;315.00
123.00;1.00;1.89;17.98;3.00;6354.06;480.00;0.00;0.00;0.00;6354.06;0.00;949.00
124.00;1.00;1.29;18.01;4.00;6982.18;640.00;0.00;0.00;0.00;6982.18;0.00;355.00
125.00;1.00;0.69;18.07;4.00;7287.48;640.00;0.00;0.00;0.00;7287.48;0.00;285.00
126.00;1.00;0.58;18.14;3.00;2914.99;0.00;0.00;25494.08;0.41;28409.07;0.00;2710.00
127.00;0.71;1.05;17.86;6.00;1166.00;0.00;0.00;0.00;0.00;1166.00;0.00;405.00
128.00;1.00;1.45;17.49;3.00;5368.63;660.00;2332.79;0.00;0.00;5368.63;0.00;3474.00
129.00;0.71;2.24;17.62;6.00;5070.81;1380.00;2494.33;0.00;0.00;5070.81;0.00;1070.00
130.00;0.71;3.32;17.82;3.00;4264.78;600.00;2313.79;0.00;0.00;4264.78;0.00;951.00
131.00;0.71;4.33;17.91;4.00;4100.64;848.00;1889.61;0.00;0.00;4100.64;0.00;4397.00
132.00;0.86;5.12;18.01;5.00;3693.81;1090.00;1359.94;0.00;0.00;3693.81;0.00;3560.00
133.00;0.43;5.83;18.08;3.00;1477.52;0.00;0.00;0.00;0.00;1477.52;0.00;2670.00
134.00;0.71;5.77;17.85;6.00;591.01;0.00;0.00;0.00;0.00;591.01;0.00;2108.00
135.00;0.86;5.20;17.56;4.00;3878.35;976.00;4.44;0.00;0.00;3878.35;0.00;822.00
136.00;1.00;4.54;17.56;5.00;4802.95;1090.00;0.00;0.00;0.00;4802.95;0.00;1244.00
137.00;1.00;3.92;17.60;5.00;5262.86;1050.00;0.00;0.00;0.00;5262.86;0.00;1093.00
138.00;1.00;3.36;17.66;3.00;5630.48;684.00;0.00;0.00;0.00;5630.48;0.00;1518.00
139.00;1.00;2.81;17.71;7.00;6144.07;1400.00;0.00;0.00;0.00;6144.07;0.00;1505.00
140.00;1.00;2.85;17.81;3.00;6061.78;684.00;0.00;0.00;0.00;6061.78;0.00;2802.00
141.00;1.00;3.00;17.87;6.00;6474.08;1296.00;0.00;0.00;0.00;6474.08;0.00;1851.00
142.00;1.00;2.91;17.99;4.00;6250.18;856.00;0.00;0.00;0.00;6250.18;0.00;2183.00
143.00;1.00;2.81;18.07;5.00;6475.36;1030.00;0.00;0.00;0.00;6475.36;0.00;603.00
144.00;1.00;2.55;18.16;5.00;6503.75;800.00;0.00;0.00;0.00;6503.75;0.00;1015.00
145.00;1.00;2.24;18.24;3.00;2601.50;0.00;0.00;0.00;0.00;2601.50;0.00;704.00
146.00;1.00;2.17;17.98;6.00;5748.16;960.00;0.00;0.00;0.00;5748.16;0.00;1406.00
147.00;1.00;1.98;18.01;4.00;5648.69;640.00;0.00;0.00;0.00;5648.69;0.00;2107.00
148.00;1.00;2.18;18.00;5.00;6592.05;800.00;0.00;0.00;0.00;6592.05;0.00;909.00
149.00;1.00;2.39;18.08;5.00;6824.11;800.00;0.00;0.00;0.00;6824.11;0.00;442.00
150.00;1.00;2.54;18.17;5.00;2729.64;0.00;0.00;0.00;0.00;2729.64;0.00;256.00
151.00;0.86;2.64;17.94;7.00;1091.86;0.00;0.00;0.00;0.00;1091.86;0.00;265.00
152.00;1.00;2.44;17.60;4.00;4660.97;864.00;3649.83;0.00;0.00;4660.97;0.00;1785.00
153.00;1.00;2.73;17.81;5.00;3662.60;1160.00;4301.92;0.00;0.00;3662.60;0.00;397.00
154.00;0.57;3.32;18.02;5.00;2612.99;1240.00;4049.03;0.00;0.00;2612.99;0.00;1575.00
155.00;0.71;3.93;18.16;4.00;1045.20;0.00;0.00;0.00;0.00;1045.20;0.00;2824.00
156.00;0.43;4.13;17.85;6.00;418.08;0.00;0.00;0.00;0.00;418.08;0.00;1415.00
157.00;0.43;4.31;17.51;3.00;2151.16;750.00;1027.22;0.00;0.00;2151.16;0.00;1986.00
158.00;0.57;4.41;17.42;6.00;3833.51;1260.00;598.45;0.00;0.00;3833.51;0.00;3368.00
159.00;0.86;4.33;17.45;2.00;4411.49;400.00;2.05;0.00;0.00;4411.49;0.00;1229.00
160.00;0.86;3.99;17.42;5.00;5543.69;1140.00;0.00;0.00;0.00;5543.69;0.00;2119.00
161.00;0.71;3.59;17.51;5.00;5628.04;1140.00;0.00;0.00;0.00;5628.04;0.00;1795.00
162.00;1.00;3.02;17.60;4.00;5779.41;896.00;0.00;0.00;0.00;5779.41;0.00;2530.00
163.00;1.00;2.97;17.66;7.00;6141.99;1680.00;0.00;0.00;0.00;6141.99;0.00;1133.00
164.00;1.00;3.19;17.79;5.00;5842.44;1010.00;0.00;0.00;0.00;5842.44;0.00;1820.00
165.00;1.00;4.15;17.86;5.00;6104.81;1190.00;0.00;0.00;0.00;6104.81;0.00;1747.00
166.00;1.00;4.96;17.98;4.00;5889.87;808.00;0.00;0.00;0.00;5889.87;0.00;1450.00
167.00;1.00;5.05;18.09;5.00;5120.05;1090.00;0.00;24625.90;0.39;29745.95;0.00;1300.00
168.00;1.00;4.96;18.16;5.00;2048.02;0.00;0.00;0.00;0.00;2048.02;0.00;415.00
169.00;1.00;4.37;17.94;4.00;4857.64;640.00;0.00;0.00;0.00;4857.64;0.00;915.00
170.00;1.00;4.33;17.95;6.00;5686.73;960.00;0.00;0.00;0.00;5686.73;0.00;1362.00
171.00;1.00;4.67;18.03;5.00;5836.33;800.00;0.00;0.00;0.00;5836.33;0.00;117.00
172.00;1.00;4.46;18.12;5.00;5932.75;800.00;0.00;0.00;0.00;5932.75;0.00;294.00
173.00;1.00;4.01;18.21;5.00;2373.10;0.00;0.00;0.00;0.00;2373.10;0.00;285.00
174.00;1.00;3.40;17.98;4.00;949.24;0.00;0.00;0.00;0.00;949.24;0.00;408.00
175.00;0.86;2.97;17.65;6.00;3491.47;1404.00;2877.84;0.00;0.00;3491.47;0.00;1602.00
176.00;0.43;3.26;17.79;3.00;3110.63;732.00;3915.95;0.00;0.00;3110.63;0.00;384.00
177.00;0.43;4.21;17.92;6.00;2352.37;1224.00;5026.27;0.00;0.00;2352.37;0.00;1709.00
178.00;0.86;5.25;18.13;5.00;1149.60;1090.00;5255.16;0.00;0.00;1149.60;0.00;1373.00
179.00;0.57;5.87;18.29;5.00;459.84;0.00;0.00;0.00;0.00;459.84;0.00;2152.00
180.00;0.57;6.06;17.99;5.00;183.94;0.00;0.00;0.00;0.00;183.94;0.00;829.00
181.00;0.71;5.97;17.68;2.00;2182.20;468.00;2709.29;0.00;0.00;2182.20;0.00;2527.00
182.00;0.86;5.79;17.73;6.00;2648.97;1356.00;1605.77;0.00;0.00;2648.97;0.00;3526.00
183.00;0.86;5.93;17.78;2.00;3020.76;436.00;8.45;0.00;0.00;3020.76;0.00;2240.00
184.00;0.57;5.60;17.70;6.00;3763.21;1476.00;0.00;0.00;0.00;3763.21;0.00;464.00
185.00;0.86;5.15;17.73;4.00;4396.25;968.00;0.00;0.00;0.00;4396.25;0.00;997.00
186.00;1.00;5.00;17.75;4.00;5068.01;928.00;0.00;0.00;0.00;5068.01;0.00;1342.00
187.00;1.00;4.86;17.82;6.00;5403.39;1236.00;0.00;0.00;0.00;5403.39;0.00;1610.00
188.00;1.00;4.53;17.92;4.00;5401.81;920.00;0.00;0.00;0.00;5401.81;0.00;1706.00
189.00;1.00;4.22;17.98;6.00;5555.88;1320.00;0.00;0.00;0.00;5555.88;0.00;1752.00
190.00;1.00;4.07;18.08;5.00;4870.62;1120.00;0.00;0.00;0.00;4870.62;0.00;1571.00
191.00;1.00;3.93;18.11;5.00;5509.61;1160.00;0.00;0.00;0.00;5509.61;0.00;982.00
192.00;1.00;3.95;18.17;5.00;2203.84;0.00;0.00;0.00;0.00;2203.84;0.00;482.00
193.00;1.00;4.09;17.94;2.00;881.54;0.00;0.00;0.00;0.00;881.54;0.00;346.00
194.00;1.00;4.14;17.63;6.00;4186.54;960.00;0.00;0.00;0.00;4186.54;0.00;163.00
195.00;1.00;4.27;17.61;3.00;5206.57;480.00;0.00;0.00;0.00;5206.57;0.00;97.00
196.00;1.00;4.22;17.64;6.00;5867.05;960.00;0.00;0.00;0.00;5867.05;0.00;192.00
197.00;1.00;4.24;17.74;5.00;5862.97;800.00;0.00;0.00;0.00;5862.97;0.00;190.00
198.00;1.00;4.36;17.83;5.00;5975.03;800.00;0.00;0.00;0.00;5975.03;0.00;221.00
199.00;1.00;4.49;17.92;6.00;6013.59;1452.00;774.53;0.00;0.00;6013.59;0.00;318.00
200.00;1.00;4.51;18.12;3.00;4976.97;660.00;989.89;0.00;0.00;4976.97;0.00;543.00
201.00;1.00;4.95;18.20;6.00;1990.79;0.00;0.00;0.00;0.00;1990.79;0.00;664.00
202.00;1.00;5.56;17.98;4.00;796.32;0.00;0.00;0.00;0.00;796.32;0.00;840.00
203.00;1.00;6.08;17.70;5.00;3490.79;1230.00;1815.64;0.00;0.00;3490.79;0.00;4753.00
204.00;1.00;6.42;17.83;6.00;3230.15;1416.00;1687.30;24891.50;0.40;28121.65;0.00;2540.00
205.00;1.00;6.73;17.95;4.00;3040.48;976.00;1065.13;0.00;0.00;3040.48;0.00;928.00
206.00;1.00;6.72;17.99;6.00;3141.81;1248.00;391.66;0.00;0.00;3141.81;0.00;479.00
207.00;1.00;6.65;18.01;2.00;3065.97;432.00;2.12;0.00;0.00;3065.97;0.00;393.00
208.00;1.00;6.48;17.94;5.00;1226.39;0.00;0.00;0.00;0.00;1226.39;0.00;2867.00
209.00;1.00;6.32;17.71;4.00;3765.82;960.00;0.00;0.00;0.00;3765.82;0.00;4194.00
210.00;1.00;6.15;17.73;3.00;4538.22;612.00;0.00;0.00;0.00;4538.22;0.00;2193.00
211.00;1.00;6.04;17.76;6.00;5100.32;1284.00;0.00;0.00;0.00;5100.32;0.00;2123.00
212.00;1.00;5.95;17.88;3.00;4955.71;648.00;0.00;0.00;0.00;4955.71;0.00;2069.00
213.00;1.00;5.87;17.94;7.00;5328.47;1498.00;0.00;0.00;0.00;5328.47;0.00;2212.00
214.00;1.00;5.73;18.07;4.00;4670.21;808.00;0.00;0.00;0.00;4670.21;0.00;1333.00
215.00;1.00;5.30;18.11;4.00;5219.43;984.00;0.00;0.00;0.00;5219.43;0.00;945.00
216.00;1.00;4.47;18.19;5.00;5445.23;800.00;0.00;0.00;0.00;5445.23;0.00;833.00
217.00;1.00;4.01;18.24;3.00;5861.10;480.00;0.00;0.00;0.00;5861.10;0.00;665.00
218.00;1.00;3.27;18.29;5.00;2344.44;0.00;0.00;0.00;0.00;2344.44;0.00;224.00
219.00;1.00;2.50;18.04;4.00;5410.83;640.00;0.00;0.00;0.00;5410.83;0.00;270.00
220.00;1.00;2.49;18.03;4.00;6377.87;640.00;0.00;0.00;0.00;6377.87;0.00;194.00
221.00;1.00;2.64;18.09;4.00;6764.86;640.00;0.00;0.00;0.00;6764.86;0.00;137.00
222.00;1.00;2.94;18.17;5.00;2705.94;0.00;0.00;0.00;0.00;2705.94;0.00;261.00
223.00;1.00;3.27;17.94;6.00;1082.38;0.00;0.00;0.00;0.00;1082.38;0.00;344.00
224.00;1.00;3.53;17.62;4.00;4427.81;912.00;3491.65;0.00;0.00;4427.81;0.00;478.00
225.00;1.00;4.14;17.84;5.00;3381.10;1190.00;2098.67;0.00;0.00;3381.10;0.00;3048.00
226.00;1.00;5.69;17.92;4.00;3538.64;960.00;1942.97;0.00;0.00;3538.64;0.00;332.00
227.00;1.00;6.26;18.03;3.00;3278.97;750.00;4935.55;0.00;0.00;3278.97;0.00;463.00
228.00;1.00;5.89;18.32;5.00;1311.59;0.00;0.00;0.00;0.00;1311.59;0.00;457.00
229.00;1.00;6.13;18.07;2.00;524.63;0.00;0.00;0.00;0.00;524.63;0.00;738.00
230.00;1.00;6.15;17.79;6.00;209.85;0.00;0.00;0.00;0.00;209.85;0.00;1503.00
231.00;1.00;6.01;17.49;3.00;3749.10;630.00;7.39;0.00;0.00;3749.10;0.00;851.00
232.00;1.00;5.85;17.48;5.00;4746.19;1100.00;0.00;0.00;0.00;4746.19;0.00;618.00
233.00;1.00;5.53;17.56;6.00;4900.84;1236.00;0.00;0.00;0.00;4900.84;0.00;642.00
234.00;1.00;5.29;17.65;4.00;4978.02;992.00;0.00;28119.14;0.45;33097.16;0.00;676.00
235.00;1.00;4.99;17.72;6.00;5233.43;1440.00;0.00;0.00;0.00;5233.43;0.00;519.00
236.00;1.00;5.07;17.83;3.00;5155.87;600.00;0.00;0.00;0.00;5155.87;0.00;686.00
237.00;1.00;5.12;17.87;5.00;5636.98;1080.00;0.00;0.00;0.00;5636.98;0.00;471.00
238.00;1.00;5.22;17.99;5.00;5539.09;1060.00;0.00;0.00;0.00;5539.09;0.00;630.00
239.00;1.00;5.21;18.09;5.00;5516.31;1060.00;0.00;0.00;0.00;5516.31;0.00;449.00
240.00;1.00;5.03;18.19;5.00;5532.87;800.00;0.00;0.00;0.00;5532.87;0.00;291.00
241.00;1.00;4.85;18.26;3.00;2213.15;0.00;0.00;0.00;0.00;2213.15;0.00;275.00
242.00;1.00;4.75;18.05;6.00;885.26;0.00;0.00;0.00;0.00;885.26;0.00;444.00
243.00;1.00;4.68;17.75;3.00;4417.64;480.00;0.00;0.00;0.00;4417.64;0.00;193.00
244.00;1.00;4.63;17.73;5.00;5486.59;800.00;0.00;0.00;0.00;5486.59;0.00;156.00
245.00;1.00;4.59;17.80;5.00;5729.47;800.00;0.00;0.00;0.00;5729.47;0.00;373.00
246.00;1.00;4.41;17.89;6.00;5855.04;960.00;0.01;0.00;0.00;5855.04;0.00;887.00
247.00;0.86;4.33;17.99;7.00;5454.69;1722.00;745.27;0.00;0.00;5454.69;0.00;1376.00
248.00;1.00;4.29;18.15;4.00;4080.68;840.00;1495.51;0.00;0.00;4080.68;0.00;832.00
249.00;0.86;4.39;18.22;6.00;1632.27;0.00;0.00;0.00;0.00;1632.27;0.00;157.00
250.00;0.71;4.55;17.95;4.00;652.91;0.00;0.00;0.00;0.00;652.91;0.00;155.00
