datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
34.00;1.00;1.21;18.96;3.00;10973.97;624.00;2018.85;0.00;0.00;10973.97;0.00;83.00
35.00;1.00;1.25;19.07;2.00;10851.48;404.00;1742.52;0.00;0.00;10851.48;0.00;54.00
36.00;1.00;1.31;19.14;2.00;11127.41;468.00;1345.90;0.00;0.00;11127.41;0.00;55.00
37.00;1.00;1.28;19.21;1.00;11441.40;200.00;967.92;0.00;0.00;11441.40;0.00;55.00
38.00;1.00;1.16;19.25;2.00;11995.48;404.00;624.20;0.00;0.00;11995.48;0.00;60.00
39.00;1.00;0.92;19.31;1.00;12365.78;232.00;3.04;0.00;0.00;12365.78;0.00;76.00
40.00;1.00;0.82;19.34;2.00;13108.90;452.00;0.00;0.00;0.00;13108.90;0.00;262.00
41.00;1.00;0.74;19.41;2.00;13324.81;472.00;0.00;0.00;0.00;13324.81;0.00;528.00
42.00;1.00;0.81;19.50;2.00;13461.51;464.00;0.00;0.00;0.00;13461.51;0.00;664.00
43.00;1.00;0.75;19.59;2.00;13526.07;468.00;0.00;0.00;0.00;13526.07;0.00;647.00
44.00;1.00;0.94;19.68;1.00;13611.53;236.00;0.00;0.00;0.00;13611.53;0.00;638.00
45.00;1.00;0.91;19.77;2.00;13747.89;468.00;0.00;0.00;0.00;13747.89;0.00;580.00
46.00;1.00;1.04;19.87;2.00;13710.02;500.00;0.00;0.00;0.00;13710.02;0.00;373.00
47.00;1.00;1.19;19.98;2.00;13664.28;476.00;0.00;0.00;0.00;13664.28;0.00;205.00
48.00;1.00;0.98;20.08;2.00;5465.71;0.00;0.00;0.00;0.00;5465.71;0.00;357.00
49.00;1.00;0.98;19.62;1.00;2186.29;0.00;0.00;0.00;0.00;2186.29;0.00;275.00
50.00;1.00;0.93;18.98;3.00;874.51;0.00;0.00;0.00;0.00;874.51;0.00;361.00
51.00;1.00;0.94;18.27;2.00;7791.33;320.00;0.00;0.00;0.00;7791.33;0.00;321.00
52.00;1.00;0.94;18.06;3.00;10805.09;480.00;0.00;0.00;0.00;10805.09;0.00;372.00
53.00;1.00;0.99;18.05;1.00;11827.95;160.00;0.00;0.00;0.00;11827.95;0.00;400.00
54.00;1.00;0.92;18.09;1.00;12406.36;160.00;0.00;13053.31;0.21;25459.67;0.00;283.00
55.00;1.00;1.34;18.16;3.00;12679.39;636.00;371.22;0.00;0.00;12679.39;0.00;293.00
56.00;1.00;1.69;18.32;1.00;12140.95;214.00;686.81;0.00;0.00;12140.95;0.00;302.00
57.00;1.00;2.48;18.44;3.00;11914.26;630.00;1193.13;0.00;0.00;11914.26;0.00;349.00
58.00;1.00;3.39;18.63;2.00;11002.26;408.00;1440.45;0.00;0.00;11002.26;0.00;406.00
59.00;1.00;3.82;18.80;2.00;10338.09;468.00;1430.77;0.00;0.00;10338.09;0.00;314.00
60.00;1.00;3.68;18.95;2.00;9935.89;464.00;1056.15;0.00;0.00;9935.89;0.00;2096.00
61.00;1.00;2.75;19.03;2.00;10116.65;404.00;1021.03;0.00;0.00;10116.65;0.00;1206.00
62.00;1.00;3.29;19.07;2.00;10648.61;428.00;750.83;0.00;0.00;10648.61;0.00;284.00
63.00;1.00;3.03;19.15;3.00;10813.33;690.00;2.97;0.00;0.00;10813.33;0.00;301.00
64.00;1.00;2.32;19.20;2.00;11308.39;452.00;0.00;0.00;0.00;11308.39;0.00;341.00
65.00;1.00;1.37;19.23;2.00;11952.89;464.00;0.00;0.00;0.00;11952.89;0.00;273.00
66.00;1.00;0.87;19.27;3.00;12595.84;738.00;0.00;0.00;0.00;12595.84;0.00;344.00
67.00;1.00;0.59;19.34;2.00;12901.51;404.00;0.00;0.00;0.00;12901.51;0.00;307.00
68.00;1.00;0.33;19.39;1.00;13361.49;246.00;0.00;0.00;0.00;13361.49;0.00;269.00
69.00;1.00;-0.21;19.44;3.00;13764.32;708.00;0.00;0.00;0.00;13764.32;0.00;386.00
70.00;1.00;-0.56;19.53;1.00;13888.93;236.00;0.00;0.00;0.00;13888.93;0.00;261.00
71.00;1.00;-0.53;19.58;2.00;5555.57;0.00;0.00;0.00;0.00;5555.57;0.00;302.00
72.00;1.00;-0.75;19.08;3.00;11210.29;480.00;0.00;0.00;0.00;11210.29;0.00;238.00
73.00;1.00;-0.68;18.99;2.00;13077.33;320.00;0.00;0.00;0.00;13077.33;0.00;55.00
74.00;1.00;-0.61;19.01;3.00;13027.18;480.00;0.00;0.00;0.00;13027.18;0.00;51.00
75.00;1.00;-0.66;19.03;2.00;13713.77;320.00;0.00;0.00;0.00;13713.77;0.00;73.00
76.00;1.00;-0.82;19.09;2.00;14115.10;320.00;0.00;0.00;0.00;14115.10;0.00;163.00
77.00;1.00;-0.64;19.16;2.00;14365.57;320.00;0.00;0.00;0.00;14365.57;0.00;97.00
78.00;1.00;-0.35;19.26;2.00;14422.38;320.00;0.00;15245.46;0.24;29667.85;0.00;67.00
79.00;1.00;0.29;19.36;2.00;14364.92;428.00;1066.98;0.00;0.00;14364.92;0.00;62.00
80.00;1.00;0.87;19.56;1.00;13423.16;242.00;1568.58;0.00;0.00;13423.16;0.00;54.00
81.00;1.00;1.57;19.74;2.00;12707.50;420.00;1695.21;0.00;0.00;12707.50;0.00;59.00
82.00;0.33;3.02;19.91;1.00;12028.53;236.00;1454.35;0.00;0.00;12028.53;0.00;51.00
83.00;0.33;4.09;20.07;2.00;11499.58;420.00;1462.20;0.00;0.00;11499.58;0.00;54.00
84.00;0.67;4.07;20.24;3.00;10807.82;720.00;1667.16;0.00;0.00;10807.82;0.00;53.00
85.00;0.67;4.35;20.39;2.00;10306.57;444.00;1513.59;0.00;0.00;10306.57;0.00;54.00
86.00;0.67;4.41;20.49;3.00;10311.82;738.00;795.48;0.00;0.00;10311.82;0.00;63.00
87.00;0.67;4.27;20.56;1.00;10582.11;238.00;3.44;0.00;0.00;10582.11;0.00;67.00
88.00;1.00;3.92;20.56;2.00;11552.53;496.00;0.00;0.00;0.00;11552.53;0.00;67.00
89.00;1.00;3.18;20.62;2.00;11926.37;400.00;0.00;0.00;0.00;11926.37;0.00;315.00
90.00;1.00;2.76;20.67;2.00;12452.76;468.00;0.00;0.00;0.00;12452.76;0.00;378.00
91.00;1.00;3.15;20.73;3.00;12808.82;738.00;0.00;0.00;0.00;12808.82;0.00;1629.00
92.00;1.00;3.32;20.84;2.00;12657.97;484.00;0.00;0.00;0.00;12657.97;0.00;943.00
93.00;1.00;3.24;20.94;3.00;12730.76;726.00;0.00;0.00;0.00;12730.76;0.00;1234.00
94.00;1.00;2.99;21.04;1.00;12682.96;202.00;0.00;0.00;0.00;12682.96;0.00;689.00
95.00;1.00;2.44;21.10;1.00;13118.74;246.00;0.00;0.00;0.00;13118.74;0.00;348.00
96.00;1.00;1.11;21.15;2.00;13507.70;320.00;0.00;0.00;0.00;13507.70;0.00;58.00
97.00;1.00;0.74;21.18;1.00;5403.08;0.00;0.00;0.00;0.00;5403.08;0.00;55.00
98.00;1.00;0.95;20.67;2.00;11284.09;320.00;0.00;0.00;0.00;11284.09;0.00;54.00
99.00;1.00;0.22;20.57;2.00;4513.64;0.00;0.00;0.00;0.00;4513.64;0.00;53.00
100.00;1.00;0.08;20.00;2.00;10889.31;320.00;0.00;0.00;0.00;10889.31;0.00;53.00
101.00;1.00;-0.19;19.87;2.00;13078.79;320.00;0.00;0.00;0.00;13078.79;0.00;84.00
102.00;1.00;0.17;19.87;1.00;14007.29;160.00;0.00;12827.05;0.20;26834.34;0.00;91.00
103.00;0.33;0.54;19.94;2.00;14331.58;444.00;1485.33;0.00;0.00;14331.58;0.00;53.00
104.00;1.00;1.20;20.15;1.00;13278.23;238.00;1453.98;0.00;0.00;13278.23;0.00;53.00
105.00;1.00;1.64;20.30;2.00;12821.06;424.00;1607.42;0.00;0.00;12821.06;0.00;44.00
106.00;1.00;2.31;20.45;1.00;12316.35;226.00;2431.89;0.00;0.00;12316.35;0.00;62.00
107.00;0.67;3.50;20.63;2.00;11533.70;400.00;3588.27;0.00;0.00;11533.70;0.00;61.00
108.00;1.00;4.16;20.89;3.00;10018.42;726.00;4059.32;0.00;0.00;10018.42;0.00;61.00
109.00;0.33;4.69;21.12;2.00;8776.91;500.00;3139.52;0.00;0.00;8776.91;0.00;58.00
110.00;0.67;5.14;21.21;2.00;8845.05;436.00;1247.57;0.00;0.00;8845.05;0.00;116.00
111.00;0.33;4.92;21.20;0.00;7834.17;0.00;2.84;0.00;0.00;7834.17;0.00;292.00
112.00;1.00;4.58;21.01;1.00;10592.83;234.00;0.00;0.00;0.00;10592.83;0.00;388.00
113.00;1.00;4.03;21.01;2.00;11615.95;484.00;0.00;0.00;0.00;11615.95;0.00;485.00
114.00;1.00;3.54;21.05;2.00;12092.85;420.00;0.00;0.00;0.00;12092.85;0.00;378.00
115.00;1.00;2.91;21.11;3.00;12537.30;714.00;0.00;0.00;0.00;12537.30;0.00;227.00
116.00;1.00;2.50;21.18;2.00;12813.83;440.00;0.00;0.00;0.00;12813.83;0.00;312.00
117.00;1.00;2.01;21.23;2.00;13279.97;460.00;0.00;0.00;0.00;13279.97;0.00;169.00
118.00;1.00;1.59;21.29;2.00;13671.86;420.00;0.00;0.00;0.00;13671.86;0.00;68.00
119.00;1.00;1.85;21.35;3.00;14042.42;660.00;0.00;0.00;0.00;14042.42;0.00;61.00
120.00;1.00;1.91;21.46;2.00;13969.01;320.00;0.00;0.00;0.00;13969.01;0.00;427.00
121.00;1.00;2.24;21.54;2.00;14162.45;320.00;0.00;0.00;0.00;14162.45;0.00;344.00
122.00;1.00;2.28;21.64;3.00;5664.98;0.00;0.00;0.00;0.00;5664.98;0.00;146.00
123.00;1.00;1.89;21.18;2.00;2265.99;0.00;0.00;0.00;0.00;2265.99;0.00;181.00
124.00;1.00;1.29;20.52;2.00;9568.95;320.00;0.00;0.00;0.00;9568.95;0.00;81.00
125.00;1.00;0.69;20.33;3.00;12270.58;480.00;0.00;0.00;0.00;12270.58;0.00;75.00
126.00;1.00;0.58;20.31;3.00;13422.24;480.00;0.00;0.00;0.00;13422.24;0.00;118.00
127.00;0.67;1.05;20.36;3.00;13917.48;678.00;1545.60;0.00;0.00;13917.48;0.00;29.00
128.00;1.00;1.45;20.56;2.00;12901.19;416.00;2039.41;0.00;0.00;12901.19;0.00;97.00
129.00;1.00;2.24;20.73;2.00;12281.19;416.00;2233.63;0.00;0.00;12281.19;0.00;48.00
130.00;1.00;3.32;20.89;1.00;11664.88;204.00;2120.81;0.00;0.00;11664.88;0.00;17.00
131.00;1.00;4.33;21.04;0.00;11248.06;0.00;1773.25;0.00;0.00;11248.06;0.00;128.00
132.00;0.00;5.12;21.16;3.00;4499.22;744.00;1307.47;0.00;0.00;4499.22;0.00;17.00
133.00;0.67;5.83;20.90;2.00;7930.23;404.00;1157.01;0.00;0.00;7930.23;0.00;56.00
134.00;0.67;5.77;20.86;3.00;9209.15;714.00;697.28;0.00;0.00;9209.15;0.00;89.00
135.00;0.67;5.20;20.90;2.00;9820.13;420.00;3.75;0.00;0.00;9820.13;0.00;17.00
136.00;0.67;4.54;20.88;2.00;10901.55;480.00;0.00;0.00;0.00;10901.55;0.00;97.00
137.00;1.00;3.92;20.92;2.00;11557.37;456.00;0.00;0.00;0.00;11557.37;0.00;48.00
138.00;1.00;3.36;20.96;2.00;12094.48;432.00;0.00;0.00;0.00;12094.48;0.00;17.00
139.00;1.00;2.81;21.01;3.00;12563.64;726.00;0.00;0.00;0.00;12563.64;0.00;128.00
140.00;1.00;2.85;21.08;2.00;12815.80;456.00;0.00;0.00;0.00;12815.80;0.00;72.00
141.00;1.00;3.00;21.15;3.00;13090.48;648.00;0.00;0.00;0.00;13090.48;0.00;296.00
142.00;1.00;2.91;21.26;1.00;13056.01;206.00;0.00;0.00;0.00;13056.01;0.00;383.00
143.00;1.00;2.81;21.32;2.00;13383.71;444.00;0.00;0.00;0.00;13383.71;0.00;190.00
144.00;1.00;2.55;21.42;3.00;13439.86;480.00;0.00;0.00;0.00;13439.86;0.00;120.00
145.00;1.00;2.24;21.50;1.00;13582.33;160.00;0.00;0.00;0.00;13582.33;0.00;61.00
146.00;1.00;2.17;21.56;3.00;13987.70;480.00;0.00;0.00;0.00;13987.70;0.00;100.00
147.00;1.00;1.98;21.66;2.00;5595.08;0.00;0.00;0.00;0.00;5595.08;0.00;64.00
148.00;1.00;2.18;21.18;2.00;2238.03;0.00;0.00;0.00;0.00;2238.03;0.00;49.00
149.00;1.00;2.39;20.53;3.00;895.21;0.00;0.00;0.00;0.00;895.21;0.00;52.00
150.00;1.00;2.54;19.82;2.00;8557.01;320.00;0.00;0.00;0.00;8557.01;0.00;63.00
151.00;1.00;2.64;19.65;2.00;11089.84;456.00;2133.62;12982.00;0.21;24071.84;0.00;64.00
152.00;0.67;2.44;19.80;1.00;10634.67;220.00;3182.74;0.00;0.00;10634.67;0.00;63.00
153.00;1.00;2.73;19.96;2.00;10102.51;484.00;3854.85;0.00;0.00;10102.51;0.00;55.00
154.00;0.33;3.32;20.14;2.00;9275.43;404.00;3722.58;0.00;0.00;9275.43;0.00;59.00
155.00;0.67;3.93;20.28;2.00;8910.78;452.00;2782.63;0.00;0.00;8910.78;0.00;49.00
156.00;0.67;4.13;20.36;2.00;9111.52;424.00;1493.04;0.00;0.00;9111.52;0.00;49.00
157.00;0.33;4.31;20.37;2.00;9932.84;464.00;969.24;0.00;0.00;9932.84;0.00;52.00
158.00;0.67;4.41;20.42;3.00;10487.51;648.00;555.27;0.00;0.00;10487.51;0.00;70.00
159.00;1.00;4.33;20.48;2.00;10822.53;468.00;1.74;0.00;0.00;10822.53;0.00;360.00
160.00;0.67;3.99;20.51;2.00;11454.12;496.00;0.00;0.00;0.00;11454.12;0.00;59.00
161.00;0.67;3.59;20.57;1.00;11839.74;230.00;0.00;0.00;0.00;11839.74;0.00;52.00
162.00;1.00;3.02;20.62;0.00;12338.06;0.00;0.00;0.00;0.00;12338.06;0.00;60.00
163.00;1.00;2.97;20.66;2.00;12921.73;408.00;0.00;0.00;0.00;12921.73;0.00;250.00
164.00;1.00;3.19;20.76;1.00;12945.42;248.00;0.00;0.00;0.00;12945.42;0.00;489.00
165.00;1.00;4.15;20.85;2.00;13003.25;400.00;0.00;0.00;0.00;13003.25;0.00;346.00
166.00;1.00;4.96;21.00;2.00;12589.94;460.00;0.00;0.00;0.00;12589.94;0.00;180.00
167.00;1.00;5.05;21.14;2.00;5035.97;0.00;0.00;0.00;0.00;5035.97;0.00;161.00
168.00;1.00;4.96;20.79;3.00;9401.19;480.00;0.00;0.00;0.00;9401.19;0.00;518.00
169.00;1.00;4.37;20.74;1.00;3760.47;0.00;0.00;0.00;0.00;3760.47;0.00;1064.00
170.00;1.00;4.33;20.29;3.00;9000.79;480.00;0.00;0.00;0.00;9000.79;0.00;447.00
171.00;1.00;4.67;20.22;2.00;10642.66;320.00;0.00;0.00;0.00;10642.66;0.00;99.00
172.00;1.00;4.46;20.26;3.00;11233.71;480.00;0.00;0.00;0.00;11233.71;0.00;73.00
173.00;1.00;4.01;20.33;3.00;4493.48;0.00;0.00;0.00;0.00;4493.48;0.00;75.00
174.00;1.00;3.40;19.93;2.00;9272.21;320.00;0.00;0.00;0.00;9272.21;0.00;71.00
175.00;1.00;2.97;19.84;3.00;11077.31;744.00;2373.14;0.00;0.00;11077.31;0.00;81.00
176.00;0.67;3.26;20.03;2.00;10255.98;480.00;3372.75;0.00;0.00;10255.98;0.00;71.00
177.00;0.67;4.21;20.21;2.00;9445.06;488.00;4461.54;0.00;0.00;9445.06;0.00;53.00
178.00;0.67;5.25;20.45;2.00;8156.13;480.00;4799.18;0.00;0.00;8156.13;0.00;33.00
179.00;0.33;5.87;20.66;2.00;7120.18;500.00;4387.25;0.00;0.00;7120.18;0.00;70.00
180.00;0.67;6.06;20.79;2.00;6777.49;416.00;3403.80;0.00;0.00;6777.49;0.00;70.00
181.00;0.67;5.97;20.84;2.00;7260.51;484.00;2635.45;0.00;0.00;7260.51;0.00;71.00
182.00;1.00;5.79;20.87;2.00;7926.83;400.00;1543.56;0.00;0.00;7926.83;0.00;190.00
183.00;1.00;5.93;20.86;1.00;8985.28;242.00;7.15;0.00;0.00;8985.28;0.00;1007.00
184.00;1.00;5.60;20.82;2.00;10362.77;492.00;0.00;0.00;0.00;10362.77;0.00;876.00
185.00;0.67;5.15;20.86;2.00;10882.97;488.00;0.00;0.00;0.00;10882.97;0.00;56.00
186.00;1.00;5.00;20.92;2.00;11290.50;440.00;0.00;0.00;0.00;11290.50;0.00;1705.00
187.00;1.00;4.86;20.99;2.00;11566.88;444.00;0.00;17911.39;0.29;29478.27;0.00;715.00
188.00;1.00;4.53;21.07;1.00;11760.67;228.00;0.00;0.00;0.00;11760.67;0.00;1138.00
189.00;1.00;4.22;21.13;2.00;12128.86;432.00;0.00;0.00;0.00;12128.86;0.00;1124.00
190.00;1.00;4.07;21.21;3.00;12301.38;726.00;0.00;0.00;0.00;12301.38;0.00;557.00
191.00;1.00;3.93;21.31;1.00;12290.14;202.00;0.00;0.00;0.00;12290.14;0.00;673.00
192.00;1.00;3.95;21.37;2.00;4916.06;0.00;0.00;0.00;0.00;4916.06;0.00;383.00
193.00;1.00;4.09;20.95;1.00;1966.42;0.00;0.00;0.00;0.00;1966.42;0.00;223.00
194.00;1.00;4.14;20.36;3.00;786.57;0.00;0.00;0.00;0.00;786.57;0.00;33.00
195.00;1.00;4.27;19.73;2.00;314.63;0.00;0.00;0.00;0.00;314.63;0.00;73.00
196.00;1.00;4.22;19.10;2.00;125.85;0.00;0.00;0.00;0.00;125.85;0.00;61.00
197.00;1.00;4.24;18.48;2.00;6951.28;320.00;0.00;0.00;0.00;6951.28;0.00;33.00
198.00;1.00;4.36;18.34;1.00;9231.95;160.00;0.00;0.00;0.00;9231.95;0.00;73.00
199.00;1.00;4.49;18.35;3.00;10138.91;636.00;644.51;0.00;0.00;10138.91;0.00;81.00
200.00;1.00;4.51;18.49;2.00;9779.20;412.00;854.72;0.00;0.00;9779.20;0.00;66.00
201.00;1.00;4.95;18.60;3.00;9690.05;744.00;1375.86;0.00;0.00;9690.05;0.00;56.00
202.00;1.00;5.56;18.77;2.00;9010.25;484.00;1791.12;0.00;0.00;9010.25;0.00;132.00
203.00;1.00;6.08;18.92;2.00;8467.59;492.00;1688.48;0.00;0.00;8467.59;0.00;72.00
204.00;1.00;6.42;19.06;3.00;8164.25;624.00;1613.66;0.00;0.00;8164.25;0.00;24.00
205.00;1.00;6.73;19.18;1.00;7924.56;200.00;1008.11;0.00;0.00;7924.56;0.00;71.00
206.00;1.00;6.72;19.23;3.00;8373.79;708.00;361.00;0.00;0.00;8373.79;0.00;82.00
207.00;1.00;6.65;19.30;2.00;8661.92;456.00;1.79;0.00;0.00;8661.92;0.00;39.00
208.00;1.00;6.48;19.35;2.00;9201.34;496.00;0.00;0.00;0.00;9201.34;0.00;46.00
209.00;1.00;6.32;19.42;2.00;9477.39;460.00;0.00;0.00;0.00;9477.39;0.00;82.00
210.00;1.00;6.15;19.49;2.00;9701.62;500.00;0.00;0.00;0.00;9701.62;0.00;63.00
211.00;1.00;6.04;19.58;3.00;9866.92;636.00;0.00;0.00;0.00;9866.92;0.00;22.00
212.00;1.00;5.95;19.67;1.00;9926.33;220.00;0.00;0.00;0.00;9926.33;0.00;174.00
213.00;1.00;5.87;19.73;3.00;10272.69;738.00;0.00;0.00;0.00;10272.69;0.00;461.00
214.00;1.00;5.73;19.85;1.00;10159.32;234.00;0.00;0.00;0.00;10159.32;0.00;509.00
215.00;1.00;5.30;19.91;2.00;10519.06;436.00;0.00;0.00;0.00;10519.06;0.00;462.00
216.00;1.00;4.47;19.99;3.00;10738.37;480.00;0.00;0.00;0.00;10738.37;0.00;213.00
217.00;1.00;4.01;20.04;2.00;11160.75;320.00;0.00;0.00;0.00;11160.75;0.00;186.00
218.00;1.00;3.27;20.09;3.00;11630.85;480.00;0.00;0.00;0.00;11630.85;0.00;242.00
219.00;1.00;2.50;20.15;1.00;12039.55;160.00;0.00;0.00;0.00;12039.55;0.00;107.00
220.00;1.00;2.49;20.18;2.00;4815.82;0.00;0.00;0.00;0.00;4815.82;0.00;122.00
221.00;1.00;2.64;19.74;3.00;1926.33;0.00;0.00;0.00;0.00;1926.33;0.00;101.00
222.00;1.00;2.94;19.14;2.00;8557.04;320.00;0.01;0.00;0.00;8557.04;0.00;63.00
223.00;1.00;3.27;19.02;3.00;10658.44;690.00;2977.22;0.00;0.00;10658.44;0.00;95.00
224.00;1.00;3.53;19.26;3.00;9310.66;660.00;3034.37;0.00;0.00;9310.66;0.00;52.00
225.00;1.00;4.14;19.42;2.00;8746.00;488.00;1865.94;0.00;0.00;8746.00;0.00;48.00
226.00;1.00;5.69;19.48;2.00;9145.67;456.00;1767.84;0.00;0.00;9145.67;0.00;84.00
227.00;1.00;6.26;19.62;2.00;8787.45;488.00;4682.10;0.00;0.00;8787.45;0.00;26.00
228.00;1.00;5.89;19.93;3.00;6700.92;678.00;3106.48;13277.85;0.21;19978.77;0.00;74.00
229.00;1.00;6.13;20.01;2.00;6974.11;488.00;1334.64;0.00;0.00;6974.11;0.00;76.00
230.00;1.00;6.15;19.98;3.00;8195.40;624.00;840.21;0.00;0.00;8195.40;0.00;24.00
231.00;1.00;6.01;20.01;2.00;8876.71;432.00;6.25;0.00;0.00;8876.71;0.00;84.00
232.00;1.00;5.85;20.01;2.00;9835.17;440.00;0.00;0.00;0.00;9835.17;0.00;52.00
233.00;1.00;5.53;20.06;2.00;10278.06;420.00;0.00;0.00;0.00;10278.06;0.00;139.00
234.00;1.00;5.29;20.12;1.00;10617.76;220.00;0.00;0.00;0.00;10617.76;0.00;119.00
235.00;1.00;4.99;20.18;2.00;10993.63;412.00;0.00;0.00;0.00;10993.63;0.00;96.00
236.00;1.00;5.07;20.26;1.00;11173.58;246.00;0.00;0.00;0.00;11173.58;0.00;599.00
237.00;1.00;5.12;20.35;3.00;11347.72;630.00;0.00;0.00;0.00;11347.72;0.00;678.00
238.00;1.00;5.22;20.46;2.00;11197.43;436.00;0.00;0.00;0.00;11197.43;0.00;477.00
239.00;1.00;5.21;20.55;2.00;11262.94;412.00;0.00;0.00;0.00;11262.94;0.00;246.00
240.00;1.00;5.03;20.65;2.00;11342.74;320.00;0.00;0.00;0.00;11342.74;0.00;264.00
241.00;1.00;4.85;20.73;2.00;11537.82;320.00;0.00;0.00;0.00;11537.82;0.00;193.00
242.00;1.00;4.75;20.81;3.00;4615.13;0.00;0.00;0.00;0.00;4615.13;0.00;138.00
243.00;1.00;4.68;20.42;3.00;9216.50;480.00;0.00;0.00;0.00;9216.50;0.00;93.00
244.00;1.00;4.63;20.37;3.00;10641.13;480.00;0.00;0.00;0.00;10641.13;0.00;81.00
245.00;1.00;4.59;20.41;2.00;11211.50;320.00;0.00;0.00;0.00;11211.50;0.00;44.00
246.00;1.00;4.41;20.48;2.00;11570.19;320.00;0.00;0.00;0.00;11570.19;0.00;125.00
247.00;0.67;4.33;20.55;2.00;11808.13;500.00;618.03;0.00;0.00;11808.13;0.00;165.00
248.00;0.67;4.29;20.68;0.00;11485.64;0.00;1289.42;0.00;0.00;11485.64;0.00;766.00
249.00;1.00;4.39;20.80;3.00;11324.91;624.00;3187.70;0.00;0.00;11324.91;0.00;2045.00
250.00;0.67;4.55;21.07;1.00;9756.24;230.00;1334.15;0.00;0.00;9756.24;0.00;213.00
251.00;0.67;4.77;21.09;2.00;10516.53;444.00;1025.99;0.00;0.00;10516.53;0.00;66.00
252.00;0.67;5.19;21.16;2.00;10798.18;400.00;1093.98;0.00;0.00;10798.18;0.00;83.00
