datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
18.00;1.00;3.74;21.94;9.00;9157.15;2232.00;0.00;0.00;0.00;9157.15;0.00;4582.00
19.00;1.00;3.44;22.04;12.00;8583.25;2616.00;0.00;0.00;0.00;8583.25;0.00;5468.00
20.00;1.00;3.23;22.12;5.00;3433.30;0.00;0.00;0.00;0.00;3433.30;0.00;2790.00
21.00;1.00;3.10;21.90;10.00;1373.32;0.00;0.00;0.00;0.00;1373.32;0.00;2345.00
22.00;1.00;2.65;21.60;7.00;7508.78;1568.00;0.00;0.00;0.00;7508.78;0.00;1732.00
23.00;1.00;2.13;21.60;10.00;9099.68;2460.00;0.00;0.00;0.00;9099.68;0.00;1026.00
24.00;1.00;1.95;21.68;9.00;3639.87;0.00;0.00;0.00;0.00;3639.87;0.00;765.00
25.00;1.00;1.76;21.46;5.00;8720.21;800.00;0.00;0.00;0.00;8720.21;0.00;602.00
26.00;1.00;1.61;21.46;11.00;10262.32;1760.00;0.00;0.00;0.00;10262.32;0.00;333.00
27.00;1.00;1.46;21.55;7.00;10344.86;1120.00;0.00;0.00;0.00;10344.86;0.00;524.00
28.00;1.00;1.43;21.62;9.00;4137.94;0.00;0.00;0.00;0.00;4137.94;0.00;1915.00
29.00;1.00;1.39;21.40;9.00;9050.86;1440.00;0.00;0.00;0.00;9050.86;0.00;1866.00
30.00;1.00;1.30;21.43;7.00;10101.90;1120.00;0.00;0.00;0.00;10101.90;0.00;1063.00
31.00;1.00;1.13;21.49;11.00;10747.43;2420.00;2380.43;0.00;0.00;10747.43;0.00;2231.00
32.00;1.00;1.09;21.71;7.00;8864.18;1694.00;3624.68;0.00;0.00;8864.18;0.00;3494.00
33.00;1.00;1.20;21.88;10.00;7876.00;2160.00;4694.06;0.00;0.00;7876.00;0.00;2517.00
34.00;1.00;1.21;22.06;7.00;6573.95;1652.00;4549.74;0.00;0.00;6573.95;0.00;8847.00
35.00;1.00;1.25;22.17;8.00;2629.58;0.00;0.00;0.00;0.00;2629.58;0.00;11412.00
36.00;1.00;1.31;21.88;10.00;1051.83;0.00;0.00;0.00;0.00;1051.83;0.00;3589.00
37.00;1.00;1.28;21.53;6.00;7924.87;1248.00;2069.45;0.00;0.00;7924.87;0.00;3139.00
38.00;1.00;1.16;21.59;11.00;8593.95;2266.00;1347.02;31475.14;0.50;40069.09;0.00;4215.00
39.00;1.00;0.92;21.68;5.00;8735.58;1250.00;7.34;0.00;0.00;8735.58;0.00;2026.00
40.00;1.00;0.82;21.68;9.00;10300.61;1890.00;0.00;0.00;0.00;10300.61;0.00;1732.00
41.00;1.00;0.74;21.76;8.00;10575.73;1824.00;0.00;0.00;0.00;10575.73;0.00;1889.00
42.00;1.00;0.81;21.85;6.00;10771.99;1416.00;0.00;0.00;0.00;10771.99;0.00;2179.00
43.00;1.00;0.75;21.93;10.00;11099.46;2040.00;0.00;0.00;0.00;11099.46;0.00;3270.00
44.00;1.00;0.94;22.04;6.00;10503.43;1356.00;0.00;0.00;0.00;10503.43;0.00;3975.00
45.00;1.00;0.91;22.10;10.00;4201.37;0.00;0.00;0.00;0.00;4201.37;0.00;2558.00
46.00;1.00;1.04;21.87;8.00;1680.55;0.00;0.00;0.00;0.00;1680.55;0.00;2041.00
47.00;1.00;1.19;21.54;6.00;672.22;0.00;0.00;0.00;0.00;672.22;0.00;1480.00
48.00;1.00;0.98;21.19;9.00;268.89;0.00;0.00;0.00;0.00;268.89;0.00;461.00
49.00;1.00;0.98;20.82;5.00;7510.20;800.00;0.00;0.00;0.00;7510.20;0.00;3012.00
50.00;1.00;0.93;20.77;11.00;3004.08;0.00;0.00;0.00;0.00;3004.08;0.00;385.00
51.00;1.00;0.94;20.51;6.00;8495.96;960.00;0.00;0.00;0.00;8495.96;0.00;455.00
52.00;1.00;0.94;20.51;10.00;10041.02;1600.00;0.00;0.00;0.00;10041.02;0.00;385.00
53.00;1.00;0.99;20.60;7.00;4016.41;0.00;0.00;0.00;0.00;4016.41;0.00;512.00
54.00;1.00;0.92;20.39;6.00;8835.56;960.00;0.00;0.00;0.00;8835.56;0.00;471.00
55.00;1.00;1.34;20.40;11.00;10144.69;2222.00;904.34;0.00;0.00;10144.69;0.00;608.00
56.00;1.00;1.69;20.56;7.00;9251.30;1708.00;1617.84;0.00;0.00;9251.30;0.00;512.00
57.00;1.00;2.48;20.70;11.00;8720.11;2706.00;2741.82;0.00;0.00;8720.11;0.00;507.00
58.00;1.00;3.39;20.90;8.00;7043.27;1648.00;3232.69;0.00;0.00;7043.27;0.00;2752.00
59.00;1.00;3.82;21.04;8.00;6510.45;1696.00;3133.62;0.00;0.00;6510.45;0.00;2679.00
60.00;1.00;3.68;21.16;10.00;6240.63;2400.00;2256.03;0.00;0.00;6240.63;0.00;6224.00
61.00;1.00;2.75;21.25;8.00;6312.63;1696.00;2196.72;0.00;0.00;6312.63;0.00;3502.00
62.00;1.00;3.29;21.30;10.00;7095.43;2100.00;1627.52;0.00;0.00;7095.43;0.00;4805.00
63.00;1.00;3.03;21.38;5.00;7367.26;1140.00;7.16;0.00;0.00;7367.26;0.00;696.00
64.00;1.00;2.32;21.37;9.00;9123.93;1872.00;0.00;0.00;0.00;9123.93;0.00;1503.00
65.00;1.00;1.37;21.44;7.00;9592.69;1470.00;0.00;0.00;0.00;9592.69;0.00;4503.00
66.00;1.00;0.87;21.49;4.00;10316.67;864.00;0.00;35917.44;0.57;46234.11;0.00;1501.00
67.00;1.00;0.59;21.54;10.00;11130.21;2080.00;0.00;0.00;0.00;11130.21;0.00;2441.00
68.00;1.00;0.33;21.66;6.00;10819.62;1488.00;0.00;0.00;0.00;10819.62;0.00;2757.00
69.00;1.00;-0.21;21.74;10.00;11160.35;2180.00;0.00;0.00;0.00;11160.35;0.00;1855.00
70.00;1.00;-0.56;21.84;7.00;11061.80;1456.00;0.00;0.00;0.00;11061.80;0.00;1321.00
71.00;1.00;-0.53;21.91;8.00;4424.72;0.00;0.00;0.00;0.00;4424.72;0.00;800.00
72.00;1.00;-0.75;21.66;9.00;1769.89;0.00;0.00;0.00;0.00;1769.89;0.00;1714.00
73.00;1.00;-0.68;21.31;4.00;8749.14;640.00;0.00;0.00;0.00;8749.14;0.00;671.00
74.00;1.00;-0.61;21.26;9.00;3499.66;0.00;0.00;0.00;0.00;3499.66;0.00;494.00
75.00;1.00;-0.66;20.99;6.00;1399.86;0.00;0.00;0.00;0.00;1399.86;0.00;509.00
76.00;1.00;-0.82;20.64;9.00;559.95;0.00;0.00;0.00;0.00;559.95;0.00;371.00
77.00;1.00;-0.64;20.25;9.00;223.98;0.00;0.00;0.00;0.00;223.98;0.00;395.00
78.00;1.00;-0.35;19.87;6.00;7690.36;960.00;0.00;0.00;0.00;7690.36;0.00;579.00
79.00;0.75;0.29;19.83;11.00;9904.50;2640.00;2608.17;0.00;0.00;9904.50;0.00;522.00
80.00;0.92;0.87;20.05;6.00;8019.01;1452.00;3695.14;0.00;0.00;8019.01;0.00;796.00
81.00;0.83;1.57;20.20;10.00;7223.64;2160.00;3896.75;0.00;0.00;7223.64;0.00;1437.00
82.00;0.83;3.02;20.37;9.00;6200.65;2034.00;3269.20;0.00;0.00;6200.65;0.00;1914.00
83.00;0.67;4.09;20.49;9.00;5870.71;2196.00;3207.46;0.00;0.00;5870.71;0.00;703.00
84.00;0.75;4.07;20.62;9.00;5404.00;1998.00;3545.65;0.00;0.00;5404.00;0.00;3113.00
85.00;0.42;4.35;20.73;7.00;5177.73;1694.00;3232.67;0.00;0.00;5177.73;0.00;2872.00
86.00;0.42;4.41;20.82;11.00;5408.68;2684.00;1721.39;0.00;0.00;5408.68;0.00;2614.00
87.00;0.83;4.27;20.89;5.00;5819.61;1120.00;8.29;0.00;0.00;5819.61;0.00;1313.00
88.00;0.92;3.92;20.85;8.00;8013.90;1632.00;0.00;0.00;0.00;8013.90;0.00;1450.00
89.00;0.83;3.18;20.91;6.00;8678.15;1428.00;0.00;0.00;0.00;8678.15;0.00;2501.00
90.00;1.00;2.76;20.97;7.00;9296.62;1428.00;0.00;0.00;0.00;9296.62;0.00;3503.00
91.00;1.00;3.15;21.04;11.00;9683.51;2750.00;0.00;0.00;0.00;9683.51;0.00;4352.00
92.00;1.00;3.32;21.19;7.00;8953.50;1414.00;0.00;0.00;0.00;8953.50;0.00;2955.00
93.00;1.00;3.24;21.26;9.00;9458.21;2124.00;0.00;0.00;0.00;9458.21;0.00;3705.00
94.00;1.00;2.99;21.37;8.00;9276.36;1968.00;0.00;0.00;0.00;9276.36;0.00;1727.00
95.00;1.00;2.44;21.46;9.00;3710.54;0.00;0.00;0.00;0.00;3710.54;0.00;983.00
96.00;1.00;1.11;21.25;8.00;1484.22;0.00;0.00;0.00;0.00;1484.22;0.00;802.00
97.00;1.00;0.74;20.93;4.00;593.69;0.00;0.00;0.00;0.00;593.69;0.00;497.00
98.00;1.00;0.95;20.57;11.00;7632.68;1760.00;0.00;0.00;0.00;7632.68;0.00;394.00
99.00;1.00;0.22;20.57;5.00;3053.07;0.00;0.00;0.00;0.00;3053.07;0.00;627.00
100.00;1.00;0.08;20.31;10.00;1221.23;0.00;0.00;0.00;0.00;1221.23;0.00;783.00
101.00;1.00;-0.19;19.97;8.00;488.49;0.00;0.00;0.00;0.00;488.49;0.00;659.00
102.00;1.00;0.17;19.62;7.00;7583.14;1120.00;0.00;0.00;0.00;7583.14;0.00;1209.00
103.00;1.00;0.54;19.59;11.00;9540.51;2200.00;3640.40;0.00;0.00;9540.51;0.00;1162.00
104.00;0.75;1.20;19.83;4.00;7376.34;904.00;3431.42;0.00;0.00;7376.34;0.00;732.00
105.00;0.75;1.64;19.93;10.00;7292.93;2240.00;3700.82;0.00;0.00;7292.93;0.00;1856.00
106.00;0.58;2.31;20.11;7.00;6198.29;1638.00;5452.15;31589.05;0.50;37787.34;0.00;2887.00
107.00;0.50;3.50;20.29;8.00;4927.45;1616.00;7783.21;0.00;0.00;4927.45;0.00;2381.00
108.00;0.25;4.16;20.53;9.00;2740.79;2052.00;8443.35;0.00;0.00;2740.79;0.00;2020.00
109.00;0.50;4.69;20.74;5.00;1096.32;1000.00;6562.70;0.00;0.00;1096.32;0.00;767.00
110.00;0.83;5.14;20.77;10.00;2095.30;2320.00;2667.88;0.00;0.00;2095.30;0.00;1138.00
111.00;0.92;4.92;20.75;7.00;3919.40;1680.00;6.84;0.00;0.00;3919.40;0.00;1271.00
112.00;0.58;4.58;20.67;9.00;6690.00;1818.00;0.00;0.00;0.00;6690.00;0.00;1736.00
113.00;0.75;4.03;20.70;7.00;7793.97;1610.00;0.00;0.00;0.00;7793.97;0.00;3675.00
114.00;1.00;3.54;20.75;6.00;8528.61;1392.00;0.00;0.00;0.00;8528.61;0.00;3569.00
115.00;1.00;2.91;20.82;11.00;9110.10;2310.00;0.00;0.00;0.00;9110.10;0.00;3450.00
116.00;1.00;2.50;20.92;5.00;8993.99;1200.00;0.00;0.00;0.00;8993.99;0.00;3482.00
117.00;1.00;2.01;20.97;10.00;9762.71;2460.00;0.00;0.00;0.00;9762.71;0.00;3698.00
118.00;1.00;1.59;21.09;7.00;9471.62;1484.00;0.00;0.00;0.00;9471.62;0.00;2649.00
119.00;1.00;1.85;21.15;6.00;3788.65;0.00;0.00;0.00;0.00;3788.65;0.00;1693.00
120.00;1.00;1.91;20.94;9.00;8656.29;1440.00;0.00;0.00;0.00;8656.29;0.00;813.00
121.00;1.00;2.24;20.97;6.00;9659.47;960.00;0.00;0.00;0.00;9659.47;0.00;414.00
122.00;1.00;2.28;21.03;11.00;10262.31;1760.00;0.00;0.00;0.00;10262.31;0.00;589.00
123.00;1.00;1.89;21.15;5.00;10030.73;800.00;0.00;0.00;0.00;10030.73;0.00;458.00
124.00;1.00;1.29;21.21;9.00;10658.33;1440.00;0.00;0.00;0.00;10658.33;0.00;1055.00
125.00;1.00;0.69;21.31;9.00;4263.33;0.00;0.00;0.00;0.00;4263.33;0.00;501.00
126.00;1.00;0.58;21.08;6.00;9224.51;960.00;0.00;0.00;0.00;9224.51;0.00;2102.00
127.00;1.00;1.05;21.10;11.00;10600.11;2200.00;3734.44;0.00;0.00;10600.11;0.00;521.00
128.00;0.92;1.45;21.36;6.00;8033.03;1452.00;4760.37;0.00;0.00;8033.03;0.00;1885.00
129.00;0.75;2.24;21.54;11.00;6802.67;2420.00;5090.37;0.00;0.00;6802.67;0.00;1464.00
130.00;0.75;3.32;21.73;7.00;5353.39;1414.00;4722.20;0.00;0.00;5353.39;0.00;4597.00
131.00;0.67;4.33;21.84;9.00;5341.84;2106.00;3856.70;0.00;0.00;5341.84;0.00;4934.00
132.00;0.75;5.12;21.95;10.00;5167.07;2100.00;2774.91;0.00;0.00;5167.07;0.00;2102.00
133.00;0.58;5.83;22.02;6.00;3692.00;1380.00;2502.22;0.00;0.00;3692.00;0.00;1651.00
134.00;0.50;5.77;22.01;9.00;1476.80;0.00;0.00;0.00;0.00;1476.80;0.00;1860.00
135.00;0.83;5.20;21.76;5.00;590.72;0.00;0.00;0.00;0.00;590.72;0.00;2053.00
136.00;0.75;4.54;21.48;6.00;6576.59;1404.00;0.00;0.00;0.00;6576.59;0.00;2770.00
137.00;0.92;3.92;21.47;8.00;8241.64;1856.00;0.00;0.00;0.00;8241.64;0.00;4217.00
138.00;1.00;3.36;21.53;7.00;8813.98;1428.00;0.00;0.00;0.00;8813.98;0.00;5362.00
139.00;1.00;2.81;21.59;11.00;9479.28;2618.00;0.00;0.00;0.00;9479.28;0.00;2646.00
140.00;1.00;2.85;21.71;4.00;9207.84;936.00;0.00;0.00;0.00;9207.84;0.00;2712.00
141.00;1.00;3.00;21.75;9.00;10129.82;2250.00;0.00;0.00;0.00;10129.82;0.00;2614.00
142.00;1.00;2.91;21.88;7.00;9680.16;1414.00;0.00;0.00;0.00;9680.16;0.00;1686.00
143.00;1.00;2.81;21.95;7.00;10064.58;1666.00;0.00;0.00;0.00;10064.58;0.00;1773.00
144.00;1.00;2.55;22.05;11.00;9343.17;1760.00;0.00;0.00;0.00;9343.17;0.00;585.00
145.00;1.00;2.24;22.11;7.00;3737.27;0.00;0.00;0.00;0.00;3737.27;0.00;420.00
146.00;1.00;2.17;21.88;11.00;1494.91;0.00;0.00;0.00;0.00;1494.91;0.00;616.00
147.00;1.00;1.98;21.57;6.00;7857.34;960.00;0.00;0.00;0.00;7857.34;0.00;1782.00
148.00;1.00;2.18;21.55;10.00;9791.32;1600.00;0.00;0.00;0.00;9791.32;0.00;1323.00
149.00;1.00;2.39;21.63;9.00;3916.53;0.00;0.00;0.00;0.00;3916.53;0.00;907.00
150.00;1.00;2.54;21.42;7.00;8685.51;1120.00;0.00;0.00;0.00;8685.51;0.00;1747.00
151.00;0.92;2.64;21.44;11.00;9818.77;2200.00;5187.49;31103.14;0.50;40921.91;0.00;1419.00
152.00;0.58;2.44;21.76;7.00;6490.29;1582.00;7447.85;0.00;0.00;6490.29;0.00;1027.00
153.00;0.75;2.73;22.00;10.00;4321.91;2380.00;8779.19;0.00;0.00;4321.91;0.00;2274.00
154.00;0.83;3.32;22.24;6.00;1728.76;0.00;0.00;0.00;0.00;1728.76;0.00;2147.00
155.00;0.58;3.93;21.95;6.00;691.51;0.00;0.00;0.00;0.00;691.51;0.00;4784.00
156.00;0.67;4.13;21.64;8.00;4247.75;1824.00;3172.58;0.00;0.00;4247.75;0.00;1430.00
157.00;0.67;4.31;21.67;4.00;5320.55;968.00;2096.09;0.00;0.00;5320.55;0.00;1531.00
158.00;0.67;4.41;21.67;10.00;6867.58;2080.00;1221.22;0.00;0.00;6867.58;0.00;657.00
159.00;0.75;4.33;21.74;8.00;7314.01;1760.00;4.19;0.00;0.00;7314.01;0.00;591.00
160.00;0.67;3.99;21.77;10.00;8231.70;2280.00;0.00;0.00;0.00;8231.70;0.00;1820.00
161.00;0.92;3.59;21.84;8.00;8621.50;1648.00;0.00;0.00;0.00;8621.50;0.00;1439.00
162.00;1.00;3.02;21.90;7.00;9294.79;1666.00;0.00;0.00;0.00;9294.79;0.00;1956.00
163.00;1.00;2.97;21.97;9.00;9732.05;2160.00;0.00;0.00;0.00;9732.05;0.00;2232.00
164.00;1.00;3.19;22.08;5.00;8539.75;1090.00;0.00;0.00;0.00;8539.75;0.00;2032.00
165.00;1.00;4.15;22.10;9.00;3415.90;0.00;0.00;0.00;0.00;3415.90;0.00;1751.00
166.00;1.00;4.96;21.89;8.00;1366.36;0.00;0.00;0.00;0.00;1366.36;0.00;1198.00
167.00;1.00;5.05;21.63;8.00;546.54;0.00;0.00;0.00;0.00;546.54;0.00;812.00
168.00;1.00;4.96;21.34;8.00;6569.77;1280.00;0.00;0.00;0.00;6569.77;0.00;1476.00
169.00;1.00;4.37;21.34;4.00;8151.73;640.00;0.00;0.00;0.00;8151.73;0.00;1206.00
170.00;1.00;4.33;21.36;10.00;9338.96;1600.00;0.00;0.00;0.00;9338.96;0.00;511.00
171.00;1.00;4.67;21.46;6.00;3735.58;0.00;0.00;0.00;0.00;3735.58;0.00;575.00
172.00;1.00;4.46;21.29;9.00;7907.81;1440.00;0.00;0.00;0.00;7907.81;0.00;483.00
173.00;1.00;4.01;21.34;9.00;3163.12;0.00;0.00;0.00;0.00;3163.12;0.00;576.00
174.00;1.00;3.40;21.14;7.00;7832.53;1120.00;0.00;0.00;0.00;7832.53;0.00;2108.00
175.00;0.92;2.97;21.15;11.00;9148.42;2618.00;5871.56;0.00;0.00;9148.42;0.00;1421.00
176.00;0.92;3.26;21.50;5.00;5381.19;1050.00;7990.67;0.00;0.00;5381.19;0.00;625.00
177.00;0.83;4.21;21.72;11.00;3559.50;2464.00;10257.18;0.00;0.00;3559.50;0.00;497.00
178.00;0.83;5.25;22.02;7.00;1423.80;1722.00;10725.02;0.00;0.00;1423.80;0.00;1589.00
179.00;0.92;5.87;22.24;9.00;569.52;0.00;0.00;0.00;0.00;569.52;0.00;2506.00
180.00;0.75;6.06;21.96;10.00;227.81;0.00;0.00;31170.91;0.50;31398.71;0.00;4493.00
181.00;0.42;5.97;21.67;7.00;2272.75;1596.00;5528.24;0.00;0.00;2272.75;0.00;1615.00
182.00;0.67;5.79;21.74;11.00;2728.54;2750.00;3276.69;0.00;0.00;2728.54;0.00;587.00
183.00;0.67;5.93;21.78;6.00;3643.77;1308.00;17.25;0.00;0.00;3643.77;0.00;1275.00
184.00;0.75;5.60;21.68;9.00;6800.49;1872.00;0.00;0.00;0.00;6800.49;0.00;892.00
185.00;1.00;5.15;21.71;9.00;7801.21;1836.00;0.00;0.00;0.00;7801.21;0.00;1160.00
186.00;1.00;5.00;21.78;7.00;8363.03;1582.00;0.00;0.00;0.00;8363.03;0.00;2556.00
187.00;1.00;4.86;21.85;10.00;8803.36;2120.00;0.00;0.00;0.00;8803.36;0.00;3617.00
188.00;1.00;4.53;21.95;7.00;8718.93;1470.00;0.00;0.00;0.00;8718.93;0.00;3228.00
189.00;1.00;4.22;22.02;11.00;8381.56;2508.00;0.00;0.00;0.00;8381.56;0.00;2324.00
190.00;1.00;4.07;22.11;8.00;3352.62;0.00;0.00;0.00;0.00;3352.62;0.00;1311.00
191.00;1.00;3.93;21.90;8.00;1341.05;0.00;0.00;0.00;0.00;1341.05;0.00;1424.00
192.00;1.00;3.95;21.62;8.00;7249.81;1280.00;0.00;0.00;0.00;7249.81;0.00;565.00
193.00;1.00;4.09;21.62;6.00;2899.93;0.00;0.00;0.00;0.00;2899.93;0.00;490.00
194.00;1.00;4.14;21.40;10.00;7783.91;1600.00;0.00;0.00;0.00;7783.91;0.00;388.00
195.00;1.00;4.27;21.44;8.00;8701.12;1280.00;0.00;0.00;0.00;8701.12;0.00;348.00
196.00;1.00;4.22;21.51;9.00;9233.04;1440.00;0.00;0.00;0.00;9233.04;0.00;443.00
197.00;1.00;4.24;21.60;7.00;9385.35;1120.00;0.00;0.00;0.00;9385.35;0.00;376.00
198.00;1.00;4.36;21.68;6.00;9656.75;960.00;0.00;0.00;0.00;9656.75;0.00;553.00
199.00;1.00;4.49;21.77;11.00;9852.29;2420.00;1580.29;0.00;0.00;9852.29;0.00;1481.00
200.00;1.00;4.51;21.98;5.00;8093.92;1050.00;2019.97;0.00;0.00;8093.92;0.00;2120.00
201.00;1.00;4.95;22.09;10.00;6745.71;2380.00;3170.12;0.00;0.00;6745.71;0.00;3471.00
202.00;1.00;5.56;22.24;7.00;2698.28;0.00;0.00;0.00;0.00;2698.28;0.00;4452.00
203.00;1.00;6.08;22.04;7.00;1079.31;0.00;0.00;0.00;0.00;1079.31;0.00;2494.00
204.00;1.00;6.42;21.78;11.00;431.73;0.00;0.00;0.00;0.00;431.73;0.00;3435.00
205.00;1.00;6.73;21.51;6.00;6168.21;1500.00;2173.44;0.00;0.00;6168.21;0.00;1420.00
206.00;1.00;6.72;21.61;11.00;6091.22;2728.00;799.24;0.00;0.00;6091.22;0.00;3936.00
207.00;1.00;6.65;21.71;6.00;6181.38;1464.00;4.33;0.00;0.00;6181.38;0.00;1997.00
208.00;1.00;6.48;21.72;9.00;7501.52;2178.00;0.00;0.00;0.00;7501.52;0.00;2168.00
209.00;1.00;6.32;21.81;10.00;7655.78;2000.00;0.00;0.00;0.00;7655.78;0.00;2140.00
210.00;1.00;6.15;21.89;7.00;7896.65;1526.00;0.00;0.00;0.00;7896.65;0.00;2756.00
211.00;1.00;6.04;21.97;10.00;8351.92;2060.00;0.00;0.00;0.00;8351.92;0.00;2221.00
212.00;1.00;5.95;22.07;5.00;7252.80;1140.00;0.00;0.00;0.00;7252.80;0.00;2303.00
213.00;1.00;5.87;22.09;10.00;2901.12;0.00;0.00;0.00;0.00;2901.12;0.00;2289.00
214.00;1.00;5.73;21.90;9.00;1160.45;0.00;0.00;0.00;0.00;1160.45;0.00;1548.00
215.00;1.00;5.30;21.64;9.00;6649.24;2214.00;0.00;0.00;0.00;6649.24;0.00;899.00
216.00;1.00;4.47;21.68;10.00;2659.70;0.00;0.00;0.00;0.00;2659.70;0.00;710.00
217.00;1.00;4.01;21.46;7.00;7597.47;1120.00;0.00;0.00;0.00;7597.47;0.00;695.00
218.00;1.00;3.27;21.47;10.00;3038.99;0.00;0.00;0.00;0.00;3038.99;0.00;586.00
219.00;1.00;2.50;21.25;5.00;8036.33;800.00;0.00;0.00;0.00;8036.33;0.00;598.00
220.00;1.00;2.49;21.24;9.00;9712.82;1440.00;0.00;0.00;0.00;9712.82;0.00;638.00
221.00;1.00;2.64;21.32;8.00;9999.78;1280.00;0.00;0.00;0.00;9999.78;0.00;1082.00
222.00;1.00;2.94;21.41;7.00;10192.48;1120.00;0.03;0.00;0.00;10192.48;0.00;1519.00
223.00;1.00;3.27;21.50;10.00;10303.83;2500.00;7272.17;32408.62;0.52;42712.46;0.00;1176.00
224.00;1.00;3.53;21.94;7.00;5088.55;1414.00;7125.05;0.00;0.00;5088.55;0.00;553.00
225.00;1.00;4.14;22.13;11.00;3151.81;2728.00;4282.86;0.00;0.00;3151.81;0.00;719.00
226.00;1.00;5.69;22.18;7.00;1260.72;0.00;0.00;0.00;0.00;1260.72;0.00;1437.00
227.00;1.00;6.26;21.92;9.00;504.29;0.00;0.00;0.00;0.00;504.29;0.00;1155.00
228.00;1.00;5.89;21.65;10.00;5941.03;2300.00;6511.54;0.00;0.00;5941.03;0.00;1318.00
229.00;1.00;6.13;21.93;7.00;3200.84;1442.00;2874.08;0.00;0.00;3200.84;0.00;2013.00
230.00;1.00;6.15;21.92;11.00;4420.30;2310.00;1835.33;0.00;0.00;4420.30;0.00;1640.00
231.00;1.00;6.01;21.96;7.00;5069.67;1666.00;15.07;0.00;0.00;5069.67;0.00;1193.00
232.00;1.00;5.85;21.92;9.00;6291.36;1980.00;0.00;0.00;0.00;6291.36;0.00;762.00
233.00;1.00;5.53;21.94;9.00;7206.40;1890.00;0.00;0.00;0.00;7206.40;0.00;1002.00
234.00;1.00;5.29;21.99;7.00;7419.16;1442.00;0.00;0.00;0.00;7419.16;0.00;2225.00
235.00;1.00;4.99;22.02;11.00;7152.32;2244.00;0.00;0.00;0.00;7152.32;0.00;2390.00
236.00;1.00;5.07;22.06;5.00;2860.93;0.00;0.00;0.00;0.00;2860.93;0.00;2291.00
237.00;1.00;5.12;21.86;9.00;1144.37;0.00;0.00;0.00;0.00;1144.37;0.00;1969.00
238.00;1.00;5.22;21.59;8.00;6851.99;1728.00;0.00;0.00;0.00;6851.99;0.00;1124.00
239.00;1.00;5.21;21.61;7.00;2740.80;0.00;0.00;0.00;0.00;2740.80;0.00;684.00
240.00;1.00;5.03;21.41;9.00;7394.65;1440.00;0.00;0.00;0.00;7394.65;0.00;1103.00
241.00;1.00;4.85;21.45;6.00;2957.86;0.00;0.00;0.00;0.00;2957.86;0.00;1872.00
242.00;1.00;4.75;21.25;10.00;1183.14;0.00;0.00;0.00;0.00;1183.14;0.00;622.00
243.00;1.00;4.68;20.99;7.00;473.26;0.00;0.00;0.00;0.00;473.26;0.00;567.00
244.00;1.00;4.63;20.70;9.00;189.30;0.00;0.00;0.00;0.00;189.30;0.00;436.00
245.00;1.00;4.59;20.41;8.00;6277.07;1280.00;0.00;0.00;0.00;6277.07;0.00;1878.00
246.00;1.00;4.41;20.40;7.00;7872.44;1120.00;0.01;0.00;0.00;7872.44;0.00;1324.00
247.00;1.00;4.33;20.45;11.00;8656.08;2376.00;1520.59;0.00;0.00;8656.08;0.00;1471.00
