datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
45.00;1.00;0.91;21.13;3.00;2782.23;606.00;0.00;0.00;0.00;2782.23;0.00;615.00
46.00;1.00;1.04;21.10;2.00;3262.06;400.00;0.00;0.00;0.00;3262.06;0.00;411.00
47.00;1.00;1.19;21.12;3.00;3559.79;654.00;0.00;0.00;0.00;3559.79;0.00;697.00
48.00;1.00;0.98;21.23;4.00;3511.66;640.00;0.00;0.00;0.00;3511.66;0.00;311.00
49.00;1.00;0.98;21.32;2.00;3536.03;320.00;0.00;0.00;0.00;3536.03;0.00;276.00
50.00;1.00;0.93;21.36;4.00;3747.32;640.00;0.00;0.00;0.00;3747.32;0.00;271.00
51.00;1.00;0.94;21.49;1.00;1498.93;0.00;0.00;0.00;0.00;1498.93;0.00;249.00
52.00;1.00;0.94;21.13;3.00;599.57;0.00;0.00;0.00;0.00;599.57;0.00;138.00
53.00;1.00;0.99;20.63;4.00;239.83;0.00;0.00;0.00;0.00;239.83;0.00;86.00
54.00;1.00;0.92;20.08;3.00;2545.84;480.00;0.00;0.00;0.00;2545.84;0.00;142.00
55.00;1.00;1.34;20.02;4.00;3128.92;848.00;105.53;0.00;0.00;3128.92;0.00;180.00
56.00;1.00;1.69;20.15;2.00;3026.51;480.00;245.24;0.00;0.00;3026.51;0.00;796.00
57.00;1.00;2.48;20.23;3.00;3099.51;660.00;468.62;0.00;0.00;3099.51;0.00;547.00
58.00;1.00;3.39;20.41;2.00;2810.53;464.00;610.42;0.00;0.00;2810.53;0.00;939.00
59.00;1.00;3.82;20.55;2.00;2650.10;432.00;650.62;6608.02;0.11;9258.12;0.00;1756.00
60.00;1.00;3.68;20.68;3.00;2550.01;666.00;514.45;0.00;0.00;2550.01;0.00;1018.00
61.00;1.00;2.75;20.80;1.00;2480.28;208.00;478.30;0.00;0.00;2480.28;0.00;307.00
62.00;1.00;3.29;20.79;3.00;2860.32;666.00;328.71;0.00;0.00;2860.32;0.00;212.00
63.00;1.00;3.03;20.92;3.00;2769.69;696.00;1.22;0.00;0.00;2769.69;0.00;166.00
64.00;1.00;2.32;20.97;3.00;2953.20;612.00;0.00;0.00;0.00;2953.20;0.00;764.00
65.00;1.00;1.37;21.01;3.00;3158.28;636.00;0.00;0.00;0.00;3158.28;0.00;497.00
66.00;1.00;0.87;21.06;2.00;3331.62;496.00;0.00;0.00;0.00;3331.62;0.00;500.00
67.00;1.00;0.59;21.10;4.00;3543.75;856.00;0.00;0.00;0.00;3543.75;0.00;1133.00
68.00;1.00;0.33;21.23;2.00;3446.29;444.00;0.00;0.00;0.00;3446.29;0.00;794.00
69.00;1.00;-0.21;21.26;3.00;3695.65;618.00;0.00;0.00;0.00;3695.65;0.00;756.00
70.00;1.00;-0.56;21.34;2.00;3752.22;420.00;0.00;0.00;0.00;3752.22;0.00;473.00
71.00;1.00;-0.53;21.39;3.00;3940.10;654.00;0.00;0.00;0.00;3940.10;0.00;418.00
72.00;1.00;-0.75;21.51;3.00;3876.20;480.00;0.00;0.00;0.00;3876.20;0.00;15.00
73.00;1.00;-0.68;21.57;2.00;1550.48;0.00;0.00;0.00;0.00;1550.48;0.00;107.00
74.00;1.00;-0.61;21.17;4.00;3349.33;640.00;0.00;0.00;0.00;3349.33;0.00;25.00
75.00;1.00;-0.66;21.19;2.00;1339.73;0.00;0.00;0.00;0.00;1339.73;0.00;52.00
76.00;1.00;-0.82;20.76;2.00;535.89;0.00;0.00;0.00;0.00;535.89;0.00;139.00
77.00;1.00;-0.64;20.21;3.00;214.36;0.00;0.00;0.00;0.00;214.36;0.00;58.00
78.00;1.00;-0.35;19.62;2.00;2664.50;320.00;0.00;0.00;0.00;2664.50;0.00;206.00
79.00;0.75;0.29;19.53;4.00;3358.58;944.00;295.90;0.00;0.00;3358.58;0.00;765.00
80.00;0.75;0.87;19.73;2.00;3005.88;496.00;549.02;0.00;0.00;3005.88;0.00;206.00
81.00;0.75;1.57;19.84;3.00;2941.83;606.00;661.41;0.00;0.00;2941.83;0.00;195.00
82.00;0.75;3.02;20.01;3.00;2720.70;660.00;613.45;0.00;0.00;2720.70;0.00;1254.00
83.00;0.25;4.09;20.17;3.00;2491.04;630.00;662.00;0.00;0.00;2491.04;0.00;1778.00
84.00;0.50;4.07;20.33;3.00;2291.64;636.00;814.50;0.00;0.00;2291.64;0.00;269.00
85.00;0.75;4.35;20.47;2.00;2135.90;420.00;716.76;0.00;0.00;2135.90;0.00;359.00
86.00;0.75;4.41;20.54;4.00;2247.02;856.00;350.11;0.00;0.00;2247.02;0.00;262.00
87.00;0.75;4.27;20.64;4.00;2250.26;840.00;1.41;0.00;0.00;2250.26;0.00;399.00
88.00;1.00;3.92;20.67;3.00;2496.53;654.00;0.00;0.00;0.00;2496.53;0.00;1443.00
89.00;1.00;3.18;20.70;2.00;2747.89;412.00;0.00;0.00;0.00;2747.89;0.00;1846.00
90.00;1.00;2.76;20.71;2.00;3075.44;404.00;0.00;0.00;0.00;3075.44;0.00;1809.00
91.00;1.00;3.15;20.75;4.00;3257.04;816.00;0.00;0.00;0.00;3257.04;0.00;692.00
92.00;1.00;3.32;20.91;1.00;3046.05;244.00;0.00;0.00;0.00;3046.05;0.00;774.00
93.00;1.00;3.24;20.94;3.00;3304.32;678.00;0.00;0.00;0.00;3304.32;0.00;1292.00
94.00;1.00;2.99;21.08;3.00;3158.54;726.00;0.00;0.00;0.00;3158.54;0.00;670.00
95.00;1.00;2.44;21.20;2.00;1263.41;0.00;0.00;6902.60;0.11;8166.01;0.00;344.00
96.00;1.00;1.11;20.85;4.00;505.37;0.00;0.00;0.00;0.00;505.37;0.00;1296.00
97.00;1.00;0.74;20.34;3.00;2662.18;480.00;0.00;0.00;0.00;2662.18;0.00;84.00
98.00;1.00;0.95;20.29;4.00;3222.56;640.00;0.00;0.00;0.00;3222.56;0.00;61.00
99.00;1.00;0.22;20.36;2.00;1289.02;0.00;0.00;0.00;0.00;1289.02;0.00;621.00
100.00;1.00;0.08;19.97;3.00;515.61;0.00;0.00;0.00;0.00;515.61;0.00;1011.00
101.00;1.00;-0.19;19.46;3.00;206.24;0.00;0.00;0.00;0.00;206.24;0.00;1308.00
102.00;1.00;0.17;18.91;3.00;2533.51;480.00;0.00;0.00;0.00;2533.51;0.00;87.00
103.00;1.00;0.54;18.86;4.00;3079.11;944.00;405.09;7937.87;0.13;11016.97;0.00;161.00
104.00;1.00;1.20;19.06;2.00;2730.83;404.00;506.81;0.00;0.00;2730.83;0.00;222.00
105.00;0.75;1.64;19.14;3.00;2805.57;666.00;624.75;0.00;0.00;2805.57;0.00;168.00
106.00;0.50;2.31;19.30;3.00;2568.63;606.00;1023.57;0.00;0.00;2568.63;0.00;416.00
107.00;0.75;3.50;19.50;2.00;2217.36;480.00;1638.03;0.00;0.00;2217.36;0.00;963.00
108.00;0.50;4.16;19.75;4.00;1677.79;960.00;2031.62;0.00;0.00;1677.79;0.00;600.00
109.00;1.00;4.69;20.07;2.00;895.05;456.00;1523.85;0.00;0.00;895.05;0.00;192.00
110.00;0.75;5.14;20.10;3.00;1165.77;606.00;554.88;0.00;0.00;1165.77;0.00;126.00
111.00;0.75;4.92;20.04;2.00;1719.96;432.00;1.16;0.00;0.00;1719.96;0.00;650.00
112.00;1.00;4.58;19.95;4.00;2396.48;856.00;0.00;0.00;0.00;2396.48;0.00;641.00
113.00;1.00;4.03;20.04;3.00;2439.64;702.00;0.00;0.00;0.00;2439.64;0.00;398.00
114.00;1.00;3.54;20.09;2.00;2617.52;492.00;0.00;0.00;0.00;2617.52;0.00;798.00
115.00;1.00;2.91;20.12;4.00;2872.10;832.00;0.00;0.00;0.00;2872.10;0.00;269.00
116.00;1.00;2.50;20.23;1.00;2840.66;224.00;0.00;0.00;0.00;2840.66;0.00;414.00
117.00;1.00;2.01;20.21;3.00;3247.89;720.00;0.00;0.00;0.00;3247.89;0.00;472.00
118.00;1.00;1.59;20.34;3.00;3164.20;720.00;0.00;0.00;0.00;3164.20;0.00;384.00
119.00;1.00;1.85;20.43;2.00;1265.68;0.00;0.00;0.00;0.00;1265.68;0.00;1448.00
120.00;1.00;1.91;20.09;3.00;2843.56;480.00;0.00;0.00;0.00;2843.56;0.00;245.00
121.00;1.00;2.24;20.10;2.00;3143.74;320.00;0.00;0.00;0.00;3143.74;0.00;129.00
122.00;1.00;2.28;20.15;3.00;3325.97;480.00;0.00;0.00;0.00;3325.97;0.00;122.00
123.00;1.00;1.89;20.26;3.00;3304.25;480.00;0.00;0.00;0.00;3304.25;0.00;84.00
124.00;1.00;1.29;20.34;4.00;3347.66;640.00;0.00;0.00;0.00;3347.66;0.00;177.00
125.00;1.00;0.69;20.45;4.00;1339.07;0.00;0.00;0.00;0.00;1339.07;0.00;685.00
126.00;1.00;0.58;20.08;3.00;2997.77;480.00;0.00;0.00;0.00;2997.77;0.00;108.00
127.00;1.00;1.05;20.08;4.00;3345.81;864.00;449.14;0.00;0.00;3345.81;0.00;311.00
128.00;0.75;1.45;20.30;4.00;2935.43;944.00;730.00;0.00;0.00;2935.43;0.00;22.00
129.00;0.75;2.24;20.51;4.00;2535.81;872.00;889.15;0.00;0.00;2535.81;0.00;464.00
130.00;0.50;3.32;20.69;4.00;2261.53;920.00;913.07;0.00;0.00;2261.53;0.00;181.00
131.00;0.50;4.33;20.86;3.00;2012.59;654.00;819.26;0.00;0.00;2012.59;0.00;2123.00
132.00;0.50;5.12;20.95;4.00;2039.65;832.00;646.88;0.00;0.00;2039.65;0.00;525.00
133.00;0.75;5.83;21.07;3.00;1972.16;612.00;533.32;0.00;0.00;1972.16;0.00;573.00
134.00;0.75;5.77;21.14;4.00;2082.39;872.00;298.82;0.00;0.00;2082.39;0.00;641.00
135.00;0.75;5.20;21.23;2.00;2124.77;492.00;1.54;14466.59;0.23;16591.36;0.00;700.00
136.00;0.50;4.54;21.19;3.00;2618.87;690.00;0.00;0.00;0.00;2618.87;0.00;377.00
137.00;1.00;3.92;21.25;3.00;2764.50;612.00;0.00;0.00;0.00;2764.50;0.00;280.00
138.00;1.00;3.36;21.30;2.00;2941.98;496.00;0.00;0.00;0.00;2941.98;0.00;2103.00
139.00;1.00;2.81;21.34;4.00;3147.25;848.00;0.00;0.00;0.00;3147.25;0.00;1085.00
140.00;1.00;2.85;21.46;1.00;3081.51;214.00;0.00;0.00;0.00;3081.51;0.00;487.00
141.00;1.00;3.00;21.46;4.00;3443.56;952.00;0.00;0.00;0.00;3443.56;0.00;658.00
142.00;1.00;2.91;21.64;3.00;3130.07;708.00;0.00;0.00;0.00;3130.07;0.00;820.00
143.00;1.00;2.81;21.73;2.00;3180.39;488.00;0.00;0.00;0.00;3180.39;0.00;734.00
144.00;1.00;2.55;21.78;3.00;1272.16;0.00;0.00;0.00;0.00;1272.16;0.00;1017.00
145.00;1.00;2.24;21.42;2.00;508.86;0.00;0.00;0.00;0.00;508.86;0.00;1440.00
146.00;1.00;2.17;20.93;4.00;203.54;0.00;0.00;0.00;0.00;203.54;0.00;95.00
147.00;1.00;1.98;20.41;3.00;81.42;0.00;0.00;0.00;0.00;81.42;0.00;58.00
148.00;1.00;2.18;19.87;3.00;2353.51;480.00;0.00;0.00;0.00;2353.51;0.00;65.00
149.00;1.00;2.39;19.82;2.00;941.41;0.00;0.00;0.00;0.00;941.41;0.00;82.00
150.00;1.00;2.54;19.45;2.00;2590.17;320.00;0.00;0.00;0.00;2590.17;0.00;139.00
151.00;1.00;2.64;19.44;3.00;3003.65;666.00;600.69;0.00;0.00;3003.65;0.00;204.00
152.00;1.00;2.44;19.66;2.00;2588.65;416.00;1111.63;0.00;0.00;2588.65;0.00;183.00
153.00;0.75;2.73;19.83;3.00;2310.13;636.00;1513.10;0.00;0.00;2310.13;0.00;219.00
154.00;1.00;3.32;20.07;2.00;1814.19;420.00;1592.37;0.00;0.00;1814.19;0.00;276.00
155.00;0.25;3.93;20.22;2.00;1660.43;416.00;1281.81;0.00;0.00;1660.43;0.00;2044.00
156.00;0.50;4.13;20.29;4.00;1737.89;888.00;734.08;0.00;0.00;1737.89;0.00;471.00
157.00;0.50;4.31;20.38;3.00;1801.04;654.00;449.71;0.00;0.00;1801.04;0.00;346.00
158.00;0.50;4.41;20.38;3.00;2127.54;636.00;239.67;0.00;0.00;2127.54;0.00;772.00
159.00;0.50;4.33;20.41;3.00;2384.81;654.00;0.71;0.00;0.00;2384.81;0.00;466.00
160.00;1.00;3.99;20.44;3.00;2631.67;702.00;0.00;0.00;0.00;2631.67;0.00;114.00
161.00;0.75;3.59;20.51;2.00;2741.41;408.00;0.00;0.00;0.00;2741.41;0.00;539.00
162.00;1.00;3.02;20.54;1.00;3011.93;226.00;0.00;7478.57;0.12;10490.49;0.00;602.00
163.00;1.00;2.97;20.56;3.00;3292.51;648.00;0.00;0.00;0.00;3292.51;0.00;1089.00
164.00;1.00;3.19;20.70;2.00;3159.04;432.00;0.00;0.00;0.00;3159.04;0.00;3639.00
165.00;1.00;4.15;20.78;3.00;3226.81;654.00;0.00;0.00;0.00;3226.81;0.00;946.00
166.00;1.00;4.96;20.93;3.00;3027.28;678.00;0.00;0.00;0.00;3027.28;0.00;358.00
167.00;1.00;5.05;21.08;3.00;1210.91;0.00;0.00;0.00;0.00;1210.91;0.00;174.00
168.00;1.00;4.96;20.80;3.00;2549.83;480.00;0.00;0.00;0.00;2549.83;0.00;205.00
169.00;1.00;4.37;20.84;1.00;1019.93;0.00;0.00;0.00;0.00;1019.93;0.00;177.00
170.00;1.00;4.33;20.52;3.00;2519.95;480.00;0.00;0.00;0.00;2519.95;0.00;103.00
171.00;1.00;4.67;20.54;2.00;1007.98;0.00;0.00;0.00;0.00;1007.98;0.00;77.00
172.00;1.00;4.46;20.23;2.00;403.19;0.00;0.00;0.00;0.00;403.19;0.00;64.00
173.00;1.00;4.01;19.83;3.00;2199.46;480.00;0.00;0.00;0.00;2199.46;0.00;2950.00
174.00;1.00;3.40;19.81;2.00;2634.31;320.00;0.00;0.00;0.00;2634.31;0.00;4626.00
175.00;1.00;2.97;19.82;4.00;2967.64;848.00;614.12;0.00;0.00;2967.64;0.00;129.00
176.00;0.50;3.26;20.06;2.00;2461.94;480.00;1124.84;0.00;0.00;2461.94;0.00;410.00
177.00;1.00;4.21;20.24;4.00;2169.00;928.00;1691.65;0.00;0.00;2169.00;0.00;944.00
178.00;0.50;5.25;20.57;3.00;1360.88;606.00;1996.35;0.00;0.00;1360.88;0.00;288.00
179.00;0.25;5.87;20.78;3.00;971.72;726.00;1982.21;0.00;0.00;971.72;0.00;431.00
180.00;0.75;6.06;20.95;4.00;708.97;880.00;1665.76;0.00;0.00;708.97;0.00;952.00
181.00;0.50;5.97;21.05;2.00;699.92;452.00;1286.41;0.00;0.00;699.92;0.00;579.00
182.00;0.75;5.79;21.01;3.00;1200.50;600.00;698.08;0.00;0.00;1200.50;0.00;1501.00
183.00;0.75;5.93;20.98;2.00;1680.47;400.00;2.93;0.00;0.00;1680.47;0.00;3063.00
184.00;0.75;5.60;20.88;3.00;2390.39;606.00;0.00;0.00;0.00;2390.39;0.00;1032.00
185.00;1.00;5.15;20.92;3.00;2577.38;726.00;0.00;0.00;0.00;2577.38;0.00;741.00
186.00;1.00;5.00;21.01;3.00;2632.95;648.00;0.00;0.00;0.00;2632.95;0.00;579.00
187.00;1.00;4.86;21.08;4.00;2727.44;960.00;0.00;0.00;0.00;2727.44;0.00;613.00
188.00;1.00;4.53;21.22;2.00;2601.14;440.00;0.00;0.00;0.00;2601.14;0.00;658.00
189.00;1.00;4.22;21.23;2.00;2911.51;456.00;0.00;0.00;0.00;2911.51;0.00;386.00
190.00;1.00;4.07;21.29;2.00;3060.28;488.00;0.00;0.00;0.00;3060.28;0.00;439.00
191.00;1.00;3.93;21.37;2.00;3123.70;468.00;0.00;0.00;0.00;3123.70;0.00;448.00
192.00;1.00;3.95;21.45;3.00;3184.48;480.00;0.00;0.00;0.00;3184.48;0.00;67.00
193.00;1.00;4.09;21.55;3.00;1273.79;0.00;0.00;0.00;0.00;1273.79;0.00;93.00
194.00;1.00;4.14;21.24;3.00;509.52;0.00;0.00;0.00;0.00;509.52;0.00;22.00
195.00;1.00;4.27;20.82;2.00;2383.00;320.00;0.00;0.00;0.00;2383.00;0.00;152.00
196.00;1.00;4.22;20.78;2.00;2880.81;320.00;0.00;0.00;0.00;2880.81;0.00;198.00
197.00;1.00;4.24;20.82;2.00;3081.79;320.00;0.00;0.00;0.00;3081.79;0.00;185.00
198.00;1.00;4.36;20.90;2.00;3164.03;320.00;0.00;6987.87;0.11;10151.89;0.00;228.00
199.00;1.00;4.49;20.99;4.00;3193.02;840.00;176.87;0.00;0.00;3193.02;0.00;1131.00
200.00;1.00;4.51;21.20;2.00;2782.40;472.00;300.13;0.00;0.00;2782.40;0.00;284.00
201.00;1.00;4.95;21.30;3.00;2785.63;630.00;534.91;0.00;0.00;2785.63;0.00;161.00
202.00;1.00;5.56;21.48;2.00;2514.90;448.00;753.17;0.00;0.00;2514.90;0.00;1201.00
203.00;1.00;6.08;21.63;1.00;2337.97;216.00;762.69;0.00;0.00;2337.97;0.00;2503.00
204.00;1.00;6.42;21.72;4.00;2361.76;968.00;784.05;0.00;0.00;2361.76;0.00;1211.00
205.00;1.00;6.73;21.96;3.00;1880.73;744.00;473.27;0.00;0.00;1880.73;0.00;540.00
206.00;1.00;6.72;22.02;4.00;1801.80;920.00;156.82;0.00;0.00;1801.80;0.00;306.00
207.00;1.00;6.65;22.05;2.00;720.72;0.00;0.00;0.00;0.00;720.72;0.00;1145.00
208.00;1.00;6.48;21.71;3.00;288.29;0.00;0.00;0.00;0.00;288.29;0.00;1405.00
209.00;1.00;6.32;21.30;3.00;2095.17;666.00;0.00;0.00;0.00;2095.17;0.00;272.00
210.00;1.00;6.15;21.32;2.00;2392.00;428.00;0.00;0.00;0.00;2392.00;0.00;308.00
211.00;1.00;6.04;21.34;4.00;2673.73;800.00;0.00;0.00;0.00;2673.73;0.00;549.00
212.00;1.00;5.95;21.47;3.00;2576.62;720.00;0.00;0.00;0.00;2576.62;0.00;658.00
213.00;1.00;5.87;21.56;3.00;2608.80;702.00;0.00;0.00;0.00;2608.80;0.00;738.00
214.00;1.00;5.73;21.65;3.00;2651.10;624.00;0.00;0.00;0.00;2651.10;0.00;477.00
215.00;1.00;5.30;21.72;3.00;1060.44;0.00;0.00;0.00;0.00;1060.44;0.00;160.00
216.00;1.00;4.47;21.41;4.00;2531.60;640.00;0.00;0.00;0.00;2531.60;0.00;52.00
217.00;1.00;4.01;21.44;1.00;1012.64;0.00;0.00;0.00;0.00;1012.64;0.00;123.00
218.00;1.00;3.27;21.09;3.00;405.06;0.00;0.00;0.00;0.00;405.06;0.00;185.00
219.00;1.00;2.50;20.62;1.00;2417.58;160.00;0.00;0.00;0.00;2417.58;0.00;204.00
220.00;1.00;2.49;20.51;2.00;3158.84;320.00;0.00;0.00;0.00;3158.84;0.00;165.00
221.00;1.00;2.64;20.56;3.00;3348.89;480.00;0.00;0.00;0.00;3348.89;0.00;170.00
222.00;1.00;2.94;20.67;2.00;3318.56;320.00;0.00;0.00;0.00;3318.56;0.00;157.00
223.00;1.00;3.27;20.75;4.00;3381.96;816.00;817.35;0.00;0.00;3381.96;0.00;171.00
224.00;1.00;3.53;21.07;3.00;2592.98;600.00;1049.98;0.00;0.00;2592.98;0.00;842.00
225.00;1.00;4.14;21.26;3.00;2273.42;654.00;730.13;0.00;0.00;2273.42;0.00;119.00
226.00;1.00;5.69;21.37;3.00;2260.67;750.00;748.63;0.00;0.00;2260.67;0.00;372.00
227.00;1.00;6.26;21.53;2.00;2032.79;468.00;2165.38;0.00;0.00;2032.79;0.00;565.00
228.00;1.00;5.89;21.86;4.00;1216.79;960.00;1548.42;0.00;0.00;1216.79;0.00;2340.00
229.00;1.00;6.13;22.01;1.00;1040.07;208.00;624.08;0.00;0.00;1040.07;0.00;1866.00
230.00;1.00;6.15;21.85;4.00;416.03;0.00;0.00;0.00;0.00;416.03;0.00;828.00
231.00;1.00;6.01;21.45;2.00;2195.88;424.00;2.56;0.00;0.00;2195.88;0.00;614.00
232.00;1.00;5.85;21.43;2.00;2625.09;400.00;0.00;0.00;0.00;2625.09;0.00;1451.00
233.00;1.00;5.53;21.47;4.00;2826.76;832.00;0.00;0.00;0.00;2826.76;0.00;510.00
234.00;1.00;5.29;21.61;3.00;2687.31;660.00;0.00;0.00;0.00;2687.31;0.00;2663.00
235.00;1.00;4.99;21.69;4.00;2774.69;840.00;0.00;0.00;0.00;2774.69;0.00;2090.00
236.00;1.00;5.07;21.80;3.00;2741.86;660.00;0.00;7113.35;0.11;9855.21;0.00;853.00
237.00;1.00;5.12;21.87;4.00;2840.40;856.00;0.00;0.00;0.00;2840.40;0.00;445.00
238.00;1.00;5.22;21.99;2.00;2764.02;488.00;0.00;0.00;0.00;2764.02;0.00;311.00
239.00;1.00;5.21;22.04;2.00;1105.61;0.00;0.00;0.00;0.00;1105.61;0.00;108.00
240.00;1.00;5.03;21.72;4.00;442.24;0.00;0.00;0.00;0.00;442.24;0.00;163.00
241.00;1.00;4.85;21.30;2.00;176.90;0.00;0.00;0.00;0.00;176.90;0.00;67.00
242.00;1.00;4.75;20.83;3.00;70.76;0.00;0.00;0.00;0.00;70.76;0.00;65.00
243.00;1.00;4.68;20.36;2.00;28.30;0.00;0.00;0.00;0.00;28.30;0.00;44.00
244.00;1.00;4.63;19.90;3.00;2039.19;480.00;0.00;0.00;0.00;2039.19;0.00;57.00
245.00;1.00;4.59;19.87;3.00;815.67;0.00;0.00;0.00;0.00;815.67;0.00;68.00
246.00;1.00;4.41;19.55;2.00;2311.62;320.00;0.00;0.00;0.00;2311.62;0.00;131.00
247.00;1.00;4.33;19.54;4.00;2702.50;888.00;167.10;0.00;0.00;2702.50;0.00;120.00
248.00;0.75;4.29;19.72;2.00;2425.08;480.00;446.54;0.00;0.00;2425.08;0.00;134.00
249.00;0.75;4.39;19.82;3.00;2414.88;600.00;1225.67;0.00;0.00;2414.88;0.00;799.00
250.00;0.75;4.55;20.07;2.00;1872.22;400.00;558.04;0.00;0.00;1872.22;0.00;698.00
251.00;0.25;4.77;20.08;2.00;2184.83;500.00;459.68;0.00;0.00;2184.83;0.00;798.00
252.00;0.75;5.19;20.16;3.00;2287.01;690.00;525.64;0.00;0.00;2287.01;0.00;3378.00
253.00;0.75;5.52;20.30;2.00;2136.83;468.00;327.07;0.00;0.00;2136.83;0.00;700.00
254.00;0.50;5.77;20.35;4.00;2308.97;824.00;192.44;0.00;0.00;2308.97;0.00;218.00
