datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
25.00;1.00;1.76;18.06;7.00;2689.78;1120.00;0.00;0.00;0.00;2689.78;0.00;356.00
26.00;1.00;1.61;18.12;9.00;2926.18;1440.00;0.00;0.00;0.00;2926.18;0.00;238.00
27.00;1.00;1.46;18.23;5.00;2852.70;800.00;0.00;0.00;0.00;2852.70;0.00;192.00
28.00;1.00;1.43;18.27;7.00;3237.71;1120.00;0.00;0.00;0.00;3237.71;0.00;368.00
29.00;1.00;1.39;18.37;9.00;3207.86;1440.00;0.00;0.00;0.00;3207.86;0.00;1964.00
30.00;1.00;1.30;18.50;7.00;1283.15;0.00;0.00;0.00;0.00;1283.15;0.00;1109.00
31.00;1.00;1.13;18.31;9.00;513.26;0.00;0.00;0.00;0.00;513.26;0.00;644.00
32.00;1.00;1.09;18.04;5.00;205.30;0.00;0.00;0.00;0.00;205.30;0.00;616.00
33.00;1.00;1.20;17.74;8.00;82.12;0.00;0.00;0.00;0.00;82.12;0.00;555.00
34.00;1.00;1.21;17.44;6.00;2582.47;1284.00;1225.99;0.00;0.00;2582.47;0.00;359.00
35.00;1.00;1.25;17.63;6.00;2041.36;1476.00;1058.17;0.00;0.00;2041.36;0.00;2602.00
36.00;1.00;1.31;17.76;8.00;1826.87;1616.00;817.31;0.00;0.00;1826.87;0.00;1177.00
37.00;1.00;1.28;17.86;6.00;1810.14;1320.00;587.84;0.00;0.00;1810.14;0.00;3677.00
38.00;1.00;1.16;17.91;8.00;2134.79;2000.00;379.08;0.00;0.00;2134.79;0.00;2221.00
39.00;1.00;0.92;18.03;6.00;1926.00;1392.00;1.85;0.00;0.00;1926.00;0.00;3000.00
40.00;1.00;0.82;18.03;8.00;770.40;0.00;0.00;0.00;0.00;770.40;0.00;1129.00
41.00;1.00;0.74;17.79;7.00;308.16;0.00;0.00;0.00;0.00;308.16;0.00;1397.00
42.00;1.00;0.81;17.50;7.00;2732.17;1610.00;0.00;0.00;0.00;2732.17;0.00;2083.00
43.00;1.00;0.75;17.61;8.00;2693.82;1776.00;0.00;6195.18;0.10;8889.00;0.00;2877.00
44.00;1.00;0.94;17.72;4.00;2598.45;904.00;0.00;0.00;0.00;2598.45;0.00;2149.00
45.00;1.00;0.91;17.74;8.00;3075.54;1792.00;0.00;0.00;0.00;3075.54;0.00;1610.00
46.00;1.00;1.04;17.90;7.00;2739.98;1750.00;0.00;0.00;0.00;2739.98;0.00;919.00
47.00;1.00;1.19;18.02;7.00;2633.43;1554.00;0.00;0.00;0.00;2633.43;0.00;324.00
48.00;1.00;0.98;18.10;8.00;2703.93;1280.00;0.00;0.00;0.00;2703.93;0.00;423.00
49.00;1.00;0.98;18.17;6.00;2932.10;960.00;0.00;0.00;0.00;2932.10;0.00;277.00
50.00;1.00;0.93;18.22;8.00;3222.33;1280.00;0.00;0.00;0.00;3222.33;0.00;228.00
51.00;1.00;0.94;18.33;4.00;1288.93;0.00;0.00;0.00;0.00;1288.93;0.00;253.00
52.00;1.00;0.94;18.13;8.00;3165.02;1280.00;0.00;0.00;0.00;3165.02;0.00;206.00
53.00;1.00;0.99;18.24;7.00;1266.01;0.00;0.00;0.00;0.00;1266.01;0.00;774.00
54.00;1.00;0.92;18.04;6.00;506.40;0.00;0.00;0.00;0.00;506.40;0.00;460.00
55.00;1.00;1.34;17.77;8.00;202.56;0.00;0.00;0.00;0.00;202.56;0.00;183.00
56.00;1.00;1.69;17.48;4.00;2617.99;904.00;417.09;0.00;0.00;2617.99;0.00;374.00
57.00;1.00;2.48;17.57;9.00;2718.10;1818.00;724.56;0.00;0.00;2718.10;0.00;466.00
58.00;1.00;3.39;17.79;6.00;1942.63;1224.00;874.74;0.00;0.00;1942.63;0.00;1129.00
59.00;1.00;3.82;17.91;6.00;1819.28;1356.00;868.86;0.00;0.00;1819.28;0.00;1648.00
60.00;1.00;3.68;18.04;9.00;1593.65;2124.00;641.35;0.00;0.00;1593.65;0.00;402.00
61.00;1.00;2.75;18.19;6.00;637.46;0.00;0.00;6057.39;0.10;6694.86;0.00;1047.00
62.00;1.00;3.29;17.96;9.00;254.98;0.00;0.00;0.00;0.00;254.98;0.00;404.00
63.00;1.00;3.03;17.71;5.00;2052.65;1110.00;1.80;0.00;0.00;2052.65;0.00;305.00
64.00;1.00;2.32;17.74;9.00;2488.53;2160.00;0.00;0.00;0.00;2488.53;0.00;164.00
65.00;1.00;1.37;17.90;9.00;2119.79;1818.00;0.00;0.00;0.00;2119.79;0.00;281.00
66.00;1.00;0.87;17.97;8.00;2294.86;1824.00;0.00;0.00;0.00;2294.86;0.00;375.00
67.00;1.00;0.59;18.05;8.00;1988.85;1904.00;0.00;0.00;0.00;1988.85;0.00;1883.00
68.00;1.00;0.33;18.10;6.00;795.54;0.00;0.00;0.00;0.00;795.54;0.00;1247.00
69.00;1.00;-0.21;17.84;7.00;318.22;0.00;0.00;0.00;0.00;318.22;0.00;1426.00
70.00;1.00;-0.56;17.54;6.00;2853.54;1380.00;0.00;0.00;0.00;2853.54;0.00;1053.00
71.00;1.00;-0.53;17.61;6.00;3045.06;1344.00;0.00;0.00;0.00;3045.06;0.00;926.00
72.00;1.00;-0.75;17.69;9.00;3147.31;1440.00;0.00;0.00;0.00;3147.31;0.00;897.00
73.00;1.00;-0.68;17.79;6.00;3166.80;960.00;0.00;0.00;0.00;3166.80;0.00;1254.00
74.00;1.00;-0.61;17.84;9.00;3465.76;1440.00;0.00;0.00;0.00;3465.76;0.00;1099.00
75.00;1.00;-0.66;17.97;5.00;3294.32;800.00;0.00;0.00;0.00;3294.32;0.00;153.00
76.00;1.00;-0.82;18.01;7.00;3630.26;1120.00;0.00;0.00;0.00;3630.26;0.00;255.00
77.00;1.00;-0.64;18.12;6.00;1452.11;0.00;0.00;0.00;0.00;1452.11;0.00;281.00
78.00;1.00;-0.35;17.91;4.00;580.84;0.00;0.00;0.00;0.00;580.84;0.00;383.00
79.00;1.00;0.29;17.63;9.00;2923.11;2142.00;647.97;0.00;0.00;2923.11;0.00;439.00
80.00;0.90;0.87;17.85;6.00;2137.40;1344.00;952.57;0.00;0.00;2137.40;0.00;475.00
81.00;0.60;1.57;17.96;9.00;1772.58;2052.00;1029.47;0.00;0.00;1772.58;0.00;1022.00
82.00;0.60;3.02;18.12;8.00;892.33;1792.00;883.19;0.00;0.00;892.33;0.00;933.00
83.00;0.60;4.09;18.18;7.00;356.93;0.00;0.00;0.00;0.00;356.93;0.00;2215.00
84.00;0.70;4.07;17.95;7.00;142.77;0.00;0.00;0.00;0.00;142.77;0.00;1674.00
85.00;0.50;4.35;17.71;5.00;1007.23;1040.00;919.23;0.00;0.00;1007.23;0.00;4017.00
86.00;0.80;4.41;17.75;8.00;1407.48;1968.00;483.09;0.00;0.00;1407.48;0.00;457.00
87.00;0.80;4.27;17.87;4.00;1269.08;848.00;2.09;0.00;0.00;1269.08;0.00;443.00
88.00;1.00;3.92;17.82;7.00;2205.55;1540.00;0.00;0.00;0.00;2205.55;0.00;990.00
89.00;0.90;3.18;17.92;7.00;2200.93;1554.00;0.00;0.00;0.00;2200.93;0.00;799.00
90.00;1.00;2.76;18.01;7.00;2169.24;1540.00;0.00;9674.51;0.15;11843.75;0.00;1693.00
91.00;1.00;3.15;18.08;10.00;867.70;0.00;0.00;0.00;0.00;867.70;0.00;1694.00
92.00;1.00;3.32;17.88;5.00;347.08;0.00;0.00;0.00;0.00;347.08;0.00;1236.00
93.00;1.00;3.24;17.65;9.00;2459.37;2214.00;0.00;0.00;0.00;2459.37;0.00;1588.00
94.00;1.00;2.99;17.83;8.00;1957.36;1712.00;0.00;0.00;0.00;1957.36;0.00;1328.00
95.00;1.00;2.44;17.90;8.00;2107.41;1856.00;0.00;0.00;0.00;2107.41;0.00;1003.00
96.00;1.00;1.11;17.99;9.00;2145.05;1440.00;0.00;0.00;0.00;2145.05;0.00;520.00
97.00;1.00;0.74;18.02;6.00;1996.05;960.00;0.00;0.00;0.00;1996.05;0.00;606.00
98.00;1.00;0.95;17.99;9.00;798.42;0.00;0.00;0.00;0.00;798.42;0.00;429.00
99.00;1.00;0.22;17.75;6.00;2390.30;960.00;0.00;0.00;0.00;2390.30;0.00;136.00
100.00;1.00;0.08;17.74;8.00;3044.37;1280.00;0.00;0.00;0.00;3044.37;0.00;242.00
101.00;1.00;-0.19;17.83;8.00;3130.72;1280.00;0.00;0.00;0.00;3130.72;0.00;355.00
102.00;1.00;0.17;17.92;5.00;3205.79;800.00;0.00;0.00;0.00;3205.79;0.00;1372.00
103.00;1.00;0.54;17.97;8.00;3397.64;1696.00;902.03;0.00;0.00;3397.64;0.00;870.00
104.00;0.80;1.20;18.22;5.00;1887.58;1240.00;882.98;0.00;0.00;1887.58;0.00;1148.00
105.00;0.80;1.64;18.29;8.00;755.03;0.00;0.00;0.00;0.00;755.03;0.00;448.00
106.00;0.50;2.31;18.05;5.00;302.01;0.00;0.00;0.00;0.00;302.01;0.00;1178.00
107.00;0.50;3.50;17.79;7.00;120.80;0.00;0.00;0.00;0.00;120.80;0.00;418.00
108.00;0.40;4.16;17.53;8.00;1245.30;1760.00;2465.05;0.00;0.00;1245.30;0.00;1659.00
109.00;0.60;4.69;17.81;5.00;498.12;1190.00;1906.72;0.00;0.00;498.12;0.00;2845.00
110.00;0.60;5.14;17.91;7.00;492.87;1638.00;757.65;0.00;0.00;492.87;0.00;532.00
111.00;0.80;4.92;17.95;5.00;686.55;1110.00;1.72;0.00;0.00;686.55;0.00;1045.00
112.00;1.00;4.58;17.88;7.00;1440.03;1442.00;0.00;0.00;0.00;1440.03;0.00;1010.00
113.00;0.90;4.03;17.91;8.00;1868.09;1680.00;0.00;0.00;0.00;1868.09;0.00;1299.00
114.00;1.00;3.54;17.99;8.00;1925.86;1904.00;0.00;0.00;0.00;1925.86;0.00;1289.00
115.00;1.00;2.91;18.09;9.00;1367.14;2070.00;0.00;0.00;0.00;1367.14;0.00;1604.00
116.00;1.00;2.50;18.14;5.00;546.85;0.00;0.00;0.00;0.00;546.85;0.00;2412.00
117.00;1.00;2.01;17.90;8.00;218.74;0.00;0.00;0.00;0.00;218.74;0.00;862.00
118.00;1.00;1.59;17.62;5.00;2562.24;1090.00;0.00;0.00;0.00;2562.24;0.00;1044.00
119.00;1.00;1.85;17.68;7.00;2862.08;1400.00;0.00;0.00;0.00;2862.08;0.00;761.00
120.00;1.00;1.91;17.79;8.00;2772.38;1280.00;0.00;0.00;0.00;2772.38;0.00;359.00
121.00;1.00;2.24;17.88;6.00;2814.74;960.00;0.00;0.00;0.00;2814.74;0.00;318.00
122.00;1.00;2.28;17.95;7.00;2995.75;1120.00;0.00;8404.43;0.13;11400.17;0.00;318.00
123.00;1.00;1.89;18.06;4.00;2976.24;640.00;0.00;0.00;0.00;2976.24;0.00;246.00
124.00;1.00;1.29;18.10;6.00;3312.98;960.00;0.00;0.00;0.00;3312.98;0.00;184.00
125.00;1.00;0.69;18.20;5.00;1325.19;0.00;0.00;0.00;0.00;1325.19;0.00;498.00
126.00;1.00;0.58;18.00;5.00;530.08;0.00;0.00;0.00;0.00;530.08;0.00;1012.00
127.00;0.90;1.05;17.73;9.00;212.03;0.00;0.00;0.00;0.00;212.03;0.00;368.00
128.00;0.90;1.45;17.44;4.00;2650.79;904.00;1238.51;0.00;0.00;2650.79;0.00;305.00
129.00;0.60;2.24;17.60;8.00;2261.33;1920.00;1356.44;0.00;0.00;2261.33;0.00;1115.00
130.00;0.50;3.32;17.85;4.00;1351.55;872.00;1287.91;0.00;0.00;1351.55;0.00;1821.00
131.00;0.50;4.33;17.91;6.00;1217.85;1476.00;1076.83;0.00;0.00;1217.85;0.00;1779.00
132.00;0.70;5.12;18.02;8.00;902.16;1840.00;794.06;0.00;0.00;902.16;0.00;3628.00
133.00;0.60;5.83;18.12;6.00;360.86;0.00;0.00;0.00;0.00;360.86;0.00;1253.00
134.00;0.60;5.77;17.93;8.00;144.35;0.00;0.00;0.00;0.00;144.35;0.00;1441.00
135.00;0.80;5.20;17.71;3.00;1553.46;618.00;2.28;0.00;0.00;1553.46;0.00;1175.00
136.00;0.90;4.54;17.69;6.00;2331.39;1500.00;0.00;0.00;0.00;2331.39;0.00;801.00
137.00;1.00;3.92;17.81;6.00;2188.30;1212.00;0.00;0.00;0.00;2188.30;0.00;898.00
138.00;1.00;3.36;17.88;6.00;2390.34;1332.00;0.00;0.00;0.00;2390.34;0.00;2831.00
139.00;1.00;2.81;17.97;8.00;2471.81;2000.00;0.00;0.00;0.00;2471.81;0.00;1574.00
140.00;1.00;2.85;18.12;4.00;1752.02;984.00;0.00;0.00;0.00;1752.02;0.00;1434.00
141.00;1.00;3.00;18.09;8.00;700.81;0.00;0.00;0.00;0.00;700.81;0.00;1600.00
142.00;1.00;2.91;17.88;7.00;280.32;0.00;0.00;0.00;0.00;280.32;0.00;1345.00
143.00;1.00;2.81;17.63;6.00;2479.38;1284.00;0.00;0.00;0.00;2479.38;0.00;834.00
144.00;1.00;2.55;17.71;8.00;2571.46;1280.00;0.00;0.00;0.00;2571.46;0.00;595.00
145.00;1.00;2.24;17.80;4.00;2650.88;640.00;0.00;0.00;0.00;2650.88;0.00;406.00
146.00;1.00;2.17;17.83;9.00;3112.44;1440.00;0.00;0.00;0.00;3112.44;0.00;463.00
147.00;1.00;1.98;17.97;6.00;2828.70;960.00;0.00;0.00;0.00;2828.70;0.00;1233.00
148.00;1.00;2.18;18.04;7.00;3042.34;1120.00;0.00;0.00;0.00;3042.34;0.00;365.00
149.00;1.00;2.39;18.14;8.00;1216.94;0.00;0.00;0.00;0.00;1216.94;0.00;376.00
150.00;1.00;2.54;17.97;6.00;486.77;0.00;0.00;0.00;0.00;486.77;0.00;791.00
151.00;0.90;2.64;17.73;9.00;1999.75;1926.00;1295.74;0.00;0.00;1999.75;0.00;1007.00
152.00;0.90;2.44;17.95;4.00;1247.93;824.00;1932.84;0.00;0.00;1247.93;0.00;1549.00
153.00;0.70;2.73;18.04;9.00;839.57;2196.00;2340.98;0.00;0.00;839.57;0.00;1353.00
154.00;0.80;3.32;18.27;6.00;335.83;0.00;0.00;0.00;0.00;335.83;0.00;1825.00
155.00;0.60;3.93;18.03;7.00;134.33;0.00;0.00;0.00;0.00;134.33;0.00;854.00
156.00;0.50;4.13;17.78;9.00;53.73;0.00;0.00;0.00;0.00;53.73;0.00;2510.00
157.00;0.60;4.31;17.53;5.00;1809.22;1220.00;588.63;0.00;0.00;1809.22;0.00;1769.00
158.00;0.60;4.41;17.63;8.00;1802.57;1840.00;337.21;0.00;0.00;1802.57;0.00;981.00
159.00;0.70;4.33;17.77;4.00;1578.45;832.00;1.06;0.00;0.00;1578.45;0.00;1229.00
160.00;0.80;3.99;17.75;8.00;2320.28;1696.00;0.00;0.00;0.00;2320.28;0.00;2829.00
161.00;0.60;3.59;17.88;7.00;2136.48;1484.00;0.00;0.00;0.00;2136.48;0.00;1288.00
162.00;1.00;3.02;17.96;5.00;2251.99;1110.00;0.00;0.00;0.00;2251.99;0.00;2441.00
163.00;1.00;2.97;18.00;9.00;2235.54;2214.00;0.00;0.00;0.00;2235.54;0.00;1657.00
164.00;1.00;3.19;18.15;5.00;894.22;0.00;0.00;0.00;0.00;894.22;0.00;2125.00
165.00;1.00;4.15;17.96;7.00;357.69;0.00;0.00;0.00;0.00;357.69;0.00;2016.00
166.00;1.00;4.96;17.73;6.00;2017.03;1200.00;0.00;0.00;0.00;2017.03;0.00;1389.00
167.00;1.00;5.05;17.81;6.00;2199.23;1404.00;0.00;0.00;0.00;2199.23;0.00;739.00
168.00;1.00;4.96;17.91;8.00;2147.63;1280.00;0.00;0.00;0.00;2147.63;0.00;620.00
169.00;1.00;4.37;18.00;5.00;2137.42;800.00;0.00;0.00;0.00;2137.42;0.00;599.00
170.00;1.00;4.33;18.03;9.00;2586.72;1440.00;0.00;0.00;0.00;2586.72;0.00;434.00
171.00;1.00;4.67;18.16;7.00;2389.82;1120.00;0.00;0.00;0.00;2389.82;0.00;423.00
172.00;1.00;4.46;18.25;7.00;2479.74;1120.00;0.00;0.00;0.00;2479.74;0.00;310.00
173.00;1.00;4.01;18.34;7.00;2549.96;1120.00;0.00;0.00;0.00;2549.96;0.00;357.00
174.00;1.00;3.40;18.42;6.00;1019.98;0.00;0.00;0.00;0.00;1019.98;0.00;419.00
175.00;1.00;2.97;18.24;9.00;407.99;0.00;0.00;6994.44;0.11;7402.44;0.00;282.00
176.00;1.00;3.26;17.99;4.00;163.20;0.00;0.00;0.00;0.00;163.20;0.00;494.00
177.00;0.60;4.21;17.74;9.00;1114.39;1944.00;2709.43;0.00;0.00;1114.39;0.00;1745.00
178.00;0.80;5.25;18.04;6.00;445.75;1476.00;2914.44;0.00;0.00;445.75;0.00;1564.00
179.00;0.50;5.87;18.26;6.00;178.30;0.00;0.00;0.00;0.00;178.30;0.00;1996.00
180.00;0.60;6.06;18.05;8.00;71.32;0.00;0.00;0.00;0.00;71.32;0.00;2184.00
181.00;0.40;5.97;17.83;5.00;28.53;0.00;0.00;0.00;0.00;28.53;0.00;2261.00
182.00;0.70;5.79;17.62;9.00;1703.96;2088.00;937.42;0.00;0.00;1703.96;0.00;833.00
183.00;0.80;5.93;17.85;6.00;868.17;1500.00;4.34;0.00;0.00;868.17;0.00;577.00
184.00;0.90;5.60;17.86;7.00;1456.80;1652.00;0.00;0.00;0.00;1456.80;0.00;597.00
185.00;1.00;5.15;17.93;7.00;1643.01;1694.00;0.00;0.00;0.00;1643.01;0.00;749.00
186.00;1.00;5.00;18.01;6.00;1590.56;1428.00;0.00;0.00;0.00;1590.56;0.00;2195.00
187.00;1.00;4.86;18.06;8.00;636.23;0.00;0.00;0.00;0.00;636.23;0.00;2541.00
188.00;1.00;4.53;17.87;4.00;254.49;0.00;0.00;6090.37;0.10;6344.86;0.00;1690.00
189.00;1.00;4.22;17.65;8.00;2279.47;1968.00;0.00;0.00;0.00;2279.47;0.00;1605.00
190.00;1.00;4.07;17.81;7.00;1918.46;1470.00;0.00;0.00;0.00;1918.46;0.00;1200.00
191.00;1.00;3.93;17.87;6.00;2109.68;1344.00;0.00;0.00;0.00;2109.68;0.00;1339.00
192.00;1.00;3.95;17.95;9.00;2285.83;1440.00;0.00;0.00;0.00;2285.83;0.00;630.00
193.00;1.00;4.09;18.04;6.00;2012.96;960.00;0.00;0.00;0.00;2012.96;0.00;261.00
194.00;1.00;4.14;18.07;8.00;805.19;0.00;0.00;0.00;0.00;805.19;0.00;285.00
195.00;1.00;4.27;17.89;6.00;2568.35;960.00;0.00;0.00;0.00;2568.35;0.00;204.00
196.00;1.00;4.22;17.97;8.00;2660.89;1280.00;0.00;0.00;0.00;2660.89;0.00;271.00
197.00;1.00;4.24;18.09;8.00;2522.47;1280.00;0.00;0.00;0.00;2522.47;0.00;399.00
198.00;1.00;4.36;18.20;7.00;1008.99;0.00;0.00;0.00;0.00;1008.99;0.00;661.00
199.00;1.00;4.49;18.04;8.00;403.59;0.00;0.00;0.00;0.00;403.59;0.00;657.00
200.00;1.00;4.51;17.83;5.00;161.44;0.00;0.00;0.00;0.00;161.44;0.00;363.00
201.00;1.00;4.95;17.60;7.00;2239.86;1736.00;835.53;0.00;0.00;2239.86;0.00;370.00
202.00;1.00;5.56;17.82;6.00;1450.05;1392.00;1087.70;0.00;0.00;1450.05;0.00;2470.00
203.00;1.00;6.08;17.97;5.00;1143.91;1060.00;1025.36;0.00;0.00;1143.91;0.00;5371.00
204.00;1.00;6.42;18.06;8.00;774.66;1888.00;979.90;0.00;0.00;774.66;0.00;1315.00
205.00;1.00;6.73;18.19;5.00;309.86;0.00;0.00;0.00;0.00;309.86;0.00;1346.00
206.00;1.00;6.72;18.01;9.00;123.95;0.00;0.00;0.00;0.00;123.95;0.00;1710.00
207.00;1.00;6.65;17.81;6.00;49.58;0.00;0.00;0.00;0.00;49.58;0.00;975.00
208.00;1.00;6.48;17.61;9.00;1944.53;1944.00;0.00;0.00;0.00;1944.53;0.00;552.00
209.00;1.00;6.32;17.77;7.00;1531.68;1708.00;0.00;0.00;0.00;1531.68;0.00;759.00
210.00;1.00;6.15;17.87;6.00;1546.04;1284.00;0.00;0.00;0.00;1546.04;0.00;2006.00
211.00;1.00;6.04;17.92;7.00;1837.65;1498.00;0.00;0.00;0.00;1837.65;0.00;1664.00
212.00;1.00;5.95;18.02;3.00;1691.72;696.00;0.00;0.00;0.00;1691.72;0.00;2614.00
213.00;1.00;5.87;18.03;7.00;676.69;0.00;0.00;0.00;0.00;676.69;0.00;1933.00
214.00;1.00;5.73;17.87;5.00;270.68;0.00;0.00;0.00;0.00;270.68;0.00;935.00
215.00;1.00;5.30;17.67;7.00;2146.52;1582.00;0.00;0.00;0.00;2146.52;0.00;1067.00
216.00;1.00;4.47;17.79;8.00;1974.40;1280.00;0.00;0.00;0.00;1974.40;0.00;950.00
217.00;1.00;4.01;17.86;4.00;2197.73;640.00;0.00;0.00;0.00;2197.73;0.00;254.00
218.00;1.00;3.27;17.87;9.00;2731.80;1440.00;0.00;0.00;0.00;2731.80;0.00;268.00
219.00;1.00;2.50;18.00;5.00;2553.42;800.00;0.00;0.00;0.00;2553.42;0.00;515.00
220.00;1.00;2.49;18.03;6.00;2970.27;960.00;0.00;0.00;0.00;2970.27;0.00;389.00
221.00;1.00;2.64;18.12;6.00;1188.11;0.00;0.00;0.00;0.00;1188.11;0.00;364.00
222.00;1.00;2.94;17.95;6.00;475.24;0.00;0.00;0.00;0.00;475.24;0.00;203.00
223.00;1.00;3.27;17.72;9.00;2257.55;1836.00;1808.06;0.00;0.00;2257.55;0.00;470.00
224.00;1.00;3.53;18.01;4.00;1023.26;856.00;1842.74;0.00;0.00;1023.26;0.00;1335.00
225.00;1.00;4.14;18.10;9.00;409.30;0.00;0.00;0.00;0.00;409.30;0.00;1360.00
226.00;1.00;5.69;17.88;7.00;163.72;0.00;0.00;6785.19;0.11;6948.91;0.00;392.00
227.00;1.00;6.26;17.67;6.00;2109.63;1272.00;2843.30;0.00;0.00;2109.63;0.00;555.00
228.00;1.00;5.89;18.05;8.00;843.85;1696.00;1886.43;0.00;0.00;843.85;0.00;2994.00
229.00;1.00;6.13;18.25;5.00;337.54;0.00;0.00;10169.51;0.16;10507.05;0.00;3612.00
230.00;1.00;6.15;18.06;9.00;135.02;0.00;0.00;0.00;0.00;135.02;0.00;1167.00
231.00;1.00;6.01;17.85;6.00;54.01;0.00;0.00;0.00;0.00;54.01;0.00;563.00
232.00;1.00;5.85;17.63;8.00;2025.28;1792.00;0.00;0.00;0.00;2025.28;0.00;1044.00
233.00;1.00;5.53;17.78;7.00;1731.27;1624.00;0.00;0.00;0.00;1731.27;0.00;2071.00
234.00;1.00;5.29;17.88;5.00;1769.17;1000.00;0.00;0.00;0.00;1769.17;0.00;2079.00
235.00;1.00;4.99;17.91;10.00;2197.12;2220.00;0.00;0.00;0.00;2197.12;0.00;1288.00
236.00;1.00;5.07;18.09;4.00;1628.79;960.00;0.00;0.00;0.00;1628.79;0.00;2724.00
237.00;1.00;5.12;18.10;9.00;651.52;0.00;0.00;0.00;0.00;651.52;0.00;2395.00
238.00;1.00;5.22;17.92;5.00;260.61;0.00;0.00;0.00;0.00;260.61;0.00;2147.00
239.00;1.00;5.21;17.71;7.00;2207.78;1694.00;0.00;0.00;0.00;2207.78;0.00;2288.00
240.00;1.00;5.03;17.85;9.00;1946.23;1440.00;0.00;0.00;0.00;1946.23;0.00;587.00
241.00;1.00;4.85;17.93;5.00;2031.28;800.00;0.00;0.00;0.00;2031.28;0.00;501.00
242.00;1.00;4.75;17.96;8.00;2480.87;1280.00;0.00;0.00;0.00;2480.87;0.00;302.00
243.00;1.00;4.68;18.08;4.00;2387.55;640.00;0.00;0.00;0.00;2387.55;0.00;315.00
244.00;1.00;4.63;18.12;6.00;955.02;0.00;0.00;0.00;0.00;955.02;0.00;379.00
245.00;1.00;4.59;17.96;4.00;382.01;0.00;0.00;0.00;0.00;382.01;0.00;423.00
246.00;1.00;4.41;17.75;4.00;1959.49;640.00;0.00;0.00;0.00;1959.49;0.00;1363.00
247.00;1.00;4.33;17.75;8.00;2576.98;1808.00;375.33;5960.36;0.09;8537.34;0.00;365.00
248.00;0.60;4.29;17.96;4.00;1907.21;984.00;783.04;0.00;0.00;1907.21;0.00;455.00
249.00;0.60;4.39;18.05;7.00;1245.41;1498.00;1935.84;0.00;0.00;1245.41;0.00;1293.00
250.00;0.80;4.55;18.25;8.00;498.16;0.00;0.00;0.00;0.00;498.16;0.00;1080.00
251.00;0.60;4.77;18.04;6.00;199.26;0.00;0.00;0.00;0.00;199.26;0.00;2534.00
