datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
39.00;1.00;0.92;18.80;3.00;2601.61;708.00;2.99;0.00;0.00;2601.61;0.00;226.00
40.00;1.00;0.82;18.84;3.00;2987.35;666.00;0.00;0.00;0.00;2987.35;0.00;78.00
41.00;1.00;0.74;18.91;3.00;3182.20;702.00;0.00;0.00;0.00;3182.20;0.00;334.00
42.00;1.00;0.81;19.00;3.00;3193.66;636.00;0.00;0.00;0.00;3193.66;0.00;406.00
43.00;1.00;0.75;19.08;3.00;2682.04;666.00;0.00;0.00;0.00;2682.04;0.00;552.00
44.00;1.00;0.94;19.12;1.00;1072.81;0.00;0.00;0.00;0.00;1072.81;0.00;775.00
45.00;1.00;0.91;18.94;3.00;429.13;0.00;0.00;0.00;0.00;429.13;0.00;928.00
46.00;1.00;1.04;18.70;2.00;2330.69;456.00;0.00;0.00;0.00;2330.69;0.00;770.00
47.00;1.00;1.19;18.69;3.00;3010.38;738.00;0.00;0.00;0.00;3010.38;0.00;830.00
48.00;1.00;0.98;18.78;4.00;3097.07;640.00;0.00;0.00;0.00;3097.07;0.00;144.00
49.00;1.00;0.98;18.86;3.00;3220.13;480.00;0.00;0.00;0.00;3220.13;0.00;161.00
50.00;1.00;0.93;18.93;4.00;3372.85;640.00;0.00;0.00;0.00;3372.85;0.00;163.00
51.00;1.00;0.94;19.03;2.00;3153.25;320.00;0.00;0.00;0.00;3153.25;0.00;145.00
52.00;1.00;0.94;19.09;3.00;1261.30;0.00;0.00;0.00;0.00;1261.30;0.00;133.00
53.00;1.00;0.99;18.92;3.00;504.52;0.00;0.00;0.00;0.00;504.52;0.00;174.00
54.00;1.00;0.92;18.69;3.00;2429.73;480.00;0.00;0.00;0.00;2429.73;0.00;167.00
55.00;1.00;1.34;18.70;4.00;3046.52;960.00;368.79;0.00;0.00;3046.52;0.00;240.00
56.00;1.00;1.69;18.84;2.00;2743.16;420.00;659.78;0.00;0.00;2743.16;0.00;163.00
57.00;1.00;2.48;18.94;4.00;2752.06;912.00;1118.19;0.00;0.00;2752.06;0.00;327.00
58.00;1.00;3.39;19.14;2.00;1852.66;480.00;1318.41;0.00;0.00;1852.66;0.00;250.00
59.00;1.00;3.82;19.25;2.00;741.06;0.00;0.00;0.00;0.00;741.06;0.00;1254.00
60.00;1.00;3.68;19.08;3.00;296.43;0.00;0.00;0.00;0.00;296.43;0.00;361.00
61.00;1.00;2.75;18.87;1.00;118.57;0.00;0.00;0.00;0.00;118.57;0.00;155.00
62.00;1.00;3.29;18.63;3.00;2248.30;612.00;663.73;0.00;0.00;2248.30;0.00;147.00
63.00;1.00;3.03;18.73;1.00;2259.32;226.00;2.92;0.00;0.00;2259.32;0.00;114.00
64.00;1.00;2.32;18.72;2.00;2926.94;400.00;0.00;0.00;0.00;2926.94;0.00;191.00
65.00;1.00;1.37;18.78;3.00;3159.76;744.00;0.00;0.00;0.00;3159.76;0.00;99.00
66.00;1.00;0.87;18.89;2.00;3145.28;400.00;0.00;0.00;0.00;3145.28;0.00;253.00
67.00;1.00;0.59;18.94;4.00;3404.69;824.00;0.00;0.00;0.00;3404.69;0.00;767.00
68.00;1.00;0.33;19.06;2.00;3009.81;492.00;0.00;0.00;0.00;3009.81;0.00;290.00
69.00;1.00;-0.21;19.11;4.00;1203.93;0.00;0.00;0.00;0.00;1203.93;0.00;193.00
70.00;1.00;-0.56;18.92;2.00;481.57;0.00;0.00;0.00;0.00;481.57;0.00;219.00
71.00;1.00;-0.53;18.66;2.00;2589.18;468.00;0.00;0.00;0.00;2589.18;0.00;179.00
72.00;1.00;-0.75;18.66;3.00;3256.11;480.00;0.00;0.00;0.00;3256.11;0.00;266.00
73.00;1.00;-0.68;18.71;2.00;3537.27;320.00;0.00;0.00;0.00;3537.27;0.00;254.00
74.00;1.00;-0.61;18.78;4.00;3744.32;640.00;0.00;0.00;0.00;3744.32;0.00;248.00
75.00;1.00;-0.66;18.90;1.00;3634.05;160.00;0.00;0.00;0.00;3634.05;0.00;153.00
76.00;1.00;-0.82;18.96;2.00;3894.19;320.00;0.00;0.00;0.00;3894.19;0.00;171.00
77.00;1.00;-0.64;19.05;2.00;3568.35;320.00;0.00;0.00;0.00;3568.35;0.00;127.00
78.00;1.00;-0.35;19.12;2.00;1427.34;0.00;0.00;0.00;0.00;1427.34;0.00;137.00
79.00;1.00;0.29;18.95;4.00;570.94;0.00;0.00;0.00;0.00;570.94;0.00;249.00
80.00;0.75;0.87;18.72;2.00;1823.87;488.00;1506.94;0.00;0.00;1823.87;0.00;378.00
81.00;0.75;1.57;18.80;3.00;1902.66;654.00;1589.20;0.00;0.00;1902.66;0.00;391.00
82.00;0.50;3.02;18.93;2.00;1546.91;424.00;1333.30;0.00;0.00;1546.91;0.00;216.00
83.00;0.50;4.09;19.00;3.00;1083.06;600.00;1308.14;0.00;0.00;1083.06;0.00;576.00
84.00;0.75;4.07;19.05;2.00;666.31;412.00;1446.10;0.00;0.00;666.31;0.00;1632.00
85.00;0.50;4.35;19.06;2.00;266.52;0.00;0.00;0.00;0.00;266.52;0.00;275.00
86.00;0.75;4.41;18.86;3.00;106.61;0.00;0.00;0.00;0.00;106.61;0.00;211.00
87.00;1.00;4.27;18.64;3.00;2080.54;666.00;3.38;0.00;0.00;2080.54;0.00;110.00
88.00;0.50;3.92;18.68;3.00;2448.48;600.00;0.00;0.00;0.00;2448.48;0.00;307.00
89.00;1.00;3.18;18.75;2.00;2688.48;452.00;0.00;0.00;0.00;2688.48;0.00;576.00
90.00;1.00;2.76;18.80;2.00;2951.34;432.00;0.00;4592.14;0.07;7543.48;0.00;630.00
91.00;1.00;3.15;18.88;4.00;3115.28;968.00;0.00;0.00;0.00;3115.28;0.00;649.00
92.00;1.00;3.32;19.02;2.00;2828.32;420.00;0.00;0.00;0.00;2828.32;0.00;868.00
93.00;1.00;3.24;19.09;3.00;1131.33;0.00;0.00;0.00;0.00;1131.33;0.00;758.00
94.00;1.00;2.99;18.95;2.00;452.53;0.00;0.00;0.00;0.00;452.53;0.00;773.00
95.00;1.00;2.44;18.75;2.00;2043.04;468.00;0.00;0.00;0.00;2043.04;0.00;369.00
96.00;1.00;1.11;18.73;3.00;2755.88;480.00;0.00;0.00;0.00;2755.88;0.00;172.00
97.00;1.00;0.74;18.77;2.00;3162.27;320.00;0.00;0.00;0.00;3162.27;0.00;152.00
98.00;1.00;0.95;18.82;3.00;3460.40;480.00;0.00;0.00;0.00;3460.40;0.00;275.00
99.00;1.00;0.22;18.92;2.00;3468.72;320.00;0.00;0.00;0.00;3468.72;0.00;721.00
100.00;1.00;0.08;18.99;2.00;3523.98;320.00;0.00;0.00;0.00;3523.98;0.00;263.00
101.00;1.00;-0.19;19.06;2.00;3118.97;320.00;0.00;0.00;0.00;3118.97;0.00;187.00
102.00;1.00;0.17;19.09;2.00;1247.59;0.00;0.00;0.00;0.00;1247.59;0.00;291.00
103.00;1.00;0.54;18.92;3.00;499.04;0.00;0.00;0.00;0.00;499.04;0.00;240.00
104.00;1.00;1.20;18.68;1.00;2501.46;240.00;1399.39;0.00;0.00;2501.46;0.00;359.00
105.00;0.75;1.64;18.81;3.00;2351.14;666.00;1509.29;0.00;0.00;2351.14;0.00;364.00
106.00;0.50;2.31;18.97;1.00;1737.31;242.00;2223.58;0.00;0.00;1737.31;0.00;313.00
107.00;0.25;3.50;19.11;2.00;777.37;492.00;3174.35;0.00;0.00;777.37;0.00;641.00
108.00;0.25;4.16;19.30;3.00;310.95;0.00;0.00;0.00;0.00;310.95;0.00;134.00
109.00;0.75;4.69;19.09;2.00;124.38;0.00;0.00;0.00;0.00;124.38;0.00;158.00
110.00;0.50;5.14;18.88;4.00;49.75;0.00;0.00;0.00;0.00;49.75;0.00;157.00
111.00;0.75;4.92;18.67;3.00;1599.97;612.00;2.79;0.00;0.00;1599.97;0.00;137.00
112.00;1.00;4.58;18.67;4.00;2241.37;904.00;0.00;0.00;0.00;2241.37;0.00;162.00
113.00;1.00;4.03;18.75;3.00;2357.00;660.00;0.00;0.00;0.00;2357.00;0.00;188.00
114.00;1.00;3.54;18.81;2.00;2611.50;464.00;0.00;0.00;0.00;2611.50;0.00;761.00
115.00;1.00;2.91;18.86;3.00;2884.40;696.00;0.00;0.00;0.00;2884.40;0.00;645.00
116.00;1.00;2.50;18.96;2.00;2921.86;400.00;0.00;0.00;0.00;2921.86;0.00;523.00
117.00;1.00;2.01;19.02;3.00;2793.61;684.00;0.00;6954.13;0.11;9747.74;0.00;805.00
118.00;1.00;1.59;19.09;2.00;1117.44;0.00;0.00;0.00;0.00;1117.44;0.00;645.00
119.00;1.00;1.85;18.92;3.00;446.98;0.00;0.00;0.00;0.00;446.98;0.00;400.00
120.00;1.00;1.91;18.70;3.00;2328.86;480.00;0.00;0.00;0.00;2328.86;0.00;199.00
121.00;1.00;2.24;18.71;2.00;2910.82;320.00;0.00;0.00;0.00;2910.82;0.00;286.00
122.00;1.00;2.28;18.76;3.00;3207.79;480.00;0.00;0.00;0.00;3207.79;0.00;216.00
123.00;1.00;1.89;18.86;2.00;3232.22;320.00;0.00;0.00;0.00;3232.22;0.00;285.00
124.00;1.00;1.29;18.93;3.00;3384.73;480.00;0.00;0.00;0.00;3384.73;0.00;275.00
125.00;1.00;0.69;19.03;3.00;3212.88;480.00;0.00;0.00;0.00;3212.88;0.00;301.00
126.00;1.00;0.58;19.10;3.00;1285.15;0.00;0.00;0.00;0.00;1285.15;0.00;234.00
127.00;0.75;1.05;18.93;3.00;514.06;0.00;0.00;0.00;0.00;514.06;0.00;327.00
128.00;0.75;1.45;18.70;3.00;1842.60;618.00;1941.37;0.00;0.00;1842.60;0.00;381.00
129.00;0.75;2.24;18.85;3.00;1513.75;702.00;2076.00;0.00;0.00;1513.75;0.00;316.00
130.00;1.00;3.32;19.01;2.00;1188.30;428.00;1925.89;0.00;0.00;1188.30;0.00;350.00
131.00;0.25;4.33;19.10;2.00;475.32;0.00;0.00;0.00;0.00;475.32;0.00;714.00
132.00;0.25;5.12;18.92;4.00;190.13;0.00;0.00;0.00;0.00;190.13;0.00;426.00
133.00;0.50;5.83;18.72;2.00;1012.39;448.00;1020.44;0.00;0.00;1012.39;0.00;549.00
134.00;0.75;5.77;18.76;4.00;1410.01;936.00;623.50;0.00;0.00;1410.01;0.00;833.00
135.00;1.00;5.20;18.84;3.00;1523.71;750.00;3.69;0.00;0.00;1523.71;0.00;606.00
136.00;0.75;4.54;18.84;3.00;2029.25;600.00;0.00;0.00;0.00;2029.25;0.00;770.00
137.00;1.00;3.92;18.87;3.00;2475.93;726.00;0.00;0.00;0.00;2475.93;0.00;2061.00
138.00;1.00;3.36;18.95;2.00;2642.37;412.00;0.00;0.00;0.00;2642.37;0.00;1520.00
139.00;1.00;2.81;19.00;3.00;2666.49;726.00;0.00;0.00;0.00;2666.49;0.00;850.00
140.00;1.00;2.85;19.07;1.00;2234.83;234.00;0.00;0.00;0.00;2234.83;0.00;1058.00
141.00;1.00;3.00;19.05;4.00;893.93;0.00;0.00;0.00;0.00;893.93;0.00;836.00
142.00;1.00;2.91;18.89;4.00;357.57;0.00;0.00;0.00;0.00;357.57;0.00;552.00
143.00;1.00;2.81;18.67;3.00;2330.50;678.00;0.00;0.00;0.00;2330.50;0.00;250.00
144.00;1.00;2.55;18.72;4.00;2702.16;640.00;0.00;0.00;0.00;2702.16;0.00;175.00
145.00;1.00;2.24;18.78;3.00;2902.99;480.00;0.00;0.00;0.00;2902.99;0.00;482.00
146.00;1.00;2.17;18.85;4.00;3115.85;640.00;0.00;0.00;0.00;3115.85;0.00;624.00
147.00;1.00;1.98;18.95;2.00;3118.65;320.00;0.00;0.00;0.00;3118.65;0.00;538.00
148.00;1.00;2.18;19.01;3.00;3032.71;480.00;0.00;0.00;0.00;3032.71;0.00;354.00
149.00;1.00;2.39;19.09;4.00;1213.09;0.00;0.00;0.00;0.00;1213.09;0.00;317.00
150.00;1.00;2.54;18.94;3.00;485.23;0.00;0.00;0.00;0.00;485.23;0.00;361.00
151.00;1.00;2.64;18.74;4.00;2146.57;960.00;2115.45;8623.51;0.14;10770.07;0.00;135.00
152.00;1.00;2.44;18.98;2.00;1212.52;452.00;3037.36;0.00;0.00;1212.52;0.00;196.00
153.00;1.00;2.73;19.18;4.00;485.01;856.00;3580.41;0.00;0.00;485.01;0.00;2437.00
154.00;0.50;3.32;19.39;2.00;194.00;0.00;0.00;0.00;0.00;194.00;0.00;4745.00
155.00;0.25;3.93;19.16;2.00;77.60;0.00;0.00;0.00;0.00;77.60;0.00;1014.00
156.00;0.75;4.13;18.93;3.00;31.04;0.00;0.00;0.00;0.00;31.04;0.00;226.00
157.00;0.50;4.31;18.70;2.00;953.13;448.00;854.81;0.00;0.00;953.13;0.00;266.00
158.00;0.50;4.41;18.70;4.00;1624.39;848.00;498.04;0.00;0.00;1624.39;0.00;242.00
159.00;1.00;4.33;18.76;2.00;1864.46;468.00;1.71;0.00;0.00;1864.46;0.00;130.00
160.00;0.75;3.99;18.76;4.00;2500.03;992.00;0.00;0.00;0.00;2500.03;0.00;167.00
161.00;0.75;3.59;18.86;2.00;2473.80;452.00;0.00;0.00;0.00;2473.80;0.00;121.00
162.00;1.00;3.02;18.90;2.00;2836.71;432.00;0.00;0.00;0.00;2836.71;0.00;183.00
163.00;1.00;2.97;18.97;4.00;3039.76;888.00;0.00;0.00;0.00;3039.76;0.00;328.00
164.00;1.00;3.19;19.09;2.00;2447.24;492.00;0.00;0.00;0.00;2447.24;0.00;631.00
165.00;1.00;4.15;19.13;3.00;978.90;0.00;0.00;0.00;0.00;978.90;0.00;688.00
166.00;1.00;4.96;18.99;2.00;391.56;0.00;0.00;0.00;0.00;391.56;0.00;540.00
167.00;1.00;5.05;18.81;2.00;1597.26;488.00;0.00;0.00;0.00;1597.26;0.00;297.00
168.00;1.00;4.96;18.79;3.00;2317.50;480.00;0.00;0.00;0.00;2317.50;0.00;851.00
169.00;1.00;4.37;18.85;1.00;2617.26;160.00;0.00;0.00;0.00;2617.26;0.00;423.00
170.00;1.00;4.33;18.89;4.00;2991.90;640.00;0.00;0.00;0.00;2991.90;0.00;293.00
171.00;1.00;4.67;19.01;2.00;2861.13;320.00;0.00;0.00;0.00;2861.13;0.00;139.00
172.00;1.00;4.46;19.09;4.00;1144.45;0.00;0.00;0.00;0.00;1144.45;0.00;177.00
173.00;1.00;4.01;18.97;3.00;457.78;0.00;0.00;0.00;0.00;457.78;0.00;125.00
174.00;1.00;3.40;18.78;4.00;1832.42;640.00;0.00;0.00;0.00;1832.42;0.00;147.00
175.00;1.00;2.97;18.78;4.00;2478.66;840.00;2394.38;0.00;0.00;2478.66;0.00;155.00
176.00;0.75;3.26;19.08;2.00;1221.95;488.00;3258.70;0.00;0.00;1221.95;0.00;148.00
177.00;1.00;4.21;19.31;3.00;488.78;0.00;0.00;0.00;0.00;488.78;0.00;134.00
178.00;0.75;5.25;19.12;2.00;195.51;0.00;0.00;0.00;0.00;195.51;0.00;159.00
179.00;0.25;5.87;18.92;2.00;78.20;0.00;0.00;0.00;0.00;78.20;0.00;148.00
180.00;0.25;6.06;18.73;4.00;471.58;880.00;2926.40;0.00;0.00;471.58;0.00;98.00
181.00;0.25;5.97;18.94;2.00;188.63;448.00;2254.45;0.00;0.00;188.63;0.00;194.00
182.00;0.50;5.79;19.01;4.00;89.45;800.00;1336.28;0.00;0.00;89.45;0.00;298.00
183.00;0.75;5.93;19.02;3.00;35.78;0.00;0.00;0.00;0.00;35.78;0.00;123.00
184.00;1.00;5.60;18.82;4.00;14.31;0.00;0.00;0.00;0.00;14.31;0.00;370.00
185.00;0.75;5.15;18.62;3.00;1818.04;738.00;0.00;0.00;0.00;1818.04;0.00;856.00
186.00;1.00;5.00;18.65;2.00;2226.57;400.00;0.00;0.00;0.00;2226.57;0.00;1657.00
187.00;1.00;4.86;18.69;4.00;2611.27;904.00;0.00;0.00;0.00;2611.27;0.00;1677.00
188.00;1.00;4.53;18.81;3.00;2480.52;750.00;0.00;0.00;0.00;2480.52;0.00;241.00
189.00;1.00;4.22;18.90;4.00;2563.96;944.00;0.00;0.00;0.00;2563.96;0.00;122.00
190.00;1.00;4.07;19.00;2.00;2519.47;432.00;0.00;0.00;0.00;2519.47;0.00;223.00
191.00;1.00;3.93;19.05;2.00;1007.79;0.00;0.00;0.00;0.00;1007.79;0.00;760.00
192.00;1.00;3.95;18.92;4.00;403.12;0.00;0.00;0.00;0.00;403.12;0.00;154.00
193.00;1.00;4.09;18.72;3.00;2149.60;480.00;0.00;0.00;0.00;2149.60;0.00;142.00
194.00;1.00;4.14;18.75;4.00;2627.76;640.00;0.00;0.00;0.00;2627.76;0.00;160.00
195.00;1.00;4.27;18.83;3.00;2720.71;480.00;0.00;0.00;0.00;2720.71;0.00;135.00
196.00;1.00;4.22;18.91;4.00;2849.16;640.00;0.00;0.00;0.00;2849.16;0.00;146.00
197.00;1.00;4.24;19.02;3.00;2751.54;480.00;0.00;0.00;0.00;2751.54;0.00;170.00
198.00;1.00;4.36;19.09;3.00;1100.61;0.00;0.00;0.00;0.00;1100.61;0.00;163.00
199.00;1.00;4.49;18.97;4.00;440.25;0.00;0.00;0.00;0.00;440.25;0.00;199.00
200.00;1.00;4.51;18.79;2.00;1773.02;452.00;823.78;0.00;0.00;1773.02;0.00;311.00
201.00;1.00;4.95;18.86;4.00;1965.50;976.00;1292.86;4636.62;0.07;6602.12;0.00;273.00
202.00;1.00;5.56;19.05;2.00;1410.44;404.00;1642.29;0.00;0.00;1410.44;0.00;204.00
203.00;1.00;6.08;19.17;2.00;564.17;0.00;0.00;0.00;0.00;564.17;0.00;153.00
204.00;1.00;6.42;19.02;4.00;225.67;0.00;0.00;0.00;0.00;225.67;0.00;280.00
205.00;1.00;6.73;18.84;2.00;90.27;0.00;0.00;0.00;0.00;90.27;0.00;186.00
206.00;1.00;6.72;18.66;4.00;1846.55;800.00;325.95;0.00;0.00;1846.55;0.00;145.00
207.00;1.00;6.65;18.76;2.00;1856.91;420.00;1.77;0.00;0.00;1856.91;0.00;136.00
208.00;1.00;6.48;18.79;3.00;2300.38;678.00;0.00;0.00;0.00;2300.38;0.00;150.00
209.00;1.00;6.32;18.88;2.00;2342.99;432.00;0.00;0.00;0.00;2342.99;0.00;207.00
210.00;1.00;6.15;18.95;2.00;2532.32;440.00;0.00;0.00;0.00;2532.32;0.00;241.00
211.00;1.00;6.04;19.04;3.00;2288.79;684.00;0.00;0.00;0.00;2288.79;0.00;1216.00
212.00;1.00;5.95;19.12;1.00;915.52;0.00;0.00;0.00;0.00;915.52;0.00;177.00
213.00;1.00;5.87;19.00;3.00;366.21;0.00;0.00;0.00;0.00;366.21;0.00;184.00
214.00;1.00;5.73;18.83;1.00;146.48;0.00;0.00;0.00;0.00;146.48;0.00;215.00
215.00;1.00;5.30;18.64;2.00;1966.16;496.00;0.00;0.00;0.00;1966.16;0.00;211.00
216.00;1.00;4.47;18.67;4.00;2419.86;640.00;0.00;0.00;0.00;2419.86;0.00;795.00
217.00;1.00;4.01;18.74;2.00;2598.29;320.00;0.00;0.00;0.00;2598.29;0.00;202.00
218.00;1.00;3.27;18.79;3.00;2913.31;480.00;0.00;0.00;0.00;2913.31;0.00;150.00
219.00;1.00;2.50;18.88;1.00;3020.56;160.00;0.00;0.00;0.00;3020.56;0.00;175.00
220.00;1.00;2.49;18.93;3.00;3338.42;480.00;0.00;0.00;0.00;3338.42;0.00;203.00
221.00;1.00;2.64;19.04;2.00;3113.73;320.00;0.00;0.00;0.00;3113.73;0.00;189.00
222.00;1.00;2.94;19.11;2.00;1245.49;0.00;0.00;0.00;0.00;1245.49;0.00;144.00
223.00;1.00;3.27;18.98;4.00;498.20;0.00;0.00;0.00;0.00;498.20;0.00;270.00
224.00;1.00;3.53;18.78;3.00;1879.18;648.00;2905.71;0.00;0.00;1879.18;0.00;1069.00
225.00;1.00;4.14;19.06;4.00;751.67;976.00;1746.67;0.00;0.00;751.67;0.00;518.00
226.00;1.00;5.69;19.16;3.00;300.67;0.00;0.00;0.00;0.00;300.67;0.00;521.00
227.00;1.00;6.26;18.98;3.00;120.27;0.00;0.00;0.00;0.00;120.27;0.00;609.00
228.00;1.00;5.89;18.80;2.00;1405.50;416.00;2655.77;0.00;0.00;1405.50;0.00;1639.00
229.00;1.00;6.13;19.02;1.00;606.59;212.00;1172.08;0.00;0.00;606.59;0.00;1262.00
230.00;1.00;6.15;19.01;3.00;242.63;0.00;0.00;0.00;0.00;242.63;0.00;1016.00
231.00;1.00;6.01;18.84;2.00;97.05;0.00;0.00;0.00;0.00;97.05;0.00;773.00
232.00;1.00;5.85;18.65;3.00;1919.11;750.00;0.00;0.00;0.00;1919.11;0.00;1046.00
233.00;1.00;5.53;18.70;3.00;2194.24;648.00;0.00;0.00;0.00;2194.24;0.00;1510.00
234.00;1.00;5.29;18.77;3.00;2402.52;702.00;0.00;5676.07;0.09;8078.59;0.00;678.00
235.00;1.00;4.99;18.86;4.00;2482.98;1000.00;0.00;0.00;0.00;2482.98;0.00;904.00
236.00;1.00;5.07;18.97;3.00;2374.33;708.00;0.00;0.00;0.00;2374.33;0.00;1081.00
237.00;1.00;5.12;19.05;4.00;2050.88;824.00;0.00;0.00;0.00;2050.88;0.00;872.00
238.00;1.00;5.22;19.11;3.00;820.35;0.00;0.00;0.00;0.00;820.35;0.00;786.00
239.00;1.00;5.21;18.97;4.00;328.14;0.00;0.00;0.00;0.00;328.14;0.00;1319.00
240.00;1.00;5.03;18.79;4.00;1649.28;640.00;0.00;0.00;0.00;1649.28;0.00;321.00
241.00;1.00;4.85;18.79;2.00;2246.53;320.00;0.00;0.00;0.00;2246.53;0.00;138.00
242.00;1.00;4.75;18.82;4.00;2695.96;640.00;0.00;0.00;0.00;2695.96;0.00;222.00
243.00;1.00;4.68;18.92;3.00;2696.21;480.00;0.00;0.00;0.00;2696.21;0.00;199.00
244.00;1.00;4.63;19.01;3.00;2664.01;480.00;0.00;0.00;0.00;2664.01;0.00;160.00
245.00;1.00;4.59;19.08;3.00;1065.60;0.00;0.00;0.00;0.00;1065.60;0.00;287.00
246.00;1.00;4.41;18.96;3.00;426.24;0.00;0.00;0.00;0.00;426.24;0.00;133.00
247.00;0.75;4.33;18.77;4.00;1429.94;816.00;620.09;0.00;0.00;1429.94;0.00;279.00
248.00;0.25;4.29;18.82;3.00;1064.75;672.00;1244.54;0.00;0.00;1064.75;0.00;263.00
249.00;0.50;4.39;18.88;4.00;1116.68;848.00;2987.97;0.00;0.00;1116.68;0.00;181.00
250.00;1.00;4.55;19.13;3.00;446.67;726.00;1227.63;0.00;0.00;446.67;0.00;1056.00
251.00;0.50;4.77;19.13;3.00;178.67;0.00;0.00;0.00;0.00;178.67;0.00;1098.00
252.00;0.75;5.19;18.93;4.00;71.47;0.00;0.00;0.00;0.00;71.47;0.00;1531.00
253.00;0.50;5.52;18.72;2.00;930.44;436.00;616.31;0.00;0.00;930.44;0.00;622.00
254.00;1.00;5.77;18.70;4.00;1656.85;848.00;397.72;0.00;0.00;1656.85;0.00;247.00
255.00;1.00;5.81;18.78;4.00;1806.12;856.00;3.02;0.00;0.00;1806.12;0.00;108.00
