datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
46.00;1.00;1.04;19.48;8.00;9507.21;1680.00;0.00;0.00;0.00;9507.21;0.00;2239.00
47.00;1.00;1.19;19.55;9.00;3802.88;0.00;0.00;0.00;0.00;3802.88;0.00;1649.00
48.00;1.00;0.98;19.11;8.00;1521.15;0.00;0.00;0.00;0.00;1521.15;0.00;513.00
49.00;1.00;0.98;18.52;5.00;608.46;0.00;0.00;0.00;0.00;608.46;0.00;483.00
50.00;1.00;0.93;17.89;10.00;6913.77;1600.00;0.00;0.00;0.00;6913.77;0.00;602.00
51.00;1.00;0.94;17.83;7.00;8282.14;1120.00;0.00;0.00;0.00;8282.14;0.00;1782.00
52.00;1.00;0.94;17.83;9.00;9096.01;1440.00;0.00;0.00;0.00;9096.01;0.00;1971.00
53.00;1.00;0.99;17.92;9.00;9231.42;1440.00;0.00;0.00;0.00;9231.42;0.00;486.00
54.00;1.00;0.92;18.01;6.00;9297.17;960.00;0.00;0.00;0.00;9297.17;0.00;637.00
55.00;1.00;1.34;18.07;10.00;9663.61;2020.00;758.08;0.00;0.00;9663.61;0.00;439.00
56.00;1.00;1.69;18.29;7.00;8599.30;1708.00;1356.10;0.00;0.00;8599.30;0.00;540.00
57.00;1.00;2.48;18.46;9.00;7961.89;2106.00;2298.18;0.00;0.00;7961.89;0.00;1070.00
58.00;1.00;3.39;18.71;8.00;6697.49;1936.00;2709.55;0.00;0.00;6697.49;0.00;2773.00
59.00;1.00;3.82;18.91;8.00;5828.32;1856.00;2626.45;0.00;0.00;5828.32;0.00;1964.00
60.00;1.00;3.68;19.05;10.00;5500.71;2000.00;1890.85;0.00;0.00;5500.71;0.00;1986.00
61.00;1.00;2.75;19.11;6.00;5818.08;1344.00;1841.38;0.00;0.00;5818.08;0.00;6046.00
62.00;1.00;3.29;19.11;11.00;6696.00;2244.00;1364.23;0.00;0.00;6696.00;0.00;4102.00
63.00;1.00;3.03;19.22;6.00;6615.96;1452.00;6.01;0.00;0.00;6615.96;0.00;2712.00
64.00;1.00;2.32;19.16;9.00;7996.97;2070.00;0.00;0.00;0.00;7996.97;0.00;1221.00
65.00;1.00;1.37;19.21;9.00;8396.42;1926.00;0.00;0.00;0.00;8396.42;0.00;1248.00
66.00;1.00;0.87;19.25;8.00;8974.81;2000.00;0.00;0.00;0.00;8974.81;0.00;3291.00
67.00;1.00;0.59;19.30;11.00;9338.32;2552.00;0.00;0.00;0.00;9338.32;0.00;3599.00
68.00;1.00;0.33;19.41;6.00;9262.96;1332.00;0.00;0.00;0.00;9262.96;0.00;3060.00
69.00;1.00;-0.21;19.42;10.00;10086.53;2380.00;0.00;0.00;0.00;10086.53;0.00;2274.00
70.00;1.00;-0.56;19.53;6.00;9968.93;1224.00;0.00;0.00;0.00;9968.93;0.00;1339.00
71.00;1.00;-0.53;19.54;7.00;3987.57;0.00;0.00;0.00;0.00;3987.57;0.00;828.00
72.00;1.00;-0.75;19.04;9.00;1595.03;0.00;0.00;0.00;0.00;1595.03;0.00;568.00
73.00;1.00;-0.68;18.39;5.00;8056.85;800.00;0.00;0.00;0.00;8056.85;0.00;511.00
74.00;1.00;-0.61;18.28;10.00;9922.86;1600.00;0.00;0.00;0.00;9922.86;0.00;336.00
75.00;1.00;-0.66;18.35;5.00;10124.65;800.00;0.00;0.00;0.00;10124.65;0.00;339.00
76.00;1.00;-0.82;18.38;8.00;10726.95;1280.00;0.00;0.00;0.00;10726.95;0.00;241.00
77.00;1.00;-0.64;18.48;6.00;10745.19;960.00;0.00;0.00;0.00;10745.19;0.00;368.00
78.00;1.00;-0.35;18.56;4.00;10916.57;640.00;0.00;0.00;0.00;10916.57;0.00;430.00
79.00;0.92;0.29;18.64;10.00;11106.05;2300.00;2186.34;0.00;0.00;11106.05;0.00;484.00
80.00;0.83;0.87;19.02;6.00;8687.59;1416.00;3097.34;0.00;0.00;8687.59;0.00;863.00
81.00;0.75;1.57;19.24;10.00;7640.33;2380.00;3266.24;0.00;0.00;7640.33;0.00;1442.00
82.00;0.50;3.02;19.49;7.00;6383.11;1554.00;2740.16;0.00;0.00;6383.11;0.00;2666.00
83.00;0.58;4.09;19.60;7.00;6291.71;1750.00;2688.34;0.00;0.00;6291.71;0.00;1613.00
84.00;0.50;4.07;19.75;10.00;5851.20;2220.00;2971.72;0.00;0.00;5851.20;0.00;3517.00
85.00;0.42;4.35;19.91;5.00;5280.83;1130.00;2709.77;2934.65;0.05;8215.48;0.00;4187.00
86.00;0.75;4.41;19.95;10.00;5825.25;2320.00;1442.91;0.00;0.00;5825.25;0.00;2378.00
87.00;0.75;4.27;20.02;7.00;6079.74;1414.00;6.95;0.00;0.00;6079.74;0.00;1090.00
88.00;0.92;3.92;19.94;8.00;7658.49;1920.00;0.00;0.00;0.00;7658.49;0.00;946.00
89.00;0.83;3.18;19.99;7.00;8078.28;1554.00;0.00;0.00;0.00;8078.28;0.00;3223.00
90.00;1.00;2.76;20.01;5.00;8727.22;1030.00;0.00;0.00;0.00;8727.22;0.00;2291.00
91.00;1.00;3.15;20.03;11.00;9448.94;2618.00;0.00;0.00;0.00;9448.94;0.00;3225.00
92.00;1.00;3.32;20.22;5.00;8660.66;1110.00;0.00;0.00;0.00;8660.66;0.00;1766.00
93.00;1.00;3.24;20.25;11.00;9259.27;2596.00;0.00;0.00;0.00;9259.27;0.00;1941.00
94.00;1.00;2.99;20.42;9.00;8643.20;1944.00;0.00;0.00;0.00;8643.20;0.00;1349.00
95.00;1.00;2.44;20.49;8.00;8926.44;1872.00;0.00;0.00;0.00;8926.44;0.00;744.00
96.00;1.00;1.11;20.55;10.00;9286.97;1600.00;0.00;0.00;0.00;9286.97;0.00;1143.00
97.00;1.00;0.74;20.56;7.00;3714.79;0.00;0.00;0.00;0.00;3714.79;0.00;1175.00
98.00;1.00;0.95;20.06;10.00;8911.41;1600.00;0.00;0.00;0.00;8911.41;0.00;2298.00
99.00;1.00;0.22;20.05;5.00;9795.08;800.00;0.00;0.00;0.00;9795.08;0.00;1706.00
100.00;1.00;0.08;20.03;7.00;10867.19;1120.00;0.00;0.00;0.00;10867.19;0.00;232.00
101.00;1.00;-0.19;20.10;9.00;4346.88;0.00;0.00;4345.03;0.07;8691.91;0.00;330.00
102.00;1.00;0.17;19.62;7.00;9318.14;1120.00;0.00;0.00;0.00;9318.14;0.00;324.00
103.00;0.83;0.54;19.60;11.00;10357.02;2530.00;3051.63;0.00;0.00;10357.02;0.00;1202.00
104.00;0.83;1.20;19.98;6.00;7966.24;1500.00;2876.29;0.00;0.00;7966.24;0.00;767.00
105.00;0.75;1.64;20.11;10.00;7640.78;2460.00;3102.01;0.00;0.00;7640.78;0.00;1049.00
106.00;0.58;2.31;20.32;7.00;6697.83;1652.00;4569.85;0.00;0.00;6697.83;0.00;3860.00
107.00;0.50;3.50;20.53;7.00;5773.68;1750.00;6523.49;0.00;0.00;5773.68;0.00;5639.00
108.00;0.67;4.16;20.85;10.00;3846.57;2460.00;7076.53;0.00;0.00;3846.57;0.00;7826.00
109.00;0.67;4.69;21.15;5.00;2209.05;1000.00;5501.23;0.00;0.00;2209.05;0.00;2308.00
110.00;0.67;5.14;21.12;11.00;3293.32;2310.00;2236.30;0.00;0.00;3293.32;0.00;1568.00
111.00;0.75;4.92;21.05;8.00;4742.03;1792.00;5.73;0.00;0.00;4742.03;0.00;1845.00
112.00;0.67;4.58;20.89;10.00;7022.97;2380.00;0.00;0.00;0.00;7022.97;0.00;1697.00
113.00;1.00;4.03;20.91;9.00;7642.64;1998.00;0.00;0.00;0.00;7642.64;0.00;2656.00
114.00;1.00;3.54;20.94;6.00;8311.86;1272.00;0.00;0.00;0.00;8311.86;0.00;3805.00
115.00;1.00;2.91;20.93;10.00;9184.40;2200.00;0.00;0.00;0.00;9184.40;0.00;3192.00
116.00;1.00;2.50;21.03;6.00;9186.51;1296.00;0.00;0.00;0.00;9186.51;0.00;3096.00
117.00;1.00;2.01;21.05;9.00;9897.70;1836.00;0.00;0.00;0.00;9897.70;0.00;2266.00
118.00;1.00;1.59;21.14;10.00;10027.22;2440.00;0.00;0.00;0.00;10027.22;0.00;1866.00
119.00;1.00;1.85;21.25;10.00;4010.89;0.00;0.00;0.00;0.00;4010.89;0.00;1102.00
120.00;1.00;1.91;20.79;8.00;8894.19;1280.00;0.00;0.00;0.00;8894.19;0.00;1662.00
121.00;1.00;2.24;20.77;5.00;3557.68;0.00;0.00;0.00;0.00;3557.68;0.00;799.00
122.00;1.00;2.28;20.30;9.00;8421.76;1440.00;0.00;0.00;0.00;8421.76;0.00;666.00
123.00;1.00;1.89;20.30;7.00;3368.70;0.00;0.00;0.00;0.00;3368.70;0.00;577.00
124.00;1.00;1.29;19.82;9.00;8304.84;1440.00;0.00;0.00;0.00;8304.84;0.00;600.00
125.00;1.00;0.69;19.79;7.00;3321.93;0.00;0.00;0.00;0.00;3321.93;0.00;656.00
126.00;1.00;0.58;19.29;6.00;8515.86;960.00;0.00;0.00;0.00;8515.86;0.00;712.00
127.00;0.92;1.05;19.23;11.00;9886.25;2508.00;3130.42;3284.11;0.05;13170.35;0.00;702.00
128.00;0.83;1.45;19.61;6.00;7452.46;1500.00;3990.21;0.00;0.00;7452.46;0.00;1663.00
129.00;0.42;2.24;19.81;10.00;6564.50;2100.00;4266.69;0.00;0.00;6564.50;0.00;2467.00
130.00;0.67;3.32;20.04;7.00;5487.37;1428.00;3957.99;0.00;0.00;5487.37;0.00;2112.00
131.00;0.67;4.33;20.15;8.00;5362.31;2000.00;3232.48;0.00;0.00;5362.31;0.00;3357.00
132.00;0.50;5.12;20.28;9.00;5108.70;2088.00;2326.09;0.00;0.00;5108.70;0.00;2171.00
133.00;0.67;5.83;20.36;8.00;5277.62;1920.00;2097.45;0.00;0.00;5277.62;0.00;2025.00
134.00;0.58;5.77;20.45;10.00;5374.88;2360.00;1281.51;0.00;0.00;5374.88;0.00;1143.00
135.00;0.67;5.20;20.51;6.00;5688.09;1248.00;7.59;0.00;0.00;5688.09;0.00;1580.00
136.00;0.92;4.54;20.41;9.00;7456.77;2160.00;0.00;0.00;0.00;7456.77;0.00;2674.00
137.00;1.00;3.92;20.47;11.00;7804.15;2200.00;0.00;0.00;0.00;7804.15;0.00;2700.00
138.00;1.00;3.36;20.53;10.00;8144.35;2060.00;0.00;0.00;0.00;8144.35;0.00;2316.00
139.00;1.00;2.81;20.58;10.00;8568.86;2480.00;0.00;0.00;0.00;8568.86;0.00;3955.00
140.00;1.00;2.85;20.67;5.00;8686.28;1150.00;0.00;0.00;0.00;8686.28;0.00;4426.00
141.00;1.00;3.00;20.67;10.00;9545.32;2380.00;0.00;0.00;0.00;9545.32;0.00;3226.00
142.00;1.00;2.91;20.82;7.00;9103.28;1694.00;0.00;0.00;0.00;9103.28;0.00;2037.00
143.00;1.00;2.81;20.88;8.00;9417.09;1840.00;0.00;0.00;0.00;9417.09;0.00;2180.00
144.00;1.00;2.55;20.97;10.00;3766.84;0.00;0.00;0.00;0.00;3766.84;0.00;790.00
145.00;1.00;2.24;20.52;5.00;8470.20;800.00;0.00;0.00;0.00;8470.20;0.00;1288.00
146.00;1.00;2.17;20.47;9.00;9825.04;1440.00;0.00;0.00;0.00;9825.04;0.00;357.00
147.00;1.00;1.98;20.55;7.00;3930.02;0.00;0.00;0.00;0.00;3930.02;0.00;377.00
148.00;1.00;2.18;20.11;8.00;1572.01;0.00;0.00;0.00;0.00;1572.01;0.00;398.00
149.00;1.00;2.39;19.53;8.00;7428.99;1280.00;0.00;0.00;0.00;7428.99;0.00;380.00
150.00;1.00;2.54;19.47;5.00;8739.25;800.00;0.00;0.00;0.00;8739.25;0.00;1195.00
151.00;1.00;2.64;19.49;11.00;9486.17;2486.00;4348.47;0.00;0.00;9486.17;0.00;529.00
152.00;0.75;2.44;19.98;7.00;6135.45;1442.00;6242.93;0.00;0.00;6135.45;0.00;680.00
153.00;0.67;2.73;20.26;10.00;4512.20;2480.00;7358.64;0.00;0.00;4512.20;0.00;805.00
154.00;1.00;3.32;20.59;7.00;2571.07;1428.00;6926.31;0.00;0.00;2571.07;0.00;2151.00
155.00;0.67;3.93;20.69;9.00;2597.57;2088.00;5058.28;0.00;0.00;2597.57;0.00;2423.00
156.00;0.58;4.13;20.72;9.00;3163.00;2250.00;2659.03;0.00;0.00;3163.00;0.00;1962.00
157.00;0.75;4.31;20.65;6.00;4675.70;1236.00;1757.03;0.00;0.00;4675.70;0.00;2951.00
158.00;0.67;4.41;20.55;10.00;6347.62;2420.00;1023.65;0.00;0.00;6347.62;0.00;3580.00
159.00;0.67;4.33;20.61;6.00;6680.40;1392.00;3.51;0.00;0.00;6680.40;0.00;4200.00
160.00;0.75;3.99;20.55;8.00;8088.87;1936.00;0.00;0.00;0.00;8088.87;0.00;2313.00
161.00;0.92;3.59;20.61;9.00;8419.01;1962.00;0.00;0.00;0.00;8419.01;0.00;3385.00
162.00;1.00;3.02;20.68;7.00;8689.05;1414.00;0.00;0.00;0.00;8689.05;0.00;4651.00
163.00;1.00;2.97;20.70;11.00;9336.97;2288.00;0.00;0.00;0.00;9336.97;0.00;5995.00
164.00;1.00;3.19;20.83;7.00;9096.15;1428.00;0.00;0.00;0.00;9096.15;0.00;6228.00
165.00;1.00;4.15;20.89;11.00;9486.44;2310.00;0.00;0.00;0.00;9486.44;0.00;4055.00
166.00;1.00;4.96;21.06;7.00;8814.25;1470.00;0.00;0.00;0.00;8814.25;0.00;3319.00
167.00;1.00;5.05;21.16;8.00;3525.70;0.00;0.00;0.00;0.00;3525.70;0.00;1465.00
168.00;1.00;4.96;20.79;9.00;7609.74;1440.00;0.00;0.00;0.00;7609.74;0.00;606.00
169.00;1.00;4.37;20.81;4.00;8283.42;640.00;0.00;0.00;0.00;8283.42;0.00;342.00
170.00;1.00;4.33;20.80;11.00;3313.37;0.00;0.00;0.00;0.00;3313.37;0.00;347.00
171.00;1.00;4.67;20.40;6.00;1325.35;0.00;0.00;0.00;0.00;1325.35;0.00;445.00
172.00;1.00;4.46;19.88;8.00;6601.26;1280.00;0.00;0.00;0.00;6601.26;0.00;1382.00
173.00;1.00;4.01;19.84;8.00;7842.79;1280.00;0.00;0.00;0.00;7842.79;0.00;917.00
174.00;1.00;3.40;19.86;6.00;8471.98;960.00;0.00;0.00;0.00;8471.98;0.00;313.00
175.00;0.92;2.97;19.89;12.00;9128.84;2952.00;4921.98;0.00;0.00;9128.84;0.00;298.00
176.00;0.75;3.26;20.42;6.00;5392.60;1248.00;6698.01;0.00;0.00;5392.60;0.00;980.00
177.00;0.58;4.21;20.69;10.00;3936.11;2180.00;8597.56;2851.35;0.05;6787.46;0.00;1315.00
178.00;0.50;5.25;21.08;7.00;1574.44;1414.00;8989.45;0.00;0.00;1574.44;0.00;1493.00
179.00;0.58;5.87;21.31;9.00;629.78;2034.00;7988.32;0.00;0.00;629.78;0.00;2527.00
180.00;0.58;6.06;21.46;10.00;251.91;2420.00;6013.65;0.00;0.00;251.91;0.00;2885.00
181.00;0.25;5.97;21.47;5.00;1002.71;1160.00;4634.10;0.00;0.00;1002.71;0.00;2535.00
182.00;0.58;5.79;21.35;11.00;2918.52;2398.00;2746.65;0.00;0.00;2918.52;0.00;1318.00
183.00;0.75;5.93;21.31;7.00;4095.56;1624.00;14.46;0.00;0.00;4095.56;0.00;960.00
184.00;0.92;5.60;21.12;9.00;6609.83;1980.00;0.00;0.00;0.00;6609.83;0.00;1853.00
185.00;1.00;5.15;21.12;10.00;7457.04;2020.00;0.00;0.00;0.00;7457.04;0.00;1856.00
186.00;1.00;5.00;21.17;7.00;7920.72;1722.00;0.00;0.00;0.00;7920.72;0.00;2686.00
187.00;1.00;4.86;21.22;10.00;8351.42;2500.00;0.00;0.00;0.00;8351.42;0.00;6497.00
188.00;1.00;4.53;21.34;4.00;8120.91;832.00;0.00;0.00;0.00;8120.91;0.00;2981.00
189.00;1.00;4.22;21.32;9.00;9178.61;2142.00;0.00;0.00;0.00;9178.61;0.00;2183.00
190.00;1.00;4.07;21.45;7.00;8910.15;1582.00;0.00;0.00;0.00;8910.15;0.00;1946.00
191.00;1.00;3.93;21.51;8.00;9234.79;1968.00;0.00;0.00;0.00;9234.79;0.00;1169.00
192.00;1.00;3.95;21.62;10.00;9199.17;1600.00;0.00;0.00;0.00;9199.17;0.00;568.00
193.00;1.00;4.09;21.69;6.00;9432.56;960.00;0.00;0.00;0.00;9432.56;0.00;647.00
194.00;1.00;4.14;21.74;10.00;3773.02;0.00;0.00;0.00;0.00;3773.02;0.00;888.00
195.00;1.00;4.27;21.32;5.00;1509.21;0.00;0.00;0.00;0.00;1509.21;0.00;804.00
196.00;1.00;4.22;20.77;8.00;603.68;0.00;0.00;0.00;0.00;603.68;0.00;1301.00
197.00;1.00;4.24;20.18;8.00;6586.24;1280.00;0.00;0.00;0.00;6586.24;0.00;1699.00
198.00;1.00;4.36;20.11;8.00;8005.35;1280.00;0.00;0.00;0.00;8005.35;0.00;381.00
199.00;1.00;4.49;20.15;10.00;8513.87;2400.00;1324.70;0.00;0.00;8513.87;0.00;431.00
200.00;1.00;4.51;20.40;4.00;7220.88;800.00;1693.17;3760.83;0.06;10981.70;0.00;460.00
201.00;1.00;4.95;20.47;9.00;7518.35;1980.00;2657.18;0.00;0.00;7518.35;0.00;1627.00
202.00;1.00;5.56;20.72;9.00;6226.78;2142.00;3375.20;0.00;0.00;6226.78;0.00;936.00
203.00;1.00;6.08;20.95;9.00;5061.02;1818.00;3105.91;0.00;0.00;5061.02;0.00;2808.00
204.00;1.00;6.42;21.08;9.00;4858.11;2160.00;2886.46;0.00;0.00;4858.11;0.00;2351.00
205.00;1.00;6.73;21.20;3.00;4631.01;690.00;1821.87;0.00;0.00;4631.01;0.00;1228.00
206.00;1.00;6.72;21.15;11.00;6001.14;2574.00;669.94;0.00;0.00;6001.14;0.00;2608.00
207.00;1.00;6.65;21.23;7.00;6093.55;1610.00;3.63;0.00;0.00;6093.55;0.00;2057.00
208.00;1.00;6.48;21.21;10.00;7162.78;2000.00;0.00;0.00;0.00;7162.78;0.00;3500.00
209.00;1.00;6.32;21.28;7.00;7405.23;1484.00;0.00;0.00;0.00;7405.23;0.00;7490.00
210.00;1.00;6.15;21.33;5.00;7888.51;1230.00;0.00;0.00;0.00;7888.51;0.00;7704.00
211.00;1.00;6.04;21.38;10.00;8305.97;2180.00;0.00;0.00;0.00;8305.97;0.00;7306.00
212.00;1.00;5.95;21.52;6.00;7954.70;1200.00;0.00;0.00;0.00;7954.70;0.00;3632.00
213.00;1.00;5.87;21.56;10.00;8478.27;2180.00;0.00;0.00;0.00;8478.27;0.00;2317.00
214.00;1.00;5.73;21.70;6.00;8140.41;1392.00;0.00;0.00;0.00;8140.41;0.00;2003.00
215.00;1.00;5.30;21.75;8.00;8572.21;2000.00;0.00;0.00;0.00;8572.21;0.00;1389.00
216.00;1.00;4.47;21.85;10.00;8538.97;1600.00;0.00;0.00;0.00;8538.97;0.00;589.00
217.00;1.00;4.01;21.89;7.00;9073.80;1120.00;0.00;0.00;0.00;9073.80;0.00;1705.00
218.00;1.00;3.27;21.91;11.00;9739.85;1760.00;0.00;0.00;0.00;9739.85;0.00;1454.00
219.00;1.00;2.50;22.00;6.00;3895.94;0.00;0.00;0.00;0.00;3895.94;0.00;468.00
220.00;1.00;2.49;21.52;9.00;8058.26;1440.00;0.00;0.00;0.00;8058.26;0.00;359.00
221.00;1.00;2.64;21.45;8.00;9521.43;1280.00;0.00;0.00;0.00;9521.43;0.00;445.00
222.00;1.00;2.94;21.48;7.00;10131.85;1120.00;0.02;0.00;0.00;10131.85;0.00;565.00
223.00;1.00;3.27;21.55;10.00;10382.10;2280.00;6096.01;0.00;0.00;10382.10;0.00;555.00
224.00;1.00;3.53;22.15;7.00;6043.02;1638.00;5972.37;0.00;0.00;6043.02;0.00;548.00
225.00;1.00;4.14;22.39;9.00;2417.21;0.00;0.00;0.00;0.00;2417.21;0.00;1648.00
226.00;1.00;5.69;21.85;6.00;966.88;0.00;0.00;0.00;0.00;966.88;0.00;1510.00
227.00;1.00;6.26;21.30;7.00;6601.89;1470.00;8443.12;0.00;0.00;6601.89;0.00;3988.00
228.00;1.00;5.89;21.87;9.00;2640.76;2016.00;5457.46;0.00;0.00;2640.76;0.00;2836.00
229.00;1.00;6.13;21.96;6.00;2725.55;1320.00;2409.18;0.00;0.00;2725.55;0.00;2744.00
230.00;1.00;6.15;21.80;10.00;4442.22;2160.00;1538.41;0.00;0.00;4442.22;0.00;4969.00
231.00;1.00;6.01;21.77;7.00;5601.62;1652.00;12.63;0.00;0.00;5601.62;0.00;3606.00
232.00;1.00;5.85;21.67;9.00;7323.06;1980.00;0.00;0.00;0.00;7323.06;0.00;2839.00
233.00;1.00;5.53;21.71;9.00;7839.72;1908.00;0.00;0.00;0.00;7839.72;0.00;2894.00
234.00;1.00;5.29;21.76;8.00;8209.88;1968.00;0.00;0.00;0.00;8209.88;0.00;5162.00
235.00;1.00;4.99;21.84;11.00;8418.95;2244.00;0.00;0.00;0.00;8418.95;0.00;3795.00
236.00;1.00;5.07;21.93;7.00;8462.02;1708.00;0.00;0.00;0.00;8462.02;0.00;2710.00
237.00;1.00;5.12;21.99;10.00;8520.28;2180.00;0.00;0.00;0.00;8520.28;0.00;2801.00
238.00;1.00;5.22;22.09;8.00;7746.84;1840.00;0.00;0.00;0.00;7746.84;0.00;1877.00
239.00;1.00;5.21;22.11;9.00;3098.74;0.00;0.00;0.00;0.00;3098.74;0.00;866.00
240.00;1.00;5.03;21.67;9.00;1239.49;0.00;0.00;0.00;0.00;1239.49;0.00;1033.00
241.00;1.00;4.85;21.12;7.00;6869.19;1120.00;0.00;0.00;0.00;6869.19;0.00;597.00
242.00;1.00;4.75;21.05;11.00;2747.68;0.00;0.00;4562.67;0.07;7310.34;0.00;695.00
243.00;1.00;4.68;20.61;7.00;1099.07;0.00;0.00;0.00;0.00;1099.07;0.00;552.00
244.00;1.00;4.63;20.08;9.00;6577.40;1440.00;0.00;0.00;0.00;6577.40;0.00;517.00
245.00;1.00;4.59;20.04;8.00;2630.96;0.00;0.00;0.00;0.00;2630.96;0.00;455.00
246.00;1.00;4.41;19.63;6.00;7032.92;960.00;0.01;0.00;0.00;7032.92;0.00;810.00
