datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
61.00;1.00;2.75;22.08;3.00;16466.30;0.00;0.00;0.00;0.00;16466.30;0.00;1179.00
62.00;1.00;3.29;21.87;5.00;6586.52;0.00;0.00;0.00;0.00;6586.52;0.00;807.00
63.00;1.00;3.03;21.61;3.00;40194.10;720.00;50.67;0.00;0.00;40194.10;0.00;691.00
64.00;1.00;2.32;21.56;4.00;53168.87;848.00;0.00;0.00;0.00;53168.87;0.00;756.00
65.00;1.00;1.37;21.60;4.00;59329.08;864.00;0.00;0.00;0.00;59329.08;0.00;908.00
66.00;1.00;0.87;21.65;3.00;63282.74;678.00;0.00;0.00;0.00;63282.74;0.00;3215.00
67.00;1.00;0.59;21.73;4.00;65826.20;1000.00;0.00;167208.00;2.66;233034.21;0.00;3002.00
68.00;1.00;0.33;21.81;2.00;67181.45;468.00;0.00;0.00;0.00;67181.45;0.00;2437.00
69.00;1.00;-0.21;21.90;4.00;68567.67;872.00;0.00;0.00;0.00;68567.67;0.00;2316.00
70.00;1.00;-0.56;21.98;3.00;69840.31;630.00;0.00;0.00;0.00;69840.31;0.00;2125.00
71.00;1.00;-0.53;22.07;4.00;27936.12;0.00;0.00;0.00;0.00;27936.12;0.00;1467.00
72.00;1.00;-0.75;21.88;4.00;11174.45;0.00;0.00;0.00;0.00;11174.45;0.00;858.00
73.00;1.00;-0.68;21.57;3.00;4469.78;0.00;0.00;0.00;0.00;4469.78;0.00;538.00
74.00;1.00;-0.61;21.23;5.00;44954.64;800.00;0.00;0.00;0.00;44954.64;0.00;228.00
75.00;1.00;-0.66;21.17;3.00;60029.80;480.00;0.00;0.00;0.00;60029.80;0.00;179.00
76.00;1.00;-0.82;21.20;3.00;66228.98;480.00;0.00;0.00;0.00;66228.98;0.00;219.00
77.00;1.00;-0.64;21.27;4.00;26491.59;0.00;0.00;0.00;0.00;26491.59;0.00;235.00
78.00;1.00;-0.35;21.08;3.00;53234.99;480.00;0.00;0.00;0.00;53234.99;0.00;346.00
79.00;1.00;0.29;21.08;4.00;62903.36;896.00;21504.34;0.00;0.00;62903.36;0.00;310.00
80.00;1.00;0.87;21.29;3.00;52632.56;732.00;26436.34;0.00;0.00;52632.56;0.00;402.00
81.00;0.20;1.57;21.47;4.00;37131.44;888.00;25172.77;0.00;0.00;37131.44;0.00;3047.00
82.00;0.60;3.02;21.55;4.00;38784.20;840.00;19107.07;0.00;0.00;38784.20;0.00;876.00
83.00;0.80;4.09;21.63;3.00;41021.26;714.00;16611.06;0.00;0.00;41021.26;0.00;1518.00
84.00;0.60;4.07;21.72;4.00;41973.40;832.00;15359.51;0.00;0.00;41973.40;0.00;3097.00
85.00;0.40;4.35;21.80;3.00;34107.06;666.00;14760.15;0.00;0.00;34107.06;0.00;1273.00
86.00;0.60;4.41;21.84;5.00;34938.70;1100.00;8847.89;0.00;0.00;34938.70;0.00;824.00
87.00;1.00;4.27;21.84;3.00;43791.64;744.00;58.65;0.00;0.00;43791.64;0.00;769.00
88.00;0.80;3.92;21.84;4.00;50336.69;800.00;0.00;0.00;0.00;50336.69;0.00;545.00
89.00;0.80;3.18;21.88;4.00;53430.58;944.00;0.00;0.00;0.00;53430.58;0.00;952.00
90.00;1.00;2.76;21.92;3.00;58531.74;600.00;0.00;0.00;0.00;58531.74;0.00;1191.00
91.00;1.00;3.15;21.99;4.00;59619.75;808.00;0.00;0.00;0.00;59619.75;0.00;1581.00
92.00;1.00;3.32;22.07;3.00;53200.49;708.00;0.00;0.00;0.00;53200.49;0.00;1253.00
93.00;1.00;3.24;22.11;4.00;21280.20;0.00;0.00;0.00;0.00;21280.20;0.00;1329.00
94.00;1.00;2.99;21.94;2.00;8512.08;0.00;0.00;0.00;0.00;8512.08;0.00;1035.00
95.00;1.00;2.44;21.68;3.00;3404.83;0.00;0.00;0.00;0.00;3404.83;0.00;774.00
96.00;1.00;1.11;21.38;4.00;1361.93;0.00;0.00;0.00;0.00;1361.93;0.00;537.00
97.00;1.00;0.74;21.05;3.00;40672.53;480.00;0.00;0.00;0.00;40672.53;0.00;435.00
98.00;1.00;0.95;20.98;4.00;16269.01;0.00;0.00;0.00;0.00;16269.01;0.00;639.00
99.00;1.00;0.22;20.76;2.00;6507.60;0.00;0.00;0.00;0.00;6507.60;0.00;793.00
100.00;1.00;0.08;20.46;3.00;2603.04;0.00;0.00;0.00;0.00;2603.04;0.00;487.00
101.00;1.00;-0.19;20.14;4.00;1041.22;0.00;0.00;167487.68;2.67;168528.90;0.00;251.00
102.00;1.00;0.17;19.81;4.00;40629.53;640.00;0.00;0.00;0.00;40629.53;0.00;345.00
103.00;1.00;0.54;19.75;5.00;55026.33;1140.00;30274.32;0.00;0.00;55026.33;0.00;318.00
104.00;1.00;1.20;20.00;2.00;41669.73;428.00;24683.17;0.00;0.00;41669.73;0.00;328.00
105.00;1.00;1.64;20.12;4.00;39481.15;840.00;24044.43;0.00;0.00;39481.15;0.00;582.00
106.00;0.60;2.31;20.23;4.00;38253.48;888.00;31664.17;0.00;0.00;38253.48;0.00;995.00
107.00;0.80;3.50;20.40;4.00;32318.93;816.00;38541.58;0.00;0.00;32318.93;0.00;2812.00
108.00;0.60;4.16;20.58;4.00;24292.30;848.00;32254.96;0.00;0.00;24292.30;0.00;746.00
109.00;0.40;4.69;20.69;2.00;24124.38;484.00;26751.46;0.00;0.00;24124.38;0.00;534.00
110.00;0.60;5.14;20.76;5.00;26912.66;1010.00;13071.84;0.00;0.00;26912.66;0.00;2691.00
111.00;0.60;4.92;20.76;2.00;35338.47;460.00;48.39;0.00;0.00;35338.47;0.00;1052.00
112.00;0.80;4.58;20.74;4.00;47210.92;840.00;0.00;0.00;0.00;47210.92;0.00;1073.00
113.00;1.00;4.03;20.78;3.00;52229.46;678.00;0.00;0.00;0.00;52229.46;0.00;1936.00
114.00;1.00;3.54;20.85;2.00;55245.95;456.00;0.00;0.00;0.00;55245.95;0.00;697.00
115.00;1.00;2.91;20.92;5.00;57434.21;1040.00;0.00;0.00;0.00;57434.21;0.00;2206.00
116.00;1.00;2.50;21.01;3.00;59044.61;642.00;0.00;0.00;0.00;59044.61;0.00;2051.00
117.00;1.00;2.01;21.09;4.00;60674.97;840.00;0.00;0.00;0.00;60674.97;0.00;1525.00
118.00;1.00;1.59;21.17;3.00;62086.24;720.00;0.00;0.00;0.00;62086.24;0.00;1406.00
119.00;1.00;1.85;21.26;3.00;24834.50;0.00;0.00;0.00;0.00;24834.50;0.00;1030.00
120.00;1.00;1.91;21.10;3.00;9933.80;0.00;0.00;0.00;0.00;9933.80;0.00;843.00
121.00;1.00;2.24;20.84;1.00;3973.52;0.00;0.00;0.00;0.00;3973.52;0.00;935.00
122.00;1.00;2.28;20.56;4.00;39180.45;640.00;0.00;0.00;0.00;39180.45;0.00;481.00
123.00;1.00;1.89;20.52;2.00;15672.18;0.00;0.00;0.00;0.00;15672.18;0.00;273.00
124.00;1.00;1.29;20.31;4.00;43890.83;640.00;0.00;0.00;0.00;43890.83;0.00;411.00
125.00;1.00;0.69;20.29;4.00;17556.33;0.00;0.00;0.00;0.00;17556.33;0.00;264.00
126.00;1.00;0.58;20.08;2.00;46123.37;320.00;0.00;0.00;0.00;46123.37;0.00;322.00
127.00;0.60;1.05;20.05;3.00;57200.81;690.00;29799.30;0.00;0.00;57200.81;0.00;343.00
128.00;1.00;1.45;20.31;2.00;42783.56;452.00;33092.57;0.00;0.00;42783.56;0.00;257.00
129.00;1.00;2.24;20.50;3.00;34975.65;612.00;31859.27;0.00;0.00;34975.65;0.00;708.00
130.00;0.80;3.32;20.63;3.00;31565.27;750.00;26514.75;0.00;0.00;31565.27;0.00;1664.00
131.00;0.60;4.33;20.73;3.00;31888.44;666.00;19104.99;0.00;0.00;31888.44;0.00;6377.00
132.00;0.60;5.12;20.79;4.00;35124.07;808.00;11736.37;0.00;0.00;35124.07;0.00;592.00
133.00;0.80;5.83;20.85;3.00;39638.92;618.00;12276.66;167786.14;2.67;207425.06;0.00;473.00
134.00;0.60;5.77;20.94;5.00;40230.02;1020.00;8363.64;0.00;0.00;40230.02;0.00;587.00
135.00;0.80;5.20;21.01;4.00;42805.04;928.00;64.04;0.00;0.00;42805.04;0.00;704.00
136.00;1.00;4.54;21.03;5.00;49858.88;1120.00;0.00;0.00;0.00;49858.88;0.00;1075.00
137.00;1.00;3.92;21.09;3.00;53641.33;606.00;0.00;0.00;0.00;53641.33;0.00;1900.00
138.00;1.00;3.36;21.16;3.00;56499.35;636.00;0.00;0.00;0.00;56499.35;0.00;2694.00
139.00;1.00;2.81;21.24;5.00;58579.31;1160.00;0.00;0.00;0.00;58579.31;0.00;4392.00
140.00;1.00;2.85;21.32;3.00;60057.39;630.00;0.00;0.00;0.00;60057.39;0.00;4298.00
141.00;1.00;3.00;21.41;5.00;61027.69;1080.00;0.00;0.00;0.00;61027.69;0.00;1575.00
142.00;1.00;2.91;21.51;3.00;61062.53;732.00;0.00;0.00;0.00;61062.53;0.00;1044.00
143.00;1.00;2.81;21.61;4.00;24425.01;0.00;0.00;0.00;0.00;24425.01;0.00;1110.00
144.00;1.00;2.55;21.45;4.00;9770.00;0.00;0.00;0.00;0.00;9770.00;0.00;660.00
145.00;1.00;2.24;21.20;2.00;41959.90;320.00;0.00;0.00;0.00;41959.90;0.00;224.00
146.00;1.00;2.17;21.17;5.00;16783.96;0.00;0.00;0.00;0.00;16783.96;0.00;328.00
147.00;1.00;1.98;20.96;2.00;6713.58;0.00;0.00;0.00;0.00;6713.58;0.00;196.00
148.00;1.00;2.18;20.69;3.00;40853.48;480.00;0.00;0.00;0.00;40853.48;0.00;330.00
149.00;1.00;2.39;20.65;2.00;16341.39;0.00;0.00;0.00;0.00;16341.39;0.00;314.00
150.00;1.00;2.54;20.45;2.00;43595.38;320.00;0.00;0.00;0.00;43595.38;0.00;933.00
151.00;1.00;2.64;20.44;4.00;53784.64;808.00;42209.65;0.00;0.00;53784.64;0.00;745.00
152.00;1.00;2.44;20.78;3.00;32072.39;696.00;52561.90;0.00;0.00;32072.39;0.00;996.00
153.00;0.80;2.73;21.03;5.00;18056.75;1040.00;55235.23;0.00;0.00;18056.75;0.00;1551.00
154.00;1.00;3.32;21.21;3.00;10586.70;660.00;46160.94;0.00;0.00;10586.70;0.00;549.00
155.00;0.40;3.93;21.29;3.00;12647.13;702.00;29666.33;0.00;0.00;12647.13;0.00;1769.00
156.00;0.60;4.13;21.28;4.00;22530.19;864.00;13609.97;0.00;0.00;22530.19;0.00;1360.00
157.00;0.80;4.31;21.24;2.00;35699.08;492.00;10214.94;0.00;0.00;35699.08;0.00;759.00
158.00;0.40;4.41;21.26;4.00;42895.20;896.00;6699.18;0.00;0.00;42895.20;0.00;434.00
159.00;0.60;4.33;21.31;2.00;47515.49;464.00;29.66;0.00;0.00;47515.49;0.00;586.00
160.00;1.00;3.99;21.34;3.00;53820.97;702.00;0.00;0.00;0.00;53820.97;0.00;1846.00
161.00;1.00;3.59;21.41;3.00;56782.76;672.00;0.00;0.00;0.00;56782.76;0.00;1202.00
162.00;1.00;3.02;21.49;3.00;58702.51;660.00;0.00;0.00;0.00;58702.51;0.00;2064.00
163.00;1.00;2.97;21.57;5.00;60466.26;1040.00;0.00;0.00;0.00;60466.26;0.00;2079.00
164.00;1.00;3.19;21.66;3.00;61141.88;660.00;0.00;0.00;0.00;61141.88;0.00;1640.00
165.00;1.00;4.15;21.76;5.00;61450.80;1090.00;0.00;0.00;0.00;61450.80;0.00;1582.00
166.00;1.00;4.96;21.88;3.00;60002.38;636.00;0.00;0.00;0.00;60002.38;0.00;1235.00
167.00;1.00;5.05;21.99;4.00;58637.70;928.00;0.00;0.00;0.00;58637.70;0.00;496.00
168.00;1.00;4.96;22.10;5.00;23455.08;0.00;0.00;0.00;0.00;23455.08;0.00;329.00
169.00;1.00;4.37;21.97;4.00;9382.03;0.00;0.00;0.00;0.00;9382.03;0.00;397.00
170.00;1.00;4.33;21.74;4.00;33671.70;640.00;0.00;0.00;0.00;33671.70;0.00;197.00
171.00;1.00;4.67;21.67;2.00;13468.68;0.00;0.00;0.00;0.00;13468.68;0.00;234.00
172.00;1.00;4.46;21.48;4.00;40535.63;640.00;0.00;0.00;0.00;40535.63;0.00;174.00
173.00;1.00;4.01;21.46;4.00;51000.28;640.00;0.00;0.00;0.00;51000.28;0.00;242.00
174.00;1.00;3.40;21.51;3.00;55843.45;480.00;0.00;168035.49;2.68;223878.94;0.00;233.00
175.00;0.80;2.97;21.58;5.00;58890.18;1240.00;50206.79;0.00;0.00;58890.18;0.00;421.00
176.00;1.00;3.26;21.99;2.00;30283.05;460.00;58863.22;0.00;0.00;30283.05;0.00;541.00
177.00;0.60;4.21;22.26;4.00;12113.22;992.00;67164.77;0.00;0.00;12113.22;0.00;576.00
178.00;1.00;5.25;22.49;3.00;4845.29;0.00;0.00;0.00;0.00;4845.29;0.00;564.00
179.00;0.80;5.87;22.23;3.00;1938.12;0.00;0.00;0.00;0.00;1938.12;0.00;523.00
180.00;0.60;6.06;21.97;4.00;775.25;0.00;0.00;0.00;0.00;775.25;0.00;1738.00
181.00;0.60;5.97;21.71;2.00;16397.62;408.00;22692.86;0.00;0.00;16397.62;0.00;848.00
182.00;0.60;5.79;21.71;4.00;25915.31;888.00;15396.04;0.00;0.00;25915.31;0.00;800.00
183.00;0.80;5.93;21.72;1.00;34091.28;216.00;121.98;0.00;0.00;34091.28;0.00;2357.00
184.00;0.80;5.60;21.68;3.00;46724.69;720.00;0.00;0.00;0.00;46724.69;0.00;1662.00
185.00;1.00;5.15;21.73;4.00;51998.97;832.00;0.00;0.00;0.00;51998.97;0.00;1215.00
186.00;1.00;5.00;21.80;2.00;54789.75;468.00;0.00;0.00;0.00;54789.75;0.00;1249.00
187.00;1.00;4.86;21.88;4.00;56466.43;840.00;0.00;0.00;0.00;56466.43;0.00;1420.00
188.00;1.00;4.53;21.97;2.00;57257.38;484.00;0.00;0.00;0.00;57257.38;0.00;1641.00
189.00;1.00;4.22;22.06;4.00;52071.63;904.00;0.00;0.00;0.00;52071.63;0.00;1738.00
190.00;1.00;4.07;22.11;4.00;20828.65;0.00;0.00;0.00;0.00;20828.65;0.00;1182.00
191.00;1.00;3.93;21.94;3.00;8331.46;0.00;0.00;0.00;0.00;8331.46;0.00;861.00
192.00;1.00;3.95;21.70;4.00;3332.58;0.00;0.00;0.00;0.00;3332.58;0.00;342.00
193.00;1.00;4.09;21.43;2.00;1333.03;0.00;0.00;0.00;0.00;1333.03;0.00;341.00
194.00;1.00;4.14;21.15;5.00;533.21;0.00;0.00;0.00;0.00;533.21;0.00;270.00
195.00;1.00;4.27;20.87;2.00;35362.70;320.00;0.00;0.00;0.00;35362.70;0.00;157.00
196.00;1.00;4.22;20.82;3.00;14145.08;0.00;0.00;0.00;0.00;14145.08;0.00;282.00
197.00;1.00;4.24;20.64;2.00;40199.98;320.00;0.00;0.00;0.00;40199.98;0.00;173.00
198.00;1.00;4.36;20.63;2.00;50109.77;320.00;0.02;0.00;0.00;50109.77;0.00;607.00
199.00;1.00;4.49;20.69;3.00;53888.49;720.00;13131.96;0.00;0.00;53888.49;0.00;333.00
200.00;1.00;4.51;20.87;2.00;47171.99;480.00;14533.87;0.00;0.00;47171.99;0.00;228.00
201.00;1.00;4.95;21.00;3.00;44019.42;678.00;20632.53;0.00;0.00;44019.42;0.00;350.00
202.00;1.00;5.56;21.16;3.00;38513.45;744.00;23587.30;0.00;0.00;38513.45;0.00;704.00
203.00;1.00;6.08;21.31;4.00;33802.87;832.00;19254.48;0.00;0.00;33802.87;0.00;547.00
204.00;1.00;6.42;21.41;4.00;33910.45;808.00;15215.60;0.00;0.00;33910.45;0.00;795.00
205.00;1.00;6.73;21.49;2.00;36019.82;480.00;10354.94;0.00;0.00;36019.82;0.00;941.00
206.00;1.00;6.72;21.55;4.00;39626.04;840.00;4443.04;0.00;0.00;39626.04;0.00;1913.00
207.00;1.00;6.65;21.59;3.00;44507.24;690.00;30.62;0.00;0.00;44507.24;0.00;643.00
208.00;1.00;6.48;21.64;4.00;49381.70;912.00;0.00;0.00;0.00;49381.70;0.00;410.00
209.00;1.00;6.32;21.72;3.00;51540.01;684.00;0.00;0.00;0.00;51540.01;0.00;936.00
210.00;1.00;6.15;21.80;2.00;52900.66;468.00;0.00;170216.70;2.71;223117.37;0.00;2202.00
211.00;1.00;6.04;21.89;5.00;53968.23;1110.00;0.00;0.00;0.00;53968.23;0.00;2413.00
212.00;1.00;5.95;21.99;3.00;54304.80;708.00;0.00;0.00;0.00;54304.80;0.00;1562.00
213.00;1.00;5.87;22.08;5.00;46886.75;1110.00;0.00;0.00;0.00;46886.75;0.00;1423.00
214.00;1.00;5.73;22.12;2.00;18754.70;0.00;0.00;0.00;0.00;18754.70;0.00;1120.00
215.00;1.00;5.30;21.97;4.00;7501.88;0.00;0.00;0.00;0.00;7501.88;0.00;791.00
216.00;1.00;4.47;21.75;4.00;30759.52;640.00;0.00;0.00;0.00;30759.52;0.00;570.00
217.00;1.00;4.01;21.67;3.00;12303.81;0.00;0.00;0.00;0.00;12303.81;0.00;1249.00
218.00;1.00;3.27;21.45;5.00;4921.52;0.00;0.00;0.00;0.00;4921.52;0.00;818.00
219.00;1.00;2.50;21.18;3.00;1968.61;0.00;0.00;0.00;0.00;1968.61;0.00;307.00
220.00;1.00;2.49;20.89;3.00;787.44;0.00;0.00;0.00;0.00;787.44;0.00;199.00
221.00;1.00;2.64;20.59;3.00;314.98;0.00;0.00;0.00;0.00;314.98;0.00;261.00
222.00;1.00;2.94;20.29;2.00;36713.65;320.00;0.18;0.00;0.00;36713.65;0.00;229.00
223.00;1.00;3.27;20.24;3.00;50170.86;624.00;60029.86;0.00;0.00;50170.86;0.00;319.00
224.00;1.00;3.53;20.68;3.00;20068.34;642.00;50837.23;0.00;0.00;20068.34;0.00;393.00
225.00;1.00;4.14;20.87;4.00;12513.31;840.00;27527.33;0.00;0.00;12513.31;0.00;2578.00
226.00;1.00;5.69;20.86;4.00;22710.88;832.00;22980.34;0.00;0.00;22710.88;0.00;1307.00
227.00;1.00;6.26;20.91;3.00;27141.69;654.00;47936.41;0.00;0.00;27141.69;0.00;1290.00
228.00;1.00;5.89;21.16;4.00;13246.14;848.00;25925.05;0.00;0.00;13246.14;0.00;1739.00
229.00;1.00;6.13;21.17;3.00;21729.47;672.00;13696.02;0.00;0.00;21729.47;0.00;727.00
230.00;1.00;6.15;21.15;5.00;32220.36;1040.00;9805.24;0.00;0.00;32220.36;0.00;666.00
231.00;1.00;6.01;21.18;3.00;38467.23;630.00;106.58;0.00;0.00;38467.23;0.00;628.00
232.00;1.00;5.85;21.19;4.00;47305.49;880.00;0.00;0.00;0.00;47305.49;0.00;787.00
233.00;1.00;5.53;21.25;3.00;50993.03;654.00;0.00;0.00;0.00;50993.03;0.00;1092.00
234.00;1.00;5.29;21.32;3.00;53188.34;660.00;0.00;0.00;0.00;53188.34;0.00;836.00
235.00;1.00;4.99;21.41;5.00;54539.05;1000.00;0.00;0.00;0.00;54539.05;0.00;1054.00
236.00;1.00;5.07;21.50;3.00;55466.06;636.00;0.00;0.00;0.00;55466.06;0.00;1379.00
237.00;1.00;5.12;21.59;4.00;56078.55;848.00;0.00;0.00;0.00;56078.55;0.00;1397.00
238.00;1.00;5.22;21.69;2.00;56254.05;436.00;0.00;0.00;0.00;56254.05;0.00;1155.00
239.00;1.00;5.21;21.79;2.00;22501.62;0.00;0.00;0.00;0.00;22501.62;0.00;757.00
240.00;1.00;5.03;21.66;4.00;43495.02;640.00;0.00;0.00;0.00;43495.02;0.00;685.00
241.00;1.00;4.85;21.67;4.00;17398.01;0.00;0.00;0.00;0.00;17398.01;0.00;444.00
242.00;1.00;4.75;21.51;4.00;6959.20;0.00;0.00;0.00;0.00;6959.20;0.00;218.00
243.00;1.00;4.68;21.27;2.00;37554.05;320.00;0.00;0.00;0.00;37554.05;0.00;236.00
244.00;1.00;4.63;21.24;3.00;49342.27;480.00;0.00;0.00;0.00;49342.27;0.00;339.00
245.00;1.00;4.59;21.29;4.00;53996.52;640.00;0.00;0.00;0.00;53996.52;0.00;345.00
246.00;1.00;4.41;21.37;3.00;55908.40;480.00;0.08;168511.75;2.68;224420.15;0.00;316.00
247.00;1.00;4.33;21.46;5.00;57155.61;1080.00;12754.92;0.00;0.00;57155.61;0.00;377.00
248.00;1.00;4.29;21.64;2.00;49892.52;488.00;22137.08;0.00;0.00;49892.52;0.00;674.00
249.00;0.60;4.39;21.82;4.00;42053.47;984.00;47637.60;0.00;0.00;42053.47;0.00;842.00
250.00;0.40;4.55;22.13;3.00;22284.46;684.00;17862.71;0.00;0.00;22284.46;0.00;332.00
