datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
23.00;1.00;2.13;20.80;2.00;10168.29;0.00;0.00;0.00;0.00;10168.29;0.00;182.00
24.00;1.00;1.95;20.59;3.00;20632.75;480.00;0.00;0.00;0.00;20632.75;0.00;402.00
25.00;1.00;1.76;20.58;2.00;24513.32;320.00;0.00;0.00;0.00;24513.32;0.00;198.00
26.00;1.00;1.61;20.63;3.00;26288.79;480.00;0.00;0.00;0.00;26288.79;0.00;192.00
27.00;1.00;1.46;20.71;1.00;10515.52;0.00;0.00;0.00;0.00;10515.52;0.00;136.00
28.00;1.00;1.43;20.49;2.00;21177.01;320.00;0.00;0.00;0.00;21177.01;0.00;83.00
29.00;1.00;1.39;20.48;2.00;8470.80;0.00;0.00;0.00;0.00;8470.80;0.00;76.00
30.00;1.00;1.30;20.23;2.00;20253.10;320.00;0.00;0.00;0.00;20253.10;0.00;54.00
31.00;1.00;1.13;20.21;3.00;24659.82;684.00;3369.15;0.00;0.00;24659.82;0.00;62.00
32.00;1.00;1.09;20.32;2.00;24283.62;448.00;6859.46;0.00;0.00;24283.62;0.00;76.00
33.00;1.00;1.20;20.48;2.00;22287.34;420.00;10195.46;0.00;0.00;22287.34;0.00;87.00
34.00;1.00;1.21;20.66;2.00;19535.21;496.00;10981.63;72655.02;1.16;92190.23;0.00;79.00
35.00;1.00;1.25;20.80;3.00;18041.87;714.00;10189.36;0.00;0.00;18041.87;0.00;70.00
36.00;1.00;1.31;20.90;3.00;17858.54;606.00;8448.08;0.00;0.00;17858.54;0.00;64.00
37.00;1.00;1.28;20.97;1.00;18765.81;226.00;6045.65;0.00;0.00;18765.81;0.00;79.00
38.00;1.00;1.16;21.01;3.00;18518.42;648.00;3648.04;0.00;0.00;18518.42;0.00;79.00
39.00;1.00;0.92;21.00;1.00;7407.37;0.00;0.00;0.00;0.00;7407.37;0.00;80.00
40.00;1.00;0.82;20.72;2.00;17140.57;464.00;0.00;0.00;0.00;17140.57;0.00;165.00
41.00;1.00;0.74;20.61;2.00;24006.86;460.00;0.00;0.00;0.00;24006.86;0.00;198.00
42.00;1.00;0.81;20.63;2.00;26740.21;488.00;0.00;0.00;0.00;26740.21;0.00;323.00
43.00;1.00;0.75;20.70;3.00;27779.56;654.00;0.00;0.00;0.00;27779.56;0.00;888.00
44.00;1.00;0.94;20.79;2.00;28188.35;448.00;0.00;0.00;0.00;28188.35;0.00;1231.00
45.00;1.00;0.91;20.89;3.00;28408.16;708.00;0.00;0.00;0.00;28408.16;0.00;961.00
46.00;1.00;1.04;20.99;2.00;28428.07;408.00;0.00;0.00;0.00;28428.07;0.00;1047.00
47.00;1.00;1.19;21.08;2.00;25669.04;440.00;0.00;0.00;0.00;25669.04;0.00;519.00
48.00;1.00;0.98;21.13;3.00;10267.61;0.00;0.00;0.00;0.00;10267.61;0.00;204.00
49.00;1.00;0.98;20.89;2.00;4107.05;0.00;0.00;0.00;0.00;4107.05;0.00;116.00
50.00;1.00;0.93;20.56;3.00;1642.82;0.00;0.00;0.00;0.00;1642.82;0.00;72.00
51.00;1.00;0.94;20.18;1.00;657.13;0.00;0.00;0.00;0.00;657.13;0.00;49.00
52.00;1.00;0.94;19.80;2.00;17233.31;320.00;0.00;0.00;0.00;17233.31;0.00;109.00
53.00;1.00;0.99;19.72;2.00;23401.12;320.00;0.00;0.00;0.00;23401.12;0.00;45.00
54.00;1.00;0.92;19.75;2.00;25776.98;320.00;0.00;0.00;0.00;25776.98;0.00;111.00
55.00;1.00;1.34;19.82;2.00;26794.64;456.00;1378.77;0.00;0.00;26794.64;0.00;48.00
56.00;1.00;1.69;19.94;1.00;26046.70;242.00;3204.72;0.00;0.00;26046.70;0.00;72.00
57.00;1.00;2.48;20.08;2.00;24623.50;436.00;6124.14;0.00;0.00;24623.50;0.00;93.00
58.00;1.00;3.39;20.27;2.00;21726.76;484.00;7977.74;0.00;0.00;21726.76;0.00;44.00
59.00;1.00;3.82;20.45;2.00;18918.65;492.00;8503.35;0.00;0.00;18918.65;0.00;1253.00
60.00;1.00;3.68;20.60;2.00;17296.55;436.00;6723.92;0.00;0.00;17296.55;0.00;1403.00
61.00;1.00;2.75;20.68;2.00;17954.20;448.00;6251.73;0.00;0.00;17954.20;0.00;115.00
62.00;1.00;3.29;20.74;3.00;19202.33;648.00;4296.77;0.00;0.00;19202.33;0.00;202.00
63.00;1.00;3.03;20.80;2.00;20423.40;420.00;15.90;0.00;0.00;20423.40;0.00;915.00
64.00;1.00;2.32;20.80;3.00;23846.68;696.00;0.00;0.00;0.00;23846.68;0.00;2098.00
65.00;1.00;1.37;20.85;2.00;25557.87;412.00;0.00;0.00;0.00;25557.87;0.00;327.00
66.00;1.00;0.87;20.91;2.00;27116.32;476.00;0.00;0.00;0.00;27116.32;0.00;1590.00
67.00;1.00;0.59;20.98;3.00;27819.77;606.00;0.00;0.00;0.00;27819.77;0.00;2422.00
68.00;1.00;0.33;21.06;1.00;25822.41;208.00;0.00;0.00;0.00;25822.41;0.00;658.00
69.00;1.00;-0.21;21.09;2.00;10328.96;0.00;0.00;0.00;0.00;10328.96;0.00;421.00
70.00;1.00;-0.56;20.83;2.00;4131.59;0.00;0.00;0.00;0.00;4131.59;0.00;353.00
71.00;1.00;-0.53;20.46;2.00;1652.63;0.00;0.00;0.00;0.00;1652.63;0.00;285.00
72.00;1.00;-0.75;20.06;3.00;661.05;0.00;0.00;0.00;0.00;661.05;0.00;166.00
73.00;1.00;-0.68;19.64;3.00;264.42;0.00;0.00;0.00;0.00;264.42;0.00;151.00
74.00;1.00;-0.61;19.23;3.00;17839.93;480.00;0.00;0.00;0.00;17839.93;0.00;220.00
75.00;1.00;-0.66;19.14;2.00;7135.97;0.00;0.00;0.00;0.00;7135.97;0.00;158.00
76.00;1.00;-0.82;18.86;3.00;20215.34;480.00;0.00;0.00;0.00;20215.34;0.00;106.00
77.00;1.00;-0.64;18.82;2.00;25078.00;320.00;0.00;0.00;0.00;25078.00;0.00;76.00
78.00;1.00;-0.35;18.86;2.00;26961.11;320.00;0.00;0.00;0.00;26961.11;0.00;76.00
79.00;1.00;0.29;18.95;3.00;27538.55;648.00;3865.75;0.00;0.00;27538.55;0.00;155.00
80.00;1.00;0.87;19.12;2.00;24860.58;432.00;7174.28;0.00;0.00;24860.58;0.00;245.00
81.00;0.33;1.57;19.32;2.00;21655.77;496.00;8643.56;0.00;0.00;21655.77;0.00;326.00
82.00;0.33;3.02;19.49;1.00;19097.09;204.00;8017.21;0.00;0.00;19097.09;0.00;188.00
83.00;1.00;4.09;19.63;1.00;17724.71;248.00;8652.15;74567.47;1.19;92292.18;0.00;1702.00
84.00;1.00;4.07;19.78;1.00;16114.44;216.00;10645.68;0.00;0.00;16114.44;0.00;1394.00
85.00;0.67;4.35;19.93;0.00;14413.50;0.00;9368.60;0.00;0.00;14413.50;0.00;268.00
86.00;0.00;4.41;20.03;2.00;5765.40;428.00;4576.49;0.00;0.00;5765.40;0.00;172.00
87.00;1.00;4.27;19.89;2.00;13716.56;400.00;18.40;0.00;0.00;13716.56;0.00;194.00
88.00;1.00;3.92;19.82;3.00;19658.40;684.00;0.00;0.00;0.00;19658.40;0.00;142.00
89.00;1.00;3.18;19.85;2.00;22069.11;436.00;0.00;0.00;0.00;22069.11;0.00;170.00
90.00;1.00;2.76;19.90;2.00;23722.59;424.00;0.00;0.00;0.00;23722.59;0.00;252.00
91.00;1.00;3.15;19.97;3.00;24724.26;606.00;0.00;0.00;0.00;24724.26;0.00;267.00
92.00;1.00;3.32;20.07;0.00;24790.26;0.00;0.00;0.00;0.00;24790.26;0.00;546.00
93.00;1.00;3.24;20.16;2.00;25133.78;436.00;0.00;0.00;0.00;25133.78;0.00;702.00
94.00;1.00;2.99;20.26;2.00;25128.19;432.00;0.00;0.00;0.00;25128.19;0.00;496.00
95.00;1.00;2.44;20.35;3.00;25372.40;624.00;0.00;0.00;0.00;25372.40;0.00;167.00
96.00;1.00;1.11;20.44;2.00;10148.96;0.00;0.00;0.00;0.00;10148.96;0.00;352.00
97.00;1.00;0.74;20.22;0.00;21089.36;0.00;0.00;0.00;0.00;21089.36;0.00;217.00
98.00;1.00;0.95;20.19;3.00;8435.74;0.00;0.00;0.00;0.00;8435.74;0.00;92.00
99.00;1.00;0.22;19.94;2.00;20343.42;320.00;0.00;0.00;0.00;20343.42;0.00;109.00
100.00;1.00;0.08;19.90;3.00;25248.93;480.00;0.00;0.00;0.00;25248.93;0.00;147.00
101.00;1.00;-0.19;19.94;2.00;27188.95;320.00;0.00;0.00;0.00;27188.95;0.00;90.00
102.00;1.00;0.17;20.01;2.00;28276.00;320.00;0.00;0.00;0.00;28276.00;0.00;64.00
103.00;0.67;0.54;20.10;3.00;28505.12;642.00;5292.18;0.00;0.00;28505.12;0.00;113.00
104.00;1.00;1.20;20.30;1.00;25033.59;244.00;6622.73;0.00;0.00;25033.59;0.00;1960.00
105.00;0.67;1.64;20.47;3.00;22764.98;732.00;8164.55;0.00;0.00;22764.98;0.00;300.00
106.00;1.00;2.31;20.64;2.00;20444.32;420.00;13377.11;0.00;0.00;20444.32;0.00;622.00
107.00;0.67;3.50;20.86;2.00;16225.25;424.00;21408.27;0.00;0.00;16225.25;0.00;2177.00
108.00;1.00;4.16;21.17;2.00;9033.83;496.00;26553.44;0.00;0.00;9033.83;0.00;613.00
109.00;0.67;4.69;21.45;2.00;3613.53;0.00;0.00;0.00;0.00;3613.53;0.00;891.00
110.00;1.00;5.14;21.17;3.00;1445.41;0.00;0.00;0.00;0.00;1445.41;0.00;702.00
111.00;0.67;4.92;20.87;2.00;578.17;0.00;0.00;0.00;0.00;578.17;0.00;154.00
112.00;0.67;4.58;20.55;3.00;10720.66;624.00;0.00;0.00;0.00;10720.66;0.00;347.00
113.00;1.00;4.03;20.42;2.00;18578.18;400.00;0.00;0.00;0.00;18578.18;0.00;510.00
114.00;1.00;3.54;20.42;2.00;22152.96;472.00;0.00;71970.34;1.15;94123.30;0.00;756.00
115.00;1.00;2.91;20.47;2.00;23880.62;452.00;0.00;0.00;0.00;23880.62;0.00;602.00
116.00;1.00;2.50;20.53;1.00;25065.65;236.00;0.00;0.00;0.00;25065.65;0.00;1138.00
117.00;1.00;2.01;20.60;3.00;26002.01;684.00;0.00;0.00;0.00;26002.01;0.00;1149.00
118.00;1.00;1.59;20.69;2.00;26505.99;476.00;0.00;0.00;0.00;26505.99;0.00;1039.00
119.00;1.00;1.85;20.77;3.00;10602.40;0.00;0.00;0.00;0.00;10602.40;0.00;561.00
120.00;1.00;1.91;20.57;3.00;20986.21;480.00;0.00;0.00;0.00;20986.21;0.00;243.00
121.00;1.00;2.24;20.56;2.00;8394.49;0.00;0.00;0.00;0.00;8394.49;0.00;281.00
122.00;1.00;2.28;20.33;3.00;19676.96;480.00;0.00;0.00;0.00;19676.96;0.00;96.00
123.00;1.00;1.89;20.31;2.00;7870.78;0.00;0.00;0.00;0.00;7870.78;0.00;185.00
124.00;1.00;1.29;20.07;2.00;3148.31;0.00;0.00;0.00;0.00;3148.31;0.00;68.00
125.00;1.00;0.69;19.74;2.00;1259.33;0.00;0.00;0.00;0.00;1259.33;0.00;166.00
126.00;1.00;0.58;19.37;2.00;17335.23;320.00;0.00;0.00;0.00;17335.23;0.00;612.00
127.00;1.00;1.05;19.29;2.00;23388.84;420.00;5867.98;0.00;0.00;23388.84;0.00;89.00
128.00;1.00;1.45;19.44;1.00;21845.26;238.00;9539.21;0.00;0.00;21845.26;0.00;188.00
129.00;0.67;2.24;19.62;2.00;18959.77;400.00;11619.89;0.00;0.00;18959.77;0.00;59.00
130.00;0.33;3.32;19.81;1.00;16029.97;212.00;11933.14;0.00;0.00;16029.97;0.00;98.00
131.00;0.33;4.33;19.96;1.00;14154.34;236.00;10707.53;0.00;0.00;14154.34;0.00;49.00
132.00;0.67;5.12;20.08;2.00;13524.92;404.00;8454.93;0.00;0.00;13524.92;0.00;85.00
133.00;0.33;5.83;20.16;2.00;14047.08;444.00;6971.00;0.00;0.00;14047.08;0.00;1435.00
134.00;0.67;5.77;20.25;2.00;14682.64;404.00;3906.04;0.00;0.00;14682.64;0.00;116.00
135.00;0.33;5.20;20.28;1.00;16898.31;202.00;20.09;0.00;0.00;16898.31;0.00;76.00
136.00;0.67;4.54;20.27;2.00;20667.65;476.00;0.00;0.00;0.00;20667.65;0.00;95.00
137.00;1.00;3.92;20.32;3.00;22478.20;720.00;0.00;0.00;0.00;22478.20;0.00;74.00
138.00;1.00;3.36;20.39;2.00;23525.96;428.00;0.00;0.00;0.00;23525.96;0.00;734.00
139.00;1.00;2.81;20.46;3.00;24561.05;702.00;0.00;0.00;0.00;24561.05;0.00;2783.00
140.00;1.00;2.85;20.54;2.00;25248.42;424.00;0.00;0.00;0.00;25248.42;0.00;958.00
141.00;1.00;3.00;20.62;3.00;25715.51;702.00;0.00;0.00;0.00;25715.51;0.00;676.00
142.00;1.00;2.91;20.72;2.00;25694.94;404.00;0.00;0.00;0.00;25694.94;0.00;514.00
143.00;1.00;2.81;20.81;2.00;10277.98;0.00;0.00;0.00;0.00;10277.98;0.00;269.00
144.00;1.00;2.55;20.62;2.00;4111.19;0.00;0.00;0.00;0.00;4111.19;0.00;252.00
145.00;1.00;2.24;20.32;1.00;17793.35;160.00;0.00;0.00;0.00;17793.35;0.00;279.00
146.00;1.00;2.17;20.27;3.00;7117.34;0.00;0.00;0.00;0.00;7117.34;0.00;124.00
147.00;1.00;1.98;20.02;1.00;2846.94;0.00;0.00;0.00;0.00;2846.94;0.00;210.00
148.00;1.00;2.18;19.70;3.00;17263.63;480.00;0.00;0.00;0.00;17263.63;0.00;276.00
149.00;1.00;2.39;19.65;2.00;6905.45;0.00;0.00;0.00;0.00;6905.45;0.00;185.00
150.00;1.00;2.54;19.41;2.00;18331.64;320.00;0.00;0.00;0.00;18331.64;0.00;97.00
151.00;1.00;2.64;19.39;3.00;22443.57;666.00;7847.77;0.00;0.00;22443.57;0.00;88.00
152.00;1.00;2.44;19.59;2.00;19087.34;500.00;14525.72;0.00;0.00;19087.34;0.00;191.00
153.00;0.67;2.73;19.84;3.00;14115.74;726.00;19773.64;0.00;0.00;14115.74;0.00;119.00
154.00;0.67;3.32;20.09;2.00;8813.12;468.00;20810.63;72101.90;1.15;80915.02;0.00;70.00
155.00;1.00;3.93;20.27;2.00;5988.69;428.00;16752.88;0.00;0.00;5988.69;0.00;61.00
156.00;1.00;4.13;20.34;3.00;7016.58;690.00;9594.66;0.00;0.00;7016.58;0.00;79.00
157.00;0.33;4.31;20.31;2.00;11471.92;444.00;5878.09;0.00;0.00;11471.92;0.00;86.00
158.00;0.67;4.41;20.30;3.00;15487.73;720.00;3132.81;0.00;0.00;15487.73;0.00;76.00
159.00;1.00;4.33;20.31;2.00;18490.30;488.00;9.31;0.00;0.00;18490.30;0.00;105.00
160.00;1.00;3.99;20.31;2.00;21768.84;404.00;0.00;0.00;0.00;21768.84;0.00;168.00
161.00;1.00;3.59;20.37;2.00;23377.51;416.00;0.00;0.00;0.00;23377.51;0.00;99.00
162.00;1.00;3.02;20.44;2.00;24334.14;428.00;0.00;0.00;0.00;24334.14;0.00;195.00
163.00;1.00;2.97;20.51;3.00;25160.71;750.00;0.00;0.00;0.00;25160.71;0.00;183.00
164.00;1.00;3.19;20.61;2.00;25386.03;484.00;0.00;0.00;0.00;25386.03;0.00;217.00
165.00;1.00;4.15;20.70;2.00;25548.95;452.00;0.00;0.00;0.00;25548.95;0.00;141.00
166.00;1.00;4.96;20.82;3.00;25026.13;654.00;0.00;0.00;0.00;25026.13;0.00;127.00
167.00;1.00;5.05;20.94;2.00;10010.45;0.00;0.00;0.00;0.00;10010.45;0.00;116.00
168.00;1.00;4.96;20.79;2.00;4004.18;0.00;0.00;0.00;0.00;4004.18;0.00;281.00
169.00;1.00;4.37;20.53;1.00;16168.94;160.00;0.00;0.00;0.00;16168.94;0.00;197.00
170.00;1.00;4.33;20.49;2.00;6467.58;0.00;0.00;0.00;0.00;6467.58;0.00;347.00
171.00;1.00;4.67;20.27;1.00;2587.03;0.00;0.00;0.00;0.00;2587.03;0.00;198.00
172.00;1.00;4.46;19.99;3.00;15442.12;480.00;0.00;0.00;0.00;15442.12;0.00;238.00
173.00;1.00;4.01;19.95;2.00;20248.90;320.00;0.00;0.00;0.00;20248.90;0.00;200.00
174.00;1.00;3.40;19.99;2.00;22552.06;320.00;0.00;0.00;0.00;22552.06;0.00;56.00
175.00;1.00;2.97;20.05;3.00;23930.55;660.00;8022.59;0.00;0.00;23930.55;0.00;131.00
176.00;1.00;3.26;20.27;1.00;19807.31;222.00;14697.98;0.00;0.00;19807.31;0.00;600.00
177.00;1.00;4.21;20.53;3.00;14367.40;750.00;22106.45;0.00;0.00;14367.40;0.00;296.00
178.00;0.67;5.25;20.84;2.00;6941.63;448.00;26089.69;0.00;0.00;6941.63;0.00;37.00
179.00;0.00;5.87;21.11;2.00;2776.65;468.00;25906.19;0.00;0.00;2776.65;0.00;168.00
180.00;0.67;6.06;21.31;2.00;1110.66;0.00;0.00;0.00;0.00;1110.66;0.00;125.00
181.00;0.67;5.97;21.01;0.00;444.26;0.00;0.00;0.00;0.00;444.26;0.00;59.00
182.00;0.33;5.79;20.71;2.00;177.71;0.00;0.00;0.00;0.00;177.71;0.00;114.00
183.00;0.67;5.93;20.41;2.00;13689.35;408.00;38.27;0.00;0.00;13689.35;0.00;42.00
184.00;1.00;5.60;20.36;2.00;18819.28;472.00;0.00;0.00;0.00;18819.28;0.00;398.00
185.00;1.00;5.15;20.39;2.00;21054.63;416.00;0.00;0.00;0.00;21054.63;0.00;306.00
186.00;1.00;5.00;20.45;2.00;22321.95;416.00;0.00;0.00;0.00;22321.95;0.00;147.00
187.00;1.00;4.86;20.53;3.00;22981.93;648.00;0.00;0.00;0.00;22981.93;0.00;523.00
188.00;1.00;4.53;20.63;1.00;23264.43;238.00;0.00;0.00;0.00;23264.43;0.00;655.00
189.00;1.00;4.22;20.71;3.00;23915.70;744.00;0.00;0.00;0.00;23915.70;0.00;721.00
190.00;1.00;4.07;20.80;2.00;24146.50;428.00;0.00;0.00;0.00;24146.50;0.00;591.00
191.00;1.00;3.93;20.89;2.00;9658.60;0.00;0.00;0.00;0.00;9658.60;0.00;373.00
192.00;1.00;3.95;20.71;2.00;3863.44;0.00;0.00;0.00;0.00;3863.44;0.00;422.00
193.00;1.00;4.09;20.43;1.00;1545.38;0.00;0.00;0.00;0.00;1545.38;0.00;135.00
194.00;1.00;4.14;20.12;2.00;15542.11;320.00;0.00;0.00;0.00;15542.11;0.00;81.00
195.00;1.00;4.27;20.07;1.00;6216.85;0.00;0.00;0.00;0.00;6216.85;0.00;89.00
196.00;1.00;4.22;19.85;1.00;17029.67;160.00;0.00;0.00;0.00;17029.67;0.00;75.00
197.00;1.00;4.24;19.83;3.00;21146.81;480.00;0.00;0.00;0.00;21146.81;0.00;64.00
198.00;1.00;4.36;19.89;2.00;22568.75;320.00;0.00;0.00;0.00;22568.75;0.00;64.00
199.00;1.00;4.49;19.97;3.00;23194.70;612.00;2310.68;72214.48;1.15;95409.18;0.00;116.00
200.00;1.00;4.51;20.11;1.00;21849.33;208.00;3922.00;0.00;0.00;21849.33;0.00;160.00
201.00;1.00;4.95;20.25;2.00;20669.70;484.00;6990.47;0.00;0.00;20669.70;0.00;321.00
202.00;1.00;5.56;20.43;1.00;17975.88;220.00;9843.20;0.00;0.00;17975.88;0.00;432.00
203.00;1.00;6.08;20.61;2.00;15037.43;460.00;9968.04;0.00;0.00;15037.43;0.00;1707.00
204.00;1.00;6.42;20.76;3.00;13411.49;600.00;10247.64;0.00;0.00;13411.49;0.00;2367.00
205.00;1.00;6.73;20.89;2.00;12372.30;488.00;6185.94;0.00;0.00;12372.30;0.00;893.00
206.00;1.00;6.72;20.93;3.00;14336.59;678.00;2049.85;0.00;0.00;14336.59;0.00;982.00
207.00;1.00;6.65;20.94;2.00;16408.17;444.00;9.61;0.00;0.00;16408.17;0.00;533.00
208.00;1.00;6.48;20.94;2.00;18427.74;488.00;0.00;0.00;0.00;18427.74;0.00;988.00
209.00;1.00;6.32;20.98;2.00;19280.08;416.00;0.00;0.00;0.00;19280.08;0.00;745.00
210.00;1.00;6.15;21.02;2.00;18633.46;480.00;0.00;0.00;0.00;18633.46;0.00;409.00
211.00;1.00;6.04;21.05;2.00;7453.38;0.00;0.00;0.00;0.00;7453.38;0.00;718.00
212.00;1.00;5.95;20.87;1.00;2981.35;0.00;0.00;0.00;0.00;2981.35;0.00;1713.00
213.00;1.00;5.87;20.62;2.00;15115.73;456.00;0.00;0.00;0.00;15115.73;0.00;870.00
214.00;1.00;5.73;20.58;2.00;19575.48;480.00;0.00;0.00;0.00;19575.48;0.00;692.00
215.00;1.00;5.30;20.63;2.00;7830.19;0.00;0.00;0.00;0.00;7830.19;0.00;547.00
216.00;1.00;4.47;20.45;2.00;3132.08;0.00;0.00;0.00;0.00;3132.08;0.00;181.00
217.00;1.00;4.01;20.18;1.00;1252.83;0.00;0.00;0.00;0.00;1252.83;0.00;239.00
218.00;1.00;3.27;19.87;2.00;15304.93;320.00;0.00;0.00;0.00;15304.93;0.00;136.00
219.00;1.00;2.50;19.80;2.00;21037.07;320.00;0.00;0.00;0.00;21037.07;0.00;103.00
220.00;1.00;2.49;19.82;2.00;8414.83;0.00;0.00;0.00;0.00;8414.83;0.00;86.00
221.00;1.00;2.64;19.61;1.00;3365.93;0.00;0.00;0.00;0.00;3365.93;0.00;82.00
222.00;1.00;2.94;19.32;1.00;16717.45;160.00;0.06;0.00;0.00;16717.45;0.00;72.00
223.00;1.00;3.27;19.28;2.00;21546.04;436.00;10678.02;0.00;0.00;21546.04;0.00;74.00
224.00;1.00;3.53;19.52;1.00;16644.25;230.00;13720.10;0.00;0.00;16644.25;0.00;68.00
225.00;1.00;4.14;19.73;2.00;12966.66;448.00;9541.72;74189.90;1.18;87156.56;0.00;68.00
226.00;1.00;5.69;19.81;2.00;13590.94;476.00;9783.88;0.00;0.00;13590.94;0.00;86.00
227.00;1.00;6.26;19.94;2.00;12645.26;440.00;28300.43;0.00;0.00;12645.26;0.00;82.00
228.00;1.00;5.89;20.38;3.00;5058.11;660.00;20238.13;0.00;0.00;5058.11;0.00;135.00
229.00;1.00;6.13;20.54;2.00;3107.96;420.00;8157.26;0.00;0.00;3107.96;0.00;94.00
230.00;1.00;6.15;20.45;3.00;9666.15;606.00;4778.03;0.00;0.00;9666.15;0.00;72.00
231.00;1.00;6.01;20.42;2.00;14121.58;400.00;33.44;0.00;0.00;14121.58;0.00;164.00
232.00;1.00;5.85;20.38;3.00;18956.78;612.00;0.00;0.00;0.00;18956.78;0.00;175.00
233.00;1.00;5.53;20.42;2.00;20861.81;428.00;0.00;0.00;0.00;20861.81;0.00;312.00
234.00;1.00;5.29;20.49;3.00;21992.99;606.00;0.00;0.00;0.00;21992.99;0.00;502.00
235.00;1.00;4.99;20.57;3.00;22551.87;732.00;0.00;0.00;0.00;22551.87;0.00;2570.00
236.00;1.00;5.07;20.66;1.00;22971.19;234.00;0.00;0.00;0.00;22971.19;0.00;716.00
237.00;1.00;5.12;20.75;2.00;23446.93;408.00;0.00;0.00;0.00;23446.93;0.00;555.00
238.00;1.00;5.22;20.84;2.00;23554.34;484.00;0.00;0.00;0.00;23554.34;0.00;548.00
239.00;1.00;5.21;20.94;2.00;9421.74;0.00;0.00;0.00;0.00;9421.74;0.00;345.00
240.00;1.00;5.03;20.78;3.00;3768.69;0.00;0.00;0.00;0.00;3768.69;0.00;202.00
241.00;1.00;4.85;20.53;1.00;16018.66;160.00;0.00;0.00;0.00;16018.66;0.00;179.00
242.00;1.00;4.75;20.49;3.00;20771.13;480.00;0.00;0.00;0.00;20771.13;0.00;201.00
243.00;1.00;4.68;20.54;3.00;8308.45;0.00;0.00;0.00;0.00;8308.45;0.00;358.00
244.00;1.00;4.63;20.35;3.00;3323.38;0.00;0.00;0.00;0.00;3323.38;0.00;134.00
245.00;1.00;4.59;20.09;3.00;1329.35;0.00;0.00;0.00;0.00;1329.35;0.00;90.00
246.00;1.00;4.41;19.79;2.00;14868.08;320.00;0.02;0.00;0.00;14868.08;0.00;130.00
247.00;1.00;4.33;19.74;3.00;20005.81;672.00;2183.01;0.00;0.00;20005.81;0.00;2987.00
248.00;0.67;4.29;19.83;1.00;20559.47;236.00;5835.07;0.00;0.00;20559.47;0.00;82.00
249.00;1.00;4.39;19.97;2.00;18941.27;468.00;16017.27;0.00;0.00;18941.27;0.00;139.00
250.00;0.67;4.55;20.27;3.00;12082.71;618.00;7293.12;0.00;0.00;12082.71;0.00;944.00
251.00;0.67;4.77;20.30;1.00;14577.89;250.00;6007.90;0.00;0.00;14577.89;0.00;524.00
252.00;0.33;5.19;20.35;2.00;16184.53;464.00;6870.13;0.00;0.00;16184.53;0.00;49.00
