datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
65.00;1.00;1.37;19.61;3.00;10562.64;720.00;0.00;0.00;0.00;10562.64;0.00;2175.00
66.00;1.00;0.87;19.65;3.00;11031.84;612.00;0.00;0.00;0.00;11031.84;0.00;2273.00
67.00;1.00;0.59;19.70;5.00;11475.26;1000.00;0.00;0.00;0.00;11475.26;0.00;1448.00
68.00;1.00;0.33;19.79;2.00;11533.12;408.00;0.00;0.00;0.00;11533.12;0.00;1761.00
69.00;1.00;-0.21;19.83;4.00;12034.79;904.00;0.00;0.00;0.00;12034.79;0.00;1864.00
70.00;1.00;-0.56;19.92;3.00;12142.96;624.00;0.00;0.00;0.00;12142.96;0.00;1423.00
71.00;1.00;-0.53;19.98;3.00;4857.18;0.00;0.00;0.00;0.00;4857.18;0.00;858.00
72.00;1.00;-0.75;19.47;4.00;9333.92;640.00;0.00;0.00;0.00;9333.92;0.00;367.00
73.00;1.00;-0.68;19.34;4.00;11285.38;640.00;0.00;0.00;0.00;11285.38;0.00;379.00
74.00;1.00;-0.61;19.36;5.00;11995.76;800.00;0.00;0.00;0.00;11995.76;0.00;342.00
75.00;1.00;-0.66;19.44;3.00;4798.30;0.00;0.00;0.00;0.00;4798.30;0.00;273.00
76.00;1.00;-0.82;18.94;5.00;1919.32;0.00;0.00;0.00;0.00;1919.32;0.00;340.00
77.00;1.00;-0.64;18.26;4.00;8163.19;640.00;0.00;0.00;0.00;8163.19;0.00;492.00
78.00;1.00;-0.35;18.10;3.00;10353.45;480.00;0.00;18735.64;0.30;29089.09;0.00;264.00
79.00;0.80;0.29;18.11;5.00;11166.62;1110.00;2149.69;0.00;0.00;11166.62;0.00;442.00
80.00;1.00;0.87;18.39;3.00;9600.82;648.00;3045.77;0.00;0.00;9600.82;0.00;452.00
81.00;1.00;1.57;18.61;4.00;8613.02;856.00;3212.05;0.00;0.00;8613.02;0.00;563.00
82.00;0.40;3.02;18.80;3.00;7823.79;618.00;2694.83;0.00;0.00;7823.79;0.00;456.00
83.00;0.40;4.09;18.94;4.00;7519.70;920.00;2644.00;0.00;0.00;7519.70;0.00;648.00
84.00;0.60;4.07;19.11;5.00;6920.36;1230.00;2922.87;0.00;0.00;6920.36;0.00;1923.00
85.00;0.40;4.35;19.27;2.00;6395.40;492.00;2664.52;0.00;0.00;6395.40;0.00;1806.00
86.00;0.80;4.41;19.33;5.00;6740.89;1060.00;1418.88;0.00;0.00;6740.89;0.00;874.00
87.00;0.80;4.27;19.37;2.00;7283.60;448.00;6.84;0.00;0.00;7283.60;0.00;488.00
88.00;1.00;3.92;19.29;4.00;8778.95;808.00;0.00;0.00;0.00;8778.95;0.00;1260.00
89.00;1.00;3.18;19.33;3.00;9260.38;708.00;0.00;0.00;0.00;9260.38;0.00;2371.00
90.00;1.00;2.76;19.37;2.00;9786.74;456.00;0.00;0.00;0.00;9786.74;0.00;1794.00
91.00;1.00;3.15;19.41;4.00;10309.43;904.00;0.00;0.00;0.00;10309.43;0.00;1216.00
92.00;1.00;3.32;19.53;2.00;10126.09;488.00;0.00;0.00;0.00;10126.09;0.00;1608.00
93.00;1.00;3.24;19.61;4.00;10287.48;856.00;0.00;0.00;0.00;10287.48;0.00;1908.00
94.00;1.00;2.99;19.72;2.00;10187.12;480.00;0.00;0.00;0.00;10187.12;0.00;1456.00
95.00;1.00;2.44;19.79;2.00;10498.15;408.00;0.00;0.00;0.00;10498.15;0.00;508.00
96.00;1.00;1.11;19.84;4.00;10880.31;640.00;0.00;0.00;0.00;10880.31;0.00;1020.00
97.00;1.00;0.74;19.88;3.00;4352.13;0.00;0.00;0.00;0.00;4352.13;0.00;1397.00
98.00;1.00;0.95;19.40;4.00;9296.10;640.00;0.00;0.00;0.00;9296.10;0.00;349.00
99.00;1.00;0.22;19.34;2.00;10647.96;320.00;0.00;0.00;0.00;10647.96;0.00;287.00
100.00;1.00;0.08;19.32;3.00;11613.23;480.00;0.00;0.00;0.00;11613.23;0.00;350.00
101.00;1.00;-0.19;19.38;4.00;11950.37;640.00;0.00;0.00;0.00;11950.37;0.00;377.00
102.00;1.00;0.17;19.47;4.00;12102.19;640.00;0.00;0.00;0.00;12102.19;0.00;334.00
103.00;1.00;0.54;19.57;5.00;12065.37;1220.00;3000.46;0.00;0.00;12065.37;0.00;518.00
104.00;0.60;1.20;19.94;2.00;9487.39;484.00;2828.39;0.00;0.00;9487.39;0.00;574.00
105.00;1.00;1.64;20.07;5.00;8904.50;1130.00;3050.54;0.00;0.00;8904.50;0.00;603.00
106.00;0.60;2.31;20.23;4.00;3561.80;0.00;0.00;0.00;0.00;3561.80;0.00;627.00
107.00;0.80;3.50;19.74;3.00;1424.72;0.00;0.00;0.00;0.00;1424.72;0.00;2563.00
108.00;0.40;4.16;19.17;4.00;3714.68;832.00;6960.41;0.00;0.00;3714.68;0.00;4159.00
109.00;0.60;4.69;19.37;2.00;2920.24;400.00;5409.24;0.00;0.00;2920.24;0.00;1486.00
110.00;1.00;5.14;19.38;4.00;3671.90;856.00;2199.03;0.00;0.00;3671.90;0.00;686.00
111.00;0.80;4.92;19.26;3.00;5471.00;708.00;5.64;0.00;0.00;5471.00;0.00;698.00
112.00;0.40;4.58;19.11;4.00;6518.42;888.00;0.00;0.00;0.00;6518.42;0.00;601.00
113.00;1.00;4.03;19.03;3.00;8012.89;714.00;0.00;0.00;0.00;8012.89;0.00;761.00
114.00;1.00;3.54;19.03;2.00;8881.74;472.00;0.00;0.00;0.00;8881.74;0.00;747.00
115.00;1.00;2.91;19.05;4.00;9544.85;840.00;0.00;0.00;0.00;9544.85;0.00;1038.00
116.00;1.00;2.50;19.12;2.00;9819.46;484.00;0.00;0.00;0.00;9819.46;0.00;1801.00
117.00;1.00;2.01;19.16;4.00;10309.32;888.00;0.00;0.00;0.00;10309.32;0.00;1760.00
118.00;1.00;1.59;19.24;4.00;10450.42;856.00;0.00;0.00;0.00;10450.42;0.00;3053.00
119.00;1.00;1.85;19.31;3.00;4180.17;0.00;0.00;0.00;0.00;4180.17;0.00;1660.00
120.00;1.00;1.91;18.89;4.00;8641.79;640.00;0.00;0.00;0.00;8641.79;0.00;1051.00
121.00;1.00;2.24;18.84;3.00;9871.43;480.00;0.00;0.00;0.00;9871.43;0.00;270.00
122.00;1.00;2.28;18.89;4.00;10326.58;640.00;0.00;0.00;0.00;10326.58;0.00;299.00
123.00;1.00;1.89;18.98;3.00;10416.27;480.00;0.00;0.00;0.00;10416.27;0.00;145.00
124.00;1.00;1.29;19.04;4.00;10055.60;640.00;0.00;0.00;0.00;10055.60;0.00;312.00
125.00;1.00;0.69;19.07;3.00;4022.24;0.00;0.00;0.00;0.00;4022.24;0.00;224.00
126.00;1.00;0.58;18.59;3.00;8895.83;480.00;0.00;0.00;0.00;8895.83;0.00;303.00
127.00;1.00;1.05;18.51;3.00;10428.18;702.00;3078.02;0.00;0.00;10428.18;0.00;2128.00
128.00;0.80;1.45;18.79;3.00;8868.40;726.00;3923.83;0.00;0.00;8868.40;0.00;1974.00
129.00;0.80;2.24;19.03;3.00;7684.51;720.00;4195.97;0.00;0.00;7684.51;0.00;439.00
130.00;0.40;3.32;19.23;3.00;6856.68;744.00;3892.58;0.00;0.00;6856.68;0.00;420.00
131.00;0.60;4.33;19.39;3.00;6384.54;636.00;3179.22;0.00;0.00;6384.54;0.00;920.00
132.00;0.60;5.12;19.49;4.00;6390.08;864.00;2287.19;0.00;0.00;6390.08;0.00;220.00
133.00;0.60;5.83;19.57;3.00;6546.67;666.00;2062.47;0.00;0.00;6546.67;0.00;336.00
134.00;0.60;5.77;19.66;3.00;6642.93;720.00;1260.19;0.00;0.00;6642.93;0.00;1348.00
135.00;0.80;5.20;19.69;2.00;7181.95;480.00;7.46;19408.03;0.31;26589.98;0.00;1200.00
136.00;0.80;4.54;19.64;4.00;8507.78;976.00;0.00;0.00;0.00;8507.78;0.00;743.00
137.00;0.80;3.92;19.68;3.00;8955.29;636.00;0.00;0.00;0.00;8955.29;0.00;864.00
138.00;1.00;3.36;19.71;2.00;9572.25;432.00;0.00;0.00;0.00;9572.25;0.00;960.00
139.00;1.00;2.81;19.74;4.00;10146.05;928.00;0.00;0.00;0.00;10146.05;0.00;1962.00
140.00;1.00;2.85;19.83;2.00;10282.72;448.00;0.00;0.00;0.00;10282.72;0.00;1830.00
141.00;1.00;3.00;19.88;4.00;10639.38;944.00;0.00;0.00;0.00;10639.38;0.00;1738.00
142.00;1.00;2.91;20.01;2.00;10454.25;432.00;0.00;0.00;0.00;10454.25;0.00;1225.00
143.00;1.00;2.81;20.07;2.00;4181.70;0.00;0.00;0.00;0.00;4181.70;0.00;1767.00
144.00;1.00;2.55;19.65;5.00;1672.68;0.00;0.00;0.00;0.00;1672.68;0.00;752.00
145.00;1.00;2.24;19.06;3.00;7510.65;480.00;0.00;0.00;0.00;7510.65;0.00;402.00
146.00;1.00;2.17;18.93;5.00;9458.43;800.00;0.00;0.00;0.00;9458.43;0.00;293.00
147.00;1.00;1.98;18.96;3.00;9762.29;480.00;0.00;0.00;0.00;9762.29;0.00;334.00
148.00;1.00;2.18;18.99;4.00;10417.82;640.00;0.00;0.00;0.00;10417.82;0.00;400.00
149.00;1.00;2.39;19.07;3.00;9788.57;480.00;0.00;0.00;0.00;9788.57;0.00;351.00
150.00;1.00;2.54;19.11;4.00;10320.50;640.00;0.00;0.00;0.00;10320.50;0.00;992.00
151.00;1.00;2.64;19.20;5.00;10399.64;1230.00;4275.63;18688.06;0.30;29087.70;0.00;317.00
152.00;1.00;2.44;19.64;3.00;7508.59;714.00;6139.00;0.00;0.00;7508.59;0.00;302.00
153.00;0.80;2.73;19.95;5.00;5767.52;1020.00;7236.63;0.00;0.00;5767.52;0.00;273.00
154.00;0.60;3.32;20.23;3.00;3212.81;630.00;6811.85;0.00;0.00;3212.81;0.00;587.00
155.00;0.80;3.93;20.29;4.00;1285.12;0.00;0.00;0.00;0.00;1285.12;0.00;1678.00
156.00;0.60;4.13;19.70;4.00;514.05;0.00;0.00;0.00;0.00;514.05;0.00;1129.00
157.00;0.60;4.31;19.09;4.00;5007.06;872.00;1727.71;0.00;0.00;5007.06;0.00;1551.00
158.00;0.60;4.41;19.02;5.00;6471.55;1140.00;1006.62;0.00;0.00;6471.55;0.00;2733.00
159.00;0.60;4.33;19.02;3.00;7267.22;690.00;3.46;0.00;0.00;7267.22;0.00;2184.00
160.00;0.80;3.99;18.98;3.00;8487.17;750.00;0.00;0.00;0.00;8487.17;0.00;1768.00
161.00;1.00;3.59;19.01;4.00;9044.40;904.00;0.00;0.00;0.00;9044.40;0.00;1554.00
162.00;1.00;3.02;19.08;3.00;9327.77;708.00;0.00;0.00;0.00;9327.77;0.00;1551.00
163.00;1.00;2.97;19.13;5.00;9781.36;1150.00;0.00;0.00;0.00;9781.36;0.00;1376.00
164.00;1.00;3.19;19.23;2.00;9731.03;476.00;0.00;0.00;0.00;9731.03;0.00;1728.00
165.00;1.00;4.15;19.29;4.00;10076.48;952.00;0.00;0.00;0.00;10076.48;0.00;1583.00
166.00;1.00;4.96;19.45;3.00;9614.16;612.00;0.00;0.00;0.00;9614.16;0.00;1431.00
167.00;1.00;5.05;19.57;3.00;3845.66;0.00;0.00;0.00;0.00;3845.66;0.00;1171.00
168.00;1.00;4.96;19.24;5.00;7476.38;800.00;0.00;0.00;0.00;7476.38;0.00;494.00
169.00;1.00;4.37;19.24;3.00;8363.14;480.00;0.00;0.00;0.00;8363.14;0.00;513.00
170.00;1.00;4.33;19.25;4.00;9115.16;640.00;0.00;0.00;0.00;9115.16;0.00;285.00
171.00;1.00;4.67;19.32;2.00;9336.21;320.00;0.00;0.00;0.00;9336.21;0.00;466.00
172.00;1.00;4.46;19.40;3.00;9526.21;480.00;0.00;0.00;0.00;9526.21;0.00;287.00
173.00;1.00;4.01;19.49;4.00;9606.55;640.00;0.00;0.00;0.00;9606.55;0.00;479.00
174.00;1.00;3.40;19.58;3.00;9730.21;480.00;0.00;0.00;0.00;9730.21;0.00;190.00
175.00;1.00;2.97;19.63;5.00;10121.76;1240.00;4839.36;0.00;0.00;10121.76;0.00;360.00
176.00;0.40;3.26;20.09;3.00;6178.86;618.00;6586.33;0.00;0.00;6178.86;0.00;240.00
177.00;1.00;4.21;20.34;5.00;2471.54;0.00;0.00;0.00;0.00;2471.54;0.00;433.00
178.00;0.40;5.25;19.85;4.00;988.62;0.00;0.00;0.00;0.00;988.62;0.00;292.00
179.00;0.80;5.87;19.31;4.00;5522.34;848.00;7856.62;0.00;0.00;5522.34;0.00;1160.00
180.00;0.80;6.06;19.76;4.00;2544.39;912.00;5914.85;0.00;0.00;2544.39;0.00;1314.00
181.00;0.80;5.97;19.86;3.00;2572.72;708.00;4556.59;0.00;0.00;2572.72;0.00;2072.00
182.00;1.00;5.79;19.84;4.00;3584.41;848.00;2700.83;0.00;0.00;3584.41;0.00;1934.00
183.00;0.40;5.93;19.77;2.00;3087.93;404.00;14.22;0.00;0.00;3087.93;0.00;840.00
184.00;0.80;5.60;19.44;3.00;6501.05;600.00;0.00;0.00;0.00;6501.05;0.00;798.00
185.00;1.00;5.15;19.37;4.00;7938.08;912.00;0.00;0.00;0.00;7938.08;0.00;959.00
186.00;1.00;5.00;19.41;3.00;8458.13;726.00;0.00;0.00;0.00;8458.13;0.00;1384.00
187.00;1.00;4.86;19.46;5.00;8845.39;1090.00;0.00;0.00;0.00;8845.39;0.00;1781.00
188.00;1.00;4.53;19.56;2.00;8851.13;436.00;0.00;0.00;0.00;8851.13;0.00;1899.00
189.00;1.00;4.22;19.60;4.00;9393.97;800.00;0.00;0.00;0.00;9393.97;0.00;1877.00
190.00;1.00;4.07;19.69;2.00;9513.25;440.00;0.00;0.00;0.00;9513.25;0.00;1430.00
191.00;1.00;3.93;19.74;3.00;9862.69;660.00;0.00;0.00;0.00;9862.69;0.00;905.00
192.00;1.00;3.95;19.83;5.00;9939.20;800.00;0.00;0.00;0.00;9939.20;0.00;551.00
193.00;1.00;4.09;19.94;3.00;3975.68;0.00;0.00;0.00;0.00;3975.68;0.00;531.00
194.00;1.00;4.14;19.56;5.00;1590.27;0.00;0.00;0.00;0.00;1590.27;0.00;334.00
195.00;1.00;4.27;19.04;2.00;6888.70;320.00;0.00;0.00;0.00;6888.70;0.00;315.00
196.00;1.00;4.22;18.94;4.00;8584.82;640.00;0.00;0.00;0.00;8584.82;0.00;251.00
197.00;1.00;4.24;18.98;4.00;8738.26;640.00;0.00;0.00;0.00;8738.26;0.00;235.00
198.00;1.00;4.36;19.04;3.00;9123.74;480.00;0.00;0.00;0.00;9123.74;0.00;408.00
199.00;1.00;4.49;19.11;4.00;9353.21;872.00;1302.50;0.00;0.00;9353.21;0.00;1169.00
200.00;1.00;4.51;19.32;2.00;8408.21;468.00;1664.98;0.00;0.00;8408.21;0.00;3319.00
201.00;1.00;4.95;19.45;3.00;8121.74;750.00;2613.09;0.00;0.00;8121.74;0.00;3861.00
202.00;1.00;5.56;19.67;3.00;7161.70;630.00;3319.37;0.00;0.00;7161.70;0.00;1337.00
203.00;1.00;6.08;19.87;2.00;6284.91;404.00;3054.68;19875.85;0.32;26160.76;0.00;831.00
204.00;1.00;6.42;19.99;4.00;6119.48;944.00;2839.00;0.00;0.00;6119.48;0.00;1338.00
205.00;1.00;6.73;20.13;2.00;5008.00;424.00;1791.46;0.00;0.00;5008.00;0.00;2074.00
206.00;1.00;6.72;20.09;4.00;2003.20;0.00;0.00;0.00;0.00;2003.20;0.00;1346.00
207.00;1.00;6.65;19.68;3.00;801.28;0.00;0.00;0.00;0.00;801.28;0.00;759.00
208.00;1.00;6.48;19.19;4.00;5734.69;936.00;0.00;0.00;0.00;5734.69;0.00;500.00
209.00;1.00;6.32;19.14;4.00;7034.98;816.00;0.00;0.00;0.00;7034.98;0.00;1273.00
210.00;1.00;6.15;19.17;3.00;7664.26;630.00;0.00;0.00;0.00;7664.26;0.00;747.00
211.00;1.00;6.04;19.21;4.00;8097.12;920.00;0.00;0.00;0.00;8097.12;0.00;1211.00
212.00;1.00;5.95;19.31;3.00;8150.10;696.00;0.00;0.00;0.00;8150.10;0.00;1190.00
213.00;1.00;5.87;19.38;4.00;8369.68;880.00;0.00;0.00;0.00;8369.68;0.00;1106.00
214.00;1.00;5.73;19.48;3.00;8402.43;666.00;0.00;0.00;0.00;8402.43;0.00;894.00
215.00;1.00;5.30;19.55;2.00;8628.43;428.00;0.00;0.00;0.00;8628.43;0.00;597.00
216.00;1.00;4.47;19.60;2.00;3451.37;0.00;0.00;0.00;0.00;3451.37;0.00;771.00
217.00;1.00;4.01;19.22;1.00;7531.62;160.00;0.00;0.00;0.00;7531.62;0.00;754.00
218.00;1.00;3.27;19.14;3.00;3012.65;0.00;0.00;0.00;0.00;3012.65;0.00;473.00
219.00;1.00;2.50;18.69;2.00;1205.06;0.00;0.00;0.00;0.00;1205.06;0.00;425.00
220.00;1.00;2.49;18.11;3.00;7003.21;480.00;0.00;0.00;0.00;7003.21;0.00;267.00
221.00;1.00;2.64;17.99;3.00;8832.80;480.00;0.00;0.00;0.00;8832.80;0.00;239.00
222.00;1.00;2.94;18.02;3.00;9473.49;480.00;0.02;0.00;0.00;9473.49;0.00;335.00
223.00;1.00;3.27;18.10;4.00;9632.95;856.00;5993.84;0.00;0.00;9632.95;0.00;431.00
224.00;1.00;3.53;18.65;2.00;5787.87;448.00;5872.91;0.00;0.00;5787.87;0.00;2983.00
225.00;1.00;4.14;18.88;5.00;4668.64;1050.00;3530.33;0.00;0.00;4668.64;0.00;767.00
226.00;1.00;5.69;18.93;2.00;5134.13;452.00;3268.68;0.00;0.00;5134.13;0.00;583.00
227.00;1.00;6.26;19.01;3.00;5308.84;636.00;8304.07;0.00;0.00;5308.84;0.00;634.00
228.00;1.00;5.89;19.49;4.00;2123.54;824.00;5367.87;0.00;0.00;2123.54;0.00;425.00
229.00;1.00;6.13;19.52;3.00;2747.07;726.00;2368.96;0.00;0.00;2747.07;0.00;884.00
230.00;1.00;6.15;19.38;4.00;4781.81;880.00;1512.80;0.00;0.00;4781.81;0.00;1428.00
231.00;1.00;6.01;19.34;2.00;5958.22;464.00;12.42;0.00;0.00;5958.22;0.00;844.00
232.00;1.00;5.85;19.24;3.00;7616.70;720.00;0.00;0.00;0.00;7616.70;0.00;572.00
233.00;1.00;5.53;19.28;4.00;8153.68;824.00;0.00;0.00;0.00;8153.68;0.00;672.00
234.00;1.00;5.29;19.35;4.00;8432.17;960.00;0.00;0.00;0.00;8432.17;0.00;1311.00
235.00;1.00;4.99;19.43;5.00;8568.16;1220.00;0.00;21042.37;0.34;29610.53;0.00;1071.00
236.00;1.00;5.07;19.53;2.00;8601.74;412.00;0.00;0.00;0.00;8601.74;0.00;1471.00
237.00;1.00;5.12;19.57;5.00;9107.46;1220.00;0.00;0.00;0.00;9107.46;0.00;1437.00
238.00;1.00;5.22;19.70;2.00;8819.59;444.00;0.00;0.00;0.00;8819.59;0.00;1106.00
239.00;1.00;5.21;19.76;4.00;9184.52;848.00;0.00;0.00;0.00;9184.52;0.00;639.00
240.00;1.00;5.03;19.87;4.00;3673.81;0.00;0.00;0.00;0.00;3673.81;0.00;608.00
241.00;1.00;4.85;19.51;2.00;7514.98;320.00;0.00;0.00;0.00;7514.98;0.00;359.00
242.00;1.00;4.75;19.46;5.00;3005.99;0.00;0.00;0.00;0.00;3005.99;0.00;266.00
243.00;1.00;4.68;19.06;3.00;7205.32;480.00;0.00;0.00;0.00;7205.32;0.00;382.00
244.00;1.00;4.63;19.01;4.00;8480.59;640.00;0.00;0.00;0.00;8480.59;0.00;161.00
245.00;1.00;4.59;19.06;3.00;8894.84;480.00;0.00;0.00;0.00;8894.84;0.00;289.00
246.00;1.00;4.41;19.13;2.00;9190.70;320.00;0.01;0.00;0.00;9190.70;0.00;371.00
247.00;0.60;4.33;19.19;4.00;9488.84;824.00;1253.29;0.00;0.00;9488.84;0.00;260.00
248.00;0.60;4.29;19.40;1.00;8603.76;226.00;2515.41;0.00;0.00;8603.76;0.00;548.00
249.00;0.60;4.39;19.58;4.00;7938.38;904.00;6039.20;0.00;0.00;7938.38;0.00;1866.00
250.00;0.60;4.55;20.00;3.00;5180.67;696.00;2481.27;0.00;0.00;5180.67;0.00;1593.00
