datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
50.00;1.00;0.93;20.03;7.00;2471.56;0.00;0.00;0.00;0.00;2471.56;0.00;365.00
51.00;1.00;0.94;19.64;3.00;6516.04;480.00;0.00;0.00;0.00;6516.04;0.00;200.00
52.00;1.00;0.94;19.59;5.00;2606.42;0.00;0.00;0.00;0.00;2606.42;0.00;261.00
53.00;1.00;0.99;19.22;7.00;6461.12;1120.00;0.00;0.00;0.00;6461.12;0.00;200.00
54.00;1.00;0.92;19.23;4.00;7229.01;640.00;0.00;0.00;0.00;7229.01;0.00;346.00
55.00;1.00;1.34;19.26;7.00;7841.99;1400.00;305.92;0.00;0.00;7841.99;0.00;1399.00
56.00;1.00;1.69;19.42;4.00;7350.73;976.00;565.82;0.00;0.00;7350.73;0.00;297.00
57.00;1.00;2.48;19.53;7.00;7207.07;1428.00;982.82;0.00;0.00;7207.07;0.00;547.00
58.00;1.00;3.39;19.72;6.00;6461.69;1296.00;1186.40;0.00;0.00;6461.69;0.00;1361.00
59.00;1.00;3.82;19.89;6.00;5944.18;1284.00;1178.31;0.00;0.00;5944.18;0.00;4477.00
60.00;1.00;3.68;20.02;7.00;5681.96;1750.00;869.69;14975.85;0.24;20657.81;0.00;2692.00
61.00;1.00;2.75;20.13;5.00;5550.48;1000.00;841.13;0.00;0.00;5550.48;0.00;625.00
62.00;1.00;3.29;20.15;8.00;6221.42;1728.00;618.47;0.00;0.00;6221.42;0.00;726.00
63.00;1.00;3.03;20.27;4.00;6059.92;1000.00;2.45;0.00;0.00;6059.92;0.00;1748.00
64.00;1.00;2.32;20.27;6.00;6895.52;1284.00;0.00;0.00;0.00;6895.52;0.00;2213.00
65.00;1.00;1.37;20.33;5.00;7234.67;1150.00;0.00;0.00;0.00;7234.67;0.00;2599.00
66.00;1.00;0.87;20.38;4.00;7698.84;840.00;0.00;0.00;0.00;7698.84;0.00;1412.00
67.00;1.00;0.59;20.41;6.00;8204.42;1392.00;0.00;0.00;0.00;8204.42;0.00;2716.00
68.00;1.00;0.33;20.52;4.00;8152.86;936.00;0.00;0.00;0.00;8152.86;0.00;2205.00
69.00;1.00;-0.21;20.58;6.00;8495.63;1284.00;0.00;0.00;0.00;8495.63;0.00;1480.00
70.00;1.00;-0.56;20.67;6.00;8572.33;1404.00;0.00;0.00;0.00;8572.33;0.00;1194.00
71.00;1.00;-0.53;20.76;5.00;3428.93;0.00;0.00;0.00;0.00;3428.93;0.00;585.00
72.00;1.00;-0.75;20.38;6.00;1371.57;0.00;0.00;0.00;0.00;1371.57;0.00;1219.00
73.00;1.00;-0.68;19.85;4.00;548.63;0.00;0.00;0.00;0.00;548.63;0.00;2158.00
74.00;1.00;-0.61;19.28;8.00;6101.22;1280.00;0.00;0.00;0.00;6101.22;0.00;1419.00
75.00;1.00;-0.66;19.22;5.00;2440.49;0.00;0.00;0.00;0.00;2440.49;0.00;449.00
76.00;1.00;-0.82;18.81;6.00;976.20;0.00;0.00;0.00;0.00;976.20;0.00;418.00
77.00;1.00;-0.64;18.30;6.00;6050.36;960.00;0.00;0.00;0.00;6050.36;0.00;931.00
78.00;1.00;-0.35;18.24;4.00;7333.14;640.00;0.00;0.00;0.00;7333.14;0.00;1449.00
79.00;1.00;0.29;18.27;8.00;7952.27;1712.00;879.31;0.00;0.00;7952.27;0.00;1313.00
80.00;1.00;0.87;18.50;3.00;6877.67;684.00;1292.30;15052.31;0.24;21929.98;0.00;507.00
81.00;0.50;1.57;18.62;6.00;6732.29;1296.00;1396.41;0.00;0.00;6732.29;0.00;1016.00
82.00;0.62;3.02;18.79;5.00;6101.04;1120.00;1197.86;0.00;0.00;6101.04;0.00;3452.00
83.00;0.25;4.09;18.93;3.00;5759.11;696.00;1204.19;0.00;0.00;5759.11;0.00;2566.00
84.00;0.62;4.07;19.05;6.00;5644.68;1320.00;1372.83;0.00;0.00;5644.68;0.00;5865.00
85.00;0.62;4.35;19.21;3.00;5157.11;630.00;1246.93;0.00;0.00;5157.11;0.00;4918.00
86.00;0.75;4.41;19.27;7.00;5421.12;1708.00;655.25;0.00;0.00;5421.12;0.00;1006.00
87.00;0.62;4.27;19.40;4.00;5235.67;936.00;2.83;0.00;0.00;5235.67;0.00;1902.00
88.00;1.00;3.92;19.39;7.00;6082.25;1750.00;0.00;0.00;0.00;6082.25;0.00;553.00
89.00;0.88;3.18;19.50;6.00;6019.35;1404.00;0.00;0.00;0.00;6019.35;0.00;808.00
90.00;1.00;2.76;19.55;5.00;6409.86;1120.00;0.00;0.00;0.00;6409.86;0.00;928.00
91.00;1.00;3.15;19.60;8.00;6853.16;1776.00;0.00;0.00;0.00;6853.16;0.00;1122.00
92.00;1.00;3.32;19.74;3.00;6552.13;744.00;0.00;0.00;0.00;6552.13;0.00;1413.00
93.00;1.00;3.24;19.78;7.00;7044.09;1624.00;0.00;0.00;0.00;7044.09;0.00;1344.00
94.00;1.00;2.99;19.91;6.00;6742.18;1332.00;0.00;0.00;0.00;6742.18;0.00;1195.00
95.00;1.00;2.44;20.00;5.00;6890.83;1080.00;0.00;0.00;0.00;6890.83;0.00;923.00
96.00;1.00;1.11;20.05;8.00;2756.33;0.00;0.00;0.00;0.00;2756.33;0.00;499.00
97.00;1.00;0.74;19.69;5.00;1102.53;0.00;0.00;0.00;0.00;1102.53;0.00;558.00
98.00;1.00;0.95;19.21;8.00;5932.13;1280.00;0.00;0.00;0.00;5932.13;0.00;390.00
99.00;1.00;0.22;19.19;6.00;6926.61;960.00;0.00;0.00;0.00;6926.61;0.00;339.00
100.00;1.00;0.08;19.19;6.00;7689.41;960.00;0.00;0.00;0.00;7689.41;0.00;244.00
101.00;1.00;-0.19;19.25;7.00;8032.97;1120.00;0.00;0.00;0.00;8032.97;0.00;256.00
102.00;1.00;0.17;19.34;5.00;8153.30;800.00;0.00;0.00;0.00;8153.30;0.00;364.00
103.00;1.00;0.54;19.42;6.00;8325.79;1452.00;1224.10;0.00;0.00;8325.79;0.00;801.00
104.00;1.00;1.20;19.65;3.00;7197.62;624.00;1197.89;0.00;0.00;7197.62;0.00;1100.00
105.00;0.88;1.64;19.76;7.00;7155.41;1442.00;1324.10;0.00;0.00;7155.41;0.00;674.00
106.00;0.88;2.31;19.94;6.00;6488.68;1308.00;2003.02;0.00;0.00;6488.68;0.00;1380.00
107.00;0.50;3.50;20.13;6.00;5775.65;1272.00;2955.10;0.00;0.00;5775.65;0.00;1711.00
108.00;0.50;4.16;20.36;7.00;4693.03;1414.00;3342.54;0.00;0.00;4693.03;0.00;3274.00
109.00;0.62;4.69;20.56;3.00;3838.50;642.00;2586.52;0.00;0.00;3838.50;0.00;3926.00
110.00;0.50;5.14;20.60;7.00;4331.21;1652.00;1027.67;0.00;0.00;4331.21;0.00;3543.00
111.00;1.00;4.92;20.65;4.00;4756.65;840.00;2.34;0.00;0.00;4756.65;0.00;2816.00
112.00;0.62;4.58;20.59;6.00;6096.88;1212.00;0.00;0.00;0.00;6096.88;0.00;1477.00
113.00;0.88;4.03;20.64;6.00;6478.68;1248.00;0.00;0.00;0.00;6478.68;0.00;781.00
114.00;1.00;3.54;20.71;4.00;6758.92;840.00;0.00;0.00;0.00;6758.92;0.00;1124.00
115.00;1.00;2.91;20.75;7.00;7252.36;1428.00;0.00;0.00;0.00;7252.36;0.00;1506.00
116.00;1.00;2.50;20.85;3.00;7263.15;726.00;0.00;0.00;0.00;7263.15;0.00;3210.00
117.00;1.00;2.01;20.88;7.00;7813.15;1596.00;0.00;0.00;0.00;7813.15;0.00;1975.00
118.00;1.00;1.59;21.00;6.00;7640.73;1308.00;0.00;0.00;0.00;7640.73;0.00;1631.00
119.00;1.00;1.85;21.07;6.00;7876.65;1380.00;0.00;0.00;0.00;7876.65;0.00;803.00
120.00;1.00;1.91;21.17;7.00;3150.66;0.00;0.00;0.00;0.00;3150.66;0.00;471.00
121.00;1.00;2.24;20.83;5.00;6829.72;800.00;0.00;0.00;0.00;6829.72;0.00;356.00
122.00;1.00;2.28;20.83;7.00;2731.89;0.00;0.00;0.00;0.00;2731.89;0.00;311.00
123.00;1.00;1.89;20.47;4.00;6486.84;640.00;0.00;0.00;0.00;6486.84;0.00;1260.00
124.00;1.00;1.29;20.44;7.00;2594.74;0.00;0.00;0.00;0.00;2594.74;0.00;1006.00
125.00;1.00;0.69;20.06;6.00;6577.88;960.00;0.00;0.00;0.00;6577.88;0.00;307.00
126.00;1.00;0.58;20.03;4.00;7649.58;640.00;0.00;15104.54;0.24;22754.12;0.00;422.00
127.00;1.00;1.05;20.05;7.00;8289.52;1498.00;1273.67;0.00;0.00;8289.52;0.00;317.00
128.00;0.75;1.45;20.29;3.00;7156.76;732.00;1680.15;0.00;0.00;7156.76;0.00;444.00
129.00;0.62;2.24;20.42;7.00;6880.91;1680.00;1839.88;0.00;0.00;6880.91;0.00;2311.00
130.00;0.25;3.32;20.64;6.00;5943.09;1296.00;1746.74;0.00;0.00;5943.09;0.00;6535.00
131.00;0.50;4.33;20.77;7.00;5641.36;1568.00;1460.32;0.00;0.00;5641.36;0.00;4185.00
132.00;0.62;5.12;20.91;7.00;5315.05;1400.00;1077.20;0.00;0.00;5315.05;0.00;2326.00
133.00;0.50;5.83;21.01;4.00;5353.72;872.00;953.13;0.00;0.00;5353.72;0.00;672.00
134.00;0.75;5.77;21.08;8.00;5609.39;1872.00;574.34;0.00;0.00;5609.39;0.00;1620.00
135.00;0.50;5.20;21.20;5.00;5370.32;1250.00;3.09;0.00;0.00;5370.32;0.00;723.00
136.00;0.88;4.54;21.21;7.00;6164.06;1456.00;0.00;0.00;0.00;6164.06;0.00;473.00
137.00;0.88;3.92;21.27;5.00;6522.43;1110.00;0.00;0.00;0.00;6522.43;0.00;2061.00
138.00;1.00;3.36;21.30;5.00;7039.99;1170.00;0.00;0.00;0.00;7039.99;0.00;2558.00
139.00;1.00;2.81;21.36;7.00;7357.22;1708.00;0.00;0.00;0.00;7357.22;0.00;2337.00
140.00;1.00;2.85;21.47;3.00;7312.32;600.00;0.00;0.00;0.00;7312.32;0.00;2397.00
141.00;1.00;3.00;21.49;6.00;7974.29;1428.00;0.00;0.00;0.00;7974.29;0.00;2667.00
142.00;1.00;2.91;21.62;8.00;7711.80;1904.00;0.00;0.00;0.00;7711.80;0.00;998.00
143.00;1.00;2.81;21.76;7.00;7375.05;1484.00;0.00;0.00;0.00;7375.05;0.00;470.00
144.00;1.00;2.55;21.84;6.00;7552.62;960.00;0.00;0.00;0.00;7552.62;0.00;366.00
145.00;1.00;2.24;21.88;5.00;8021.39;800.00;0.00;0.00;0.00;8021.39;0.00;348.00
146.00;1.00;2.17;21.94;8.00;3208.56;0.00;0.00;0.00;0.00;3208.56;0.00;348.00
147.00;1.00;1.98;21.58;4.00;1283.42;0.00;0.00;0.00;0.00;1283.42;0.00;190.00
148.00;1.00;2.18;21.10;6.00;6167.22;960.00;0.00;0.00;0.00;6167.22;0.00;234.00
149.00;1.00;2.39;21.05;7.00;2466.89;0.00;0.00;0.00;0.00;2466.89;0.00;285.00
150.00;1.00;2.54;20.67;6.00;6406.11;960.00;0.00;0.00;0.00;6406.11;0.00;971.00
151.00;0.75;2.64;20.67;7.00;7277.88;1554.00;1758.31;0.00;0.00;7277.88;0.00;589.00
152.00;0.88;2.44;20.90;5.00;6189.28;1220.00;2622.17;0.00;0.00;6189.28;0.00;755.00
153.00;0.62;2.73;21.08;7.00;5541.28;1512.00;3175.37;0.00;0.00;5541.28;0.00;3515.00
154.00;0.62;3.32;21.27;4.00;4748.08;952.00;3066.02;0.00;0.00;4748.08;0.00;3315.00
155.00;0.75;3.93;21.38;4.00;4735.35;992.00;2291.58;0.00;0.00;4735.35;0.00;2538.00
156.00;0.75;4.13;21.44;7.00;5045.78;1596.00;1229.43;0.00;0.00;5045.78;0.00;4092.00
157.00;0.62;4.31;21.49;5.00;5410.34;1140.00;798.46;0.00;0.00;5410.34;0.00;3198.00
158.00;0.50;4.41;21.52;7.00;5791.42;1456.00;457.38;0.00;0.00;5791.42;0.00;2452.00
159.00;0.50;4.33;21.57;5.00;5851.40;1090.00;1.43;0.00;0.00;5851.40;0.00;832.00
160.00;0.88;3.99;21.56;6.00;6755.44;1236.00;0.00;0.00;0.00;6755.44;0.00;2757.00
161.00;1.00;3.59;21.61;5.00;7111.38;1020.00;0.00;0.00;0.00;7111.38;0.00;2153.00
162.00;1.00;3.02;21.67;6.00;7496.32;1428.00;0.00;15019.02;0.24;22515.33;0.00;1740.00
163.00;1.00;2.97;21.76;7.00;7558.59;1610.00;0.00;0.00;0.00;7558.59;0.00;3239.00
164.00;1.00;3.19;21.87;2.00;7509.12;460.00;0.00;0.00;0.00;7509.12;0.00;2327.00
165.00;1.00;4.15;21.89;6.00;8152.08;1296.00;0.00;0.00;0.00;8152.08;0.00;1839.00
166.00;1.00;4.96;22.05;5.00;7677.55;1250.00;0.00;0.00;0.00;7677.55;0.00;1478.00
167.00;1.00;5.05;22.18;5.00;3071.02;0.00;0.00;0.00;0.00;3071.02;0.00;668.00
168.00;1.00;4.96;21.90;7.00;1228.41;0.00;0.00;0.00;0.00;1228.41;0.00;216.00
169.00;1.00;4.37;21.48;4.00;491.36;0.00;0.00;0.00;0.00;491.36;0.00;278.00
170.00;1.00;4.33;21.01;7.00;196.55;0.00;0.00;0.00;0.00;196.55;0.00;154.00
171.00;1.00;4.67;20.53;4.00;78.62;0.00;0.00;0.00;0.00;78.62;0.00;323.00
172.00;1.00;4.46;20.07;5.00;4763.97;800.00;0.00;0.00;0.00;4763.97;0.00;272.00
173.00;1.00;4.01;20.00;5.00;6094.95;800.00;0.00;0.00;0.00;6094.95;0.00;441.00
174.00;1.00;3.40;20.03;5.00;6721.80;800.00;0.00;0.00;0.00;6721.80;0.00;361.00
175.00;1.00;2.97;20.08;6.00;7130.29;1236.00;1955.87;0.00;0.00;7130.29;0.00;1105.00
176.00;0.88;3.26;20.32;4.00;5976.19;872.00;2778.88;0.00;0.00;5976.19;0.00;320.00
177.00;0.62;4.21;20.51;6.00;5226.91;1308.00;3675.31;0.00;0.00;5226.91;0.00;959.00
178.00;0.75;5.25;20.76;5.00;3940.34;1120.00;3952.91;0.00;0.00;3940.34;0.00;1807.00
179.00;0.38;5.87;20.96;6.00;3178.23;1368.00;3613.16;0.00;0.00;3178.23;0.00;2559.00
180.00;0.62;6.06;21.10;6.00;2823.63;1224.00;2802.87;0.00;0.00;2823.63;0.00;4998.00
181.00;0.25;5.97;21.15;4.00;3243.49;888.00;2171.26;0.00;0.00;3243.49;0.00;1498.00
182.00;0.50;5.79;21.15;8.00;4024.60;1680.00;1271.53;0.00;0.00;4024.60;0.00;3075.00
183.00;0.62;5.93;21.20;4.00;4448.90;856.00;5.89;0.00;0.00;4448.90;0.00;2874.00
184.00;0.88;5.60;21.13;7.00;5848.70;1680.00;0.00;0.00;0.00;5848.70;0.00;327.00
185.00;0.75;5.15;21.22;5.00;5982.57;1000.00;0.00;0.00;0.00;5982.57;0.00;253.00
186.00;1.00;5.00;21.25;6.00;6574.90;1212.00;0.00;0.00;0.00;6574.90;0.00;954.00
187.00;1.00;4.86;21.33;8.00;6729.65;1920.00;0.00;0.00;0.00;6729.65;0.00;1660.00
188.00;1.00;4.53;21.47;3.00;6422.02;738.00;0.00;0.00;0.00;6422.02;0.00;2181.00
189.00;1.00;4.22;21.48;7.00;7121.47;1736.00;0.00;0.00;0.00;7121.47;0.00;1980.00
190.00;1.00;4.07;21.61;4.00;6882.09;832.00;0.00;0.00;0.00;6882.09;0.00;668.00
191.00;1.00;3.93;21.65;4.00;7399.49;944.00;0.00;0.00;0.00;7399.49;0.00;705.00
192.00;1.00;3.95;21.73;6.00;7582.30;960.00;0.00;0.00;0.00;7582.30;0.00;629.00
193.00;1.00;4.09;21.82;4.00;7659.31;640.00;0.00;0.00;0.00;7659.31;0.00;2886.00
194.00;1.00;4.14;21.89;7.00;3063.72;0.00;0.00;0.00;0.00;3063.72;0.00;899.00
195.00;1.00;4.27;21.59;4.00;1225.49;0.00;0.00;0.00;0.00;1225.49;0.00;316.00
196.00;1.00;4.22;21.16;6.00;5578.69;960.00;0.00;0.00;0.00;5578.69;0.00;275.00
197.00;1.00;4.24;21.13;6.00;2231.48;0.00;0.00;0.00;0.00;2231.48;0.00;530.00
198.00;1.00;4.36;20.79;4.00;5876.68;640.00;0.00;0.00;0.00;5876.68;0.00;2793.00
199.00;1.00;4.49;20.77;6.00;6839.18;1260.00;531.15;0.00;0.00;6839.18;0.00;642.00
200.00;1.00;4.51;20.92;3.00;6497.49;624.00;704.17;0.00;0.00;6497.49;0.00;1670.00
201.00;1.00;4.95;20.99;5.00;6668.04;1160.00;1133.35;15184.58;0.24;21852.62;0.00;924.00
202.00;1.00;5.56;21.17;4.00;6068.37;808.00;1475.25;0.00;0.00;6068.37;0.00;1751.00
203.00;1.00;6.08;21.31;5.00;5725.46;1140.00;1390.56;0.00;0.00;5725.46;0.00;2564.00
204.00;1.00;6.42;21.45;6.00;5347.99;1380.00;1328.78;0.00;0.00;5347.99;0.00;2552.00
205.00;1.00;6.73;21.59;4.00;5041.69;848.00;830.50;0.00;0.00;5041.69;0.00;1387.00
206.00;1.00;6.72;21.64;7.00;5495.54;1400.00;297.36;0.00;0.00;5495.54;0.00;884.00
207.00;1.00;6.65;21.71;5.00;5679.27;1010.00;1.48;0.00;0.00;5679.27;0.00;3555.00
208.00;1.00;6.48;21.75;7.00;6201.65;1638.00;0.00;0.00;0.00;6201.65;0.00;2033.00
209.00;1.00;6.32;21.87;4.00;6084.36;904.00;0.00;0.00;0.00;6084.36;0.00;1022.00
210.00;1.00;6.15;21.91;4.00;6545.23;912.00;0.00;0.00;0.00;6545.23;0.00;1320.00
211.00;1.00;6.04;21.98;6.00;6697.50;1368.00;0.00;0.00;0.00;6697.50;0.00;2073.00
212.00;1.00;5.95;22.09;3.00;5932.53;702.00;0.00;0.00;0.00;5932.53;0.00;2088.00
213.00;1.00;5.87;22.09;6.00;2373.01;0.00;0.00;0.00;0.00;2373.01;0.00;1309.00
214.00;1.00;5.73;21.78;5.00;949.20;0.00;0.00;0.00;0.00;949.20;0.00;1155.00
215.00;1.00;5.30;21.38;6.00;379.68;0.00;0.00;0.00;0.00;379.68;0.00;597.00
216.00;1.00;4.47;20.93;7.00;4937.35;1120.00;0.00;0.00;0.00;4937.35;0.00;556.00
217.00;1.00;4.01;20.88;3.00;1974.94;0.00;0.00;0.00;0.00;1974.94;0.00;473.00
218.00;1.00;3.27;20.52;7.00;5768.34;1120.00;0.00;0.00;0.00;5768.34;0.00;1041.00
219.00;1.00;2.50;20.50;5.00;2307.33;0.00;0.00;0.00;0.00;2307.33;0.00;922.00
220.00;1.00;2.49;20.14;5.00;922.93;0.00;0.00;0.00;0.00;922.93;0.00;263.00
221.00;1.00;2.64;19.68;5.00;5539.41;800.00;0.00;0.00;0.00;5539.41;0.00;230.00
222.00;1.00;2.94;19.63;5.00;6758.13;800.00;0.01;0.00;0.00;6758.13;0.00;380.00
223.00;1.00;3.27;19.68;7.00;7160.09;1442.00;2453.58;0.00;0.00;7160.09;0.00;366.00
224.00;1.00;3.53;20.00;3.00;5395.18;660.00;2499.96;17651.63;0.28;23046.82;0.00;1065.00
225.00;1.00;4.14;20.13;6.00;5142.41;1380.00;1537.04;0.00;0.00;5142.41;0.00;1068.00
226.00;1.00;5.69;20.24;7.00;5069.94;1526.00;1456.06;0.00;0.00;5069.94;0.00;2226.00
227.00;1.00;6.26;20.39;6.00;4647.47;1296.00;3855.84;0.00;0.00;4647.47;0.00;3962.00
228.00;1.00;5.89;20.68;7.00;3071.86;1512.00;2557.96;0.00;0.00;3071.86;0.00;1151.00
229.00;1.00;6.13;20.76;5.00;3253.70;1210.00;1099.49;0.00;0.00;3253.70;0.00;880.00
230.00;1.00;6.15;20.72;8.00;4344.32;1888.00;692.09;0.00;0.00;4344.32;0.00;1570.00
231.00;1.00;6.01;20.79;6.00;4603.72;1320.00;5.15;0.00;0.00;4603.72;0.00;2346.00
232.00;1.00;5.85;20.78;6.00;5513.69;1500.00;0.00;0.00;0.00;5513.69;0.00;2270.00
233.00;1.00;5.53;20.85;6.00;5807.82;1440.00;0.00;0.00;0.00;5807.82;0.00;1986.00
234.00;1.00;5.29;20.92;4.00;6056.87;1000.00;0.00;0.00;0.00;6056.87;0.00;2733.00
235.00;1.00;4.99;20.96;7.00;6495.74;1736.00;0.00;0.00;0.00;6495.74;0.00;7894.00
236.00;1.00;5.07;21.09;4.00;6315.52;808.00;0.00;0.00;0.00;6315.52;0.00;4258.00
237.00;1.00;5.12;21.13;7.00;6811.81;1470.00;0.00;0.00;0.00;6811.81;0.00;2243.00
238.00;1.00;5.22;21.25;5.00;6609.34;1200.00;0.00;0.00;0.00;6609.34;0.00;1496.00
239.00;1.00;5.21;21.34;5.00;6698.15;1250.00;0.00;0.00;0.00;6698.15;0.00;1018.00
240.00;1.00;5.03;21.44;6.00;2679.26;0.00;0.00;0.00;0.00;2679.26;0.00;408.00
241.00;1.00;4.85;21.14;4.00;1071.70;0.00;0.00;0.00;0.00;1071.70;0.00;459.00
242.00;1.00;4.75;20.74;6.00;428.68;0.00;0.00;0.00;0.00;428.68;0.00;345.00
243.00;1.00;4.68;20.29;4.00;171.47;0.00;0.00;0.00;0.00;171.47;0.00;466.00
244.00;1.00;4.63;19.84;6.00;68.59;0.00;0.00;0.00;0.00;68.59;0.00;1852.00
245.00;1.00;4.59;19.40;7.00;4598.71;1120.00;0.00;0.00;0.00;4598.71;0.00;4125.00
246.00;1.00;4.41;19.37;5.00;5640.27;800.00;0.00;0.00;0.00;5640.27;0.00;2968.00
247.00;1.00;4.33;19.39;8.00;6285.39;1856.00;509.34;0.00;0.00;6285.39;0.00;2721.00
248.00;0.75;4.29;19.57;3.00;5628.88;702.00;1062.32;0.00;0.00;5628.88;0.00;579.00
