datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
63.00;1.00;3.03;17.67;1.00;20322.73;244.00;3.42;0.00;0.00;20322.73;0.00;239.00
64.00;1.00;2.32;17.69;1.00;21254.36;200.00;0.00;0.00;0.00;21254.36;0.00;238.00
65.00;1.00;1.37;17.70;2.00;22255.96;472.00;0.00;0.00;0.00;22255.96;0.00;193.00
66.00;1.00;0.87;17.70;2.00;23289.78;432.00;0.00;0.00;0.00;23289.78;0.00;315.00
67.00;1.00;0.59;17.72;2.00;24147.87;468.00;0.00;0.00;0.00;24147.87;0.00;284.00
68.00;1.00;0.33;17.77;1.00;24716.69;230.00;0.00;0.00;0.00;24716.69;0.00;339.00
69.00;1.00;-0.21;17.81;1.00;25342.05;242.00;0.00;0.00;0.00;25342.05;0.00;350.00
70.00;1.00;-0.56;17.85;1.00;26073.35;228.00;0.00;0.00;0.00;26073.35;0.00;106.00
71.00;1.00;-0.53;17.89;1.00;26694.28;248.00;0.00;0.00;0.00;26694.28;0.00;85.00
72.00;1.00;-0.75;17.97;1.00;26937.87;160.00;0.00;0.00;0.00;26937.87;0.00;223.00
73.00;1.00;-0.68;18.03;0.00;27341.82;0.00;0.00;0.00;0.00;27341.82;0.00;164.00
74.00;1.00;-0.61;18.11;2.00;27593.91;320.00;0.00;0.00;0.00;27593.91;0.00;48.00
75.00;1.00;-0.66;18.22;0.00;27501.72;0.00;0.00;0.00;0.00;27501.72;0.00;114.00
76.00;1.00;-0.82;18.29;1.00;27787.71;160.00;0.00;0.00;0.00;27787.71;0.00;57.00
77.00;1.00;-0.64;18.37;2.00;28006.57;320.00;0.00;0.00;0.00;28006.57;0.00;146.00
78.00;1.00;-0.35;18.48;2.00;27913.18;320.00;0.00;0.00;0.00;27913.18;0.00;120.00
79.00;0.50;0.29;18.60;2.00;27225.94;444.00;1229.18;0.00;0.00;27225.94;0.00;734.00
80.00;0.50;0.87;18.79;1.00;25683.77;230.00;1807.02;0.00;0.00;25683.77;0.00;222.00
81.00;0.50;1.57;18.95;2.00;23738.86;460.00;1952.91;0.00;0.00;23738.86;0.00;180.00
82.00;1.00;3.02;19.06;2.00;23593.97;452.00;1675.43;0.00;0.00;23593.97;0.00;364.00
83.00;0.50;4.09;19.25;2.00;20607.83;404.00;1684.47;0.00;0.00;20607.83;0.00;1553.00
84.00;0.50;4.07;19.35;2.00;18012.25;416.00;1920.60;0.00;0.00;18012.25;0.00;398.00
85.00;0.00;4.35;19.30;1.00;7204.90;222.00;1743.67;0.00;0.00;7204.90;0.00;387.00
86.00;0.50;4.41;18.67;2.00;12341.47;428.00;916.40;0.00;0.00;12341.47;0.00;1201.00
87.00;1.00;4.27;18.34;1.00;17076.19;204.00;3.96;0.00;0.00;17076.19;0.00;1233.00
88.00;1.00;3.92;18.21;2.00;19497.32;436.00;0.00;22974.86;0.37;42472.19;0.00;424.00
89.00;1.00;3.18;18.22;1.00;20517.91;214.00;0.00;0.00;0.00;20517.91;0.00;548.00
90.00;1.00;2.76;18.22;1.00;21678.60;232.00;0.00;0.00;0.00;21678.60;0.00;590.00
91.00;1.00;3.15;18.24;2.00;22477.49;468.00;0.00;0.00;0.00;22477.49;0.00;475.00
92.00;1.00;3.32;18.35;2.00;22352.92;400.00;0.00;0.00;0.00;22352.92;0.00;435.00
93.00;1.00;3.24;18.46;2.00;22300.06;468.00;0.00;0.00;0.00;22300.06;0.00;285.00
94.00;1.00;2.99;18.55;1.00;22390.53;246.00;0.00;0.00;0.00;22390.53;0.00;282.00
95.00;1.00;2.44;18.61;2.00;22841.09;468.00;0.00;0.00;0.00;22841.09;0.00;339.00
96.00;1.00;1.11;18.66;2.00;23393.39;320.00;0.00;0.00;0.00;23393.39;0.00;174.00
97.00;1.00;0.74;18.63;1.00;24849.79;160.00;0.00;0.00;0.00;24849.79;0.00;87.00
98.00;1.00;0.95;18.64;2.00;25808.74;320.00;0.00;0.00;0.00;25808.74;0.00;95.00
99.00;1.00;0.22;18.73;1.00;25935.86;160.00;0.00;0.00;0.00;25935.86;0.00;63.00
100.00;1.00;0.08;18.75;2.00;26757.42;320.00;0.00;0.00;0.00;26757.42;0.00;143.00
101.00;1.00;-0.19;18.82;1.00;27134.09;160.00;0.00;0.00;0.00;27134.09;0.00;53.00
102.00;1.00;0.17;18.87;1.00;27653.26;160.00;0.00;0.00;0.00;27653.26;0.00;595.00
103.00;1.00;0.54;18.97;2.00;27605.05;400.00;1711.12;0.00;0.00;27605.05;0.00;126.00
104.00;1.00;1.20;19.20;1.00;26194.44;232.00;1675.00;0.00;0.00;26194.44;0.00;262.00
105.00;0.00;1.64;19.38;1.00;10477.78;206.00;1851.77;0.00;0.00;10477.78;0.00;1212.00
106.00;1.00;2.31;18.72;2.00;18794.54;452.00;2801.58;0.00;0.00;18794.54;0.00;190.00
107.00;0.00;3.50;18.68;2.00;7517.82;432.00;4133.74;0.00;0.00;7517.82;0.00;152.00
108.00;0.00;4.16;18.19;2.00;3007.13;404.00;4676.40;0.00;0.00;3007.13;0.00;163.00
109.00;1.00;4.69;17.57;1.00;10918.08;232.00;3616.78;0.00;0.00;10918.08;0.00;595.00
110.00;0.00;5.14;17.40;2.00;4367.23;444.00;1437.22;0.00;0.00;4367.23;0.00;161.00
111.00;0.50;4.92;16.81;2.00;11902.62;436.00;3.27;0.00;0.00;11902.62;0.00;864.00
112.00;1.00;4.58;16.58;2.00;15481.26;416.00;0.00;0.00;0.00;15481.26;0.00;293.00
113.00;1.00;4.03;16.54;1.00;17017.65;218.00;0.00;0.00;0.00;17017.65;0.00;301.00
114.00;1.00;3.54;16.54;1.00;18176.54;248.00;0.00;0.00;0.00;18176.54;0.00;298.00
115.00;1.00;2.91;16.56;2.00;19023.63;412.00;0.00;0.00;0.00;19023.63;0.00;335.00
116.00;1.00;2.50;16.59;1.00;19810.91;216.00;0.00;0.00;0.00;19810.91;0.00;488.00
117.00;1.00;2.01;16.62;2.00;20605.39;404.00;0.00;0.00;0.00;20605.39;0.00;298.00
118.00;1.00;1.59;16.66;1.00;21243.09;202.00;0.00;0.00;0.00;21243.09;0.00;725.00
119.00;1.00;1.85;16.69;1.00;22000.00;244.00;0.00;0.00;0.00;22000.00;0.00;295.00
120.00;1.00;1.91;16.78;2.00;22091.05;320.00;0.00;0.00;0.00;22091.05;0.00;108.00
121.00;1.00;2.24;16.88;1.00;22107.65;160.00;0.00;0.00;0.00;22107.65;0.00;199.00
122.00;1.00;2.28;16.99;2.00;22015.03;320.00;0.00;0.00;0.00;22015.03;0.00;50.00
123.00;1.00;1.89;17.09;2.00;21942.34;320.00;0.00;0.00;0.00;21942.34;0.00;163.00
124.00;1.00;1.29;17.16;1.00;22320.15;160.00;0.00;0.00;0.00;22320.15;0.00;87.00
125.00;1.00;0.69;17.19;1.00;23119.86;160.00;0.00;0.00;0.00;23119.86;0.00;144.00
126.00;1.00;0.58;17.21;1.00;23962.64;160.00;0.00;0.00;0.00;23962.64;0.00;104.00
127.00;1.00;1.05;17.27;2.00;24408.37;416.00;1780.55;0.00;0.00;24408.37;0.00;156.00
128.00;0.50;1.45;17.50;1.00;23024.33;228.00;2349.43;0.00;0.00;23024.33;0.00;157.00
129.00;1.00;2.24;17.68;2.00;22103.63;400.00;2573.18;0.00;0.00;22103.63;0.00;207.00
130.00;0.50;3.32;17.88;0.00;20989.89;0.00;2443.21;0.00;0.00;20989.89;0.00;170.00
131.00;0.50;4.33;18.06;2.00;20133.45;480.00;2042.82;0.00;0.00;20133.45;0.00;271.00
132.00;0.50;5.12;18.26;2.00;19053.87;496.00;1506.23;0.00;0.00;19053.87;0.00;407.00
133.00;0.50;5.83;18.41;1.00;18437.97;238.00;1332.90;0.00;0.00;18437.97;0.00;469.00
134.00;1.00;5.77;18.55;2.00;17990.67;468.00;803.27;0.00;0.00;17990.67;0.00;559.00
135.00;1.00;5.20;18.64;1.00;18157.19;220.00;4.32;0.00;0.00;18157.19;0.00;349.00
136.00;0.50;4.54;18.63;1.00;19401.32;212.00;0.00;0.00;0.00;19401.32;0.00;489.00
137.00;1.00;3.92;18.63;2.00;20441.03;412.00;0.00;23274.13;0.37;43715.16;0.00;432.00
138.00;1.00;3.36;18.66;2.00;21256.93;476.00;0.00;0.00;0.00;21256.93;0.00;514.00
139.00;1.00;2.81;18.69;2.00;22028.94;436.00;0.00;0.00;0.00;22028.94;0.00;255.00
140.00;1.00;2.85;18.71;1.00;22845.19;250.00;0.00;0.00;0.00;22845.19;0.00;387.00
141.00;1.00;3.00;18.77;2.00;23267.98;432.00;0.00;0.00;0.00;23267.98;0.00;548.00
142.00;1.00;2.91;18.87;1.00;23259.21;210.00;0.00;0.00;0.00;23259.21;0.00;467.00
143.00;1.00;2.81;18.95;1.00;23545.21;242.00;0.00;0.00;0.00;23545.21;0.00;298.00
144.00;1.00;2.55;19.03;2.00;23264.79;320.00;0.00;0.00;0.00;23264.79;0.00;170.00
145.00;1.00;2.24;19.07;1.00;23910.54;160.00;0.00;0.00;0.00;23910.54;0.00;116.00
146.00;1.00;2.17;19.11;2.00;9564.22;0.00;0.00;0.00;0.00;9564.22;0.00;62.00
147.00;1.00;1.98;18.35;0.00;3825.69;0.00;0.00;0.00;0.00;3825.69;0.00;134.00
148.00;1.00;2.18;17.31;1.00;16236.52;160.00;0.00;0.00;0.00;16236.52;0.00;48.00
149.00;1.00;2.39;17.06;1.00;20079.76;160.00;0.00;0.00;0.00;20079.76;0.00;118.00
150.00;1.00;2.54;17.06;1.00;21227.29;160.00;0.00;0.00;0.00;21227.29;0.00;39.00
151.00;1.00;2.64;17.13;2.00;21562.21;440.00;2457.97;0.00;0.00;21562.21;0.00;118.00
152.00;1.00;2.44;17.37;1.00;20027.84;204.00;3666.56;0.00;0.00;20027.84;0.00;43.00
153.00;0.50;2.73;17.54;2.00;19193.78;424.00;4440.84;0.00;0.00;19193.78;0.00;113.00
154.00;0.50;3.32;17.74;1.00;18171.06;244.00;4288.47;0.00;0.00;18171.06;0.00;68.00
155.00;0.50;3.93;17.89;1.00;17631.46;226.00;3205.63;0.00;0.00;17631.46;0.00;106.00
156.00;1.00;4.13;17.98;2.00;17692.99;464.00;1720.00;0.00;0.00;17692.99;0.00;111.00
157.00;0.50;4.31;18.02;1.00;18376.04;236.00;1116.58;0.00;0.00;18376.04;0.00;74.00
158.00;1.00;4.41;18.06;2.00;19034.68;484.00;639.68;0.00;0.00;19034.68;0.00;110.00
159.00;1.00;4.33;18.13;1.00;19382.35;222.00;2.00;22872.90;0.36;42255.25;0.00;47.00
160.00;1.00;3.99;18.15;2.00;20183.64;444.00;0.00;0.00;0.00;20183.64;0.00;118.00
161.00;1.00;3.59;18.21;2.00;20675.94;400.00;0.00;0.00;0.00;20675.94;0.00;41.00
162.00;1.00;3.02;18.25;1.00;21279.29;246.00;0.00;0.00;0.00;21279.29;0.00;265.00
163.00;1.00;2.97;18.28;2.00;22123.19;404.00;0.00;0.00;0.00;22123.19;0.00;1115.00
164.00;1.00;3.19;18.35;1.00;22425.77;204.00;0.00;0.00;0.00;22425.77;0.00;750.00
165.00;1.00;4.15;18.44;1.00;22546.81;238.00;0.00;0.00;0.00;22546.81;0.00;565.00
166.00;1.00;4.96;18.60;0.00;21852.61;0.00;0.00;0.00;0.00;21852.61;0.00;484.00
167.00;1.00;5.05;18.76;0.00;21181.11;0.00;0.00;0.00;0.00;21181.11;0.00;264.00
168.00;1.00;4.96;18.88;2.00;20972.78;320.00;0.00;0.00;0.00;20972.78;0.00;875.00
169.00;1.00;4.37;18.99;1.00;20867.09;160.00;0.00;0.00;0.00;20867.09;0.00;70.00
170.00;1.00;4.33;19.03;2.00;20513.34;320.00;0.00;0.00;0.00;20513.34;0.00;126.00
171.00;1.00;4.67;19.06;1.00;21329.63;160.00;0.00;0.00;0.00;21329.63;0.00;52.00
172.00;1.00;4.46;19.14;2.00;21497.41;320.00;0.00;0.00;0.00;21497.41;0.00;119.00
173.00;1.00;4.01;19.22;2.00;8598.96;0.00;0.00;0.00;0.00;8598.96;0.00;90.00
174.00;1.00;3.40;18.54;2.00;17181.48;320.00;0.00;0.00;0.00;17181.48;0.00;72.00
175.00;1.00;2.97;18.35;1.00;20366.97;206.00;2733.89;0.00;0.00;20366.97;0.00;140.00
176.00;1.00;3.26;18.46;1.00;20265.89;218.00;3885.46;0.00;0.00;20265.89;0.00;97.00
177.00;0.50;4.21;18.64;1.00;19377.86;232.00;5139.76;0.00;0.00;19377.86;0.00;663.00
178.00;0.00;5.25;18.90;1.00;7751.15;212.00;5528.73;0.00;0.00;7751.15;0.00;328.00
179.00;0.50;5.87;18.60;2.00;12098.33;408.00;5054.18;0.00;0.00;12098.33;0.00;283.00
180.00;1.00;6.06;18.60;2.00;13243.79;400.00;3921.23;0.00;0.00;13243.79;0.00;754.00
181.00;0.50;5.97;18.61;1.00;14227.27;246.00;3036.08;0.00;0.00;14227.27;0.00;260.00
182.00;1.00;5.79;18.61;1.00;15321.77;248.00;1778.21;0.00;0.00;15321.77;0.00;358.00
183.00;1.00;5.93;18.59;1.00;16667.96;222.00;8.24;0.00;0.00;16667.96;0.00;280.00
184.00;1.00;5.60;18.55;2.00;18144.32;420.00;0.00;0.00;0.00;18144.32;0.00;328.00
185.00;1.00;5.15;18.58;1.00;18868.40;212.00;0.00;0.00;0.00;18868.40;0.00;441.00
186.00;1.00;5.00;18.61;2.00;19683.21;428.00;0.00;0.00;0.00;19683.21;0.00;903.00
187.00;1.00;4.86;18.68;2.00;20029.22;460.00;0.00;0.00;0.00;20029.22;0.00;446.00
188.00;1.00;4.53;18.75;1.00;20324.44;244.00;0.00;0.00;0.00;20324.44;0.00;463.00
189.00;1.00;4.22;18.80;2.00;20901.70;488.00;0.00;0.00;0.00;20901.70;0.00;422.00
190.00;1.00;4.07;18.86;1.00;21281.66;238.00;0.00;0.00;0.00;21281.66;0.00;224.00
191.00;1.00;3.93;18.92;1.00;21769.88;248.00;0.00;0.00;0.00;21769.88;0.00;791.00
192.00;1.00;3.95;18.99;2.00;22119.47;320.00;0.00;0.00;0.00;22119.47;0.00;117.00
193.00;1.00;4.09;19.08;1.00;22253.47;160.00;0.00;0.00;0.00;22253.47;0.00;44.00
194.00;1.00;4.14;19.17;2.00;22358.23;320.00;0.00;0.00;0.00;22358.23;0.00;131.00
195.00;1.00;4.27;19.27;1.00;22339.79;160.00;0.00;0.00;0.00;22339.79;0.00;84.00
196.00;1.00;4.22;19.36;1.00;22401.81;160.00;0.00;0.00;0.00;22401.81;0.00;80.00
197.00;1.00;4.24;19.45;2.00;8960.72;0.00;0.00;0.00;0.00;8960.72;0.00;106.00
198.00;1.00;4.36;18.78;2.00;17321.83;320.00;0.00;0.00;0.00;17321.83;0.00;107.00
199.00;1.00;4.49;18.66;1.00;19828.38;222.00;742.48;0.00;0.00;19828.38;0.00;194.00
200.00;1.00;4.51;18.72;1.00;20228.95;228.00;984.65;0.00;0.00;20228.95;0.00;116.00
201.00;1.00;4.95;18.82;2.00;20275.08;460.00;1585.01;22879.61;0.36;43154.69;0.00;837.00
202.00;1.00;5.56;18.99;1.00;19507.72;206.00;2063.40;0.00;0.00;19507.72;0.00;913.00
203.00;1.00;6.08;19.16;2.00;18695.59;424.00;1945.16;0.00;0.00;18695.59;0.00;946.00
204.00;1.00;6.42;19.32;2.00;18027.53;424.00;1858.96;0.00;0.00;18027.53;0.00;666.00
205.00;1.00;6.73;19.45;1.00;17661.38;220.00;1161.36;0.00;0.00;17661.38;0.00;811.00
206.00;1.00;6.72;19.53;2.00;17911.69;492.00;415.88;0.00;0.00;17911.69;0.00;149.00
207.00;1.00;6.65;19.59;1.00;18368.11;202.00;2.07;0.00;0.00;18368.11;0.00;149.00
208.00;1.00;6.48;19.62;2.00;19082.99;432.00;0.00;0.00;0.00;19082.99;0.00;224.00
209.00;1.00;6.32;19.70;2.00;19398.16;400.00;0.00;0.00;0.00;19398.16;0.00;282.00
210.00;1.00;6.15;19.76;1.00;19735.43;242.00;0.00;0.00;0.00;19735.43;0.00;422.00
211.00;1.00;6.04;19.83;2.00;20166.32;404.00;0.00;0.00;0.00;20166.32;0.00;491.00
212.00;1.00;5.95;19.91;1.00;20378.99;206.00;0.00;0.00;0.00;20378.99;0.00;444.00
213.00;1.00;5.87;19.97;2.00;20660.37;432.00;0.00;0.00;0.00;20660.37;0.00;580.00
214.00;1.00;5.73;20.06;2.00;20013.21;484.00;0.00;0.00;0.00;20013.21;0.00;624.00
215.00;1.00;5.30;20.09;1.00;8005.28;0.00;0.00;0.00;0.00;8005.28;0.00;271.00
216.00;1.00;4.47;19.41;2.00;3202.11;0.00;0.00;0.00;0.00;3202.11;0.00;87.00
217.00;1.00;4.01;18.45;2.00;1280.85;0.00;0.00;0.00;0.00;1280.85;0.00;76.00
218.00;1.00;3.27;17.42;1.00;13612.97;160.00;0.00;0.00;0.00;13612.97;0.00;93.00
219.00;1.00;2.50;17.10;1.00;18213.53;160.00;0.00;0.00;0.00;18213.53;0.00;123.00
220.00;1.00;2.49;17.00;1.00;20425.46;160.00;0.00;0.00;0.00;20425.46;0.00;76.00
221.00;1.00;2.64;17.03;1.00;21233.61;160.00;0.00;0.00;0.00;21233.61;0.00;76.00
222.00;1.00;2.94;17.11;1.00;21459.07;160.00;0.01;0.00;0.00;21459.07;0.00;88.00
223.00;1.00;3.27;17.22;2.00;21365.46;400.00;3429.81;0.00;0.00;21365.46;0.00;164.00
224.00;1.00;3.53;17.54;2.00;18942.59;432.00;3495.64;0.00;0.00;18942.59;0.00;135.00
225.00;1.00;4.14;17.73;2.00;17961.51;436.00;2149.59;22681.38;0.36;40642.90;0.00;108.00
226.00;1.00;5.69;17.82;2.00;18027.68;484.00;2036.58;0.00;0.00;18027.68;0.00;82.00
227.00;1.00;6.26;18.03;2.00;16883.14;476.00;5393.85;0.00;0.00;16883.14;0.00;310.00
228.00;1.00;5.89;18.38;2.00;14106.32;492.00;3578.71;0.00;0.00;14106.32;0.00;1226.00
229.00;1.00;6.13;18.43;2.00;14678.33;476.00;1537.53;0.00;0.00;14678.33;0.00;191.00
230.00;1.00;6.15;18.41;1.00;15986.55;202.00;967.93;0.00;0.00;15986.55;0.00;179.00
231.00;1.00;6.01;18.42;1.00;16977.17;220.00;7.20;0.00;0.00;16977.17;0.00;91.00
232.00;1.00;5.85;18.42;1.00;18069.79;226.00;0.00;0.00;0.00;18069.79;0.00;167.00
233.00;1.00;5.53;18.47;1.00;18634.37;230.00;0.00;0.00;0.00;18634.37;0.00;254.00
234.00;1.00;5.29;18.52;1.00;19166.82;250.00;0.00;0.00;0.00;19166.82;0.00;303.00
235.00;1.00;4.99;18.58;1.00;19606.65;248.00;0.00;0.00;0.00;19606.65;0.00;363.00
236.00;1.00;5.07;18.63;0.00;20084.42;0.00;0.00;0.00;0.00;20084.42;0.00;230.00
237.00;1.00;5.12;18.70;1.00;20409.13;200.00;0.00;0.00;0.00;20409.13;0.00;414.00
238.00;1.00;5.22;18.80;0.00;20431.35;0.00;0.00;0.00;0.00;20431.35;0.00;273.00
239.00;1.00;5.21;18.89;0.00;20564.61;0.00;0.00;0.00;0.00;20564.61;0.00;120.00
240.00;1.00;5.03;18.98;2.00;20695.03;320.00;0.00;0.00;0.00;20695.03;0.00;118.00
241.00;1.00;4.85;19.07;1.00;19919.13;160.00;0.00;0.00;0.00;19919.13;0.00;147.00
242.00;1.00;4.75;19.09;2.00;20793.19;320.00;0.00;0.00;0.00;20793.19;0.00;62.00
243.00;1.00;4.68;19.16;2.00;8317.28;0.00;0.00;0.00;0.00;8317.28;0.00;95.00
244.00;1.00;4.63;18.52;1.00;16457.43;160.00;0.00;0.00;0.00;16457.43;0.00;103.00
245.00;1.00;4.59;18.37;1.00;19125.29;160.00;0.00;0.00;0.00;19125.29;0.00;478.00
246.00;1.00;4.41;18.38;0.00;20111.66;0.00;0.01;0.00;0.00;20111.66;0.00;194.00
247.00;1.00;4.33;18.42;1.00;20755.19;220.00;711.98;0.00;0.00;20755.19;0.00;435.00
248.00;1.00;4.29;18.54;1.00;20552.55;240.00;1485.43;0.00;0.00;20552.55;0.00;228.00
249.00;0.50;4.39;18.68;1.00;20130.50;202.00;3672.28;0.00;0.00;20130.50;0.00;116.00
250.00;1.00;4.55;18.91;1.00;18709.04;250.00;1536.96;0.00;0.00;18709.04;0.00;78.00
251.00;0.50;4.77;18.94;2.00;18885.92;452.00;1181.96;0.00;0.00;18885.92;0.00;107.00
252.00;0.00;5.19;18.99;1.00;7554.37;234.00;1260.28;0.00;0.00;7554.37;0.00;54.00
