datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
19.00;1.00;3.44;21.50;1.00;5038.71;216.00;0.00;0.00;0.00;5038.71;0.00;499.00
20.00;1.00;3.23;21.58;0.00;5160.39;0.00;0.00;0.00;0.00;5160.39;0.00;501.00
21.00;1.00;3.10;21.64;1.00;5380.79;248.00;0.00;0.00;0.00;5380.79;0.00;495.00
22.00;1.00;2.65;21.75;1.00;5348.14;226.00;0.00;0.00;0.00;5348.14;0.00;486.00
23.00;1.00;2.13;21.83;1.00;2139.25;0.00;0.00;0.00;0.00;2139.25;0.00;200.00
24.00;1.00;1.95;21.56;2.00;855.70;0.00;0.00;0.00;0.00;855.70;0.00;170.00
25.00;1.00;1.76;21.16;1.00;3845.94;160.00;0.00;0.00;0.00;3845.94;0.00;201.00
26.00;1.00;1.61;21.08;2.00;1538.38;0.00;0.00;0.00;0.00;1538.38;0.00;74.00
27.00;1.00;1.46;20.75;2.00;615.35;0.00;0.00;0.00;0.00;615.35;0.00;209.00
28.00;1.00;1.43;20.34;1.00;246.14;0.00;0.00;0.00;0.00;246.14;0.00;153.00
29.00;1.00;1.39;19.89;1.00;3497.61;160.00;0.00;0.00;0.00;3497.61;0.00;172.00
30.00;1.00;1.30;19.80;2.00;4643.05;320.00;0.00;0.00;0.00;4643.05;0.00;157.00
31.00;1.00;1.13;19.84;2.00;5003.83;496.00;380.30;0.00;0.00;5003.83;0.00;244.00
32.00;1.00;1.09;19.97;1.00;4845.76;208.00;602.38;8470.11;0.13;13315.87;0.00;160.00
33.00;1.00;1.20;20.07;2.00;4846.85;424.00;800.86;0.00;0.00;4846.85;0.00;168.00
34.00;1.00;1.21;20.21;1.00;4596.48;238.00;795.11;0.00;0.00;4596.48;0.00;336.00
35.00;1.00;1.25;20.30;1.00;4631.94;240.00;686.25;0.00;0.00;4631.94;0.00;1081.00
36.00;1.00;1.31;20.39;0.00;4717.51;0.00;530.03;0.00;0.00;4717.51;0.00;388.00
37.00;1.00;1.28;20.44;0.00;4993.14;0.00;381.25;0.00;0.00;4993.14;0.00;136.00
38.00;1.00;1.16;20.51;1.00;5205.89;200.00;245.85;0.00;0.00;5205.89;0.00;246.00
39.00;1.00;0.92;20.59;1.00;5279.61;242.00;1.20;0.00;0.00;5279.61;0.00;84.00
40.00;1.00;0.82;20.66;1.00;5478.79;238.00;0.00;0.00;0.00;5478.79;0.00;151.00
41.00;1.00;0.74;20.74;2.00;5586.33;432.00;0.00;0.00;0.00;5586.33;0.00;950.00
42.00;1.00;0.81;20.85;1.00;5536.75;224.00;0.00;0.00;0.00;5536.75;0.00;250.00
43.00;1.00;0.75;20.93;2.00;5646.96;408.00;0.00;0.00;0.00;5646.96;0.00;366.00
44.00;1.00;0.94;21.04;2.00;5601.91;420.00;0.00;0.00;0.00;5601.91;0.00;508.00
45.00;1.00;0.91;21.15;2.00;5565.42;476.00;0.00;0.00;0.00;5565.42;0.00;542.00
46.00;1.00;1.04;21.25;2.00;5537.59;408.00;0.00;0.00;0.00;5537.59;0.00;381.00
47.00;1.00;1.19;21.35;2.00;2215.04;0.00;0.00;0.00;0.00;2215.04;0.00;233.00
48.00;1.00;0.98;21.07;2.00;4470.06;320.00;0.00;0.00;0.00;4470.06;0.00;174.00
49.00;1.00;0.98;21.05;1.00;1788.02;0.00;0.00;0.00;0.00;1788.02;0.00;707.00
50.00;1.00;0.93;20.73;2.00;4287.19;320.00;0.00;0.00;0.00;4287.19;0.00;440.00
51.00;1.00;0.94;20.70;0.00;5054.80;0.00;0.00;0.00;0.00;5054.80;0.00;262.00
52.00;1.00;0.94;20.72;1.00;5548.76;160.00;0.00;0.00;0.00;5548.76;0.00;92.00
53.00;1.00;0.99;20.80;1.00;5652.95;160.00;0.00;0.00;0.00;5652.95;0.00;125.00
54.00;1.00;0.92;20.90;1.00;5699.55;160.00;0.00;0.00;0.00;5699.55;0.00;758.00
55.00;1.00;1.34;20.99;2.00;5741.49;428.00;146.23;0.00;0.00;5741.49;0.00;117.00
56.00;1.00;1.69;21.14;1.00;5461.30;250.00;270.52;0.00;0.00;5461.30;0.00;298.00
57.00;1.00;2.48;21.26;1.00;5352.15;228.00;469.92;0.00;0.00;5352.15;0.00;153.00
58.00;1.00;3.39;21.40;1.00;5101.90;226.00;567.30;0.00;0.00;5101.90;0.00;187.00
59.00;1.00;3.82;21.54;2.00;4831.22;408.00;563.47;0.00;0.00;4831.22;0.00;150.00
60.00;1.00;3.68;21.69;2.00;4572.99;428.00;415.92;9373.63;0.15;13946.61;0.00;165.00
61.00;1.00;2.75;21.78;1.00;4588.79;234.00;402.16;0.00;0.00;4588.79;0.00;168.00
62.00;1.00;3.29;21.84;2.00;4871.43;456.00;295.72;0.00;0.00;4871.43;0.00;298.00
63.00;1.00;3.03;21.94;2.00;4843.86;424.00;1.17;0.00;0.00;4843.86;0.00;453.00
64.00;1.00;2.32;22.00;2.00;4842.56;484.00;0.00;0.00;0.00;4842.56;0.00;317.00
65.00;1.00;1.37;22.05;1.00;1937.02;0.00;0.00;0.00;0.00;1937.02;0.00;1094.00
66.00;1.00;0.87;21.73;0.00;774.81;0.00;0.00;0.00;0.00;774.81;0.00;1960.00
67.00;1.00;0.59;21.29;2.00;3998.76;416.00;0.00;0.00;0.00;3998.76;0.00;315.00
68.00;1.00;0.33;21.22;1.00;5014.46;230.00;0.00;0.00;0.00;5014.46;0.00;429.00
69.00;1.00;-0.21;21.23;2.00;5560.30;452.00;0.00;0.00;0.00;5560.30;0.00;290.00
70.00;1.00;-0.56;21.30;1.00;5727.40;240.00;0.00;0.00;0.00;5727.40;0.00;312.00
71.00;1.00;-0.53;21.36;1.00;2290.96;0.00;0.00;0.00;0.00;2290.96;0.00;257.00
72.00;1.00;-0.75;21.04;2.00;4756.97;320.00;0.00;0.00;0.00;4756.97;0.00;180.00
73.00;1.00;-0.68;21.01;1.00;1902.79;0.00;0.00;0.00;0.00;1902.79;0.00;277.00
74.00;1.00;-0.61;20.67;2.00;761.11;0.00;0.00;0.00;0.00;761.11;0.00;223.00
75.00;1.00;-0.66;20.22;1.00;304.45;0.00;0.00;0.00;0.00;304.45;0.00;59.00
76.00;1.00;-0.82;19.73;2.00;121.78;0.00;0.00;0.00;0.00;121.78;0.00;228.00
77.00;1.00;-0.64;19.23;2.00;48.71;0.00;0.00;0.00;0.00;48.71;0.00;86.00
78.00;1.00;-0.35;18.74;1.00;3561.84;160.00;0.00;0.00;0.00;3561.84;0.00;233.00
79.00;1.00;0.29;18.64;2.00;4755.14;468.00;420.30;0.00;0.00;4755.14;0.00;174.00
80.00;1.00;0.87;18.76;1.00;4685.74;238.00;617.83;0.00;0.00;4685.74;0.00;195.00
81.00;1.00;1.57;18.87;2.00;4609.06;404.00;667.67;0.00;0.00;4609.06;0.00;120.00
82.00;0.50;3.02;19.01;2.00;4361.81;484.00;572.78;0.00;0.00;4361.81;0.00;139.00
83.00;0.50;4.09;19.16;1.00;4077.49;202.00;575.85;0.00;0.00;4077.49;0.00;156.00
84.00;0.50;4.07;19.27;2.00;3994.60;432.00;656.54;0.00;0.00;3994.60;0.00;128.00
85.00;1.00;4.35;19.40;2.00;3795.39;416.00;596.17;0.00;0.00;3795.39;0.00;869.00
86.00;0.00;4.41;19.51;2.00;1518.15;444.00;313.31;0.00;0.00;1518.15;0.00;367.00
87.00;1.00;4.27;19.37;2.00;2987.96;500.00;1.35;0.00;0.00;2987.96;0.00;309.00
88.00;1.00;3.92;19.34;2.00;3729.49;416.00;0.00;0.00;0.00;3729.49;0.00;119.00
89.00;0.50;3.18;19.38;2.00;4125.36;476.00;0.00;0.00;0.00;4125.36;0.00;278.00
90.00;1.00;2.76;19.44;2.00;4362.07;424.00;0.00;0.00;0.00;4362.07;0.00;342.00
91.00;1.00;3.15;19.50;2.00;4559.34;472.00;0.00;0.00;0.00;4559.34;0.00;731.00
92.00;1.00;3.32;19.60;1.00;4561.45;234.00;0.00;0.00;0.00;4561.45;0.00;666.00
93.00;1.00;3.24;19.68;2.00;4695.54;432.00;0.00;0.00;0.00;4695.54;0.00;914.00
94.00;1.00;2.99;19.79;2.00;4653.51;420.00;0.00;0.00;0.00;4653.51;0.00;431.00
95.00;1.00;2.44;19.88;2.00;4696.27;432.00;0.00;0.00;0.00;4696.27;0.00;376.00
96.00;1.00;1.11;19.96;2.00;4801.26;320.00;0.00;0.00;0.00;4801.26;0.00;322.00
97.00;1.00;0.74;20.01;1.00;5119.69;160.00;0.00;0.00;0.00;5119.69;0.00;191.00
98.00;1.00;0.95;20.06;2.00;5404.85;320.00;0.00;0.00;0.00;5404.85;0.00;91.00
99.00;1.00;0.22;20.16;2.00;2161.94;0.00;0.00;0.00;0.00;2161.94;0.00;152.00
100.00;1.00;0.08;19.89;2.00;864.78;0.00;0.00;0.00;0.00;864.78;0.00;147.00
101.00;1.00;-0.19;19.48;1.00;3879.13;160.00;0.00;0.00;0.00;3879.13;0.00;114.00
102.00;1.00;0.17;19.40;1.00;4967.79;160.00;0.00;0.00;0.00;4967.79;0.00;176.00
103.00;1.00;0.54;19.44;2.00;5337.68;476.00;585.10;0.00;0.00;5337.68;0.00;170.00
104.00;1.00;1.20;19.61;1.00;4895.82;230.00;572.69;10184.91;0.16;15080.73;0.00;100.00
105.00;0.50;1.64;19.73;2.00;4802.60;456.00;633.09;0.00;0.00;4802.60;0.00;195.00
106.00;0.50;2.31;19.87;1.00;4544.84;202.00;957.78;0.00;0.00;4544.84;0.00;218.00
107.00;0.00;3.50;20.01;1.00;1817.94;246.00;1413.14;0.00;0.00;1817.94;0.00;1025.00
108.00;1.00;4.16;19.95;2.00;2775.10;404.00;1598.56;0.00;0.00;2775.10;0.00;304.00
109.00;0.50;4.69;20.04;1.00;2846.30;226.00;1236.62;0.00;0.00;2846.30;0.00;200.00
110.00;0.00;5.14;20.09;2.00;1138.52;480.00;491.37;0.00;0.00;1138.52;0.00;118.00
111.00;0.50;4.92;19.93;1.00;2684.71;202.00;1.12;0.00;0.00;2684.71;0.00;223.00
112.00;0.50;4.58;19.85;1.00;3774.14;206.00;0.00;0.00;0.00;3774.14;0.00;275.00
113.00;1.00;4.03;19.87;1.00;4245.79;204.00;0.00;0.00;0.00;4245.79;0.00;162.00
114.00;1.00;3.54;19.92;1.00;4520.58;242.00;0.00;0.00;0.00;4520.58;0.00;1019.00
115.00;1.00;2.91;19.99;2.00;4688.13;420.00;0.00;0.00;0.00;4688.13;0.00;470.00
116.00;1.00;2.50;20.08;1.00;4753.11;246.00;0.00;0.00;0.00;4753.11;0.00;456.00
117.00;1.00;2.01;20.15;2.00;4957.05;488.00;0.00;0.00;0.00;4957.05;0.00;651.00
118.00;1.00;1.59;20.25;2.00;4976.24;404.00;0.00;0.00;0.00;4976.24;0.00;474.00
119.00;1.00;1.85;20.32;2.00;1990.50;0.00;0.00;0.00;0.00;1990.50;0.00;240.00
120.00;1.00;1.91;20.07;2.00;4132.08;320.00;0.00;0.00;0.00;4132.08;0.00;126.00
121.00;1.00;2.24;20.06;1.00;4749.44;160.00;0.00;0.00;0.00;4749.44;0.00;202.00
122.00;1.00;2.28;20.11;2.00;5042.49;320.00;0.00;0.00;0.00;5042.49;0.00;107.00
123.00;1.00;1.89;20.21;1.00;5065.95;160.00;0.00;0.00;0.00;5065.95;0.00;254.00
124.00;1.00;1.29;20.28;2.00;5242.29;320.00;0.00;0.00;0.00;5242.29;0.00;176.00
125.00;1.00;0.69;20.37;1.00;5316.05;160.00;0.00;0.00;0.00;5316.05;0.00;90.00
126.00;1.00;0.58;20.43;2.00;5543.73;320.00;0.00;0.00;0.00;5543.73;0.00;261.00
127.00;0.50;1.05;20.53;2.00;5563.92;404.00;608.83;0.00;0.00;5563.92;0.00;253.00
128.00;1.00;1.45;20.70;0.00;5101.16;0.00;803.27;0.00;0.00;5101.16;0.00;389.00
129.00;0.00;2.24;20.82;2.00;2040.46;456.00;879.72;0.00;0.00;2040.46;0.00;394.00
130.00;0.50;3.32;20.70;2.00;3365.37;420.00;835.25;0.00;0.00;3365.37;0.00;458.00
131.00;0.50;4.33;20.73;1.00;3765.78;204.00;698.34;0.00;0.00;3765.78;0.00;646.00
132.00;0.50;5.12;20.79;1.00;3993.34;234.00;515.00;0.00;0.00;3993.34;0.00;522.00
133.00;0.50;5.83;20.88;1.00;4067.64;202.00;455.72;0.00;0.00;4067.64;0.00;479.00
134.00;0.50;5.77;20.98;2.00;4060.02;452.00;274.62;0.00;0.00;4060.02;0.00;338.00
135.00;0.00;5.20;21.08;2.00;1624.01;492.00;1.48;0.00;0.00;1624.01;0.00;250.00
136.00;1.00;4.54;20.90;2.00;3305.45;492.00;0.00;0.00;0.00;3305.45;0.00;1171.00
137.00;0.50;3.92;20.88;1.00;4049.34;200.00;0.00;0.00;0.00;4049.34;0.00;1506.00
138.00;1.00;3.36;20.88;0.00;4610.40;0.00;0.00;0.00;0.00;4610.40;0.00;3607.00
139.00;1.00;2.81;20.91;2.00;5038.21;472.00;0.00;0.00;0.00;5038.21;0.00;976.00
140.00;1.00;2.85;21.02;1.00;5012.14;224.00;0.00;0.00;0.00;5012.14;0.00;546.00
141.00;1.00;3.00;21.09;1.00;5159.47;214.00;0.00;0.00;0.00;5159.47;0.00;436.00
142.00;1.00;2.91;21.18;1.00;5214.22;240.00;0.00;0.00;0.00;5214.22;0.00;330.00
143.00;1.00;2.81;21.28;2.00;2085.69;0.00;0.00;0.00;0.00;2085.69;0.00;199.00
144.00;1.00;2.55;21.03;2.00;834.28;0.00;0.00;0.00;0.00;834.28;0.00;125.00
145.00;1.00;2.24;20.65;1.00;3670.10;160.00;0.00;0.00;0.00;3670.10;0.00;141.00
146.00;1.00;2.17;20.58;2.00;1468.04;0.00;0.00;0.00;0.00;1468.04;0.00;128.00
147.00;1.00;1.98;20.27;1.00;3913.73;160.00;0.00;0.00;0.00;3913.73;0.00;116.00
148.00;1.00;2.18;20.23;1.00;1565.49;0.00;0.00;0.00;0.00;1565.49;0.00;149.00
149.00;1.00;2.39;19.94;1.00;3898.93;160.00;0.00;0.00;0.00;3898.93;0.00;109.00
150.00;1.00;2.54;19.91;1.00;4660.97;160.00;0.00;0.00;0.00;4660.97;0.00;256.00
151.00;1.00;2.64;19.96;2.00;4940.29;400.00;840.47;0.00;0.00;4940.29;0.00;1694.00
152.00;1.00;2.44;20.15;2.00;4396.79;448.00;1253.62;0.00;0.00;4396.79;0.00;329.00
153.00;1.00;2.73;20.33;1.00;3960.16;236.00;1518.26;0.00;0.00;3960.16;0.00;169.00
154.00;1.00;3.32;20.47;0.00;3736.98;0.00;1466.10;0.00;0.00;3736.98;0.00;211.00
155.00;0.50;3.93;20.56;1.00;3753.50;224.00;1095.86;0.00;0.00;3753.50;0.00;288.00
156.00;0.50;4.13;20.66;2.00;3771.86;408.00;587.96;0.00;0.00;3771.86;0.00;288.00
157.00;1.00;4.31;20.73;0.00;3957.85;0.00;381.76;0.00;0.00;3957.85;0.00;269.00
158.00;0.50;4.41;20.76;2.00;4385.18;416.00;218.69;0.00;0.00;4385.18;0.00;226.00
159.00;1.00;4.33;20.86;1.00;4393.19;220.00;0.68;0.00;0.00;4393.19;0.00;283.00
160.00;0.50;3.99;20.91;1.00;4671.13;202.00;0.00;0.00;0.00;4671.13;0.00;85.00
161.00;1.00;3.59;20.98;1.00;4851.60;210.00;0.00;0.00;0.00;4851.60;0.00;311.00
162.00;1.00;3.02;21.06;0.00;4988.91;0.00;0.00;0.00;0.00;4988.91;0.00;232.00
163.00;1.00;2.97;21.11;2.00;5265.51;472.00;0.00;0.00;0.00;5265.51;0.00;361.00
164.00;1.00;3.19;21.24;1.00;5108.17;230.00;0.00;0.00;0.00;5108.17;0.00;276.00
165.00;1.00;4.15;21.32;2.00;5177.04;460.00;0.00;8108.12;0.13;13285.17;0.00;443.00
166.00;1.00;4.96;21.46;1.00;4937.80;202.00;0.00;0.00;0.00;4937.80;0.00;186.00
167.00;1.00;5.05;21.57;1.00;1975.12;0.00;0.00;0.00;0.00;1975.12;0.00;265.00
168.00;1.00;4.96;21.36;1.00;3836.59;160.00;0.00;0.00;0.00;3836.59;0.00;190.00
169.00;1.00;4.37;21.35;1.00;1534.63;0.00;0.00;0.00;0.00;1534.63;0.00;176.00
170.00;1.00;4.33;21.09;2.00;3728.36;320.00;0.00;0.00;0.00;3728.36;0.00;103.00
171.00;1.00;4.67;21.08;2.00;1491.34;0.00;0.00;0.00;0.00;1491.34;0.00;168.00
172.00;1.00;4.46;20.82;2.00;596.54;0.00;0.00;0.00;0.00;596.54;0.00;143.00
173.00;1.00;4.01;20.47;1.00;3261.06;160.00;0.00;0.00;0.00;3261.06;0.00;171.00
174.00;1.00;3.40;20.41;1.00;4245.49;160.00;0.00;0.00;0.00;4245.49;0.00;211.00
175.00;0.50;2.97;20.43;2.00;4721.05;456.00;934.85;0.00;0.00;4721.05;0.00;216.00
176.00;0.50;3.26;20.61;0.00;4239.12;0.00;1328.49;0.00;0.00;4239.12;0.00;301.00
177.00;1.00;4.21;20.74;2.00;4067.71;496.00;1757.24;0.00;0.00;4067.71;0.00;393.00
178.00;1.00;5.25;20.96;1.00;3322.29;244.00;1890.13;0.00;0.00;3322.29;0.00;221.00
179.00;1.00;5.87;21.12;2.00;2974.40;412.00;1727.81;0.00;0.00;2974.40;0.00;1264.00
180.00;0.00;6.06;21.26;2.00;1189.76;432.00;1340.44;0.00;0.00;1189.76;0.00;224.00
181.00;0.50;5.97;21.18;1.00;2262.62;214.00;1038.08;0.00;0.00;2262.62;0.00;216.00
182.00;1.00;5.79;21.15;2.00;3004.52;416.00;607.96;0.00;0.00;3004.52;0.00;284.00
183.00;0.50;5.93;21.18;1.00;3462.16;216.00;2.82;0.00;0.00;3462.16;0.00;295.00
184.00;1.00;5.60;21.17;2.00;4110.27;412.00;0.00;0.00;0.00;4110.27;0.00;316.00
185.00;0.50;5.15;21.24;2.00;4301.59;460.00;0.00;0.00;0.00;4301.59;0.00;408.00
186.00;1.00;5.00;21.32;1.00;4425.73;248.00;0.00;0.00;0.00;4425.73;0.00;465.00
187.00;1.00;4.86;21.38;2.00;4637.21;448.00;0.00;0.00;0.00;4637.21;0.00;334.00
188.00;1.00;4.53;21.48;1.00;4632.61;238.00;0.00;0.00;0.00;4632.61;0.00;371.00
189.00;1.00;4.22;21.55;2.00;4819.61;468.00;0.00;0.00;0.00;4819.61;0.00;268.00
190.00;1.00;4.07;21.65;2.00;4812.24;432.00;0.00;0.00;0.00;4812.24;0.00;308.00
191.00;1.00;3.93;21.74;1.00;1924.90;0.00;0.00;0.00;0.00;1924.90;0.00;311.00
192.00;1.00;3.95;21.49;2.00;4007.43;320.00;0.00;0.00;0.00;4007.43;0.00;97.00
193.00;1.00;4.09;21.49;1.00;1602.97;0.00;0.00;0.00;0.00;1602.97;0.00;298.00
194.00;1.00;4.14;21.22;2.00;3817.33;320.00;0.00;0.00;0.00;3817.33;0.00;56.00
195.00;1.00;4.27;21.21;2.00;4463.94;320.00;0.00;0.00;0.00;4463.94;0.00;89.00
196.00;1.00;4.22;21.27;1.00;1785.57;0.00;0.00;0.00;0.00;1785.57;0.00;263.00
197.00;1.00;4.24;21.03;1.00;3839.59;160.00;0.00;10093.97;0.16;13933.56;0.00;31.00
198.00;1.00;4.36;21.02;1.00;4525.17;160.00;0.00;0.00;0.00;4525.17;0.00;92.00
199.00;1.00;4.49;21.07;1.00;4780.40;212.00;253.88;0.00;0.00;4780.40;0.00;316.00
200.00;1.00;4.51;21.19;1.00;4688.15;204.00;336.65;0.00;0.00;4688.15;0.00;1556.00
201.00;1.00;4.95;21.30;2.00;4620.30;472.00;541.89;0.00;0.00;4620.30;0.00;1009.00
202.00;1.00;5.56;21.46;1.00;4260.48;212.00;705.42;0.00;0.00;4260.48;0.00;511.00
203.00;1.00;6.08;21.59;2.00;4106.94;452.00;664.96;0.00;0.00;4106.94;0.00;1146.00
204.00;1.00;6.42;21.73;2.00;3868.11;500.00;635.47;0.00;0.00;3868.11;0.00;242.00
205.00;1.00;6.73;21.85;1.00;3731.52;206.00;397.07;0.00;0.00;3731.52;0.00;730.00
206.00;1.00;6.72;21.91;2.00;3969.05;452.00;142.18;0.00;0.00;3969.05;0.00;139.00
207.00;1.00;6.65;21.99;1.00;4023.29;200.00;0.71;0.00;0.00;4023.29;0.00;206.00
208.00;1.00;6.48;22.03;2.00;3817.21;452.00;0.00;0.00;0.00;3817.21;0.00;378.00
209.00;1.00;6.32;22.08;1.00;1526.88;0.00;0.00;0.00;0.00;1526.88;0.00;92.00
210.00;1.00;6.15;21.84;1.00;610.75;0.00;0.00;0.00;0.00;610.75;0.00;177.00
211.00;1.00;6.04;21.51;2.00;3167.32;440.00;0.00;0.00;0.00;3167.32;0.00;393.00
212.00;1.00;5.95;21.49;0.00;3892.89;0.00;0.00;0.00;0.00;3892.89;0.00;154.00
213.00;1.00;5.87;21.50;2.00;4457.11;472.00;0.00;0.00;0.00;4457.11;0.00;196.00
214.00;1.00;5.73;21.60;2.00;4412.84;400.00;0.00;0.00;0.00;4412.84;0.00;341.00
215.00;1.00;5.30;21.69;1.00;1765.13;0.00;0.00;0.00;0.00;1765.13;0.00;77.00
216.00;1.00;4.47;21.46;1.00;3733.57;160.00;0.00;0.00;0.00;3733.57;0.00;220.00
217.00;1.00;4.01;21.43;1.00;1493.43;0.00;0.00;0.00;0.00;1493.43;0.00;162.00
218.00;1.00;3.27;21.15;2.00;597.37;0.00;0.00;0.00;0.00;597.37;0.00;222.00
219.00;1.00;2.50;20.77;1.00;3486.31;160.00;0.00;0.00;0.00;3486.31;0.00;113.00
220.00;1.00;2.49;20.68;2.00;4602.72;320.00;0.00;0.00;0.00;4602.72;0.00;215.00
221.00;1.00;2.64;20.72;1.00;1841.09;0.00;0.00;0.00;0.00;1841.09;0.00;106.00
222.00;1.00;2.94;20.46;2.00;4014.31;320.00;0.00;0.00;0.00;4014.31;0.00;221.00
223.00;1.00;3.27;20.46;2.00;4608.00;456.00;1172.79;0.00;0.00;4608.00;0.00;126.00
224.00;1.00;3.53;20.66;2.00;4011.51;468.00;1195.18;0.00;0.00;4011.51;0.00;223.00
225.00;1.00;4.14;20.81;1.00;3742.62;244.00;734.91;0.00;0.00;3742.62;0.00;144.00
226.00;1.00;5.69;20.87;1.00;3977.25;220.00;696.25;0.00;0.00;3977.25;0.00;164.00
227.00;1.00;6.26;20.98;1.00;3888.12;220.00;1843.91;0.00;0.00;3888.12;0.00;223.00
228.00;1.00;5.89;21.21;2.00;3095.45;456.00;1223.34;8902.82;0.14;11998.27;0.00;182.00
229.00;1.00;6.13;21.31;1.00;3098.73;248.00;525.69;0.00;0.00;3098.73;0.00;395.00
230.00;1.00;6.15;21.33;2.00;3623.49;412.00;330.92;0.00;0.00;3623.49;0.00;231.00
231.00;1.00;6.01;21.39;1.00;3849.61;238.00;2.46;0.00;0.00;3849.61;0.00;338.00
232.00;1.00;5.85;21.42;2.00;4272.63;444.00;0.00;0.00;0.00;4272.63;0.00;404.00
233.00;1.00;5.53;21.51;1.00;4346.61;226.00;0.00;0.00;0.00;4346.61;0.00;592.00
234.00;1.00;5.29;21.57;0.00;4567.88;0.00;0.00;0.00;0.00;4567.88;0.00;447.00
235.00;1.00;4.99;21.62;2.00;4836.27;484.00;0.00;0.00;0.00;4836.27;0.00;505.00
236.00;1.00;5.07;21.74;2.00;4706.10;404.00;0.00;0.00;0.00;4706.10;0.00;610.00
237.00;1.00;5.12;21.84;2.00;4709.02;472.00;0.00;0.00;0.00;4709.02;0.00;507.00
238.00;1.00;5.22;21.95;1.00;4675.90;218.00;0.00;0.00;0.00;4675.90;0.00;222.00
239.00;1.00;5.21;22.03;2.00;4518.26;460.00;0.00;0.00;0.00;4518.26;0.00;221.00
240.00;1.00;5.03;22.11;2.00;1807.30;0.00;0.00;0.00;0.00;1807.30;0.00;266.00
241.00;1.00;4.85;21.87;1.00;722.92;0.00;0.00;0.00;0.00;722.92;0.00;207.00
242.00;1.00;4.75;21.52;2.00;3408.89;320.00;0.00;0.00;0.00;3408.89;0.00;87.00
243.00;1.00;4.68;21.48;1.00;4254.23;160.00;0.00;0.00;0.00;4254.23;0.00;207.00
244.00;1.00;4.63;21.50;1.00;4691.69;160.00;0.00;0.00;0.00;4691.69;0.00;125.00
245.00;1.00;4.59;21.57;2.00;4878.22;320.00;0.00;0.00;0.00;4878.22;0.00;93.00
246.00;1.00;4.41;21.67;1.00;4873.90;160.00;0.00;0.00;0.00;4873.90;0.00;276.00
247.00;1.00;4.33;21.75;2.00;5008.89;440.00;243.46;0.00;0.00;5008.89;0.00;143.00
248.00;0.50;4.29;21.89;1.00;3835.75;216.00;507.88;0.00;0.00;3835.75;0.00;282.00
249.00;0.50;4.39;21.91;2.00;2950.64;420.00;1255.51;0.00;0.00;2950.64;0.00;327.00
250.00;0.50;4.55;21.94;1.00;2241.79;224.00;525.44;0.00;0.00;2241.79;0.00;183.00
251.00;0.50;4.77;21.81;1.00;2136.64;244.00;404.06;0.00;0.00;2136.64;0.00;464.00
252.00;0.50;5.19;21.67;2.00;2490.23;440.00;430.82;0.00;0.00;2490.23;0.00;2127.00
253.00;0.50;5.52;21.60;1.00;2950.09;214.00;274.95;0.00;0.00;2950.09;0.00;550.00
254.00;0.50;5.77;21.54;2.00;3431.15;400.00;173.79;0.00;0.00;3431.15;0.00;605.00
