datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
33.00;1.00;1.20;19.13;4.00;9393.70;912.00;1974.05;0.00;0.00;9393.70;0.00;203.00
34.00;1.00;1.21;19.26;4.00;8939.17;880.00;1959.87;0.00;0.00;8939.17;0.00;194.00
35.00;1.00;1.25;19.37;3.00;8825.77;690.00;1691.55;0.00;0.00;8825.77;0.00;325.00
36.00;1.00;1.31;19.45;4.00;9075.16;896.00;1306.47;0.00;0.00;9075.16;0.00;1010.00
37.00;1.00;1.28;19.54;2.00;9288.73;424.00;939.71;0.00;0.00;9288.73;0.00;679.00
38.00;1.00;1.16;19.59;5.00;9914.55;1180.00;605.99;12214.11;0.19;22128.66;0.00;134.00
39.00;1.00;0.92;19.69;4.00;9965.53;832.00;2.95;0.00;0.00;9965.53;0.00;193.00
40.00;1.00;0.82;19.73;5.00;10660.19;1060.00;0.00;0.00;0.00;10660.19;0.00;211.00
41.00;1.00;0.74;19.82;5.00;10849.19;1160.00;0.00;0.00;0.00;10849.19;0.00;124.00
42.00;1.00;0.81;19.91;3.00;10915.97;738.00;0.00;0.00;0.00;10915.97;0.00;114.00
43.00;1.00;0.75;19.99;6.00;11202.76;1224.00;0.00;0.00;0.00;11202.76;0.00;109.00
44.00;1.00;0.94;20.10;5.00;11069.59;1050.00;0.00;0.00;0.00;11069.59;0.00;56.00
45.00;1.00;0.91;20.20;5.00;11097.80;1230.00;0.00;0.00;0.00;11097.80;0.00;132.00
46.00;1.00;1.04;20.30;2.00;11041.31;432.00;0.00;0.00;0.00;11041.31;0.00;56.00
47.00;1.00;1.19;20.37;3.00;4416.52;0.00;0.00;0.00;0.00;4416.52;0.00;88.00
48.00;1.00;0.98;20.12;5.00;9070.32;800.00;0.00;0.00;0.00;9070.32;0.00;414.00
49.00;1.00;0.98;20.12;3.00;10442.06;480.00;0.00;0.00;0.00;10442.06;0.00;215.00
50.00;1.00;0.93;20.16;6.00;4176.82;0.00;0.00;0.00;0.00;4176.82;0.00;81.00
51.00;1.00;0.94;19.90;3.00;1670.73;0.00;0.00;0.00;0.00;1670.73;0.00;245.00
52.00;1.00;0.94;19.54;5.00;7906.21;800.00;0.00;0.00;0.00;7906.21;0.00;1399.00
53.00;1.00;0.99;19.50;4.00;9806.35;640.00;0.00;0.00;0.00;9806.35;0.00;405.00
54.00;1.00;0.92;19.53;3.00;10633.92;480.00;0.00;0.00;0.00;10633.92;0.00;212.00
55.00;1.00;1.34;19.60;5.00;11093.03;1120.00;360.45;0.00;0.00;11093.03;0.00;77.00
56.00;1.00;1.69;19.74;3.00;10566.20;654.00;666.80;0.00;0.00;10566.20;0.00;126.00
57.00;1.00;2.48;19.85;5.00;10387.40;1150.00;1158.31;0.00;0.00;10387.40;0.00;136.00
58.00;1.00;3.39;20.02;4.00;9511.56;968.00;1398.35;0.00;0.00;9511.56;0.00;219.00
59.00;1.00;3.82;20.16;4.00;8895.74;928.00;1388.91;0.00;0.00;8895.74;0.00;126.00
60.00;1.00;3.68;20.29;3.00;8588.91;708.00;1025.20;0.00;0.00;8588.91;0.00;76.00
61.00;1.00;2.75;20.36;2.00;8899.49;476.00;991.26;0.00;0.00;8899.49;0.00;210.00
62.00;1.00;3.29;20.42;5.00;9495.35;1160.00;728.91;0.00;0.00;9495.35;0.00;136.00
63.00;1.00;3.03;20.53;2.00;9331.83;416.00;2.88;0.00;0.00;9331.83;0.00;140.00
64.00;1.00;2.32;20.56;5.00;10264.79;1010.00;0.00;0.00;0.00;10264.79;0.00;79.00
65.00;1.00;1.37;20.64;4.00;10512.77;976.00;0.00;0.00;0.00;10512.77;0.00;119.00
66.00;1.00;0.87;20.71;3.00;10953.10;630.00;0.00;0.00;0.00;10953.10;0.00;239.00
67.00;1.00;0.59;20.77;5.00;11513.33;1010.00;0.00;0.00;0.00;11513.33;0.00;592.00
68.00;1.00;0.33;20.86;3.00;11613.26;720.00;0.00;0.00;0.00;11613.26;0.00;813.00
69.00;1.00;-0.21;20.94;4.00;11936.51;968.00;0.00;5772.49;0.09;17709.00;0.00;865.00
70.00;1.00;-0.56;21.02;4.00;12110.01;888.00;0.00;0.00;0.00;12110.01;0.00;903.00
71.00;1.00;-0.53;21.10;3.00;4844.01;0.00;0.00;0.00;0.00;4844.01;0.00;504.00
72.00;1.00;-0.75;20.82;5.00;10004.74;800.00;0.00;0.00;0.00;10004.74;0.00;553.00
73.00;1.00;-0.68;20.80;2.00;11570.70;320.00;0.00;0.00;0.00;11570.70;0.00;322.00
74.00;1.00;-0.61;20.83;4.00;12458.03;640.00;0.00;0.00;0.00;12458.03;0.00;176.00
75.00;1.00;-0.66;20.92;2.00;12607.07;320.00;0.00;0.00;0.00;12607.07;0.00;868.00
76.00;1.00;-0.82;21.00;3.00;12901.57;480.00;0.00;0.00;0.00;12901.57;0.00;558.00
77.00;1.00;-0.64;21.09;5.00;12999.66;800.00;0.00;0.00;0.00;12999.66;0.00;108.00
78.00;1.00;-0.35;21.21;3.00;12819.04;480.00;0.00;0.00;0.00;12819.04;0.00;101.00
79.00;0.83;0.29;21.30;5.00;12882.44;1200.00;1036.03;0.00;0.00;12882.44;0.00;112.00
80.00;0.83;0.87;21.49;2.00;11684.41;400.00;1522.90;0.00;0.00;11684.41;0.00;90.00
81.00;1.00;1.57;21.62;4.00;11273.71;952.00;1645.75;0.00;0.00;11273.71;0.00;118.00
82.00;0.50;3.02;21.78;4.00;9370.82;808.00;1411.85;0.00;0.00;9370.82;0.00;97.00
83.00;0.50;4.09;21.86;3.00;7480.02;636.00;1419.41;0.00;0.00;7480.02;0.00;86.00
84.00;0.83;4.07;21.88;5.00;8106.91;1020.00;1618.31;0.00;0.00;8106.91;0.00;1609.00
85.00;0.67;4.35;21.94;4.00;6982.03;856.00;1469.47;0.00;0.00;6982.03;0.00;1052.00
86.00;0.17;4.41;21.95;5.00;3596.91;1070.00;772.26;0.00;0.00;3596.91;0.00;104.00
87.00;0.83;4.27;21.79;3.00;5594.90;690.00;3.34;0.00;0.00;5594.90;0.00;953.00
88.00;0.83;3.92;21.66;4.00;8609.74;944.00;0.00;0.00;0.00;8609.74;0.00;1341.00
89.00;1.00;3.18;21.68;5.00;9734.55;1100.00;0.00;0.00;0.00;9734.55;0.00;1214.00
90.00;1.00;2.76;21.73;4.00;10325.43;1000.00;0.00;0.00;0.00;10325.43;0.00;1456.00
91.00;1.00;3.15;21.80;5.00;10770.26;1010.00;0.00;0.00;0.00;10770.26;0.00;1337.00
92.00;1.00;3.32;21.90;2.00;10841.30;452.00;0.00;0.00;0.00;10841.30;0.00;3047.00
93.00;1.00;3.24;21.97;4.00;11182.92;880.00;0.00;0.00;0.00;11182.92;0.00;1552.00
94.00;1.00;2.99;22.08;3.00;10175.65;702.00;0.00;0.00;0.00;10175.65;0.00;1052.00
95.00;1.00;2.44;22.12;4.00;4070.26;0.00;0.00;0.00;0.00;4070.26;0.00;812.00
96.00;1.00;1.11;21.84;6.00;1628.10;0.00;0.00;0.00;0.00;1628.10;0.00;226.00
97.00;1.00;0.74;21.43;3.00;8438.37;480.00;0.00;0.00;0.00;8438.37;0.00;119.00
98.00;1.00;0.95;21.35;5.00;3375.35;0.00;0.00;0.00;0.00;3375.35;0.00;168.00
99.00;1.00;0.22;21.03;5.00;1350.14;0.00;0.00;0.00;0.00;1350.14;0.00;108.00
100.00;1.00;0.08;20.61;4.00;540.06;0.00;0.00;0.00;0.00;540.06;0.00;87.00
101.00;1.00;-0.19;20.15;5.00;7940.07;800.00;0.00;0.00;0.00;7940.07;0.00;86.00
102.00;1.00;0.17;20.07;5.00;10360.39;800.00;0.00;0.00;0.00;10360.39;0.00;110.00
103.00;1.00;0.54;20.11;6.00;11191.13;1344.00;1442.26;0.00;0.00;11191.13;0.00;86.00
104.00;0.83;1.20;20.28;3.00;10228.38;648.00;1411.64;6275.75;0.10;16504.13;0.00;85.00
105.00;0.67;1.64;20.39;5.00;10128.46;1210.00;1560.52;0.00;0.00;10128.46;0.00;90.00
106.00;0.67;2.31;20.53;5.00;9557.34;1060.00;2360.84;0.00;0.00;9557.34;0.00;474.00
107.00;0.50;3.50;20.69;5.00;8776.00;1080.00;3483.26;0.00;0.00;8776.00;0.00;1151.00
108.00;0.50;4.16;20.89;5.00;7456.12;1150.00;3940.32;0.00;0.00;7456.12;0.00;284.00
109.00;0.17;4.69;21.06;3.00;5818.53;654.00;3048.05;0.00;0.00;5818.53;0.00;787.00
110.00;0.67;5.14;21.11;5.00;6535.46;1110.00;1211.16;0.00;0.00;6535.46;0.00;476.00
111.00;0.50;4.92;21.13;2.00;7524.91;440.00;2.75;0.00;0.00;7524.91;0.00;864.00
112.00;0.83;4.58;21.11;4.00;9126.21;832.00;0.00;0.00;0.00;9126.21;0.00;295.00
113.00;1.00;4.03;21.18;5.00;9631.59;1220.00;0.00;0.00;0.00;9631.59;0.00;81.00
114.00;1.00;3.54;21.26;3.00;9792.07;690.00;0.00;0.00;0.00;9792.07;0.00;134.00
115.00;1.00;2.91;21.32;6.00;10353.72;1272.00;0.00;0.00;0.00;10353.72;0.00;640.00
116.00;1.00;2.50;21.41;4.00;10444.82;968.00;0.00;0.00;0.00;10444.82;0.00;792.00
117.00;1.00;2.01;21.49;5.00;10819.37;1000.00;0.00;0.00;0.00;10819.37;0.00;937.00
118.00;1.00;1.59;21.56;4.00;11125.78;976.00;0.00;0.00;0.00;11125.78;0.00;617.00
119.00;1.00;1.85;21.64;4.00;11416.17;864.00;0.00;0.00;0.00;11416.17;0.00;205.00
120.00;1.00;1.91;21.73;5.00;11544.46;800.00;0.00;0.00;0.00;11544.46;0.00;412.00
121.00;1.00;2.24;21.83;4.00;11643.42;640.00;0.00;0.00;0.00;11643.42;0.00;207.00
122.00;1.00;2.28;21.92;6.00;4657.37;0.00;0.00;0.00;0.00;4657.37;0.00;189.00
123.00;1.00;1.89;21.67;4.00;1862.95;0.00;0.00;0.00;0.00;1862.95;0.00;77.00
124.00;1.00;1.29;21.30;4.00;745.18;0.00;0.00;0.00;0.00;745.18;0.00;105.00
125.00;1.00;0.69;20.86;3.00;298.07;0.00;0.00;0.00;0.00;298.07;0.00;86.00
126.00;1.00;0.58;20.41;2.00;7732.12;320.00;0.00;0.00;0.00;7732.12;0.00;99.00
127.00;1.00;1.05;20.31;6.00;10405.19;1200.00;1500.73;0.00;0.00;10405.19;0.00;93.00
128.00;0.83;1.45;20.45;3.00;9868.97;630.00;1980.00;0.00;0.00;9868.97;0.00;424.00
129.00;1.00;2.24;20.56;4.00;9630.24;928.00;2168.44;0.00;0.00;9630.24;0.00;2071.00
130.00;0.50;3.32;20.71;4.00;9032.17;992.00;2058.82;0.00;0.00;9032.17;0.00;165.00
131.00;0.50;4.33;20.85;4.00;8529.81;824.00;1721.35;0.00;0.00;8529.81;0.00;325.00
132.00;0.50;5.12;20.96;5.00;8361.56;1200.00;1269.40;0.00;0.00;8361.56;0.00;347.00
133.00;0.83;5.83;21.08;3.00;8127.30;654.00;1123.28;0.00;0.00;8127.30;0.00;223.00
134.00;1.00;5.77;21.17;6.00;8264.77;1476.00;676.92;0.00;0.00;8264.77;0.00;172.00
135.00;0.67;5.20;21.28;2.00;8140.47;484.00;3.64;0.00;0.00;8140.47;0.00;142.00
136.00;0.83;4.54;21.29;5.00;9303.13;1240.00;0.00;0.00;0.00;9303.13;0.00;107.00
137.00;0.67;3.92;21.37;5.00;9525.15;1070.00;0.00;6075.56;0.10;15600.71;0.00;231.00
138.00;1.00;3.36;21.44;4.00;9934.93;904.00;0.00;0.00;0.00;9934.93;0.00;200.00
139.00;1.00;2.81;21.51;5.00;10393.24;1050.00;0.00;0.00;0.00;10393.24;0.00;96.00
140.00;1.00;2.85;21.59;2.00;10681.15;420.00;0.00;0.00;0.00;10681.15;0.00;318.00
141.00;1.00;3.00;21.65;4.00;11185.06;880.00;0.00;0.00;0.00;11185.06;0.00;467.00
142.00;1.00;2.91;21.76;5.00;11085.19;1080.00;0.00;0.00;0.00;11085.19;0.00;456.00
143.00;1.00;2.81;21.86;4.00;10985.82;984.00;0.00;0.00;0.00;10985.82;0.00;1170.00
144.00;1.00;2.55;21.96;5.00;11069.55;800.00;0.00;0.00;0.00;11069.55;0.00;295.00
145.00;1.00;2.24;22.04;3.00;10568.89;480.00;0.00;0.00;0.00;10568.89;0.00;102.00
146.00;1.00;2.17;22.07;6.00;4227.56;0.00;0.00;0.00;0.00;4227.56;0.00;120.00
147.00;1.00;1.98;21.80;5.00;1691.02;0.00;0.00;0.00;0.00;1691.02;0.00;200.00
148.00;1.00;2.18;21.41;5.00;676.41;0.00;0.00;0.00;0.00;676.41;0.00;67.00
149.00;1.00;2.39;21.00;4.00;270.56;0.00;0.00;0.00;0.00;270.56;0.00;169.00
150.00;1.00;2.54;20.57;5.00;7232.50;800.00;0.00;0.00;0.00;7232.50;0.00;206.00
151.00;1.00;2.64;20.51;5.00;9361.28;1010.00;2071.72;0.00;0.00;9361.28;0.00;148.00
152.00;0.67;2.44;20.66;3.00;8794.12;648.00;3090.07;0.00;0.00;8794.12;0.00;2581.00
153.00;0.83;2.73;20.80;4.00;8279.02;928.00;3742.37;0.00;0.00;8279.02;0.00;1497.00
154.00;0.67;3.32;20.96;4.00;7467.28;864.00;3613.79;0.00;0.00;7467.28;0.00;1413.00
155.00;0.50;3.93;21.08;4.00;7124.51;952.00;2701.18;0.00;0.00;7124.51;0.00;1698.00
156.00;0.33;4.13;21.17;4.00;7331.43;984.00;1449.28;0.00;0.00;7331.43;0.00;2777.00
157.00;0.50;4.31;21.21;3.00;8109.33;666.00;940.98;0.00;0.00;8109.33;0.00;2164.00
158.00;0.67;4.41;21.25;5.00;8875.10;1160.00;539.06;0.00;0.00;8875.10;0.00;113.00
159.00;0.50;4.33;21.33;3.00;9107.15;612.00;1.69;0.00;0.00;9107.15;0.00;167.00
160.00;0.67;3.99;21.37;4.00;9901.48;912.00;0.00;0.00;0.00;9901.48;0.00;243.00
161.00;0.83;3.59;21.46;4.00;10158.18;848.00;0.00;0.00;0.00;10158.18;0.00;136.00
162.00;1.00;3.02;21.53;4.00;10449.49;896.00;0.00;0.00;0.00;10449.49;0.00;1115.00
163.00;1.00;2.97;21.61;5.00;10738.50;1030.00;0.00;0.00;0.00;10738.50;0.00;506.00
164.00;1.00;3.19;21.71;3.00;10813.33;690.00;0.00;0.00;0.00;10813.33;0.00;672.00
165.00;1.00;4.15;21.79;5.00;11009.20;1020.00;0.00;0.00;0.00;11009.20;0.00;794.00
166.00;1.00;4.96;21.92;3.00;10618.14;672.00;0.00;0.00;0.00;10618.14;0.00;442.00
167.00;1.00;5.05;22.03;4.00;4247.26;0.00;0.00;0.00;0.00;4247.26;0.00;359.00
168.00;1.00;4.96;21.83;4.00;1698.90;0.00;0.00;0.00;0.00;1698.90;0.00;189.00
169.00;1.00;4.37;21.51;3.00;679.56;0.00;0.00;0.00;0.00;679.56;0.00;113.00
170.00;1.00;4.33;21.14;5.00;6941.96;800.00;0.00;0.00;0.00;6941.96;0.00;182.00
171.00;1.00;4.67;21.10;3.00;2776.78;0.00;0.00;0.00;0.00;2776.78;0.00;152.00
172.00;1.00;4.46;20.84;4.00;1110.71;0.00;0.00;0.00;0.00;1110.71;0.00;154.00
173.00;1.00;4.01;20.51;4.00;6878.38;640.00;0.00;0.00;0.00;6878.38;0.00;534.00
174.00;1.00;3.40;20.46;4.00;8836.53;640.00;0.00;7726.90;0.12;16563.43;0.00;1861.00
175.00;1.00;2.97;20.49;5.00;9797.20;1140.00;2304.37;0.00;0.00;9797.20;0.00;100.00
176.00;0.67;3.26;20.68;3.00;8640.56;720.00;3274.63;0.00;0.00;8640.56;0.00;98.00
177.00;0.67;4.21;20.84;5.00;7815.89;1000.00;4331.44;0.00;0.00;7815.89;0.00;262.00
178.00;0.33;5.25;21.04;4.00;6438.02;944.00;4658.99;0.00;0.00;6438.02;0.00;88.00
179.00;0.83;5.87;21.21;4.00;5462.75;824.00;4258.89;0.00;0.00;5462.75;0.00;112.00
180.00;0.67;6.06;21.33;5.00;5246.27;1070.00;3304.06;0.00;0.00;5246.27;0.00;96.00
181.00;0.67;5.97;21.41;3.00;5562.95;624.00;2558.68;0.00;0.00;5562.95;0.00;201.00
182.00;0.50;5.79;21.44;5.00;6454.06;1200.00;1498.53;0.00;0.00;6454.06;0.00;1131.00
183.00;0.50;5.93;21.49;4.00;7169.28;944.00;6.94;0.00;0.00;7169.28;0.00;571.00
184.00;1.00;5.60;21.49;5.00;8473.22;1120.00;0.00;0.00;0.00;8473.22;0.00;761.00
185.00;1.00;5.15;21.55;3.00;8997.52;702.00;0.00;0.00;0.00;8997.52;0.00;1414.00
186.00;1.00;5.00;21.60;3.00;9616.24;732.00;0.00;0.00;0.00;9616.24;0.00;1590.00
187.00;1.00;4.86;21.68;6.00;9910.48;1488.00;0.00;0.00;0.00;9910.48;0.00;911.00
188.00;1.00;4.53;21.80;4.00;9643.43;848.00;0.00;0.00;0.00;9643.43;0.00;731.00
189.00;1.00;4.22;21.87;5.00;10058.56;1020.00;0.00;0.00;0.00;10058.56;0.00;721.00
190.00;1.00;4.07;21.96;3.00;10238.71;690.00;0.00;0.00;0.00;10238.71;0.00;613.00
191.00;1.00;3.93;22.03;5.00;9818.02;1030.00;0.00;0.00;0.00;9818.02;0.00;573.00
192.00;1.00;3.95;22.10;4.00;3927.21;0.00;0.00;0.00;0.00;3927.21;0.00;325.00
193.00;1.00;4.09;21.85;3.00;1570.88;0.00;0.00;0.00;0.00;1570.88;0.00;258.00
194.00;1.00;4.14;21.51;4.00;628.35;0.00;0.00;0.00;0.00;628.35;0.00;91.00
195.00;1.00;4.27;21.13;4.00;6991.63;640.00;0.00;0.00;0.00;6991.63;0.00;74.00
196.00;1.00;4.22;21.08;4.00;8994.24;640.00;0.00;0.00;0.00;8994.24;0.00;130.00
197.00;1.00;4.24;21.12;4.00;3597.70;0.00;0.00;0.00;0.00;3597.70;0.00;114.00
198.00;1.00;4.36;20.89;4.00;8027.10;640.00;0.00;0.00;0.00;8027.10;0.00;214.00
199.00;1.00;4.49;20.89;5.00;9307.47;1090.00;625.81;0.00;0.00;9307.47;0.00;130.00
200.00;1.00;4.51;21.01;3.00;9134.91;612.00;829.83;5888.71;0.09;15023.61;0.00;96.00
201.00;1.00;4.95;21.10;6.00;9258.70;1476.00;1335.72;0.00;0.00;9258.70;0.00;1771.00
202.00;1.00;5.56;21.26;3.00;8377.52;738.00;1738.79;0.00;0.00;8377.52;0.00;1270.00
203.00;1.00;6.08;21.39;3.00;8086.05;714.00;1639.08;0.00;0.00;8086.05;0.00;127.00
204.00;1.00;6.42;21.50;4.00;7921.37;800.00;1566.37;0.00;0.00;7921.37;0.00;1785.00
205.00;1.00;6.73;21.61;3.00;7775.99;612.00;978.73;0.00;0.00;7775.99;0.00;3187.00
206.00;1.00;6.72;21.68;6.00;8122.25;1200.00;350.47;0.00;0.00;8122.25;0.00;281.00
207.00;1.00;6.65;21.77;4.00;8310.99;912.00;1.74;0.00;0.00;8310.99;0.00;198.00
208.00;1.00;6.48;21.83;5.00;8818.26;1250.00;0.00;0.00;0.00;8818.26;0.00;229.00
209.00;1.00;6.32;21.93;3.00;8890.02;750.00;0.00;0.00;0.00;8890.02;0.00;405.00
210.00;1.00;6.15;21.99;4.00;8960.94;824.00;0.00;0.00;0.00;8960.94;0.00;98.00
211.00;1.00;6.04;22.07;6.00;8092.14;1476.00;0.00;0.00;0.00;8092.14;0.00;302.00
212.00;1.00;5.95;22.12;2.00;3236.86;0.00;0.00;0.00;0.00;3236.86;0.00;700.00
213.00;1.00;5.87;21.89;6.00;1294.74;0.00;0.00;0.00;0.00;1294.74;0.00;659.00
214.00;1.00;5.73;21.58;3.00;6838.95;600.00;0.00;0.00;0.00;6838.95;0.00;760.00
215.00;1.00;5.30;21.54;3.00;8643.72;720.00;0.00;0.00;0.00;8643.72;0.00;426.00
216.00;1.00;4.47;21.58;5.00;9416.41;800.00;0.00;0.00;0.00;9416.41;0.00;476.00
217.00;1.00;4.01;21.64;2.00;9947.72;320.00;0.00;0.00;0.00;9947.72;0.00;349.00
218.00;1.00;3.27;21.69;5.00;10609.39;800.00;0.00;0.00;0.00;10609.39;0.00;459.00
219.00;1.00;2.50;21.78;3.00;10832.52;480.00;0.00;0.00;0.00;10832.52;0.00;312.00
220.00;1.00;2.49;21.84;4.00;4333.01;0.00;0.00;0.00;0.00;4333.01;0.00;73.00
221.00;1.00;2.64;21.58;4.00;9088.01;640.00;0.00;0.00;0.00;9088.01;0.00;126.00
222.00;1.00;2.94;21.58;3.00;10481.61;480.00;0.01;8517.44;0.14;18999.05;0.00;975.00
223.00;1.00;3.27;21.63;6.00;11040.20;1476.00;2890.87;0.00;0.00;11040.20;0.00;264.00
224.00;1.00;3.53;21.90;4.00;8847.16;936.00;2946.03;0.00;0.00;8847.16;0.00;713.00
225.00;1.00;4.14;22.04;5.00;8260.61;1080.00;1811.50;0.00;0.00;8260.61;0.00;988.00
226.00;1.00;5.69;22.13;5.00;3304.24;0.00;0.00;0.00;0.00;3304.24;0.00;1074.00
227.00;1.00;6.26;21.89;4.00;1321.70;0.00;0.00;0.00;0.00;1321.70;0.00;3905.00
228.00;1.00;5.89;21.59;4.00;6727.31;928.00;3015.41;0.00;0.00;6727.31;0.00;511.00
229.00;1.00;6.13;21.70;2.00;6544.49;492.00;1295.74;0.00;0.00;6544.49;0.00;1120.00
230.00;1.00;6.15;21.71;4.00;7727.30;856.00;815.68;0.00;0.00;7727.30;0.00;865.00
231.00;1.00;6.01;21.77;3.00;8265.14;612.00;6.07;0.00;0.00;8265.14;0.00;831.00
232.00;1.00;5.85;21.80;4.00;9176.99;848.00;0.00;0.00;0.00;9176.99;0.00;264.00
233.00;1.00;5.53;21.88;4.00;9461.02;864.00;0.00;0.00;0.00;9461.02;0.00;112.00
234.00;1.00;5.29;21.96;3.00;9690.11;648.00;0.00;0.00;0.00;9690.11;0.00;248.00
235.00;1.00;4.99;22.04;6.00;9147.46;1428.00;0.00;0.00;0.00;9147.46;0.00;620.00
236.00;1.00;5.07;22.12;2.00;3658.99;0.00;0.00;0.00;0.00;3658.99;0.00;983.00
237.00;1.00;5.12;21.89;5.00;1463.59;0.00;0.00;0.00;0.00;1463.59;0.00;1110.00
238.00;1.00;5.22;21.56;3.00;7137.54;624.00;0.00;0.00;0.00;7137.54;0.00;980.00
239.00;1.00;5.21;21.53;4.00;8902.83;816.00;0.00;0.00;0.00;8902.83;0.00;604.00
240.00;1.00;5.03;21.59;3.00;9485.28;480.00;0.00;0.00;0.00;9485.28;0.00;230.00
241.00;1.00;4.85;21.65;2.00;3794.11;0.00;0.00;0.00;0.00;3794.11;0.00;142.00
242.00;1.00;4.75;21.43;5.00;8081.32;800.00;0.00;0.00;0.00;8081.32;0.00;156.00
243.00;1.00;4.68;21.44;3.00;9278.41;480.00;0.00;0.00;0.00;9278.41;0.00;260.00
244.00;1.00;4.63;21.48;5.00;9972.37;800.00;0.00;0.00;0.00;9972.37;0.00;165.00
245.00;1.00;4.59;21.58;4.00;10088.81;640.00;0.00;0.00;0.00;10088.81;0.00;231.00
246.00;1.00;4.41;21.66;3.00;10274.23;480.00;0.00;0.00;0.00;10274.23;0.00;226.00
247.00;1.00;4.33;21.74;5.00;10525.35;1130.00;600.11;0.00;0.00;10525.35;0.00;260.00
248.00;0.67;4.29;21.89;3.00;9414.92;702.00;1251.88;0.00;0.00;9414.92;0.00;192.00
249.00;0.67;4.39;21.99;4.00;7629.71;904.00;3094.72;0.00;0.00;7629.71;0.00;159.00
250.00;1.00;4.55;22.10;3.00;6277.24;630.00;1295.17;0.00;0.00;6277.24;0.00;66.00
251.00;0.50;4.77;22.06;4.00;2510.89;0.00;0.00;0.00;0.00;2510.89;0.00;219.00
