datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
90.00;1.00;2.76;18.00;1.00;10014.63;206.00;0.00;0.00;0.00;10014.63;0.00;466.00
91.00;1.00;3.15;18.04;1.00;10492.94;204.00;0.00;0.00;0.00;10492.94;0.00;445.00
92.00;1.00;3.32;18.13;1.00;10553.49;236.00;0.00;0.00;0.00;10553.49;0.00;519.00
93.00;1.00;3.24;18.24;1.00;10531.47;220.00;0.00;0.00;0.00;10531.47;0.00;655.00
94.00;1.00;2.99;18.33;1.00;10600.91;212.00;0.00;0.00;0.00;10600.91;0.00;456.00
95.00;1.00;2.44;18.41;1.00;10761.64;238.00;0.00;0.00;0.00;10761.64;0.00;347.00
96.00;1.00;1.11;18.48;2.00;11048.95;320.00;0.00;0.00;0.00;11048.95;0.00;111.00
97.00;1.00;0.74;18.50;1.00;11643.47;160.00;0.00;0.00;0.00;11643.47;0.00;98.00
98.00;1.00;0.95;18.55;2.00;12128.50;320.00;0.00;0.00;0.00;12128.50;0.00;95.00
99.00;1.00;0.22;18.64;1.00;12164.53;160.00;0.00;0.00;0.00;12164.53;0.00;83.00
100.00;1.00;0.08;18.69;2.00;12585.27;320.00;0.00;0.00;0.00;12585.27;0.00;112.00
101.00;1.00;-0.19;18.77;1.00;12732.57;160.00;0.00;0.00;0.00;12732.57;0.00;70.00
102.00;1.00;0.17;18.84;1.00;13018.05;160.00;0.00;0.00;0.00;13018.05;0.00;706.00
103.00;1.00;0.54;18.94;2.00;13020.60;480.00;1097.29;0.00;0.00;13020.60;0.00;112.00
104.00;1.00;1.20;19.15;1.00;12068.88;246.00;1373.04;0.00;0.00;12068.88;0.00;89.00
105.00;0.50;1.64;19.32;2.00;11280.86;472.00;1692.65;0.00;0.00;11280.86;0.00;106.00
106.00;0.50;2.31;19.49;2.00;10045.56;420.00;2773.26;0.00;0.00;10045.56;0.00;48.00
107.00;0.50;3.50;19.66;2.00;8464.08;464.00;4438.15;0.00;0.00;8464.08;0.00;148.00
108.00;0.50;4.16;19.88;2.00;6408.50;444.00;5504.67;0.00;0.00;6408.50;0.00;38.00
109.00;0.00;4.69;20.06;1.00;2563.40;240.00;4128.94;0.00;0.00;2563.40;0.00;123.00
110.00;0.50;5.14;19.86;2.00;1025.36;0.00;0.00;0.00;0.00;1025.36;0.00;89.00
111.00;1.00;4.92;19.26;1.00;6822.44;248.00;3.15;0.00;0.00;6822.44;0.00;97.00
112.00;1.00;4.58;19.12;2.00;8851.10;500.00;0.00;0.00;0.00;8851.10;0.00;122.00
113.00;1.00;4.03;19.13;2.00;9586.47;432.00;0.00;0.00;0.00;9586.47;0.00;116.00
114.00;1.00;3.54;19.17;1.00;10135.18;216.00;0.00;0.00;0.00;10135.18;0.00;264.00
115.00;1.00;2.91;19.20;2.00;10682.50;400.00;0.00;0.00;0.00;10682.50;0.00;144.00
116.00;1.00;2.50;19.26;1.00;11044.77;238.00;0.00;0.00;0.00;11044.77;0.00;158.00
117.00;1.00;2.01;19.31;2.00;11462.68;412.00;0.00;0.00;0.00;11462.68;0.00;193.00
118.00;1.00;1.59;19.38;1.00;11731.22;244.00;0.00;0.00;0.00;11731.22;0.00;113.00
119.00;1.00;1.85;19.43;1.00;12122.82;202.00;0.00;0.00;0.00;12122.82;0.00;126.00
120.00;1.00;1.91;19.52;2.00;4849.13;0.00;0.00;0.00;0.00;4849.13;0.00;96.00
121.00;1.00;2.24;19.07;2.00;9449.90;320.00;0.00;0.00;0.00;9449.90;0.00;116.00
122.00;1.00;2.28;19.00;1.00;3779.96;0.00;0.00;0.00;0.00;3779.96;0.00;233.00
123.00;1.00;1.89;18.52;1.00;8687.95;160.00;0.00;0.00;0.00;8687.95;0.00;102.00
124.00;1.00;1.29;18.40;1.00;10515.35;160.00;0.00;0.00;0.00;10515.35;0.00;127.00
125.00;1.00;0.69;18.39;1.00;11428.33;160.00;0.00;0.00;0.00;11428.33;0.00;251.00
126.00;1.00;0.58;18.42;1.00;12018.12;160.00;0.00;0.00;0.00;12018.12;0.00;215.00
127.00;1.00;1.05;18.48;2.00;12305.94;436.00;1216.67;0.00;0.00;12305.94;0.00;804.00
128.00;1.00;1.45;18.70;1.00;11372.65;222.00;1977.71;0.00;0.00;11372.65;0.00;278.00
129.00;1.00;2.24;18.89;2.00;10602.42;476.00;2409.00;0.00;0.00;10602.42;0.00;229.00
130.00;0.50;3.32;19.10;1.00;9654.68;222.00;2473.88;0.00;0.00;9654.68;0.00;309.00
131.00;0.50;4.33;19.27;2.00;9061.25;472.00;2219.74;7464.18;0.12;16525.44;0.00;490.00
132.00;0.50;5.12;19.44;1.00;8509.48;234.00;1752.71;0.00;0.00;8509.48;0.00;1250.00
133.00;0.50;5.83;19.54;1.00;7866.78;208.00;1445.05;0.00;0.00;7866.78;0.00;391.00
134.00;0.50;5.77;19.60;2.00;7159.51;496.00;809.66;0.00;0.00;7159.51;0.00;371.00
135.00;0.50;5.20;19.58;1.00;6746.19;216.00;4.17;0.00;0.00;6746.19;0.00;223.00
136.00;1.00;4.54;19.43;2.00;8854.92;424.00;0.00;0.00;0.00;8854.92;0.00;282.00
137.00;1.00;3.92;19.42;2.00;9767.18;408.00;0.00;0.00;0.00;9767.18;0.00;375.00
138.00;1.00;3.36;19.45;1.00;10373.30;244.00;0.00;0.00;0.00;10373.30;0.00;413.00
139.00;1.00;2.81;19.48;1.00;10935.52;204.00;0.00;0.00;0.00;10935.52;0.00;562.00
140.00;1.00;2.85;19.53;0.00;11405.98;0.00;0.00;0.00;0.00;11405.98;0.00;702.00
141.00;1.00;3.00;19.59;1.00;11716.48;236.00;0.00;0.00;0.00;11716.48;0.00;733.00
142.00;1.00;2.91;19.70;1.00;11668.30;222.00;0.00;0.00;0.00;11668.30;0.00;516.00
143.00;1.00;2.81;19.79;1.00;4667.32;0.00;0.00;0.00;0.00;4667.32;0.00;227.00
144.00;1.00;2.55;19.35;2.00;1866.93;0.00;0.00;0.00;0.00;1866.93;0.00;309.00
145.00;1.00;2.24;18.72;1.00;746.77;0.00;0.00;0.00;0.00;746.77;0.00;114.00
146.00;1.00;2.17;18.03;1.00;7381.11;160.00;0.00;0.00;0.00;7381.11;0.00;87.00
147.00;1.00;1.98;17.85;1.00;9703.58;160.00;0.00;0.00;0.00;9703.58;0.00;194.00
148.00;1.00;2.18;17.84;1.00;10637.43;160.00;0.00;0.00;0.00;10637.43;0.00;137.00
149.00;1.00;2.39;17.90;2.00;10930.70;320.00;0.00;0.00;0.00;10930.70;0.00;121.00
150.00;1.00;2.54;18.01;2.00;10894.00;320.00;0.00;8309.89;0.13;19203.89;0.00;210.00
151.00;1.00;2.64;18.11;2.00;10864.12;416.00;1627.18;0.00;0.00;10864.12;0.00;239.00
152.00;1.00;2.44;18.34;2.00;9819.56;432.00;3011.59;0.00;0.00;9819.56;0.00;689.00
153.00;1.00;2.73;18.57;2.00;8721.39;404.00;4099.47;0.00;0.00;8721.39;0.00;886.00
154.00;1.00;3.32;18.80;1.00;7625.00;242.00;4314.35;0.00;0.00;7625.00;0.00;2198.00
155.00;0.00;3.93;18.97;2.00;3050.00;416.00;3473.01;0.00;0.00;3050.00;0.00;957.00
156.00;0.50;4.13;18.79;2.00;5423.30;420.00;1988.99;0.00;0.00;5423.30;0.00;214.00
157.00;1.00;4.31;18.69;2.00;7113.95;500.00;1218.50;0.00;0.00;7113.95;0.00;181.00
158.00;1.00;4.41;18.67;2.00;8099.69;440.00;649.39;0.00;0.00;8099.69;0.00;177.00
159.00;1.00;4.33;18.68;1.00;8825.28;216.00;1.93;0.00;0.00;8825.28;0.00;164.00
160.00;1.00;3.99;18.68;1.00;9673.29;250.00;0.00;0.00;0.00;9673.29;0.00;121.00
161.00;1.00;3.59;18.73;1.00;10120.96;204.00;0.00;0.00;0.00;10120.96;0.00;284.00
162.00;1.00;3.02;18.78;1.00;10497.58;202.00;0.00;9649.36;0.15;20146.94;0.00;1400.00
163.00;1.00;2.97;18.83;2.00;10885.77;432.00;0.00;0.00;0.00;10885.77;0.00;585.00
164.00;1.00;3.19;18.93;1.00;10941.90;206.00;0.00;0.00;0.00;10941.90;0.00;581.00
165.00;1.00;4.15;19.01;2.00;11053.17;404.00;0.00;0.00;0.00;11053.17;0.00;661.00
166.00;1.00;4.96;19.16;2.00;10648.79;456.00;0.00;0.00;0.00;10648.79;0.00;506.00
167.00;1.00;5.05;19.32;1.00;4259.52;0.00;0.00;0.00;0.00;4259.52;0.00;358.00
168.00;1.00;4.96;18.97;2.00;1703.81;0.00;0.00;0.00;0.00;1703.81;0.00;112.00
169.00;1.00;4.37;18.46;1.00;6210.43;160.00;0.00;0.00;0.00;6210.43;0.00;85.00
170.00;1.00;4.33;18.28;2.00;8564.02;320.00;0.00;0.00;0.00;8564.02;0.00;103.00
171.00;1.00;4.67;18.28;1.00;9353.86;160.00;0.00;0.00;0.00;9353.86;0.00;86.00
172.00;1.00;4.46;18.35;2.00;9642.07;320.00;0.00;0.00;0.00;9642.07;0.00;779.00
173.00;1.00;4.01;18.43;2.00;9765.28;320.00;0.00;0.00;0.00;9765.28;0.00;412.00
174.00;1.00;3.40;18.50;2.00;10015.35;320.00;0.00;0.00;0.00;10015.35;0.00;94.00
175.00;1.00;2.97;18.56;2.00;10375.67;424.00;1663.44;0.00;0.00;10375.67;0.00;132.00
176.00;1.00;3.26;18.75;2.00;9642.84;484.00;3047.32;0.00;0.00;9642.84;0.00;68.00
177.00;1.00;4.21;18.99;2.00;8445.02;440.00;4583.16;0.00;0.00;8445.02;0.00;108.00
178.00;1.00;5.25;19.29;2.00;6802.24;472.00;5408.85;0.00;0.00;6802.24;0.00;80.00
179.00;0.50;5.87;19.56;2.00;5347.84;412.00;5370.67;0.00;0.00;5347.84;0.00;123.00
180.00;1.00;6.06;19.74;2.00;4694.71;416.00;4513.37;0.00;0.00;4694.71;0.00;372.00
181.00;0.00;5.97;19.81;1.00;1877.89;236.00;3485.57;0.00;0.00;1877.89;0.00;122.00
182.00;1.00;5.79;19.59;1.00;4598.24;212.00;1891.49;0.00;0.00;4598.24;0.00;167.00
183.00;1.00;5.93;19.44;1.00;6642.23;218.00;7.93;0.00;0.00;6642.23;0.00;174.00
184.00;1.00;5.60;19.32;1.00;8476.47;220.00;0.00;0.00;0.00;8476.47;0.00;102.00
185.00;1.00;5.15;19.32;2.00;9294.34;444.00;0.00;0.00;0.00;9294.34;0.00;212.00
186.00;1.00;5.00;19.38;2.00;9657.52;420.00;0.00;0.00;0.00;9657.52;0.00;232.00
187.00;1.00;4.86;19.45;2.00;9897.14;500.00;0.00;0.00;0.00;9897.14;0.00;712.00
188.00;1.00;4.53;19.54;1.00;10026.32;230.00;0.00;0.00;0.00;10026.32;0.00;308.00
189.00;1.00;4.22;19.59;2.00;10394.58;472.00;0.00;0.00;0.00;10394.58;0.00;378.00
190.00;1.00;4.07;19.68;1.00;10534.63;204.00;0.00;0.00;0.00;10534.63;0.00;174.00
191.00;1.00;3.93;19.74;1.00;4213.85;0.00;0.00;0.00;0.00;4213.85;0.00;128.00
192.00;1.00;3.95;19.32;1.00;1685.54;0.00;0.00;0.00;0.00;1685.54;0.00;275.00
193.00;1.00;4.09;18.75;1.00;7335.84;160.00;0.00;0.00;0.00;7335.84;0.00;140.00
194.00;1.00;4.14;18.62;2.00;9227.70;320.00;0.00;0.00;0.00;9227.70;0.00;260.00
195.00;1.00;4.27;18.65;1.00;9822.45;160.00;0.00;0.00;0.00;9822.45;0.00;141.00
196.00;1.00;4.22;18.71;2.00;10116.58;320.00;0.00;0.00;0.00;10116.58;0.00;216.00
197.00;1.00;4.24;18.81;2.00;10184.42;320.00;0.00;0.00;0.00;10184.42;0.00;132.00
198.00;1.00;4.36;18.90;2.00;10236.37;320.00;0.00;0.00;0.00;10236.37;0.00;182.00
199.00;1.00;4.49;19.00;2.00;10249.66;436.00;479.10;0.00;0.00;10249.66;0.00;125.00
200.00;1.00;4.51;19.14;0.00;9885.86;0.00;813.12;0.00;0.00;9885.86;0.00;400.00
201.00;1.00;4.95;19.25;1.00;9847.77;218.00;1449.24;0.00;0.00;9847.77;0.00;429.00
202.00;1.00;5.56;19.42;1.00;9192.83;222.00;2040.62;0.00;0.00;9192.83;0.00;365.00
203.00;1.00;6.08;19.62;2.00;8407.88;444.00;2066.46;0.00;0.00;8407.88;0.00;293.00
204.00;1.00;6.42;19.79;2.00;7823.56;436.00;2124.37;0.00;0.00;7823.56;0.00;123.00
205.00;1.00;6.73;19.93;1.00;7494.63;200.00;1282.32;0.00;0.00;7494.63;0.00;78.00
206.00;1.00;6.72;19.97;2.00;7712.09;448.00;424.91;0.00;0.00;7712.09;0.00;249.00
207.00;1.00;6.65;19.99;1.00;7802.53;202.00;1.99;0.00;0.00;7802.53;0.00;236.00
208.00;1.00;6.48;19.96;1.00;8146.85;244.00;0.00;0.00;0.00;8146.85;0.00;397.00
209.00;1.00;6.32;19.95;1.00;8565.40;204.00;0.00;0.00;0.00;8565.40;0.00;1563.00
210.00;1.00;6.15;19.96;1.00;8888.23;236.00;0.00;0.00;0.00;8888.23;0.00;4833.00
211.00;1.00;6.04;19.99;2.00;8972.26;452.00;0.00;8146.41;0.13;17118.66;0.00;1074.00
212.00;1.00;5.95;20.03;2.00;8687.99;440.00;0.00;0.00;0.00;8687.99;0.00;446.00
213.00;1.00;5.87;20.05;2.00;3475.20;0.00;0.00;0.00;0.00;3475.20;0.00;577.00
214.00;1.00;5.73;19.66;2.00;1390.08;0.00;0.00;0.00;0.00;1390.08;0.00;519.00
215.00;1.00;5.30;19.12;1.00;6671.46;214.00;0.00;0.00;0.00;6671.46;0.00;381.00
216.00;1.00;4.47;18.99;1.00;2668.58;0.00;0.00;0.00;0.00;2668.58;0.00;131.00
217.00;1.00;4.01;18.52;1.00;7406.68;160.00;0.00;0.00;0.00;7406.68;0.00;121.00
218.00;1.00;3.27;18.41;1.00;9202.21;160.00;0.00;0.00;0.00;9202.21;0.00;74.00
219.00;1.00;2.50;18.39;1.00;10157.89;160.00;0.00;0.00;0.00;10157.89;0.00;99.00
220.00;1.00;2.49;18.41;1.00;10825.41;160.00;0.00;0.00;0.00;10825.41;0.00;112.00
221.00;1.00;2.64;18.48;1.00;11103.73;160.00;0.00;7842.27;0.12;18946.00;0.00;79.00
222.00;1.00;2.94;18.57;1.00;11185.79;160.00;0.01;0.00;0.00;11185.79;0.00;65.00
223.00;1.00;3.27;18.68;2.00;11138.91;500.00;2214.04;0.00;0.00;11138.91;0.00;114.00
224.00;1.00;3.53;18.97;1.00;9502.96;210.00;2844.56;0.00;0.00;9502.96;0.00;114.00
225.00;1.00;4.14;19.17;2.00;8656.01;476.00;1978.17;0.00;0.00;8656.01;0.00;72.00
226.00;1.00;5.69;19.29;2.00;8523.95;480.00;2028.32;0.00;0.00;8523.95;0.00;76.00
227.00;1.00;6.26;19.47;1.00;7895.33;248.00;5866.99;0.00;0.00;7895.33;0.00;114.00
228.00;1.00;5.89;19.87;1.00;5327.75;248.00;4195.45;0.00;0.00;5327.75;0.00;100.00
229.00;1.00;6.13;19.94;1.00;5599.11;202.00;1690.97;0.00;0.00;5599.11;0.00;81.00
230.00;1.00;6.15;19.85;2.00;6836.35;432.00;990.42;0.00;0.00;6836.35;0.00;106.00
231.00;1.00;6.01;19.82;1.00;7908.07;218.00;6.93;0.00;0.00;7908.07;0.00;111.00
232.00;1.00;5.85;19.78;1.00;9100.48;224.00;0.00;0.00;0.00;9100.48;0.00;54.00
233.00;1.00;5.53;19.82;1.00;9619.49;216.00;0.00;0.00;0.00;9619.49;0.00;117.00
234.00;1.00;5.29;19.88;2.00;9968.74;400.00;0.00;0.00;0.00;9968.74;0.00;162.00
235.00;1.00;4.99;19.96;2.00;10109.49;424.00;0.00;0.00;0.00;10109.49;0.00;336.00
236.00;1.00;5.07;20.04;1.00;9797.36;244.00;0.00;0.00;0.00;9797.36;0.00;390.00
237.00;1.00;5.12;20.08;2.00;3918.94;0.00;0.00;0.00;0.00;3918.94;0.00;233.00
238.00;1.00;5.22;19.68;1.00;1567.58;0.00;0.00;0.00;0.00;1567.58;0.00;270.00
239.00;1.00;5.21;19.14;2.00;627.03;0.00;0.00;0.00;0.00;627.03;0.00;107.00
240.00;1.00;5.03;18.55;2.00;250.81;0.00;0.00;0.00;0.00;250.81;0.00;480.00
241.00;1.00;4.85;17.96;1.00;6059.24;160.00;0.00;0.00;0.00;6059.24;0.00;97.00
242.00;1.00;4.75;17.81;2.00;8130.97;320.00;0.00;0.00;0.00;8130.97;0.00;110.00
243.00;1.00;4.68;17.82;1.00;8845.23;160.00;0.00;0.00;0.00;8845.23;0.00;142.00
244.00;1.00;4.63;17.87;1.00;9256.63;160.00;0.00;0.00;0.00;9256.63;0.00;122.00
245.00;1.00;4.59;17.95;2.00;9459.80;320.00;0.00;0.00;0.00;9459.80;0.00;96.00
246.00;1.00;4.41;18.04;1.00;9491.33;160.00;0.00;0.00;0.00;9491.33;0.00;70.00
247.00;1.00;4.33;18.12;2.00;9702.37;480.00;452.63;0.00;0.00;9702.37;0.00;121.00
248.00;0.50;4.29;18.26;1.00;9381.09;246.00;1209.75;0.00;0.00;9381.09;0.00;256.00
249.00;1.00;4.39;18.40;1.00;9007.86;226.00;3320.70;0.00;0.00;9007.86;0.00;287.00
250.00;0.50;4.55;18.67;1.00;7623.05;206.00;1511.96;0.00;0.00;7623.05;0.00;1750.00
251.00;1.00;4.77;18.70;0.00;8203.89;0.00;1245.49;0.00;0.00;8203.89;0.00;1785.00
252.00;0.00;5.19;18.75;2.00;3281.56;404.00;1424.20;0.00;0.00;3281.56;0.00;346.00
