datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
45.00;1.00;0.91;22.06;3.00;11828.84;636.00;0.00;0.00;0.00;11828.84;0.00;1138.00
46.00;1.00;1.04;22.12;2.00;4731.54;0.00;0.00;0.00;0.00;4731.54;0.00;1161.00
47.00;1.00;1.19;21.88;3.00;1892.61;0.00;0.00;0.00;0.00;1892.61;0.00;473.00
48.00;1.00;0.98;21.54;4.00;8820.53;640.00;0.00;0.00;0.00;8820.53;0.00;278.00
49.00;1.00;0.98;21.49;3.00;3528.21;0.00;0.00;0.00;0.00;3528.21;0.00;111.00
50.00;1.00;0.93;21.22;4.00;1411.29;0.00;0.00;0.00;0.00;1411.29;0.00;47.00
51.00;1.00;0.94;20.87;2.00;8502.60;320.00;0.00;0.00;0.00;8502.60;0.00;113.00
52.00;1.00;0.94;20.81;3.00;11035.78;480.00;0.00;0.00;0.00;11035.78;0.00;42.00
53.00;1.00;0.99;20.85;3.00;4414.31;0.00;0.00;0.00;0.00;4414.31;0.00;172.00
54.00;1.00;0.92;20.62;2.00;9571.61;320.00;0.00;0.00;0.00;9571.61;0.00;140.00
55.00;1.00;1.34;20.61;4.00;11391.83;960.00;635.75;0.00;0.00;11391.83;0.00;224.00
56.00;1.00;1.69;20.72;1.00;11218.03;220.00;1478.31;0.00;0.00;11218.03;0.00;131.00
57.00;1.00;2.48;20.83;4.00;11013.73;912.00;2825.38;0.00;0.00;11013.73;0.00;830.00
58.00;1.00;3.39;21.03;3.00;9495.02;696.00;3680.85;0.00;0.00;9495.02;0.00;653.00
59.00;1.00;3.82;21.20;4.00;8281.07;896.00;3923.62;0.00;0.00;8281.07;0.00;340.00
60.00;1.00;3.68;21.36;2.00;7448.63;464.00;3102.73;0.00;0.00;7448.63;0.00;578.00
61.00;1.00;2.75;21.43;1.00;7960.45;224.00;2884.99;0.00;0.00;7960.45;0.00;1035.00
62.00;1.00;3.29;21.48;3.00;8751.36;618.00;1982.97;0.00;0.00;8751.36;0.00;1714.00
63.00;1.00;3.03;21.55;2.00;9220.81;476.00;7.34;0.00;0.00;9220.81;0.00;1280.00
64.00;1.00;2.32;21.55;3.00;10783.24;744.00;0.00;0.00;0.00;10783.24;0.00;1628.00
65.00;1.00;1.37;21.60;3.00;11473.87;702.00;0.00;0.00;0.00;11473.87;0.00;254.00
66.00;1.00;0.87;21.66;3.00;12090.58;732.00;0.00;0.00;0.00;12090.58;0.00;685.00
67.00;1.00;0.59;21.74;3.00;12495.19;618.00;0.00;0.00;0.00;12495.19;0.00;437.00
68.00;1.00;0.33;21.82;1.00;12835.16;224.00;0.00;0.00;0.00;12835.16;0.00;573.00
69.00;1.00;-0.21;21.89;3.00;13313.24;744.00;0.00;0.00;0.00;13313.24;0.00;463.00
70.00;1.00;-0.56;21.98;2.00;13385.03;468.00;0.00;0.00;0.00;13385.03;0.00;537.00
71.00;1.00;-0.53;22.06;2.00;5354.01;0.00;0.00;0.00;0.00;5354.01;0.00;585.00
72.00;1.00;-0.75;21.82;3.00;2141.60;0.00;0.00;0.00;0.00;2141.60;0.00;399.00
73.00;1.00;-0.68;21.45;2.00;9511.22;320.00;0.00;0.00;0.00;9511.22;0.00;398.00
74.00;1.00;-0.61;21.38;4.00;12130.16;640.00;0.00;0.00;0.00;12130.16;0.00;368.00
75.00;1.00;-0.66;21.43;2.00;12940.54;320.00;0.00;0.00;0.00;12940.54;0.00;338.00
76.00;1.00;-0.82;21.50;3.00;5176.21;0.00;0.00;0.00;0.00;5176.21;0.00;365.00
77.00;1.00;-0.64;21.25;2.00;10646.48;320.00;0.00;0.00;0.00;10646.48;0.00;290.00
78.00;1.00;-0.35;21.23;2.00;12508.16;320.00;0.00;16851.79;0.27;29359.95;0.00;263.00
79.00;1.00;0.29;21.29;4.00;13154.83;920.00;1782.40;0.00;0.00;13154.83;0.00;244.00
80.00;1.00;0.87;21.48;2.00;11801.64;492.00;3309.31;0.00;0.00;11801.64;0.00;333.00
81.00;0.75;1.57;21.66;4.00;10479.52;816.00;3987.68;0.00;0.00;10479.52;0.00;333.00
82.00;0.00;3.02;21.84;3.00;4191.81;672.00;3699.05;0.00;0.00;4191.81;0.00;274.00
83.00;0.50;4.09;21.79;3.00;4561.70;720.00;3992.27;0.00;0.00;4561.70;0.00;318.00
84.00;0.25;4.07;21.79;3.00;3319.21;624.00;4912.41;0.00;0.00;3319.21;0.00;386.00
85.00;0.50;4.35;21.78;2.00;4066.42;404.00;4323.35;0.00;0.00;4066.42;0.00;380.00
86.00;0.50;4.41;21.77;3.00;4683.69;696.00;2112.06;0.00;0.00;4683.69;0.00;521.00
87.00;0.75;4.27;21.71;3.00;7207.48;678.00;8.49;0.00;0.00;7207.48;0.00;436.00
88.00;0.75;3.92;21.66;2.00;9517.02;448.00;0.00;0.00;0.00;9517.02;0.00;402.00
89.00;1.00;3.18;21.69;1.00;10678.59;242.00;0.00;0.00;0.00;10678.59;0.00;395.00
90.00;1.00;2.76;21.73;1.00;11506.47;202.00;0.00;0.00;0.00;11506.47;0.00;512.00
91.00;1.00;3.15;21.80;4.00;12008.64;896.00;0.00;0.00;0.00;12008.64;0.00;759.00
92.00;1.00;3.32;21.92;2.00;11691.92;456.00;0.00;0.00;0.00;11691.92;0.00;799.00
93.00;1.00;3.24;22.02;3.00;11449.98;732.00;0.00;0.00;0.00;11449.98;0.00;845.00
94.00;1.00;2.99;22.11;4.00;4579.99;0.00;0.00;0.00;0.00;4579.99;0.00;593.00
95.00;1.00;2.44;21.90;3.00;1832.00;0.00;0.00;0.00;0.00;1832.00;0.00;521.00
96.00;1.00;1.11;21.58;4.00;732.80;0.00;0.00;0.00;0.00;732.80;0.00;170.00
97.00;1.00;0.74;21.20;2.00;8289.50;320.00;0.00;0.00;0.00;8289.50;0.00;84.00
98.00;1.00;0.95;21.12;4.00;11117.48;640.00;0.00;0.00;0.00;11117.48;0.00;92.00
99.00;1.00;0.22;21.17;3.00;4446.99;0.00;0.00;0.00;0.00;4446.99;0.00;131.00
100.00;1.00;0.08;20.92;3.00;9924.42;480.00;0.00;0.00;0.00;9924.42;0.00;352.00
101.00;1.00;-0.19;20.91;3.00;3969.77;0.00;0.00;0.00;0.00;3969.77;0.00;424.00
102.00;1.00;0.17;20.64;3.00;9778.90;480.00;0.00;0.00;0.00;9778.90;0.00;172.00
103.00;1.00;0.54;20.62;3.00;11617.52;678.00;2440.02;0.00;0.00;11617.52;0.00;102.00
104.00;1.00;1.20;20.78;3.00;10649.05;666.00;3054.89;0.00;0.00;10649.05;0.00;140.00
105.00;1.00;1.64;20.94;3.00;9744.67;618.00;3766.67;0.00;0.00;9744.67;0.00;149.00
106.00;0.75;2.31;21.09;3.00;8894.84;600.00;6172.00;0.00;0.00;8894.84;0.00;250.00
107.00;0.25;3.50;21.32;2.00;6962.06;492.00;9878.17;17253.22;0.27;24215.28;0.00;245.00
108.00;0.50;4.16;21.62;3.00;3725.79;600.00;12253.08;0.00;0.00;3725.79;0.00;83.00
109.00;0.25;4.69;21.90;2.00;1490.31;424.00;9191.70;0.00;0.00;1490.31;0.00;206.00
110.00;0.75;5.14;21.98;3.00;1449.95;738.00;3347.41;0.00;0.00;1449.95;0.00;257.00
111.00;1.00;4.92;21.86;1.00;3652.93;222.00;7.01;0.00;0.00;3652.93;0.00;378.00
112.00;0.75;4.58;21.67;3.00;6994.34;618.00;0.00;0.00;0.00;6994.34;0.00;1066.00
113.00;0.75;4.03;21.62;3.00;9363.33;744.00;0.00;0.00;0.00;9363.33;0.00;351.00
114.00;1.00;3.54;21.66;2.00;10392.70;484.00;0.00;0.00;0.00;10392.70;0.00;390.00
115.00;1.00;2.91;21.71;4.00;11124.58;984.00;0.00;0.00;0.00;11124.58;0.00;408.00
116.00;1.00;2.50;21.80;2.00;11333.25;480.00;0.00;0.00;0.00;11333.25;0.00;637.00
117.00;1.00;2.01;21.86;4.00;11873.99;872.00;0.00;0.00;0.00;11873.99;0.00;800.00
118.00;1.00;1.59;21.95;2.00;12030.25;400.00;0.00;0.00;0.00;12030.25;0.00;660.00
119.00;1.00;1.85;22.02;3.00;4812.10;0.00;0.00;0.00;0.00;4812.10;0.00;280.00
120.00;1.00;1.91;21.80;3.00;1924.84;0.00;0.00;0.00;0.00;1924.84;0.00;443.00
121.00;1.00;2.24;21.48;3.00;8586.45;480.00;0.00;0.00;0.00;8586.45;0.00;693.00
122.00;1.00;2.28;21.44;4.00;3434.58;0.00;0.00;0.00;0.00;3434.58;0.00;238.00
123.00;1.00;1.89;21.19;2.00;1373.83;0.00;0.00;0.00;0.00;1373.83;0.00;79.00
124.00;1.00;1.29;20.86;3.00;8179.09;480.00;0.00;0.00;0.00;8179.09;0.00;110.00
125.00;1.00;0.69;20.80;3.00;10697.19;480.00;0.00;0.00;0.00;10697.19;0.00;80.00
126.00;1.00;0.58;20.83;3.00;11874.47;480.00;0.00;0.00;0.00;11874.47;0.00;58.00
127.00;1.00;1.05;20.89;4.00;12387.08;816.00;2705.83;0.00;0.00;12387.08;0.00;93.00
128.00;1.00;1.45;21.11;2.00;10641.24;492.00;4400.33;0.00;0.00;10641.24;0.00;68.00
129.00;0.50;2.24;21.31;4.00;9063.42;864.00;5360.91;0.00;0.00;9063.42;0.00;71.00
130.00;0.50;3.32;21.51;2.00;7446.18;436.00;5505.91;0.00;0.00;7446.18;0.00;89.00
131.00;0.50;4.33;21.66;3.00;6694.47;624.00;4940.75;0.00;0.00;6694.47;0.00;160.00
132.00;0.25;5.12;21.78;3.00;4560.34;642.00;3901.55;0.00;0.00;4560.34;0.00;104.00
133.00;0.50;5.83;21.79;2.00;4828.90;464.00;3216.95;0.00;0.00;4828.90;0.00;40.00
134.00;0.75;5.77;21.80;4.00;6305.82;928.00;1802.65;0.00;0.00;6305.82;0.00;85.00
135.00;1.00;5.20;21.82;2.00;7487.10;460.00;9.27;0.00;0.00;7487.10;0.00;144.00
136.00;1.00;4.54;21.80;4.00;9504.89;872.00;0.00;0.00;0.00;9504.89;0.00;197.00
137.00;1.00;3.92;21.85;2.00;10267.51;484.00;0.00;0.00;0.00;10267.51;0.00;588.00
138.00;1.00;3.36;21.90;1.00;11016.05;230.00;0.00;0.00;0.00;11016.05;0.00;656.00
139.00;1.00;2.81;21.96;4.00;11649.56;904.00;0.00;0.00;0.00;11649.56;0.00;1064.00
140.00;1.00;2.85;22.06;3.00;10754.72;636.00;0.00;0.00;0.00;10754.72;0.00;791.00
141.00;1.00;3.00;22.11;4.00;4301.89;0.00;0.00;0.00;0.00;4301.89;0.00;1118.00
142.00;1.00;2.91;21.89;3.00;1720.76;0.00;0.00;0.00;0.00;1720.76;0.00;564.00
143.00;1.00;2.81;21.58;3.00;688.30;0.00;0.00;0.00;0.00;688.30;0.00;262.00
144.00;1.00;2.55;21.23;4.00;275.32;0.00;0.00;0.00;0.00;275.32;0.00;350.00
145.00;1.00;2.24;20.87;2.00;7547.24;320.00;0.00;0.00;0.00;7547.24;0.00;349.00
146.00;1.00;2.17;20.80;4.00;3018.89;0.00;0.00;0.00;0.00;3018.89;0.00;257.00
147.00;1.00;1.98;20.55;2.00;8628.42;320.00;0.00;0.00;0.00;8628.42;0.00;157.00
148.00;1.00;2.18;20.52;3.00;10660.01;480.00;0.00;0.00;0.00;10660.01;0.00;135.00
149.00;1.00;2.39;20.58;3.00;11304.96;480.00;0.00;17035.54;0.27;28340.50;0.00;88.00
150.00;1.00;2.54;20.66;3.00;11513.15;480.00;0.00;0.00;0.00;11513.15;0.00;76.00
151.00;1.00;2.64;20.76;3.00;11578.34;630.00;3618.53;0.00;0.00;11578.34;0.00;92.00
152.00;0.75;2.44;21.00;2.00;9341.95;408.00;6700.27;0.00;0.00;9341.95;0.00;127.00
153.00;0.50;2.73;21.26;3.00;6869.04;672.00;9122.48;0.00;0.00;6869.04;0.00;309.00
154.00;0.75;3.32;21.52;2.00;4258.50;424.00;9601.83;0.00;0.00;4258.50;0.00;775.00
155.00;0.75;3.93;21.70;1.00;2973.66;224.00;7730.19;0.00;0.00;2973.66;0.00;172.00
156.00;1.00;4.13;21.77;3.00;3568.31;726.00;4427.46;0.00;0.00;3568.31;0.00;93.00
157.00;0.25;4.31;21.75;2.00;2955.15;468.00;2712.58;0.00;0.00;2955.15;0.00;104.00
158.00;0.50;4.41;21.64;3.00;4947.32;690.00;1445.78;0.00;0.00;4947.32;0.00;73.00
159.00;0.75;4.33;21.56;2.00;7676.28;436.00;4.29;0.00;0.00;7676.28;0.00;192.00
160.00;0.75;3.99;21.53;2.00;9787.06;400.00;0.00;0.00;0.00;9787.06;0.00;54.00
161.00;1.00;3.59;21.57;3.00;10751.10;654.00;0.00;0.00;0.00;10751.10;0.00;104.00
162.00;1.00;3.02;21.64;3.00;11122.56;648.00;0.00;0.00;0.00;11122.56;0.00;253.00
163.00;1.00;2.97;21.72;4.00;11477.01;864.00;0.00;0.00;0.00;11477.01;0.00;456.00
164.00;1.00;3.19;21.82;2.00;11528.86;436.00;0.00;0.00;0.00;11528.86;0.00;541.00
165.00;1.00;4.15;21.90;4.00;11768.78;840.00;0.00;0.00;0.00;11768.78;0.00;693.00
166.00;1.00;4.96;22.03;2.00;11301.23;472.00;0.00;0.00;0.00;11301.23;0.00;529.00
167.00;1.00;5.05;22.14;2.00;4520.49;0.00;0.00;0.00;0.00;4520.49;0.00;339.00
168.00;1.00;4.96;21.97;4.00;1808.20;0.00;0.00;0.00;0.00;1808.20;0.00;134.00
169.00;1.00;4.37;21.70;2.00;6524.94;320.00;0.00;0.00;0.00;6524.94;0.00;70.00
170.00;1.00;4.33;21.62;4.00;9430.27;640.00;0.00;0.00;0.00;9430.27;0.00;78.00
171.00;1.00;4.67;21.66;2.00;3772.11;0.00;0.00;0.00;0.00;3772.11;0.00;60.00
172.00;1.00;4.46;21.46;3.00;1508.84;0.00;0.00;0.00;0.00;1508.84;0.00;95.00
173.00;1.00;4.01;21.18;3.00;603.54;0.00;0.00;0.00;0.00;603.54;0.00;67.00
174.00;1.00;3.40;20.86;3.00;7202.73;480.00;0.00;0.00;0.00;7202.73;0.00;71.00
175.00;1.00;2.97;20.81;3.00;9648.02;732.00;3698.51;0.00;0.00;9648.02;0.00;117.00
176.00;1.00;3.26;20.99;2.00;8372.58;476.00;6779.27;0.00;0.00;8372.58;0.00;73.00
177.00;1.00;4.21;21.23;3.00;6133.64;666.00;10198.27;0.00;0.00;6133.64;0.00;63.00
178.00;1.00;5.25;21.54;2.00;2850.02;452.00;12037.15;0.00;0.00;2850.02;0.00;78.00
179.00;0.00;5.87;21.80;3.00;1140.01;606.00;11953.47;0.00;0.00;1140.01;0.00;60.00
180.00;0.50;6.06;22.00;3.00;456.00;696.00;10046.36;0.00;0.00;456.00;0.00;95.00
181.00;0.25;5.97;22.11;2.00;182.40;0.00;0.00;0.00;0.00;182.40;0.00;58.00
182.00;0.50;5.79;21.80;4.00;72.96;0.00;0.00;0.00;0.00;72.96;0.00;57.00
183.00;0.50;5.93;21.48;3.00;4126.12;636.00;17.66;0.00;0.00;4126.12;0.00;95.00
184.00;0.50;5.60;21.36;3.00;7712.10;678.00;0.00;0.00;0.00;7712.10;0.00;68.00
185.00;1.00;5.15;21.36;1.00;9196.20;250.00;0.00;0.00;0.00;9196.20;0.00;63.00
186.00;1.00;5.00;21.40;1.00;10188.86;242.00;0.00;0.00;0.00;10188.86;0.00;246.00
187.00;1.00;4.86;21.47;4.00;10650.76;912.00;0.00;16827.85;0.27;27478.62;0.00;60.00
188.00;1.00;4.53;21.58;3.00;10500.63;684.00;0.00;0.00;0.00;10500.63;0.00;197.00
189.00;1.00;4.22;21.67;4.00;10713.08;984.00;0.00;0.00;0.00;10713.08;0.00;246.00
190.00;1.00;4.07;21.76;3.00;10741.77;738.00;0.00;0.00;0.00;10741.77;0.00;81.00
191.00;1.00;3.93;21.85;3.00;10981.38;708.00;0.00;0.00;0.00;10981.38;0.00;206.00
192.00;1.00;3.95;21.94;3.00;4392.55;0.00;0.00;0.00;0.00;4392.55;0.00;130.00
193.00;1.00;4.09;21.75;3.00;8380.50;480.00;0.00;0.00;0.00;8380.50;0.00;100.00
194.00;1.00;4.14;21.73;4.00;10177.69;640.00;0.00;0.00;0.00;10177.69;0.00;48.00
195.00;1.00;4.27;21.80;2.00;4071.08;0.00;0.00;0.00;0.00;4071.08;0.00;94.00
196.00;1.00;4.22;21.60;3.00;8700.11;480.00;0.00;0.00;0.00;8700.11;0.00;57.00
197.00;1.00;4.24;21.61;2.00;3480.04;0.00;0.00;0.00;0.00;3480.04;0.00;103.00
198.00;1.00;4.36;21.39;2.00;8413.85;320.00;0.00;0.00;0.00;8413.85;0.00;125.00
199.00;1.00;4.49;21.39;4.00;10093.11;864.00;1065.39;0.00;0.00;10093.11;0.00;179.00
200.00;1.00;4.51;21.51;3.00;9756.35;708.00;1809.15;0.00;0.00;9756.35;0.00;188.00
201.00;1.00;4.95;21.64;4.00;9300.27;840.00;3225.03;0.00;0.00;9300.27;0.00;198.00
202.00;1.00;5.56;21.81;3.00;8091.49;606.00;4541.53;0.00;0.00;8091.49;0.00;92.00
203.00;1.00;6.08;21.99;2.00;6820.80;464.00;4599.45;0.00;0.00;6820.80;0.00;95.00
204.00;1.00;6.42;22.13;4.00;4776.31;832.00;4728.74;0.00;0.00;4776.31;0.00;73.00
205.00;1.00;6.73;22.21;3.00;1910.52;0.00;0.00;0.00;0.00;1910.52;0.00;133.00
206.00;1.00;6.72;21.98;4.00;764.21;0.00;0.00;0.00;0.00;764.21;0.00;70.00
207.00;1.00;6.65;21.70;2.00;5474.87;440.00;4.43;0.00;0.00;5474.87;0.00;98.00
208.00;1.00;6.48;21.63;3.00;8222.26;708.00;0.00;0.00;0.00;8222.26;0.00;299.00
209.00;1.00;6.32;21.67;4.00;9191.54;928.00;0.00;0.00;0.00;9191.54;0.00;1077.00
210.00;1.00;6.15;21.75;2.00;9509.42;444.00;0.00;0.00;0.00;9509.42;0.00;721.00
211.00;1.00;6.04;21.81;3.00;10006.18;690.00;0.00;0.00;0.00;10006.18;0.00;276.00
212.00;1.00;5.95;21.91;0.00;10111.60;0.00;0.00;0.00;0.00;10111.60;0.00;594.00
213.00;1.00;5.87;21.98;3.00;10502.49;678.00;0.00;0.00;0.00;10502.49;0.00;432.00
214.00;1.00;5.73;22.08;2.00;9234.43;484.00;0.00;0.00;0.00;9234.43;0.00;374.00
215.00;1.00;5.30;22.12;3.00;3693.77;0.00;0.00;0.00;0.00;3693.77;0.00;247.00
216.00;1.00;4.47;21.93;4.00;1477.51;0.00;0.00;0.00;0.00;1477.51;0.00;159.00
217.00;1.00;4.01;21.64;2.00;7154.52;320.00;0.00;0.00;0.00;7154.52;0.00;81.00
218.00;1.00;3.27;21.57;3.00;2861.81;0.00;0.00;0.00;0.00;2861.81;0.00;85.00
219.00;1.00;2.50;21.32;2.00;8461.85;320.00;0.00;0.00;0.00;8461.85;0.00;81.00
220.00;1.00;2.49;21.28;3.00;3384.74;0.00;0.00;0.00;0.00;3384.74;0.00;160.00
221.00;1.00;2.64;21.04;3.00;1353.90;0.00;0.00;0.00;0.00;1353.90;0.00;114.00
222.00;1.00;2.94;20.72;3.00;7888.05;480.00;0.03;0.00;0.00;7888.05;0.00;152.00
223.00;1.00;3.27;20.69;3.00;10021.04;600.00;4923.32;0.00;0.00;10021.04;0.00;220.00
224.00;1.00;3.53;20.93;2.00;7734.01;496.00;6328.61;0.00;0.00;7734.01;0.00;343.00
225.00;1.00;4.14;21.14;4.00;6032.14;920.00;4402.07;0.00;0.00;6032.14;0.00;261.00
226.00;1.00;5.69;21.23;3.00;6127.93;660.00;4514.20;0.00;0.00;6127.93;0.00;812.00
227.00;1.00;6.26;21.35;3.00;5798.69;684.00;13058.48;0.00;0.00;5798.69;0.00;98.00
228.00;1.00;5.89;21.80;3.00;2319.48;684.00;9338.93;0.00;0.00;2319.48;0.00;154.00
229.00;1.00;6.13;21.95;2.00;1478.75;472.00;3764.36;0.00;0.00;1478.75;0.00;258.00
230.00;1.00;6.15;21.85;4.00;3803.40;928.00;2205.06;21672.24;0.35;25475.64;0.00;301.00
231.00;1.00;6.01;21.80;2.00;6141.92;400.00;15.43;0.00;0.00;6141.92;0.00;306.00
232.00;1.00;5.85;21.74;3.00;8739.10;648.00;0.00;0.00;0.00;8739.10;0.00;126.00
233.00;1.00;5.53;21.78;3.00;9665.93;744.00;0.00;0.00;0.00;9665.93;0.00;59.00
234.00;1.00;5.29;21.85;2.00;10093.33;416.00;0.00;0.00;0.00;10093.33;0.00;189.00
235.00;1.00;4.99;21.92;4.00;10557.91;832.00;0.00;0.00;0.00;10557.91;0.00;588.00
236.00;1.00;5.07;22.02;3.00;10220.24;684.00;0.00;0.00;0.00;10220.24;0.00;889.00
237.00;1.00;5.12;22.10;4.00;4088.10;0.00;0.00;0.00;0.00;4088.10;0.00;503.00
238.00;1.00;5.22;21.92;2.00;1635.24;0.00;0.00;0.00;0.00;1635.24;0.00;369.00
239.00;1.00;5.21;21.65;4.00;654.10;0.00;0.00;0.00;0.00;654.10;0.00;266.00
240.00;1.00;5.03;21.35;3.00;6993.34;480.00;0.00;0.00;0.00;6993.34;0.00;138.00
241.00;1.00;4.85;21.31;2.00;2797.33;0.00;0.00;0.00;0.00;2797.33;0.00;85.00
242.00;1.00;4.75;21.09;4.00;7857.47;640.00;0.00;0.00;0.00;7857.47;0.00;23.00
243.00;1.00;4.68;21.08;2.00;9459.53;320.00;0.00;0.00;0.00;9459.53;0.00;150.00
244.00;1.00;4.63;21.13;2.00;10311.92;320.00;0.00;0.00;0.00;10311.92;0.00;187.00
245.00;1.00;4.59;21.21;4.00;10683.33;640.00;0.00;0.00;0.00;10683.33;0.00;38.00
246.00;1.00;4.41;21.31;4.00;10678.41;640.00;0.01;0.00;0.00;10678.41;0.00;188.00
247.00;0.75;4.33;21.40;4.00;10762.45;944.00;1006.50;0.00;0.00;10762.45;0.00;169.00
248.00;0.75;4.29;21.55;2.00;10063.90;452.00;2691.56;0.00;0.00;10063.90;0.00;189.00
249.00;1.00;4.39;21.71;4.00;9127.66;864.00;7389.37;0.00;0.00;9127.66;0.00;141.00
250.00;0.25;4.55;22.02;2.00;4934.59;484.00;3364.95;0.00;0.00;4934.59;0.00;1703.00
251.00;0.75;4.77;22.01;3.00;1973.83;0.00;0.00;0.00;0.00;1973.83;0.00;456.00
252.00;0.50;5.19;21.74;4.00;789.53;0.00;0.00;0.00;0.00;789.53;0.00;60.00
