datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
48.00;1.00;0.98;21.52;1.00;2891.11;160.00;0.00;0.00;0.00;2891.11;0.00;149.00
49.00;1.00;0.98;21.56;1.00;1156.44;0.00;0.00;0.00;0.00;1156.44;0.00;75.00
50.00;1.00;0.93;21.33;1.00;462.58;0.00;0.00;0.00;0.00;462.58;0.00;98.00
51.00;1.00;0.94;21.02;1.00;2281.84;160.00;0.00;0.00;0.00;2281.84;0.00;116.00
52.00;1.00;0.94;20.98;0.00;2887.39;0.00;0.00;0.00;0.00;2887.39;0.00;75.00
53.00;1.00;0.99;21.00;0.00;1154.96;0.00;0.00;0.00;0.00;1154.96;0.00;84.00
54.00;1.00;0.92;20.79;0.00;2527.44;0.00;0.00;0.00;0.00;2527.44;0.00;116.00
55.00;1.00;1.34;20.76;1.00;3064.35;222.00;147.24;0.00;0.00;3064.35;0.00;125.00
56.00;1.00;1.69;20.87;1.00;3021.59;218.00;342.14;0.00;0.00;3021.59;0.00;121.00
57.00;1.00;2.48;21.01;1.00;2870.84;238.00;653.76;0.00;0.00;2870.84;0.00;196.00
58.00;1.00;3.39;21.18;0.00;2557.92;0.00;851.58;0.00;0.00;2557.92;0.00;99.00
59.00;1.00;3.82;21.32;0.00;2397.06;0.00;907.64;0.00;0.00;2397.06;0.00;75.00
60.00;1.00;3.68;21.45;1.00;2274.75;200.00;717.66;6597.94;0.11;8872.69;0.00;75.00
61.00;1.00;2.75;21.55;0.00;2241.93;0.00;667.22;0.00;0.00;2241.93;0.00;91.00
62.00;1.00;3.29;21.60;1.00;2463.13;208.00;458.54;0.00;0.00;2463.13;0.00;179.00
63.00;1.00;3.03;21.69;1.00;2512.63;212.00;1.70;0.00;0.00;2512.63;0.00;175.00
64.00;1.00;2.32;21.72;1.00;2832.63;220.00;0.00;0.00;0.00;2832.63;0.00;95.00
65.00;1.00;1.37;21.78;1.00;3016.56;226.00;0.00;0.00;0.00;3016.56;0.00;119.00
66.00;1.00;0.87;21.84;1.00;3168.45;242.00;0.00;0.00;0.00;3168.45;0.00;185.00
67.00;1.00;0.59;21.92;1.00;3265.59;250.00;0.00;0.00;0.00;3265.59;0.00;254.00
68.00;1.00;0.33;22.00;1.00;3245.85;204.00;0.00;0.00;0.00;3245.85;0.00;301.00
69.00;1.00;-0.21;22.07;1.00;1298.34;0.00;0.00;0.00;0.00;1298.34;0.00;261.00
70.00;1.00;-0.56;21.84;0.00;519.34;0.00;0.00;0.00;0.00;519.34;0.00;138.00
71.00;1.00;-0.53;21.49;0.00;2467.28;0.00;0.00;0.00;0.00;2467.28;0.00;81.00
72.00;1.00;-0.75;21.42;1.00;3215.58;160.00;0.00;0.00;0.00;3215.58;0.00;38.00
73.00;1.00;-0.68;21.47;1.00;3431.63;160.00;0.00;0.00;0.00;3431.63;0.00;113.00
74.00;1.00;-0.61;21.55;1.00;3516.49;160.00;0.00;0.00;0.00;3516.49;0.00;111.00
75.00;1.00;-0.66;21.65;0.00;3550.63;0.00;0.00;0.00;0.00;3550.63;0.00;71.00
76.00;1.00;-0.82;21.72;0.00;3671.77;0.00;0.00;6356.71;0.10;10028.48;0.00;775.00
77.00;1.00;-0.64;21.80;1.00;1468.71;0.00;0.00;0.00;0.00;1468.71;0.00;202.00
78.00;1.00;-0.35;21.59;0.00;2850.54;0.00;0.00;0.00;0.00;2850.54;0.00;101.00
79.00;1.00;0.29;21.57;1.00;3361.76;236.00;412.84;0.00;0.00;3361.76;0.00;198.00
80.00;1.00;0.87;21.72;0.00;3123.46;0.00;765.96;0.00;0.00;3123.46;0.00;131.00
81.00;1.00;1.57;21.87;1.00;2923.81;236.00;922.72;0.00;0.00;2923.81;0.00;181.00
82.00;1.00;3.02;22.05;1.00;2563.17;238.00;855.80;0.00;0.00;2563.17;0.00;117.00
83.00;0.00;4.09;22.20;1.00;1025.27;0.00;0.00;0.00;0.00;1025.27;0.00;41.00
84.00;1.00;4.07;22.00;0.00;410.11;0.00;0.00;0.00;0.00;410.11;0.00;106.00
85.00;0.00;4.35;21.73;0.00;164.04;0.00;0.00;0.00;0.00;164.04;0.00;75.00
86.00;1.00;4.41;21.43;1.00;1916.68;212.00;488.39;0.00;0.00;1916.68;0.00;80.00
87.00;0.00;4.27;21.47;0.00;766.67;0.00;1.96;0.00;0.00;766.67;0.00;116.00
88.00;1.00;3.92;21.26;0.00;2142.19;0.00;0.00;0.00;0.00;2142.19;0.00;37.00
89.00;1.00;3.18;21.23;1.00;2704.48;202.00;0.00;0.00;0.00;2704.48;0.00;165.00
90.00;1.00;2.76;21.29;1.00;2865.90;232.00;0.00;0.00;0.00;2865.90;0.00;288.00
91.00;1.00;3.15;21.37;1.00;2951.87;244.00;0.00;0.00;0.00;2951.87;0.00;313.00
92.00;1.00;3.32;21.47;1.00;2953.80;208.00;0.00;0.00;0.00;2953.80;0.00;349.00
93.00;1.00;3.24;21.57;1.00;2970.92;212.00;0.00;0.00;0.00;2970.92;0.00;229.00
94.00;1.00;2.99;21.66;1.00;2989.57;208.00;0.00;0.00;0.00;2989.57;0.00;168.00
95.00;1.00;2.44;21.75;1.00;3027.26;248.00;0.00;0.00;0.00;3027.26;0.00;178.00
96.00;1.00;1.11;21.84;1.00;1210.90;0.00;0.00;0.00;0.00;1210.90;0.00;133.00
97.00;1.00;0.74;21.62;0.00;2608.12;0.00;0.00;0.00;0.00;2608.12;0.00;89.00
98.00;1.00;0.95;21.59;1.00;3179.29;160.00;0.00;0.00;0.00;3179.29;0.00;97.00
99.00;1.00;0.22;21.67;1.00;3292.57;160.00;0.00;0.00;0.00;3292.57;0.00;84.00
100.00;1.00;0.08;21.74;1.00;3402.71;160.00;0.00;0.00;0.00;3402.71;0.00;73.00
101.00;1.00;-0.19;21.83;1.00;1361.09;0.00;0.00;0.00;0.00;1361.09;0.00;105.00
102.00;1.00;0.17;21.61;0.00;2772.56;0.00;0.00;0.00;0.00;2772.56;0.00;52.00
103.00;1.00;0.54;21.59;1.00;3289.75;220.00;565.19;0.00;0.00;3289.75;0.00;157.00
104.00;1.00;1.20;21.76;0.00;2993.96;0.00;707.07;0.00;0.00;2993.96;0.00;105.00
105.00;0.00;1.64;21.88;1.00;1197.58;234.00;871.59;0.00;0.00;1197.58;0.00;235.00
106.00;1.00;2.31;21.82;1.00;1899.19;232.00;1427.97;0.00;0.00;1899.19;0.00;68.00
107.00;1.00;3.50;21.95;1.00;1788.18;246.00;2285.15;0.00;0.00;1788.18;0.00;189.00
108.00;1.00;4.16;22.20;1.00;933.20;228.00;2834.19;0.00;0.00;933.20;0.00;139.00
109.00;1.00;4.69;22.41;1.00;373.28;0.00;0.00;0.00;0.00;373.28;0.00;97.00
110.00;1.00;5.14;22.13;1.00;149.31;0.00;0.00;0.00;0.00;149.31;0.00;83.00
111.00;1.00;4.92;21.83;1.00;59.72;0.00;0.00;0.00;0.00;59.72;0.00;130.00
112.00;1.00;4.58;21.53;1.00;1837.45;248.00;0.00;0.00;0.00;1837.45;0.00;195.00
113.00;1.00;4.03;21.50;1.00;2402.17;216.00;0.00;0.00;0.00;2402.17;0.00;195.00
114.00;1.00;3.54;21.53;1.00;2689.80;228.00;0.00;0.00;0.00;2689.80;0.00;348.00
115.00;1.00;2.91;21.60;1.00;2840.19;228.00;0.00;0.00;0.00;2840.19;0.00;397.00
116.00;1.00;2.50;21.67;0.00;2957.33;0.00;0.00;0.00;0.00;2957.33;0.00;397.00
117.00;1.00;2.01;21.72;1.00;3180.06;212.00;0.00;0.00;0.00;3180.06;0.00;366.00
118.00;1.00;1.59;21.82;0.00;3186.03;0.00;0.00;0.00;0.00;3186.03;0.00;405.00
119.00;1.00;1.85;21.88;0.00;1274.41;0.00;0.00;0.00;0.00;1274.41;0.00;91.00
120.00;1.00;1.91;21.68;1.00;509.77;0.00;0.00;0.00;0.00;509.77;0.00;103.00
121.00;1.00;2.24;21.39;1.00;203.91;0.00;0.00;0.00;0.00;203.91;0.00;111.00
122.00;1.00;2.28;21.06;1.00;2076.50;160.00;0.00;0.00;0.00;2076.50;0.00;91.00
123.00;1.00;1.89;21.02;1.00;2699.96;160.00;0.00;0.00;0.00;2699.96;0.00;101.00
124.00;1.00;1.29;21.05;0.00;2977.02;0.00;0.00;0.00;0.00;2977.02;0.00;87.00
125.00;1.00;0.69;21.09;1.00;3235.55;160.00;0.00;0.00;0.00;3235.55;0.00;103.00
126.00;1.00;0.58;21.18;1.00;3295.25;160.00;0.00;0.00;0.00;3295.25;0.00;136.00
127.00;1.00;1.05;21.27;1.00;3334.90;208.00;626.65;0.00;0.00;3334.90;0.00;143.00
128.00;1.00;1.45;21.47;0.00;2915.24;0.00;1018.44;0.00;0.00;2915.24;0.00;93.00
129.00;1.00;2.24;21.63;1.00;2621.07;230.00;1240.45;0.00;0.00;2621.07;0.00;124.00
130.00;1.00;3.32;21.83;0.00;2181.14;0.00;1273.80;7157.41;0.11;9338.55;0.00;274.00
131.00;0.00;4.33;21.96;1.00;872.46;214.00;1142.90;0.00;0.00;872.46;0.00;107.00
132.00;1.00;5.12;21.94;1.00;1127.18;208.00;902.41;0.00;0.00;1127.18;0.00;117.00
133.00;1.00;5.83;21.94;1.00;1407.34;204.00;743.98;0.00;0.00;1407.34;0.00;120.00
134.00;1.00;5.77;21.96;1.00;1584.15;230.00;416.84;0.00;0.00;1584.15;0.00;52.00
135.00;1.00;5.20;21.96;1.00;1738.89;230.00;2.14;0.00;0.00;1738.89;0.00;77.00
136.00;0.00;4.54;21.92;1.00;695.55;206.00;0.00;0.00;0.00;695.55;0.00;101.00
137.00;1.00;3.92;21.72;1.00;1904.30;244.00;0.00;0.00;0.00;1904.30;0.00;101.00
138.00;1.00;3.36;21.69;0.00;2501.07;0.00;0.00;0.00;0.00;2501.07;0.00;111.00
139.00;1.00;2.81;21.69;1.00;2928.49;240.00;0.00;0.00;0.00;2928.49;0.00;134.00
140.00;1.00;2.85;21.77;0.00;3000.54;0.00;0.00;0.00;0.00;3000.54;0.00;213.00
141.00;1.00;3.00;21.83;1.00;3176.59;228.00;0.00;0.00;0.00;3176.59;0.00;211.00
142.00;1.00;2.91;21.95;1.00;3103.35;200.00;0.00;0.00;0.00;3103.35;0.00;149.00
143.00;1.00;2.81;22.05;1.00;1241.34;0.00;0.00;0.00;0.00;1241.34;0.00;101.00
144.00;1.00;2.55;21.86;1.00;496.54;0.00;0.00;0.00;0.00;496.54;0.00;64.00
145.00;1.00;2.24;21.57;1.00;2207.17;160.00;0.00;0.00;0.00;2207.17;0.00;90.00
146.00;1.00;2.17;21.54;1.00;2796.68;160.00;0.00;0.00;0.00;2796.68;0.00;96.00
147.00;1.00;1.98;21.58;1.00;3035.66;160.00;0.00;0.00;0.00;3035.66;0.00;76.00
148.00;1.00;2.18;21.66;1.00;1214.26;0.00;0.00;0.00;0.00;1214.26;0.00;54.00
149.00;1.00;2.39;21.46;1.00;2507.66;160.00;0.00;0.00;0.00;2507.66;0.00;130.00
150.00;1.00;2.54;21.47;1.00;2895.39;160.00;0.00;6601.54;0.11;9496.93;0.00;165.00
151.00;1.00;2.64;21.54;1.00;3039.66;202.00;838.10;0.00;0.00;3039.66;0.00;81.00
152.00;1.00;2.44;21.75;0.00;2566.61;0.00;1550.88;0.00;0.00;2566.61;0.00;91.00
153.00;1.00;2.73;21.95;1.00;2103.85;226.00;2110.94;0.00;0.00;2103.85;0.00;105.00
154.00;1.00;3.32;22.20;1.00;1212.56;250.00;2221.48;0.00;0.00;1212.56;0.00;76.00
155.00;0.00;3.93;22.36;1.00;485.02;0.00;0.00;0.00;0.00;485.02;0.00;66.00
156.00;1.00;4.13;22.08;1.00;194.01;0.00;0.00;0.00;0.00;194.01;0.00;110.00
157.00;1.00;4.31;21.77;1.00;77.60;0.00;0.00;0.00;0.00;77.60;0.00;79.00
158.00;0.00;4.41;21.46;1.00;31.04;228.00;334.33;0.00;0.00;31.04;0.00;105.00
159.00;1.00;4.33;21.23;0.00;1499.47;0.00;0.99;0.00;0.00;1499.47;0.00;98.00
160.00;1.00;3.99;21.12;1.00;2410.91;202.00;0.00;0.00;0.00;2410.91;0.00;121.00
161.00;1.00;3.59;21.16;0.00;2673.61;0.00;0.00;0.00;0.00;2673.61;0.00;86.00
162.00;1.00;3.02;21.20;1.00;2935.84;224.00;0.00;0.00;0.00;2935.84;0.00;195.00
163.00;1.00;2.97;21.29;1.00;2955.84;220.00;0.00;0.00;0.00;2955.84;0.00;266.00
164.00;1.00;3.19;21.39;1.00;2977.98;212.00;0.00;0.00;0.00;2977.98;0.00;203.00
165.00;1.00;4.15;21.49;1.00;2981.74;212.00;0.00;0.00;0.00;2981.74;0.00;258.00
166.00;1.00;4.96;21.60;1.00;2913.43;214.00;0.00;0.00;0.00;2913.43;0.00;215.00
167.00;1.00;5.05;21.72;0.00;2828.53;0.00;0.00;0.00;0.00;2828.53;0.00;102.00
168.00;1.00;4.96;21.80;0.00;1131.41;0.00;0.00;0.00;0.00;1131.41;0.00;106.00
169.00;1.00;4.37;21.64;0.00;2259.85;0.00;0.00;0.00;0.00;2259.85;0.00;52.00
170.00;1.00;4.33;21.63;1.00;2746.42;160.00;0.00;0.00;0.00;2746.42;0.00;113.00
171.00;1.00;4.67;21.71;0.00;2847.01;0.00;0.00;0.00;0.00;2847.01;0.00;84.00
172.00;1.00;4.46;21.78;1.00;1138.80;0.00;0.00;0.00;0.00;1138.80;0.00;79.00
173.00;1.00;4.01;21.62;1.00;2302.19;160.00;0.00;0.00;0.00;2302.19;0.00;81.00
174.00;1.00;3.40;21.63;0.00;2694.22;0.00;0.00;6793.23;0.11;9487.45;0.00;58.00
175.00;1.00;2.97;21.66;1.00;2998.03;200.00;856.85;0.00;0.00;2998.03;0.00;129.00
176.00;1.00;3.26;21.87;1.00;2522.69;200.00;1569.33;0.00;0.00;2522.69;0.00;44.00
177.00;1.00;4.21;22.11;1.00;1898.53;202.00;2360.05;0.00;0.00;1898.53;0.00;120.00
178.00;1.00;5.25;22.39;0.00;759.41;0.00;0.00;0.00;0.00;759.41;0.00;17.00
179.00;1.00;5.87;22.17;1.00;303.76;0.00;0.00;0.00;0.00;303.76;0.00;147.00
180.00;1.00;6.06;21.91;0.00;121.51;0.00;0.00;0.00;0.00;121.51;0.00;85.00
181.00;1.00;5.97;21.63;0.00;1726.84;0.00;1794.56;0.00;0.00;1726.84;0.00;140.00
182.00;1.00;5.79;21.82;1.00;1325.27;232.00;973.80;0.00;0.00;1325.27;0.00;163.00
183.00;0.00;5.93;21.87;1.00;530.11;214.00;4.08;0.00;0.00;530.11;0.00;165.00
184.00;1.00;5.60;21.68;1.00;1815.38;228.00;0.00;0.00;0.00;1815.38;0.00;195.00
185.00;1.00;5.15;21.66;1.00;2334.82;220.00;0.00;0.00;0.00;2334.82;0.00;166.00
186.00;1.00;5.00;21.71;1.00;2582.28;234.00;0.00;0.00;0.00;2582.28;0.00;378.00
187.00;1.00;4.86;21.78;1.00;2688.96;250.00;0.00;0.00;0.00;2688.96;0.00;219.00
188.00;1.00;4.53;21.87;1.00;2739.83;240.00;0.00;0.00;0.00;2739.83;0.00;458.00
189.00;1.00;4.22;21.96;1.00;2799.67;218.00;0.00;0.00;0.00;2799.67;0.00;273.00
190.00;1.00;4.07;22.04;0.00;2626.12;0.00;0.00;0.00;0.00;2626.12;0.00;434.00
191.00;1.00;3.93;22.07;0.00;1050.45;0.00;0.00;0.00;0.00;1050.45;0.00;121.00
192.00;1.00;3.95;21.87;0.00;420.18;0.00;0.00;0.00;0.00;420.18;0.00;162.00
193.00;1.00;4.09;21.60;0.00;2063.34;0.00;0.00;0.00;0.00;2063.34;0.00;119.00
194.00;1.00;4.14;21.55;1.00;2686.68;160.00;0.00;0.00;0.00;2686.68;0.00;115.00
195.00;1.00;4.27;21.62;0.00;1074.67;0.00;0.00;0.00;0.00;1074.67;0.00;122.00
196.00;1.00;4.22;21.45;1.00;429.87;0.00;0.00;0.00;0.00;429.87;0.00;48.00
197.00;1.00;4.24;21.19;0.00;171.95;0.00;0.00;0.00;0.00;171.95;0.00;124.00
198.00;1.00;4.36;20.89;0.00;1884.37;0.00;0.00;0.00;0.00;1884.37;0.00;55.00
199.00;1.00;4.49;20.85;1.00;2536.42;210.00;246.77;0.00;0.00;2536.42;0.00;190.00
200.00;1.00;4.51;20.95;0.00;2508.60;0.00;418.72;0.00;0.00;2508.60;0.00;45.00
201.00;1.00;4.95;21.05;1.00;2527.20;246.00;746.25;0.00;0.00;2527.20;0.00;108.00
202.00;1.00;5.56;21.23;0.00;2162.51;0.00;1050.73;0.00;0.00;2162.51;0.00;71.00
203.00;1.00;6.08;21.38;1.00;1946.38;250.00;1063.99;0.00;0.00;1946.38;0.00;112.00
204.00;1.00;6.42;21.54;1.00;1672.24;238.00;1093.77;0.00;0.00;1672.24;0.00;123.00
205.00;1.00;6.73;21.67;1.00;1537.31;206.00;660.21;0.00;0.00;1537.31;0.00;109.00
206.00;1.00;6.72;21.73;1.00;1748.36;200.00;218.76;0.00;0.00;1748.36;0.00;114.00
207.00;1.00;6.65;21.74;0.00;2106.25;0.00;1.03;0.00;0.00;2106.25;0.00;91.00
208.00;1.00;6.48;21.75;1.00;2507.55;214.00;0.00;0.00;0.00;2507.55;0.00;119.00
209.00;1.00;6.32;21.84;1.00;2554.37;224.00;0.00;0.00;0.00;2554.37;0.00;110.00
210.00;1.00;6.15;21.93;1.00;2587.35;250.00;0.00;0.00;0.00;2587.35;0.00;273.00
211.00;1.00;6.04;22.03;1.00;2460.15;250.00;0.00;0.00;0.00;2460.15;0.00;410.00
212.00;1.00;5.95;22.10;0.00;984.06;0.00;0.00;0.00;0.00;984.06;0.00;530.00
213.00;1.00;5.87;21.94;1.00;393.62;0.00;0.00;0.00;0.00;393.62;0.00;474.00
214.00;1.00;5.73;21.69;1.00;1734.11;210.00;0.00;0.00;0.00;1734.11;0.00;336.00
215.00;1.00;5.30;21.66;1.00;2304.06;206.00;0.00;0.00;0.00;2304.06;0.00;171.00
216.00;1.00;4.47;21.70;1.00;921.63;0.00;0.00;0.00;0.00;921.63;0.00;116.00
217.00;1.00;4.01;21.51;0.00;2208.01;0.00;0.00;0.00;0.00;2208.01;0.00;108.00
218.00;1.00;3.27;21.49;1.00;883.20;0.00;0.00;0.00;0.00;883.20;0.00;14.00
219.00;1.00;2.50;21.27;0.00;353.28;0.00;0.00;11989.85;0.19;12343.13;0.00;116.00
220.00;1.00;2.49;20.97;0.00;141.31;0.00;0.00;0.00;0.00;141.31;0.00;119.00
221.00;1.00;2.64;20.65;1.00;1996.89;160.00;0.00;0.00;0.00;1996.89;0.00;3.00
222.00;1.00;2.94;20.61;1.00;2605.07;160.00;0.01;0.00;0.00;2605.07;0.00;116.00
223.00;1.00;3.27;20.66;1.00;2820.74;240.00;1140.40;0.00;0.00;2820.74;0.00;119.00
224.00;1.00;3.53;20.91;0.00;2152.11;0.00;1464.87;0.00;0.00;2152.11;0.00;31.00
225.00;1.00;4.14;21.08;1.00;1832.99;236.00;1018.61;0.00;0.00;1832.99;0.00;87.00
226.00;1.00;5.69;21.19;0.00;1796.24;0.00;1044.39;0.00;0.00;1796.24;0.00;119.00
227.00;1.00;6.26;21.29;1.00;1790.49;236.00;3020.84;0.00;0.00;1790.49;0.00;59.00
228.00;1.00;5.89;21.71;1.00;716.19;226.00;2160.10;0.00;0.00;716.19;0.00;60.00
229.00;1.00;6.13;21.84;0.00;578.60;0.00;870.60;0.00;0.00;578.60;0.00;119.00
230.00;1.00;6.15;21.74;1.00;1424.52;216.00;509.90;0.00;0.00;1424.52;0.00;70.00
231.00;1.00;6.01;21.75;1.00;1839.90;220.00;3.57;0.00;0.00;1839.90;0.00;106.00
232.00;1.00;5.85;21.74;1.00;2319.87;216.00;0.00;0.00;0.00;2319.87;0.00;173.00
233.00;1.00;5.53;21.79;0.00;2528.00;0.00;0.00;0.00;0.00;2528.00;0.00;151.00
234.00;1.00;5.29;21.84;0.00;2771.41;0.00;0.00;0.00;0.00;2771.41;0.00;197.00
235.00;1.00;4.99;21.91;1.00;2891.56;236.00;0.00;0.00;0.00;2891.56;0.00;237.00
236.00;1.00;5.07;22.02;1.00;2791.91;248.00;0.00;0.00;0.00;2791.91;0.00;270.00
237.00;1.00;5.12;22.12;1.00;1116.76;0.00;0.00;0.00;0.00;1116.76;0.00;267.00
238.00;1.00;5.22;21.96;0.00;446.71;0.00;0.00;0.00;0.00;446.71;0.00;141.00
239.00;1.00;5.21;21.71;0.00;178.68;0.00;0.00;0.00;0.00;178.68;0.00;49.00
240.00;1.00;5.03;21.43;1.00;71.47;0.00;0.00;0.00;0.00;71.47;0.00;121.00
241.00;1.00;4.85;21.13;0.00;1799.88;0.00;0.00;0.00;0.00;1799.88;0.00;97.00
242.00;1.00;4.75;21.08;1.00;2482.30;160.00;0.00;0.00;0.00;2482.30;0.00;74.00
243.00;1.00;4.68;21.14;1.00;2662.81;160.00;0.00;0.00;0.00;2662.81;0.00;57.00
244.00;1.00;4.63;21.22;1.00;1065.12;0.00;0.00;0.00;0.00;1065.12;0.00;83.00
245.00;1.00;4.59;21.06;1.00;2212.68;160.00;0.00;0.00;0.00;2212.68;0.00;97.00
246.00;1.00;4.41;21.08;1.00;2566.29;160.00;0.00;0.00;0.00;2566.29;0.00;85.00
247.00;1.00;4.33;21.14;1.00;2723.44;220.00;233.14;0.00;0.00;2723.44;0.00;97.00
248.00;0.00;4.29;21.26;1.00;1089.38;224.00;622.98;0.00;0.00;1089.38;0.00;119.00
249.00;1.00;4.39;21.21;1.00;1745.64;210.00;1709.94;0.00;0.00;1745.64;0.00;143.00
250.00;1.00;4.55;21.40;1.00;1352.63;234.00;778.51;0.00;0.00;1352.63;0.00;224.00
251.00;0.00;4.77;21.41;1.00;541.05;222.00;641.28;0.00;0.00;541.05;0.00;252.00
252.00;0.00;5.19;21.30;1.00;216.42;248.00;733.28;0.00;0.00;216.42;0.00;276.00
253.00;1.00;5.52;21.16;1.00;1245.31;220.00;456.27;0.00;0.00;1245.31;0.00;170.00
254.00;0.00;5.77;21.14;1.00;498.12;212.00;268.45;0.00;0.00;498.12;0.00;102.00
255.00;1.00;5.81;20.98;1.00;1598.61;224.00;1.75;0.00;0.00;1598.61;0.00;104.00
