datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
23.00;1.00;2.13;19.86;2.00;4426.57;488.00;0.00;0.00;0.00;4426.57;0.00;353.00
24.00;1.00;1.95;19.94;4.00;1770.63;0.00;0.00;0.00;0.00;1770.63;0.00;330.00
25.00;1.00;1.76;19.72;2.00;708.25;0.00;0.00;0.00;0.00;708.25;0.00;634.00
26.00;1.00;1.61;19.41;3.00;283.30;0.00;0.00;0.00;0.00;283.30;0.00;396.00
27.00;1.00;1.46;19.06;2.00;113.32;0.00;0.00;0.00;0.00;113.32;0.00;347.00
28.00;1.00;1.43;18.70;2.00;3147.96;320.00;0.00;0.00;0.00;3147.96;0.00;229.00
29.00;1.00;1.39;18.65;3.00;4124.32;480.00;0.00;0.00;0.00;4124.32;0.00;190.00
30.00;1.00;1.30;18.71;3.00;4418.45;480.00;0.00;0.00;0.00;4418.45;0.00;242.00
31.00;1.00;1.13;18.79;3.00;4555.23;750.00;869.22;0.00;0.00;4555.23;0.00;610.00
32.00;1.00;1.09;18.98;1.00;3961.32;222.00;1323.44;0.00;0.00;3961.32;0.00;763.00
33.00;1.00;1.20;19.10;3.00;3800.02;612.00;1713.81;0.00;0.00;3800.02;0.00;487.00
34.00;1.00;1.21;19.28;2.00;3268.72;492.00;1661.05;0.00;0.00;3268.72;0.00;1971.00
35.00;1.00;1.25;19.39;3.00;3184.45;648.00;1399.70;0.00;0.00;3184.45;0.00;1338.00
36.00;1.00;1.31;19.49;4.00;3223.35;800.00;1053.36;0.00;0.00;3223.35;0.00;250.00
37.00;1.00;1.28;19.57;3.00;3360.13;672.00;755.57;0.00;0.00;3360.13;0.00;1045.00
38.00;1.00;1.16;19.62;4.00;3686.22;1000.00;491.80;0.00;0.00;3686.22;0.00;1179.00
39.00;1.00;0.92;19.70;1.00;3801.87;234.00;2.68;0.00;0.00;3801.87;0.00;1668.00
40.00;1.00;0.82;19.67;3.00;4645.52;696.00;0.00;0.00;0.00;4645.52;0.00;1793.00
41.00;1.00;0.74;19.76;3.00;4717.47;642.00;0.00;0.00;0.00;4717.47;0.00;2368.00
42.00;1.00;0.81;19.85;3.00;4801.93;678.00;0.00;0.00;0.00;4801.93;0.00;1697.00
43.00;1.00;0.75;19.95;4.00;4816.10;952.00;0.00;0.00;0.00;4816.10;0.00;1415.00
44.00;1.00;0.94;20.07;3.00;4373.71;666.00;0.00;0.00;0.00;4373.71;0.00;1535.00
45.00;1.00;0.91;20.12;3.00;1749.48;0.00;0.00;0.00;0.00;1749.48;0.00;1304.00
46.00;1.00;1.04;19.88;3.00;699.79;0.00;0.00;0.00;0.00;699.79;0.00;815.00
47.00;1.00;1.19;19.55;3.00;3555.22;744.00;0.00;0.00;0.00;3555.22;0.00;459.00
48.00;1.00;0.98;19.55;3.00;1422.09;0.00;0.00;0.00;0.00;1422.09;0.00;606.00
49.00;1.00;0.98;19.29;2.00;568.84;0.00;0.00;0.00;0.00;568.84;0.00;573.00
50.00;1.00;0.93;18.96;4.00;227.53;0.00;0.00;0.00;0.00;227.53;0.00;185.00
51.00;1.00;0.94;18.60;2.00;2880.19;320.00;0.00;0.00;0.00;2880.19;0.00;195.00
52.00;1.00;0.94;18.52;3.00;4071.64;480.00;0.00;0.00;0.00;4071.64;0.00;195.00
53.00;1.00;0.99;18.56;4.00;4441.10;640.00;0.00;0.00;0.00;4441.10;0.00;236.00
54.00;1.00;0.92;18.65;2.00;4492.15;320.00;0.00;0.00;0.00;4492.15;0.00;203.00
55.00;1.00;1.34;18.72;4.00;4726.41;912.00;330.22;8469.55;0.13;13195.96;0.00;1825.00
56.00;1.00;1.69;18.90;1.00;4217.47;218.00;590.69;0.00;0.00;4217.47;0.00;1170.00
57.00;1.00;2.48;18.99;4.00;4250.75;976.00;1001.03;0.00;0.00;4250.75;0.00;753.00
58.00;1.00;3.39;19.21;3.00;3466.04;642.00;1180.21;0.00;0.00;3466.04;0.00;633.00
59.00;1.00;3.82;19.36;3.00;3149.56;612.00;1144.00;0.00;0.00;3149.56;0.00;3747.00
60.00;1.00;3.68;19.48;3.00;3022.73;732.00;823.59;0.00;0.00;3022.73;0.00;1020.00
61.00;1.00;2.75;19.56;2.00;3128.78;412.00;802.03;0.00;0.00;3128.78;0.00;2128.00
62.00;1.00;3.29;19.60;3.00;3516.31;654.00;594.21;0.00;0.00;3516.31;0.00;1744.00
63.00;1.00;3.03;19.69;2.00;3582.47;496.00;2.62;0.00;0.00;3582.47;0.00;2689.00
64.00;1.00;2.32;19.71;3.00;4107.50;648.00;0.00;0.00;0.00;4107.50;0.00;266.00
65.00;1.00;1.37;19.78;4.00;4328.88;912.00;0.00;0.00;0.00;4328.88;0.00;1287.00
66.00;1.00;0.87;19.87;2.00;4400.00;432.00;0.00;0.00;0.00;4400.00;0.00;2102.00
67.00;1.00;0.59;19.91;3.00;4798.25;702.00;0.00;0.00;0.00;4798.25;0.00;840.00
68.00;1.00;0.33;20.00;3.00;4786.24;624.00;0.00;0.00;0.00;4786.24;0.00;910.00
69.00;1.00;-0.21;20.08;2.00;1914.50;0.00;0.00;0.00;0.00;1914.50;0.00;761.00
70.00;1.00;-0.56;19.83;3.00;765.80;0.00;0.00;0.00;0.00;765.80;0.00;569.00
71.00;1.00;-0.53;19.47;3.00;306.32;0.00;0.00;0.00;0.00;306.32;0.00;353.00
72.00;1.00;-0.75;19.08;3.00;3558.23;480.00;0.00;0.00;0.00;3558.23;0.00;841.00
73.00;1.00;-0.68;19.03;2.00;4548.10;320.00;0.00;0.00;0.00;4548.10;0.00;311.00
74.00;1.00;-0.61;19.05;3.00;1819.24;0.00;0.00;0.00;0.00;1819.24;0.00;200.00
75.00;1.00;-0.66;18.81;2.00;4116.95;320.00;0.00;0.00;0.00;4116.95;0.00;279.00
76.00;1.00;-0.82;18.80;3.00;4816.43;480.00;0.00;0.00;0.00;4816.43;0.00;448.00
77.00;1.00;-0.64;18.87;4.00;5022.61;640.00;0.00;0.00;0.00;5022.61;0.00;319.00
78.00;1.00;-0.35;18.97;2.00;4993.34;320.00;0.00;0.00;0.00;4993.34;0.00;385.00
79.00;1.00;0.29;19.05;4.00;5147.24;800.00;952.36;0.00;0.00;5147.24;0.00;1989.00
80.00;0.75;0.87;19.28;3.00;4271.09;738.00;1349.15;0.00;0.00;4271.09;0.00;548.00
81.00;0.50;1.57;19.47;4.00;3672.48;896.00;1422.70;0.00;0.00;3672.48;0.00;923.00
82.00;0.50;3.02;19.64;3.00;3223.36;630.00;1193.54;0.00;0.00;3223.36;0.00;1847.00
83.00;0.75;4.09;19.75;2.00;3162.49;448.00;1170.96;0.00;0.00;3162.49;0.00;2247.00
84.00;0.50;4.07;19.86;3.00;2687.53;654.00;1294.38;0.00;0.00;2687.53;0.00;2123.00
85.00;0.25;4.35;19.95;1.00;1567.50;234.00;1180.26;0.00;0.00;1567.50;0.00;260.00
86.00;0.50;4.41;19.89;4.00;1463.72;912.00;628.48;0.00;0.00;1463.72;0.00;254.00
87.00;0.00;4.27;19.84;3.00;585.49;636.00;3.03;0.00;0.00;585.49;0.00;157.00
88.00;0.75;3.92;19.62;4.00;2375.68;944.00;0.00;0.00;0.00;2375.68;0.00;265.00
89.00;1.00;3.18;19.59;3.00;3223.46;696.00;0.00;0.00;0.00;3223.46;0.00;816.00
90.00;1.00;2.76;19.60;2.00;3809.86;488.00;0.00;0.00;0.00;3809.86;0.00;653.00
91.00;1.00;3.15;19.64;4.00;4229.26;816.00;0.00;0.00;0.00;4229.26;0.00;462.00
92.00;1.00;3.32;19.75;2.00;4151.03;408.00;0.00;0.00;0.00;4151.03;0.00;1021.00
93.00;1.00;3.24;19.82;3.00;4357.29;678.00;0.00;0.00;0.00;4357.29;0.00;705.00
94.00;1.00;2.99;19.93;2.00;4298.23;472.00;0.00;0.00;0.00;4298.23;0.00;328.00
95.00;1.00;2.44;20.01;2.00;4250.31;456.00;0.00;0.00;0.00;4250.31;0.00;220.00
96.00;1.00;1.11;20.07;3.00;1700.12;0.00;0.00;0.00;0.00;1700.12;0.00;233.00
97.00;1.00;0.74;19.82;3.00;680.05;0.00;0.00;0.00;0.00;680.05;0.00;213.00
98.00;1.00;0.95;19.48;4.00;272.02;0.00;0.00;0.00;0.00;272.02;0.00;252.00
99.00;1.00;0.22;19.12;1.00;3341.75;160.00;0.00;0.00;0.00;3341.75;0.00;223.00
100.00;1.00;0.08;19.04;3.00;1336.70;0.00;0.00;0.00;0.00;1336.70;0.00;282.00
101.00;1.00;-0.19;18.76;2.00;3826.98;320.00;0.00;0.00;0.00;3826.98;0.00;199.00
102.00;1.00;0.17;18.74;2.00;4629.02;320.00;0.00;0.00;0.00;4629.02;0.00;229.00
103.00;1.00;0.54;18.80;4.00;4896.86;912.00;1329.29;8353.63;0.13;13250.48;0.00;442.00
104.00;0.50;1.20;19.07;2.00;3808.15;404.00;1252.87;0.00;0.00;3808.15;0.00;208.00
105.00;1.00;1.64;19.19;4.00;3668.94;816.00;1351.17;0.00;0.00;3668.94;0.00;216.00
106.00;0.75;2.31;19.35;2.00;3262.30;408.00;1990.50;0.00;0.00;3262.30;0.00;598.00
107.00;0.75;3.50;19.50;3.00;2890.89;732.00;2841.42;0.00;0.00;2890.89;0.00;1165.00
108.00;0.00;4.16;19.75;4.00;1156.36;832.00;3082.28;0.00;0.00;1156.36;0.00;2044.00
109.00;0.50;4.69;19.89;3.00;939.45;738.00;2396.07;0.00;0.00;939.45;0.00;1149.00
110.00;0.75;5.14;19.94;4.00;1103.29;800.00;974.04;0.00;0.00;1103.29;0.00;1336.00
111.00;1.00;4.92;19.89;2.00;1836.47;464.00;2.50;0.00;0.00;1836.47;0.00;419.00
112.00;0.75;4.58;19.78;3.00;2632.89;600.00;0.00;0.00;0.00;2632.89;0.00;623.00
113.00;1.00;4.03;19.76;3.00;3463.49;630.00;0.00;0.00;0.00;3463.49;0.00;731.00
114.00;1.00;3.54;19.80;2.00;3850.78;448.00;0.00;0.00;0.00;3850.78;0.00;769.00
115.00;1.00;2.91;19.85;4.00;4188.46;968.00;0.00;0.00;0.00;4188.46;0.00;1090.00
116.00;1.00;2.50;19.96;1.00;4106.45;238.00;0.00;0.00;0.00;4106.45;0.00;1043.00
117.00;1.00;2.01;19.99;4.00;4183.79;968.00;0.00;0.00;0.00;4183.79;0.00;763.00
118.00;1.00;1.59;20.08;2.00;3665.76;484.00;0.00;0.00;0.00;3665.76;0.00;1007.00
119.00;1.00;1.85;20.07;3.00;1466.31;0.00;0.00;0.00;0.00;1466.31;0.00;540.00
120.00;1.00;1.91;19.82;4.00;586.52;0.00;0.00;0.00;0.00;586.52;0.00;501.00
121.00;1.00;2.24;19.49;2.00;234.61;0.00;0.00;0.00;0.00;234.61;0.00;237.00
122.00;1.00;2.28;19.15;4.00;3149.14;640.00;0.00;0.00;0.00;3149.14;0.00;185.00
123.00;1.00;1.89;19.14;3.00;1259.66;0.00;0.00;0.00;0.00;1259.66;0.00;185.00
124.00;1.00;1.29;18.89;4.00;3558.49;640.00;0.00;0.00;0.00;3558.49;0.00;172.00
125.00;1.00;0.69;18.91;3.00;4142.75;480.00;0.00;0.00;0.00;4142.75;0.00;205.00
126.00;1.00;0.58;18.94;3.00;4557.59;480.00;0.00;0.00;0.00;4557.59;0.00;201.00
127.00;1.00;1.05;19.02;4.00;4743.62;992.00;1363.59;8021.46;0.13;12765.08;0.00;249.00
128.00;1.00;1.45;19.28;3.00;3637.59;618.00;1738.06;0.00;0.00;3637.59;0.00;1231.00
129.00;0.50;2.24;19.45;3.00;3177.48;726.00;1858.46;0.00;0.00;3177.48;0.00;1022.00
130.00;0.75;3.32;19.61;1.00;2769.60;240.00;1723.99;0.00;0.00;2769.60;0.00;396.00
131.00;1.00;4.33;19.70;2.00;2851.52;484.00;1407.97;0.00;0.00;2851.52;0.00;477.00
132.00;0.25;5.12;19.81;3.00;1883.19;624.00;1013.14;0.00;0.00;1883.19;0.00;2008.00
133.00;0.50;5.83;19.82;2.00;1911.07;436.00;913.57;0.00;0.00;1911.07;0.00;955.00
134.00;1.00;5.77;19.82;4.00;2556.82;976.00;558.18;0.00;0.00;2556.82;0.00;356.00
135.00;1.00;5.20;19.90;2.00;2712.77;480.00;3.31;0.00;0.00;2712.77;0.00;218.00
136.00;1.00;4.54;19.88;3.00;3496.20;738.00;0.00;0.00;0.00;3496.20;0.00;180.00
137.00;1.00;3.92;19.94;2.00;3745.31;456.00;0.00;0.00;0.00;3745.31;0.00;170.00
138.00;1.00;3.36;19.99;3.00;3826.09;684.00;0.00;0.00;0.00;3826.09;0.00;270.00
139.00;1.00;2.81;20.05;4.00;3508.13;856.00;0.00;0.00;0.00;3508.13;0.00;440.00
140.00;1.00;2.85;20.08;2.00;1403.25;0.00;0.00;0.00;0.00;1403.25;0.00;747.00
141.00;1.00;3.00;19.85;3.00;561.30;0.00;0.00;0.00;0.00;561.30;0.00;813.00
142.00;1.00;2.91;19.54;3.00;3223.48;702.00;0.00;0.00;0.00;3223.48;0.00;688.00
143.00;1.00;2.81;19.55;4.00;1289.39;0.00;0.00;0.00;0.00;1289.39;0.00;1042.00
144.00;1.00;2.55;19.32;3.00;3500.21;480.00;0.00;0.00;0.00;3500.21;0.00;270.00
145.00;1.00;2.24;19.33;2.00;1400.09;0.00;0.00;0.00;0.00;1400.09;0.00;292.00
146.00;1.00;2.17;19.09;4.00;560.03;0.00;0.00;0.00;0.00;560.03;0.00;214.00
147.00;1.00;1.98;18.79;2.00;224.01;0.00;0.00;0.00;0.00;224.01;0.00;233.00
148.00;1.00;2.18;18.46;4.00;3083.63;640.00;0.00;0.00;0.00;3083.63;0.00;195.00
149.00;1.00;2.39;18.45;3.00;3769.53;480.00;0.00;0.00;0.00;3769.53;0.00;123.00
150.00;1.00;2.54;18.50;2.00;4109.10;320.00;0.00;0.00;0.00;4109.10;0.00;281.00
151.00;1.00;2.64;18.57;4.00;4327.62;800.00;1894.18;0.00;0.00;4327.62;0.00;159.00
152.00;0.50;2.44;18.87;2.00;2985.91;460.00;2719.31;0.00;0.00;2985.91;0.00;162.00
153.00;0.75;2.73;19.09;4.00;2227.53;824.00;3205.24;0.00;0.00;2227.53;0.00;429.00
154.00;0.50;3.32;19.31;2.00;1404.14;452.00;3016.90;0.00;0.00;1404.14;0.00;342.00
155.00;0.50;3.93;19.42;2.00;1360.27;404.00;2203.22;0.00;0.00;1360.27;0.00;2518.00
156.00;0.25;4.13;19.45;3.00;1651.81;642.00;1158.19;0.00;0.00;1651.81;0.00;2825.00
157.00;0.25;4.31;19.44;2.00;1825.92;420.00;765.29;0.00;0.00;1825.92;0.00;1845.00
158.00;0.75;4.41;19.40;4.00;2780.67;912.00;445.87;0.00;0.00;2780.67;0.00;744.00
159.00;1.00;4.33;19.46;1.00;3038.44;248.00;1.53;0.00;0.00;3038.44;0.00;4792.00
160.00;0.75;3.99;19.44;3.00;3825.97;660.00;0.00;0.00;0.00;3825.97;0.00;1896.00
161.00;0.75;3.59;19.52;3.00;3939.01;750.00;0.00;0.00;0.00;3939.01;0.00;671.00
162.00;1.00;3.02;19.62;3.00;3997.52;732.00;0.00;0.00;0.00;3997.52;0.00;366.00
163.00;1.00;2.97;19.70;4.00;4123.30;808.00;0.00;11231.49;0.18;15354.78;0.00;959.00
164.00;1.00;3.19;19.79;1.00;4146.04;244.00;0.00;0.00;0.00;4146.04;0.00;882.00
165.00;1.00;4.15;19.84;3.00;4476.86;624.00;0.00;0.00;0.00;4476.86;0.00;931.00
166.00;1.00;4.96;19.98;2.00;4255.23;452.00;0.00;0.00;0.00;4255.23;0.00;586.00
167.00;1.00;5.05;20.09;3.00;1702.09;0.00;0.00;0.00;0.00;1702.09;0.00;314.00
168.00;1.00;4.96;19.93;4.00;680.84;0.00;0.00;0.00;0.00;680.84;0.00;343.00
169.00;1.00;4.37;19.67;3.00;2830.59;480.00;0.00;0.00;0.00;2830.59;0.00;77.00
170.00;1.00;4.33;19.65;3.00;1132.24;0.00;0.00;0.00;0.00;1132.24;0.00;258.00
171.00;1.00;4.67;19.43;1.00;452.89;0.00;0.00;0.00;0.00;452.89;0.00;151.00
172.00;1.00;4.46;19.17;2.00;2891.36;320.00;0.00;0.00;0.00;2891.36;0.00;158.00
173.00;1.00;4.01;19.15;3.00;3666.36;480.00;0.00;0.00;0.00;3666.36;0.00;292.00
174.00;1.00;3.40;19.21;2.00;3939.64;320.00;0.00;0.00;0.00;3939.64;0.00;327.00
175.00;0.75;2.97;19.26;3.00;4238.68;600.00;2144.02;0.00;0.00;4238.68;0.00;346.00
176.00;1.00;3.26;19.55;2.00;2970.78;468.00;2917.56;0.00;0.00;2970.78;0.00;194.00
177.00;1.00;4.21;19.79;3.00;2079.12;684.00;3744.90;0.00;0.00;2079.12;0.00;208.00
178.00;0.75;5.25;20.05;1.00;996.94;244.00;3915.54;0.00;0.00;996.94;0.00;207.00
179.00;0.75;5.87;20.21;2.00;398.77;0.00;0.00;0.00;0.00;398.77;0.00;121.00
180.00;0.50;6.06;19.94;4.00;159.51;0.00;0.00;0.00;0.00;159.51;0.00;262.00
181.00;0.00;5.97;19.67;3.00;63.80;618.00;2018.39;0.00;0.00;63.80;0.00;112.00
182.00;0.25;5.79;19.62;4.00;654.47;840.00;1196.32;0.00;0.00;654.47;0.00;240.00
183.00;0.75;5.93;19.58;3.00;1620.92;702.00;6.30;0.00;0.00;1620.92;0.00;105.00
184.00;0.75;5.60;19.50;3.00;2777.74;708.00;0.00;0.00;0.00;2777.74;0.00;215.00
185.00;1.00;5.15;19.53;2.00;3276.34;400.00;0.00;0.00;0.00;3276.34;0.00;210.00
186.00;1.00;5.00;19.56;2.00;3726.10;404.00;0.00;0.00;0.00;3726.10;0.00;105.00
187.00;1.00;4.86;19.63;4.00;3929.47;1000.00;0.00;0.00;0.00;3929.47;0.00;297.00
188.00;1.00;4.53;19.77;2.00;3682.71;472.00;0.00;0.00;0.00;3682.71;0.00;69.00
189.00;1.00;4.22;19.82;4.00;3964.74;864.00;0.00;0.00;0.00;3964.74;0.00;314.00
190.00;1.00;4.07;19.93;2.00;3893.06;460.00;0.00;0.00;0.00;3893.06;0.00;272.00
191.00;1.00;3.93;20.00;3.00;1557.22;0.00;0.00;0.00;0.00;1557.22;0.00;186.00
192.00;1.00;3.95;19.80;4.00;2875.34;640.00;0.00;0.00;0.00;2875.34;0.00;776.00
193.00;1.00;4.09;19.79;3.00;1150.14;0.00;0.00;0.00;0.00;1150.14;0.00;621.00
194.00;1.00;4.14;19.56;4.00;3298.68;640.00;0.00;0.00;0.00;3298.68;0.00;465.00
195.00;1.00;4.27;19.60;3.00;3736.24;480.00;0.00;0.00;0.00;3736.24;0.00;199.00
196.00;1.00;4.22;19.66;4.00;1494.49;0.00;0.00;0.00;0.00;1494.49;0.00;917.00
197.00;1.00;4.24;19.47;3.00;3401.09;480.00;0.00;0.00;0.00;3401.09;0.00;641.00
198.00;1.00;4.36;19.50;3.00;3845.88;480.00;0.00;0.00;0.00;3845.88;0.00;302.00
199.00;1.00;4.49;19.58;4.00;4012.57;960.00;577.04;0.00;0.00;4012.57;0.00;644.00
200.00;1.00;4.51;19.76;1.00;3437.33;208.00;737.52;0.00;0.00;3437.33;0.00;287.00
201.00;1.00;4.95;19.84;3.00;3585.12;600.00;1157.40;0.00;0.00;3585.12;0.00;224.00
202.00;1.00;5.56;20.01;2.00;3106.78;488.00;1470.14;0.00;0.00;3106.78;0.00;154.00
203.00;1.00;6.08;20.17;3.00;1242.71;0.00;0.00;0.00;0.00;1242.71;0.00;226.00
204.00;1.00;6.42;19.99;2.00;497.08;0.00;0.00;0.00;0.00;497.08;0.00;225.00
205.00;1.00;6.73;19.75;2.00;2176.42;484.00;793.53;0.00;0.00;2176.42;0.00;534.00
206.00;1.00;6.72;19.79;3.00;2571.18;726.00;291.80;0.00;0.00;2571.18;0.00;401.00
207.00;1.00;6.65;19.84;2.00;2891.85;428.00;1.58;0.00;0.00;2891.85;0.00;894.00
208.00;1.00;6.48;19.86;2.00;3390.46;432.00;0.00;0.00;0.00;3390.46;0.00;357.00
209.00;1.00;6.32;19.93;3.00;3614.74;648.00;0.00;0.00;0.00;3614.74;0.00;380.00
210.00;1.00;6.15;20.03;2.00;3421.12;480.00;0.00;0.00;0.00;3421.12;0.00;304.00
211.00;1.00;6.04;20.09;4.00;1368.45;0.00;0.00;0.00;0.00;1368.45;0.00;344.00
212.00;1.00;5.95;19.92;1.00;547.38;0.00;0.00;0.00;0.00;547.38;0.00;196.00
213.00;1.00;5.87;19.68;3.00;2678.40;750.00;0.00;8793.76;0.14;11472.17;0.00;417.00
214.00;1.00;5.73;19.70;3.00;3198.12;684.00;0.00;0.00;0.00;3198.12;0.00;436.00
215.00;1.00;5.30;19.76;3.00;1279.25;0.00;0.00;0.00;0.00;1279.25;0.00;419.00
216.00;1.00;4.47;19.57;3.00;3179.36;480.00;0.00;0.00;0.00;3179.36;0.00;330.00
217.00;1.00;4.01;19.59;2.00;3740.03;320.00;0.00;0.00;0.00;3740.03;0.00;180.00
218.00;1.00;3.27;19.63;3.00;4125.91;480.00;0.00;0.00;0.00;4125.91;0.00;342.00
219.00;1.00;2.50;19.70;2.00;1650.36;0.00;0.00;0.00;0.00;1650.36;0.00;222.00
220.00;1.00;2.49;19.49;3.00;3707.55;480.00;0.00;0.00;0.00;3707.55;0.00;214.00
221.00;1.00;2.64;19.51;3.00;1483.02;0.00;0.00;0.00;0.00;1483.02;0.00;219.00
222.00;1.00;2.94;19.29;3.00;3595.89;480.00;0.01;0.00;0.00;3595.89;0.00;193.00
223.00;1.00;3.27;19.32;4.00;4080.82;896.00;2655.40;0.00;0.00;4080.82;0.00;268.00
224.00;1.00;3.53;19.68;3.00;2389.94;744.00;2601.46;0.00;0.00;2389.94;0.00;189.00
225.00;1.00;4.14;19.86;2.00;1849.79;468.00;1563.66;0.00;0.00;1849.79;0.00;521.00
226.00;1.00;5.69;19.88;1.00;2363.07;222.00;1447.68;0.00;0.00;2363.07;0.00;834.00
227.00;1.00;6.26;19.95;1.00;2573.65;236.00;3677.53;0.00;0.00;2573.65;0.00;399.00
228.00;1.00;5.89;20.25;4.00;1029.46;808.00;2377.07;0.00;0.00;1029.46;0.00;826.00
229.00;1.00;6.13;20.33;2.00;411.78;0.00;0.00;12757.35;0.20;13169.13;0.00;318.00
230.00;1.00;6.15;20.07;4.00;164.71;0.00;0.00;0.00;0.00;164.71;0.00;176.00
231.00;1.00;6.01;19.79;3.00;65.89;0.00;0.00;0.00;0.00;65.89;0.00;310.00
232.00;1.00;5.85;19.51;3.00;2600.28;666.00;0.00;0.00;0.00;2600.28;0.00;165.00
233.00;1.00;5.53;19.52;3.00;3196.19;738.00;0.00;0.00;0.00;3196.19;0.00;1231.00
234.00;1.00;5.29;19.58;3.00;3437.57;672.00;0.00;0.00;0.00;3437.57;0.00;604.00
235.00;1.00;4.99;19.66;4.00;3615.27;832.00;0.00;0.00;0.00;3615.27;0.00;1889.00
236.00;1.00;5.07;19.75;1.00;3642.37;242.00;0.00;0.00;0.00;3642.37;0.00;1972.00
237.00;1.00;5.12;19.80;4.00;4010.15;952.00;0.00;0.00;0.00;4010.15;0.00;943.00
238.00;1.00;5.22;19.94;3.00;3729.71;738.00;0.00;0.00;0.00;3729.71;0.00;792.00
239.00;1.00;5.21;20.03;3.00;1491.88;0.00;0.00;0.00;0.00;1491.88;0.00;241.00
240.00;1.00;5.03;19.86;3.00;596.75;0.00;0.00;0.00;0.00;596.75;0.00;298.00
241.00;1.00;4.85;19.60;1.00;2956.88;160.00;0.00;0.00;0.00;2956.88;0.00;394.00
242.00;1.00;4.75;19.57;3.00;3794.89;480.00;0.00;0.00;0.00;3794.89;0.00;307.00
243.00;1.00;4.68;19.65;2.00;3948.17;320.00;0.00;0.00;0.00;3948.17;0.00;466.00
244.00;1.00;4.63;19.72;3.00;4125.01;480.00;0.00;0.00;0.00;4125.01;0.00;330.00
245.00;1.00;4.59;19.83;3.00;4117.00;480.00;0.00;0.00;0.00;4117.00;0.00;472.00
246.00;1.00;4.41;19.92;2.00;4134.28;320.00;0.00;0.00;0.00;4134.28;0.00;201.00
247.00;1.00;4.33;20.00;4.00;4123.13;968.00;555.24;0.00;0.00;4123.13;0.00;279.00
248.00;1.00;4.29;20.19;3.00;1649.25;0.00;0.00;0.00;0.00;1649.25;0.00;933.00
249.00;0.75;4.39;20.00;4.00;659.70;0.00;0.00;0.00;0.00;659.70;0.00;103.00
250.00;0.75;4.55;19.73;3.00;263.88;0.00;0.00;0.00;0.00;263.88;0.00;300.00
251.00;0.50;4.77;19.44;3.00;2040.64;690.00;826.80;0.00;0.00;2040.64;0.00;419.00
252.00;0.25;5.19;19.45;3.00;2025.64;606.00;858.76;0.00;0.00;2025.64;0.00;2069.00
253.00;0.75;5.52;19.47;2.00;2571.08;452.00;551.76;0.00;0.00;2571.08;0.00;2396.00
