datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
54.00;1.00;0.92;18.03;3.00;4105.70;480.00;0.00;0.00;0.00;4105.70;0.00;1691.00
55.00;1.00;1.34;17.91;4.00;5313.67;888.00;232.68;4111.26;0.07;9424.93;0.00;660.00
56.00;1.00;1.69;18.01;3.00;5302.89;726.00;541.06;0.00;0.00;5302.89;0.00;944.00
57.00;1.00;2.48;18.13;4.00;5162.15;808.00;1034.09;0.00;0.00;5162.15;0.00;675.00
58.00;1.00;3.39;18.34;3.00;4627.11;600.00;1347.20;0.00;0.00;4627.11;0.00;1233.00
59.00;1.00;3.82;18.51;4.00;4208.57;944.00;1436.06;0.00;0.00;4208.57;0.00;8594.00
60.00;1.00;3.68;18.70;3.00;3729.92;636.00;1135.62;0.00;0.00;3729.92;0.00;3008.00
61.00;1.00;2.75;18.76;3.00;3970.44;642.00;1055.93;0.00;0.00;3970.44;0.00;1418.00
62.00;1.00;3.29;18.80;4.00;4307.34;992.00;725.79;0.00;0.00;4307.34;0.00;1280.00
63.00;1.00;3.03;18.89;3.00;4330.60;648.00;2.68;0.00;0.00;4330.60;0.00;698.00
64.00;1.00;2.32;18.86;4.00;5051.73;960.00;0.00;0.00;0.00;5051.73;0.00;577.00
65.00;1.00;1.37;18.91;4.00;5289.14;848.00;0.00;0.00;0.00;5289.14;0.00;402.00
66.00;1.00;0.87;18.94;2.00;5652.54;424.00;0.00;0.00;0.00;5652.54;0.00;383.00
67.00;1.00;0.59;18.95;3.00;6158.83;648.00;0.00;0.00;0.00;6158.83;0.00;995.00
68.00;1.00;0.33;19.02;1.00;6283.12;232.00;0.00;0.00;0.00;6283.12;0.00;2006.00
69.00;1.00;-0.21;19.05;3.00;6649.60;726.00;0.00;0.00;0.00;6649.60;0.00;588.00
70.00;1.00;-0.56;19.16;4.00;6615.07;928.00;0.00;0.00;0.00;6615.07;0.00;294.00
71.00;1.00;-0.53;19.27;3.00;2646.03;0.00;0.00;0.00;0.00;2646.03;0.00;227.00
72.00;1.00;-0.75;18.82;4.00;1058.41;0.00;0.00;0.00;0.00;1058.41;0.00;314.00
73.00;1.00;-0.68;18.20;3.00;4876.67;480.00;0.00;0.00;0.00;4876.67;0.00;354.00
74.00;1.00;-0.61;18.10;3.00;5978.23;480.00;0.00;0.00;0.00;5978.23;0.00;301.00
75.00;1.00;-0.66;18.12;2.00;6381.73;320.00;0.00;0.00;0.00;6381.73;0.00;306.00
76.00;1.00;-0.82;18.17;3.00;6653.77;480.00;0.00;0.00;0.00;6653.77;0.00;273.00
77.00;1.00;-0.64;18.26;2.00;6709.87;320.00;0.00;0.00;0.00;6709.87;0.00;201.00
78.00;1.00;-0.35;18.34;2.00;6809.74;320.00;0.00;0.00;0.00;6809.74;0.00;2125.00
79.00;0.80;0.29;18.44;4.00;6806.94;984.00;652.34;0.00;0.00;6806.94;0.00;351.00
80.00;0.80;0.87;18.71;2.00;5907.78;412.00;1211.20;0.00;0.00;5907.78;0.00;150.00
81.00;1.00;1.57;18.89;4.00;5495.08;1000.00;1459.49;0.00;0.00;5495.08;0.00;290.00
82.00;0.80;3.02;19.13;2.00;4723.49;468.00;1353.86;0.00;0.00;4723.49;0.00;408.00
83.00;0.60;4.09;19.26;3.00;4555.51;654.00;1461.19;0.00;0.00;4555.51;0.00;227.00
84.00;0.40;4.07;19.45;4.00;4124.57;968.00;1797.97;0.00;0.00;4124.57;0.00;1739.00
85.00;0.40;4.35;19.64;3.00;3602.68;648.00;1582.38;0.00;0.00;3602.68;0.00;2369.00
86.00;0.60;4.41;19.73;4.00;3698.33;984.00;773.03;0.00;0.00;3698.33;0.00;1970.00
87.00;1.00;4.27;19.76;2.00;4023.98;428.00;3.11;0.00;0.00;4023.98;0.00;171.00
88.00;0.20;3.92;19.68;3.00;3492.56;606.00;0.00;0.00;0.00;3492.56;0.00;310.00
89.00;1.00;3.18;19.55;4.00;4722.88;864.00;0.00;0.00;0.00;4722.88;0.00;776.00
90.00;1.00;2.76;19.57;4.00;5181.72;896.00;0.00;0.00;0.00;5181.72;0.00;352.00
91.00;1.00;3.15;19.62;5.00;5433.22;1150.00;0.00;0.00;0.00;5433.22;0.00;733.00
92.00;1.00;3.32;19.74;2.00;5313.67;420.00;0.00;0.00;0.00;5313.67;0.00;1111.00
93.00;1.00;3.24;19.77;5.00;5695.51;1040.00;0.00;0.00;0.00;5695.51;0.00;1367.00
94.00;1.00;2.99;19.91;3.00;5497.62;714.00;0.00;0.00;0.00;5497.62;0.00;1106.00
95.00;1.00;2.44;19.97;4.00;2199.05;0.00;0.00;0.00;0.00;2199.05;0.00;563.00
96.00;1.00;1.11;19.56;5.00;4922.57;800.00;0.00;0.00;0.00;4922.57;0.00;484.00
97.00;1.00;0.74;19.51;3.00;1969.03;0.00;0.00;0.00;0.00;1969.03;0.00;267.00
98.00;1.00;0.95;19.02;5.00;787.61;0.00;0.00;0.00;0.00;787.61;0.00;249.00
99.00;1.00;0.22;18.43;3.00;4467.83;480.00;0.00;0.00;0.00;4467.83;0.00;263.00
100.00;1.00;0.08;18.30;4.00;5678.18;640.00;0.00;4228.81;0.07;9907.00;0.00;317.00
101.00;1.00;-0.19;18.33;4.00;6070.46;640.00;0.00;0.00;0.00;6070.46;0.00;248.00
102.00;1.00;0.17;18.39;3.00;6285.14;480.00;0.00;0.00;0.00;6285.14;0.00;252.00
103.00;1.00;0.54;18.47;5.00;6406.77;1250.00;893.01;0.00;0.00;6406.77;0.00;359.00
104.00;0.80;1.20;18.76;4.00;5398.99;808.00;1118.08;0.00;0.00;5398.99;0.00;274.00
105.00;0.60;1.64;18.92;5.00;5052.50;1180.00;1378.60;0.00;0.00;5052.50;0.00;2206.00
106.00;0.80;2.31;19.13;3.00;4478.59;714.00;2258.97;0.00;0.00;4478.59;0.00;1235.00
107.00;0.60;3.50;19.34;4.00;3908.74;984.00;3615.45;0.00;0.00;3908.74;0.00;439.00
108.00;0.80;4.16;19.70;4.00;2507.44;864.00;4484.69;0.00;0.00;2507.44;0.00;2200.00
109.00;0.40;4.69;20.00;2.00;1439.48;460.00;3364.23;0.00;0.00;1439.48;0.00;1744.00
110.00;0.80;5.14;20.02;4.00;1879.55;944.00;1225.18;0.00;0.00;1879.55;0.00;1541.00
111.00;0.80;4.92;19.92;3.00;2961.77;714.00;2.56;0.00;0.00;2961.77;0.00;605.00
112.00;0.80;4.58;19.77;4.00;4290.81;840.00;0.00;0.00;0.00;4290.81;0.00;593.00
113.00;1.00;4.03;19.77;2.00;4785.67;488.00;0.00;0.00;0.00;4785.67;0.00;601.00
114.00;1.00;3.54;19.77;2.00;5306.78;496.00;0.00;0.00;0.00;5306.78;0.00;656.00
115.00;1.00;2.91;19.82;4.00;5608.73;808.00;0.00;0.00;0.00;5608.73;0.00;2490.00
116.00;1.00;2.50;19.90;3.00;5678.17;720.00;0.00;0.00;0.00;5678.17;0.00;2799.00
117.00;1.00;2.01;19.97;5.00;5857.72;1230.00;0.00;0.00;0.00;5857.72;0.00;2233.00
118.00;1.00;1.59;20.09;3.00;5735.56;696.00;0.00;0.00;0.00;5735.56;0.00;1068.00
119.00;1.00;1.85;20.12;2.00;2294.22;0.00;0.00;0.00;0.00;2294.22;0.00;571.00
120.00;1.00;1.91;19.69;4.00;5110.73;640.00;0.00;0.00;0.00;5110.73;0.00;704.00
121.00;1.00;2.24;19.67;3.00;5755.13;480.00;0.00;0.00;0.00;5755.13;0.00;456.00
122.00;1.00;2.28;19.72;5.00;2302.05;0.00;0.00;0.00;0.00;2302.05;0.00;444.00
123.00;1.00;1.89;19.32;3.00;920.82;0.00;0.00;0.00;0.00;920.82;0.00;265.00
124.00;1.00;1.29;18.77;4.00;368.33;0.00;0.00;0.00;0.00;368.33;0.00;275.00
125.00;1.00;0.69;18.15;3.00;4179.76;480.00;0.00;4419.17;0.07;8598.94;0.00;294.00
126.00;1.00;0.58;18.02;2.00;5413.38;320.00;0.00;0.00;0.00;5413.38;0.00;240.00
127.00;1.00;1.05;18.01;4.00;5997.95;1000.00;990.31;0.00;0.00;5997.95;0.00;244.00
128.00;0.40;1.45;18.27;2.00;5133.71;480.00;1610.51;0.00;0.00;5133.71;0.00;161.00
129.00;0.60;2.24;18.45;3.00;4701.76;714.00;1962.10;0.00;0.00;4701.76;0.00;213.00
130.00;0.60;3.32;18.68;3.00;4054.67;750.00;2015.18;0.00;0.00;4054.67;0.00;139.00
131.00;0.80;4.33;18.87;2.00;3570.79;488.00;1808.34;0.00;0.00;3570.79;0.00;1512.00
132.00;0.80;5.12;18.98;4.00;3495.06;832.00;1427.99;0.00;0.00;3495.06;0.00;1389.00
133.00;0.20;5.83;19.11;3.00;3350.09;720.00;1177.43;0.00;0.00;3350.09;0.00;326.00
134.00;0.60;5.77;19.20;5.00;3393.08;1110.00;659.79;0.00;0.00;3393.08;0.00;258.00
135.00;1.00;5.20;19.28;2.00;3516.97;488.00;3.39;0.00;0.00;3516.97;0.00;295.00
136.00;0.60;4.54;19.20;4.00;4464.29;952.00;0.00;0.00;0.00;4464.29;0.00;281.00
137.00;0.80;3.92;19.26;4.00;4682.74;928.00;0.00;0.00;0.00;4682.74;0.00;475.00
138.00;1.00;3.36;19.31;3.00;4920.57;744.00;0.00;0.00;0.00;4920.57;0.00;621.00
139.00;1.00;2.81;19.35;5.00;5248.68;1230.00;0.00;0.00;0.00;5248.68;0.00;899.00
140.00;1.00;2.85;19.46;3.00;5206.56;750.00;0.00;0.00;0.00;5206.56;0.00;1205.00
141.00;1.00;3.00;19.51;5.00;5490.53;1150.00;0.00;0.00;0.00;5490.53;0.00;1211.00
142.00;1.00;2.91;19.63;4.00;5344.61;864.00;0.00;0.00;0.00;5344.61;0.00;761.00
143.00;1.00;2.81;19.70;4.00;2137.84;0.00;0.00;0.00;0.00;2137.84;0.00;555.00
144.00;1.00;2.55;19.31;4.00;855.14;0.00;0.00;0.00;0.00;855.14;0.00;254.00
145.00;1.00;2.24;18.77;2.00;4231.42;320.00;0.00;0.00;0.00;4231.42;0.00;237.00
146.00;1.00;2.17;18.66;5.00;5344.13;800.00;0.00;0.00;0.00;5344.13;0.00;236.00
147.00;1.00;1.98;18.74;3.00;5494.12;480.00;0.00;0.00;0.00;5494.12;0.00;168.00
148.00;1.00;2.18;18.78;3.00;5798.75;480.00;0.00;0.00;0.00;5798.75;0.00;243.00
149.00;1.00;2.39;18.86;3.00;5889.10;480.00;0.00;0.00;0.00;5889.10;0.00;204.00
150.00;1.00;2.54;18.96;3.00;5898.22;480.00;0.00;0.00;0.00;5898.22;0.00;192.00
151.00;1.00;2.64;19.06;5.00;5892.61;1210.00;1324.34;0.00;0.00;5892.61;0.00;311.00
152.00;0.80;2.44;19.39;3.00;4657.94;714.00;2452.27;0.00;0.00;4657.94;0.00;222.00
153.00;0.80;2.73;19.64;4.00;3890.87;880.00;3338.83;0.00;0.00;3890.87;0.00;220.00
154.00;0.40;3.32;19.92;3.00;2943.85;708.00;3514.29;0.00;0.00;2943.85;0.00;1183.00
155.00;0.40;3.93;20.10;4.00;2500.45;856.00;2829.28;0.00;0.00;2500.45;0.00;1741.00
156.00;0.40;4.13;20.19;4.00;2559.83;920.00;1620.47;0.00;0.00;2559.83;0.00;1058.00
157.00;0.80;4.31;20.16;3.00;3247.64;612.00;992.82;0.00;0.00;3247.64;0.00;1775.00
158.00;0.60;4.41;20.11;4.00;4043.41;936.00;529.17;0.00;0.00;4043.41;0.00;3714.00
159.00;0.60;4.33;20.14;3.00;4414.78;672.00;1.57;10608.94;0.17;15023.72;0.00;2598.00
160.00;1.00;3.99;20.12;3.00;5060.15;648.00;0.00;0.00;0.00;5060.15;0.00;2193.00
161.00;0.80;3.59;20.15;4.00;5397.17;800.00;0.00;0.00;0.00;5397.17;0.00;2473.00
162.00;1.00;3.02;20.23;2.00;5528.64;420.00;0.00;0.00;0.00;5528.64;0.00;708.00
163.00;1.00;2.97;20.25;4.00;5938.22;840.00;0.00;0.00;0.00;5938.22;0.00;709.00
164.00;1.00;3.19;20.37;4.00;5864.46;904.00;0.00;0.00;0.00;5864.46;0.00;2756.00
165.00;1.00;4.15;20.48;4.00;5775.96;968.00;0.00;0.00;0.00;5775.96;0.00;564.00
166.00;1.00;4.96;20.63;2.00;5533.72;436.00;0.00;0.00;0.00;5533.72;0.00;398.00
167.00;1.00;5.05;20.71;3.00;2213.49;0.00;0.00;0.00;0.00;2213.49;0.00;358.00
168.00;1.00;4.96;20.37;4.00;4555.55;640.00;0.00;0.00;0.00;4555.55;0.00;1272.00
169.00;1.00;4.37;20.38;3.00;5057.23;480.00;0.00;0.00;0.00;5057.23;0.00;1200.00
170.00;1.00;4.33;20.40;3.00;2022.89;0.00;0.00;0.00;0.00;2022.89;0.00;900.00
171.00;1.00;4.67;20.02;1.00;4559.00;160.00;0.00;0.00;0.00;4559.00;0.00;577.00
172.00;1.00;4.46;19.98;4.00;1823.60;0.00;0.00;0.00;0.00;1823.60;0.00;225.00
173.00;1.00;4.01;19.60;4.00;729.44;0.00;0.00;0.00;0.00;729.44;0.00;226.00
174.00;1.00;3.40;19.09;3.00;3945.41;480.00;0.00;0.00;0.00;3945.41;0.00;371.00
175.00;1.00;2.97;19.00;5.00;4966.24;1120.00;1353.60;0.00;0.00;4966.24;0.00;1200.00
176.00;1.00;3.26;19.24;3.00;4245.59;720.00;2481.18;0.00;0.00;4245.59;0.00;393.00
177.00;0.80;4.21;19.47;5.00;3510.07;1130.00;3732.56;0.00;0.00;3510.07;0.00;924.00
178.00;0.80;5.25;19.84;3.00;2076.08;630.00;4405.62;0.00;0.00;2076.08;0.00;349.00
179.00;0.60;5.87;20.10;4.00;1263.86;984.00;4375.01;0.00;0.00;1263.86;0.00;281.00
180.00;0.80;6.06;20.31;5.00;671.79;1170.00;3677.02;0.00;0.00;671.79;0.00;1105.00
181.00;0.40;5.97;20.39;4.00;747.03;872.00;2839.96;0.00;0.00;747.03;0.00;2006.00
182.00;0.60;5.79;20.35;4.00;1492.01;912.00;1541.33;0.00;0.00;1492.01;0.00;2063.00
183.00;0.40;5.93;20.25;3.00;2548.63;666.00;6.46;0.00;0.00;2548.63;0.00;722.00
184.00;0.40;5.60;20.07;4.00;3599.00;816.00;0.00;0.00;0.00;3599.00;0.00;558.00
185.00;1.00;5.15;20.03;3.00;4381.17;672.00;0.00;0.00;0.00;4381.17;0.00;738.00
186.00;1.00;5.00;20.04;3.00;4860.68;744.00;0.00;0.00;0.00;4860.68;0.00;1823.00
187.00;1.00;4.86;20.10;4.00;5042.18;984.00;0.00;0.00;0.00;5042.18;0.00;1481.00
188.00;1.00;4.53;20.21;3.00;5012.68;642.00;0.00;0.00;0.00;5012.68;0.00;2192.00
189.00;1.00;4.22;20.26;4.00;5291.98;960.00;0.00;0.00;0.00;5291.98;0.00;1607.00
190.00;1.00;4.07;20.36;4.00;5284.12;888.00;0.00;0.00;0.00;5284.12;0.00;1221.00
191.00;1.00;3.93;20.44;4.00;5376.29;992.00;0.00;0.00;0.00;5376.29;0.00;744.00
192.00;1.00;3.95;20.54;5.00;2150.51;0.00;0.00;0.00;0.00;2150.51;0.00;222.00
193.00;1.00;4.09;20.16;4.00;860.21;0.00;0.00;0.00;0.00;860.21;0.00;274.00
194.00;1.00;4.14;19.65;4.00;4093.37;640.00;0.00;0.00;0.00;4093.37;0.00;250.00
195.00;1.00;4.27;19.60;1.00;4891.37;160.00;0.00;0.00;0.00;4891.37;0.00;226.00
196.00;1.00;4.22;19.59;3.00;1956.55;0.00;0.00;0.00;0.00;1956.55;0.00;437.00
197.00;1.00;4.24;19.23;3.00;4393.82;480.00;0.00;0.00;0.00;4393.82;0.00;177.00
198.00;1.00;4.36;19.22;3.00;5003.68;480.00;0.00;0.00;0.00;5003.68;0.00;335.00
199.00;1.00;4.49;19.28;4.00;5221.94;936.00;389.92;0.00;0.00;5221.94;0.00;1937.00
200.00;1.00;4.51;19.46;2.00;4787.42;448.00;662.14;0.00;0.00;4787.42;0.00;415.00
201.00;1.00;4.95;19.56;4.00;4775.15;856.00;1180.36;0.00;0.00;4775.15;0.00;378.00
202.00;1.00;5.56;19.78;3.00;4146.82;648.00;1662.21;0.00;0.00;4146.82;0.00;470.00
203.00;1.00;6.08;19.97;3.00;3651.54;600.00;1683.42;0.00;0.00;3651.54;0.00;3808.00
204.00;1.00;6.42;20.12;3.00;3405.05;660.00;1730.74;0.00;0.00;3405.05;0.00;2060.00
205.00;1.00;6.73;20.26;2.00;3202.83;436.00;1044.81;0.00;0.00;3202.83;0.00;2406.00
206.00;1.00;6.72;20.27;3.00;3634.08;624.00;346.24;0.00;0.00;3634.08;0.00;515.00
207.00;1.00;6.65;20.28;3.00;4118.66;678.00;1.62;0.00;0.00;4118.66;0.00;301.00
208.00;1.00;6.48;20.31;3.00;4503.46;702.00;0.00;0.00;0.00;4503.46;0.00;380.00
209.00;1.00;6.32;20.38;3.00;4682.52;636.00;0.00;0.00;0.00;4682.52;0.00;2714.00
210.00;1.00;6.15;20.45;2.00;4839.02;444.00;0.00;3989.57;0.06;8828.59;0.00;2466.00
211.00;1.00;6.04;20.51;4.00;5065.56;848.00;0.00;10093.41;0.16;15158.98;0.00;1498.00
212.00;1.00;5.95;20.63;1.00;4946.25;206.00;0.00;0.00;0.00;4946.25;0.00;1696.00
213.00;1.00;5.87;20.66;4.00;5326.05;824.00;0.00;0.00;0.00;5326.05;0.00;1435.00
214.00;1.00;5.73;20.79;2.00;5129.67;468.00;0.00;0.00;0.00;5129.67;0.00;807.00
215.00;1.00;5.30;20.86;3.00;2051.87;0.00;0.00;0.00;0.00;2051.87;0.00;414.00
216.00;1.00;4.47;20.50;4.00;4469.74;640.00;0.00;0.00;0.00;4469.74;0.00;517.00
217.00;1.00;4.01;20.48;2.00;5147.37;320.00;0.00;0.00;0.00;5147.37;0.00;682.00
218.00;1.00;3.27;20.47;4.00;2058.95;0.00;0.00;0.00;0.00;2058.95;0.00;397.00
219.00;1.00;2.50;20.06;2.00;823.58;0.00;0.00;0.00;0.00;823.58;0.00;385.00
220.00;1.00;2.49;19.49;3.00;4377.35;480.00;0.00;0.00;0.00;4377.35;0.00;463.00
221.00;1.00;2.64;19.40;4.00;1750.94;0.00;0.00;0.00;0.00;1750.94;0.00;321.00
222.00;1.00;2.94;18.96;3.00;4589.18;480.00;0.01;0.00;0.00;4589.18;0.00;333.00
223.00;1.00;3.27;18.93;4.00;5289.41;976.00;1801.87;0.00;0.00;5289.41;0.00;897.00
224.00;1.00;3.53;19.25;2.00;4118.49;500.00;2316.25;0.00;0.00;4118.49;0.00;301.00
225.00;1.00;4.14;19.44;4.00;3638.16;976.00;1611.16;0.00;0.00;3638.16;0.00;820.00
226.00;1.00;5.69;19.57;3.00;3500.12;678.00;1652.21;0.00;0.00;3500.12;0.00;453.00
227.00;1.00;6.26;19.70;4.00;3313.98;808.00;4779.45;0.00;0.00;3313.98;0.00;1407.00
228.00;1.00;5.89;20.20;3.00;1325.59;732.00;3418.10;0.00;0.00;1325.59;0.00;604.00
229.00;1.00;6.13;20.28;3.00;1438.06;648.00;1377.78;0.00;0.00;1438.06;0.00;413.00
230.00;1.00;6.15;20.14;4.00;2726.55;864.00;807.07;0.00;0.00;2726.55;0.00;455.00
231.00;1.00;6.01;20.11;2.00;3420.81;400.00;5.65;0.00;0.00;3420.81;0.00;409.00
232.00;1.00;5.85;20.01;3.00;4481.23;630.00;0.00;0.00;0.00;4481.23;0.00;466.00
233.00;1.00;5.53;20.05;3.00;4781.38;750.00;0.00;0.00;0.00;4781.38;0.00;705.00
234.00;1.00;5.29;20.13;2.00;4902.90;488.00;0.00;0.00;0.00;4902.90;0.00;2696.00
235.00;1.00;4.99;20.18;5.00;5171.41;1050.00;0.00;0.00;0.00;5171.41;0.00;2417.00
236.00;1.00;5.07;20.31;3.00;5011.98;606.00;0.00;0.00;0.00;5011.98;0.00;2341.00
237.00;1.00;5.12;20.37;5.00;5225.68;1220.00;0.00;0.00;0.00;5225.68;0.00;2016.00
238.00;1.00;5.22;20.52;2.00;4943.62;440.00;0.00;0.00;0.00;4943.62;0.00;1365.00
239.00;1.00;5.21;20.55;4.00;1977.45;0.00;0.00;0.00;0.00;1977.45;0.00;808.00
240.00;1.00;5.03;20.20;4.00;790.98;0.00;0.00;0.00;0.00;790.98;0.00;2210.00
241.00;1.00;4.85;19.71;4.00;3885.71;640.00;0.00;0.00;0.00;3885.71;0.00;346.00
242.00;1.00;4.75;19.67;5.00;4680.13;800.00;0.00;0.00;0.00;4680.13;0.00;289.00
243.00;1.00;4.68;19.72;3.00;1872.05;0.00;0.00;0.00;0.00;1872.05;0.00;195.00
244.00;1.00;4.63;19.37;3.00;748.82;0.00;0.00;0.00;0.00;748.82;0.00;293.00
245.00;1.00;4.59;18.90;3.00;3782.60;480.00;0.00;0.00;0.00;3782.60;0.00;229.00
246.00;1.00;4.41;18.84;4.00;4623.18;640.00;0.00;0.00;0.00;4623.18;0.00;159.00
247.00;0.60;4.33;18.89;4.00;4886.64;864.00;368.37;0.00;0.00;4886.64;0.00;371.00
248.00;0.80;4.29;19.03;3.00;4662.33;696.00;985.10;0.00;0.00;4662.33;0.00;266.00
249.00;1.00;4.39;19.19;5.00;4340.65;1000.00;2704.51;0.00;0.00;4340.65;0.00;308.00
250.00;0.40;4.55;19.54;4.00;3011.17;920.00;1231.58;0.00;0.00;3011.17;0.00;384.00
251.00;0.80;4.77;19.56;3.00;3447.82;660.00;1014.62;0.00;0.00;3447.82;0.00;1673.00
