datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
25.00;1.00;1.76;17.67;2.00;10520.48;320.00;0.00;0.00;0.00;10520.48;0.00;323.00
26.00;1.00;1.61;17.74;2.00;10965.59;320.00;0.00;0.00;0.00;10965.59;0.00;503.00
27.00;1.00;1.46;17.82;1.00;11215.84;160.00;0.00;0.00;0.00;11215.84;0.00;471.00
28.00;1.00;1.43;17.91;1.00;11490.07;160.00;0.00;0.00;0.00;11490.07;0.00;177.00
29.00;1.00;1.39;18.00;1.00;11509.95;160.00;0.00;0.00;0.00;11509.95;0.00;89.00
30.00;1.00;1.30;18.09;1.00;10065.99;160.00;0.00;0.00;0.00;10065.99;0.00;111.00
31.00;1.00;1.13;18.12;2.00;4026.40;0.00;0.00;0.00;0.00;4026.40;0.00;201.00
32.00;1.00;1.09;17.92;0.00;1610.56;0.00;0.00;0.00;0.00;1610.56;0.00;201.00
33.00;1.00;1.20;17.64;2.00;7519.02;404.00;2950.97;0.00;0.00;7519.02;0.00;277.00
34.00;1.00;1.21;17.70;1.00;8119.03;236.00;2929.85;0.00;0.00;8119.03;0.00;174.00
35.00;1.00;1.25;17.78;1.00;8492.61;246.00;2528.78;0.00;0.00;8492.61;0.00;89.00
36.00;1.00;1.31;17.86;2.00;8887.45;440.00;1953.14;0.00;0.00;8887.45;0.00;123.00
37.00;1.00;1.28;17.93;1.00;9279.41;228.00;1404.83;0.00;0.00;9279.41;0.00;76.00
38.00;1.00;1.16;17.99;1.00;9372.40;242.00;905.93;0.00;0.00;9372.40;0.00;146.00
39.00;1.00;0.92;18.04;1.00;8765.80;206.00;4.41;0.00;0.00;8765.80;0.00;51.00
40.00;1.00;0.82;18.02;1.00;3506.32;0.00;0.00;0.00;0.00;3506.32;0.00;102.00
41.00;1.00;0.74;17.80;2.00;1402.53;0.00;0.00;0.00;0.00;1402.53;0.00;459.00
42.00;1.00;0.81;17.50;1.00;7891.60;224.00;0.00;0.00;0.00;7891.60;0.00;2394.00
43.00;1.00;0.75;17.46;1.00;10230.38;212.00;0.00;14186.04;0.23;24416.41;0.00;1260.00
44.00;1.00;0.94;17.50;2.00;11179.69;480.00;0.00;0.00;0.00;11179.69;0.00;1158.00
45.00;1.00;0.91;17.59;1.00;11351.49;226.00;0.00;0.00;0.00;11351.49;0.00;1187.00
46.00;1.00;1.04;17.68;2.00;11612.94;452.00;0.00;0.00;0.00;11612.94;0.00;681.00
47.00;1.00;1.19;17.78;2.00;11565.79;408.00;0.00;0.00;0.00;11565.79;0.00;440.00
48.00;1.00;0.98;17.88;2.00;11555.78;320.00;0.00;0.00;0.00;11555.78;0.00;187.00
49.00;1.00;0.98;17.97;1.00;11710.43;160.00;0.00;0.00;0.00;11710.43;0.00;154.00
50.00;1.00;0.93;18.06;2.00;11897.27;320.00;0.00;0.00;0.00;11897.27;0.00;53.00
51.00;1.00;0.94;18.16;1.00;4758.91;0.00;0.00;0.00;0.00;4758.91;0.00;118.00
52.00;1.00;0.94;17.98;2.00;1903.56;0.00;0.00;0.00;0.00;1903.56;0.00;59.00
53.00;1.00;0.99;17.71;1.00;8088.53;160.00;0.00;0.00;0.00;8088.53;0.00;189.00
54.00;1.00;0.92;17.67;1.00;10358.10;160.00;0.00;0.00;0.00;10358.10;0.00;144.00
55.00;1.00;1.34;17.71;2.00;11274.96;444.00;538.77;0.00;0.00;11274.96;0.00;98.00
56.00;1.00;1.69;17.83;1.00;11022.85;208.00;996.76;0.00;0.00;11022.85;0.00;2343.00
57.00;1.00;2.48;17.95;1.00;10712.37;250.00;1731.55;0.00;0.00;10712.37;0.00;2157.00
58.00;1.00;3.39;18.10;1.00;9128.91;214.00;2090.44;0.00;0.00;9128.91;0.00;184.00
59.00;1.00;3.82;18.22;2.00;3651.56;0.00;0.00;0.00;0.00;3651.56;0.00;813.00
60.00;1.00;3.68;18.06;2.00;1460.63;0.00;0.00;0.00;0.00;1460.63;0.00;301.00
61.00;1.00;2.75;17.82;1.00;584.25;0.00;0.00;0.00;0.00;584.25;0.00;1247.00
62.00;1.00;3.29;17.53;2.00;6901.18;432.00;1089.69;0.00;0.00;6901.18;0.00;671.00
63.00;1.00;3.03;17.55;2.00;8242.32;452.00;4.31;0.00;0.00;8242.32;0.00;301.00
64.00;1.00;2.32;17.58;1.00;9511.40;216.00;0.00;0.00;0.00;9511.40;0.00;170.00
65.00;1.00;1.37;17.62;1.00;10406.61;206.00;0.00;0.00;0.00;10406.61;0.00;463.00
66.00;1.00;0.87;17.68;1.00;11102.33;232.00;0.00;0.00;0.00;11102.33;0.00;973.00
67.00;1.00;0.59;17.75;2.00;11551.00;452.00;0.00;0.00;0.00;11551.00;0.00;1439.00
68.00;1.00;0.33;17.84;0.00;11714.59;0.00;0.00;0.00;0.00;11714.59;0.00;1031.00
69.00;1.00;-0.21;17.91;1.00;12167.48;228.00;0.00;0.00;0.00;12167.48;0.00;963.00
70.00;1.00;-0.56;18.00;1.00;12177.14;200.00;0.00;0.00;0.00;12177.14;0.00;962.00
71.00;1.00;-0.53;18.07;1.00;10948.09;216.00;0.00;0.00;0.00;10948.09;0.00;291.00
72.00;1.00;-0.75;18.10;1.00;4379.24;0.00;0.00;0.00;0.00;4379.24;0.00;441.00
73.00;1.00;-0.68;17.88;0.00;9683.90;0.00;0.00;0.00;0.00;9683.90;0.00;302.00
74.00;1.00;-0.61;17.86;2.00;11708.37;320.00;0.00;0.00;0.00;11708.37;0.00;192.00
75.00;1.00;-0.66;17.92;1.00;12292.40;160.00;0.00;0.00;0.00;12292.40;0.00;286.00
76.00;1.00;-0.82;18.00;2.00;12659.84;320.00;0.00;0.00;0.00;12659.84;0.00;179.00
77.00;1.00;-0.64;18.09;1.00;12792.45;160.00;0.00;0.00;0.00;12792.45;0.00;174.00
78.00;1.00;-0.35;18.19;2.00;5116.98;0.00;0.00;0.00;0.00;5116.98;0.00;62.00
79.00;1.00;0.29;18.00;2.00;2046.79;0.00;0.00;0.00;0.00;2046.79;0.00;171.00
80.00;1.00;0.87;17.71;1.00;6762.43;246.00;2276.48;0.00;0.00;6762.43;0.00;119.00
81.00;1.00;1.57;17.71;2.00;8452.23;404.00;2460.21;0.00;0.00;8452.23;0.00;158.00
82.00;1.00;3.02;17.80;1.00;8688.73;210.00;2110.62;0.00;0.00;8688.73;0.00;210.00
83.00;0.00;4.09;17.90;1.00;3475.49;210.00;2121.96;0.00;0.00;3475.49;0.00;2207.00
84.00;0.00;4.07;17.83;1.00;1390.20;202.00;2419.34;0.00;0.00;1390.20;0.00;115.00
85.00;1.00;4.35;17.70;1.00;5216.74;226.00;2196.81;0.00;0.00;5216.74;0.00;137.00
86.00;0.50;4.41;17.71;2.00;6070.39;420.00;1154.49;0.00;0.00;6070.39;0.00;71.00
87.00;1.00;4.27;17.72;1.00;7559.46;202.00;4.99;0.00;0.00;7559.46;0.00;129.00
88.00;0.50;3.92;17.73;2.00;7543.66;428.00;0.00;0.00;0.00;7543.66;0.00;2304.00
89.00;1.00;3.18;17.74;1.00;9008.27;246.00;0.00;0.00;0.00;9008.27;0.00;1076.00
90.00;1.00;2.76;17.78;1.00;9952.98;200.00;0.00;0.00;0.00;9952.98;0.00;920.00
91.00;1.00;3.15;17.85;2.00;10513.13;460.00;0.00;0.00;0.00;10513.13;0.00;471.00
92.00;1.00;3.32;17.95;1.00;10472.86;230.00;0.00;15165.89;0.24;25638.74;0.00;710.00
93.00;1.00;3.24;18.04;2.00;9781.47;448.00;0.00;0.00;0.00;9781.47;0.00;752.00
94.00;1.00;2.99;18.12;1.00;3912.59;0.00;0.00;0.00;0.00;3912.59;0.00;758.00
95.00;1.00;2.44;17.95;1.00;8252.05;206.00;0.00;0.00;0.00;8252.05;0.00;505.00
96.00;1.00;1.11;17.95;1.00;9992.60;160.00;0.00;0.00;0.00;9992.60;0.00;213.00
97.00;1.00;0.74;17.97;1.00;10408.34;160.00;0.00;0.00;0.00;10408.34;0.00;315.00
98.00;1.00;0.95;18.01;2.00;11457.12;320.00;0.00;0.00;0.00;11457.12;0.00;262.00
99.00;1.00;0.22;18.09;1.00;4582.85;0.00;0.00;0.00;0.00;4582.85;0.00;189.00
100.00;1.00;0.08;17.90;1.00;1833.14;0.00;0.00;0.00;0.00;1833.14;0.00;120.00
101.00;1.00;-0.19;17.61;1.00;8320.04;160.00;0.00;0.00;0.00;8320.04;0.00;111.00
102.00;1.00;0.17;17.55;1.00;10808.07;160.00;0.00;0.00;0.00;10808.07;0.00;152.00
103.00;1.00;0.54;17.60;1.00;11666.08;202.00;2155.75;0.00;0.00;11666.08;0.00;371.00
104.00;1.00;1.20;17.77;0.00;10583.32;0.00;2110.16;0.00;0.00;10583.32;0.00;365.00
105.00;1.00;1.64;17.90;1.00;10135.15;230.00;2332.80;0.00;0.00;10135.15;0.00;353.00
106.00;1.00;2.31;18.03;1.00;9578.79;238.00;3529.28;0.00;0.00;9578.79;0.00;182.00
107.00;0.50;3.50;18.20;1.00;3831.52;0.00;0.00;0.00;0.00;3831.52;0.00;130.00
108.00;1.00;4.16;18.04;1.00;1532.61;0.00;0.00;0.00;0.00;1532.61;0.00;129.00
109.00;0.00;4.69;17.81;0.00;613.04;0.00;0.00;0.00;0.00;613.04;0.00;269.00
110.00;0.50;5.14;17.57;2.00;3963.87;468.00;1810.65;0.00;0.00;3963.87;0.00;542.00
111.00;1.00;4.92;17.55;1.00;6005.93;200.00;4.12;0.00;0.00;6005.93;0.00;673.00
112.00;0.50;4.58;17.52;1.00;8134.85;230.00;0.00;0.00;0.00;8134.85;0.00;755.00
113.00;1.00;4.03;17.56;1.00;9073.13;232.00;0.00;0.00;0.00;9073.13;0.00;909.00
114.00;1.00;3.54;17.62;1.00;9645.59;222.00;0.00;0.00;0.00;9645.59;0.00;1107.00
115.00;1.00;2.91;17.70;2.00;10065.23;464.00;0.00;0.00;0.00;10065.23;0.00;1155.00
116.00;1.00;2.50;17.78;1.00;10324.41;212.00;0.00;0.00;0.00;10324.41;0.00;1247.00
117.00;1.00;2.01;17.86;1.00;10743.11;204.00;0.00;0.00;0.00;10743.11;0.00;1218.00
118.00;1.00;1.59;17.94;1.00;11104.58;204.00;0.00;14330.32;0.23;25434.89;0.00;839.00
119.00;1.00;1.85;18.02;1.00;10817.24;242.00;0.00;0.00;0.00;10817.24;0.00;455.00
120.00;1.00;1.91;18.09;1.00;11218.10;160.00;0.00;0.00;0.00;11218.10;0.00;374.00
121.00;1.00;2.24;18.18;1.00;11432.63;160.00;0.00;0.00;0.00;11432.63;0.00;255.00
122.00;1.00;2.28;18.28;2.00;11436.31;320.00;0.00;0.00;0.00;11436.31;0.00;158.00
123.00;1.00;1.89;18.38;2.00;11363.09;320.00;0.00;0.00;0.00;11363.09;0.00;112.00
124.00;1.00;1.29;18.48;2.00;4545.24;0.00;0.00;0.00;0.00;4545.24;0.00;106.00
125.00;1.00;0.69;18.29;1.00;1818.09;0.00;0.00;0.00;0.00;1818.09;0.00;86.00
126.00;1.00;0.58;18.00;1.00;727.24;0.00;0.00;0.00;0.00;727.24;0.00;70.00
127.00;1.00;1.05;17.68;2.00;290.90;0.00;0.00;0.00;0.00;290.90;0.00;136.00
128.00;1.00;1.45;17.35;0.00;7303.51;0.00;2959.81;0.00;0.00;7303.51;0.00;132.00
129.00;1.00;2.24;17.40;2.00;8092.90;400.00;3241.61;0.00;0.00;8092.90;0.00;164.00
130.00;0.50;3.32;17.52;2.00;7751.89;420.00;3077.81;0.00;0.00;7751.89;0.00;152.00
131.00;0.00;4.33;17.65;1.00;3100.76;204.00;2573.35;0.00;0.00;3100.76;0.00;176.00
132.00;0.50;5.12;17.59;2.00;5539.89;500.00;1897.70;0.00;0.00;5539.89;0.00;374.00
133.00;0.50;5.83;17.63;1.00;6579.15;206.00;1679.25;0.00;0.00;6579.15;0.00;720.00
134.00;1.00;5.77;17.70;2.00;7078.20;400.00;1011.95;0.00;0.00;7078.20;0.00;534.00
135.00;1.00;5.20;17.76;1.00;7604.50;242.00;5.45;0.00;0.00;7604.50;0.00;511.00
136.00;1.00;4.54;17.80;2.00;8728.38;456.00;0.00;0.00;0.00;8728.38;0.00;474.00
137.00;1.00;3.92;17.86;1.00;9282.25;202.00;0.00;0.00;0.00;9282.25;0.00;637.00
138.00;1.00;3.36;17.93;1.00;9885.10;216.00;0.00;0.00;0.00;9885.10;0.00;2460.00
139.00;1.00;2.81;18.00;2.00;9892.07;400.00;0.00;0.00;0.00;9892.07;0.00;3531.00
140.00;1.00;2.85;18.07;1.00;8787.11;232.00;0.00;0.00;0.00;8787.11;0.00;1744.00
141.00;1.00;3.00;18.09;2.00;3514.84;0.00;0.00;0.00;0.00;3514.84;0.00;1709.00
142.00;1.00;2.91;17.91;2.00;1405.94;0.00;0.00;0.00;0.00;1405.94;0.00;1442.00
143.00;1.00;2.81;17.66;2.00;7207.54;440.00;0.00;0.00;0.00;7207.54;0.00;618.00
144.00;1.00;2.55;17.64;2.00;9214.72;320.00;0.00;0.00;0.00;9214.72;0.00;371.00
145.00;1.00;2.24;17.68;1.00;10168.97;160.00;0.00;0.00;0.00;10168.97;0.00;315.00
146.00;1.00;2.17;17.74;1.00;10762.74;160.00;0.00;0.00;0.00;10762.74;0.00;241.00
147.00;1.00;1.98;17.82;0.00;11046.15;0.00;0.00;0.00;0.00;11046.15;0.00;124.00
148.00;1.00;2.18;17.91;1.00;11346.77;160.00;0.00;0.00;0.00;11346.77;0.00;126.00
149.00;1.00;2.39;18.01;1.00;11232.00;160.00;0.00;0.00;0.00;11232.00;0.00;101.00
150.00;1.00;2.54;18.11;1.00;4492.80;0.00;0.00;0.00;0.00;4492.80;0.00;125.00
151.00;1.00;2.64;17.95;2.00;1797.12;0.00;0.00;0.00;0.00;1797.12;0.00;160.00
152.00;0.50;2.44;17.71;1.00;3645.97;206.00;4619.16;15247.19;0.24;18893.15;0.00;210.00
153.00;1.00;2.73;17.71;2.00;5298.13;476.00;5594.47;0.00;0.00;5298.13;0.00;355.00
154.00;0.00;3.32;17.82;1.00;2119.25;250.00;5402.40;0.00;0.00;2119.25;0.00;258.00
155.00;0.50;3.93;17.81;2.00;3046.69;420.00;4038.18;0.00;0.00;3046.69;0.00;268.00
156.00;0.50;4.13;17.80;1.00;3758.01;206.00;2166.65;0.00;0.00;3758.01;0.00;2039.00
157.00;1.00;4.31;17.75;2.00;6281.84;488.00;1406.73;0.00;0.00;6281.84;0.00;680.00
158.00;1.00;4.41;17.77;2.00;7502.29;484.00;805.86;0.00;0.00;7502.29;0.00;755.00
159.00;0.50;4.33;17.82;2.00;6693.82;476.00;2.52;0.00;0.00;6693.82;0.00;527.00
160.00;1.00;3.99;17.81;2.00;8533.76;420.00;0.00;0.00;0.00;8533.76;0.00;458.00
161.00;1.00;3.59;17.86;1.00;9413.74;244.00;0.00;0.00;0.00;9413.74;0.00;414.00
162.00;1.00;3.02;17.92;1.00;10020.86;212.00;0.00;0.00;0.00;10020.86;0.00;701.00
163.00;1.00;2.97;17.99;2.00;10124.17;500.00;0.00;0.00;0.00;10124.17;0.00;636.00
164.00;1.00;3.19;18.08;1.00;8860.23;204.00;0.00;0.00;0.00;8860.23;0.00;1279.00
165.00;1.00;4.15;18.11;1.00;3544.09;0.00;0.00;0.00;0.00;3544.09;0.00;1096.00
166.00;1.00;4.96;17.95;1.00;1417.64;0.00;0.00;0.00;0.00;1417.64;0.00;719.00
167.00;1.00;5.05;17.74;2.00;5686.30;460.00;0.00;0.00;0.00;5686.30;0.00;490.00
168.00;1.00;4.96;17.71;2.00;7875.90;320.00;0.00;0.00;0.00;7875.90;0.00;443.00
169.00;1.00;4.37;17.75;1.00;8853.05;160.00;0.00;0.00;0.00;8853.05;0.00;238.00
170.00;1.00;4.33;17.81;2.00;9550.30;320.00;0.00;0.00;0.00;9550.30;0.00;261.00
171.00;1.00;4.67;17.89;1.00;9764.14;160.00;0.00;0.00;0.00;9764.14;0.00;257.00
172.00;1.00;4.46;17.99;2.00;9864.06;320.00;0.00;0.00;0.00;9864.06;0.00;214.00
173.00;1.00;4.01;18.08;2.00;9908.91;320.00;0.00;0.00;0.00;9908.91;0.00;168.00
174.00;1.00;3.40;18.17;1.00;3963.56;0.00;0.00;0.00;0.00;3963.56;0.00;221.00
175.00;0.50;2.97;18.02;2.00;1585.43;0.00;0.00;0.00;0.00;1585.43;0.00;179.00
176.00;1.00;3.26;17.77;1.00;634.17;0.00;0.00;0.00;0.00;634.17;0.00;207.00
177.00;1.00;4.21;17.50;2.00;6736.58;480.00;6475.01;0.00;0.00;6736.58;0.00;173.00
178.00;1.00;5.25;17.73;1.00;4596.87;214.00;6964.88;0.00;0.00;4596.87;0.00;90.00
179.00;0.00;5.87;17.91;1.00;1838.75;228.00;6366.90;0.00;0.00;1838.75;0.00;216.00
180.00;1.00;6.06;17.97;2.00;2342.74;424.00;4939.54;0.00;0.00;2342.74;0.00;206.00
181.00;1.00;5.97;18.01;1.00;2193.98;206.00;3825.18;0.00;0.00;2193.98;0.00;201.00
182.00;0.50;5.79;17.99;2.00;877.59;0.00;0.00;0.00;0.00;877.59;0.00;448.00
183.00;0.00;5.93;17.78;1.00;351.04;206.00;10.38;0.00;0.00;351.04;0.00;443.00
184.00;0.50;5.60;17.56;1.00;3884.61;230.00;0.00;0.00;0.00;3884.61;0.00;565.00
185.00;1.00;5.15;17.47;1.00;7046.98;248.00;0.00;20913.19;0.33;27960.17;0.00;523.00
186.00;1.00;5.00;17.48;1.00;8419.61;210.00;0.00;0.00;0.00;8419.61;0.00;621.00
187.00;1.00;4.86;17.54;2.00;9048.46;488.00;0.00;0.00;0.00;9048.46;0.00;758.00
188.00;1.00;4.53;17.63;1.00;9201.56;228.00;0.00;0.00;0.00;9201.56;0.00;1056.00
189.00;1.00;4.22;17.71;2.00;9556.81;424.00;0.00;0.00;0.00;9556.81;0.00;1283.00
190.00;1.00;4.07;17.80;1.00;9710.14;210.00;0.00;0.00;0.00;9710.14;0.00;1116.00
191.00;1.00;3.93;17.89;1.00;9983.00;202.00;0.00;0.00;0.00;9983.00;0.00;908.00
192.00;1.00;3.95;17.98;1.00;10170.54;160.00;0.00;0.00;0.00;10170.54;0.00;198.00
193.00;1.00;4.09;18.07;1.00;10292.57;160.00;0.00;0.00;0.00;10292.57;0.00;428.00
194.00;1.00;4.14;18.17;2.00;10325.01;320.00;0.00;0.00;0.00;10325.01;0.00;308.00
195.00;1.00;4.27;18.27;0.00;4130.01;0.00;0.00;0.00;0.00;4130.01;0.00;68.00
196.00;1.00;4.22;18.14;1.00;7962.93;160.00;0.00;0.00;0.00;7962.93;0.00;101.00
197.00;1.00;4.24;18.15;2.00;9374.79;320.00;0.00;0.00;0.00;9374.79;0.00;110.00
198.00;1.00;4.36;18.22;2.00;3749.92;0.00;0.00;0.00;0.00;3749.92;0.00;75.00
199.00;1.00;4.49;18.08;2.00;1499.97;0.00;0.00;0.00;0.00;1499.97;0.00;187.00
200.00;1.00;4.51;17.86;1.00;599.99;0.00;0.00;0.00;0.00;599.99;0.00;165.00
201.00;1.00;4.95;17.61;2.00;6335.36;412.00;1996.75;0.00;0.00;6335.36;0.00;71.00
202.00;1.00;5.56;17.67;2.00;6954.63;468.00;2599.37;0.00;0.00;6954.63;0.00;101.00
203.00;1.00;6.08;17.79;2.00;6622.70;484.00;2450.35;0.00;0.00;6622.70;0.00;73.00
204.00;1.00;6.42;17.90;2.00;6438.14;408.00;2341.70;0.00;0.00;6438.14;0.00;100.00
205.00;1.00;6.73;18.01;1.00;6342.34;244.00;1463.16;0.00;0.00;6342.34;0.00;105.00
206.00;1.00;6.72;18.07;2.00;2536.94;0.00;0.00;0.00;0.00;2536.94;0.00;566.00
207.00;1.00;6.65;17.93;1.00;1014.77;0.00;0.00;0.00;0.00;1014.77;0.00;117.00
208.00;1.00;6.48;17.74;2.00;5264.95;484.00;0.00;0.00;0.00;5264.95;0.00;326.00
209.00;1.00;6.32;17.72;2.00;7214.92;428.00;0.00;0.00;0.00;7214.92;0.00;510.00
210.00;1.00;6.15;17.77;2.00;8075.57;456.00;0.00;0.00;0.00;8075.57;0.00;1079.00
211.00;1.00;6.04;17.85;2.00;8476.52;448.00;0.00;0.00;0.00;8476.52;0.00;1171.00
212.00;1.00;5.95;17.93;1.00;8701.82;234.00;0.00;0.00;0.00;8701.82;0.00;902.00
213.00;1.00;5.87;18.02;2.00;8439.77;496.00;0.00;0.00;0.00;8439.77;0.00;685.00
214.00;1.00;5.73;18.10;1.00;3375.91;0.00;0.00;0.00;0.00;3375.91;0.00;419.00
215.00;1.00;5.30;17.97;1.00;7119.32;234.00;0.00;0.00;0.00;7119.32;0.00;203.00
216.00;1.00;4.47;17.98;1.00;8577.00;160.00;0.00;0.00;0.00;8577.00;0.00;180.00
217.00;1.00;4.01;18.02;1.00;9483.72;160.00;0.00;0.00;0.00;9483.72;0.00;124.00
218.00;1.00;3.27;18.09;2.00;10013.91;320.00;0.00;0.00;0.00;10013.91;0.00;216.00
219.00;1.00;2.50;18.17;1.00;4005.56;0.00;0.00;0.00;0.00;4005.56;0.00;239.00
220.00;1.00;2.49;18.00;1.00;1602.23;0.00;0.00;0.00;0.00;1602.23;0.00;128.00
221.00;1.00;2.64;17.74;2.00;5851.37;320.00;0.00;0.00;0.00;5851.37;0.00;348.00
222.00;1.00;2.94;17.66;2.00;8828.92;320.00;0.02;0.00;0.00;8828.92;0.00;77.00
223.00;1.00;3.27;17.70;2.00;9892.77;428.00;4321.06;0.00;0.00;9892.77;0.00;729.00
224.00;1.00;3.53;17.94;0.00;7562.90;0.00;4403.84;0.00;0.00;7562.90;0.00;111.00
225.00;1.00;4.14;18.08;2.00;6210.17;416.00;2708.00;0.00;0.00;6210.17;0.00;42.00
226.00;1.00;5.69;18.14;1.00;2484.07;0.00;0.00;0.00;0.00;2484.07;0.00;138.00
227.00;1.00;6.26;17.98;1.00;993.63;0.00;0.00;0.00;0.00;993.63;0.00;75.00
228.00;1.00;5.89;17.78;2.00;4658.11;420.00;4508.04;0.00;0.00;4658.11;0.00;53.00
229.00;1.00;6.13;17.89;1.00;4513.57;222.00;1937.08;0.00;0.00;4513.57;0.00;144.00
230.00;1.00;6.15;17.89;2.00;6075.35;492.00;1219.41;0.00;0.00;6075.35;0.00;50.00
231.00;1.00;6.01;17.94;2.00;6961.27;408.00;9.07;14250.57;0.23;21211.84;0.00;172.00
232.00;1.00;5.85;17.96;1.00;7543.70;226.00;0.00;0.00;0.00;7543.70;0.00;204.00
233.00;1.00;5.53;18.00;2.00;7501.55;468.00;0.00;0.00;0.00;7501.55;0.00;42.00
234.00;1.00;5.29;18.04;2.00;3000.62;0.00;0.00;0.00;0.00;3000.62;0.00;125.00
235.00;1.00;4.99;17.89;2.00;1200.25;0.00;0.00;0.00;0.00;1200.25;0.00;400.00
236.00;1.00;5.07;17.67;1.00;6425.19;226.00;0.00;0.00;0.00;6425.19;0.00;600.00
237.00;1.00;5.12;17.66;2.00;8282.14;444.00;0.00;0.00;0.00;8282.14;0.00;1021.00
238.00;1.00;5.22;17.73;2.00;8871.32;456.00;0.00;0.00;0.00;8871.32;0.00;642.00
239.00;1.00;5.21;17.81;2.00;9090.29;408.00;0.00;0.00;0.00;9090.29;0.00;371.00
240.00;1.00;5.03;17.90;2.00;9237.21;320.00;0.00;0.00;0.00;9237.21;0.00;421.00
241.00;1.00;4.85;17.99;1.00;9386.72;160.00;0.00;0.00;0.00;9386.72;0.00;268.00
242.00;1.00;4.75;18.07;1.00;9685.35;160.00;0.00;0.00;0.00;9685.35;0.00;109.00
243.00;1.00;4.68;18.16;0.00;3874.14;0.00;0.00;0.00;0.00;3874.14;0.00;63.00
244.00;1.00;4.63;18.03;1.00;1549.66;0.00;0.00;0.00;0.00;1549.66;0.00;110.00
245.00;1.00;4.59;17.82;1.00;6731.06;160.00;0.00;0.00;0.00;6731.06;0.00;92.00
246.00;1.00;4.41;17.80;1.00;8651.43;160.00;0.01;0.00;0.00;8651.43;0.00;109.00
247.00;0.50;4.33;17.85;2.00;7302.40;424.00;896.99;0.00;0.00;7302.40;0.00;118.00
248.00;0.50;4.29;17.89;1.00;6023.53;202.00;1871.34;0.00;0.00;6023.53;0.00;122.00
249.00;1.00;4.39;17.91;2.00;7343.77;488.00;4626.27;0.00;0.00;7343.77;0.00;237.00
250.00;0.50;4.55;18.09;1.00;4406.73;234.00;1936.18;0.00;0.00;4406.73;0.00;214.00
251.00;0.50;4.77;18.05;1.00;1762.69;0.00;0.00;0.00;0.00;1762.69;0.00;2544.00
252.00;0.00;5.19;17.85;2.00;705.08;0.00;0.00;0.00;0.00;705.08;0.00;1473.00
