datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
44.00;1.00;0.94;19.73;2.00;6955.40;420.00;0.00;0.00;0.00;6955.40;0.00;516.00
45.00;1.00;0.91;19.79;4.00;7219.82;856.00;0.00;0.00;0.00;7219.82;0.00;459.00
46.00;1.00;1.04;19.91;2.00;7083.12;452.00;0.00;0.00;0.00;7083.12;0.00;539.00
47.00;1.00;1.19;19.98;3.00;7196.04;636.00;0.00;0.00;0.00;7196.04;0.00;239.00
48.00;1.00;0.98;20.08;4.00;6686.16;640.00;0.00;0.00;0.00;6686.16;0.00;266.00
49.00;1.00;0.98;20.12;3.00;2674.47;0.00;0.00;0.00;0.00;2674.47;0.00;184.00
50.00;1.00;0.93;19.71;4.00;1069.79;0.00;0.00;0.00;0.00;1069.79;0.00;126.00
51.00;1.00;0.94;19.15;2.00;5113.07;320.00;0.00;0.00;0.00;5113.07;0.00;101.00
52.00;1.00;0.94;19.03;3.00;2045.23;0.00;0.00;0.00;0.00;2045.23;0.00;100.00
53.00;1.00;0.99;18.59;3.00;5355.76;480.00;0.00;0.00;0.00;5355.76;0.00;427.00
54.00;1.00;0.92;18.54;2.00;6285.52;320.00;0.00;0.00;0.00;6285.52;0.00;926.00
55.00;1.00;1.34;18.56;4.00;6756.25;816.00;261.27;0.00;0.00;6756.25;0.00;263.00
56.00;1.00;1.69;18.72;3.00;6404.09;672.00;483.28;0.00;0.00;6404.09;0.00;214.00
57.00;1.00;2.48;18.86;3.00;6175.83;636.00;839.49;0.00;0.00;6175.83;0.00;179.00
58.00;1.00;3.39;19.03;2.00;5749.92;460.00;1013.43;0.00;0.00;5749.92;0.00;148.00
59.00;1.00;3.82;19.18;3.00;5420.85;750.00;1006.55;0.00;0.00;5420.85;0.00;210.00
60.00;1.00;3.68;19.34;3.00;5058.16;672.00;742.94;7801.26;0.12;12859.41;0.00;163.00
61.00;1.00;2.75;19.42;1.00;5183.86;220.00;718.46;0.00;0.00;5183.86;0.00;229.00
62.00;1.00;3.29;19.43;3.00;5738.20;666.00;528.29;0.00;0.00;5738.20;0.00;257.00
63.00;1.00;3.03;19.54;3.00;5692.64;726.00;2.09;0.00;0.00;5692.64;0.00;319.00
64.00;1.00;2.32;19.58;3.00;6034.23;726.00;0.00;0.00;0.00;6034.23;0.00;213.00
65.00;1.00;1.37;19.63;3.00;6335.14;624.00;0.00;0.00;0.00;6335.14;0.00;1029.00
66.00;1.00;0.87;19.67;3.00;6733.69;654.00;0.00;0.00;0.00;6733.69;0.00;657.00
67.00;1.00;0.59;19.72;4.00;6991.18;960.00;0.00;0.00;0.00;6991.18;0.00;781.00
68.00;1.00;0.33;19.83;3.00;6982.94;600.00;0.00;0.00;0.00;6982.94;0.00;589.00
69.00;1.00;-0.21;19.88;3.00;7273.75;678.00;0.00;0.00;0.00;7273.75;0.00;480.00
70.00;1.00;-0.56;19.95;3.00;7472.78;606.00;0.00;0.00;0.00;7472.78;0.00;299.00
71.00;1.00;-0.53;20.01;3.00;2989.11;0.00;0.00;0.00;0.00;2989.11;0.00;430.00
72.00;1.00;-0.75;19.58;3.00;1195.64;0.00;0.00;0.00;0.00;1195.64;0.00;324.00
73.00;1.00;-0.68;18.97;2.00;478.26;0.00;0.00;0.00;0.00;478.26;0.00;215.00
74.00;1.00;-0.61;18.32;4.00;4630.32;640.00;0.00;0.00;0.00;4630.32;0.00;130.00
75.00;1.00;-0.66;18.17;1.00;6186.33;160.00;0.00;0.00;0.00;6186.33;0.00;178.00
76.00;1.00;-0.82;18.12;3.00;7073.85;480.00;0.00;0.00;0.00;7073.85;0.00;135.00
77.00;1.00;-0.64;18.19;3.00;7263.35;480.00;0.00;0.00;0.00;7263.35;0.00;138.00
78.00;1.00;-0.35;18.28;2.00;7314.60;320.00;0.00;0.00;0.00;7314.60;0.00;180.00
79.00;1.00;0.29;18.37;4.00;7387.05;816.00;750.96;0.00;0.00;7387.05;0.00;234.00
80.00;1.00;0.87;18.61;2.00;6547.94;460.00;1103.78;0.00;0.00;6547.94;0.00;257.00
81.00;0.75;1.57;18.77;4.00;6141.30;896.00;1192.77;0.00;0.00;6141.30;0.00;207.00
82.00;0.25;3.02;18.97;2.00;4950.87;468.00;1023.22;0.00;0.00;4950.87;0.00;1091.00
83.00;0.75;4.09;19.04;2.00;5157.70;408.00;1028.66;0.00;0.00;5157.70;0.00;727.00
84.00;0.75;4.07;19.15;4.00;5055.61;960.00;1172.76;0.00;0.00;5055.61;0.00;1091.00
85.00;0.75;4.35;19.32;2.00;4627.53;412.00;1065.08;0.00;0.00;4627.53;0.00;373.00
86.00;1.00;4.41;19.39;3.00;4825.23;666.00;559.71;0.00;0.00;4825.23;0.00;218.00
87.00;0.75;4.27;19.45;2.00;5055.69;408.00;2.42;0.00;0.00;5055.69;0.00;223.00
88.00;1.00;3.92;19.45;2.00;5682.30;484.00;0.00;0.00;0.00;5682.30;0.00;233.00
89.00;1.00;3.18;19.51;3.00;5963.83;660.00;0.00;0.00;0.00;5963.83;0.00;189.00
90.00;1.00;2.76;19.58;3.00;6142.66;642.00;0.00;0.00;0.00;6142.66;0.00;354.00
91.00;1.00;3.15;19.65;3.00;6331.76;654.00;0.00;0.00;0.00;6331.76;0.00;225.00
92.00;1.00;3.32;19.75;2.00;6330.38;432.00;0.00;9083.86;0.14;15414.24;0.00;1227.00
93.00;1.00;3.24;19.83;3.00;6449.17;714.00;0.00;0.00;0.00;6449.17;0.00;403.00
94.00;1.00;2.99;19.94;3.00;6362.00;720.00;0.00;0.00;0.00;6362.00;0.00;264.00
95.00;1.00;2.44;20.03;2.00;6155.51;424.00;0.00;0.00;0.00;6155.51;0.00;282.00
96.00;1.00;1.11;20.06;3.00;2462.20;0.00;0.00;0.00;0.00;2462.20;0.00;229.00
97.00;1.00;0.74;19.62;1.00;984.88;0.00;0.00;0.00;0.00;984.88;0.00;140.00
98.00;1.00;0.95;19.05;3.00;393.95;0.00;0.00;0.00;0.00;393.95;0.00;113.00
99.00;1.00;0.22;18.45;1.00;157.58;0.00;0.00;0.00;0.00;157.58;0.00;127.00
100.00;1.00;0.08;17.82;3.00;4628.35;480.00;0.00;0.00;0.00;4628.35;0.00;192.00
101.00;1.00;-0.19;17.69;2.00;6023.91;320.00;0.00;0.00;0.00;6023.91;0.00;245.00
102.00;1.00;0.17;17.68;2.00;6707.18;320.00;0.00;0.00;0.00;6707.18;0.00;285.00
103.00;1.00;0.54;17.75;3.00;6899.76;726.00;1045.41;0.00;0.00;6899.76;0.00;335.00
104.00;1.00;1.20;17.99;2.00;6040.59;500.00;1023.14;0.00;0.00;6040.59;0.00;470.00
105.00;0.50;1.64;18.13;3.00;5755.59;666.00;1131.00;0.00;0.00;5755.59;0.00;277.00
106.00;0.25;2.31;18.29;2.00;5412.81;484.00;1710.98;0.00;0.00;5412.81;0.00;258.00
107.00;0.50;3.50;18.47;4.00;4926.36;960.00;2524.36;0.00;0.00;4926.36;0.00;166.00
108.00;0.50;4.16;18.76;4.00;3738.29;856.00;2855.46;0.00;0.00;3738.29;0.00;214.00
109.00;0.75;4.69;18.97;3.00;3049.08;672.00;2209.29;0.00;0.00;3049.08;0.00;454.00
110.00;1.00;5.14;19.05;4.00;3201.01;968.00;877.82;0.00;0.00;3201.01;0.00;445.00
111.00;1.00;4.92;19.05;2.00;3801.56;460.00;2.00;0.00;0.00;3801.56;0.00;430.00
112.00;0.75;4.58;18.97;3.00;4921.56;624.00;0.00;0.00;0.00;4921.56;0.00;448.00
113.00;1.00;4.03;19.00;3.00;5327.23;732.00;0.00;0.00;0.00;5327.23;0.00;2804.00
114.00;1.00;3.54;19.07;2.00;5551.78;432.00;0.00;0.00;0.00;5551.78;0.00;441.00
115.00;1.00;2.91;19.10;3.00;5941.37;738.00;0.00;0.00;0.00;5941.37;0.00;320.00
116.00;1.00;2.50;19.18;1.00;6059.25;242.00;0.00;0.00;0.00;6059.25;0.00;265.00
117.00;1.00;2.01;19.21;3.00;6509.87;618.00;0.00;0.00;0.00;6509.87;0.00;180.00
118.00;1.00;1.59;19.30;2.00;6577.18;444.00;0.00;0.00;0.00;6577.18;0.00;130.00
119.00;1.00;1.85;19.36;2.00;6818.07;424.00;0.00;0.00;0.00;6818.07;0.00;182.00
120.00;1.00;1.91;19.45;3.00;6884.20;480.00;0.00;0.00;0.00;6884.20;0.00;133.00
121.00;1.00;2.24;19.55;2.00;6883.23;320.00;0.00;0.00;0.00;6883.23;0.00;237.00
122.00;1.00;2.28;19.64;3.00;6928.26;480.00;0.00;0.00;0.00;6928.26;0.00;209.00
123.00;1.00;1.89;19.75;1.00;6862.59;160.00;0.00;0.00;0.00;6862.59;0.00;202.00
124.00;1.00;1.29;19.81;2.00;2745.03;0.00;0.00;0.00;0.00;2745.03;0.00;255.00
125.00;1.00;0.69;19.42;3.00;1098.01;0.00;0.00;0.00;0.00;1098.01;0.00;181.00
126.00;1.00;0.58;18.86;2.00;5114.07;320.00;0.00;0.00;0.00;5114.07;0.00;175.00
127.00;0.75;1.05;18.75;4.00;6431.04;984.00;1087.78;6939.67;0.11;13370.71;0.00;151.00
128.00;1.00;1.45;18.95;2.00;5780.04;448.00;1435.07;0.00;0.00;5780.04;0.00;127.00
129.00;0.25;2.24;19.08;4.00;4578.99;912.00;1571.58;0.00;0.00;4578.99;0.00;99.00
130.00;0.50;3.32;19.18;2.00;4607.52;480.00;1492.08;0.00;0.00;4607.52;0.00;121.00
131.00;1.00;4.33;19.26;2.00;4712.56;428.00;1247.47;0.00;0.00;4712.56;0.00;156.00
132.00;1.00;5.12;19.36;4.00;4732.00;928.00;920.09;0.00;0.00;4732.00;0.00;140.00
133.00;0.50;5.83;19.50;2.00;4484.59;492.00;814.14;0.00;0.00;4484.59;0.00;962.00
134.00;0.50;5.77;19.58;3.00;4414.51;618.00;490.60;0.00;0.00;4414.51;0.00;314.00
135.00;1.00;5.20;19.63;2.00;4708.63;416.00;2.64;0.00;0.00;4708.63;0.00;437.00
136.00;1.00;4.54;19.63;3.00;5376.46;660.00;0.00;0.00;0.00;5376.46;0.00;822.00
137.00;1.00;3.92;19.68;4.00;5639.24;920.00;0.00;0.00;0.00;5639.24;0.00;838.00
138.00;1.00;3.36;19.77;2.00;5735.32;416.00;0.00;0.00;0.00;5735.32;0.00;470.00
139.00;1.00;2.81;19.79;3.00;6215.21;660.00;0.00;0.00;0.00;6215.21;0.00;370.00
140.00;1.00;2.85;19.86;2.00;6385.19;500.00;0.00;0.00;0.00;6385.19;0.00;523.00
141.00;1.00;3.00;19.93;4.00;6555.32;896.00;0.00;0.00;0.00;6555.32;0.00;480.00
142.00;1.00;2.91;20.06;2.00;6169.27;464.00;0.00;0.00;0.00;6169.27;0.00;259.00
143.00;1.00;2.81;20.11;2.00;2467.71;0.00;0.00;0.00;0.00;2467.71;0.00;172.00
144.00;1.00;2.55;19.73;3.00;987.08;0.00;0.00;0.00;0.00;987.08;0.00;1125.00
145.00;1.00;2.24;19.22;2.00;4735.29;320.00;0.00;0.00;0.00;4735.29;0.00;277.00
146.00;1.00;2.17;19.11;4.00;1894.12;0.00;0.00;0.00;0.00;1894.12;0.00;173.00
147.00;1.00;1.98;18.70;2.00;757.65;0.00;0.00;0.00;0.00;757.65;0.00;175.00
148.00;1.00;2.18;18.18;3.00;4542.87;480.00;0.00;0.00;0.00;4542.87;0.00;117.00
149.00;1.00;2.39;18.11;3.00;5612.98;480.00;0.00;0.00;0.00;5612.98;0.00;647.00
150.00;1.00;2.54;18.15;2.00;5977.47;320.00;0.00;0.00;0.00;5977.47;0.00;164.00
151.00;1.00;2.64;18.21;3.00;6196.68;654.00;1501.67;0.00;0.00;6196.68;0.00;173.00
152.00;0.75;2.44;18.48;2.00;5175.16;440.00;2239.65;0.00;0.00;5175.16;0.00;244.00
153.00;0.50;2.73;18.68;3.00;4552.79;612.00;2712.31;0.00;0.00;4552.79;0.00;320.00
154.00;1.00;3.32;18.89;3.00;3898.47;732.00;2619.03;0.00;0.00;3898.47;0.00;1060.00
155.00;0.50;3.93;19.04;3.00;3537.57;690.00;1957.56;0.00;0.00;3537.57;0.00;91.00
156.00;0.75;4.13;19.12;3.00;3717.43;600.00;1050.26;0.00;0.00;3717.43;0.00;117.00
157.00;0.50;4.31;19.11;3.00;4359.07;612.00;682.02;0.00;0.00;4359.07;0.00;139.00
158.00;0.50;4.41;19.14;4.00;4790.64;984.00;390.69;0.00;0.00;4790.64;0.00;150.00
159.00;0.75;4.33;19.22;2.00;4898.74;492.00;1.22;0.00;0.00;4898.74;0.00;404.00
160.00;1.00;3.99;19.22;3.00;5505.85;612.00;0.00;0.00;0.00;5505.85;0.00;1866.00
161.00;1.00;3.59;19.28;3.00;5751.03;600.00;0.00;7177.58;0.11;12928.61;0.00;286.00
162.00;1.00;3.02;19.35;2.00;5956.52;436.00;0.00;0.00;0.00;5956.52;0.00;1132.00
163.00;1.00;2.97;19.40;4.00;6274.90;944.00;0.00;0.00;0.00;6274.90;0.00;2110.00
164.00;1.00;3.19;19.52;3.00;6118.48;630.00;0.00;0.00;0.00;6118.48;0.00;518.00
165.00;1.00;4.15;19.61;4.00;6224.54;960.00;0.00;0.00;0.00;6224.54;0.00;571.00
166.00;1.00;4.96;19.76;2.00;5879.14;400.00;0.00;0.00;0.00;5879.14;0.00;542.00
167.00;1.00;5.05;19.85;3.00;2351.66;0.00;0.00;0.00;0.00;2351.66;0.00;293.00
168.00;1.00;4.96;19.56;3.00;940.66;0.00;0.00;0.00;0.00;940.66;0.00;201.00
169.00;1.00;4.37;19.13;3.00;4155.02;480.00;0.00;0.00;0.00;4155.02;0.00;67.00
170.00;1.00;4.33;19.06;4.00;5188.54;640.00;0.00;0.00;0.00;5188.54;0.00;129.00
171.00;1.00;4.67;19.11;3.00;5498.62;480.00;0.00;0.00;0.00;5498.62;0.00;144.00
172.00;1.00;4.46;19.19;3.00;2199.45;0.00;0.00;0.00;0.00;2199.45;0.00;168.00
173.00;1.00;4.01;18.88;2.00;4687.02;320.00;0.00;0.00;0.00;4687.02;0.00;132.00
174.00;1.00;3.40;18.84;2.00;5519.93;320.00;0.00;0.00;0.00;5519.93;0.00;178.00
175.00;0.75;2.97;18.87;3.00;5979.04;708.00;1670.33;0.00;0.00;5979.04;0.00;187.00
176.00;0.75;3.26;19.12;2.00;5025.81;408.00;2373.46;0.00;0.00;5025.81;0.00;124.00
177.00;0.25;4.21;19.33;4.00;3792.53;888.00;3139.29;0.00;0.00;3792.53;0.00;97.00
178.00;0.25;5.25;19.56;3.00;2761.25;750.00;3376.57;0.00;0.00;2761.25;0.00;107.00
179.00;0.75;5.87;19.73;4.00;2343.98;928.00;3086.48;0.00;0.00;2343.98;0.00;147.00
180.00;0.25;6.06;19.86;4.00;1505.16;896.00;2394.40;0.00;0.00;1505.16;0.00;117.00
181.00;0.25;5.97;19.84;2.00;1073.08;424.00;1854.59;0.00;0.00;1073.08;0.00;109.00
182.00;0.00;5.79;19.68;3.00;429.23;720.00;1086.12;0.00;0.00;429.23;0.00;111.00
183.00;0.75;5.93;19.40;3.00;2712.91;630.00;5.03;0.00;0.00;2712.91;0.00;171.00
184.00;0.75;5.60;19.25;2.00;4238.21;416.00;0.00;0.00;0.00;4238.21;0.00;175.00
185.00;1.00;5.15;19.23;3.00;5019.44;666.00;0.00;0.00;0.00;5019.44;0.00;95.00
186.00;1.00;5.00;19.28;2.00;5273.02;408.00;0.00;0.00;0.00;5273.02;0.00;119.00
187.00;1.00;4.86;19.33;3.00;5575.46;750.00;0.00;10703.07;0.17;16278.54;0.00;764.00
188.00;1.00;4.53;19.44;2.00;5533.29;400.00;0.00;0.00;0.00;5533.29;0.00;324.00
189.00;1.00;4.22;19.50;2.00;5819.77;464.00;0.00;0.00;0.00;5819.77;0.00;200.00
190.00;1.00;4.07;19.57;2.00;5974.32;444.00;0.00;0.00;0.00;5974.32;0.00;194.00
191.00;1.00;3.93;19.65;2.00;6098.78;404.00;0.00;0.00;0.00;6098.78;0.00;187.00
192.00;1.00;3.95;19.73;3.00;6219.65;480.00;0.00;0.00;0.00;6219.65;0.00;341.00
193.00;1.00;4.09;19.83;2.00;6234.79;320.00;0.00;0.00;0.00;6234.79;0.00;246.00
194.00;1.00;4.14;19.91;3.00;2493.91;0.00;0.00;0.00;0.00;2493.91;0.00;133.00
195.00;1.00;4.27;19.60;1.00;997.57;0.00;0.00;0.00;0.00;997.57;0.00;147.00
196.00;1.00;4.22;19.15;3.00;4335.15;480.00;0.00;0.00;0.00;4335.15;0.00;136.00
197.00;1.00;4.24;19.09;3.00;5297.84;480.00;0.00;0.00;0.00;5297.84;0.00;235.00
198.00;1.00;4.36;19.13;2.00;5664.74;320.00;0.00;0.00;0.00;5664.74;0.00;258.00
199.00;1.00;4.49;19.20;4.00;5891.53;928.00;453.62;0.00;0.00;5891.53;0.00;157.00
200.00;1.00;4.51;19.39;2.00;5330.68;468.00;601.45;0.00;0.00;5330.68;0.00;314.00
201.00;1.00;4.95;19.49;4.00;5330.56;816.00;968.07;0.00;0.00;5330.56;0.00;272.00
202.00;1.00;5.56;19.67;3.00;4827.92;714.00;1260.16;0.00;0.00;4827.92;0.00;506.00
203.00;1.00;6.08;19.84;3.00;4418.75;636.00;1187.86;0.00;0.00;4418.75;0.00;1019.00
204.00;1.00;6.42;19.96;3.00;4269.76;702.00;1135.13;0.00;0.00;4269.76;0.00;416.00
205.00;1.00;6.73;20.08;2.00;3775.13;496.00;709.38;0.00;0.00;3775.13;0.00;431.00
206.00;1.00;6.72;20.10;4.00;1510.05;0.00;0.00;0.00;0.00;1510.05;0.00;997.00
207.00;1.00;6.65;19.77;2.00;604.02;0.00;0.00;0.00;0.00;604.02;0.00;2971.00
208.00;1.00;6.48;19.36;3.00;3700.69;606.00;0.00;0.00;0.00;3700.69;0.00;1089.00
209.00;1.00;6.32;19.33;3.00;4523.36;708.00;0.00;0.00;0.00;4523.36;0.00;252.00
210.00;1.00;6.15;19.38;3.00;4818.39;678.00;0.00;0.00;0.00;4818.39;0.00;176.00
211.00;1.00;6.04;19.45;4.00;5003.11;880.00;0.00;0.00;0.00;5003.11;0.00;119.00
212.00;1.00;5.95;19.55;2.00;4993.67;424.00;0.00;0.00;0.00;4993.67;0.00;206.00
213.00;1.00;5.87;19.60;3.00;5304.79;654.00;0.00;9530.69;0.15;14835.48;0.00;137.00
214.00;1.00;5.73;19.70;2.00;5320.07;404.00;0.00;0.00;0.00;5320.07;0.00;123.00
215.00;1.00;5.30;19.76;2.00;2128.03;0.00;0.00;0.00;0.00;2128.03;0.00;110.00
216.00;1.00;4.47;19.46;3.00;4601.88;480.00;0.00;0.00;0.00;4601.88;0.00;84.00
217.00;1.00;4.01;19.43;2.00;5416.62;320.00;0.00;0.00;0.00;5416.62;0.00;118.00
218.00;1.00;3.27;19.44;3.00;2166.65;0.00;0.00;0.00;0.00;2166.65;0.00;148.00
219.00;1.00;2.50;19.08;2.00;866.66;0.00;0.00;0.00;0.00;866.66;0.00;110.00
220.00;1.00;2.49;18.58;3.00;4555.02;480.00;0.00;0.00;0.00;4555.02;0.00;217.00
221.00;1.00;2.64;18.50;3.00;5635.32;480.00;0.00;0.00;0.00;5635.32;0.00;44.00
222.00;1.00;2.94;18.54;2.00;6019.59;320.00;0.01;0.00;0.00;6019.59;0.00;183.00
223.00;1.00;3.27;18.61;4.00;6212.17;808.00;2095.44;0.00;0.00;6212.17;0.00;173.00
224.00;1.00;3.53;18.96;3.00;4682.57;726.00;2135.26;0.00;0.00;4682.57;0.00;198.00
225.00;1.00;4.14;19.15;4.00;4114.51;880.00;1312.89;0.00;0.00;4114.51;0.00;260.00
226.00;1.00;5.69;19.24;2.00;4198.58;468.00;1243.78;0.00;0.00;4198.58;0.00;887.00
227.00;1.00;6.26;19.34;2.00;4203.46;436.00;3293.83;0.00;0.00;4203.46;0.00;364.00
228.00;1.00;5.89;19.65;4.00;2890.99;984.00;2185.20;10137.39;0.16;13028.38;0.00;127.00
229.00;1.00;6.13;19.76;2.00;2851.37;464.00;939.15;0.00;0.00;2851.37;0.00;321.00
230.00;1.00;6.15;19.69;4.00;3867.46;1000.00;591.18;0.00;0.00;3867.46;0.00;637.00
231.00;1.00;6.01;19.75;3.00;4140.82;744.00;4.40;0.00;0.00;4140.82;0.00;76.00
232.00;1.00;5.85;19.74;4.00;4799.86;896.00;0.00;0.00;0.00;4799.86;0.00;203.00
233.00;1.00;5.53;19.80;3.00;5006.27;732.00;0.00;0.00;0.00;5006.27;0.00;61.00
234.00;1.00;5.29;19.86;3.00;5271.72;672.00;0.00;0.00;0.00;5271.72;0.00;159.00
235.00;1.00;4.99;19.93;4.00;5477.36;872.00;0.00;0.00;0.00;5477.36;0.00;93.00
236.00;1.00;5.07;20.02;2.00;5353.47;404.00;0.00;0.00;0.00;5353.47;0.00;143.00
237.00;1.00;5.12;20.05;3.00;2141.39;0.00;0.00;0.00;0.00;2141.39;0.00;309.00
238.00;1.00;5.22;19.73;3.00;856.56;0.00;0.00;0.00;0.00;856.56;0.00;244.00
239.00;1.00;5.21;19.30;4.00;342.62;0.00;0.00;0.00;0.00;342.62;0.00;271.00
240.00;1.00;5.03;18.84;3.00;3806.27;480.00;0.00;0.00;0.00;3806.27;0.00;251.00
241.00;1.00;4.85;18.77;3.00;4841.27;480.00;0.00;0.00;0.00;4841.27;0.00;347.00
242.00;1.00;4.75;18.80;3.00;5280.37;480.00;0.00;0.00;0.00;5280.37;0.00;237.00
243.00;1.00;4.68;18.86;2.00;5483.70;320.00;0.00;0.00;0.00;5483.70;0.00;224.00
244.00;1.00;4.63;18.93;3.00;5689.39;480.00;0.00;0.00;0.00;5689.39;0.00;129.00
245.00;1.00;4.59;19.03;2.00;5701.15;320.00;0.00;0.00;0.00;5701.15;0.00;117.00
246.00;1.00;4.41;19.11;1.00;5833.20;160.00;0.00;0.00;0.00;5833.20;0.00;110.00
247.00;0.75;4.33;19.17;4.00;6036.79;816.00;434.99;0.00;0.00;6036.79;0.00;106.00
248.00;0.75;4.29;19.36;3.00;5495.02;732.00;907.35;0.00;0.00;5495.02;0.00;131.00
249.00;0.50;4.39;19.53;4.00;5095.76;984.00;2242.94;0.00;0.00;5095.76;0.00;140.00
250.00;0.75;4.55;19.81;2.00;3998.87;484.00;938.66;0.00;0.00;3998.87;0.00;336.00
251.00;0.75;4.77;19.80;3.00;4331.15;726.00;721.80;0.00;0.00;4331.15;0.00;103.00
252.00;0.50;5.19;19.83;3.00;3549.72;666.00;769.57;0.00;0.00;3549.72;0.00;137.00
253.00;0.75;5.52;19.80;2.00;3932.71;492.00;491.20;0.00;0.00;3932.71;0.00;103.00
