datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
30.00;1.00;1.30;19.20;1.00;5851.37;160.00;0.00;0.00;0.00;5851.37;0.00;234.00
31.00;1.00;1.13;19.11;2.00;7054.36;472.00;765.64;0.00;0.00;7054.36;0.00;187.00
32.00;1.00;1.09;19.23;1.00;6908.99;238.00;1559.61;12561.01;0.20;19470.00;0.00;194.00
33.00;1.00;1.20;19.39;2.00;6552.83;400.00;2318.50;0.00;0.00;6552.83;0.00;364.00
34.00;1.00;1.21;19.59;1.00;5867.39;246.00;2497.54;0.00;0.00;5867.39;0.00;725.00
35.00;1.00;1.25;19.73;2.00;5625.41;412.00;2317.53;0.00;0.00;5625.41;0.00;2775.00
36.00;1.00;1.31;19.84;2.00;5558.54;424.00;1921.60;0.00;0.00;5558.54;0.00;1603.00
37.00;1.00;1.28;19.91;2.00;5773.66;444.00;1375.23;0.00;0.00;5773.66;0.00;618.00
38.00;1.00;1.16;19.94;1.00;6199.28;224.00;829.89;0.00;0.00;6199.28;0.00;309.00
39.00;1.00;0.92;19.94;1.00;6864.69;250.00;3.70;0.00;0.00;6864.69;0.00;423.00
40.00;1.00;0.82;19.92;0.00;7665.39;0.00;0.00;0.00;0.00;7665.39;0.00;399.00
41.00;1.00;0.74;19.94;2.00;8155.66;496.00;0.00;0.00;0.00;8155.66;0.00;297.00
42.00;1.00;0.81;20.05;1.00;8078.07;208.00;0.00;0.00;0.00;8078.07;0.00;361.00
43.00;1.00;0.75;20.13;2.00;8228.94;476.00;0.00;0.00;0.00;8228.94;0.00;607.00
44.00;1.00;0.94;20.24;1.00;8160.74;204.00;0.00;0.00;0.00;8160.74;0.00;666.00
45.00;1.00;0.91;20.32;2.00;8279.65;460.00;0.00;0.00;0.00;8279.65;0.00;471.00
46.00;1.00;1.04;20.43;1.00;8199.90;240.00;0.00;0.00;0.00;8199.90;0.00;513.00
47.00;1.00;1.19;20.52;1.00;3279.96;0.00;0.00;0.00;0.00;3279.96;0.00;360.00
48.00;1.00;0.98;20.13;2.00;1311.98;0.00;0.00;0.00;0.00;1311.98;0.00;436.00
49.00;1.00;0.98;19.56;1.00;524.79;0.00;0.00;0.00;0.00;524.79;0.00;277.00
50.00;1.00;0.93;18.94;2.00;209.92;0.00;0.00;0.00;0.00;209.92;0.00;142.00
51.00;1.00;0.94;18.31;1.00;4919.98;160.00;0.00;0.00;0.00;4919.98;0.00;117.00
52.00;1.00;0.94;18.16;2.00;6560.22;320.00;0.00;0.00;0.00;6560.22;0.00;99.00
53.00;1.00;0.99;18.17;1.00;7084.54;160.00;0.00;0.00;0.00;7084.54;0.00;128.00
54.00;1.00;0.92;18.23;1.00;7383.17;160.00;0.00;0.00;0.00;7383.17;0.00;44.00
55.00;1.00;1.34;18.31;1.00;7530.27;212.00;313.37;0.00;0.00;7530.27;0.00;176.00
56.00;1.00;1.69;18.44;2.00;7290.17;404.00;728.70;0.00;0.00;7290.17;0.00;212.00
57.00;1.00;2.48;18.62;2.00;6781.46;448.00;1392.71;0.00;0.00;6781.46;0.00;224.00
58.00;1.00;3.39;18.84;1.00;6009.98;212.00;1814.41;0.00;0.00;6009.98;0.00;1315.00
59.00;1.00;3.82;19.03;1.00;5430.02;220.00;1934.09;0.00;0.00;5430.02;0.00;719.00
60.00;1.00;3.68;19.19;2.00;5064.17;428.00;1529.45;0.00;0.00;5064.17;0.00;994.00
61.00;1.00;2.75;19.28;2.00;5105.78;408.00;1422.12;0.00;0.00;5105.78;0.00;820.00
62.00;1.00;3.29;19.33;2.00;5436.10;444.00;977.49;0.00;0.00;5436.10;0.00;669.00
63.00;1.00;3.03;19.39;2.00;5700.55;472.00;3.62;0.00;0.00;5700.55;0.00;457.00
64.00;1.00;2.32;19.37;2.00;6448.50;420.00;0.00;0.00;0.00;6448.50;0.00;232.00
65.00;1.00;1.37;19.40;1.00;6941.94;206.00;0.00;0.00;0.00;6941.94;0.00;374.00
66.00;1.00;0.87;19.41;1.00;7494.11;222.00;0.00;0.00;0.00;7494.11;0.00;381.00
67.00;1.00;0.59;19.46;1.00;7825.15;246.00;0.00;0.00;0.00;7825.15;0.00;522.00
68.00;1.00;0.33;19.53;1.00;8018.64;222.00;0.00;0.00;0.00;8018.64;0.00;519.00
69.00;1.00;-0.21;19.60;1.00;8186.93;246.00;0.00;0.00;0.00;8186.93;0.00;514.00
70.00;1.00;-0.56;19.67;1.00;8383.74;242.00;0.00;0.00;0.00;8383.74;0.00;566.00
71.00;1.00;-0.53;19.75;1.00;3353.50;0.00;0.00;0.00;0.00;3353.50;0.00;490.00
72.00;1.00;-0.75;19.33;1.00;6704.73;160.00;0.00;0.00;0.00;6704.73;0.00;261.00
73.00;1.00;-0.68;19.24;1.00;2681.89;0.00;0.00;0.00;0.00;2681.89;0.00;354.00
74.00;1.00;-0.61;18.77;1.00;6355.34;160.00;0.00;0.00;0.00;6355.34;0.00;214.00
75.00;1.00;-0.66;18.68;1.00;7601.44;160.00;0.00;0.00;0.00;7601.44;0.00;124.00
76.00;1.00;-0.82;18.70;1.00;8089.65;160.00;0.00;0.00;0.00;8089.65;0.00;54.00
77.00;1.00;-0.64;18.77;2.00;8329.52;320.00;0.00;0.00;0.00;8329.52;0.00;107.00
78.00;1.00;-0.35;18.87;2.00;8301.71;320.00;0.00;0.00;0.00;8301.71;0.00;170.00
79.00;1.00;0.29;18.98;2.00;8246.29;456.00;878.57;0.00;0.00;8246.29;0.00;151.00
80.00;0.00;0.87;19.20;1.00;3298.52;204.00;1631.24;0.00;0.00;3298.52;0.00;158.00
81.00;1.00;1.57;19.01;1.00;5129.08;210.00;1965.64;0.00;0.00;5129.08;0.00;188.00
82.00;0.50;3.02;19.06;1.00;5451.40;242.00;1823.38;12906.41;0.21;18357.80;0.00;116.00
83.00;1.00;4.09;19.18;1.00;5320.05;250.00;1967.92;0.00;0.00;5320.05;0.00;118.00
84.00;0.50;4.07;19.34;2.00;4955.26;428.00;2421.50;0.00;0.00;4955.26;0.00;190.00
85.00;1.00;4.35;19.51;1.00;4472.26;240.00;2131.14;0.00;0.00;4472.26;0.00;374.00
86.00;1.00;4.41;19.60;1.00;4540.95;220.00;1041.12;0.00;0.00;4540.95;0.00;427.00
87.00;1.00;4.27;19.60;1.00;5240.08;204.00;4.19;0.00;0.00;5240.08;0.00;674.00
88.00;0.50;3.92;19.55;1.00;6183.61;250.00;0.00;0.00;0.00;6183.61;0.00;518.00
89.00;1.00;3.18;19.58;1.00;6606.26;210.00;0.00;0.00;0.00;6606.26;0.00;519.00
90.00;1.00;2.76;19.63;1.00;6979.08;230.00;0.00;0.00;0.00;6979.08;0.00;369.00
91.00;1.00;3.15;19.69;1.00;7224.10;212.00;0.00;0.00;0.00;7224.10;0.00;1699.00
92.00;1.00;3.32;19.78;0.00;7256.39;0.00;0.00;0.00;0.00;7256.39;0.00;514.00
93.00;1.00;3.24;19.86;1.00;7380.42;238.00;0.00;0.00;0.00;7380.42;0.00;683.00
94.00;1.00;2.99;19.97;1.00;7324.30;216.00;0.00;0.00;0.00;7324.30;0.00;570.00
95.00;1.00;2.44;20.06;1.00;7397.69;250.00;0.00;0.00;0.00;7397.69;0.00;456.00
96.00;1.00;1.11;20.14;2.00;7554.99;320.00;0.00;0.00;0.00;7554.99;0.00;204.00
97.00;1.00;0.74;20.18;1.00;3021.99;0.00;0.00;13089.51;0.21;16111.51;0.00;167.00
98.00;1.00;0.95;19.76;2.00;6378.58;320.00;0.00;0.00;0.00;6378.58;0.00;114.00
99.00;1.00;0.22;19.71;2.00;7383.73;320.00;0.00;0.00;0.00;7383.73;0.00;139.00
100.00;1.00;0.08;19.72;2.00;2953.49;0.00;0.00;0.00;0.00;2953.49;0.00;208.00
101.00;1.00;-0.19;19.29;1.00;6398.71;160.00;0.00;0.00;0.00;6398.71;0.00;230.00
102.00;1.00;0.17;19.20;1.00;7640.93;160.00;0.00;0.00;0.00;7640.93;0.00;134.00
103.00;1.00;0.54;19.23;2.00;8032.48;412.00;1202.71;0.00;0.00;8032.48;0.00;247.00
104.00;0.50;1.20;19.46;2.00;7239.38;452.00;1505.83;0.00;0.00;7239.38;0.00;234.00
105.00;1.00;1.64;19.65;2.00;6615.32;460.00;1856.70;0.00;0.00;6615.32;0.00;206.00
106.00;0.50;2.31;19.84;1.00;6092.88;210.00;3042.37;0.00;0.00;6092.88;0.00;236.00
107.00;0.50;3.50;20.07;1.00;5209.70;242.00;4869.28;0.00;0.00;5209.70;0.00;136.00
108.00;0.50;4.16;20.43;1.00;3518.59;220.00;6039.98;0.00;0.00;3518.59;0.00;189.00
109.00;1.00;4.69;20.76;1.00;2085.28;226.00;4530.94;0.00;0.00;2085.28;0.00;202.00
110.00;0.50;5.14;20.81;2.00;2064.73;492.00;1650.08;0.00;0.00;2064.73;0.00;181.00
111.00;1.00;4.92;20.64;1.00;3832.64;216.00;3.45;0.00;0.00;3832.64;0.00;127.00
112.00;0.50;4.58;20.45;2.00;4462.44;452.00;0.00;0.00;0.00;4462.44;0.00;167.00
113.00;1.00;4.03;20.33;1.00;5851.99;224.00;0.00;0.00;0.00;5851.99;0.00;239.00
114.00;1.00;3.54;20.31;1.00;6646.27;204.00;0.00;0.00;0.00;6646.27;0.00;315.00
115.00;1.00;2.91;20.34;2.00;7084.37;476.00;0.00;0.00;0.00;7084.37;0.00;468.00
116.00;1.00;2.50;20.42;1.00;7251.66;206.00;0.00;0.00;0.00;7251.66;0.00;414.00
117.00;1.00;2.01;20.46;2.00;7592.58;456.00;0.00;0.00;0.00;7592.58;0.00;419.00
118.00;1.00;1.59;20.55;1.00;7704.65;224.00;0.00;0.00;0.00;7704.65;0.00;365.00
119.00;1.00;1.85;20.60;1.00;3081.86;0.00;0.00;0.00;0.00;3081.86;0.00;209.00
120.00;1.00;1.91;20.21;2.00;1232.74;0.00;0.00;0.00;0.00;1232.74;0.00;106.00
121.00;1.00;2.24;19.67;1.00;5398.67;160.00;0.00;0.00;0.00;5398.67;0.00;209.00
122.00;1.00;2.28;19.55;2.00;6764.65;320.00;0.00;0.00;0.00;6764.65;0.00;274.00
123.00;1.00;1.89;19.59;1.00;2705.86;0.00;0.00;0.00;0.00;2705.86;0.00;123.00
124.00;1.00;1.29;19.20;2.00;1082.34;0.00;0.00;0.00;0.00;1082.34;0.00;142.00
125.00;1.00;0.69;18.66;1.00;432.94;0.00;0.00;0.00;0.00;432.94;0.00;153.00
126.00;1.00;0.58;18.05;2.00;5000.22;320.00;0.00;0.00;0.00;5000.22;0.00;123.00
127.00;1.00;1.05;17.92;2.00;6518.88;428.00;1333.74;0.00;0.00;6518.88;0.00;112.00
128.00;0.50;1.45;18.08;1.00;6120.78;220.00;2169.03;0.00;0.00;6120.78;0.00;138.00
129.00;1.00;2.24;18.27;2.00;5531.34;480.00;2642.55;0.00;0.00;5531.34;0.00;174.00
130.00;0.00;3.32;18.50;1.00;2212.53;226.00;2714.04;0.00;0.00;2212.53;0.00;61.00
131.00;1.00;4.33;18.43;1.00;3298.68;214.00;2435.46;0.00;0.00;3298.68;0.00;131.00
132.00;0.50;5.12;18.47;2.00;3657.26;448.00;1923.22;0.00;0.00;3657.26;0.00;209.00
133.00;1.00;5.83;18.55;2.00;3792.85;468.00;1585.76;0.00;0.00;3792.85;0.00;116.00
134.00;0.50;5.77;18.64;2.00;3890.92;420.00;888.60;0.00;0.00;3890.92;0.00;199.00
135.00;1.00;5.20;18.66;1.00;4410.58;242.00;4.57;0.00;0.00;4410.58;0.00;185.00
136.00;0.00;4.54;18.60;2.00;1764.23;488.00;0.00;0.00;0.00;1764.23;0.00;189.00
137.00;1.00;3.92;18.31;1.00;4331.45;248.00;0.00;0.00;0.00;4331.45;0.00;267.00
138.00;1.00;3.36;18.21;1.00;5577.47;242.00;0.00;0.00;0.00;5577.47;0.00;992.00
139.00;1.00;2.81;18.22;2.00;6187.39;404.00;0.00;0.00;0.00;6187.39;0.00;346.00
140.00;1.00;2.85;18.28;1.00;6463.89;234.00;0.00;0.00;0.00;6463.89;0.00;292.00
141.00;1.00;3.00;18.34;2.00;6679.58;432.00;0.00;0.00;0.00;6679.58;0.00;453.00
142.00;1.00;2.91;18.45;2.00;6629.04;460.00;0.00;0.00;0.00;6629.04;0.00;341.00
143.00;1.00;2.81;18.55;1.00;6637.40;232.00;0.00;0.00;0.00;6637.40;0.00;155.00
144.00;1.00;2.55;18.62;2.00;6824.78;320.00;0.00;0.00;0.00;6824.78;0.00;483.00
145.00;1.00;2.24;18.70;1.00;6923.99;160.00;0.00;0.00;0.00;6923.99;0.00;468.00
146.00;1.00;2.17;18.77;2.00;7150.61;320.00;0.00;0.00;0.00;7150.61;0.00;245.00
147.00;1.00;1.98;18.87;0.00;7177.54;0.00;0.00;0.00;0.00;7177.54;0.00;213.00
148.00;1.00;2.18;18.92;1.00;7447.05;160.00;0.00;0.00;0.00;7447.05;0.00;183.00
149.00;1.00;2.39;19.03;1.00;7273.29;160.00;0.00;0.00;0.00;7273.29;0.00;125.00
150.00;1.00;2.54;19.12;1.00;7329.69;160.00;0.00;0.00;0.00;7329.69;0.00;129.00
151.00;1.00;2.64;19.22;2.00;7339.87;432.00;1783.62;0.00;0.00;7339.87;0.00;119.00
152.00;0.50;2.44;19.51;1.00;6110.17;216.00;3302.72;0.00;0.00;6110.17;0.00;185.00
153.00;1.00;2.73;19.79;1.00;4949.80;242.00;4496.73;0.00;0.00;4949.80;0.00;176.00
154.00;1.00;3.32;20.07;1.00;3751.84;238.00;4733.04;0.00;0.00;3751.84;0.00;126.00
155.00;0.50;3.93;20.28;1.00;3062.36;216.00;3810.47;0.00;0.00;3062.36;0.00;2563.00
156.00;0.50;4.13;20.35;2.00;3259.47;424.00;2182.45;0.00;0.00;3259.47;0.00;3393.00
157.00;0.50;4.31;20.31;0.00;4159.30;0.00;1337.13;0.00;0.00;4159.30;0.00;311.00
158.00;0.50;4.41;20.24;1.00;5231.16;214.00;712.68;0.00;0.00;5231.16;0.00;323.00
159.00;1.00;4.33;20.24;0.00;5866.68;0.00;2.12;0.00;0.00;5866.68;0.00;238.00
160.00;1.00;3.99;20.22;1.00;6694.38;206.00;0.00;18144.20;0.29;24838.58;0.00;104.00
161.00;1.00;3.59;20.27;1.00;6975.35;244.00;0.00;0.00;0.00;6975.35;0.00;1264.00
162.00;1.00;3.02;20.34;1.00;7171.63;242.00;0.00;0.00;0.00;7171.63;0.00;1340.00
163.00;1.00;2.97;20.41;2.00;7399.87;500.00;0.00;0.00;0.00;7399.87;0.00;331.00
164.00;1.00;3.19;20.51;1.00;7362.81;244.00;0.00;0.00;0.00;7362.81;0.00;311.00
165.00;1.00;4.15;20.60;1.00;7475.77;236.00;0.00;0.00;0.00;7475.77;0.00;302.00
166.00;1.00;4.96;20.72;2.00;7322.12;412.00;0.00;0.00;0.00;7322.12;0.00;361.00
167.00;1.00;5.05;20.87;1.00;2928.85;0.00;0.00;0.00;0.00;2928.85;0.00;463.00
168.00;1.00;4.96;20.57;2.00;1171.54;0.00;0.00;0.00;0.00;1171.54;0.00;211.00
169.00;1.00;4.37;20.12;1.00;468.62;0.00;0.00;0.00;0.00;468.62;0.00;104.00
170.00;1.00;4.33;19.59;2.00;4498.10;320.00;0.00;0.00;0.00;4498.10;0.00;102.00
171.00;1.00;4.67;19.49;2.00;1799.24;0.00;0.00;0.00;0.00;1799.24;0.00;94.00
172.00;1.00;4.46;19.13;2.00;4815.62;320.00;0.00;0.00;0.00;4815.62;0.00;118.00
173.00;1.00;4.01;19.07;1.00;5793.34;160.00;0.00;0.00;0.00;5793.34;0.00;164.00
174.00;1.00;3.40;19.08;1.00;6371.90;160.00;0.00;0.00;0.00;6371.90;0.00;57.00
175.00;1.00;2.97;19.13;2.00;6749.25;400.00;1823.03;0.00;0.00;6749.25;0.00;210.00
176.00;1.00;3.26;19.38;2.00;5771.49;452.00;3341.65;0.00;0.00;5771.49;0.00;114.00
177.00;1.00;4.21;19.68;2.00;4429.27;452.00;5027.00;0.00;0.00;4429.27;0.00;687.00
178.00;0.50;5.25;20.05;0.00;2731.27;0.00;5933.48;0.00;0.00;2731.27;0.00;1167.00
179.00;1.00;5.87;20.32;1.00;1621.23;242.00;5892.26;0.00;0.00;1621.23;0.00;1291.00
180.00;0.00;6.06;20.52;1.00;648.49;224.00;4952.20;0.00;0.00;648.49;0.00;176.00
181.00;0.50;5.97;20.54;1.00;1164.97;220.00;3824.85;0.00;0.00;1164.97;0.00;217.00
182.00;0.50;5.79;20.50;2.00;2074.37;436.00;2075.86;0.00;0.00;2074.37;0.00;128.00
183.00;0.50;5.93;20.39;1.00;3391.76;206.00;8.71;0.00;0.00;3391.76;0.00;211.00
184.00;1.00;5.60;20.21;1.00;5239.04;250.00;0.00;0.00;0.00;5239.04;0.00;346.00
185.00;0.50;5.15;20.19;0.00;5990.82;0.00;0.00;0.00;0.00;5990.82;0.00;3279.00
186.00;1.00;5.00;20.21;0.00;6541.88;0.00;0.00;21424.85;0.34;27966.74;0.00;463.00
187.00;1.00;4.86;20.27;2.00;6801.66;416.00;0.00;0.00;0.00;6801.66;0.00;535.00
188.00;1.00;4.53;20.38;1.00;6703.22;208.00;0.00;0.00;0.00;6703.22;0.00;668.00
189.00;1.00;4.22;20.45;2.00;6890.70;440.00;0.00;0.00;0.00;6890.70;0.00;617.00
190.00;1.00;4.07;20.55;1.00;6914.69;234.00;0.00;0.00;0.00;6914.69;0.00;395.00
191.00;1.00;3.93;20.62;1.00;7107.21;224.00;0.00;0.00;0.00;7107.21;0.00;223.00
192.00;1.00;3.95;20.70;1.00;7238.52;160.00;0.00;0.00;0.00;7238.52;0.00;152.00
193.00;1.00;4.09;20.78;1.00;2895.41;0.00;0.00;0.00;0.00;2895.41;0.00;171.00
194.00;1.00;4.14;20.45;2.00;5687.90;320.00;0.00;0.00;0.00;5687.90;0.00;139.00
195.00;1.00;4.27;20.42;1.00;2275.16;0.00;0.00;0.00;0.00;2275.16;0.00;112.00
196.00;1.00;4.22;20.05;2.00;910.06;0.00;0.00;0.00;0.00;910.06;0.00;80.00
197.00;1.00;4.24;19.56;2.00;364.03;0.00;0.00;0.00;0.00;364.03;0.00;129.00
198.00;1.00;4.36;19.05;1.00;4356.82;160.00;0.00;0.00;0.00;4356.82;0.00;90.00
199.00;1.00;4.49;18.94;2.00;5710.93;408.00;525.14;0.00;0.00;5710.93;0.00;160.00
200.00;1.00;4.51;19.03;1.00;5732.87;204.00;891.77;0.00;0.00;5732.87;0.00;109.00
201.00;1.00;4.95;19.14;1.00;5661.53;240.00;1589.71;0.00;0.00;5661.53;0.00;454.00
202.00;1.00;5.56;19.33;1.00;5116.02;228.00;2238.66;0.00;0.00;5116.02;0.00;178.00
203.00;1.00;6.08;19.54;1.00;4415.29;208.00;2267.22;0.00;0.00;4415.29;0.00;249.00
204.00;1.00;6.42;19.69;2.00;4058.56;424.00;2330.96;0.00;0.00;4058.56;0.00;442.00
205.00;1.00;6.73;19.85;2.00;3704.52;412.00;1407.15;0.00;0.00;3704.52;0.00;399.00
206.00;1.00;6.72;19.89;2.00;4089.02;476.00;466.31;0.00;0.00;4089.02;0.00;280.00
207.00;1.00;6.65;19.88;1.00;4780.59;234.00;2.19;0.00;0.00;4780.59;0.00;118.00
208.00;1.00;6.48;19.87;2.00;5496.47;476.00;0.00;0.00;0.00;5496.47;0.00;259.00
209.00;1.00;6.32;19.94;2.00;5674.78;448.00;0.00;0.00;0.00;5674.78;0.00;342.00
210.00;1.00;6.15;20.02;1.00;5816.91;202.00;0.00;0.00;0.00;5816.91;0.00;1349.00
211.00;1.00;6.04;20.08;2.00;6079.71;496.00;0.00;0.00;0.00;6079.71;0.00;540.00
212.00;1.00;5.95;20.18;1.00;6046.60;206.00;0.00;0.00;0.00;6046.60;0.00;399.00
213.00;1.00;5.87;20.25;2.00;6252.49;488.00;0.00;0.00;0.00;6252.49;0.00;392.00
214.00;1.00;5.73;20.36;1.00;6200.99;212.00;0.00;0.00;0.00;6200.99;0.00;298.00
215.00;1.00;5.30;20.43;0.00;2480.40;0.00;0.00;0.00;0.00;2480.40;0.00;146.00
216.00;1.00;4.47;20.11;1.00;992.16;0.00;0.00;0.00;0.00;992.16;0.00;150.00
217.00;1.00;4.01;19.64;1.00;4683.43;160.00;0.00;0.00;0.00;4683.43;0.00;75.00
218.00;1.00;3.27;19.53;1.00;1873.37;0.00;0.00;0.00;0.00;1873.37;0.00;217.00
219.00;1.00;2.50;19.12;0.00;749.35;0.00;0.00;0.00;0.00;749.35;0.00;274.00
220.00;1.00;2.49;18.59;1.00;4811.95;160.00;0.00;0.00;0.00;4811.95;0.00;163.00
221.00;1.00;2.64;18.47;1.00;6220.16;160.00;0.00;0.00;0.00;6220.16;0.00;253.00
222.00;1.00;2.94;18.49;1.00;6722.50;160.00;0.01;13107.73;0.21;19830.23;0.00;45.00
223.00;1.00;3.27;18.57;2.00;6858.68;492.00;2426.76;0.00;0.00;6858.68;0.00;211.00
224.00;1.00;3.53;18.93;2.00;5199.64;484.00;3119.52;0.00;0.00;5199.64;0.00;81.00
225.00;1.00;4.14;19.19;2.00;4146.57;440.00;2169.91;0.00;0.00;4146.57;0.00;229.00
226.00;1.00;5.69;19.28;1.00;4241.59;202.00;2225.19;0.00;0.00;4241.59;0.00;266.00
227.00;1.00;6.26;19.41;1.00;4048.56;216.00;6436.96;0.00;0.00;4048.56;0.00;346.00
228.00;1.00;5.89;19.93;2.00;1619.42;460.00;4603.49;0.00;0.00;1619.42;0.00;230.00
229.00;1.00;6.13;20.04;1.00;1521.68;240.00;1855.59;0.00;0.00;1521.68;0.00;1370.00
230.00;1.00;6.15;19.88;2.00;3235.64;468.00;1086.96;0.00;0.00;3235.64;0.00;4512.00
231.00;1.00;6.01;19.83;1.00;4200.77;244.00;7.61;0.00;0.00;4200.77;0.00;2391.00
232.00;1.00;5.85;19.74;1.00;5391.70;244.00;0.00;0.00;0.00;5391.70;0.00;385.00
233.00;1.00;5.53;19.77;1.00;5888.43;244.00;0.00;0.00;0.00;5888.43;0.00;382.00
234.00;1.00;5.29;19.82;0.00;6167.70;0.00;0.00;0.00;0.00;6167.70;0.00;436.00
235.00;1.00;4.99;19.87;2.00;6493.91;480.00;0.00;0.00;0.00;6493.91;0.00;336.00
236.00;1.00;5.07;19.98;1.00;6418.12;238.00;0.00;0.00;0.00;6418.12;0.00;490.00
237.00;1.00;5.12;20.07;2.00;6541.63;400.00;0.00;0.00;0.00;6541.63;0.00;386.00
238.00;1.00;5.22;20.17;1.00;6499.74;210.00;0.00;0.00;0.00;6499.74;0.00;392.00
239.00;1.00;5.21;20.26;1.00;2599.89;0.00;0.00;0.00;0.00;2599.89;0.00;175.00
240.00;1.00;5.03;19.96;2.00;1039.96;0.00;0.00;0.00;0.00;1039.96;0.00;236.00
241.00;1.00;4.85;19.52;1.00;415.98;0.00;0.00;0.00;0.00;415.98;0.00;128.00
242.00;1.00;4.75;19.03;2.00;166.39;0.00;0.00;0.00;0.00;166.39;0.00;87.00
243.00;1.00;4.68;18.53;1.00;4034.79;160.00;0.00;0.00;0.00;4034.79;0.00;92.00
244.00;1.00;4.63;18.42;1.00;5384.91;160.00;0.00;0.00;0.00;5384.91;0.00;123.00
245.00;1.00;4.59;18.44;1.00;5911.48;160.00;0.00;0.00;0.00;5911.48;0.00;131.00
246.00;1.00;4.41;18.50;1.00;6137.20;160.00;0.01;0.00;0.00;6137.20;0.00;278.00
247.00;1.00;4.33;18.58;2.00;6283.13;488.00;496.11;0.00;0.00;6283.13;0.00;188.00
248.00;1.00;4.29;18.74;0.00;5883.19;0.00;1326.73;13333.07;0.21;19216.26;0.00;146.00
249.00;1.00;4.39;18.89;2.00;5565.55;472.00;3642.42;0.00;0.00;5565.55;0.00;266.00
250.00;0.50;4.55;19.27;1.00;3778.62;222.00;1658.69;0.00;0.00;3778.62;0.00;167.00
251.00;0.50;4.77;19.26;1.00;4452.92;230.00;1366.49;0.00;0.00;4452.92;0.00;817.00
252.00;0.50;5.19;19.30;2.00;4841.51;412.00;1562.70;0.00;0.00;4841.51;0.00;1704.00
