datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
75.00;1.00;-0.66;18.88;2.00;48656.11;320.00;0.00;0.00;0.00;48656.11;0.00;739.00
76.00;1.00;-0.82;18.95;5.00;49477.85;800.00;0.00;0.00;0.00;49477.85;0.00;389.00
77.00;1.00;-0.64;19.04;4.00;48322.51;640.00;0.00;0.00;0.00;48322.51;0.00;644.00
78.00;1.00;-0.35;19.10;2.00;49355.83;320.00;0.00;0.00;0.00;49355.83;0.00;382.00
79.00;1.00;0.29;19.19;5.00;49645.26;1160.00;10868.65;0.00;0.00;49645.26;0.00;1350.00
80.00;0.83;0.87;19.54;4.00;41972.84;968.00;13359.85;0.00;0.00;41972.84;0.00;1909.00
81.00;0.83;1.57;19.79;5.00;37209.23;1010.00;12720.08;0.00;0.00;37209.23;0.00;803.00
82.00;0.67;3.02;19.96;4.00;35041.57;984.00;9654.00;0.00;0.00;35041.57;0.00;2922.00
83.00;0.50;4.09;20.09;2.00;34249.77;428.00;8391.71;0.00;0.00;34249.77;0.00;5974.00
84.00;0.67;4.07;20.21;4.00;33715.45;920.00;7757.62;0.00;0.00;33715.45;0.00;2804.00
85.00;0.33;4.35;20.30;2.00;27470.96;500.00;7465.97;0.00;0.00;27470.96;0.00;3319.00
86.00;0.50;4.41;20.28;5.00;30524.87;1170.00;4474.92;0.00;0.00;30524.87;0.00;1067.00
87.00;1.00;4.27;20.27;3.00;33940.10;642.00;29.65;0.00;0.00;33940.10;0.00;1831.00
88.00;1.00;3.92;20.22;5.00;38479.81;1020.00;0.00;0.00;0.00;38479.81;0.00;1422.00
89.00;0.83;3.18;20.26;5.00;40506.51;1070.00;0.00;0.00;0.00;40506.51;0.00;1069.00
90.00;1.00;2.76;20.30;5.00;42359.26;1160.00;0.00;0.00;0.00;42359.26;0.00;1121.00
91.00;1.00;3.15;20.35;6.00;43687.09;1236.00;0.00;0.00;0.00;43687.09;0.00;1244.00
92.00;1.00;3.32;20.45;2.00;43710.07;420.00;0.00;0.00;0.00;43710.07;0.00;1982.00
93.00;1.00;3.24;20.54;6.00;44118.95;1464.00;0.00;0.00;0.00;44118.95;0.00;2092.00
94.00;1.00;2.99;20.65;3.00;43885.47;726.00;0.00;0.00;0.00;43885.47;0.00;1027.00
95.00;1.00;2.44;20.72;4.00;44725.74;944.00;0.00;0.00;0.00;44725.74;0.00;821.00
96.00;1.00;1.11;20.79;5.00;17890.30;0.00;0.00;0.00;0.00;17890.30;0.00;837.00
97.00;1.00;0.74;20.26;3.00;37561.02;480.00;0.00;0.00;0.00;37561.02;0.00;516.00
98.00;1.00;0.95;20.12;5.00;44918.55;800.00;0.00;0.00;0.00;44918.55;0.00;529.00
99.00;1.00;0.22;20.15;4.00;47196.06;640.00;0.00;0.00;0.00;47196.06;0.00;552.00
100.00;1.00;0.08;20.18;5.00;49243.36;800.00;0.00;0.00;0.00;49243.36;0.00;350.00
101.00;1.00;-0.19;20.25;5.00;50219.53;800.00;0.00;0.00;0.00;50219.53;0.00;467.00
102.00;1.00;0.17;20.32;3.00;51068.83;480.00;0.00;0.00;0.00;51068.83;0.00;454.00
103.00;1.00;0.54;20.42;6.00;51201.67;1500.00;15301.25;0.00;0.00;51201.67;0.00;680.00
104.00;0.83;1.20;20.84;4.00;41081.99;880.00;12473.96;110021.08;1.75;151103.06;0.00;786.00
105.00;1.00;1.64;21.02;6.00;38780.56;1476.00;12150.00;0.00;0.00;38780.56;0.00;1284.00
106.00;1.00;2.31;21.16;4.00;15512.22;0.00;0.00;0.00;0.00;15512.22;0.00;2121.00
107.00;0.67;3.50;20.62;4.00;6204.89;0.00;0.00;0.00;0.00;6204.89;0.00;2795.00
108.00;0.67;4.16;19.98;4.00;26153.68;880.00;16286.56;0.00;0.00;26153.68;0.00;4746.00
109.00;0.83;4.69;20.11;3.00;25228.67;708.00;13534.64;0.00;0.00;25228.67;0.00;1695.00
110.00;0.83;5.14;20.18;6.00;26047.27;1260.00;6611.91;0.00;0.00;26047.27;0.00;1203.00
111.00;0.83;4.92;20.17;3.00;29674.21;630.00;24.46;0.00;0.00;29674.21;0.00;681.00
112.00;0.83;4.58;20.07;5.00;35746.62;1160.00;0.00;0.00;0.00;35746.62;0.00;888.00
113.00;1.00;4.03;20.09;3.00;38207.04;600.00;0.00;0.00;0.00;38207.04;0.00;1954.00
114.00;1.00;3.54;20.13;2.00;40322.13;432.00;0.00;0.00;0.00;40322.13;0.00;5354.00
115.00;1.00;2.91;20.17;4.00;41991.43;888.00;0.00;0.00;0.00;41991.43;0.00;4445.00
116.00;1.00;2.50;20.23;2.00;43330.75;456.00;0.00;0.00;0.00;43330.75;0.00;2249.00
117.00;1.00;2.01;20.28;5.00;44769.59;1210.00;0.00;0.00;0.00;44769.59;0.00;1997.00
118.00;1.00;1.59;20.36;4.00;45651.13;856.00;0.00;0.00;0.00;45651.13;0.00;1758.00
119.00;1.00;1.85;20.42;4.00;46892.60;824.00;0.00;0.00;0.00;46892.60;0.00;1177.00
120.00;1.00;1.91;20.51;5.00;18757.04;0.00;0.00;0.00;0.00;18757.04;0.00;692.00
121.00;1.00;2.24;20.04;3.00;36421.69;480.00;0.00;0.00;0.00;36421.69;0.00;794.00
122.00;1.00;2.28;19.96;5.00;42090.27;800.00;0.00;0.00;0.00;42090.27;0.00;496.00
123.00;1.00;1.89;20.00;2.00;16836.11;0.00;0.00;0.00;0.00;16836.11;0.00;1374.00
124.00;1.00;1.29;19.52;3.00;6734.44;0.00;0.00;0.00;0.00;6734.44;0.00;1474.00
125.00;1.00;0.69;18.84;3.00;31087.97;480.00;0.00;0.00;0.00;31087.97;0.00;697.00
126.00;1.00;0.58;18.64;2.00;40431.69;320.00;0.00;0.00;0.00;40431.69;0.00;665.00
127.00;0.67;1.05;18.62;4.00;44137.51;920.00;15060.39;0.00;0.00;44137.51;0.00;677.00
128.00;0.83;1.45;18.99;2.00;35547.38;424.00;16722.91;0.00;0.00;35547.38;0.00;1448.00
129.00;0.67;2.24;19.23;4.00;31387.12;984.00;16098.10;0.00;0.00;31387.12;0.00;2104.00
130.00;0.50;3.32;19.40;3.00;28982.94;654.00;13396.02;0.00;0.00;28982.94;0.00;1915.00
131.00;0.67;4.33;19.52;4.00;28590.52;960.00;9651.03;0.00;0.00;28590.52;0.00;2764.00
132.00;0.50;5.12;19.59;6.00;29256.23;1500.00;5936.85;0.00;0.00;29256.23;0.00;2528.00
133.00;0.83;5.83;19.66;4.00;30432.63;952.00;6209.09;0.00;0.00;30432.63;0.00;2225.00
134.00;0.67;5.77;19.77;5.00;30171.45;1210.00;4229.59;0.00;0.00;30171.45;0.00;638.00
135.00;0.67;5.20;19.83;2.00;31331.22;472.00;32.37;0.00;0.00;31331.22;0.00;877.00
136.00;1.00;4.54;19.79;4.00;35642.14;888.00;0.00;0.00;0.00;35642.14;0.00;573.00
137.00;0.83;3.92;19.81;5.00;37993.99;1130.00;0.00;0.00;0.00;37993.99;0.00;2099.00
138.00;1.00;3.36;19.86;3.00;39684.01;684.00;0.00;0.00;0.00;39684.01;0.00;3426.00
139.00;1.00;2.81;19.90;5.00;41463.19;1090.00;0.00;0.00;0.00;41463.19;0.00;2342.00
140.00;1.00;2.85;19.96;3.00;42756.34;678.00;0.00;106293.84;1.69;149050.18;0.00;2533.00
141.00;1.00;3.00;20.04;5.00;43541.08;1080.00;0.00;0.00;0.00;43541.08;0.00;2046.00
142.00;1.00;2.91;20.14;4.00;43517.83;840.00;0.00;0.00;0.00;43517.83;0.00;1241.00
143.00;1.00;2.81;20.22;3.00;17407.13;0.00;0.00;0.00;0.00;17407.13;0.00;816.00
144.00;1.00;2.55;19.78;5.00;6962.85;0.00;0.00;0.00;0.00;6962.85;0.00;519.00
145.00;1.00;2.24;19.15;3.00;29811.80;480.00;0.00;0.00;0.00;29811.80;0.00;558.00
146.00;1.00;2.17;18.98;5.00;11924.72;0.00;0.00;0.00;0.00;11924.72;0.00;556.00
147.00;1.00;1.98;18.46;4.00;31211.16;640.00;0.00;0.00;0.00;31211.16;0.00;353.00
148.00;1.00;2.18;18.34;4.00;38087.47;640.00;0.00;0.00;0.00;38087.47;0.00;428.00
149.00;1.00;2.39;18.37;5.00;40393.54;800.00;0.00;0.00;0.00;40393.54;0.00;389.00
150.00;1.00;2.54;18.45;4.00;40953.82;640.00;0.00;0.00;0.00;40953.82;0.00;488.00
151.00;0.83;2.64;18.54;5.00;41187.30;1120.00;21332.93;0.00;0.00;41187.30;0.00;527.00
152.00;1.00;2.44;19.06;3.00;28182.33;750.00;26561.59;0.00;0.00;28182.33;0.00;607.00
153.00;0.50;2.73;19.39;5.00;21055.22;1230.00;27909.35;0.00;0.00;21055.22;0.00;645.00
154.00;0.67;3.32;19.61;3.00;17164.77;708.00;23321.16;0.00;0.00;17164.77;0.00;996.00
155.00;0.50;3.93;19.68;4.00;18167.89;936.00;14985.70;0.00;0.00;18167.89;0.00;1032.00
156.00;0.33;4.13;19.64;5.00;22681.57;1250.00;6873.94;0.00;0.00;22681.57;0.00;959.00
157.00;0.33;4.31;19.54;2.00;28774.57;488.00;5166.35;0.00;0.00;28774.57;0.00;869.00
158.00;1.00;4.41;19.53;5.00;32365.47;1150.00;3387.78;0.00;0.00;32365.47;0.00;2082.00
159.00;0.67;4.33;19.56;3.00;34306.82;666.00;14.99;0.00;0.00;34306.82;0.00;1280.00
160.00;0.83;3.99;19.56;3.00;37559.31;684.00;0.00;0.00;0.00;37559.31;0.00;1623.00
161.00;1.00;3.59;19.60;4.00;39322.03;872.00;0.00;0.00;0.00;39322.03;0.00;4870.00
162.00;1.00;3.02;19.66;4.00;40532.18;1000.00;0.00;0.00;0.00;40532.18;0.00;1217.00
163.00;1.00;2.97;19.72;6.00;41813.01;1452.00;0.00;0.00;0.00;41813.01;0.00;1799.00
164.00;1.00;3.19;19.81;2.00;42203.82;460.00;0.00;0.00;0.00;42203.82;0.00;1544.00
165.00;1.00;4.15;19.89;6.00;42776.10;1200.00;0.00;0.00;0.00;42776.10;0.00;1335.00
166.00;1.00;4.96;20.04;4.00;41346.15;928.00;0.00;0.00;0.00;41346.15;0.00;900.00
167.00;1.00;5.05;20.18;3.00;40017.93;648.00;0.00;0.00;0.00;40017.93;0.00;963.00
168.00;1.00;4.96;20.29;5.00;39729.24;800.00;0.00;0.00;0.00;39729.24;0.00;901.00
169.00;1.00;4.37;20.39;3.00;15891.70;0.00;0.00;0.00;0.00;15891.70;0.00;1012.00
170.00;1.00;4.33;19.98;5.00;6356.68;0.00;0.00;0.00;0.00;6356.68;0.00;471.00
171.00;1.00;4.67;19.41;2.00;27362.71;320.00;0.00;0.00;0.00;27362.71;0.00;448.00
172.00;1.00;4.46;19.28;4.00;10945.08;0.00;0.00;0.00;0.00;10945.08;0.00;457.00
173.00;1.00;4.01;18.84;5.00;28061.06;800.00;0.00;0.00;0.00;28061.06;0.00;512.00
174.00;1.00;3.40;18.73;5.00;34421.37;800.00;0.00;0.00;0.00;34421.37;0.00;392.00
175.00;0.83;2.97;18.73;5.00;37676.64;1230.00;25376.17;0.00;0.00;37676.64;0.00;489.00
176.00;0.83;3.26;19.26;3.00;24081.63;624.00;29747.36;0.00;0.00;24081.63;0.00;406.00
177.00;0.83;4.21;19.60;5.00;16727.07;1230.00;33938.56;0.00;0.00;16727.07;0.00;619.00
178.00;1.00;5.25;19.91;3.00;10052.39;660.00;31392.48;0.00;0.00;10052.39;0.00;1287.00
179.00;0.17;5.87;20.07;4.00;8241.77;944.00;24156.54;0.00;0.00;8241.77;0.00;1063.00
180.00;0.83;6.06;20.08;5.00;11050.95;1220.00;15083.93;0.00;0.00;11050.95;0.00;786.00
181.00;0.50;5.97;19.98;3.00;17206.99;750.00;11480.81;0.00;0.00;17206.99;0.00;1332.00
182.00;1.00;5.79;19.93;5.00;22093.47;1090.00;7788.10;0.00;0.00;22093.47;0.00;1351.00
183.00;1.00;5.93;19.89;3.00;26239.27;750.00;61.65;0.00;0.00;26239.27;0.00;1130.00
184.00;1.00;5.60;19.79;4.00;32490.47;816.00;0.00;0.00;0.00;32490.47;0.00;1253.00
185.00;1.00;5.15;19.80;5.00;35309.92;1100.00;0.00;0.00;0.00;35309.92;0.00;1155.00
186.00;1.00;5.00;19.85;3.00;36901.44;726.00;0.00;0.00;0.00;36901.44;0.00;3098.00
187.00;1.00;4.86;19.92;5.00;38044.53;1140.00;0.00;0.00;0.00;38044.53;0.00;2312.00
188.00;1.00;4.53;20.00;2.00;38539.94;416.00;0.00;0.00;0.00;38539.94;0.00;2365.00
189.00;1.00;4.22;20.06;3.00;39737.62;732.00;0.00;0.00;0.00;39737.62;0.00;2350.00
190.00;1.00;4.07;20.14;3.00;40539.76;744.00;0.00;108660.45;1.73;149200.21;0.00;1690.00
191.00;1.00;3.93;20.21;3.00;41176.51;750.00;0.00;0.00;0.00;41176.51;0.00;871.00
192.00;1.00;3.95;20.30;6.00;41728.50;960.00;0.00;0.00;0.00;41728.50;0.00;1091.00
193.00;1.00;4.09;20.39;4.00;16691.40;0.00;0.00;0.00;0.00;16691.40;0.00;581.00
194.00;1.00;4.14;19.99;6.00;32400.81;960.00;0.00;0.00;0.00;32400.81;0.00;481.00
195.00;1.00;4.27;19.92;4.00;37482.59;640.00;0.00;0.00;0.00;37482.59;0.00;437.00
196.00;1.00;4.22;19.96;5.00;14993.04;0.00;0.00;0.00;0.00;14993.04;0.00;553.00
197.00;1.00;4.24;19.55;4.00;30953.78;640.00;0.00;0.00;0.00;30953.78;0.00;336.00
198.00;1.00;4.36;19.48;4.00;36346.28;640.00;0.01;0.00;0.00;36346.28;0.00;434.00
199.00;1.00;4.49;19.52;6.00;38244.63;1392.00;6637.15;0.00;0.00;38244.63;0.00;560.00
200.00;1.00;4.51;19.74;4.00;34444.17;800.00;7344.93;0.00;0.00;34444.17;0.00;625.00
201.00;1.00;4.95;19.88;5.00;33132.30;1090.00;10425.94;0.00;0.00;33132.30;0.00;646.00
202.00;1.00;5.56;20.08;4.00;30171.41;832.00;11917.62;0.00;0.00;30171.41;0.00;1917.00
203.00;1.00;6.08;20.26;4.00;27663.25;832.00;9727.11;0.00;0.00;27663.25;0.00;1814.00
204.00;1.00;6.42;20.36;5.00;27510.36;1160.00;7685.16;0.00;0.00;27510.36;0.00;1666.00
205.00;1.00;6.73;20.44;3.00;28148.50;750.00;5237.30;110225.97;1.76;138374.47;0.00;3015.00
206.00;1.00;6.72;20.49;5.00;29803.20;1010.00;2246.75;0.00;0.00;29803.20;0.00;1280.00
207.00;1.00;6.65;20.51;2.00;32181.97;492.00;15.48;0.00;0.00;32181.97;0.00;648.00
208.00;1.00;6.48;20.52;5.00;34918.55;1080.00;0.00;0.00;0.00;34918.55;0.00;1317.00
209.00;1.00;6.32;20.59;5.00;35915.34;1240.00;0.00;0.00;0.00;35915.34;0.00;2669.00
210.00;1.00;6.15;20.67;5.00;36533.90;1190.00;0.00;0.00;0.00;36533.90;0.00;2713.00
211.00;1.00;6.04;20.75;5.00;37162.12;1200.00;0.00;0.00;0.00;37162.12;0.00;3172.00
212.00;1.00;5.95;20.84;2.00;37663.41;476.00;0.00;0.00;0.00;37663.41;0.00;1797.00
213.00;1.00;5.87;20.91;4.00;38537.93;952.00;0.00;0.00;0.00;38537.93;0.00;1303.00
214.00;1.00;5.73;21.00;4.00;38592.07;856.00;0.00;0.00;0.00;38592.07;0.00;1331.00
215.00;1.00;5.30;21.08;4.00;15436.83;0.00;0.00;0.00;0.00;15436.83;0.00;1228.00
216.00;1.00;4.47;20.67;5.00;6174.73;0.00;0.00;0.00;0.00;6174.73;0.00;739.00
217.00;1.00;4.01;20.07;4.00;2469.89;0.00;0.00;0.00;0.00;2469.89;0.00;685.00
218.00;1.00;3.27;19.40;6.00;26380.12;960.00;0.00;0.00;0.00;26380.12;0.00;478.00
219.00;1.00;2.50;19.21;2.00;10552.05;0.00;0.00;0.00;0.00;10552.05;0.00;374.00
220.00;1.00;2.49;18.67;5.00;30514.91;800.00;0.00;0.00;0.00;30514.91;0.00;376.00
221.00;1.00;2.64;18.56;4.00;37284.41;640.00;0.00;0.00;0.00;37284.41;0.00;378.00
222.00;1.00;2.94;18.58;2.00;39726.29;320.00;0.09;0.00;0.00;39726.29;0.00;489.00
223.00;1.00;3.27;18.65;5.00;40508.36;1130.00;30339.68;0.00;0.00;40508.36;0.00;537.00
224.00;1.00;3.53;19.35;3.00;21778.62;660.00;25690.36;0.00;0.00;21778.62;0.00;1840.00
225.00;1.00;4.14;19.58;5.00;17962.61;1180.00;13909.69;0.00;0.00;17962.61;0.00;960.00
226.00;1.00;5.69;19.52;4.00;22659.90;952.00;11610.80;0.00;0.00;22659.90;0.00;462.00
227.00;1.00;6.26;19.59;3.00;23835.97;672.00;24212.71;0.00;0.00;23835.97;0.00;746.00
228.00;1.00;5.89;19.93;6.00;16199.85;1260.00;13091.70;0.00;0.00;16199.85;0.00;1461.00
229.00;1.00;6.13;19.90;4.00;20459.55;848.00;6927.23;0.00;0.00;20459.55;0.00;1289.00
230.00;1.00;6.15;19.83;5.00;25733.90;1200.00;4958.78;0.00;0.00;25733.90;0.00;2732.00
231.00;1.00;6.01;19.83;2.00;28679.79;440.00;53.87;0.00;0.00;28679.79;0.00;832.00
232.00;1.00;5.85;19.78;4.00;33469.57;800.00;0.00;0.00;0.00;33469.57;0.00;977.00
233.00;1.00;5.53;19.82;4.00;35338.64;888.00;0.00;0.00;0.00;35338.64;0.00;2100.00
234.00;1.00;5.29;19.88;4.00;36537.30;936.00;0.00;0.00;0.00;36537.30;0.00;2497.00
235.00;1.00;4.99;19.95;4.00;37400.49;840.00;0.00;0.00;0.00;37400.49;0.00;1257.00
236.00;1.00;5.07;20.02;3.00;38322.17;696.00;0.00;0.00;0.00;38322.17;0.00;1543.00
237.00;1.00;5.12;20.11;5.00;38771.39;1130.00;0.00;0.00;0.00;38771.39;0.00;1507.00
238.00;1.00;5.22;20.21;4.00;38732.38;848.00;0.00;0.00;0.00;38732.38;0.00;1153.00
239.00;1.00;5.21;20.30;4.00;15492.95;0.00;0.00;0.00;0.00;15492.95;0.00;982.00
240.00;1.00;5.03;19.93;6.00;6197.18;0.00;0.00;0.00;0.00;6197.18;0.00;857.00
241.00;1.00;4.85;19.39;4.00;26260.62;640.00;0.00;0.00;0.00;26260.62;0.00;600.00
242.00;1.00;4.75;19.26;6.00;10504.25;0.00;0.00;0.00;0.00;10504.25;0.00;530.00
243.00;1.00;4.68;18.81;4.00;4201.70;0.00;0.00;0.00;0.00;4201.70;0.00;739.00
244.00;1.00;4.63;18.27;5.00;24398.02;800.00;0.00;0.00;0.00;24398.02;0.00;403.00
245.00;1.00;4.59;18.15;5.00;31307.88;800.00;0.00;0.00;0.00;31307.88;0.00;461.00
246.00;1.00;4.41;18.16;4.00;33967.53;640.00;0.04;0.00;0.00;33967.53;0.00;474.00
247.00;0.83;4.33;18.21;6.00;35389.15;1452.00;6446.64;0.00;0.00;35389.15;0.00;515.00
248.00;1.00;4.29;18.43;2.00;31786.25;492.00;11187.34;0.00;0.00;31786.25;0.00;1274.00
249.00;0.83;4.39;18.64;5.00;28436.59;1020.00;24071.47;0.00;0.00;28436.59;0.00;1516.00
