datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
70.00;1.00;-0.56;17.20;2.00;8418.32;480.00;0.00;0.00;0.00;8418.32;0.00;834.00
71.00;1.00;-0.53;17.20;3.00;9457.78;642.00;0.00;0.00;0.00;9457.78;0.00;666.00
72.00;1.00;-0.75;17.27;3.00;9765.04;480.00;0.00;0.00;0.00;9765.04;0.00;396.00
73.00;1.00;-0.68;17.34;2.00;10074.87;320.00;0.00;0.00;0.00;10074.87;0.00;296.00
74.00;1.00;-0.61;17.42;4.00;10294.69;640.00;0.00;0.00;0.00;10294.69;0.00;310.00
75.00;1.00;-0.66;17.53;1.00;10190.63;160.00;0.00;0.00;0.00;10190.63;0.00;316.00
76.00;1.00;-0.82;17.60;3.00;10485.12;480.00;0.00;0.00;0.00;10485.12;0.00;353.00
77.00;1.00;-0.64;17.70;3.00;10482.85;480.00;0.00;0.00;0.00;10482.85;0.00;323.00
78.00;1.00;-0.35;17.80;2.00;10457.19;320.00;0.00;0.00;0.00;10457.19;0.00;424.00
79.00;1.00;0.29;17.90;3.00;10484.88;660.00;1077.36;0.00;0.00;10484.88;0.00;542.00
80.00;0.50;0.87;18.10;2.00;6841.34;424.00;1526.41;0.00;0.00;6841.34;0.00;495.00
81.00;0.50;1.57;18.11;3.00;2736.54;0.00;0.00;0.00;0.00;2736.54;0.00;403.00
82.00;1.00;3.02;17.77;3.00;1094.61;0.00;0.00;0.00;0.00;1094.61;0.00;287.00
83.00;1.00;4.09;17.40;3.00;5905.78;696.00;1325.04;0.00;0.00;5905.78;0.00;389.00
84.00;0.75;4.07;17.47;3.00;6181.04;726.00;1464.78;0.00;0.00;6181.04;0.00;323.00
85.00;0.75;4.35;17.57;2.00;6218.38;452.00;1335.33;0.00;0.00;6218.38;0.00;442.00
86.00;0.50;4.41;17.65;3.00;6138.66;612.00;711.07;0.00;0.00;6138.66;0.00;440.00
87.00;0.75;4.27;17.69;2.00;6670.25;484.00;3.43;0.00;0.00;6670.25;0.00;484.00
88.00;0.75;3.92;17.72;3.00;7442.78;690.00;0.00;0.00;0.00;7442.78;0.00;509.00
89.00;1.00;3.18;17.79;3.00;7742.60;606.00;0.00;0.00;0.00;7742.60;0.00;539.00
90.00;1.00;2.76;17.85;2.00;8157.15;436.00;0.00;0.00;0.00;8157.15;0.00;765.00
91.00;1.00;3.15;17.91;4.00;8570.11;984.00;0.00;0.00;0.00;8570.11;0.00;1234.00
92.00;1.00;3.32;18.03;3.00;8245.58;714.00;0.00;0.00;0.00;8245.58;0.00;1434.00
93.00;1.00;3.24;18.12;3.00;3298.23;0.00;0.00;0.00;0.00;3298.23;0.00;1072.00
94.00;1.00;2.99;17.87;3.00;1319.29;0.00;0.00;0.00;0.00;1319.29;0.00;814.00
95.00;1.00;2.44;17.51;4.00;6035.48;912.00;0.00;0.00;0.00;6035.48;0.00;631.00
96.00;1.00;1.11;17.47;4.00;7429.79;640.00;0.00;0.00;0.00;7429.79;0.00;463.00
97.00;1.00;0.74;17.46;3.00;8540.96;480.00;0.00;0.00;0.00;8540.96;0.00;418.00
98.00;1.00;0.95;17.50;4.00;9190.27;640.00;0.00;0.00;0.00;9190.27;0.00;314.00
99.00;1.00;0.22;17.58;2.00;9302.72;320.00;0.00;0.00;0.00;9302.72;0.00;374.00
100.00;1.00;0.08;17.64;4.00;9785.03;640.00;0.00;0.00;0.00;9785.03;0.00;234.00
101.00;1.00;-0.19;17.73;2.00;9846.54;320.00;0.00;0.00;0.00;9846.54;0.00;388.00
102.00;1.00;0.17;17.80;2.00;10170.72;320.00;0.00;0.00;0.00;10170.72;0.00;491.00
103.00;1.00;0.54;17.89;4.00;10212.04;928.00;1503.73;0.00;0.00;10212.04;0.00;315.00
104.00;1.00;1.20;18.13;2.00;8878.78;424.00;1417.47;0.00;0.00;8878.78;0.00;1061.00
105.00;1.00;1.64;18.26;4.00;3551.51;0.00;0.00;0.00;0.00;3551.51;0.00;759.00
106.00;1.00;2.31;17.97;4.00;1420.60;0.00;0.00;0.00;0.00;1420.60;0.00;1581.00
107.00;0.25;3.50;17.59;3.00;1823.49;678.00;3215.34;0.00;0.00;1823.49;0.00;3058.00
108.00;0.25;4.16;17.51;4.00;2251.43;952.00;3488.16;0.00;0.00;2251.43;0.00;804.00
109.00;0.75;4.69;17.50;3.00;3280.77;636.00;2710.84;0.00;0.00;3280.77;0.00;769.00
110.00;0.25;5.14;17.51;3.00;3031.15;636.00;1102.04;0.00;0.00;3031.15;0.00;1582.00
111.00;1.00;4.92;17.43;2.00;4917.91;424.00;2.83;0.00;0.00;4917.91;0.00;879.00
112.00;0.75;4.58;17.37;2.00;6501.51;472.00;0.00;0.00;0.00;6501.51;0.00;440.00
113.00;1.00;4.03;17.40;3.00;7192.26;642.00;0.00;0.00;0.00;7192.26;0.00;731.00
114.00;1.00;3.54;17.47;3.00;7542.92;606.00;0.00;0.00;0.00;7542.92;0.00;827.00
115.00;1.00;2.91;17.54;4.00;7872.18;920.00;0.00;0.00;0.00;7872.18;0.00;1225.00
116.00;1.00;2.50;17.62;3.00;8027.73;654.00;0.00;18928.67;0.30;26956.39;0.00;1634.00
117.00;1.00;2.01;17.68;4.00;8398.15;864.00;0.00;0.00;0.00;8398.15;0.00;1820.00
118.00;1.00;1.59;17.76;2.00;8588.40;468.00;0.00;0.00;0.00;8588.40;0.00;1227.00
119.00;1.00;1.85;17.82;2.00;9052.31;496.00;0.00;0.00;0.00;9052.31;0.00;901.00
120.00;1.00;1.91;17.91;4.00;9160.31;640.00;0.00;0.00;0.00;9160.31;0.00;528.00
121.00;1.00;2.24;18.01;2.00;9045.05;320.00;0.00;0.00;0.00;9045.05;0.00;493.00
122.00;1.00;2.28;18.10;3.00;3618.02;0.00;0.00;0.00;0.00;3618.02;0.00;449.00
123.00;1.00;1.89;17.84;1.00;7238.06;160.00;0.00;0.00;0.00;7238.06;0.00;522.00
124.00;1.00;1.29;17.80;3.00;8627.70;480.00;0.00;0.00;0.00;8627.70;0.00;462.00
125.00;1.00;0.69;17.85;3.00;9161.24;480.00;0.00;0.00;0.00;9161.24;0.00;496.00
126.00;1.00;0.58;17.91;2.00;9570.77;320.00;0.00;0.00;0.00;9570.77;0.00;532.00
127.00;0.75;1.05;17.98;3.00;8316.08;630.00;1542.59;0.00;0.00;8316.08;0.00;431.00
128.00;1.00;1.45;18.09;2.00;7377.56;472.00;1966.45;0.00;0.00;7377.56;0.00;1159.00
129.00;1.00;2.24;18.18;3.00;2951.02;0.00;0.00;0.00;0.00;2951.02;0.00;594.00
130.00;0.75;3.32;17.88;2.00;1180.41;0.00;0.00;0.00;0.00;1180.41;0.00;497.00
131.00;0.50;4.33;17.51;3.00;3294.83;678.00;1593.25;0.00;0.00;3294.83;0.00;778.00
132.00;0.50;5.12;17.45;3.00;4949.78;612.00;1146.23;0.00;0.00;4949.78;0.00;458.00
133.00;0.50;5.83;17.48;2.00;5659.92;484.00;1033.61;0.00;0.00;5659.92;0.00;393.00
134.00;0.50;5.77;17.56;4.00;5883.06;848.00;631.54;0.00;0.00;5883.06;0.00;1027.00
135.00;0.50;5.20;17.64;2.00;5936.22;432.00;3.74;0.00;0.00;5936.22;0.00;750.00
136.00;0.50;4.54;17.65;4.00;5941.77;880.00;0.00;0.00;0.00;5941.77;0.00;1013.00
137.00;1.00;3.92;17.66;3.00;6819.49;672.00;0.00;0.00;0.00;6819.49;0.00;957.00
138.00;1.00;3.36;17.69;2.00;7486.78;456.00;0.00;0.00;0.00;7486.78;0.00;1756.00
139.00;1.00;2.81;17.74;3.00;8061.75;666.00;0.00;0.00;0.00;8061.75;0.00;1655.00
140.00;1.00;2.85;17.81;1.00;8345.53;218.00;0.00;0.00;0.00;8345.53;0.00;1727.00
141.00;1.00;3.00;17.87;3.00;8736.30;612.00;0.00;0.00;0.00;8736.30;0.00;1590.00
142.00;1.00;2.91;17.98;3.00;8631.23;624.00;0.00;0.00;0.00;8631.23;0.00;1028.00
143.00;1.00;2.81;18.08;3.00;7829.70;618.00;0.00;0.00;0.00;7829.70;0.00;783.00
144.00;1.00;2.55;18.12;3.00;8386.09;480.00;0.00;0.00;0.00;8386.09;0.00;497.00
145.00;1.00;2.24;18.18;2.00;8783.63;320.00;0.00;0.00;0.00;8783.63;0.00;459.00
146.00;1.00;2.17;18.25;4.00;9149.49;640.00;0.00;0.00;0.00;9149.49;0.00;312.00
147.00;1.00;1.98;18.35;2.00;3659.79;0.00;0.00;0.00;0.00;3659.79;0.00;1006.00
148.00;1.00;2.18;18.08;3.00;7421.56;480.00;0.00;0.00;0.00;7421.56;0.00;461.00
149.00;1.00;2.39;18.07;3.00;8495.60;480.00;0.00;0.00;0.00;8495.60;0.00;362.00
150.00;1.00;2.54;18.13;2.00;3398.24;0.00;0.00;0.00;0.00;3398.24;0.00;452.00
151.00;1.00;2.64;17.87;3.00;1359.30;0.00;0.00;0.00;0.00;1359.30;0.00;243.00
152.00;0.75;2.44;17.50;2.00;4978.54;456.00;3076.60;18881.68;0.30;23860.22;0.00;674.00
153.00;1.00;2.73;17.55;4.00;5430.88;888.00;3626.65;0.00;0.00;5430.88;0.00;1232.00
154.00;0.50;3.32;17.70;2.00;4952.44;420.00;3413.75;0.00;0.00;4952.44;0.00;927.00
155.00;0.50;3.93;17.79;3.00;4528.17;606.00;2493.17;0.00;0.00;4528.17;0.00;591.00
156.00;0.25;4.13;17.83;3.00;2924.09;642.00;1310.66;0.00;0.00;2924.09;0.00;920.00
157.00;0.50;4.31;17.71;2.00;3520.13;448.00;865.84;0.00;0.00;3520.13;0.00;906.00
158.00;0.50;4.41;17.59;4.00;4511.85;936.00;504.47;0.00;0.00;4511.85;0.00;717.00
159.00;0.75;4.33;17.55;2.00;5934.73;456.00;1.73;0.00;0.00;5934.73;0.00;431.00
160.00;0.75;3.99;17.54;3.00;7105.06;708.00;0.00;0.00;0.00;7105.06;0.00;593.00
161.00;1.00;3.59;17.60;2.00;7520.53;400.00;0.00;0.00;0.00;7520.53;0.00;776.00
162.00;1.00;3.02;17.65;2.00;8010.78;404.00;0.00;0.00;0.00;8010.78;0.00;1148.00
163.00;1.00;2.97;17.71;4.00;8391.85;944.00;0.00;0.00;0.00;8391.85;0.00;1511.00
164.00;1.00;3.19;17.82;3.00;8253.91;666.00;0.00;0.00;0.00;8253.91;0.00;1068.00
165.00;1.00;4.15;17.92;4.00;8334.39;840.00;0.00;0.00;0.00;8334.39;0.00;1225.00
166.00;1.00;4.96;18.05;2.00;7833.80;476.00;0.00;0.00;0.00;7833.80;0.00;1116.00
167.00;1.00;5.05;18.15;2.00;7814.66;432.00;0.00;0.00;0.00;7814.66;0.00;667.00
168.00;1.00;4.96;18.25;2.00;3125.86;0.00;0.00;0.00;0.00;3125.86;0.00;1410.00
169.00;1.00;4.37;18.04;2.00;6276.26;320.00;0.00;0.00;0.00;6276.26;0.00;1153.00
170.00;1.00;4.33;18.02;3.00;2510.50;0.00;0.00;0.00;0.00;2510.50;0.00;281.00
171.00;1.00;4.67;17.76;3.00;6150.06;480.00;0.00;0.00;0.00;6150.06;0.00;445.00
172.00;1.00;4.46;17.76;3.00;7139.02;480.00;0.00;0.00;0.00;7139.02;0.00;273.00
173.00;1.00;4.01;17.82;3.00;7598.31;480.00;0.00;18214.82;0.29;25813.13;0.00;365.00
174.00;1.00;3.40;17.88;3.00;7932.80;480.00;0.00;0.00;0.00;7932.80;0.00;373.00
175.00;0.50;2.97;17.95;4.00;5804.50;912.00;2425.34;0.00;0.00;5804.50;0.00;358.00
176.00;0.75;3.26;18.05;1.00;4592.23;250.00;3300.80;0.00;0.00;4592.23;0.00;449.00
177.00;0.50;4.21;18.09;3.00;1836.89;0.00;0.00;0.00;0.00;1836.89;0.00;460.00
178.00;0.50;5.25;17.78;3.00;734.76;0.00;0.00;0.00;0.00;734.76;0.00;404.00
179.00;0.75;5.87;17.45;4.00;4795.88;960.00;3937.32;0.00;0.00;4795.88;0.00;3409.00
180.00;0.75;6.06;17.68;3.00;3489.27;612.00;2964.19;0.00;0.00;3489.27;0.00;637.00
181.00;1.00;5.97;17.75;1.00;3772.08;208.00;2283.54;0.00;0.00;3772.08;0.00;612.00
182.00;1.00;5.79;17.77;4.00;4582.87;840.00;1353.52;0.00;0.00;4582.87;0.00;720.00
183.00;0.50;5.93;17.81;2.00;4143.84;428.00;7.13;0.00;0.00;4143.84;0.00;1499.00
184.00;1.00;5.60;17.73;3.00;5997.11;708.00;0.00;0.00;0.00;5997.11;0.00;1180.00
185.00;0.75;5.15;17.77;3.00;6649.91;666.00;0.00;0.00;0.00;6649.91;0.00;714.00
186.00;1.00;5.00;17.82;3.00;7082.18;666.00;0.00;0.00;0.00;7082.18;0.00;830.00
187.00;1.00;4.86;17.90;4.00;7319.03;816.00;0.00;0.00;0.00;7319.03;0.00;1363.00
188.00;1.00;4.53;17.99;2.00;7383.97;456.00;0.00;0.00;0.00;7383.97;0.00;1526.00
189.00;1.00;4.22;18.06;3.00;6812.27;702.00;0.00;0.00;0.00;6812.27;0.00;1116.00
190.00;1.00;4.07;18.09;2.00;2724.91;0.00;0.00;0.00;0.00;2724.91;0.00;1054.00
191.00;1.00;3.93;17.83;3.00;6337.82;624.00;0.00;0.00;0.00;6337.82;0.00;470.00
192.00;1.00;3.95;17.83;3.00;7372.28;480.00;0.00;0.00;0.00;7372.28;0.00;613.00
193.00;1.00;4.09;17.88;2.00;7864.76;320.00;0.00;0.00;0.00;7864.76;0.00;419.00
194.00;1.00;4.14;17.95;4.00;8130.43;640.00;0.00;0.00;0.00;8130.43;0.00;661.00
195.00;1.00;4.27;18.06;2.00;8052.60;320.00;0.00;0.00;0.00;8052.60;0.00;329.00
196.00;1.00;4.22;18.15;4.00;3221.04;0.00;0.00;0.00;0.00;3221.04;0.00;353.00
197.00;1.00;4.24;17.92;4.00;6507.88;640.00;0.00;0.00;0.00;6507.88;0.00;455.00
198.00;1.00;4.36;17.94;2.00;7144.40;320.00;0.00;0.00;0.00;7144.40;0.00;348.00
199.00;1.00;4.49;17.97;3.00;7405.45;738.00;652.77;0.00;0.00;7405.45;0.00;619.00
200.00;1.00;4.51;18.09;1.00;6463.82;214.00;834.42;0.00;0.00;6463.82;0.00;544.00
201.00;1.00;4.95;18.13;3.00;2585.53;0.00;0.00;0.00;0.00;2585.53;0.00;454.00
202.00;1.00;5.56;17.89;3.00;1034.21;0.00;0.00;0.00;0.00;1034.21;0.00;962.00
203.00;1.00;6.08;17.59;2.00;5149.06;456.00;1530.85;0.00;0.00;5149.06;0.00;293.00
204.00;1.00;6.42;17.66;4.00;5354.50;880.00;1422.75;0.00;0.00;5354.50;0.00;2884.00
205.00;1.00;6.73;17.78;2.00;5167.83;412.00;897.79;0.00;0.00;5167.83;0.00;815.00
206.00;1.00;6.72;17.84;4.00;5632.01;800.00;330.15;0.00;0.00;5632.01;0.00;654.00
207.00;1.00;6.65;17.91;2.00;5944.74;452.00;1.79;0.00;0.00;5944.74;0.00;1295.00
208.00;1.00;6.48;17.95;4.00;6453.42;928.00;0.00;0.00;0.00;6453.42;0.00;686.00
209.00;1.00;6.32;18.04;3.00;5998.75;606.00;0.00;0.00;0.00;5998.75;0.00;781.00
210.00;1.00;6.15;18.09;2.00;2399.50;0.00;0.00;0.00;0.00;2399.50;0.00;1234.00
211.00;1.00;6.04;17.87;4.00;959.80;0.00;0.00;0.00;0.00;959.80;0.00;1399.00
212.00;1.00;5.95;17.58;2.00;4968.69;428.00;0.00;0.00;0.00;4968.69;0.00;1769.00
213.00;1.00;5.87;17.55;4.00;6252.64;968.00;0.00;0.00;0.00;6252.64;0.00;1526.00
214.00;1.00;5.73;17.63;2.00;6459.35;476.00;0.00;0.00;0.00;6459.35;0.00;1074.00
215.00;1.00;5.30;17.68;2.00;6905.06;468.00;0.00;0.00;0.00;6905.06;0.00;604.00
216.00;1.00;4.47;17.75;3.00;7234.86;480.00;0.00;0.00;0.00;7234.86;0.00;628.00
217.00;1.00;4.01;17.81;2.00;7629.59;320.00;0.00;23948.10;0.38;31577.69;0.00;398.00
218.00;1.00;3.27;17.87;3.00;8040.16;480.00;0.00;0.00;0.00;8040.16;0.00;356.00
219.00;1.00;2.50;17.94;2.00;8350.39;320.00;0.00;0.00;0.00;8350.39;0.00;247.00
220.00;1.00;2.49;17.99;3.00;8410.86;480.00;0.00;0.00;0.00;8410.86;0.00;290.00
221.00;1.00;2.64;18.06;2.00;8770.39;320.00;0.00;0.00;0.00;8770.39;0.00;359.00
222.00;1.00;2.94;18.14;2.00;3508.16;0.00;0.00;0.00;0.00;3508.16;0.00;372.00
223.00;1.00;3.27;17.89;2.00;1403.26;0.00;0.00;0.00;0.00;1403.26;0.00;385.00
224.00;1.00;3.53;17.54;1.00;5990.47;250.00;2943.25;0.00;0.00;5990.47;0.00;467.00
225.00;1.00;4.14;17.66;3.00;5722.42;714.00;1769.23;0.00;0.00;5722.42;0.00;576.00
226.00;1.00;5.69;17.75;2.00;5896.20;500.00;1638.10;0.00;0.00;5896.20;0.00;486.00
227.00;1.00;6.26;17.86;2.00;5729.71;412.00;4161.55;0.00;0.00;5729.71;0.00;1382.00
228.00;1.00;5.89;18.13;3.00;4062.81;648.00;2690.07;0.00;0.00;4062.81;0.00;980.00
229.00;1.00;6.13;18.20;1.00;1625.12;0.00;0.00;0.00;0.00;1625.12;0.00;523.00
230.00;1.00;6.15;17.94;4.00;650.05;0.00;0.00;0.00;0.00;650.05;0.00;1817.00
231.00;1.00;6.01;17.62;2.00;4458.54;424.00;6.23;0.00;0.00;4458.54;0.00;876.00
232.00;1.00;5.85;17.57;2.00;6045.97;492.00;0.00;0.00;0.00;6045.97;0.00;845.00
233.00;1.00;5.53;17.60;2.00;6672.64;436.00;0.00;0.00;0.00;6672.64;0.00;719.00
234.00;1.00;5.29;17.67;2.00;7066.04;408.00;0.00;0.00;0.00;7066.04;0.00;1232.00
235.00;1.00;4.99;17.74;4.00;7329.92;952.00;0.00;0.00;0.00;7329.92;0.00;1603.00
236.00;1.00;5.07;17.85;1.00;7222.57;206.00;0.00;0.00;0.00;7222.57;0.00;1473.00
237.00;1.00;5.12;17.91;3.00;7638.09;672.00;0.00;0.00;0.00;7638.09;0.00;1106.00
238.00;1.00;5.22;18.02;1.00;7439.44;210.00;0.00;0.00;0.00;7439.44;0.00;827.00
239.00;1.00;5.21;18.09;3.00;2975.78;0.00;0.00;0.00;0.00;2975.78;0.00;579.00
240.00;1.00;5.03;17.88;3.00;1190.31;0.00;0.00;0.00;0.00;1190.31;0.00;383.00
241.00;1.00;4.85;17.57;2.00;5369.36;320.00;0.00;0.00;0.00;5369.36;0.00;420.00
242.00;1.00;4.75;17.53;4.00;6810.13;640.00;0.00;0.00;0.00;6810.13;0.00;326.00
243.00;1.00;4.68;17.59;1.00;7211.63;160.00;0.00;0.00;0.00;7211.63;0.00;466.00
244.00;1.00;4.63;17.64;3.00;7697.75;480.00;0.00;0.00;0.00;7697.75;0.00;288.00
245.00;1.00;4.59;17.74;3.00;7731.32;480.00;0.00;0.00;0.00;7731.32;0.00;276.00
246.00;1.00;4.41;17.83;2.00;7787.98;320.00;0.00;0.00;0.00;7787.98;0.00;368.00
247.00;0.75;4.33;17.91;3.00;7302.01;732.00;628.11;0.00;0.00;7302.01;0.00;381.00
248.00;0.75;4.29;18.02;2.00;6067.29;460.00;1260.62;0.00;0.00;6067.29;0.00;1626.00
249.00;1.00;4.39;18.07;4.00;2426.92;0.00;0.00;0.00;0.00;2426.92;0.00;1029.00
250.00;1.00;4.55;17.81;4.00;970.77;0.00;0.00;0.00;0.00;970.77;0.00;611.00
251.00;0.50;4.77;17.47;3.00;3374.50;732.00;935.58;0.00;0.00;3374.50;0.00;430.00
252.00;0.75;5.19;17.39;3.00;5196.27;654.00;971.79;0.00;0.00;5196.27;0.00;2188.00
