datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
40.00;1.00;0.82;20.52;18.00;106776.37;4464.00;0.00;0.00;0.00;106776.37;0.00;3410.00
41.00;1.00;0.74;20.58;18.00;109005.63;3852.00;0.00;0.00;0.00;109005.63;0.00;2478.00
42.00;1.00;0.81;20.65;15.00;110718.74;3090.00;0.00;0.00;0.00;110718.74;0.00;4910.00
43.00;1.00;0.75;20.73;24.00;111858.78;4944.00;0.00;0.00;0.00;111858.78;0.00;5179.00
44.00;1.00;0.94;20.84;15.00;111659.92;3360.00;0.00;0.00;0.00;111659.92;0.00;6053.00
45.00;1.00;0.91;20.93;19.00;112274.27;4370.00;0.00;0.00;0.00;112274.27;0.00;5968.00
46.00;1.00;1.04;21.03;14.00;112301.25;3192.00;0.00;0.00;0.00;112301.25;0.00;4762.00
47.00;1.00;1.19;21.12;15.00;44920.50;0.00;0.00;0.00;0.00;44920.50;0.00;3323.00
48.00;1.00;0.98;20.52;20.00;87667.94;3200.00;0.00;0.00;0.00;87667.94;0.00;2931.00
49.00;1.00;0.98;20.39;14.00;35067.18;0.00;0.00;0.00;0.00;35067.18;0.00;1808.00
50.00;1.00;0.93;19.73;23.00;82104.47;3680.00;0.00;0.00;0.00;82104.47;0.00;1410.00
51.00;1.00;0.94;19.59;12.00;32841.79;0.00;0.00;0.00;0.00;32841.79;0.00;1234.00
52.00;1.00;0.94;18.95;18.00;78789.07;2880.00;0.00;0.00;0.00;78789.07;0.00;1584.00
53.00;1.00;0.99;18.81;16.00;90582.74;2560.00;0.00;0.00;0.00;90582.74;0.00;1731.00
54.00;1.00;0.92;18.79;13.00;97692.74;2080.00;0.00;0.00;0.00;97692.74;0.00;1849.00
55.00;1.00;1.34;18.84;23.00;100982.63;5612.00;7345.36;0.00;0.00;100982.63;0.00;1895.00
56.00;1.00;1.69;19.04;13.00;94581.55;3146.00;11452.37;0.00;0.00;94581.55;0.00;2251.00
57.00;1.00;2.48;19.21;21.00;90588.04;4536.00;17588.54;0.00;0.00;90588.04;0.00;2991.00
58.00;1.00;3.39;19.44;16.00;82468.18;3520.00;18693.16;0.00;0.00;82468.18;0.00;8463.00
59.00;1.00;3.82;19.63;17.00;77014.63;3638.00;16036.01;0.00;0.00;77014.63;0.00;10209.00
60.00;1.00;3.68;19.75;18.00;75568.13;3672.00;9942.03;0.00;0.00;75568.13;0.00;6305.00
61.00;1.00;2.75;19.79;14.00;79478.89;3360.00;10398.63;0.00;0.00;79478.89;0.00;5225.00
62.00;1.00;3.29;19.81;21.00;84026.55;5124.00;8435.21;0.00;0.00;84026.55;0.00;5240.00
63.00;1.00;3.03;19.91;13.00;84345.77;2860.00;50.53;0.00;0.00;84345.77;0.00;3549.00
64.00;1.00;2.32;19.89;19.00;91999.74;4522.00;0.00;0.00;0.00;91999.74;0.00;3106.00
65.00;1.00;1.37;19.92;16.00;96272.48;3776.00;0.00;0.00;0.00;96272.48;0.00;4052.00
66.00;1.00;0.87;19.93;14.00;101554.37;3332.00;0.00;0.00;0.00;101554.37;0.00;7815.00
67.00;1.00;0.59;19.96;21.00;105574.05;4242.00;0.00;0.00;0.00;105574.05;0.00;6402.00
68.00;1.00;0.33;20.03;13.00;107625.61;3042.00;0.00;0.00;0.00;107625.61;0.00;7067.00
69.00;1.00;-0.21;20.09;19.00;110203.88;4484.00;0.00;0.00;0.00;110203.88;0.00;6721.00
70.00;1.00;-0.56;20.16;11.00;112291.78;2376.00;0.00;0.00;0.00;112291.78;0.00;5543.00
71.00;1.00;-0.53;20.20;13.00;44916.71;0.00;0.00;0.00;0.00;44916.71;0.00;3311.00
72.00;1.00;-0.75;19.56;20.00;17966.68;0.00;0.00;0.00;0.00;17966.68;0.00;2289.00
73.00;1.00;-0.68;18.69;14.00;7186.67;0.00;0.00;0.00;0.00;7186.67;0.00;2084.00
74.00;1.00;-0.61;17.75;22.00;70810.50;3520.00;0.00;0.00;0.00;70810.50;0.00;1754.00
75.00;1.00;-0.66;17.52;13.00;90919.45;2080.00;0.00;0.00;0.00;90919.45;0.00;2984.00
76.00;1.00;-0.82;17.49;18.00;99259.80;2880.00;0.00;0.00;0.00;99259.80;0.00;1570.00
77.00;1.00;-0.64;17.54;17.00;102535.87;2720.00;0.00;0.00;0.00;102535.87;0.00;1789.00
78.00;1.00;-0.35;17.62;14.00;103510.39;2240.00;0.00;0.00;0.00;103510.39;0.00;1638.00
79.00;0.92;0.29;17.72;22.00;103516.90;5368.00;21444.60;0.00;0.00;103516.90;0.00;1986.00
80.00;0.96;0.87;18.09;10.00;87050.57;2260.00;26358.06;0.00;0.00;87050.57;0.00;2165.00
81.00;0.60;1.57;18.32;21.00;78724.88;4326.00;25094.36;0.00;0.00;78724.88;0.00;3575.00
82.00;0.60;3.02;18.51;13.00;73429.76;3042.00;19044.36;0.00;0.00;73429.76;0.00;5637.00
83.00;0.68;4.09;18.64;16.00;71671.49;3744.00;16552.85;0.00;0.00;71671.49;0.00;8621.00
84.00;0.60;4.07;18.78;19.00;69042.74;4484.00;15299.94;0.00;0.00;69042.74;0.00;6625.00
85.00;0.72;4.35;18.88;10.00;68829.06;2000.00;14737.55;0.00;0.00;68829.06;0.00;6457.00
86.00;0.52;4.41;18.96;21.00;69999.43;4704.00;8832.74;0.00;0.00;69999.43;0.00;5011.00
87.00;0.88;4.27;19.02;15.00;72438.74;3390.00;58.50;191069.37;3.04;263508.11;0.00;4163.00
88.00;0.92;3.92;19.00;19.00;80126.41;4484.00;0.00;0.00;0.00;80126.41;0.00;3234.00
89.00;1.00;3.18;19.04;17.00;83611.48;3808.00;0.00;0.00;0.00;83611.48;0.00;4010.00
90.00;1.00;2.76;19.07;15.00;87903.16;3600.00;0.00;0.00;0.00;87903.16;0.00;4046.00
91.00;1.00;3.15;19.12;22.00;91185.14;4576.00;0.00;0.00;0.00;91185.14;0.00;5226.00
92.00;1.00;3.32;19.23;12.00;90814.29;2856.00;0.00;0.00;0.00;90814.29;0.00;5603.00
93.00;1.00;3.24;19.31;21.00;91512.77;4662.00;0.00;0.00;0.00;91512.77;0.00;5319.00
94.00;1.00;2.99;19.42;15.00;91241.63;3030.00;0.00;0.00;0.00;91241.63;0.00;4304.00
95.00;1.00;2.44;19.49;15.00;36496.65;0.00;0.00;0.00;0.00;36496.65;0.00;3043.00
96.00;1.00;1.11;18.96;19.00;14598.66;0.00;0.00;0.00;0.00;14598.66;0.00;3639.00
97.00;1.00;0.74;18.18;10.00;68916.15;1600.00;0.00;0.00;0.00;68916.15;0.00;2138.00
98.00;1.00;0.95;17.96;22.00;88367.16;3520.00;0.00;0.00;0.00;88367.16;0.00;2077.00
99.00;1.00;0.22;17.97;11.00;93650.92;1760.00;0.00;0.00;0.00;93650.92;0.00;2109.00
100.00;1.00;0.08;17.98;19.00;99171.84;3040.00;0.00;0.00;0.00;99171.84;0.00;1657.00
101.00;1.00;-0.19;18.05;17.00;101117.82;2720.00;0.00;0.00;0.00;101117.82;0.00;1501.00
102.00;1.00;0.17;18.12;14.00;103142.34;2240.00;0.00;0.00;0.00;103142.34;0.00;1851.00
103.00;0.80;0.54;18.22;22.00;103304.78;4752.00;30190.55;0.00;0.00;103304.78;0.00;2793.00
104.00;0.96;1.20;18.65;13.00;82879.34;3068.00;24610.37;0.00;0.00;82879.34;0.00;4315.00
105.00;0.80;1.64;18.82;20.00;78351.08;4680.00;23969.81;0.00;0.00;78351.08;0.00;4094.00
106.00;0.60;2.31;18.98;17.00;75095.32;3808.00;31559.18;0.00;0.00;75095.32;0.00;3456.00
107.00;0.72;3.50;19.19;19.00;68127.40;4446.00;38400.56;0.00;0.00;68127.40;0.00;14135.00
108.00;0.56;4.16;19.46;20.00;57727.84;4400.00;32115.86;0.00;0.00;57727.84;0.00;11434.00
109.00;0.44;4.69;19.58;11.00;56143.24;2354.00;26720.51;0.00;0.00;56143.24;0.00;6253.00
110.00;0.48;5.14;19.64;23.00;58660.70;5290.00;13051.56;0.00;0.00;58660.70;0.00;4090.00
111.00;0.84;4.92;19.64;13.00;64858.09;2964.00;48.26;0.00;0.00;64858.09;0.00;6594.00
112.00;0.80;4.58;19.54;19.00;77253.95;4294.00;0.00;0.00;0.00;77253.95;0.00;6025.00
113.00;0.92;4.03;19.56;16.00;82191.65;3296.00;0.00;0.00;0.00;82191.65;0.00;5685.00
114.00;1.00;3.54;19.59;13.00;86589.31;2808.00;0.00;0.00;0.00;86589.31;0.00;5101.00
115.00;1.00;2.91;19.63;21.00;90290.98;4746.00;0.00;0.00;0.00;90290.98;0.00;6572.00
116.00;1.00;2.50;19.69;10.00;92761.35;2020.00;0.00;0.00;0.00;92761.35;0.00;7146.00
117.00;1.00;2.01;19.72;20.00;96874.82;4920.00;0.00;0.00;0.00;96874.82;0.00;5586.00
118.00;1.00;1.59;19.80;10.00;98458.24;2060.00;0.00;0.00;0.00;98458.24;0.00;3974.00
119.00;1.00;1.85;19.83;15.00;102371.33;3630.00;0.00;0.00;0.00;102371.33;0.00;4076.00
120.00;1.00;1.91;19.93;20.00;40948.53;0.00;0.00;0.00;0.00;40948.53;0.00;3385.00
121.00;1.00;2.24;19.40;14.00;16379.41;0.00;0.00;0.00;0.00;16379.41;0.00;2418.00
122.00;1.00;2.28;18.67;22.00;67436.83;3520.00;0.00;0.00;0.00;67436.83;0.00;1570.00
123.00;1.00;1.89;18.51;14.00;83305.67;2240.00;0.00;0.00;0.00;83305.67;0.00;1254.00
124.00;1.00;1.29;18.48;18.00;91138.33;2880.00;0.00;0.00;0.00;91138.33;0.00;2291.00
125.00;1.00;0.69;18.51;15.00;95711.18;2400.00;0.00;0.00;0.00;95711.18;0.00;1719.00
126.00;1.00;0.58;18.54;13.00;99829.97;2080.00;0.00;0.00;0.00;99829.97;0.00;2558.00
127.00;0.96;1.05;18.61;20.00;102118.08;4320.00;29714.39;0.00;0.00;102118.08;0.00;2682.00
128.00;0.88;1.45;19.02;10.00;82566.02;2380.00;32992.26;0.00;0.00;82566.02;0.00;3521.00
129.00;0.72;2.24;19.26;21.00;74021.49;5082.00;31757.69;191366.51;3.05;265388.01;0.00;3842.00
130.00;0.64;3.32;19.46;17.00;67949.28;3842.00;26425.27;0.00;0.00;67949.28;0.00;13095.00
131.00;0.56;4.33;19.58;18.00;66658.11;4032.00;19036.20;0.00;0.00;66658.11;0.00;8598.00
132.00;0.44;5.12;19.67;21.00;67634.63;4326.00;11719.53;0.00;0.00;67634.63;0.00;8568.00
133.00;0.68;5.83;19.73;15.00;69969.54;3390.00;12255.73;0.00;0.00;69969.54;0.00;3531.00
134.00;0.72;5.77;19.84;22.00;69079.41;5148.00;8348.02;0.00;0.00;69079.41;0.00;2534.00
135.00;0.68;5.20;19.92;13.00;70564.62;3120.00;63.87;0.00;0.00;70564.62;0.00;2630.00
136.00;0.80;4.54;19.87;15.00;79424.86;3300.00;0.00;0.00;0.00;79424.86;0.00;2743.00
137.00;0.96;3.92;19.89;16.00;84853.28;3776.00;0.00;0.00;0.00;84853.28;0.00;3302.00
138.00;1.00;3.36;19.92;14.00;88755.22;3052.00;0.00;0.00;0.00;88755.22;0.00;4703.00
139.00;1.00;2.81;19.96;21.00;92642.54;5166.00;0.00;0.00;0.00;92642.54;0.00;6595.00
140.00;1.00;2.85;20.02;12.00;94806.94;3000.00;0.00;0.00;0.00;94806.94;0.00;7163.00
141.00;1.00;3.00;20.09;18.00;97039.02;4140.00;0.00;0.00;0.00;97039.02;0.00;6119.00
142.00;1.00;2.91;20.19;15.00;96991.76;3240.00;0.00;0.00;0.00;96991.76;0.00;4698.00
143.00;1.00;2.81;20.27;14.00;98112.35;3164.00;0.00;0.00;0.00;98112.35;0.00;4020.00
144.00;1.00;2.55;20.35;20.00;99199.62;3200.00;0.00;0.00;0.00;99199.62;0.00;3493.00
145.00;1.00;2.24;20.43;12.00;100705.24;1920.00;0.00;0.00;0.00;100705.24;0.00;4089.00
146.00;1.00;2.17;20.49;21.00;103293.00;3360.00;0.00;0.00;0.00;103293.00;0.00;1967.00
147.00;1.00;1.98;20.58;13.00;41317.20;0.00;0.00;0.00;0.00;41317.20;0.00;1719.00
148.00;1.00;2.18;20.02;18.00;82007.31;2880.00;0.00;0.00;0.00;82007.31;0.00;1705.00
149.00;1.00;2.39;19.92;18.00;32802.93;0.00;0.00;0.00;0.00;32802.93;0.00;1463.00
150.00;1.00;2.54;19.33;15.00;75169.13;2400.00;0.00;0.00;0.00;75169.13;0.00;1361.00
151.00;0.92;2.64;19.22;23.00;88337.53;4738.00;42090.73;0.00;0.00;88337.53;0.00;1761.00
152.00;0.80;2.44;19.67;11.00;66264.56;2464.00;52402.92;0.00;0.00;66264.56;0.00;1554.00
153.00;0.76;2.73;19.96;19.00;54703.32;4180.00;55058.06;0.00;0.00;54703.32;0.00;2712.00
154.00;0.64;3.32;20.18;17.00;47457.65;3434.00;46003.02;0.00;0.00;47457.65;0.00;4094.00
155.00;0.60;3.93;20.25;15.00;49252.18;3450.00;29558.04;0.00;0.00;49252.18;0.00;2596.00
156.00;0.52;4.13;20.21;19.00;58107.48;3914.00;13557.07;0.00;0.00;58107.48;0.00;4941.00
157.00;0.60;4.31;20.11;10.00;70184.87;2300.00;10197.53;0.00;0.00;70184.87;0.00;5729.00
158.00;0.48;4.41;20.10;21.00;77137.64;5250.00;6686.45;0.00;0.00;77137.64;0.00;4369.00
159.00;0.80;4.33;20.15;13.00;79882.95;2652.00;29.58;0.00;0.00;79882.95;0.00;4156.00
160.00;0.92;3.99;20.14;16.00;86962.51;3584.00;0.00;0.00;0.00;86962.51;0.00;4893.00
161.00;0.92;3.59;20.18;17.00;90284.55;3910.00;0.00;0.00;0.00;90284.55;0.00;3533.00
162.00;1.00;3.02;20.24;15.00;92846.75;3420.00;0.00;0.00;0.00;92846.75;0.00;4302.00
163.00;1.00;2.97;20.29;20.00;96165.52;4000.00;0.00;0.00;0.00;96165.52;0.00;5944.00
164.00;1.00;3.19;20.37;13.00;97448.19;3250.00;0.00;0.00;0.00;97448.19;0.00;7690.00
165.00;1.00;4.15;20.46;18.00;97972.56;3672.00;0.00;191700.44;3.05;289672.99;0.00;7171.00
166.00;1.00;4.96;20.60;15.00;95166.65;3240.00;0.00;0.00;0.00;95166.65;0.00;6319.00
167.00;1.00;5.05;20.75;16.00;38066.66;0.00;0.00;0.00;0.00;38066.66;0.00;4580.00
168.00;1.00;4.96;20.31;18.00;71482.37;2880.00;0.00;0.00;0.00;71482.37;0.00;2345.00
169.00;1.00;4.37;20.24;11.00;81978.58;1760.00;0.00;0.00;0.00;81978.58;0.00;2166.00
170.00;1.00;4.33;20.23;19.00;88507.49;3040.00;0.00;0.00;0.00;88507.49;0.00;2021.00
171.00;1.00;4.67;20.30;14.00;90443.82;2240.00;0.00;0.00;0.00;90443.82;0.00;2950.00
172.00;1.00;4.46;20.40;17.00;90858.46;2720.00;0.00;0.00;0.00;90858.46;0.00;2686.00
173.00;1.00;4.01;20.48;18.00;36343.38;0.00;0.00;0.00;0.00;36343.38;0.00;1325.00
174.00;1.00;3.40;19.98;15.00;73218.53;2400.00;0.00;0.00;0.00;73218.53;0.00;1502.00
175.00;0.88;2.97;19.86;21.00;86903.03;4872.00;50069.95;0.00;0.00;86903.03;0.00;3019.00
176.00;0.80;3.26;20.37;10.00;61824.23;2080.00;58689.85;0.00;0.00;61824.23;0.00;2342.00
177.00;0.76;4.21;20.68;19.00;48993.21;4484.00;66953.90;0.00;0.00;48993.21;0.00;3092.00
178.00;0.60;5.25;21.00;12.00;35407.68;2592.00;61925.62;0.00;0.00;35407.68;0.00;5366.00
179.00;0.52;5.87;21.16;15.00;31823.60;3300.00;47646.68;0.00;0.00;31823.60;0.00;11705.00
180.00;0.68;6.06;21.17;20.00;37066.54;4880.00;29747.17;0.00;0.00;37066.54;0.00;10153.00
181.00;0.52;5.97;21.09;14.00;48406.16;2996.00;22665.28;0.00;0.00;48406.16;0.00;6858.00
182.00;0.76;5.79;21.02;20.00;58317.83;4600.00;15373.96;0.00;0.00;58317.83;0.00;3907.00
183.00;0.84;5.93;21.00;12.00;66093.90;2952.00;121.65;0.00;0.00;66093.90;0.00;3575.00
184.00;0.84;5.60;20.89;17.00;78797.45;4114.00;0.00;0.00;0.00;78797.45;0.00;5871.00
185.00;0.96;5.15;20.91;19.00;83975.08;4750.00;0.00;0.00;0.00;83975.08;0.00;7460.00
186.00;1.00;5.00;20.96;14.00;87142.83;3360.00;0.00;0.00;0.00;87142.83;0.00;9297.00
187.00;1.00;4.86;21.01;23.00;89891.20;5612.00;0.00;0.00;0.00;89891.20;0.00;7892.00
188.00;1.00;4.53;21.11;10.00;90272.83;2020.00;0.00;0.00;0.00;90272.83;0.00;7098.00
189.00;1.00;4.22;21.15;19.00;93911.16;3838.00;0.00;0.00;0.00;93911.16;0.00;6237.00
190.00;1.00;4.07;21.22;15.00;95388.55;3480.00;0.00;0.00;0.00;95388.55;0.00;5006.00
191.00;1.00;3.93;21.30;11.00;96942.79;2244.00;0.00;0.00;0.00;96942.79;0.00;3837.00
192.00;1.00;3.95;21.36;20.00;38777.11;0.00;0.00;0.00;0.00;38777.11;0.00;2252.00
193.00;1.00;4.09;20.84;13.00;77202.11;2080.00;0.00;0.00;0.00;77202.11;0.00;1959.00
194.00;1.00;4.14;20.74;21.00;30880.84;0.00;0.00;0.00;0.00;30880.84;0.00;1930.00
195.00;1.00;4.27;20.18;10.00;71464.14;1600.00;0.00;0.00;0.00;71464.14;0.00;1481.00
196.00;1.00;4.22;20.07;19.00;28585.66;0.00;0.00;0.00;0.00;28585.66;0.00;1378.00
197.00;1.00;4.24;19.53;15.00;68158.79;2400.00;0.00;0.00;0.00;68158.79;0.00;1845.00
198.00;1.00;4.36;19.42;11.00;80731.45;1760.00;0.02;192007.93;3.06;272739.39;0.00;1500.00
199.00;1.00;4.49;19.45;20.00;85449.54;4600.00;13095.59;0.00;0.00;85449.54;0.00;2219.00
200.00;1.00;4.51;19.68;10.00;77434.53;2020.00;14491.15;0.00;0.00;77434.53;0.00;2976.00
201.00;1.00;4.95;19.81;19.00;75604.76;3914.00;20568.55;0.00;0.00;75604.76;0.00;2564.00
202.00;1.00;5.56;20.01;18.00;69099.69;4392.00;23509.71;0.00;0.00;69099.69;0.00;4521.00
203.00;1.00;6.08;20.21;18.00;63138.45;3600.00;19186.94;0.00;0.00;63138.45;0.00;5613.00
204.00;1.00;6.42;20.32;19.00;62808.38;4522.00;15157.30;0.00;0.00;62808.38;0.00;6970.00
205.00;1.00;6.73;20.40;13.00;63785.66;3172.00;10337.74;0.00;0.00;63785.66;0.00;10003.00
206.00;1.00;6.72;20.45;21.00;67167.87;4872.00;4434.28;0.00;0.00;67167.87;0.00;4349.00
207.00;1.00;6.65;20.48;12.00;71217.42;2496.00;30.54;0.00;0.00;71217.42;0.00;4059.00
208.00;1.00;6.48;20.48;17.00;77250.12;3400.00;0.00;0.00;0.00;77250.12;0.00;3760.00
209.00;1.00;6.32;20.54;16.00;79671.25;3456.00;0.00;0.00;0.00;79671.25;0.00;3912.00
210.00;1.00;6.15;20.62;12.00;81308.90;2424.00;0.00;0.00;0.00;81308.90;0.00;5806.00
211.00;1.00;6.04;20.68;22.00;83368.25;4972.00;0.00;0.00;0.00;83368.25;0.00;7526.00
212.00;1.00;5.95;20.78;11.00;83209.42;2354.00;0.00;0.00;0.00;83209.42;0.00;7072.00
213.00;1.00;5.87;20.85;19.00;85327.22;4598.00;0.00;0.00;0.00;85327.22;0.00;6632.00
214.00;1.00;5.73;20.95;16.00;85304.20;3840.00;0.00;0.00;0.00;85304.20;0.00;5048.00
215.00;1.00;5.30;21.03;15.00;34121.68;0.00;0.00;0.00;0.00;34121.68;0.00;3730.00
216.00;1.00;4.47;20.55;20.00;69989.03;3200.00;0.00;0.00;0.00;69989.03;0.00;2612.00
217.00;1.00;4.01;20.43;12.00;83511.12;1920.00;0.00;0.00;0.00;83511.12;0.00;2001.00
218.00;1.00;3.27;20.41;21.00;90765.52;3360.00;0.00;0.00;0.00;90765.52;0.00;1391.00
219.00;1.00;2.50;20.44;10.00;36306.21;0.00;0.00;0.00;0.00;36306.21;0.00;1407.00
220.00;1.00;2.49;19.86;15.00;77883.90;2400.00;0.00;0.00;0.00;77883.90;0.00;2149.00
221.00;1.00;2.64;19.75;17.00;91269.83;2720.00;0.00;0.00;0.00;91269.83;0.00;1638.00
222.00;1.00;2.94;19.78;13.00;95598.41;2080.00;0.18;0.00;0.00;95598.41;0.00;1809.00
223.00;1.00;3.27;19.86;22.00;96849.98;5192.00;59861.78;0.00;0.00;96849.98;0.00;3952.00
224.00;1.00;3.53;20.57;12.00;58770.21;2856.00;50684.46;0.00;0.00;58770.21;0.00;2547.00
225.00;1.00;4.14;20.79;19.00;51894.21;4712.00;27441.02;0.00;0.00;51894.21;0.00;3057.00
226.00;1.00;5.69;20.74;16.00;60717.32;3904.00;22904.26;0.00;0.00;60717.32;0.00;6093.00
227.00;1.00;6.26;20.82;17.00;62373.56;3944.00;47755.21;0.00;0.00;62373.56;0.00;7142.00
228.00;1.00;5.89;21.17;20.00;46495.35;4160.00;25817.41;0.00;0.00;46495.35;0.00;4011.00
229.00;1.00;6.13;21.13;12.00;55505.85;2808.00;13673.54;0.00;0.00;55505.85;0.00;3095.00
230.00;1.00;6.15;21.05;23.00;66312.85;5612.00;9787.42;192277.34;3.06;258590.19;0.00;4357.00
231.00;1.00;6.01;21.08;12.00;70956.68;2904.00;106.30;0.00;0.00;70956.68;0.00;3076.00
232.00;1.00;5.85;21.02;21.00;80796.92;5166.00;0.00;0.00;0.00;80796.92;0.00;4146.00
233.00;1.00;5.53;21.07;16.00;83734.09;3936.00;0.00;0.00;0.00;83734.09;0.00;4759.00
234.00;1.00;5.29;21.12;13.00;86844.51;2678.00;0.00;0.00;0.00;86844.51;0.00;6473.00
235.00;1.00;4.99;21.17;21.00;89753.54;5040.00;0.00;0.00;0.00;89753.54;0.00;6419.00
236.00;1.00;5.07;21.26;11.00;90630.52;2618.00;0.00;0.00;0.00;90630.52;0.00;8504.00
237.00;1.00;5.12;21.33;20.00;92469.86;4400.00;0.00;0.00;0.00;92469.86;0.00;9623.00
238.00;1.00;5.22;21.43;14.00;92182.91;2828.00;0.00;0.00;0.00;92182.91;0.00;5949.00
239.00;1.00;5.21;21.52;14.00;36873.16;0.00;0.00;0.00;0.00;36873.16;0.00;3424.00
240.00;1.00;5.03;21.03;20.00;72912.07;3200.00;0.00;0.00;0.00;72912.07;0.00;2346.00
241.00;1.00;4.85;20.94;13.00;84427.68;2080.00;0.00;0.00;0.00;84427.68;0.00;2323.00
242.00;1.00;4.75;20.95;21.00;33771.07;0.00;0.00;0.00;0.00;33771.07;0.00;1864.00
243.00;1.00;4.68;20.44;14.00;13508.43;0.00;0.00;0.00;0.00;13508.43;0.00;1354.00
244.00;1.00;4.63;19.76;17.00;5403.37;0.00;0.00;0.00;0.00;5403.37;0.00;1846.00
