datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
98.00;1.00;0.95;17.72;1.00;3325.01;160.00;0.00;0.00;0.00;3325.01;0.00;121.00
99.00;1.00;0.22;17.81;0.00;3367.60;0.00;0.00;0.00;0.00;3367.60;0.00;198.00
100.00;1.00;0.08;17.86;1.00;3564.57;160.00;0.00;0.00;0.00;3564.57;0.00;84.00
101.00;1.00;-0.19;17.96;1.00;3567.92;160.00;0.00;0.00;0.00;3567.92;0.00;56.00
102.00;1.00;0.17;18.05;1.00;3368.83;160.00;0.00;0.00;0.00;3368.83;0.00;72.00
103.00;1.00;0.54;18.12;0.00;1347.53;0.00;0.00;0.00;0.00;1347.53;0.00;1330.00
104.00;1.00;1.20;17.87;0.00;539.01;0.00;0.00;0.00;0.00;539.01;0.00;48.00
105.00;1.00;1.64;17.52;0.00;2338.14;0.00;687.13;0.00;0.00;2338.14;0.00;38.00
106.00;0.00;2.31;17.56;1.00;935.26;242.00;1125.75;0.00;0.00;935.26;0.00;38.00
107.00;0.00;3.50;17.51;1.00;374.10;250.00;1801.52;0.00;0.00;374.10;0.00;45.00
108.00;1.00;4.16;17.51;1.00;766.96;200.00;2234.36;0.00;0.00;766.96;0.00;83.00
109.00;1.00;4.69;17.65;1.00;627.20;242.00;1675.88;0.00;0.00;627.20;0.00;227.00
110.00;1.00;5.14;17.70;1.00;839.59;214.00;610.22;0.00;0.00;839.59;0.00;94.00
111.00;0.00;4.92;17.62;0.00;335.83;0.00;1.28;0.00;0.00;335.83;0.00;53.00
112.00;1.00;4.58;17.35;0.00;1846.98;0.00;0.00;0.00;0.00;1846.98;0.00;42.00
113.00;1.00;4.03;17.29;1.00;2458.32;220.00;0.00;0.00;0.00;2458.32;0.00;55.00
114.00;1.00;3.54;17.35;1.00;2622.47;206.00;0.00;0.00;0.00;2622.47;0.00;270.00
115.00;1.00;2.91;17.42;1.00;2753.12;208.00;0.00;0.00;0.00;2753.12;0.00;118.00
116.00;1.00;2.50;17.49;0.00;2876.74;0.00;0.00;0.00;0.00;2876.74;0.00;115.00
117.00;1.00;2.01;17.53;1.00;3100.20;220.00;0.00;0.00;0.00;3100.20;0.00;56.00
118.00;1.00;1.59;17.63;1.00;3113.08;218.00;0.00;0.00;0.00;3113.08;0.00;60.00
119.00;1.00;1.85;17.72;1.00;3172.40;242.00;0.00;0.00;0.00;3172.40;0.00;132.00
120.00;1.00;1.91;17.82;1.00;3164.17;160.00;0.00;0.00;0.00;3164.17;0.00;178.00
121.00;1.00;2.24;17.90;1.00;3214.35;160.00;0.00;0.00;0.00;3214.35;0.00;363.00
122.00;1.00;2.28;18.01;1.00;3190.48;160.00;0.00;0.00;0.00;3190.48;0.00;170.00
123.00;1.00;1.89;18.10;1.00;1276.19;0.00;0.00;0.00;0.00;1276.19;0.00;81.00
124.00;1.00;1.29;17.88;1.00;510.48;0.00;0.00;0.00;0.00;510.48;0.00;17.00
125.00;1.00;0.69;17.52;1.00;2318.18;160.00;0.00;0.00;0.00;2318.18;0.00;67.00
126.00;1.00;0.58;17.46;1.00;2971.19;160.00;0.00;0.00;0.00;2971.19;0.00;108.00
127.00;1.00;1.05;17.50;1.00;3237.02;244.00;494.03;0.00;0.00;3237.02;0.00;60.00
128.00;1.00;1.45;17.67;1.00;2951.60;218.00;802.90;0.00;0.00;2951.60;0.00;173.00
129.00;1.00;2.24;17.84;1.00;2644.79;212.00;977.92;0.00;0.00;2644.79;0.00;326.00
130.00;1.00;3.32;18.01;1.00;2356.76;218.00;1004.21;0.00;0.00;2356.76;0.00;386.00
131.00;1.00;4.33;18.17;0.00;942.71;0.00;0.00;0.00;0.00;942.71;0.00;560.00
132.00;0.00;5.12;17.96;1.00;377.08;0.00;0.00;0.00;0.00;377.08;0.00;1390.00
133.00;1.00;5.83;17.68;0.00;1652.03;0.00;586.52;0.00;0.00;1652.03;0.00;407.00
134.00;0.00;5.77;17.71;1.00;660.81;218.00;328.62;0.00;0.00;660.81;0.00;708.00
135.00;0.00;5.20;17.58;0.00;264.32;0.00;1.69;0.00;0.00;264.32;0.00;53.00
136.00;1.00;4.54;17.31;1.00;1785.47;212.00;0.00;0.00;0.00;1785.47;0.00;1416.00
137.00;1.00;3.92;17.28;1.00;2306.72;218.00;0.00;0.00;0.00;2306.72;0.00;506.00
138.00;1.00;3.36;17.31;0.00;2572.61;0.00;0.00;0.00;0.00;2572.61;0.00;2562.00
139.00;1.00;2.81;17.33;1.00;2870.74;242.00;0.00;0.00;0.00;2870.74;0.00;100.00
140.00;1.00;2.85;17.43;1.00;2904.46;210.00;0.00;2606.15;0.04;5510.61;0.00;69.00
141.00;1.00;3.00;17.52;0.00;2942.08;0.00;0.00;0.00;0.00;2942.08;0.00;133.00
142.00;1.00;2.91;17.58;0.00;3077.61;0.00;0.00;0.00;0.00;3077.61;0.00;142.00
143.00;1.00;2.81;17.67;0.00;3147.66;0.00;0.00;0.00;0.00;3147.66;0.00;117.00
144.00;1.00;2.55;17.75;1.00;3194.98;160.00;0.00;0.00;0.00;3194.98;0.00;45.00
145.00;1.00;2.24;17.86;0.00;3153.89;0.00;0.00;0.00;0.00;3153.89;0.00;136.00
146.00;1.00;2.17;17.93;1.00;3276.48;160.00;0.00;0.00;0.00;3276.48;0.00;67.00
147.00;1.00;1.98;18.04;1.00;3244.30;160.00;0.00;0.00;0.00;3244.30;0.00;45.00
148.00;1.00;2.18;18.14;0.00;1297.72;0.00;0.00;0.00;0.00;1297.72;0.00;46.00
149.00;1.00;2.39;17.92;1.00;519.09;0.00;0.00;0.00;0.00;519.09;0.00;45.00
150.00;1.00;2.54;17.60;0.00;2131.54;0.00;0.00;2134.34;0.03;4265.88;0.00;45.00
151.00;1.00;2.64;17.53;1.00;2809.28;236.00;660.73;0.00;0.00;2809.28;0.00;45.00
152.00;1.00;2.44;17.70;0.00;2524.86;0.00;1222.66;0.00;0.00;2524.86;0.00;45.00
153.00;1.00;2.73;17.87;1.00;2253.52;204.00;1664.18;0.00;0.00;2253.52;0.00;45.00
154.00;1.00;3.32;18.09;0.00;1745.30;0.00;1751.33;0.00;0.00;1745.30;0.00;117.00
155.00;1.00;3.93;18.24;1.00;698.12;0.00;0.00;0.00;0.00;698.12;0.00;208.00
156.00;0.00;4.13;17.97;1.00;279.25;0.00;0.00;0.00;0.00;279.25;0.00;45.00
157.00;1.00;4.31;17.66;0.00;1650.95;0.00;494.57;0.00;0.00;1650.95;0.00;45.00
158.00;1.00;4.41;17.64;1.00;2143.88;214.00;263.57;0.00;0.00;2143.88;0.00;45.00
159.00;1.00;4.33;17.69;0.00;2338.16;0.00;0.78;0.00;0.00;2338.16;0.00;44.00
160.00;1.00;3.99;17.69;1.00;2715.43;248.00;0.00;0.00;0.00;2715.43;0.00;40.00
161.00;1.00;3.59;17.78;1.00;2753.58;202.00;0.00;0.00;0.00;2753.58;0.00;40.00
162.00;1.00;3.02;17.86;0.00;2847.32;0.00;0.00;0.00;0.00;2847.32;0.00;40.00
163.00;1.00;2.97;17.90;1.00;3072.67;220.00;0.00;0.00;0.00;3072.67;0.00;40.00
164.00;1.00;3.19;18.01;0.00;3026.76;0.00;0.00;0.00;0.00;3026.76;0.00;53.00
165.00;1.00;4.15;18.08;1.00;1210.70;0.00;0.00;0.00;0.00;1210.70;0.00;81.00
166.00;1.00;4.96;17.90;1.00;484.28;0.00;0.00;0.00;0.00;484.28;0.00;109.00
167.00;1.00;5.05;17.64;1.00;1913.54;200.00;0.00;0.00;0.00;1913.54;0.00;63.00
168.00;1.00;4.96;17.64;1.00;2347.88;160.00;0.00;0.00;0.00;2347.88;0.00;289.00
169.00;1.00;4.37;17.68;0.00;2553.54;0.00;0.00;0.00;0.00;2553.54;0.00;175.00
170.00;1.00;4.33;17.72;1.00;2797.84;160.00;0.00;0.00;0.00;2797.84;0.00;142.00
171.00;1.00;4.67;17.82;0.00;2807.24;0.00;0.00;0.00;0.00;2807.24;0.00;117.00
172.00;1.00;4.46;17.90;1.00;2882.80;160.00;0.00;0.00;0.00;2882.80;0.00;49.00
173.00;1.00;4.01;18.01;1.00;2846.97;160.00;0.00;0.00;0.00;2846.97;0.00;201.00
174.00;1.00;3.40;18.10;1.00;1138.79;0.00;0.00;0.00;0.00;1138.79;0.00;1007.00
175.00;1.00;2.97;17.89;1.00;455.51;0.00;0.00;2162.36;0.03;2617.87;0.00;244.00
176.00;1.00;3.26;17.58;1.00;2124.77;214.00;1237.20;0.00;0.00;2124.77;0.00;299.00
177.00;1.00;4.21;17.74;0.00;1859.23;0.00;1860.58;0.00;0.00;1859.23;0.00;288.00
178.00;1.00;5.25;17.95;0.00;1426.22;0.00;2195.66;0.00;0.00;1426.22;0.00;317.00
179.00;1.00;5.87;18.16;0.00;766.55;0.00;2180.06;0.00;0.00;766.55;0.00;340.00
180.00;1.00;6.06;18.29;1.00;306.62;0.00;0.00;0.00;0.00;306.62;0.00;323.00
181.00;1.00;5.97;18.02;0.00;122.65;0.00;0.00;0.00;0.00;122.65;0.00;502.00
182.00;0.00;5.79;17.73;1.00;49.06;0.00;0.00;0.00;0.00;49.06;0.00;485.00
183.00;1.00;5.93;17.43;1.00;1654.01;202.00;3.22;0.00;0.00;1654.01;0.00;561.00
184.00;1.00;5.60;17.41;1.00;2126.86;246.00;0.00;0.00;0.00;2126.86;0.00;526.00
185.00;1.00;5.15;17.46;1.00;2324.01;242.00;0.00;0.00;0.00;2324.01;0.00;511.00
186.00;1.00;5.00;17.53;1.00;2456.76;210.00;0.00;0.00;0.00;2456.76;0.00;325.00
187.00;1.00;4.86;17.60;1.00;2551.92;234.00;0.00;0.00;0.00;2551.92;0.00;335.00
188.00;1.00;4.53;17.69;1.00;2598.26;202.00;0.00;0.00;0.00;2598.26;0.00;117.00
189.00;1.00;4.22;17.77;1.00;2678.54;228.00;0.00;0.00;0.00;2678.54;0.00;154.00
190.00;1.00;4.07;17.86;1.00;2735.13;226.00;0.00;0.00;0.00;2735.13;0.00;186.00
191.00;1.00;3.93;17.95;0.00;2784.23;0.00;0.00;0.00;0.00;2784.23;0.00;222.00
192.00;1.00;3.95;18.00;1.00;2780.46;160.00;0.00;0.00;0.00;2780.46;0.00;132.00
193.00;1.00;4.09;18.08;1.00;1112.18;0.00;0.00;0.00;0.00;1112.18;0.00;145.00
194.00;1.00;4.14;17.89;1.00;2290.67;160.00;0.00;0.00;0.00;2290.67;0.00;79.00
195.00;1.00;4.27;17.90;1.00;2641.13;160.00;0.00;0.00;0.00;2641.13;0.00;36.00
196.00;1.00;4.22;17.97;1.00;2768.80;160.00;0.00;0.00;0.00;2768.80;0.00;56.00
197.00;1.00;4.24;18.05;1.00;2568.70;160.00;0.00;0.00;0.00;2568.70;0.00;73.00
198.00;1.00;4.36;18.10;1.00;1027.48;0.00;0.00;0.00;0.00;1027.48;0.00;89.00
199.00;1.00;4.49;17.90;1.00;410.99;0.00;0.00;0.00;0.00;410.99;0.00;41.00
200.00;1.00;4.51;17.62;0.00;1942.54;0.00;330.10;0.00;0.00;1942.54;0.00;36.00
201.00;1.00;4.95;17.62;1.00;2334.18;228.00;588.32;0.00;0.00;2334.18;0.00;56.00
202.00;1.00;5.56;17.77;1.00;2153.87;238.00;828.35;0.00;0.00;2153.87;0.00;56.00
203.00;1.00;6.08;17.93;1.00;1883.09;242.00;838.81;0.00;0.00;1883.09;0.00;19.00
204.00;1.00;6.42;18.07;0.00;1598.29;0.00;862.28;0.00;0.00;1598.29;0.00;36.00
205.00;1.00;6.73;18.14;0.00;639.32;0.00;0.00;0.00;0.00;639.32;0.00;64.00
206.00;1.00;6.72;17.94;0.00;255.73;0.00;0.00;0.00;0.00;255.73;0.00;108.00
207.00;1.00;6.65;17.69;1.00;1498.89;242.00;0.81;0.00;0.00;1498.89;0.00;1003.00
208.00;1.00;6.48;17.67;0.00;1995.85;0.00;0.00;0.00;0.00;1995.85;0.00;167.00
209.00;1.00;6.32;17.68;1.00;2354.88;226.00;0.00;0.00;0.00;2354.88;0.00;294.00
210.00;1.00;6.15;17.77;1.00;2380.47;218.00;0.00;0.00;0.00;2380.47;0.00;388.00
211.00;1.00;6.04;17.86;1.00;2423.02;232.00;0.00;0.00;0.00;2423.02;0.00;283.00
212.00;1.00;5.95;17.95;1.00;2451.69;224.00;0.00;0.00;0.00;2451.69;0.00;226.00
213.00;1.00;5.87;18.04;1.00;2276.64;232.00;0.00;0.00;0.00;2276.64;0.00;205.00
214.00;1.00;5.73;18.11;0.00;910.66;0.00;0.00;0.00;0.00;910.66;0.00;234.00
215.00;1.00;5.30;17.92;0.00;2044.15;0.00;0.00;0.00;0.00;2044.15;0.00;136.00
216.00;1.00;4.47;17.90;1.00;2431.82;160.00;0.00;0.00;0.00;2431.82;0.00;222.00
217.00;1.00;4.01;17.95;0.00;2652.14;0.00;0.00;0.00;0.00;2652.14;0.00;227.00
218.00;1.00;3.27;17.98;1.00;2720.50;160.00;0.00;0.00;0.00;2720.50;0.00;147.00
219.00;1.00;2.50;18.03;0.00;2913.05;0.00;0.00;0.00;0.00;2913.05;0.00;137.00
220.00;1.00;2.49;18.07;1.00;1165.22;0.00;0.00;2509.76;0.04;3674.98;0.00;192.00
221.00;1.00;2.64;17.84;1.00;2476.25;160.00;0.00;0.00;0.00;2476.25;0.00;140.00
222.00;1.00;2.94;17.85;1.00;2866.35;160.00;0.00;0.00;0.00;2866.35;0.00;56.00
223.00;1.00;3.27;17.92;0.00;2991.64;0.00;899.05;0.00;0.00;2991.64;0.00;35.00
224.00;1.00;3.53;18.12;0.00;2510.31;0.00;1154.85;0.00;0.00;2510.31;0.00;65.00
225.00;1.00;4.14;18.29;0.00;1004.12;0.00;0.00;0.00;0.00;1004.12;0.00;33.00
226.00;1.00;5.69;18.08;1.00;401.65;0.00;0.00;0.00;0.00;401.65;0.00;33.00
227.00;1.00;6.26;17.82;1.00;160.66;0.00;0.00;0.00;0.00;160.66;0.00;58.00
228.00;1.00;5.89;17.55;1.00;1658.90;208.00;1702.93;0.00;0.00;1658.90;0.00;42.00
229.00;1.00;6.13;17.78;0.00;1121.80;0.00;686.34;0.00;0.00;1121.80;0.00;33.00
230.00;1.00;6.15;17.75;1.00;1641.71;234.00;401.98;0.00;0.00;1641.71;0.00;50.00
231.00;1.00;6.01;17.79;1.00;1874.00;242.00;2.81;0.00;0.00;1874.00;0.00;51.00
232.00;1.00;5.85;17.81;1.00;2221.22;244.00;0.00;0.00;0.00;2221.22;0.00;119.00
233.00;1.00;5.53;17.87;1.00;2377.71;238.00;0.00;0.00;0.00;2377.71;0.00;591.00
234.00;1.00;5.29;17.94;1.00;2483.59;230.00;0.00;0.00;0.00;2483.59;0.00;311.00
235.00;1.00;4.99;18.02;0.00;2402.75;0.00;0.00;0.00;0.00;2402.75;0.00;353.00
236.00;1.00;5.07;18.04;0.00;961.10;0.00;0.00;0.00;0.00;961.10;0.00;1060.00
237.00;1.00;5.12;17.85;0.00;384.44;0.00;0.00;0.00;0.00;384.44;0.00;267.00
238.00;1.00;5.22;17.58;0.00;1869.86;0.00;0.00;0.00;0.00;1869.86;0.00;93.00
239.00;1.00;5.21;17.54;1.00;2426.52;234.00;0.00;0.00;0.00;2426.52;0.00;154.00
240.00;1.00;5.03;17.62;1.00;2505.28;160.00;0.00;0.00;0.00;2505.28;0.00;249.00
241.00;1.00;4.85;17.70;1.00;2607.92;160.00;0.00;0.00;0.00;2607.92;0.00;154.00
242.00;1.00;4.75;17.78;1.00;2675.77;160.00;0.00;0.00;0.00;2675.77;0.00;47.00
243.00;1.00;4.68;17.87;1.00;2721.76;160.00;0.00;0.00;0.00;2721.76;0.00;47.00
244.00;1.00;4.63;17.96;1.00;2755.91;160.00;0.00;0.00;0.00;2755.91;0.00;47.00
245.00;1.00;4.59;18.06;1.00;2534.75;160.00;0.00;0.00;0.00;2534.75;0.00;47.00
246.00;1.00;4.41;18.11;1.00;1013.90;0.00;0.00;0.00;0.00;1013.90;0.00;38.00
247.00;1.00;4.33;17.91;1.00;405.56;0.00;0.00;0.00;0.00;405.56;0.00;40.00
248.00;1.00;4.29;17.62;1.00;1924.67;206.00;491.13;0.00;0.00;1924.67;0.00;53.00
249.00;1.00;4.39;17.67;1.00;2129.66;246.00;1348.05;0.00;0.00;2129.66;0.00;529.00
250.00;1.00;4.55;17.88;1.00;1668.80;242.00;613.75;0.00;0.00;1668.80;0.00;370.00
251.00;0.00;4.77;17.92;1.00;667.52;244.00;505.56;0.00;0.00;667.52;0.00;452.00
252.00;1.00;5.19;17.79;1.00;1499.47;230.00;578.09;0.00;0.00;1499.47;0.00;572.00
253.00;0.00;5.52;17.81;1.00;599.79;210.00;359.70;0.00;0.00;599.79;0.00;498.00
254.00;0.00;5.77;17.67;1.00;239.92;242.00;211.64;0.00;0.00;239.92;0.00;256.00
255.00;1.00;5.81;17.47;0.00;1454.60;0.00;1.38;0.00;0.00;1454.60;0.00;142.00
