datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
22.00;1.00;2.65;20.10;2.00;2503.09;480.00;0.00;0.00;0.00;2503.09;0.00;576.00
23.00;1.00;2.13;20.12;2.00;1001.24;0.00;0.00;0.00;0.00;1001.24;0.00;435.00
24.00;1.00;1.95;19.96;2.00;400.49;0.00;0.00;0.00;0.00;400.49;0.00;301.00
25.00;1.00;1.76;19.75;2.00;2166.48;320.00;0.00;0.00;0.00;2166.48;0.00;334.00
26.00;1.00;1.61;19.72;3.00;866.59;0.00;0.00;0.00;0.00;866.59;0.00;170.00
27.00;1.00;1.46;19.55;2.00;346.64;0.00;0.00;0.00;0.00;346.64;0.00;198.00
28.00;1.00;1.43;19.34;2.00;138.65;0.00;0.00;0.00;0.00;138.65;0.00;250.00
29.00;1.00;1.39;19.12;3.00;2486.09;480.00;0.00;0.00;0.00;2486.09;0.00;178.00
30.00;1.00;1.30;19.13;2.00;3119.69;320.00;0.00;0.00;0.00;3119.69;0.00;229.00
31.00;1.00;1.13;19.18;3.00;3478.12;642.00;457.23;0.00;0.00;3478.12;0.00;350.00
32.00;1.00;1.09;19.32;2.00;3175.21;464.00;724.12;0.00;0.00;3175.21;0.00;332.00
33.00;1.00;1.20;19.44;2.00;3018.19;444.00;962.62;0.00;0.00;3018.19;0.00;473.00
34.00;1.00;1.21;19.57;2.00;2825.03;448.00;955.64;0.00;0.00;2825.03;0.00;525.00
35.00;1.00;1.25;19.68;3.00;2761.37;678.00;824.76;0.00;0.00;2761.37;0.00;283.00
36.00;1.00;1.31;19.79;3.00;2682.54;690.00;636.97;0.00;0.00;2682.54;0.00;1384.00
37.00;1.00;1.28;19.88;1.00;2761.27;244.00;458.25;0.00;0.00;2761.27;0.00;1702.00
38.00;1.00;1.16;19.92;3.00;3179.48;624.00;295.50;0.00;0.00;3179.48;0.00;553.00
39.00;1.00;0.92;20.01;2.00;3095.86;480.00;1.44;0.00;0.00;3095.86;0.00;935.00
40.00;1.00;0.82;20.06;2.00;1238.34;0.00;0.00;0.00;0.00;1238.34;0.00;448.00
41.00;1.00;0.74;19.90;3.00;495.34;0.00;0.00;0.00;0.00;495.34;0.00;209.00
42.00;1.00;0.81;19.69;2.00;2720.20;416.00;0.00;0.00;0.00;2720.20;0.00;403.00
43.00;1.00;0.75;19.70;3.00;3361.24;654.00;0.00;0.00;0.00;3361.24;0.00;464.00
44.00;1.00;0.94;19.78;1.00;3481.82;216.00;0.00;0.00;0.00;3481.82;0.00;568.00
45.00;1.00;0.91;19.84;3.00;3783.25;660.00;0.00;0.00;0.00;3783.25;0.00;756.00
46.00;1.00;1.04;19.96;2.00;3645.97;452.00;0.00;0.00;0.00;3645.97;0.00;697.00
47.00;1.00;1.19;20.05;2.00;3272.51;456.00;0.00;0.00;0.00;3272.51;0.00;384.00
48.00;1.00;0.98;20.11;3.00;1309.00;0.00;0.00;0.00;0.00;1309.00;0.00;179.00
49.00;1.00;0.98;19.97;2.00;523.60;0.00;0.00;0.00;0.00;523.60;0.00;249.00
50.00;1.00;0.93;19.76;3.00;2260.17;480.00;0.00;0.00;0.00;2260.17;0.00;119.00
51.00;1.00;0.94;19.74;2.00;3134.13;320.00;0.00;0.00;0.00;3134.13;0.00;264.00
52.00;1.00;0.94;19.78;3.00;3577.09;480.00;0.00;0.00;0.00;3577.09;0.00;155.00
53.00;1.00;0.99;19.86;2.00;1430.83;0.00;0.00;3483.72;0.06;4914.56;0.00;198.00
54.00;1.00;0.92;19.73;2.00;3095.17;320.00;0.00;0.00;0.00;3095.17;0.00;1499.00
55.00;1.00;1.34;19.77;3.00;3562.54;714.00;175.80;0.00;0.00;3562.54;0.00;368.00
56.00;1.00;1.69;19.89;3.00;3370.82;720.00;325.17;0.00;0.00;3370.82;0.00;234.00
57.00;1.00;2.48;20.02;3.00;3180.08;708.00;564.82;0.00;0.00;3180.08;0.00;1466.00
58.00;1.00;3.39;20.16;1.00;1272.03;0.00;0.00;0.00;0.00;1272.03;0.00;226.00
59.00;1.00;3.82;20.04;2.00;508.81;0.00;0.00;0.00;0.00;508.81;0.00;215.00
60.00;1.00;3.68;19.87;3.00;203.52;0.00;0.00;0.00;0.00;203.52;0.00;954.00
61.00;1.00;2.75;19.67;2.00;2347.39;432.00;483.38;0.00;0.00;2347.39;0.00;533.00
62.00;1.00;3.29;19.72;3.00;2725.27;708.00;355.43;0.00;0.00;2725.27;0.00;277.00
63.00;1.00;3.03;19.81;1.00;2741.10;214.00;1.41;0.00;0.00;2741.10;0.00;332.00
64.00;1.00;2.32;19.84;2.00;3290.61;416.00;0.00;0.00;0.00;3290.61;0.00;364.00
65.00;1.00;1.37;19.91;1.00;3459.90;208.00;0.00;0.00;0.00;3459.90;0.00;1361.00
66.00;1.00;0.87;19.97;1.00;3643.01;210.00;0.00;12550.99;0.20;16194.00;0.00;1135.00
67.00;1.00;0.59;20.04;3.00;3340.58;654.00;0.00;0.00;0.00;3340.58;0.00;374.00
68.00;1.00;0.33;20.12;1.00;1336.23;0.00;0.00;0.00;0.00;1336.23;0.00;741.00
69.00;1.00;-0.21;19.97;2.00;534.49;0.00;0.00;0.00;0.00;534.49;0.00;718.00
70.00;1.00;-0.56;19.74;1.00;2391.40;226.00;0.00;0.00;0.00;2391.40;0.00;311.00
71.00;1.00;-0.53;19.69;2.00;956.56;0.00;0.00;0.00;0.00;956.56;0.00;253.00
72.00;1.00;-0.75;19.50;2.00;382.62;0.00;0.00;0.00;0.00;382.62;0.00;348.00
73.00;1.00;-0.68;19.26;1.00;2807.74;160.00;0.00;0.00;0.00;2807.74;0.00;228.00
74.00;1.00;-0.61;19.25;3.00;3652.41;480.00;0.00;0.00;0.00;3652.41;0.00;220.00
75.00;1.00;-0.66;19.33;2.00;1460.97;0.00;0.00;0.00;0.00;1460.97;0.00;212.00
76.00;1.00;-0.82;19.18;2.00;584.39;0.00;0.00;0.00;0.00;584.39;0.00;202.00
77.00;1.00;-0.64;18.97;1.00;2864.57;160.00;0.00;0.00;0.00;2864.57;0.00;197.00
78.00;1.00;-0.35;18.96;1.00;3642.46;160.00;0.00;0.00;0.00;3642.46;0.00;229.00
79.00;1.00;0.29;19.02;2.00;3924.67;400.00;505.32;0.00;0.00;3924.67;0.00;1144.00
80.00;1.00;0.87;19.17;0.00;3534.91;0.00;742.67;0.00;0.00;3534.91;0.00;361.00
81.00;0.67;1.57;19.29;3.00;3436.54;636.00;802.51;0.00;0.00;3436.54;0.00;359.00
82.00;1.00;3.02;19.46;2.00;2923.61;496.00;688.42;0.00;0.00;2923.61;0.00;713.00
83.00;1.00;4.09;19.58;3.00;2748.40;600.00;692.06;0.00;0.00;2748.40;0.00;218.00
84.00;0.67;4.07;19.71;2.00;2523.45;460.00;788.99;0.00;0.00;2523.45;0.00;2424.00
85.00;0.67;4.35;19.82;1.00;2474.11;242.00;716.59;0.00;0.00;2474.11;0.00;1104.00
86.00;1.00;4.41;19.90;3.00;2611.80;648.00;376.57;0.00;0.00;2611.80;0.00;818.00
87.00;1.00;4.27;20.00;2.00;2622.36;440.00;1.63;0.00;0.00;2622.36;0.00;550.00
88.00;1.00;3.92;20.05;2.00;2298.12;404.00;0.00;0.00;0.00;2298.12;0.00;581.00
89.00;0.33;3.18;20.06;2.00;919.25;0.00;0.00;0.00;0.00;919.25;0.00;2264.00
90.00;1.00;2.76;19.91;2.00;367.70;0.00;0.00;0.00;0.00;367.70;0.00;2173.00
91.00;1.00;3.15;19.71;3.00;2443.35;708.00;0.00;0.00;0.00;2443.35;0.00;876.00
92.00;1.00;3.32;19.75;2.00;2853.93;492.00;0.00;0.00;0.00;2853.93;0.00;1265.00
93.00;1.00;3.24;19.81;2.00;3136.17;436.00;0.00;0.00;0.00;3136.17;0.00;1044.00
94.00;1.00;2.99;19.89;2.00;3295.98;460.00;0.00;0.00;0.00;3295.98;0.00;807.00
95.00;1.00;2.44;19.98;2.00;1318.39;0.00;0.00;0.00;0.00;1318.39;0.00;551.00
96.00;1.00;1.11;19.86;2.00;527.36;0.00;0.00;0.00;0.00;527.36;0.00;294.00
97.00;1.00;0.74;19.65;1.00;2721.29;160.00;0.00;0.00;0.00;2721.29;0.00;246.00
98.00;1.00;0.95;19.64;2.00;3518.62;320.00;0.00;0.00;0.00;3518.62;0.00;192.00
99.00;1.00;0.22;19.71;2.00;3720.87;320.00;0.00;0.00;0.00;3720.87;0.00;152.00
100.00;1.00;0.08;19.79;3.00;1488.35;0.00;0.00;0.00;0.00;1488.35;0.00;283.00
101.00;1.00;-0.19;19.65;2.00;3198.38;320.00;0.00;0.00;0.00;3198.38;0.00;119.00
102.00;1.00;0.17;19.68;2.00;3702.26;320.00;0.00;0.00;0.00;3702.26;0.00;229.00
103.00;1.00;0.54;19.76;3.00;3872.22;708.00;703.46;5798.15;0.09;9670.38;0.00;185.00
104.00;0.67;1.20;19.95;1.00;3257.29;242.00;688.42;0.00;0.00;3257.29;0.00;319.00
105.00;1.00;1.64;20.05;2.00;2927.50;420.00;760.96;0.00;0.00;2927.50;0.00;552.00
106.00;0.67;2.31;20.14;3.00;1171.00;0.00;0.00;0.00;0.00;1171.00;0.00;1273.00
107.00;0.33;3.50;20.00;3.00;468.40;0.00;0.00;0.00;0.00;468.40;0.00;1730.00
108.00;0.33;4.16;19.82;3.00;187.36;0.00;0.00;0.00;0.00;187.36;0.00;1769.00
109.00;0.67;4.69;19.63;2.00;1914.97;456.00;1486.41;0.00;0.00;1914.97;0.00;921.00
110.00;0.67;5.14;19.75;3.00;1746.96;732.00;590.59;0.00;0.00;1746.96;0.00;547.00
111.00;0.67;4.92;19.82;1.00;2020.35;216.00;1.34;0.00;0.00;2020.35;0.00;917.00
112.00;0.67;4.58;19.81;3.00;2547.90;606.00;0.00;0.00;0.00;2547.90;0.00;1834.00
113.00;1.00;4.03;19.87;2.00;2829.27;416.00;0.00;0.00;0.00;2829.27;0.00;2740.00
114.00;1.00;3.54;19.93;1.00;3114.40;208.00;0.00;0.00;0.00;3114.40;0.00;667.00
115.00;1.00;2.91;19.99;2.00;3214.05;448.00;0.00;0.00;0.00;3214.05;0.00;2061.00
116.00;1.00;2.50;20.06;2.00;2749.09;488.00;0.00;0.00;0.00;2749.09;0.00;2499.00
117.00;1.00;2.01;20.10;2.00;1099.63;0.00;0.00;0.00;0.00;1099.63;0.00;1144.00
118.00;1.00;1.59;19.95;2.00;439.85;0.00;0.00;0.00;0.00;439.85;0.00;413.00
119.00;1.00;1.85;19.74;1.00;2272.86;204.00;0.00;0.00;0.00;2272.86;0.00;413.00
120.00;1.00;1.91;19.71;3.00;909.15;0.00;0.00;0.00;0.00;909.15;0.00;448.00
121.00;1.00;2.24;19.55;1.00;2784.37;160.00;0.00;0.00;0.00;2784.37;0.00;360.00
122.00;1.00;2.28;19.57;3.00;3391.21;480.00;0.00;0.00;0.00;3391.21;0.00;248.00
123.00;1.00;1.89;19.66;1.00;3440.01;160.00;0.00;0.00;0.00;3440.01;0.00;199.00
124.00;1.00;1.29;19.73;3.00;1376.00;0.00;0.00;0.00;0.00;1376.00;0.00;192.00
125.00;1.00;0.69;19.60;2.00;3030.82;320.00;0.00;0.00;0.00;3030.82;0.00;159.00
126.00;1.00;0.58;19.62;2.00;3545.82;320.00;0.00;0.00;0.00;3545.82;0.00;231.00
127.00;1.00;1.05;19.69;3.00;3764.82;612.00;731.95;0.00;0.00;3764.82;0.00;248.00
128.00;0.33;1.45;19.87;2.00;2565.99;416.00;965.57;0.00;0.00;2565.99;0.00;339.00
129.00;0.67;2.24;19.96;3.00;2262.17;690.00;1057.38;0.00;0.00;2262.17;0.00;370.00
130.00;0.33;3.32;20.06;1.00;1224.54;212.00;1003.86;0.00;0.00;1224.54;0.00;1157.00
131.00;0.67;4.33;20.04;2.00;489.82;0.00;0.00;0.00;0.00;489.82;0.00;1418.00
132.00;0.67;5.12;19.87;3.00;195.93;0.00;0.00;0.00;0.00;195.93;0.00;702.00
133.00;0.67;5.83;19.69;2.00;1648.17;412.00;547.75;0.00;0.00;1648.17;0.00;375.00
134.00;1.00;5.77;19.72;2.00;2126.58;412.00;330.07;0.00;0.00;2126.58;0.00;349.00
135.00;1.00;5.20;19.78;1.00;2457.33;226.00;1.78;0.00;0.00;2457.33;0.00;1771.00
136.00;1.00;4.54;19.81;1.00;2958.42;244.00;0.00;0.00;0.00;2958.42;0.00;874.00
137.00;1.00;3.92;19.87;2.00;3214.77;436.00;0.00;0.00;0.00;3214.77;0.00;651.00
138.00;1.00;3.36;19.96;2.00;3267.56;444.00;0.00;0.00;0.00;3267.56;0.00;602.00
139.00;1.00;2.81;20.05;3.00;2891.24;654.00;0.00;0.00;0.00;2891.24;0.00;661.00
140.00;1.00;2.85;20.12;2.00;1156.49;0.00;0.00;0.00;0.00;1156.49;0.00;757.00
141.00;1.00;3.00;19.99;2.00;462.60;0.00;0.00;0.00;0.00;462.60;0.00;933.00
142.00;1.00;2.91;19.80;1.00;1909.68;248.00;0.00;0.00;0.00;1909.68;0.00;851.00
143.00;1.00;2.81;19.75;2.00;763.87;0.00;0.00;0.00;0.00;763.87;0.00;607.00
144.00;1.00;2.55;19.59;3.00;305.55;0.00;0.00;0.00;0.00;305.55;0.00;298.00
145.00;1.00;2.24;19.39;2.00;2470.05;320.00;0.00;0.00;0.00;2470.05;0.00;253.00
146.00;1.00;2.17;19.40;2.00;3153.88;320.00;0.00;0.00;0.00;3153.88;0.00;449.00
147.00;1.00;1.98;19.46;1.00;1261.55;0.00;0.00;0.00;0.00;1261.55;0.00;507.00
148.00;1.00;2.18;19.33;2.00;504.62;0.00;0.00;0.00;0.00;504.62;0.00;499.00
149.00;1.00;2.39;19.14;2.00;201.85;0.00;0.00;0.00;0.00;201.85;0.00;221.00
150.00;1.00;2.54;18.94;2.00;2400.30;320.00;0.00;0.00;0.00;2400.30;0.00;261.00
151.00;1.00;2.64;18.95;3.00;3054.18;744.00;1010.46;0.00;0.00;3054.18;0.00;226.00
152.00;1.00;2.44;19.13;2.00;2446.35;464.00;1506.93;0.00;0.00;2446.35;0.00;251.00
153.00;1.00;2.73;19.28;2.00;2109.78;488.00;1824.87;0.00;0.00;2109.78;0.00;378.00
154.00;0.67;3.32;19.43;2.00;1756.56;444.00;1762.05;0.00;0.00;1756.56;0.00;430.00
155.00;0.33;3.93;19.54;2.00;1637.20;436.00;1317.00;0.00;0.00;1637.20;0.00;766.00
156.00;0.67;4.13;19.62;3.00;1814.13;714.00;706.58;0.00;0.00;1814.13;0.00;270.00
157.00;0.67;4.31;19.68;2.00;2072.17;412.00;458.86;0.00;0.00;2072.17;0.00;277.00
158.00;1.00;4.41;19.72;3.00;2494.71;744.00;262.85;0.00;0.00;2494.71;0.00;312.00
159.00;0.33;4.33;19.81;2.00;1944.06;460.00;0.82;0.00;0.00;1944.06;0.00;1066.00
160.00;0.67;3.99;19.81;3.00;2474.34;600.00;0.00;0.00;0.00;2474.34;0.00;361.00
161.00;1.00;3.59;19.85;2.00;2860.00;412.00;0.00;0.00;0.00;2860.00;0.00;399.00
162.00;1.00;3.02;19.91;2.00;3169.91;436.00;0.00;0.00;0.00;3169.91;0.00;789.00
163.00;1.00;2.97;19.99;2.00;3257.87;428.00;0.00;0.00;0.00;3257.87;0.00;1142.00
164.00;1.00;3.19;20.07;1.00;2760.65;204.00;0.00;3393.92;0.05;6154.57;0.00;2542.00
165.00;1.00;4.15;20.09;2.00;1104.26;0.00;0.00;0.00;0.00;1104.26;0.00;1113.00
166.00;1.00;4.96;19.97;2.00;441.70;0.00;0.00;0.00;0.00;441.70;0.00;588.00
167.00;1.00;5.05;19.81;1.00;1810.97;222.00;0.00;0.00;0.00;1810.97;0.00;413.00
168.00;1.00;4.96;19.78;3.00;724.39;0.00;0.00;0.00;0.00;724.39;0.00;249.00
169.00;1.00;4.37;19.65;2.00;289.76;0.00;0.00;0.00;0.00;289.76;0.00;277.00
170.00;1.00;4.33;19.47;3.00;2294.67;480.00;0.00;0.00;0.00;2294.67;0.00;149.00
171.00;1.00;4.67;19.50;2.00;917.87;0.00;0.00;0.00;0.00;917.87;0.00;206.00
172.00;1.00;4.46;19.38;3.00;2503.35;480.00;0.00;3660.23;0.06;6163.59;0.00;194.00
173.00;1.00;4.01;19.43;1.00;2857.96;160.00;0.00;0.00;0.00;2857.96;0.00;174.00
174.00;1.00;3.40;19.47;1.00;3239.13;160.00;0.00;0.00;0.00;3239.13;0.00;844.00
175.00;1.00;2.97;19.54;3.00;3455.04;666.00;1123.99;0.00;0.00;3455.04;0.00;593.00
176.00;1.00;3.26;19.76;1.00;2610.94;220.00;1596.99;0.00;0.00;2610.94;0.00;337.00
177.00;1.00;4.21;19.91;3.00;2250.26;702.00;2112.18;0.00;0.00;2250.26;0.00;319.00
178.00;1.00;5.25;20.13;1.00;1344.69;220.00;2271.74;0.00;0.00;1344.69;0.00;334.00
179.00;0.67;5.87;20.25;2.00;537.88;0.00;0.00;0.00;0.00;537.88;0.00;1149.00
180.00;0.67;6.06;20.10;3.00;215.15;0.00;0.00;0.00;0.00;215.15;0.00;1626.00
181.00;1.00;5.97;19.93;2.00;86.06;0.00;0.00;0.00;0.00;86.06;0.00;599.00
182.00;0.33;5.79;19.75;2.00;638.96;496.00;730.73;0.00;0.00;638.96;0.00;1063.00
183.00;0.67;5.93;19.72;2.00;1573.12;400.00;3.38;0.00;0.00;1573.12;0.00;545.00
184.00;0.67;5.60;19.71;2.00;2424.05;480.00;0.00;0.00;0.00;2424.05;0.00;546.00
185.00;1.00;5.15;19.76;1.00;2748.45;244.00;0.00;0.00;0.00;2748.45;0.00;475.00
186.00;1.00;5.00;19.82;1.00;3067.85;214.00;0.00;0.00;0.00;3067.85;0.00;711.00
187.00;1.00;4.86;19.89;3.00;3233.67;624.00;0.00;0.00;0.00;3233.67;0.00;795.00
188.00;1.00;4.53;20.02;2.00;3075.05;456.00;0.00;0.00;0.00;3075.05;0.00;1163.00
189.00;1.00;4.22;20.10;2.00;1230.02;0.00;0.00;0.00;0.00;1230.02;0.00;753.00
190.00;1.00;4.07;20.00;2.00;492.01;0.00;0.00;0.00;0.00;492.01;0.00;619.00
191.00;1.00;3.93;19.83;2.00;196.80;0.00;0.00;0.00;0.00;196.80;0.00;524.00
192.00;1.00;3.95;19.63;3.00;78.72;0.00;0.00;0.00;0.00;78.72;0.00;504.00
193.00;1.00;4.09;19.43;2.00;31.49;0.00;0.00;0.00;0.00;31.49;0.00;435.00
194.00;1.00;4.14;19.23;3.00;12.60;0.00;0.00;0.00;0.00;12.60;0.00;205.00
195.00;1.00;4.27;19.03;2.00;2165.62;320.00;0.00;0.00;0.00;2165.62;0.00;193.00
196.00;1.00;4.22;19.04;2.00;866.25;0.00;0.00;0.00;0.00;866.25;0.00;258.00
197.00;1.00;4.24;18.91;2.00;346.50;0.00;0.00;0.00;0.00;346.50;0.00;204.00
198.00;1.00;4.36;18.75;1.00;2259.40;160.00;0.00;13659.58;0.22;15918.98;0.00;266.00
199.00;1.00;4.49;18.76;3.00;2901.82;648.00;305.24;0.00;0.00;2901.82;0.00;433.00
200.00;1.00;4.51;18.89;1.00;2671.41;210.00;404.68;0.00;0.00;2671.41;0.00;466.00
201.00;1.00;4.95;18.97;2.00;2792.94;400.00;651.33;0.00;0.00;2792.94;0.00;1357.00
202.00;1.00;5.56;19.11;3.00;2545.43;618.00;847.83;0.00;0.00;2545.43;0.00;1273.00
203.00;1.00;6.08;19.26;2.00;2151.72;456.00;799.17;0.00;0.00;2151.72;0.00;433.00
204.00;1.00;6.42;19.37;2.00;2086.21;444.00;763.67;0.00;0.00;2086.21;0.00;583.00
205.00;1.00;6.73;19.47;2.00;2066.23;476.00;477.27;0.00;0.00;2066.23;0.00;569.00
206.00;1.00;6.72;19.56;2.00;2191.37;492.00;170.89;0.00;0.00;2191.37;0.00;511.00
207.00;1.00;6.65;19.62;1.00;2424.47;200.00;0.85;0.00;0.00;2424.47;0.00;3860.00
208.00;1.00;6.48;19.67;2.00;2808.47;412.00;0.00;0.00;0.00;2808.47;0.00;464.00
209.00;1.00;6.32;19.76;2.00;2855.59;400.00;0.00;0.00;0.00;2855.59;0.00;750.00
210.00;1.00;6.15;19.86;2.00;2905.84;496.00;0.00;0.00;0.00;2905.84;0.00;920.00
211.00;1.00;6.04;19.96;3.00;2893.74;726.00;0.00;0.00;0.00;2893.74;0.00;976.00
212.00;1.00;5.95;20.08;1.00;2345.63;238.00;0.00;0.00;0.00;2345.63;0.00;1354.00
213.00;1.00;5.87;20.10;3.00;938.25;0.00;0.00;0.00;0.00;938.25;0.00;1314.00
214.00;1.00;5.73;19.99;2.00;375.30;0.00;0.00;0.00;0.00;375.30;0.00;737.00
215.00;1.00;5.30;19.83;2.00;1563.11;464.00;0.00;0.00;0.00;1563.11;0.00;250.00
216.00;1.00;4.47;19.81;2.00;625.24;0.00;0.00;0.00;0.00;625.24;0.00;329.00
217.00;1.00;4.01;19.66;1.00;250.10;0.00;0.00;0.00;0.00;250.10;0.00;339.00
218.00;1.00;3.27;19.47;2.00;2314.19;320.00;0.00;0.00;0.00;2314.19;0.00;296.00
219.00;1.00;2.50;19.48;2.00;3000.81;320.00;0.00;0.00;0.00;3000.81;0.00;339.00
220.00;1.00;2.49;19.53;2.00;3349.20;320.00;0.00;0.00;0.00;3349.20;0.00;305.00
221.00;1.00;2.64;19.61;2.00;1339.68;0.00;0.00;0.00;0.00;1339.68;0.00;1157.00
222.00;1.00;2.94;19.49;2.00;2876.48;320.00;0.01;0.00;0.00;2876.48;0.00;337.00
223.00;1.00;3.27;19.54;3.00;3259.59;606.00;1410.01;0.00;0.00;3259.59;0.00;234.00
224.00;1.00;3.53;19.76;2.00;2368.22;492.00;1436.70;0.00;0.00;2368.22;0.00;230.00
225.00;1.00;4.14;19.91;3.00;2060.15;702.00;883.33;0.00;0.00;2060.15;0.00;370.00
226.00;1.00;5.69;20.00;2.00;2049.08;488.00;836.80;0.00;0.00;2049.08;0.00;239.00
227.00;1.00;6.26;20.09;2.00;819.63;0.00;0.00;0.00;0.00;819.63;0.00;861.00
228.00;1.00;5.89;19.98;3.00;327.85;0.00;0.00;0.00;0.00;327.85;0.00;2272.00
229.00;1.00;6.13;19.82;1.00;1640.28;218.00;631.86;0.00;0.00;1640.28;0.00;552.00
230.00;1.00;6.15;19.84;3.00;2173.39;666.00;397.74;0.00;0.00;2173.39;0.00;703.00
231.00;1.00;6.01;19.93;2.00;2258.17;488.00;2.96;0.00;0.00;2258.17;0.00;831.00
232.00;1.00;5.85;19.98;3.00;2432.99;738.00;0.00;0.00;0.00;2432.99;0.00;1722.00
233.00;1.00;5.53;20.05;3.00;2055.07;666.00;0.00;0.00;0.00;2055.07;0.00;3402.00
234.00;1.00;5.29;20.09;2.00;822.03;0.00;0.00;0.00;0.00;822.03;0.00;2106.00
235.00;1.00;4.99;19.96;2.00;328.81;0.00;0.00;0.00;0.00;328.81;0.00;1217.00
236.00;1.00;5.07;19.79;1.00;1860.23;246.00;0.00;0.00;0.00;1860.23;0.00;887.00
237.00;1.00;5.12;19.77;3.00;2721.98;672.00;0.00;0.00;0.00;2721.98;0.00;990.00
238.00;1.00;5.22;19.86;2.00;2803.87;452.00;0.00;0.00;0.00;2803.87;0.00;634.00
239.00;1.00;5.21;19.93;1.00;2968.23;208.00;0.00;0.00;0.00;2968.23;0.00;421.00
240.00;1.00;5.03;20.00;3.00;1187.29;0.00;0.00;0.00;0.00;1187.29;0.00;277.00
241.00;1.00;4.85;19.90;2.00;474.92;0.00;0.00;0.00;0.00;474.92;0.00;242.00
242.00;1.00;4.75;19.74;2.00;2332.71;320.00;0.00;0.00;0.00;2332.71;0.00;225.00
243.00;1.00;4.68;19.76;1.00;2892.78;160.00;0.00;0.00;0.00;2892.78;0.00;187.00
244.00;1.00;4.63;19.82;2.00;3221.02;320.00;0.00;0.00;0.00;3221.02;0.00;460.00
245.00;1.00;4.59;19.91;2.00;3266.39;320.00;0.00;0.00;0.00;3266.39;0.00;221.00
246.00;1.00;4.41;20.01;1.00;3215.25;160.00;0.00;0.00;0.00;3215.25;0.00;220.00
247.00;1.00;4.33;20.08;2.00;1286.10;0.00;0.00;4995.59;0.08;6281.69;0.00;244.00
248.00;1.00;4.29;19.98;2.00;514.44;0.00;0.00;0.00;0.00;514.44;0.00;306.00
249.00;1.00;4.39;19.81;3.00;1853.22;648.00;1509.09;0.00;0.00;1853.22;0.00;347.00
250.00;0.67;4.55;19.94;2.00;1640.33;444.00;631.52;0.00;0.00;1640.33;0.00;910.00
251.00;1.00;4.77;19.97;2.00;1889.35;428.00;485.61;0.00;0.00;1889.35;0.00;470.00
252.00;0.67;5.19;20.00;1.00;1524.65;208.00;517.74;0.00;0.00;1524.65;0.00;338.00
253.00;0.67;5.52;19.99;0.00;1276.14;0.00;330.48;0.00;0.00;1276.14;0.00;493.00
254.00;0.67;5.77;19.93;2.00;1356.43;464.00;208.88;0.00;0.00;1356.43;0.00;404.00
