datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
42.00;1.00;0.81;20.68;0.00;6702.79;0.00;0.00;8309.34;0.13;15012.13;0.00;1671.00
43.00;1.00;0.75;20.76;1.00;6880.24;208.00;0.00;0.00;0.00;6880.24;0.00;501.00
44.00;1.00;0.94;20.86;0.00;6850.47;0.00;0.00;0.00;0.00;6850.47;0.00;554.00
45.00;1.00;0.91;20.95;1.00;6949.23;204.00;0.00;0.00;0.00;6949.23;0.00;455.00
46.00;1.00;1.04;21.05;0.00;6887.10;0.00;0.00;0.00;0.00;6887.10;0.00;483.00
47.00;1.00;1.19;21.14;1.00;2754.84;0.00;0.00;0.00;0.00;2754.84;0.00;297.00
48.00;1.00;0.98;20.84;0.00;5315.15;0.00;0.00;0.00;0.00;5315.15;0.00;139.00
49.00;1.00;0.98;20.79;0.00;6325.20;0.00;0.00;0.00;0.00;6325.20;0.00;133.00
50.00;1.00;0.93;20.83;1.00;6718.54;160.00;0.00;0.00;0.00;6718.54;0.00;135.00
51.00;1.00;0.94;20.92;1.00;6795.45;160.00;0.00;0.00;0.00;6795.45;0.00;107.00
52.00;1.00;0.94;21.01;1.00;6840.92;160.00;0.00;0.00;0.00;6840.92;0.00;127.00
53.00;1.00;0.99;21.10;0.00;6875.76;0.00;0.00;0.00;0.00;6875.76;0.00;203.00
54.00;1.00;0.92;21.19;1.00;6993.80;160.00;0.00;0.00;0.00;6993.80;0.00;190.00
55.00;1.00;1.34;21.29;1.00;6971.27;234.00;238.89;0.00;0.00;6971.27;0.00;253.00
56.00;1.00;1.69;21.43;0.00;6717.96;0.00;441.86;0.00;0.00;6717.96;0.00;166.00
57.00;1.00;2.48;21.55;1.00;6598.52;242.00;767.51;0.00;0.00;6598.52;0.00;120.00
58.00;1.00;3.39;21.72;1.00;6089.38;216.00;926.51;0.00;0.00;6089.38;0.00;123.00
59.00;1.00;3.82;21.89;0.00;5675.75;0.00;920.20;0.00;0.00;5675.75;0.00;86.00
60.00;1.00;3.68;22.00;1.00;5595.06;216.00;679.19;5156.81;0.08;10751.87;0.00;139.00
61.00;1.00;2.75;22.10;1.00;2238.03;0.00;0.00;0.00;0.00;2238.03;0.00;150.00
62.00;1.00;3.29;21.77;1.00;895.21;0.00;0.00;0.00;0.00;895.21;0.00;704.00
63.00;1.00;3.03;21.34;1.00;4309.60;216.00;1.91;0.00;0.00;4309.60;0.00;265.00
64.00;1.00;2.32;21.26;1.00;5514.96;204.00;0.00;0.00;0.00;5514.96;0.00;168.00
65.00;1.00;1.37;21.26;1.00;6116.46;220.00;0.00;0.00;0.00;6116.46;0.00;187.00
66.00;1.00;0.87;21.30;1.00;6518.43;232.00;0.00;0.00;0.00;6518.43;0.00;173.00
67.00;1.00;0.59;21.36;1.00;6768.21;238.00;0.00;0.00;0.00;6768.21;0.00;391.00
68.00;1.00;0.33;21.44;1.00;6924.78;200.00;0.00;0.00;0.00;6924.78;0.00;381.00
69.00;1.00;-0.21;21.52;1.00;7070.00;238.00;0.00;0.00;0.00;7070.00;0.00;408.00
70.00;1.00;-0.56;21.59;1.00;7216.48;214.00;0.00;0.00;0.00;7216.48;0.00;281.00
71.00;1.00;-0.53;21.67;0.00;7366.17;0.00;0.00;0.00;0.00;7366.17;0.00;147.00
72.00;1.00;-0.75;21.74;1.00;7562.00;160.00;0.00;0.00;0.00;7562.00;0.00;197.00
73.00;1.00;-0.68;21.83;1.00;3024.80;0.00;0.00;0.00;0.00;3024.80;0.00;112.00
74.00;1.00;-0.61;21.49;1.00;1209.92;0.00;0.00;0.00;0.00;1209.92;0.00;160.00
75.00;1.00;-0.66;20.99;0.00;483.97;0.00;0.00;0.00;0.00;483.97;0.00;93.00
76.00;1.00;-0.82;20.44;1.00;193.59;0.00;0.00;0.00;0.00;193.59;0.00;182.00
77.00;1.00;-0.64;19.87;1.00;77.43;0.00;0.00;0.00;0.00;77.43;0.00;267.00
78.00;1.00;-0.35;19.31;1.00;4345.28;160.00;0.00;0.00;0.00;4345.28;0.00;110.00
79.00;1.00;0.29;19.19;1.00;5803.74;216.00;686.65;0.00;0.00;5803.74;0.00;224.00
80.00;0.00;0.87;19.29;1.00;2321.49;214.00;1009.18;0.00;0.00;2321.49;0.00;136.00
81.00;0.00;1.57;19.11;1.00;928.60;218.00;1090.50;0.00;0.00;928.60;0.00;431.00
82.00;0.00;3.02;18.83;1.00;371.44;228.00;935.46;0.00;0.00;371.44;0.00;789.00
83.00;1.00;4.09;18.54;0.00;2923.82;0.00;940.41;0.00;0.00;2923.82;0.00;585.00
84.00;0.00;4.07;18.49;1.00;1169.53;232.00;1072.12;0.00;0.00;1169.53;0.00;833.00
85.00;1.00;4.35;18.33;0.00;2911.84;0.00;973.73;0.00;0.00;2911.84;0.00;761.00
86.00;1.00;4.41;18.30;1.00;3726.19;206.00;511.70;0.00;0.00;3726.19;0.00;799.00
87.00;1.00;4.27;18.33;1.00;4189.30;224.00;2.21;0.00;0.00;4189.30;0.00;673.00
88.00;1.00;3.92;18.35;1.00;4700.66;246.00;0.00;0.00;0.00;4700.66;0.00;480.00
89.00;1.00;3.18;18.41;1.00;4959.35;228.00;0.00;0.00;0.00;4959.35;0.00;681.00
90.00;1.00;2.76;18.47;1.00;5216.29;210.00;0.00;0.00;0.00;5216.29;0.00;294.00
91.00;1.00;3.15;18.54;1.00;5415.97;250.00;0.00;0.00;0.00;5415.97;0.00;467.00
92.00;1.00;3.32;18.64;1.00;5414.32;234.00;0.00;0.00;0.00;5414.32;0.00;363.00
93.00;1.00;3.24;18.74;1.00;5411.85;232.00;0.00;0.00;0.00;5411.85;0.00;289.00
94.00;1.00;2.99;18.83;1.00;5444.04;232.00;0.00;0.00;0.00;5444.04;0.00;284.00
95.00;1.00;2.44;18.92;1.00;5517.96;230.00;0.00;0.00;0.00;5517.96;0.00;136.00
96.00;1.00;1.11;19.00;0.00;5662.68;0.00;0.00;0.00;0.00;5662.68;0.00;239.00
97.00;1.00;0.74;19.03;0.00;6110.13;0.00;0.00;0.00;0.00;6110.13;0.00;109.00
98.00;1.00;0.95;19.09;1.00;6360.81;160.00;0.00;0.00;0.00;6360.81;0.00;177.00
99.00;1.00;0.22;19.20;1.00;2544.32;0.00;0.00;0.00;0.00;2544.32;0.00;75.00
100.00;1.00;0.08;18.91;1.00;5056.45;160.00;0.00;0.00;0.00;5056.45;0.00;116.00
101.00;1.00;-0.19;18.87;0.00;5891.93;0.00;0.00;0.00;0.00;5891.93;0.00;214.00
102.00;1.00;0.17;18.89;1.00;6410.80;160.00;0.00;0.00;0.00;6410.80;0.00;190.00
103.00;1.00;0.54;18.98;1.00;6461.47;200.00;955.90;5389.16;0.09;11850.63;0.00;202.00
104.00;1.00;1.20;19.18;1.00;5834.57;224.00;935.45;0.00;0.00;5834.57;0.00;252.00
105.00;1.00;1.64;19.33;1.00;5499.49;208.00;1034.03;0.00;0.00;5499.49;0.00;126.00
106.00;1.00;2.31;19.47;1.00;5263.72;232.00;1564.23;0.00;0.00;5263.72;0.00;207.00
107.00;1.00;3.50;19.65;0.00;4742.28;0.00;2307.78;0.00;0.00;4742.28;0.00;110.00
108.00;0.00;4.16;19.86;1.00;1896.91;244.00;2610.39;0.00;0.00;1896.91;0.00;114.00
109.00;1.00;4.69;19.86;1.00;2500.15;206.00;2019.80;0.00;0.00;2500.15;0.00;179.00
110.00;1.00;5.14;19.88;1.00;3023.71;214.00;802.53;0.00;0.00;3023.71;0.00;112.00
111.00;1.00;4.92;19.85;0.00;3881.52;0.00;1.82;0.00;0.00;3881.52;0.00;307.00
112.00;1.00;4.58;19.80;1.00;4868.10;224.00;0.00;0.00;0.00;4868.10;0.00;390.00
113.00;1.00;4.03;19.85;1.00;5180.13;208.00;0.00;0.00;0.00;5180.13;0.00;232.00
114.00;1.00;3.54;19.91;0.00;5422.49;0.00;0.00;0.00;0.00;5422.49;0.00;733.00
115.00;1.00;2.91;19.96;1.00;5742.79;240.00;0.00;0.00;0.00;5742.79;0.00;1077.00
116.00;1.00;2.50;20.05;1.00;5849.47;232.00;0.00;0.00;0.00;5849.47;0.00;434.00
117.00;1.00;2.01;20.12;0.00;5984.67;0.00;0.00;0.00;0.00;5984.67;0.00;523.00
118.00;1.00;1.59;20.18;1.00;6280.22;202.00;0.00;0.00;0.00;6280.22;0.00;378.00
119.00;1.00;1.85;20.27;1.00;2512.09;0.00;0.00;0.00;0.00;2512.09;0.00;271.00
120.00;1.00;1.91;19.99;1.00;1004.83;0.00;0.00;0.00;0.00;1004.83;0.00;116.00
121.00;1.00;2.24;19.58;1.00;401.93;0.00;0.00;0.00;0.00;401.93;0.00;155.00
122.00;1.00;2.28;19.14;1.00;160.77;0.00;0.00;0.00;0.00;160.77;0.00;166.00
123.00;1.00;1.89;18.69;0.00;3726.91;0.00;0.00;0.00;0.00;3726.91;0.00;109.00
124.00;1.00;1.29;18.57;0.00;5141.16;0.00;0.00;0.00;0.00;5141.16;0.00;138.00
125.00;1.00;0.69;18.57;1.00;5792.77;160.00;0.00;0.00;0.00;5792.77;0.00;170.00
126.00;1.00;0.58;18.63;1.00;6064.89;160.00;0.00;0.00;0.00;6064.89;0.00;1345.00
127.00;1.00;1.05;18.71;0.00;6203.33;0.00;994.61;0.00;0.00;6203.33;0.00;175.00
128.00;1.00;1.45;18.89;0.00;5688.20;0.00;1312.06;0.00;0.00;5688.20;0.00;216.00
129.00;1.00;2.24;19.06;0.00;5253.53;0.00;1436.82;0.00;0.00;5253.53;0.00;274.00
130.00;1.00;3.32;19.21;1.00;4892.56;200.00;1364.10;0.00;0.00;4892.56;0.00;305.00
131.00;1.00;4.33;19.37;1.00;4506.87;202.00;1140.44;0.00;0.00;4506.87;0.00;868.00
132.00;1.00;5.12;19.50;1.00;4334.07;204.00;841.18;0.00;0.00;4334.07;0.00;842.00
133.00;1.00;5.83;19.60;0.00;4323.72;0.00;744.31;0.00;0.00;4323.72;0.00;263.00
134.00;0.00;5.77;19.69;1.00;1729.49;210.00;448.52;0.00;0.00;1729.49;0.00;150.00
135.00;1.00;5.20;19.53;0.00;3431.72;0.00;2.41;0.00;0.00;3431.72;0.00;110.00
136.00;1.00;4.54;19.45;1.00;4580.09;222.00;0.00;0.00;0.00;4580.09;0.00;171.00
137.00;1.00;3.92;19.48;1.00;5011.23;202.00;0.00;5470.21;0.09;10481.44;0.00;195.00
138.00;1.00;3.36;19.53;1.00;5312.55;244.00;0.00;0.00;0.00;5312.55;0.00;339.00
139.00;1.00;2.81;19.60;1.00;5516.95;230.00;0.00;0.00;0.00;5516.95;0.00;306.00
140.00;1.00;2.85;19.67;0.00;5718.01;0.00;0.00;0.00;0.00;5718.01;0.00;305.00
141.00;1.00;3.00;19.74;1.00;5940.91;234.00;0.00;0.00;0.00;5940.91;0.00;418.00
142.00;1.00;2.91;19.85;1.00;5875.64;248.00;0.00;0.00;0.00;5875.64;0.00;320.00
143.00;1.00;2.81;19.95;0.00;5876.40;0.00;0.00;0.00;0.00;5876.40;0.00;178.00
144.00;1.00;2.55;20.02;1.00;6062.00;160.00;0.00;0.00;0.00;6062.00;0.00;92.00
145.00;1.00;2.24;20.11;0.00;2424.80;0.00;0.00;0.00;0.00;2424.80;0.00;162.00
146.00;1.00;2.17;19.84;1.00;4812.20;160.00;0.00;0.00;0.00;4812.20;0.00;157.00
147.00;1.00;1.98;19.82;1.00;5636.28;160.00;0.00;0.00;0.00;5636.28;0.00;121.00
148.00;1.00;2.18;19.86;1.00;2254.51;0.00;0.00;0.00;0.00;2254.51;0.00;261.00
149.00;1.00;2.39;19.58;0.00;4710.67;0.00;0.00;0.00;0.00;4710.67;0.00;251.00
150.00;1.00;2.54;19.54;0.00;5604.20;0.00;0.00;0.00;0.00;5604.20;0.00;102.00
151.00;1.00;2.64;19.59;1.00;5928.97;210.00;1373.06;0.00;0.00;5928.97;0.00;198.00
152.00;1.00;2.44;19.82;1.00;5100.05;202.00;2047.69;0.00;0.00;5100.05;0.00;247.00
153.00;1.00;2.73;20.02;1.00;4444.46;222.00;2479.73;0.00;0.00;4444.46;0.00;173.00
154.00;1.00;3.32;20.21;1.00;3895.60;232.00;2394.37;0.00;0.00;3895.60;0.00;119.00
155.00;1.00;3.93;20.35;1.00;3648.81;240.00;1789.61;0.00;0.00;3648.81;0.00;216.00
156.00;0.00;4.13;20.42;1.00;1459.52;216.00;960.14;0.00;0.00;1459.52;0.00;245.00
157.00;0.00;4.31;20.21;0.00;583.81;0.00;623.52;0.00;0.00;583.81;0.00;325.00
158.00;1.00;4.41;19.89;1.00;3350.35;242.00;357.18;0.00;0.00;3350.35;0.00;298.00
159.00;1.00;4.33;19.82;1.00;4394.48;202.00;1.12;0.00;0.00;4394.48;0.00;378.00
160.00;0.00;3.99;19.82;1.00;1757.79;214.00;0.00;0.00;0.00;1757.79;0.00;319.00
161.00;1.00;3.59;19.57;1.00;4051.92;226.00;0.00;0.00;0.00;4051.92;0.00;253.00
162.00;1.00;3.02;19.52;0.00;4988.75;0.00;0.00;0.00;0.00;4988.75;0.00;164.00
163.00;1.00;2.97;19.53;1.00;5592.73;222.00;0.00;0.00;0.00;5592.73;0.00;235.00
164.00;1.00;3.19;19.61;1.00;5711.08;250.00;0.00;0.00;0.00;5711.08;0.00;464.00
165.00;1.00;4.15;19.71;1.00;5717.49;246.00;0.00;0.00;0.00;5717.49;0.00;499.00
166.00;1.00;4.96;19.83;0.00;5568.96;0.00;0.00;0.00;0.00;5568.96;0.00;403.00
167.00;1.00;5.05;19.94;1.00;5534.54;220.00;0.00;0.00;0.00;5534.54;0.00;257.00
168.00;1.00;4.96;20.06;1.00;5391.73;160.00;0.00;0.00;0.00;5391.73;0.00;153.00
169.00;1.00;4.37;20.16;1.00;2156.69;0.00;0.00;6768.00;0.11;8924.69;0.00;129.00
170.00;1.00;4.33;19.92;1.00;4332.62;160.00;0.00;0.00;0.00;4332.62;0.00;90.00
171.00;1.00;4.67;19.91;1.00;1733.05;0.00;0.00;0.00;0.00;1733.05;0.00;169.00
172.00;1.00;4.46;19.65;1.00;693.22;0.00;0.00;0.00;0.00;693.22;0.00;63.00
173.00;1.00;4.01;19.29;1.00;277.29;0.00;0.00;0.00;0.00;277.29;0.00;178.00
174.00;1.00;3.40;18.90;1.00;3489.76;160.00;0.00;0.00;0.00;3489.76;0.00;88.00
175.00;1.00;2.97;18.81;0.00;4718.14;0.00;1527.33;0.00;0.00;4718.14;0.00;191.00
176.00;1.00;3.26;18.95;0.00;4449.43;0.00;2170.07;0.00;0.00;4449.43;0.00;139.00
177.00;1.00;4.21;19.13;0.00;3929.95;0.00;2870.14;0.00;0.00;3929.95;0.00;100.00
178.00;1.00;5.25;19.35;1.00;3164.15;218.00;3086.96;0.00;0.00;3164.15;0.00;570.00
179.00;0.00;5.87;19.56;0.00;1265.66;0.00;2821.68;0.00;0.00;1265.66;0.00;258.00
180.00;0.00;6.06;19.56;1.00;506.26;246.00;2188.92;0.00;0.00;506.26;0.00;1018.00
181.00;1.00;5.97;19.46;1.00;1802.34;250.00;1695.52;0.00;0.00;1802.34;0.00;378.00
182.00;1.00;5.79;19.43;1.00;2611.34;240.00;992.95;0.00;0.00;2611.34;0.00;147.00
183.00;1.00;5.93;19.41;0.00;3391.30;0.00;4.60;0.00;0.00;3391.30;0.00;241.00
184.00;0.00;5.60;19.35;1.00;1356.52;216.00;0.00;0.00;0.00;1356.52;0.00;75.00
185.00;1.00;5.15;19.12;1.00;3519.06;228.00;0.00;0.00;0.00;3519.06;0.00;408.00
186.00;1.00;5.00;19.08;1.00;4415.04;234.00;0.00;0.00;0.00;4415.04;0.00;457.00
187.00;1.00;4.86;19.12;1.00;4790.56;216.00;0.00;0.00;0.00;4790.56;0.00;636.00
188.00;1.00;4.53;19.19;1.00;4984.69;212.00;0.00;0.00;0.00;4984.69;0.00;452.00
189.00;1.00;4.22;19.27;1.00;5135.06;218.00;0.00;0.00;0.00;5135.06;0.00;372.00
190.00;1.00;4.07;19.35;1.00;5260.40;236.00;0.00;0.00;0.00;5260.40;0.00;430.00
191.00;1.00;3.93;19.44;1.00;2104.16;0.00;0.00;0.00;0.00;2104.16;0.00;126.00
192.00;1.00;3.95;19.21;1.00;841.66;0.00;0.00;0.00;0.00;841.66;0.00;160.00
193.00;1.00;4.09;18.86;0.00;3710.93;0.00;0.00;0.00;0.00;3710.93;0.00;130.00
194.00;1.00;4.14;18.80;1.00;4771.92;160.00;0.00;0.00;0.00;4771.92;0.00;129.00
195.00;1.00;4.27;18.85;0.00;5080.38;0.00;0.00;0.00;0.00;5080.38;0.00;132.00
196.00;1.00;4.22;18.92;1.00;5285.22;160.00;0.00;0.00;0.00;5285.22;0.00;134.00
197.00;1.00;4.24;19.02;0.00;5293.58;0.00;0.00;0.00;0.00;5293.58;0.00;101.00
198.00;1.00;4.36;19.10;0.00;5405.85;0.00;0.00;0.00;0.00;5405.85;0.00;132.00
199.00;1.00;4.49;19.19;1.00;5445.23;216.00;414.77;7092.39;0.11;12537.62;0.00;144.00
200.00;1.00;4.51;19.35;0.00;5076.04;0.00;549.90;0.00;0.00;5076.04;0.00;316.00
201.00;1.00;4.95;19.46;1.00;5001.10;248.00;885.06;0.00;0.00;5001.10;0.00;274.00
202.00;1.00;5.56;19.63;1.00;4562.47;250.00;1152.08;0.00;0.00;4562.47;0.00;559.00
203.00;1.00;6.08;19.79;1.00;4145.53;200.00;1085.95;0.00;0.00;4145.53;0.00;1650.00
204.00;1.00;6.42;19.92;1.00;3985.77;200.00;1037.72;0.00;0.00;3985.77;0.00;330.00
205.00;1.00;6.73;20.03;0.00;3911.92;0.00;648.54;0.00;0.00;3911.92;0.00;468.00
206.00;1.00;6.72;20.09;1.00;4200.95;214.00;232.22;0.00;0.00;4200.95;0.00;523.00
207.00;1.00;6.65;20.15;1.00;4449.59;220.00;1.15;0.00;0.00;4449.59;0.00;473.00
208.00;1.00;6.48;20.21;1.00;4708.31;214.00;0.00;0.00;0.00;4708.31;0.00;357.00
209.00;1.00;6.32;20.29;1.00;4856.30;204.00;0.00;0.00;0.00;4856.30;0.00;411.00
210.00;1.00;6.15;20.37;0.00;4963.84;0.00;0.00;0.00;0.00;4963.84;0.00;564.00
211.00;1.00;6.04;20.44;1.00;5175.04;232.00;0.00;0.00;0.00;5175.04;0.00;639.00
212.00;1.00;5.95;20.54;1.00;5151.09;246.00;0.00;0.00;0.00;5151.09;0.00;329.00
213.00;1.00;5.87;20.64;1.00;5167.53;212.00;0.00;0.00;0.00;5167.53;0.00;509.00
214.00;1.00;5.73;20.73;0.00;5226.90;0.00;0.00;0.00;0.00;5226.90;0.00;353.00
215.00;1.00;5.30;20.80;1.00;2090.76;0.00;0.00;0.00;0.00;2090.76;0.00;238.00
216.00;1.00;4.47;20.56;1.00;836.30;0.00;0.00;0.00;0.00;836.30;0.00;120.00
217.00;1.00;4.01;20.20;0.00;334.52;0.00;0.00;0.00;0.00;334.52;0.00;347.00
218.00;1.00;3.27;19.78;1.00;133.81;0.00;0.00;0.00;0.00;133.81;0.00;124.00
219.00;1.00;2.50;19.34;1.00;3652.31;160.00;0.00;0.00;0.00;3652.31;0.00;124.00
220.00;1.00;2.49;19.23;1.00;1460.92;0.00;0.00;0.00;0.00;1460.92;0.00;208.00
221.00;1.00;2.64;18.90;1.00;4222.76;160.00;0.00;0.00;0.00;4222.76;0.00;789.00
222.00;1.00;2.94;18.86;1.00;5147.37;160.00;0.01;0.00;0.00;5147.37;0.00;176.00
223.00;1.00;3.27;18.91;1.00;5455.82;238.00;1915.99;0.00;0.00;5455.82;0.00;186.00
224.00;1.00;3.53;19.18;1.00;4333.30;238.00;1952.25;0.00;0.00;4333.30;0.00;284.00
225.00;1.00;4.14;19.35;1.00;3864.06;210.00;1200.32;0.00;0.00;3864.06;0.00;267.00
226.00;1.00;5.69;19.42;1.00;4066.75;250.00;1137.09;0.00;0.00;4066.75;0.00;222.00
227.00;1.00;6.26;19.55;0.00;3897.07;0.00;3011.21;0.00;0.00;3897.07;0.00;1063.00
228.00;1.00;5.89;19.82;1.00;2774.20;226.00;1997.66;0.00;0.00;2774.20;0.00;476.00
229.00;1.00;6.13;19.90;1.00;2912.99;230.00;858.60;0.00;0.00;2912.99;0.00;298.00
230.00;1.00;6.15;19.89;1.00;3621.74;234.00;540.47;0.00;0.00;3621.74;0.00;259.00
231.00;1.00;6.01;19.92;0.00;4087.14;0.00;4.02;0.00;0.00;4087.14;0.00;128.00
232.00;1.00;5.85;19.91;0.00;4766.99;0.00;0.00;0.00;0.00;4766.99;0.00;119.00
233.00;1.00;5.53;19.97;1.00;5067.66;214.00;0.00;0.00;0.00;5067.66;0.00;211.00
234.00;1.00;5.29;20.06;1.00;5126.88;220.00;0.00;0.00;0.00;5126.88;0.00;208.00
235.00;1.00;4.99;20.15;1.00;5205.38;228.00;0.00;0.00;0.00;5205.38;0.00;283.00
236.00;1.00;5.07;20.23;1.00;5301.63;240.00;0.00;0.00;0.00;5301.63;0.00;409.00
237.00;1.00;5.12;20.33;1.00;5334.80;226.00;0.00;0.00;0.00;5334.80;0.00;456.00
238.00;1.00;5.22;20.42;0.00;5363.50;0.00;0.00;0.00;0.00;5363.50;0.00;371.00
239.00;1.00;5.21;20.50;1.00;2145.40;0.00;0.00;0.00;0.00;2145.40;0.00;84.00
240.00;1.00;5.03;20.28;0.00;858.16;0.00;0.00;0.00;0.00;858.16;0.00;175.00
241.00;1.00;4.85;19.93;0.00;343.26;0.00;0.00;0.00;0.00;343.26;0.00;150.00
242.00;1.00;4.75;19.55;1.00;137.31;0.00;0.00;0.00;0.00;137.31;0.00;130.00
243.00;1.00;4.68;19.15;0.00;54.92;0.00;0.00;0.00;0.00;54.92;0.00;166.00
244.00;1.00;4.63;18.76;1.00;3255.88;160.00;0.00;0.00;0.00;3255.88;0.00;128.00
245.00;1.00;4.59;18.69;1.00;4378.85;160.00;0.00;0.00;0.00;4378.85;0.00;125.00
246.00;1.00;4.41;18.72;1.00;4823.19;160.00;0.00;0.00;0.00;4823.19;0.00;115.00
247.00;1.00;4.33;18.78;1.00;5037.64;246.00;397.74;0.00;0.00;5037.64;0.00;115.00
248.00;1.00;4.29;18.91;0.00;4859.07;0.00;829.58;0.00;0.00;4859.07;0.00;108.00
249.00;1.00;4.39;19.03;0.00;4706.81;0.00;2050.63;0.00;0.00;4706.81;0.00;125.00
250.00;1.00;4.55;19.26;0.00;3918.48;0.00;858.15;0.00;0.00;3918.48;0.00;125.00
251.00;1.00;4.77;19.29;0.00;4328.47;0.00;659.88;0.00;0.00;4328.47;0.00;140.00
252.00;1.00;5.19;19.35;1.00;4579.08;244.00;703.54;0.00;0.00;4579.08;0.00;181.00
253.00;0.00;5.52;19.48;1.00;1831.63;210.00;449.08;0.00;0.00;1831.63;0.00;86.00
254.00;0.00;5.77;19.32;1.00;732.65;238.00;283.84;0.00;0.00;732.65;0.00;134.00
